$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_T_Gas_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 22:31:00	32.039590	0	61	61	1	32.029000	32.060000	0.000069	NaN	NaN	32039.590164	0
2021.12.12 22:32:00	32.040729	0	59	59	1	32.020000	32.060000	0.000093	NaN	NaN	32040.728814	9
2021.12.12 22:33:00	32.036533	0	60	60	1	32.020000	32.060000	0.000068	NaN	NaN	32036.533333	9
2021.12.12 22:34:00	32.040350	0	60	60	1	32.020000	32.060000	0.000093	NaN	NaN	32040.350000	9
2021.12.12 22:35:00	32.037150	0	60	60	1	32.020000	32.069000	0.000140	NaN	NaN	32037.150000	0
2021.12.12 22:36:00	32.031656	0	61	61	1	32.009000	32.069000	0.000150	NaN	NaN	32031.655738	9
2021.12.12 22:37:00	32.031763	0	59	59	1	32.009000	32.050000	0.000081	NaN	NaN	32031.762712	0
2021.12.12 22:38:00	32.030933	0	60	60	1	32.009000	32.050000	0.000119	NaN	NaN	32030.933333	0
2021.12.12 22:39:00	32.032150	0	60	60	1	32.009000	32.060000	0.000107	NaN	NaN	32032.150000	9
2021.12.12 22:40:00	32.028917	0	60	60	1	32.009000	32.050000	0.000097	NaN	NaN	32028.916667	0
2021.12.12 22:41:00	32.027700	0	60	60	1	32.009000	32.050000	0.000093	NaN	NaN	32027.700000	0
2021.12.12 22:42:00	32.025933	0	60	60	1	31.999000	32.039000	0.000096	NaN	NaN	32025.933333	9
2021.12.12 22:43:00	32.029017	0	60	60	1	32.009000	32.050000	0.000095	NaN	NaN	32029.016667	0
2021.12.12 22:44:00	32.020650	0	60	60	1	31.999000	32.039000	0.000081	NaN	NaN	32020.650000	0
2021.12.12 22:45:00	32.023183	0	60	60	1	31.999000	32.050000	0.000165	NaN	NaN	32023.183333	9
2021.12.12 22:46:00	32.021918	0	61	61	1	31.999000	32.039000	0.000067	NaN	NaN	32021.918033	9
2021.12.12 22:47:00	32.018458	0	59	59	1	31.999000	32.029000	0.000079	NaN	NaN	32018.457627	9
2021.12.12 22:48:00	32.012639	0	61	61	1	31.999000	32.039000	0.000094	NaN	NaN	32012.639344	0
2021.12.12 22:49:00	32.018700	0	60	60	1	31.989000	32.039000	0.000107	NaN	NaN	32018.700000	0
2021.12.12 22:50:00	32.020169	0	59	59	1	32.009000	32.050000	0.000115	NaN	NaN	32020.169492	0
2021.12.12 22:51:00	32.014100	0	60	60	1	31.989000	32.039000	0.000135	NaN	NaN	32014.100000	9
2021.12.12 22:52:00	32.011317	0	60	60	1	31.980000	32.039000	0.000148	NaN	NaN	32011.316667	0
2021.12.12 22:53:00	32.004600	0	60	60	1	31.980000	32.029000	0.000112	NaN	NaN	32004.600000	0
2021.12.12 22:54:00	32.003967	0	60	60	1	31.989000	32.020000	0.000074	NaN	NaN	32003.966667	9
2021.12.12 22:55:00	32.005333	0	60	60	1	31.980000	32.029000	0.000089	NaN	NaN	32005.333333	9
2021.12.12 22:56:00	32.002400	0	60	60	1	31.989000	32.020000	0.000072	NaN	NaN	32002.400000	9
2021.12.12 22:57:00	32.001883	0	60	60	1	31.980000	32.020000	0.000119	NaN	NaN	32001.883333	0
2021.12.12 22:58:00	32.000150	0	60	60	1	31.969000	32.020000	0.000115	NaN	NaN	32000.150000	0
2021.12.12 22:59:00	31.996500	0	60	60	1	31.969000	32.020000	0.000128	NaN	NaN	31996.500000	0
2021.12.12 23:00:00	31.989767	0	60	60	1	31.959000	32.009000	0.000101	NaN	NaN	31989.766667	9
2021.12.12 23:01:00	31.987667	0	60	60	1	31.969000	32.020000	0.000129	NaN	NaN	31987.666667	0
2021.12.12 23:02:00	31.985433	0	60	60	1	31.959000	32.009000	0.000118	NaN	NaN	31985.433333	9
2021.12.12 23:03:00	31.983983	0	60	60	1	31.959000	32.009000	0.000106	NaN	NaN	31983.983333	0
2021.12.12 23:04:00	31.989517	0	60	60	1	31.969000	32.009000	0.000090	NaN	NaN	31989.516667	9
2021.12.12 23:05:00	31.978767	0	60	60	1	31.959000	31.999000	0.000099	NaN	NaN	31978.766667	9
2021.12.12 23:06:00	31.984750	0	60	60	1	31.959000	31.999000	0.000102	NaN	NaN	31984.750000	9
2021.12.12 23:07:00	31.980217	0	60	60	1	31.959000	31.999000	0.000080	NaN	NaN	31980.216667	0
2021.12.12 23:08:00	31.976934	0	61	61	1	31.959000	31.999000	0.000098	NaN	NaN	31976.934426	0
2021.12.12 23:09:00	31.976542	0	59	59	1	31.950000	31.999000	0.000098	NaN	NaN	31976.542373	0
2021.12.12 23:10:00	31.974617	0	60	60	1	31.950000	31.999000	0.000127	NaN	NaN	31974.616667	0
2021.12.12 23:11:00	31.968017	0	60	60	1	31.950000	31.999000	0.000119	NaN	NaN	31968.016667	9
2021.12.12 23:12:00	31.970164	0	61	61	1	31.950000	31.989000	0.000097	NaN	NaN	31970.163934	0
2021.12.12 23:13:00	31.967814	0	59	59	1	31.950000	31.989000	0.000105	NaN	NaN	31967.813559	9
2021.12.12 23:14:00	31.965197	0	61	61	1	31.950000	31.980000	0.000086	NaN	NaN	31965.196721	0
2021.12.12 23:15:00	31.962661	0	59	59	1	31.950000	31.980000	0.000042	NaN	NaN	31962.661017	9
2021.12.12 23:16:00	31.954700	0	60	60	1	31.939000	31.980000	0.000073	NaN	NaN	31954.700000	9
2021.12.12 23:17:00	31.956050	0	60	60	1	31.939000	31.969000	0.000080	NaN	NaN	31956.050000	9
2021.12.12 23:18:00	31.953167	0	60	60	1	31.929000	31.969000	0.000086	NaN	NaN	31953.166667	9
2021.12.12 23:19:00	31.949967	0	60	60	1	31.929000	31.969000	0.000089	NaN	NaN	31949.966667	0
2021.12.12 23:20:00	31.947117	0	60	60	1	31.929000	31.969000	0.000110	NaN	NaN	31947.116667	0
2021.12.12 23:21:00	31.945733	0	60	60	1	31.929000	31.969000	0.000103	NaN	NaN	31945.733333	0
2021.12.12 23:22:00	31.943050	0	60	60	1	31.910000	31.959000	0.000094	NaN	NaN	31943.050000	0
2021.12.12 23:23:00	31.943167	0	60	60	1	31.919000	31.980000	0.000136	NaN	NaN	31943.166667	9
2021.12.12 23:24:00	31.941433	0	60	60	1	31.919000	31.969000	0.000113	NaN	NaN	31941.433333	0
2021.12.12 23:25:00	31.942300	0	60	60	1	31.919000	31.959000	0.000100	NaN	NaN	31942.300000	0
2021.12.12 23:26:00	31.939250	0	60	60	1	31.910000	31.959000	0.000133	NaN	NaN	31939.250000	9
2021.12.12 23:27:00	31.933750	0	60	60	1	31.919000	31.959000	0.000106	NaN	NaN	31933.750000	0
2021.12.12 23:28:00	31.929383	0	60	60	1	31.910000	31.950000	0.000075	NaN	NaN	31929.383333	0
2021.12.12 23:29:00	31.930883	0	60	60	1	31.899000	31.950000	0.000080	NaN	NaN	31930.883333	9
2021.12.12 23:30:00	31.932583	0	60	60	1	31.910000	31.959000	0.000162	NaN	NaN	31932.583333	0
2021.12.12 23:31:00	31.932738	0	61	61	1	31.910000	31.959000	0.000133	NaN	NaN	31932.737705	0
2021.12.12 23:32:00	31.925576	0	59	59	1	31.899000	31.950000	0.000122	NaN	NaN	31925.576271	9
2021.12.12 23:33:00	31.929361	0	61	61	1	31.910000	31.959000	0.000147	NaN	NaN	31929.360656	0
2021.12.12 23:34:00	31.926390	0	59	59	1	31.910000	31.939000	0.000086	NaN	NaN	31926.389831	9
2021.12.12 23:35:00	31.922167	0	60	60	1	31.910000	31.939000	0.000071	NaN	NaN	31922.166667	0
2021.12.12 23:36:00	31.925317	0	60	60	1	31.910000	31.959000	0.000117	NaN	NaN	31925.316667	0
2021.12.12 23:37:00	31.920450	0	60	60	1	31.899000	31.939000	0.000094	NaN	NaN	31920.450000	0
2021.12.12 23:38:00	31.920767	0	60	60	1	31.889000	31.939000	0.000124	NaN	NaN	31920.766667	9
2021.12.12 23:39:00	31.922483	0	60	60	1	31.899000	31.939000	0.000107	NaN	NaN	31922.483333	9
2021.12.12 23:40:00	31.922721	0	61	61	1	31.899000	31.939000	0.000084	NaN	NaN	31922.721311	0
2021.12.12 23:41:00	31.919550	0	60	60	1	31.889000	31.939000	0.000084	NaN	NaN	31919.550000	0
2021.12.12 23:42:00	31.916467	0	60	60	1	31.899000	31.939000	0.000098	NaN	NaN	31916.466667	0
2021.12.12 23:43:00	31.913717	0	60	60	1	31.889000	31.939000	0.000135	NaN	NaN	31913.716667	9
2021.12.12 23:44:00	31.910915	0	59	59	1	31.889000	31.929000	0.000126	NaN	NaN	31910.915254	9
2021.12.12 23:45:00	31.907067	0	60	59	1	31.889000	31.939000	0.000102	NaN	NaN	31907.066667	9
2021.12.12 23:46:00	31.910833	0	60	60	1	31.889000	31.939000	0.000112	NaN	NaN	31910.833333	0
2021.12.12 23:47:00	31.908100	0	60	60	1	31.880000	31.929000	0.000129	NaN	NaN	31908.100000	9
2021.12.12 23:48:00	31.906567	0	60	60	1	31.889000	31.929000	0.000123	NaN	NaN	31906.566667	0
2021.12.12 23:49:00	31.904733	0	60	60	1	31.880000	31.929000	0.000113	NaN	NaN	31904.733333	0
2021.12.12 23:50:00	31.899917	0	60	60	1	31.880000	31.919000	0.000088	NaN	NaN	31899.916667	0
2021.12.12 23:51:00	31.900217	0	60	60	1	31.880000	31.929000	0.000105	NaN	NaN	31900.216667	9
2021.12.12 23:52:00	31.896750	0	60	60	1	31.880000	31.919000	0.000101	NaN	NaN	31896.750000	0
2021.12.12 23:53:00	31.897475	0	61	61	1	31.869000	31.919000	0.000134	NaN	NaN	31897.475410	9
2021.12.12 23:54:00	31.897966	0	59	59	1	31.880000	31.919000	0.000118	NaN	NaN	31897.966102	0
2021.12.12 23:55:00	31.898683	0	60	60	1	31.880000	31.919000	0.000100	NaN	NaN	31898.683333	9
2021.12.12 23:56:00	31.897115	0	61	61	1	31.880000	31.910000	0.000069	NaN	NaN	31897.114754	9
2021.12.12 23:57:00	31.894068	0	59	59	1	31.869000	31.919000	0.000086	NaN	NaN	31894.067797	0
2021.12.12 23:58:00	31.892016	0	61	61	1	31.869000	31.910000	0.000085	NaN	NaN	31892.016393	0
2021.12.12 23:59:00	31.892661	0	59	59	1	31.869000	31.919000	0.000116	NaN	NaN	31892.661017	0
