$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_T_Gas_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 22:31:00	34.072600	0	60	60	1	34.060000	34.090000	0.000075	NaN	NaN	34072.600000	0
2021.12.17 22:32:00	34.071083	0	60	60	1	34.050000	34.099000	0.000088	NaN	NaN	34071.083333	0
2021.12.17 22:33:00	34.063317	0	60	60	1	34.050000	34.090000	0.000068	NaN	NaN	34063.316667	9
2021.12.17 22:34:00	34.063400	0	60	60	1	34.039000	34.079000	0.000069	NaN	NaN	34063.400000	9
2021.12.17 22:35:00	34.066433	0	60	60	1	34.050000	34.079000	0.000068	NaN	NaN	34066.433333	9
2021.12.17 22:36:00	34.061333	0	60	60	1	34.039000	34.090000	0.000092	NaN	NaN	34061.333333	9
2021.12.17 22:37:00	34.059217	0	60	60	1	34.039000	34.079000	0.000073	NaN	NaN	34059.216667	9
2021.12.17 22:38:00	34.058667	0	60	60	1	34.039000	34.079000	0.000094	NaN	NaN	34058.666667	0
2021.12.17 22:39:00	34.059050	0	60	60	1	34.039000	34.069000	0.000061	NaN	NaN	34059.050000	0
2021.12.17 22:40:00	34.055850	0	60	60	1	34.029000	34.069000	0.000062	NaN	NaN	34055.850000	9
2021.12.17 22:41:00	34.054183	0	60	60	1	34.039000	34.069000	0.000055	NaN	NaN	34054.183333	9
2021.12.17 22:42:00	34.050867	0	60	60	1	34.029000	34.079000	0.000090	NaN	NaN	34050.866667	0
2021.12.17 22:43:00	34.045467	0	60	60	1	34.020000	34.069000	0.000112	NaN	NaN	34045.466667	0
2021.12.17 22:44:00	34.049767	0	60	60	1	34.029000	34.069000	0.000080	NaN	NaN	34049.766667	9
2021.12.17 22:45:00	34.043067	0	60	60	1	34.029000	34.060000	0.000086	NaN	NaN	34043.066667	9
2021.12.17 22:46:00	34.042517	0	60	60	1	34.029000	34.060000	0.000048	NaN	NaN	34042.516667	9
2021.12.17 22:47:00	34.043867	0	60	60	1	34.029000	34.069000	0.000061	NaN	NaN	34043.866667	0
2021.12.17 22:48:00	34.041900	0	60	60	1	34.020000	34.060000	0.000068	NaN	NaN	34041.900000	0
2021.12.17 22:49:00	34.037200	0	60	60	1	34.020000	34.060000	0.000113	NaN	NaN	34037.200000	9
2021.12.17 22:50:00	34.037783	0	60	60	1	34.020000	34.060000	0.000087	NaN	NaN	34037.783333	9
2021.12.17 22:51:00	34.039083	0	60	60	1	34.020000	34.060000	0.000077	NaN	NaN	34039.083333	0
2021.12.17 22:52:00	34.033367	0	60	60	1	34.020000	34.050000	0.000064	NaN	NaN	34033.366667	0
2021.12.17 22:53:00	34.035683	0	60	60	1	34.020000	34.060000	0.000070	NaN	NaN	34035.683333	0
2021.12.17 22:54:00	34.031100	0	60	60	1	34.010000	34.060000	0.000080	NaN	NaN	34031.100000	0
2021.12.17 22:55:00	34.030900	0	60	60	1	34.020000	34.039000	0.000056	NaN	NaN	34030.900000	9
2021.12.17 22:56:00	34.031683	0	60	59	1	34.010000	34.060000	0.000107	NaN	NaN	34031.683333	9
2021.12.17 22:57:00	34.025833	0	60	60	1	34.010000	34.050000	0.000065	NaN	NaN	34025.833333	0
2021.12.17 22:58:00	34.031167	0	60	60	1	34.020000	34.060000	0.000093	NaN	NaN	34031.166667	0
2021.12.17 22:59:00	34.034800	0	60	60	1	34.010000	34.060000	0.000102	NaN	NaN	34034.800000	0
2021.12.17 23:00:00	34.037550	0	60	59	1	34.020000	34.060000	0.000076	NaN	NaN	34037.550000	9
2021.12.17 23:01:00	34.029350	0	60	60	1	34.010000	34.050000	0.000087	NaN	NaN	34029.350000	9
2021.12.17 23:02:00	34.030250	0	60	60	1	34.010000	34.050000	0.000078	NaN	NaN	34030.250000	0
2021.12.17 23:03:00	34.029883	0	60	60	1	34.010000	34.039000	0.000052	NaN	NaN	34029.883333	9
2021.12.17 23:04:00	34.030217	0	60	60	1	34.010000	34.050000	0.000056	NaN	NaN	34030.216667	0
2021.12.17 23:05:00	34.029133	0	60	60	1	34.010000	34.050000	0.000089	NaN	NaN	34029.133333	9
2021.12.17 23:06:00	34.037867	0	60	60	1	34.020000	34.060000	0.000061	NaN	NaN	34037.866667	9
2021.12.17 23:07:00	34.035867	0	60	60	1	34.020000	34.060000	0.000070	NaN	NaN	34035.866667	0
2021.12.17 23:08:00	34.032217	0	60	60	1	34.020000	34.050000	0.000064	NaN	NaN	34032.216667	9
2021.12.17 23:09:00	34.035100	0	60	60	1	34.020000	34.050000	0.000078	NaN	NaN	34035.100000	0
2021.12.17 23:10:00	34.032400	0	60	60	1	34.010000	34.050000	0.000077	NaN	NaN	34032.400000	0
2021.12.17 23:11:00	34.028683	0	60	60	1	34.010000	34.050000	0.000079	NaN	NaN	34028.683333	0
2021.12.17 23:12:00	34.026150	0	60	60	1	34.010000	34.039000	0.000066	NaN	NaN	34026.150000	0
2021.12.17 23:13:00	34.026150	0	60	60	1	34.010000	34.039000	0.000073	NaN	NaN	34026.150000	0
2021.12.17 23:14:00	34.029233	0	60	60	1	33.999000	34.050000	0.000077	NaN	NaN	34029.233333	9
2021.12.17 23:15:00	34.025483	0	60	60	1	33.999000	34.050000	0.000103	NaN	NaN	34025.483333	9
2021.12.17 23:16:00	34.029450	0	60	60	1	34.010000	34.050000	0.000062	NaN	NaN	34029.450000	9
2021.12.17 23:17:00	34.020867	0	60	60	1	33.999000	34.039000	0.000070	NaN	NaN	34020.866667	0
2021.12.17 23:18:00	34.013250	0	60	60	1	33.989000	34.029000	0.000081	NaN	NaN	34013.250000	0
2021.12.17 23:19:00	34.013333	0	60	60	1	33.999000	34.029000	0.000093	NaN	NaN	34013.333333	0
2021.12.17 23:20:00	34.016950	0	60	60	1	33.999000	34.039000	0.000077	NaN	NaN	34016.950000	0
2021.12.17 23:21:00	34.006067	0	60	60	1	33.980000	34.029000	0.000142	NaN	NaN	34006.066667	9
2021.12.17 23:22:00	34.003883	0	60	60	1	33.989000	34.029000	0.000072	NaN	NaN	34003.883333	0
2021.12.17 23:23:00	33.999133	0	60	60	1	33.980000	34.020000	0.000086	NaN	NaN	33999.133333	0
2021.12.17 23:24:00	33.999967	0	60	60	1	33.980000	34.020000	0.000065	NaN	NaN	33999.966667	9
2021.12.17 23:25:00	33.998800	0	60	59	1	33.980000	34.010000	0.000069	NaN	NaN	33998.800000	9
2021.12.17 23:26:00	33.991550	0	60	60	1	33.980000	34.020000	0.000068	NaN	NaN	33991.550000	0
2021.12.17 23:27:00	33.986983	0	60	60	1	33.969000	33.999000	0.000071	NaN	NaN	33986.983333	0
2021.12.17 23:28:00	33.985467	0	60	60	1	33.969000	33.999000	0.000075	NaN	NaN	33985.466667	9
2021.12.17 23:29:00	33.989433	0	60	60	1	33.969000	34.010000	0.000064	NaN	NaN	33989.433333	9
2021.12.17 23:30:00	33.980483	0	60	60	1	33.959000	33.999000	0.000088	NaN	NaN	33980.483333	9
2021.12.17 23:31:00	33.977700	0	60	60	1	33.959000	33.999000	0.000062	NaN	NaN	33977.700000	0
2021.12.17 23:32:00	33.978483	0	60	60	1	33.969000	33.999000	0.000068	NaN	NaN	33978.483333	9
2021.12.17 23:33:00	33.975550	0	60	60	1	33.959000	33.999000	0.000102	NaN	NaN	33975.550000	0
2021.12.17 23:34:00	33.969650	0	60	60	1	33.950000	33.989000	0.000077	NaN	NaN	33969.650000	9
2021.12.17 23:35:00	33.970850	0	60	60	1	33.940000	33.989000	0.000076	NaN	NaN	33970.850000	9
2021.12.17 23:36:00	33.965333	0	60	60	1	33.940000	33.980000	0.000067	NaN	NaN	33965.333333	0
2021.12.17 23:37:00	33.959817	0	60	60	1	33.940000	33.980000	0.000071	NaN	NaN	33959.816667	9
2021.12.17 23:38:00	33.959667	0	60	60	1	33.950000	33.980000	0.000067	NaN	NaN	33959.666667	9
2021.12.17 23:39:00	33.955950	0	60	60	1	33.929000	33.980000	0.000100	NaN	NaN	33955.950000	9
2021.12.17 23:40:00	33.953333	0	60	60	1	33.929000	33.969000	0.000070	NaN	NaN	33953.333333	0
2021.12.17 23:41:00	33.950133	0	60	60	1	33.919000	33.969000	0.000080	NaN	NaN	33950.133333	9
2021.12.17 23:42:00	33.946733	0	60	60	1	33.919000	33.969000	0.000086	NaN	NaN	33946.733333	9
2021.12.17 23:43:00	33.943417	0	60	60	1	33.919000	33.959000	0.000092	NaN	NaN	33943.416667	9
2021.12.17 23:44:00	33.935750	0	60	60	1	33.919000	33.950000	0.000065	NaN	NaN	33935.750000	9
2021.12.17 23:45:00	33.940000	0	60	60	1	33.919000	33.959000	0.000091	NaN	NaN	33940.000000	0
2021.12.17 23:46:00	33.928400	0	60	60	1	33.910000	33.950000	0.000109	NaN	NaN	33928.400000	0
2021.12.17 23:47:00	33.927583	0	60	60	1	33.910000	33.950000	0.000082	NaN	NaN	33927.583333	0
2021.12.17 23:48:00	33.923533	0	60	60	1	33.899000	33.940000	0.000077	NaN	NaN	33923.533333	9
2021.12.17 23:49:00	33.921933	0	60	60	1	33.910000	33.940000	0.000073	NaN	NaN	33921.933333	0
2021.12.17 23:50:00	33.925383	0	60	60	1	33.910000	33.940000	0.000069	NaN	NaN	33925.383333	9
2021.12.17 23:51:00	33.917167	0	60	60	1	33.899000	33.940000	0.000111	NaN	NaN	33917.166667	9
2021.12.17 23:52:00	33.913933	0	60	60	1	33.889000	33.940000	0.000112	NaN	NaN	33913.933333	9
2021.12.17 23:53:00	33.911617	0	60	60	1	33.899000	33.929000	0.000070	NaN	NaN	33911.616667	9
2021.12.17 23:54:00	33.901950	0	60	60	1	33.889000	33.919000	0.000099	NaN	NaN	33901.950000	0
2021.12.17 23:55:00	33.898917	0	60	60	1	33.880000	33.910000	0.000059	NaN	NaN	33898.916667	9
2021.12.17 23:56:00	33.896800	0	60	59	1	33.880000	33.919000	0.000068	NaN	NaN	33896.800000	9
2021.12.17 23:57:00	33.895767	0	60	60	1	33.870000	33.910000	0.000084	NaN	NaN	33895.766667	0
2021.12.17 23:58:00	33.893233	0	60	60	1	33.870000	33.910000	0.000076	NaN	NaN	33893.233333	0
2021.12.17 23:59:00	33.892100	0	60	60	1	33.880000	33.910000	0.000072	NaN	NaN	33892.100000	0
