$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_T_Gas_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 21:49:00	35.431233	128	60	60	1	35.410000	35.450000	0.000072	NaN	NaN	35431.233333	8388608
2021.12.02 21:50:00	35.426700	128	60	60	1	35.410000	35.440000	0.000064	NaN	NaN	35426.700000	8388617
2021.12.02 21:51:00	35.425136	128	59	60	1	35.410000	35.440000	0.000068	NaN	NaN	35425.135593	8388608
2021.12.02 21:52:00	35.422328	128	61	61	1	35.410000	35.440000	0.000066	NaN	NaN	35422.327869	8388608
2021.12.02 21:53:00	35.422898	128	59	59	1	35.410000	35.440000	0.000056	NaN	NaN	35422.898305	8388608
2021.12.02 21:54:00	35.423918	128	61	60	1	35.410000	35.440000	0.000061	NaN	NaN	35423.918033	8388617
2021.12.02 21:55:00	35.423867	128	60	59	1	35.410000	35.440000	0.000066	NaN	NaN	35423.866667	8388608
2021.12.02 21:56:00	35.420633	128	60	60	1	35.410000	35.440000	0.000071	NaN	NaN	35420.633333	8388617
2021.12.02 21:57:00	35.415833	128	60	60	1	35.399000	35.429000	0.000056	NaN	NaN	35415.833333	8388608
2021.12.02 21:58:00	35.408300	128	60	60	1	35.389000	35.429000	0.000102	NaN	NaN	35408.300000	8388617
2021.12.02 21:59:00	35.409650	128	60	60	1	35.389000	35.429000	0.000085	NaN	NaN	35409.650000	8388617
2021.12.02 22:00:00	35.408500	128	60	60	1	35.399000	35.419000	0.000051	NaN	NaN	35408.500000	8388617
2021.12.02 22:01:00	35.402750	128	60	61	1	35.380000	35.419000	0.000074	NaN	NaN	35402.750000	8388617
2021.12.02 22:02:00	35.399633	128	60	60	1	35.380000	35.419000	0.000082	NaN	NaN	35399.633333	8388617
2021.12.02 22:03:00	35.398717	128	60	60	1	35.380000	35.410000	0.000053	NaN	NaN	35398.716667	8388617
2021.12.02 22:04:00	35.400967	128	60	60	1	35.380000	35.419000	0.000066	NaN	NaN	35400.966667	8388617
2021.12.02 22:05:00	35.395417	128	60	60	1	35.380000	35.419000	0.000086	NaN	NaN	35395.416667	8388608
2021.12.02 22:06:00	35.389517	128	60	60	1	35.370000	35.399000	0.000043	NaN	NaN	35389.516667	8388608
2021.12.02 22:07:00	35.393169	128	59	60	1	35.380000	35.410000	0.000046	NaN	NaN	35393.169492	8388608
2021.12.02 22:08:00	35.394533	128	60	59	1	35.380000	35.410000	0.000067	NaN	NaN	35394.533333	8388608
2021.12.02 22:09:00	35.389410	128	61	60	1	35.370000	35.410000	0.000060	NaN	NaN	35389.409836	8388617
2021.12.02 22:10:00	35.391317	128	60	59	1	35.380000	35.410000	0.000076	NaN	NaN	35391.316667	8388608
2021.12.02 22:11:00	35.388644	128	59	59	1	35.370000	35.419000	0.000103	NaN	NaN	35388.644068	8388617
2021.12.02 22:12:00	35.380672	128	61	60	1	35.359000	35.399000	0.000068	NaN	NaN	35380.672131	8388608
2021.12.02 22:13:00	35.383717	128	60	60	1	35.370000	35.389000	0.000026	NaN	NaN	35383.716667	8388617
2021.12.02 22:14:00	35.382339	128	59	59	1	35.359000	35.399000	0.000056	NaN	NaN	35382.338983	8388617
2021.12.02 22:15:00	35.377787	128	61	60	1	35.359000	35.399000	0.000045	NaN	NaN	35377.786885	8388617
2021.12.02 22:16:00	35.378333	128	60	59	1	35.349000	35.399000	0.000105	NaN	NaN	35378.333333	8388617
2021.12.02 22:17:00	35.372317	128	60	60	1	35.359000	35.389000	0.000059	NaN	NaN	35372.316667	8388617
2021.12.02 22:18:00	35.377250	128	60	60	1	35.359000	35.389000	0.000070	NaN	NaN	35377.250000	8388608
2021.12.02 22:19:00	35.369883	128	60	60	1	35.349000	35.380000	0.000072	NaN	NaN	35369.883333	8388617
2021.12.02 22:20:00	35.368550	128	60	60	1	35.349000	35.380000	0.000064	NaN	NaN	35368.550000	8388608
2021.12.02 22:21:00	35.366633	128	60	60	1	35.349000	35.380000	0.000047	NaN	NaN	35366.633333	8388608
2021.12.02 22:22:00	35.367217	128	60	60	1	35.349000	35.389000	0.000082	NaN	NaN	35367.216667	8388608
2021.12.02 22:23:00	35.362458	128	59	59	1	35.340000	35.389000	0.000089	NaN	NaN	35362.457627	8388608
2021.12.02 22:24:00	35.363000	128	61	60	1	35.349000	35.389000	0.000076	NaN	NaN	35363.000000	8388608
2021.12.02 22:25:00	35.359667	128	60	59	1	35.340000	35.380000	0.000075	NaN	NaN	35359.666667	8388608
2021.12.02 22:26:00	35.355883	128	60	59	1	35.340000	35.370000	0.000067	NaN	NaN	35355.883333	8388608
2021.12.02 22:27:00	35.357333	128	60	60	1	35.340000	35.380000	0.000059	NaN	NaN	35357.333333	8388608
2021.12.02 22:28:00	35.354300	128	60	60	1	35.340000	35.370000	0.000054	NaN	NaN	35354.300000	8388608
2021.12.02 22:29:00	35.348950	128	60	60	1	35.329000	35.370000	0.000072	NaN	NaN	35348.950000	8388617
2021.12.02 22:30:00	35.347203	128	59	60	1	35.329000	35.359000	0.000071	NaN	NaN	35347.203390	8388617
2021.12.02 22:31:00	35.343574	128	61	60	1	35.329000	35.359000	0.000079	NaN	NaN	35343.573770	8388608
2021.12.02 22:32:00	35.343271	128	59	59	1	35.329000	35.359000	0.000054	NaN	NaN	35343.271186	8388608
2021.12.02 22:33:00	35.341328	128	61	61	1	35.329000	35.349000	0.000043	NaN	NaN	35341.327869	8388608
2021.12.02 22:34:00	35.339983	128	60	60	1	35.329000	35.359000	0.000062	NaN	NaN	35339.983333	8388608
2021.12.02 22:35:00	35.338100	128	60	60	1	35.319000	35.349000	0.000056	NaN	NaN	35338.100000	8388608
2021.12.02 22:36:00	35.335300	128	60	60	1	35.319000	35.349000	0.000046	NaN	NaN	35335.300000	8388608
2021.12.02 22:37:00	35.332237	128	59	59	1	35.310000	35.349000	0.000070	NaN	NaN	35332.237288	8388608
2021.12.02 22:38:00	35.331082	128	61	60	1	35.310000	35.349000	0.000103	NaN	NaN	35331.081967	8388608
2021.12.02 22:39:00	35.329767	128	60	60	1	35.319000	35.349000	0.000075	NaN	NaN	35329.766667	8388608
2021.12.02 22:40:00	35.328417	128	60	59	1	35.310000	35.349000	0.000083	NaN	NaN	35328.416667	8388617
2021.12.02 22:41:00	35.332583	128	60	60	1	35.319000	35.349000	0.000060	NaN	NaN	35332.583333	8388617
2021.12.02 22:42:00	35.324417	128	60	60	1	35.300000	35.340000	0.000092	NaN	NaN	35324.416667	8388608
2021.12.02 22:43:00	35.321300	128	60	60	1	35.310000	35.349000	0.000085	NaN	NaN	35321.300000	8388617
2021.12.02 22:44:00	35.320833	128	60	60	1	35.310000	35.340000	0.000046	NaN	NaN	35320.833333	8388617
2021.12.02 22:45:00	35.321661	128	59	60	1	35.310000	35.340000	0.000042	NaN	NaN	35321.661017	8388608
2021.12.02 22:46:00	35.321115	128	61	61	1	35.300000	35.349000	0.000098	NaN	NaN	35321.114754	8388608
2021.12.02 22:47:00	35.318763	128	59	59	1	35.310000	35.329000	0.000045	NaN	NaN	35318.762712	8388617
2021.12.02 22:48:00	35.318754	128	61	60	1	35.300000	35.329000	0.000047	NaN	NaN	35318.754098	8388608
2021.12.02 22:49:00	35.313800	128	60	60	1	35.300000	35.340000	0.000063	NaN	NaN	35313.800000	8388617
2021.12.02 22:50:00	35.310550	128	60	60	1	35.300000	35.319000	0.000043	NaN	NaN	35310.550000	8388617
2021.12.02 22:51:00	35.313533	128	60	60	1	35.300000	35.329000	0.000058	NaN	NaN	35313.533333	8388608
2021.12.02 22:52:00	35.313417	128	60	60	1	35.300000	35.329000	0.000045	NaN	NaN	35313.416667	8388608
2021.12.02 22:53:00	35.308237	128	59	59	1	35.300000	35.329000	0.000069	NaN	NaN	35308.237288	8388608
2021.12.02 22:54:00	35.311197	128	61	60	1	35.300000	35.329000	0.000041	NaN	NaN	35311.196721	8388608
2021.12.02 22:55:00	35.306517	128	60	59	1	35.289000	35.319000	0.000051	NaN	NaN	35306.516667	8388608
2021.12.02 22:56:00	35.300333	128	60	59	1	35.289000	35.310000	0.000042	NaN	NaN	35300.333333	8388617
2021.12.02 22:57:00	35.300550	128	60	60	1	35.279000	35.319000	0.000074	NaN	NaN	35300.550000	8388617
2021.12.02 22:58:00	35.296333	128	60	60	1	35.279000	35.310000	0.000034	NaN	NaN	35296.333333	8388617
2021.12.02 22:59:00	35.296067	128	60	60	1	35.279000	35.319000	0.000081	NaN	NaN	35296.066667	8388617
2021.12.02 23:00:00	35.296271	128	59	60	1	35.279000	35.310000	0.000035	NaN	NaN	35296.271186	8388608
2021.12.02 23:01:00	35.293033	128	61	61	1	35.279000	35.310000	0.000064	NaN	NaN	35293.032787	8388617
2021.12.02 23:02:00	35.290983	128	59	59	1	35.279000	35.310000	0.000058	NaN	NaN	35290.983051	8388608
2021.12.02 23:03:00	35.289767	128	60	59	1	35.270000	35.300000	0.000053	NaN	NaN	35289.766667	8388617
2021.12.02 23:04:00	35.291066	128	61	61	1	35.270000	35.310000	0.000094	NaN	NaN	35291.065574	8388617
2021.12.02 23:05:00	35.285119	128	59	59	1	35.270000	35.300000	0.000064	NaN	NaN	35285.118644	8388617
2021.12.02 23:06:00	35.286918	128	61	60	1	35.270000	35.300000	0.000065	NaN	NaN	35286.918033	8388608
2021.12.02 23:07:00	35.284780	128	59	60	1	35.270000	35.300000	0.000063	NaN	NaN	35284.779661	8388608
2021.12.02 23:08:00	35.281262	128	61	61	1	35.270000	35.300000	0.000042	NaN	NaN	35281.262295	8388608
2021.12.02 23:09:00	35.281383	128	60	60	1	35.260000	35.300000	0.000073	NaN	NaN	35281.383333	8388608
2021.12.02 23:10:00	35.276083	128	60	60	1	35.260000	35.289000	0.000066	NaN	NaN	35276.083333	8388608
2021.12.02 23:11:00	35.279367	128	60	59	1	35.260000	35.300000	0.000097	NaN	NaN	35279.366667	8388617
2021.12.02 23:12:00	35.275917	128	60	60	1	35.260000	35.289000	0.000044	NaN	NaN	35275.916667	8388608
2021.12.02 23:13:00	35.269133	128	60	60	1	35.249000	35.289000	0.000082	NaN	NaN	35269.133333	8388608
2021.12.02 23:14:00	35.267407	128	59	59	1	35.249000	35.279000	0.000061	NaN	NaN	35267.406780	8388608
2021.12.02 23:15:00	35.268180	128	61	61	1	35.249000	35.289000	0.000055	NaN	NaN	35268.180328	8388608
2021.12.02 23:16:00	35.264450	128	60	60	1	35.249000	35.279000	0.000071	NaN	NaN	35264.450000	8388617
2021.12.02 23:17:00	35.263203	128	59	60	1	35.249000	35.279000	0.000062	NaN	NaN	35263.203390	8388617
2021.12.02 23:18:00	35.256459	128	61	61	1	35.239000	35.270000	0.000058	NaN	NaN	35256.459016	8388608
2021.12.02 23:19:00	35.256467	128	60	60	1	35.239000	35.270000	0.000052	NaN	NaN	35256.466667	8388608
2021.12.02 23:20:00	35.252644	128	59	58	1	35.239000	35.279000	0.000077	NaN	NaN	35252.644068	8388617
2021.12.02 23:21:00	35.247902	128	61	61	1	35.219000	35.270000	0.000089	NaN	NaN	35247.901639	8388608
2021.12.02 23:22:00	35.243966	128	59	59	1	35.230000	35.260000	0.000072	NaN	NaN	35243.966102	8388617
2021.12.02 23:23:00	35.245361	128	61	61	1	35.230000	35.270000	0.000057	NaN	NaN	35245.360656	8388608
2021.12.02 23:24:00	35.244033	128	60	60	1	35.230000	35.260000	0.000067	NaN	NaN	35244.033333	8388617
2021.12.02 23:25:00	35.241167	128	60	60	1	35.230000	35.249000	0.000046	NaN	NaN	35241.166667	8388608
2021.12.02 23:26:00	35.237350	128	60	60	1	35.230000	35.260000	0.000042	NaN	NaN	35237.350000	8388608
2021.12.02 23:27:00	35.236317	128	60	60	1	35.219000	35.249000	0.000061	NaN	NaN	35236.316667	8388608
2021.12.02 23:28:00	35.235017	128	60	59	1	35.219000	35.249000	0.000055	NaN	NaN	35235.016667	8388608
2021.12.02 23:29:00	35.233367	128	60	60	1	35.219000	35.249000	0.000066	NaN	NaN	35233.366667	8388608
2021.12.02 23:30:00	35.231100	128	60	60	1	35.219000	35.249000	0.000042	NaN	NaN	35231.100000	8388617
2021.12.02 23:31:00	35.231817	128	60	60	1	35.219000	35.249000	0.000082	NaN	NaN	35231.816667	8388608
2021.12.02 23:32:00	35.226317	128	60	60	1	35.209000	35.239000	0.000056	NaN	NaN	35226.316667	8388608
2021.12.02 23:33:00	35.221559	128	59	60	1	35.200000	35.239000	0.000091	NaN	NaN	35221.559322	8388608
2021.12.02 23:34:00	35.222717	128	60	60	1	35.209000	35.239000	0.000059	NaN	NaN	35222.716667	8388608
2021.12.02 23:35:00	35.220082	128	61	60	1	35.209000	35.230000	0.000049	NaN	NaN	35220.081967	8388617
2021.12.02 23:36:00	35.222683	128	60	59	1	35.200000	35.239000	0.000071	NaN	NaN	35222.683333	8388608
2021.12.02 23:37:00	35.220267	128	60	60	1	35.209000	35.230000	0.000048	NaN	NaN	35220.266667	8388608
2021.12.02 23:38:00	35.213117	128	60	60	1	35.200000	35.230000	0.000047	NaN	NaN	35213.116667	8388608
2021.12.02 23:39:00	35.209983	128	60	60	1	35.190000	35.230000	0.000080	NaN	NaN	35209.983333	8388608
2021.12.02 23:40:00	35.211305	128	59	60	1	35.200000	35.230000	0.000070	NaN	NaN	35211.305085	8388608
2021.12.02 23:41:00	35.207164	128	61	61	1	35.200000	35.219000	0.000058	NaN	NaN	35207.163934	8388608
2021.12.02 23:42:00	35.205847	128	59	59	1	35.190000	35.219000	0.000061	NaN	NaN	35205.847458	8388608
2021.12.02 23:43:00	35.202803	128	61	60	1	35.179000	35.219000	0.000057	NaN	NaN	35202.803279	8388608
2021.12.02 23:44:00	35.200966	128	59	59	1	35.179000	35.230000	0.000062	NaN	NaN	35200.966102	8388617
2021.12.02 23:45:00	35.193148	128	61	61	1	35.179000	35.209000	0.000051	NaN	NaN	35193.147541	8388608
2021.12.02 23:46:00	35.188483	128	60	60	1	35.169000	35.200000	0.000086	NaN	NaN	35188.483333	8388608
2021.12.02 23:47:00	35.186583	128	60	60	1	35.169000	35.200000	0.000087	NaN	NaN	35186.583333	8388617
2021.12.02 23:48:00	35.189900	128	60	60	1	35.179000	35.209000	0.000061	NaN	NaN	35189.900000	8388617
2021.12.02 23:49:00	35.188867	128	60	59	1	35.179000	35.209000	0.000056	NaN	NaN	35188.866667	8388608
2021.12.02 23:50:00	35.189833	128	60	60	1	35.179000	35.209000	0.000075	NaN	NaN	35189.833333	8388617
2021.12.02 23:51:00	35.189067	128	60	60	1	35.160000	35.209000	0.000078	NaN	NaN	35189.066667	8388608
2021.12.02 23:52:00	35.181483	128	60	60	1	35.169000	35.200000	0.000064	NaN	NaN	35181.483333	8388608
2021.12.02 23:53:00	35.180233	128	60	60	1	35.169000	35.209000	0.000075	NaN	NaN	35180.233333	8388608
2021.12.02 23:54:00	35.177831	128	59	59	1	35.160000	35.200000	0.000059	NaN	NaN	35177.830508	8388608
2021.12.02 23:55:00	35.177049	128	61	60	1	35.160000	35.200000	0.000062	NaN	NaN	35177.049180	8388608
2021.12.02 23:56:00	35.172650	128	60	60	1	35.160000	35.190000	0.000052	NaN	NaN	35172.650000	8388608
2021.12.02 23:57:00	35.171695	128	59	60	1	35.160000	35.190000	0.000049	NaN	NaN	35171.694915	8388617
2021.12.02 23:58:00	35.168787	128	61	61	1	35.149000	35.179000	0.000066	NaN	NaN	35168.786885	8388617
2021.12.02 23:59:00	35.171283	128	60	59	1	35.149000	35.190000	0.000081	NaN	NaN	35171.283333	8388617
