$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_T_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 18:08:00	34.799738	128	61	61	1	34.779000	34.819000	0.000120	NaN	NaN	34799.737705	8388608
2021.12.05 18:09:00	34.793136	128	59	59	1	34.779000	34.819000	0.000100	NaN	NaN	34793.135593	8388617
2021.12.05 18:10:00	34.791850	128	60	61	1	34.779000	34.810000	0.000059	NaN	NaN	34791.850000	8388617
2021.12.05 18:11:00	34.793377	128	61	61	1	34.779000	34.810000	0.000075	NaN	NaN	34793.377049	8388617
2021.12.05 18:12:00	34.797610	128	59	59	1	34.789000	34.819000	0.000052	NaN	NaN	34797.610169	8388617
2021.12.05 18:13:00	34.793820	128	61	60	1	34.770000	34.810000	0.000091	NaN	NaN	34793.819672	8388608
2021.12.05 18:14:00	34.795100	128	60	59	1	34.779000	34.810000	0.000070	NaN	NaN	34795.100000	8388617
2021.12.05 18:15:00	34.794322	128	59	59	1	34.779000	34.819000	0.000083	NaN	NaN	34794.322034	8388608
2021.12.05 18:16:00	34.791246	128	61	61	1	34.779000	34.810000	0.000090	NaN	NaN	34791.245902	8388617
2021.12.05 18:17:00	34.792583	128	60	60	1	34.779000	34.810000	0.000063	NaN	NaN	34792.583333	8388617
2021.12.05 18:18:00	34.789467	128	60	60	1	34.770000	34.800000	0.000064	NaN	NaN	34789.466667	8388617
2021.12.05 18:19:00	34.789712	128	59	60	1	34.770000	34.810000	0.000093	NaN	NaN	34789.711864	8388608
2021.12.05 18:20:00	34.794367	128	60	59	1	34.779000	34.810000	0.000049	NaN	NaN	34794.366667	8388617
2021.12.05 18:21:00	34.790033	128	61	60	1	34.770000	34.810000	0.000082	NaN	NaN	34790.032787	8388608
2021.12.05 18:22:00	34.790833	128	60	59	1	34.770000	34.810000	0.000077	NaN	NaN	34790.833333	8388617
2021.12.05 18:23:00	34.789117	128	60	60	1	34.770000	34.810000	0.000071	NaN	NaN	34789.116667	8388608
2021.12.05 18:24:00	34.793633	128	60	60	1	34.779000	34.810000	0.000076	NaN	NaN	34793.633333	8388617
2021.12.05 18:25:00	34.795767	128	60	59	1	34.779000	34.810000	0.000061	NaN	NaN	34795.766667	8388617
2021.12.05 18:26:00	34.794850	128	60	60	1	34.779000	34.810000	0.000084	NaN	NaN	34794.850000	8388608
2021.12.05 18:27:00	34.795167	128	60	60	1	34.779000	34.810000	0.000080	NaN	NaN	34795.166667	8388617
2021.12.05 18:28:00	34.793712	128	59	59	1	34.779000	34.810000	0.000077	NaN	NaN	34793.711864	8388608
2021.12.05 18:29:00	34.791000	128	60	59	1	34.779000	34.810000	0.000061	NaN	NaN	34791.000000	8388608
2021.12.05 18:30:00	34.794639	128	61	61	1	34.779000	34.810000	0.000048	NaN	NaN	34794.639344	8388617
2021.12.05 18:31:00	34.790831	128	59	59	1	34.770000	34.810000	0.000063	NaN	NaN	34790.830508	8388617
2021.12.05 18:32:00	34.794295	128	61	61	1	34.779000	34.819000	0.000107	NaN	NaN	34794.295082	8388608
2021.12.05 18:33:00	34.795467	128	60	61	1	34.779000	34.819000	0.000091	NaN	NaN	34795.466667	8388608
2021.12.05 18:34:00	34.795483	128	60	60	1	34.779000	34.810000	0.000065	NaN	NaN	34795.483333	8388608
2021.12.05 18:35:00	34.792339	128	59	58	1	34.779000	34.810000	0.000077	NaN	NaN	34792.338983	8388608
2021.12.05 18:36:00	34.796600	128	60	60	1	34.779000	34.819000	0.000081	NaN	NaN	34796.600000	8388608
2021.12.05 18:37:00	34.793230	128	61	61	1	34.779000	34.810000	0.000068	NaN	NaN	34793.229508	8388608
2021.12.05 18:38:00	34.799051	128	59	60	1	34.779000	34.810000	0.000075	NaN	NaN	34799.050847	8388608
2021.12.05 18:39:00	34.797683	128	60	59	1	34.779000	34.810000	0.000060	NaN	NaN	34797.683333	8388608
2021.12.05 18:40:00	34.795869	128	61	60	1	34.779000	34.810000	0.000060	NaN	NaN	34795.868852	8388617
2021.12.05 18:41:00	34.800932	128	59	58	1	34.779000	34.819000	0.000087	NaN	NaN	34800.932203	8388608
2021.12.05 18:42:00	34.797000	128	60	60	1	34.779000	34.810000	0.000053	NaN	NaN	34797.000000	8388617
2021.12.05 18:43:00	34.797508	128	61	61	1	34.779000	34.810000	0.000060	NaN	NaN	34797.508197	8388608
2021.12.05 18:44:00	34.794150	128	60	60	1	34.779000	34.810000	0.000056	NaN	NaN	34794.150000	8388617
2021.12.05 18:45:00	34.795847	128	59	59	1	34.779000	34.810000	0.000069	NaN	NaN	34795.847458	8388608
2021.12.05 18:46:00	34.800328	128	61	61	1	34.779000	34.819000	0.000062	NaN	NaN	34800.327869	8388608
2021.12.05 18:47:00	34.804750	128	60	60	1	34.789000	34.819000	0.000042	NaN	NaN	34804.750000	8388617
2021.12.05 18:48:00	34.803390	128	59	59	1	34.779000	34.819000	0.000065	NaN	NaN	34803.389831	8388608
2021.12.05 18:49:00	34.800623	128	61	60	1	34.779000	34.819000	0.000058	NaN	NaN	34800.622951	8388617
2021.12.05 18:50:00	34.802567	128	60	60	1	34.779000	34.819000	0.000099	NaN	NaN	34802.566667	8388617
2021.12.05 18:51:00	34.806250	128	60	59	1	34.800000	34.819000	0.000038	NaN	NaN	34806.250000	8388617
2021.12.05 18:52:00	34.803085	128	59	59	1	34.789000	34.819000	0.000050	NaN	NaN	34803.084746	8388617
2021.12.05 18:53:00	34.804689	128	61	61	1	34.789000	34.819000	0.000072	NaN	NaN	34804.688525	8388608
2021.12.05 18:54:00	34.803500	128	60	60	1	34.789000	34.819000	0.000057	NaN	NaN	34803.500000	8388608
2021.12.05 18:55:00	34.804833	128	60	60	1	34.789000	34.819000	0.000058	NaN	NaN	34804.833333	8388617
2021.12.05 18:56:00	34.802525	128	59	59	1	34.779000	34.819000	0.000065	NaN	NaN	34802.525424	8388617
2021.12.05 18:57:00	34.801738	128	61	61	1	34.779000	34.829000	0.000079	NaN	NaN	34801.737705	8388617
2021.12.05 18:58:00	34.807233	128	60	60	1	34.789000	34.829000	0.000076	NaN	NaN	34807.233333	8388617
2021.12.05 18:59:00	34.807917	128	60	60	1	34.789000	34.819000	0.000063	NaN	NaN	34807.916667	8388608
2021.12.05 19:00:00	34.807356	128	59	60	1	34.789000	34.819000	0.000069	NaN	NaN	34807.355932	8388617
2021.12.05 19:01:00	34.808344	128	61	61	1	34.779000	34.829000	0.000117	NaN	NaN	34808.344262	8388608
2021.12.05 19:02:00	34.807533	128	60	60	1	34.789000	34.829000	0.000083	NaN	NaN	34807.533333	8388608
2021.12.05 19:03:00	34.808067	128	60	59	1	34.789000	34.819000	0.000066	NaN	NaN	34808.066667	8388608
2021.12.05 19:04:00	34.806000	128	59	59	1	34.789000	34.819000	0.000077	NaN	NaN	34806.000000	8388608
2021.12.05 19:05:00	34.807100	128	60	60	1	34.789000	34.819000	0.000064	NaN	NaN	34807.100000	8388617
2021.12.05 19:06:00	34.807617	128	60	60	1	34.789000	34.829000	0.000072	NaN	NaN	34807.616667	8388608
2021.12.05 19:07:00	34.805767	128	60	60	1	34.789000	34.829000	0.000076	NaN	NaN	34805.766667	8388608
2021.12.05 19:08:00	34.808150	128	60	60	1	34.800000	34.819000	0.000047	NaN	NaN	34808.150000	8388608
2021.12.05 19:09:00	34.810574	128	61	61	1	34.800000	34.829000	0.000056	NaN	NaN	34810.573770	8388617
2021.12.05 19:10:00	34.809525	128	59	59	1	34.789000	34.819000	0.000059	NaN	NaN	34809.525424	8388608
2021.12.05 19:11:00	34.811279	128	61	61	1	34.800000	34.819000	0.000048	NaN	NaN	34811.278689	8388608
2021.12.05 19:12:00	34.809800	128	60	60	1	34.789000	34.829000	0.000073	NaN	NaN	34809.800000	8388608
2021.12.05 19:13:00	34.804915	128	59	59	1	34.779000	34.819000	0.000066	NaN	NaN	34804.915254	8388608
2021.12.05 19:14:00	34.808705	128	61	61	1	34.789000	34.829000	0.000075	NaN	NaN	34808.704918	8388617
2021.12.05 19:15:00	34.809800	128	60	60	1	34.789000	34.819000	0.000067	NaN	NaN	34809.800000	8388608
2021.12.05 19:16:00	34.810200	128	60	60	1	34.789000	34.819000	0.000051	NaN	NaN	34810.200000	8388617
2021.12.05 19:17:00	34.816367	128	60	60	1	34.800000	34.829000	0.000062	NaN	NaN	34816.366667	8388617
2021.12.05 19:18:00	34.809550	128	60	60	1	34.789000	34.829000	0.000068	NaN	NaN	34809.550000	8388608
2021.12.05 19:19:00	34.810356	128	59	60	1	34.800000	34.829000	0.000065	NaN	NaN	34810.355932	8388617
2021.12.05 19:20:00	34.807377	128	61	61	1	34.789000	34.819000	0.000050	NaN	NaN	34807.377049	8388608
2021.12.05 19:21:00	34.809271	128	59	60	1	34.789000	34.829000	0.000053	NaN	NaN	34809.271186	8388617
2021.12.05 19:22:00	34.814393	128	61	61	1	34.800000	34.829000	0.000059	NaN	NaN	34814.393443	8388608
2021.12.05 19:23:00	34.808900	128	60	60	1	34.789000	34.819000	0.000058	NaN	NaN	34808.900000	8388608
2021.12.05 19:24:00	34.811339	128	59	59	1	34.800000	34.829000	0.000053	NaN	NaN	34811.338983	8388617
2021.12.05 19:25:00	34.812883	128	60	60	1	34.800000	34.829000	0.000066	NaN	NaN	34812.883333	8388608
2021.12.05 19:26:00	34.809148	128	61	61	1	34.789000	34.829000	0.000086	NaN	NaN	34809.147541	8388608
2021.12.05 19:27:00	34.810833	128	60	60	1	34.789000	34.829000	0.000056	NaN	NaN	34810.833333	8388608
2021.12.05 19:28:00	34.815367	128	60	60	1	34.789000	34.840000	0.000080	NaN	NaN	34815.366667	8388608
2021.12.05 19:29:00	34.813746	128	59	59	1	34.800000	34.829000	0.000040	NaN	NaN	34813.745763	8388617
2021.12.05 19:30:00	34.808583	128	60	59	1	34.800000	34.829000	0.000069	NaN	NaN	34808.583333	8388608
2021.12.05 19:31:00	34.813623	128	61	60	1	34.800000	34.829000	0.000070	NaN	NaN	34813.622951	8388608
2021.12.05 19:32:00	34.815390	128	59	58	1	34.800000	34.829000	0.000069	NaN	NaN	34815.389831	8388608
2021.12.05 19:33:00	34.816733	128	60	60	1	34.800000	34.840000	0.000083	NaN	NaN	34816.733333	8388608
2021.12.05 19:34:00	34.818918	128	61	61	1	34.800000	34.840000	0.000056	NaN	NaN	34818.918033	8388608
2021.12.05 19:35:00	34.813200	128	60	60	1	34.800000	34.829000	0.000070	NaN	NaN	34813.200000	8388617
2021.12.05 19:36:00	34.819508	128	59	59	1	34.810000	34.829000	0.000034	NaN	NaN	34819.508475	8388617
2021.12.05 19:37:00	34.813328	128	61	61	1	34.800000	34.829000	0.000057	NaN	NaN	34813.327869	8388617
2021.12.05 19:38:00	34.819400	128	60	60	1	34.800000	34.829000	0.000051	NaN	NaN	34819.400000	8388608
2021.12.05 19:39:00	34.817483	128	60	60	1	34.800000	34.829000	0.000057	NaN	NaN	34817.483333	8388608
2021.12.05 19:40:00	34.821900	128	60	59	1	34.810000	34.840000	0.000067	NaN	NaN	34821.900000	8388608
2021.12.05 19:41:00	34.820814	128	59	59	1	34.810000	34.840000	0.000069	NaN	NaN	34820.813559	8388608
2021.12.05 19:42:00	34.826049	128	61	61	1	34.810000	34.840000	0.000058	NaN	NaN	34826.049180	8388608
2021.12.05 19:43:00	34.823966	128	59	60	1	34.810000	34.840000	0.000070	NaN	NaN	34823.966102	8388617
2021.12.05 19:44:00	34.823100	128	60	60	1	34.810000	34.840000	0.000079	NaN	NaN	34823.100000	8388608
2021.12.05 19:45:00	34.821883	128	60	60	1	34.800000	34.840000	0.000067	NaN	NaN	34821.883333	8388608
2021.12.05 19:46:00	34.822475	128	61	60	1	34.810000	34.840000	0.000060	NaN	NaN	34822.475410	8388608
2021.12.05 19:47:00	34.820550	128	60	60	1	34.800000	34.840000	0.000067	NaN	NaN	34820.550000	8388608
2021.12.05 19:48:00	34.823600	128	60	60	1	34.810000	34.840000	0.000080	NaN	NaN	34823.600000	8388608
2021.12.05 19:49:00	34.819917	128	60	60	1	34.810000	34.840000	0.000054	NaN	NaN	34819.916667	8388608
2021.12.05 19:50:00	34.821712	128	59	60	1	34.800000	34.840000	0.000058	NaN	NaN	34821.711864	8388617
2021.12.05 19:51:00	34.820767	128	60	60	1	34.800000	34.840000	0.000072	NaN	NaN	34820.766667	8388608
2021.12.05 19:52:00	34.822328	128	61	60	1	34.810000	34.840000	0.000063	NaN	NaN	34822.327869	8388608
2021.12.05 19:53:00	34.819533	128	60	59	1	34.800000	34.840000	0.000068	NaN	NaN	34819.533333	8388608
2021.12.05 19:54:00	34.815567	128	60	59	1	34.800000	34.829000	0.000061	NaN	NaN	34815.566667	8388608
2021.12.05 19:55:00	34.819424	128	59	59	1	34.800000	34.840000	0.000057	NaN	NaN	34819.423729	8388608
2021.12.05 19:56:00	34.815852	128	61	61	1	34.800000	34.840000	0.000064	NaN	NaN	34815.852459	8388617
2021.12.05 19:57:00	34.813729	128	59	60	1	34.800000	34.829000	0.000082	NaN	NaN	34813.728814	8388617
2021.12.05 19:58:00	34.818148	128	61	61	1	34.800000	34.829000	0.000055	NaN	NaN	34818.147541	8388617
2021.12.05 19:59:00	34.816441	128	59	59	1	34.800000	34.829000	0.000043	NaN	NaN	34816.440678	8388608
2021.12.05 20:00:00	34.812667	128	60	59	1	34.789000	34.829000	0.000066	NaN	NaN	34812.666667	8388608
2021.12.05 20:01:00	34.845263	128	38	61	1	34.810000	34.870000	0.000326	NaN	NaN	34845.263158	8388617
2021.12.05 20:02:00	34.850100	128	60	59	1	34.829000	34.870000	0.000079	NaN	NaN	34850.100000	8388608
2021.12.05 20:03:00	34.827520	128	50	59	1	34.800000	34.880000	0.000274	NaN	NaN	34827.520000	8388617
2021.12.05 20:04:00	34.844410	16512	61	60	1	34.819000	34.859000	0.000099	NaN	NaN	34844.409836	8388617
2021.12.05 20:05:00	34.875683	16512	60	60	1	34.840000	34.899000	0.000235	NaN	NaN	34875.683333	8388609
2021.12.05 20:06:00	34.912383	16512	60	60	1	34.880000	34.940000	0.000128	NaN	NaN	34912.383333	8388617
2021.12.05 20:07:00	34.939288	16512	59	59	1	34.910000	34.980000	0.000173	NaN	NaN	34939.288136	8388609
2021.12.05 20:08:00	34.965033	16512	61	60	1	34.950000	34.989000	0.000104	NaN	NaN	34965.032787	8388617
2021.12.05 20:09:00	34.981559	16512	59	58	1	34.969000	34.999000	0.000052	NaN	NaN	34981.559322	8388609
2021.12.05 20:10:00	34.994295	16512	61	61	1	34.980000	35.010000	0.000070	NaN	NaN	34994.295082	8388609
2021.12.05 20:11:00	35.006767	16512	60	60	1	34.980000	35.029000	0.000098	NaN	NaN	35006.766667	8388617
2021.12.05 20:12:00	35.010458	16512	59	60	1	34.989000	35.039000	0.000076	NaN	NaN	35010.457627	8388609
2021.12.05 20:13:00	35.012508	16512	61	61	1	34.999000	35.039000	0.000051	NaN	NaN	35012.508197	8388609
2021.12.05 20:14:00	35.008492	16512	59	58	1	34.999000	35.029000	0.000056	NaN	NaN	35008.491525	8388609
2021.12.05 20:15:00	35.007836	16512	61	61	1	34.989000	35.020000	0.000086	NaN	NaN	35007.836066	8388617
2021.12.05 20:16:00	35.003817	16512	60	60	1	34.989000	35.020000	0.000069	NaN	NaN	35003.816667	8388609
2021.12.05 20:17:00	35.001683	16512	60	60	1	34.980000	35.020000	0.000095	NaN	NaN	35001.683333	8388609
2021.12.05 20:18:00	34.993767	16512	60	60	1	34.980000	35.010000	0.000045	NaN	NaN	34993.766667	8388609
2021.12.05 20:19:00	34.991644	128	59	60	1	34.980000	35.010000	0.000070	NaN	NaN	34991.644068	8388617
2021.12.05 20:20:00	34.980951	128	61	61	1	34.959000	35.010000	0.000085	NaN	NaN	34980.950820	8388617
2021.12.05 20:21:00	34.973417	128	60	60	1	34.959000	34.989000	0.000064	NaN	NaN	34973.416667	8388608
2021.12.05 20:22:00	34.963700	128	60	59	1	34.950000	34.980000	0.000066	NaN	NaN	34963.700000	8388608
2021.12.05 20:23:00	34.961600	128	60	59	1	34.940000	34.980000	0.000085	NaN	NaN	34961.600000	8388617
2021.12.05 20:24:00	34.950233	128	60	59	1	34.929000	34.980000	0.000092	NaN	NaN	34950.233333	8388617
2021.12.05 20:25:00	34.941424	128	59	59	1	34.919000	34.959000	0.000079	NaN	NaN	34941.423729	8388608
2021.12.05 20:26:00	34.930689	128	61	62	1	34.910000	34.950000	0.000101	NaN	NaN	34930.688525	8388617
2021.12.05 20:27:00	34.922169	128	59	58	1	34.910000	34.940000	0.000044	NaN	NaN	34922.169492	8388608
2021.12.05 20:28:00	34.915133	128	60	60	1	34.899000	34.940000	0.000091	NaN	NaN	34915.133333	8388608
2021.12.05 20:29:00	34.912567	128	60	60	1	34.899000	34.929000	0.000042	NaN	NaN	34912.566667	8388608
2021.12.05 20:30:00	34.904295	128	61	61	1	34.880000	34.919000	0.000104	NaN	NaN	34904.295082	8388608
2021.12.05 20:31:00	34.898417	128	60	61	1	34.880000	34.910000	0.000060	NaN	NaN	34898.416667	8388608
2021.12.05 20:32:00	34.893233	128	60	59	1	34.880000	34.919000	0.000080	NaN	NaN	34893.233333	8388608
2021.12.05 20:33:00	34.888217	128	60	60	1	34.870000	34.910000	0.000066	NaN	NaN	34888.216667	8388617
2021.12.05 20:34:00	34.887525	128	59	59	1	34.870000	34.910000	0.000066	NaN	NaN	34887.525424	8388608
2021.12.05 20:35:00	34.885852	128	61	61	1	34.859000	34.910000	0.000084	NaN	NaN	34885.852459	8388608
2021.12.05 20:36:00	34.880966	128	59	60	1	34.859000	34.899000	0.000072	NaN	NaN	34880.966102	8388617
2021.12.05 20:37:00	34.875333	128	60	60	1	34.849000	34.889000	0.000107	NaN	NaN	34875.333333	8388608
2021.12.05 20:38:00	34.874410	128	61	60	1	34.859000	34.889000	0.000063	NaN	NaN	34874.409836	8388608
2021.12.05 20:39:00	34.873746	128	59	58	1	34.859000	34.889000	0.000059	NaN	NaN	34873.745763	8388617
2021.12.05 20:40:00	34.873344	128	61	61	1	34.859000	34.889000	0.000079	NaN	NaN	34873.344262	8388608
2021.12.05 20:41:00	34.868831	128	59	59	1	34.859000	34.880000	0.000062	NaN	NaN	34868.830508	8388608
2021.12.05 20:42:00	34.865867	128	60	60	1	34.849000	34.880000	0.000057	NaN	NaN	34865.866667	8388608
2021.12.05 20:43:00	34.859951	128	61	61	1	34.840000	34.880000	0.000086	NaN	NaN	34859.950820	8388608
2021.12.05 20:44:00	34.863241	128	58	58	1	34.840000	34.880000	0.000087	NaN	NaN	34863.241379	8388617
2021.12.05 20:45:00	34.861387	128	62	60	1	34.849000	34.880000	0.000052	NaN	NaN	34861.387097	8388617
2021.12.05 20:46:00	34.857305	128	59	59	1	34.840000	34.880000	0.000058	NaN	NaN	34857.305085	8388608
2021.12.05 20:47:00	34.857850	128	60	60	1	34.840000	34.870000	0.000052	NaN	NaN	34857.850000	8388617
2021.12.05 20:48:00	34.853333	128	60	60	1	34.829000	34.880000	0.000106	NaN	NaN	34853.333333	8388608
2021.12.05 20:49:00	34.855607	128	61	61	1	34.840000	34.880000	0.000096	NaN	NaN	34855.606557	8388608
2021.12.05 20:50:00	34.851763	128	59	59	1	34.840000	34.870000	0.000060	NaN	NaN	34851.762712	8388608
2021.12.05 20:51:00	34.853639	128	61	60	1	34.840000	34.880000	0.000072	NaN	NaN	34853.639344	8388608
2021.12.05 20:52:00	34.847750	128	60	60	1	34.829000	34.859000	0.000050	NaN	NaN	34847.750000	8388608
2021.12.05 20:53:00	34.846983	128	60	59	1	34.829000	34.870000	0.000042	NaN	NaN	34846.983333	8388608
2021.12.05 20:54:00	34.845712	128	59	59	1	34.819000	34.859000	0.000063	NaN	NaN	34845.711864	8388608
2021.12.05 20:55:00	34.844590	128	61	61	1	34.819000	34.859000	0.000115	NaN	NaN	34844.590164	8388608
2021.12.05 20:56:00	34.845483	128	60	60	1	34.829000	34.859000	0.000046	NaN	NaN	34845.483333	8388608
2021.12.05 20:57:00	34.848780	128	59	59	1	34.829000	34.870000	0.000070	NaN	NaN	34848.779661	8388608
2021.12.05 20:58:00	34.845541	128	61	60	1	34.829000	34.870000	0.000046	NaN	NaN	34845.540984	8388617
2021.12.05 20:59:00	34.845915	128	59	59	1	34.829000	34.870000	0.000064	NaN	NaN	34845.915254	8388617
2021.12.05 21:00:00	34.849098	128	61	61	1	34.840000	34.870000	0.000048	NaN	NaN	34849.098361	8388608
2021.12.05 21:01:00	34.850441	128	59	59	1	34.840000	34.870000	0.000060	NaN	NaN	34850.440678	8388617
2021.12.05 21:02:00	34.848934	128	61	61	1	34.829000	34.859000	0.000055	NaN	NaN	34848.934426	8388617
2021.12.05 21:03:00	34.846633	128	60	60	1	34.829000	34.859000	0.000053	NaN	NaN	34846.633333	8388617
2021.12.05 21:04:00	34.848136	128	59	60	1	34.829000	34.870000	0.000058	NaN	NaN	34848.135593	8388617
2021.12.05 21:05:00	34.850049	128	61	61	1	34.829000	34.880000	0.000075	NaN	NaN	34850.049180	8388608
2021.12.05 21:06:00	34.847627	128	59	59	1	34.840000	34.870000	0.000041	NaN	NaN	34847.627119	8388608
2021.12.05 21:07:00	34.849633	128	60	60	1	34.829000	34.870000	0.000080	NaN	NaN	34849.633333	8388617
2021.12.05 21:08:00	34.852377	128	61	61	1	34.829000	34.870000	0.000081	NaN	NaN	34852.377049	8388608
2021.12.05 21:09:00	34.846356	128	59	59	1	34.829000	34.870000	0.000091	NaN	NaN	34846.355932	8388617
2021.12.05 21:10:00	34.847852	128	61	61	1	34.840000	34.859000	0.000044	NaN	NaN	34847.852459	8388608
2021.12.05 21:11:00	34.850932	128	59	60	1	34.840000	34.859000	0.000057	NaN	NaN	34850.932203	8388617
2021.12.05 21:12:00	34.848950	128	60	61	1	34.829000	34.859000	0.000069	NaN	NaN	34848.950000	8388608
2021.12.05 21:13:00	34.850443	128	61	61	1	34.840000	34.870000	0.000068	NaN	NaN	34850.442623	8388608
2021.12.05 21:14:00	34.852136	128	59	59	1	34.840000	34.870000	0.000070	NaN	NaN	34852.135593	8388617
2021.12.05 21:15:00	34.849705	128	61	61	1	34.829000	34.870000	0.000086	NaN	NaN	34849.704918	8388608
2021.12.05 21:16:00	34.850550	128	60	60	1	34.829000	34.870000	0.000106	NaN	NaN	34850.550000	8388617
2021.12.05 21:17:00	34.852100	128	60	60	1	34.840000	34.870000	0.000074	NaN	NaN	34852.100000	8388608
2021.12.05 21:18:00	34.851517	128	60	61	1	34.829000	34.859000	0.000061	NaN	NaN	34851.516667	8388608
2021.12.05 21:19:00	34.849322	128	59	59	1	34.840000	34.870000	0.000060	NaN	NaN	34849.322034	8388617
2021.12.05 21:20:00	34.849803	128	61	60	1	34.829000	34.870000	0.000073	NaN	NaN	34849.803279	8388617
2021.12.05 21:21:00	34.847525	128	59	59	1	34.840000	34.859000	0.000051	NaN	NaN	34847.525424	8388608
2021.12.05 21:22:00	34.852689	128	61	60	1	34.840000	34.870000	0.000069	NaN	NaN	34852.688525	8388608
2021.12.05 21:23:00	34.852034	128	59	59	1	34.829000	34.859000	0.000058	NaN	NaN	34852.033898	8388608
2021.12.05 21:24:00	34.849197	128	61	61	1	34.819000	34.870000	0.000087	NaN	NaN	34849.196721	8388608
2021.12.05 21:25:00	34.848576	128	59	59	1	34.829000	34.859000	0.000050	NaN	NaN	34848.576271	8388617
2021.12.05 21:26:00	34.850550	128	60	61	1	34.829000	34.870000	0.000063	NaN	NaN	34850.550000	8388608
2021.12.05 21:27:00	34.849066	128	61	61	1	34.829000	34.870000	0.000083	NaN	NaN	34849.065574	8388608
2021.12.05 21:28:00	34.851220	128	59	59	1	34.829000	34.870000	0.000073	NaN	NaN	34851.220339	8388617
2021.12.05 21:29:00	34.846492	128	61	60	1	34.829000	34.859000	0.000077	NaN	NaN	34846.491803	8388608
2021.12.05 21:30:00	34.845167	128	60	60	1	34.829000	34.870000	0.000076	NaN	NaN	34845.166667	8388617
2021.12.05 21:31:00	34.843542	128	59	59	1	34.829000	34.870000	0.000070	NaN	NaN	34843.542373	8388608
2021.12.05 21:32:00	34.843164	128	61	61	1	34.829000	34.859000	0.000064	NaN	NaN	34843.163934	8388608
2021.12.05 21:33:00	34.841831	128	59	59	1	34.819000	34.859000	0.000079	NaN	NaN	34841.830508	8388608
2021.12.05 21:34:00	34.845517	128	60	60	1	34.829000	34.870000	0.000085	NaN	NaN	34845.516667	8388608
2021.12.05 21:35:00	34.843067	128	60	61	1	34.829000	34.859000	0.000065	NaN	NaN	34843.066667	8388617
2021.12.05 21:36:00	34.844700	128	60	61	1	34.819000	34.859000	0.000083	NaN	NaN	34844.700000	8388608
2021.12.05 21:37:00	34.845183	128	60	59	1	34.829000	34.870000	0.000068	NaN	NaN	34845.183333	8388608
2021.12.05 21:38:00	34.846082	128	61	60	1	34.829000	34.859000	0.000064	NaN	NaN	34846.081967	8388608
2021.12.05 21:39:00	34.844983	128	60	59	1	34.829000	34.859000	0.000059	NaN	NaN	34844.983333	8388608
2021.12.05 21:40:00	34.843200	128	60	59	1	34.819000	34.870000	0.000082	NaN	NaN	34843.200000	8388617
2021.12.05 21:41:00	34.840627	128	59	59	1	34.819000	34.859000	0.000086	NaN	NaN	34840.627119	8388608
2021.12.05 21:42:00	34.841667	128	60	60	1	34.819000	34.859000	0.000100	NaN	NaN	34841.666667	8388608
2021.12.05 21:43:00	34.841867	128	60	61	1	34.829000	34.859000	0.000060	NaN	NaN	34841.866667	8388608
2021.12.05 21:44:00	34.835583	128	60	59	1	34.819000	34.849000	0.000089	NaN	NaN	34835.583333	8388608
2021.12.05 21:45:00	34.839295	128	61	60	1	34.829000	34.859000	0.000044	NaN	NaN	34839.295082	8388608
2021.12.05 21:46:00	34.842650	128	60	60	1	34.819000	34.859000	0.000060	NaN	NaN	34842.650000	8388608
2021.12.05 21:47:00	34.837250	128	60	60	1	34.819000	34.849000	0.000065	NaN	NaN	34837.250000	8388608
2021.12.05 21:48:00	34.837917	128	60	60	1	34.819000	34.849000	0.000047	NaN	NaN	34837.916667	8388608
