$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Gas_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 22:30:00	32.187542	0	59	58	1	32.160000	32.219000	0.000136	NaN	NaN	32187.542373	9
2021.12.08 22:31:00	32.183183	0	60	60	1	32.160000	32.209000	0.000181	NaN	NaN	32183.183333	0
2021.12.08 22:32:00	32.175217	0	60	60	1	32.149000	32.200000	0.000131	NaN	NaN	32175.216667	9
2021.12.08 22:33:00	32.173233	0	60	60	1	32.160000	32.200000	0.000095	NaN	NaN	32173.233333	0
2021.12.08 22:34:00	32.164483	0	60	59	1	32.149000	32.189000	0.000092	NaN	NaN	32164.483333	0
2021.12.08 22:35:00	32.162400	0	60	61	1	32.139000	32.179000	0.000080	NaN	NaN	32162.400000	0
2021.12.08 22:36:00	32.160262	0	61	61	1	32.139000	32.189000	0.000094	NaN	NaN	32160.262295	0
2021.12.08 22:37:00	32.156900	0	60	59	1	32.119000	32.189000	0.000206	NaN	NaN	32156.900000	9
2021.12.08 22:38:00	32.149450	0	60	60	1	32.119000	32.179000	0.000112	NaN	NaN	32149.450000	0
2021.12.08 22:39:00	32.147508	0	59	60	1	32.119000	32.179000	0.000162	NaN	NaN	32147.508475	0
2021.12.08 22:40:00	32.146683	0	60	60	1	32.130000	32.179000	0.000124	NaN	NaN	32146.683333	9
2021.12.08 22:41:00	32.145267	0	60	59	1	32.119000	32.169000	0.000149	NaN	NaN	32145.266667	0
2021.12.08 22:42:00	32.141450	0	60	60	1	32.119000	32.169000	0.000105	NaN	NaN	32141.450000	0
2021.12.08 22:43:00	32.136567	0	60	60	1	32.109000	32.160000	0.000147	NaN	NaN	32136.566667	0
2021.12.08 22:44:00	32.127517	0	60	60	1	32.109000	32.160000	0.000106	NaN	NaN	32127.516667	9
2021.12.08 22:45:00	32.125383	0	60	59	1	32.099000	32.149000	0.000134	NaN	NaN	32125.383333	0
2021.12.08 22:46:00	32.122317	0	60	61	1	32.109000	32.149000	0.000101	NaN	NaN	32122.316667	0
2021.12.08 22:47:00	32.118550	0	60	59	1	32.099000	32.139000	0.000099	NaN	NaN	32118.550000	0
2021.12.08 22:48:00	32.111450	0	60	60	1	32.090000	32.149000	0.000124	NaN	NaN	32111.450000	0
2021.12.08 22:49:00	32.109450	0	60	60	1	32.090000	32.130000	0.000094	NaN	NaN	32109.450000	0
2021.12.08 22:50:00	32.111200	0	60	60	1	32.099000	32.130000	0.000069	NaN	NaN	32111.200000	9
2021.12.08 22:51:00	32.104733	0	60	60	1	32.069000	32.119000	0.000087	NaN	NaN	32104.733333	0
2021.12.08 22:52:00	32.101246	0	61	60	1	32.069000	32.119000	0.000138	NaN	NaN	32101.245902	0
2021.12.08 22:53:00	32.097627	0	59	59	1	32.079000	32.130000	0.000110	NaN	NaN	32097.627119	0
2021.12.08 22:54:00	32.089033	0	60	61	1	32.069000	32.109000	0.000095	NaN	NaN	32089.033333	9
2021.12.08 22:55:00	32.088754	0	61	60	1	32.069000	32.119000	0.000125	NaN	NaN	32088.754098	0
2021.12.08 22:56:00	32.085475	0	59	60	1	32.060000	32.109000	0.000152	NaN	NaN	32085.474576	0
2021.12.08 22:57:00	32.078590	0	61	62	1	32.060000	32.099000	0.000087	NaN	NaN	32078.590164	0
2021.12.08 22:58:00	32.077034	0	59	58	1	32.060000	32.099000	0.000088	NaN	NaN	32077.033898	9
2021.12.08 22:59:00	32.077783	0	60	60	1	32.060000	32.109000	0.000123	NaN	NaN	32077.783333	0
2021.12.08 23:00:00	32.074525	0	61	61	1	32.050000	32.090000	0.000090	NaN	NaN	32074.524590	0
2021.12.08 23:01:00	32.061051	0	59	59	1	32.039000	32.090000	0.000126	NaN	NaN	32061.050847	0
2021.12.08 23:02:00	32.058557	0	61	59	1	32.039000	32.079000	0.000072	NaN	NaN	32058.557377	0
2021.12.08 23:03:00	32.059576	0	59	59	1	32.039000	32.079000	0.000110	NaN	NaN	32059.576271	9
2021.12.08 23:04:00	32.050492	0	61	62	1	32.029000	32.079000	0.000093	NaN	NaN	32050.491803	9
2021.12.08 23:05:00	32.050441	0	59	58	1	32.020000	32.079000	0.000143	NaN	NaN	32050.440678	0
2021.12.08 23:06:00	32.037983	0	60	61	1	32.020000	32.060000	0.000114	NaN	NaN	32037.983333	9
2021.12.08 23:07:00	32.041131	0	61	60	1	32.020000	32.060000	0.000099	NaN	NaN	32041.131148	0
2021.12.08 23:08:00	32.040576	0	59	60	1	32.020000	32.060000	0.000091	NaN	NaN	32040.576271	0
2021.12.08 23:09:00	32.032783	0	60	60	1	32.020000	32.050000	0.000079	NaN	NaN	32032.783333	9
2021.12.08 23:10:00	32.031083	0	60	60	1	32.009000	32.060000	0.000100	NaN	NaN	32031.083333	0
2021.12.08 23:11:00	32.024550	0	60	60	1	32.009000	32.039000	0.000072	NaN	NaN	32024.550000	0
2021.12.08 23:12:00	32.026133	0	60	60	1	32.009000	32.050000	0.000085	NaN	NaN	32026.133333	9
2021.12.08 23:13:00	32.017623	0	61	60	1	31.999000	32.039000	0.000108	NaN	NaN	32017.622951	0
2021.12.08 23:14:00	32.014220	0	59	59	1	31.989000	32.029000	0.000089	NaN	NaN	32014.220339	9
2021.12.08 23:15:00	32.017983	0	60	60	1	31.989000	32.050000	0.000117	NaN	NaN	32017.983333	9
2021.12.08 23:16:00	32.011525	0	61	62	1	31.989000	32.039000	0.000144	NaN	NaN	32011.524590	9
2021.12.08 23:17:00	32.007763	0	59	58	1	31.980000	32.029000	0.000124	NaN	NaN	32007.762712	0
2021.12.08 23:18:00	32.005246	0	61	61	1	31.989000	32.029000	0.000100	NaN	NaN	32005.245902	9
2021.12.08 23:19:00	32.006333	0	60	60	1	31.980000	32.039000	0.000208	NaN	NaN	32006.333333	0
2021.12.08 23:20:00	32.004017	0	60	60	1	31.989000	32.020000	0.000089	NaN	NaN	32004.016667	0
2021.12.08 23:21:00	32.002915	0	59	59	1	31.980000	32.020000	0.000109	NaN	NaN	32002.915254	9
2021.12.08 23:22:00	31.998500	0	60	60	1	31.980000	32.020000	0.000104	NaN	NaN	31998.500000	0
2021.12.08 23:23:00	31.994733	0	60	60	1	31.969000	32.020000	0.000119	NaN	NaN	31994.733333	9
2021.12.08 23:24:00	31.994167	0	60	60	1	31.959000	32.020000	0.000155	NaN	NaN	31994.166667	9
2021.12.08 23:25:00	31.993233	0	60	60	1	31.969000	32.020000	0.000130	NaN	NaN	31993.233333	9
2021.12.08 23:26:00	31.986483	0	60	59	1	31.959000	32.020000	0.000129	NaN	NaN	31986.483333	9
2021.12.08 23:27:00	31.979517	0	60	60	1	31.950000	32.009000	0.000170	NaN	NaN	31979.516667	9
2021.12.08 23:28:00	31.986492	0	61	61	1	31.969000	32.009000	0.000123	NaN	NaN	31986.491803	0
2021.12.08 23:29:00	31.983117	0	60	61	1	31.959000	32.009000	0.000129	NaN	NaN	31983.116667	0
2021.12.08 23:30:00	31.985407	0	59	58	1	31.959000	32.009000	0.000124	NaN	NaN	31985.406780	0
2021.12.08 23:31:00	31.981656	0	61	61	1	31.959000	32.009000	0.000137	NaN	NaN	31981.655738	9
2021.12.08 23:32:00	31.977780	0	59	58	1	31.959000	32.009000	0.000173	NaN	NaN	31977.779661	0
2021.12.08 23:33:00	31.966820	0	61	61	1	31.950000	31.999000	0.000073	NaN	NaN	31966.819672	0
2021.12.08 23:34:00	31.963550	0	60	61	1	31.950000	31.980000	0.000103	NaN	NaN	31963.550000	0
2021.12.08 23:35:00	31.963900	0	60	59	1	31.939000	31.989000	0.000124	NaN	NaN	31963.900000	9
2021.12.08 23:36:00	31.960733	0	60	60	1	31.939000	31.980000	0.000079	NaN	NaN	31960.733333	0
2021.12.08 23:37:00	31.964559	0	59	59	1	31.950000	31.980000	0.000090	NaN	NaN	31964.559322	0
2021.12.08 23:38:00	31.961750	0	60	60	1	31.939000	31.980000	0.000079	NaN	NaN	31961.750000	9
2021.12.08 23:39:00	31.960183	0	60	60	1	31.939000	31.989000	0.000120	NaN	NaN	31960.183333	0
2021.12.08 23:40:00	31.954180	0	61	61	1	31.929000	31.980000	0.000114	NaN	NaN	31954.180328	9
2021.12.08 23:41:00	31.955169	0	59	60	1	31.939000	31.969000	0.000080	NaN	NaN	31955.169492	0
2021.12.08 23:42:00	31.952933	0	60	60	1	31.939000	31.969000	0.000078	NaN	NaN	31952.933333	0
2021.12.08 23:43:00	31.948750	0	60	60	1	31.929000	31.969000	0.000116	NaN	NaN	31948.750000	0
2021.12.08 23:44:00	31.947410	0	61	61	1	31.919000	31.969000	0.000094	NaN	NaN	31947.409836	0
2021.12.08 23:45:00	31.943508	0	59	60	1	31.919000	31.969000	0.000128	NaN	NaN	31943.508475	9
2021.12.08 23:46:00	31.939250	0	60	59	1	31.929000	31.959000	0.000087	NaN	NaN	31939.250000	9
2021.12.08 23:47:00	31.938770	0	61	61	1	31.919000	31.959000	0.000084	NaN	NaN	31938.770492	9
2021.12.08 23:48:00	31.937200	0	60	60	1	31.919000	31.959000	0.000096	NaN	NaN	31937.200000	0
2021.12.08 23:49:00	31.935220	0	59	59	1	31.919000	31.959000	0.000100	NaN	NaN	31935.220339	9
2021.12.08 23:50:00	31.937867	0	60	59	1	31.919000	31.959000	0.000098	NaN	NaN	31937.866667	9
2021.12.08 23:51:00	31.942367	0	60	60	1	31.919000	31.969000	0.000120	NaN	NaN	31942.366667	0
2021.12.08 23:52:00	31.947150	0	60	60	1	31.919000	31.969000	0.000090	NaN	NaN	31947.150000	0
2021.12.08 23:53:00	31.946623	0	61	61	1	31.929000	31.959000	0.000080	NaN	NaN	31946.622951	0
2021.12.08 23:54:00	31.946508	0	59	59	1	31.929000	31.969000	0.000082	NaN	NaN	31946.508475	0
2021.12.08 23:55:00	31.947950	0	60	59	1	31.929000	31.969000	0.000108	NaN	NaN	31947.950000	9
2021.12.08 23:56:00	31.951148	0	61	61	1	31.929000	31.980000	0.000118	NaN	NaN	31951.147541	9
2021.12.08 23:57:00	31.951271	0	59	58	1	31.929000	31.969000	0.000109	NaN	NaN	31951.271186	9
2021.12.08 23:58:00	31.959344	0	61	60	1	31.939000	31.980000	0.000131	NaN	NaN	31959.344262	0
2021.12.08 23:59:00	31.956750	0	60	60	1	31.929000	31.980000	0.000161	NaN	NaN	31956.750000	0
