$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_T_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 22:22:00	32.934500	0	60	60	1	32.910000	32.959000	0.000099	NaN	NaN	32934.500000	0
2021.12.13 22:23:00	32.933967	0	60	60	1	32.919000	32.950000	0.000084	NaN	NaN	32933.966667	0
2021.12.13 22:24:00	32.933483	0	60	59	1	32.919000	32.950000	0.000062	NaN	NaN	32933.483333	9
2021.12.13 22:25:00	32.940050	0	60	60	1	32.919000	32.959000	0.000071	NaN	NaN	32940.050000	0
2021.12.13 22:26:00	32.943717	0	60	60	1	32.929000	32.959000	0.000048	NaN	NaN	32943.716667	0
2021.12.13 22:27:00	32.943833	0	60	60	1	32.919000	32.959000	0.000067	NaN	NaN	32943.833333	0
2021.12.13 22:28:00	32.949367	0	60	60	1	32.929000	32.969000	0.000079	NaN	NaN	32949.366667	0
2021.12.13 22:29:00	32.954217	0	60	60	1	32.940000	32.969000	0.000075	NaN	NaN	32954.216667	9
2021.12.13 22:30:00	32.952800	0	60	60	1	32.929000	32.959000	0.000057	NaN	NaN	32952.800000	9
2021.12.13 22:31:00	32.959833	0	60	60	1	32.940000	32.980000	0.000058	NaN	NaN	32959.833333	0
2021.12.13 22:32:00	32.956700	0	60	60	1	32.940000	32.980000	0.000062	NaN	NaN	32956.700000	9
2021.12.13 22:33:00	32.963383	0	60	60	1	32.950000	32.980000	0.000070	NaN	NaN	32963.383333	9
2021.12.13 22:34:00	32.963300	0	60	60	1	32.940000	32.980000	0.000059	NaN	NaN	32963.300000	9
2021.12.13 22:35:00	32.966717	0	60	60	1	32.940000	32.989000	0.000088	NaN	NaN	32966.716667	9
2021.12.13 22:36:00	32.974367	0	60	60	1	32.959000	32.999000	0.000084	NaN	NaN	32974.366667	0
2021.12.13 22:37:00	32.981433	0	60	59	1	32.959000	32.999000	0.000072	NaN	NaN	32981.433333	0
2021.12.13 22:38:00	32.981917	0	60	60	1	32.959000	32.999000	0.000060	NaN	NaN	32981.916667	0
2021.12.13 22:39:00	32.983317	0	60	60	1	32.959000	32.999000	0.000075	NaN	NaN	32983.316667	9
2021.12.13 22:40:00	32.982700	0	60	60	1	32.969000	32.999000	0.000049	NaN	NaN	32982.700000	0
2021.12.13 22:41:00	32.979217	0	60	60	1	32.959000	32.999000	0.000062	NaN	NaN	32979.216667	0
2021.12.13 22:42:00	32.985583	0	60	60	1	32.969000	32.999000	0.000046	NaN	NaN	32985.583333	9
2021.12.13 22:43:00	32.983783	0	60	60	1	32.959000	33.010000	0.000110	NaN	NaN	32983.783333	9
2021.12.13 22:44:00	32.990283	0	60	60	1	32.969000	33.010000	0.000074	NaN	NaN	32990.283333	0
2021.12.13 22:45:00	32.988450	0	60	60	1	32.969000	33.010000	0.000065	NaN	NaN	32988.450000	9
2021.12.13 22:46:00	32.992767	0	60	60	1	32.980000	33.010000	0.000076	NaN	NaN	32992.766667	9
2021.12.13 22:47:00	32.992217	0	60	60	1	32.969000	33.020000	0.000103	NaN	NaN	32992.216667	0
2021.12.13 22:48:00	32.993050	0	60	60	1	32.969000	33.010000	0.000076	NaN	NaN	32993.050000	9
2021.12.13 22:49:00	32.994417	0	60	60	1	32.980000	33.020000	0.000090	NaN	NaN	32994.416667	0
2021.12.13 22:50:00	32.994450	0	60	60	1	32.980000	33.010000	0.000048	NaN	NaN	32994.450000	0
2021.12.13 22:51:00	32.995150	0	60	60	1	32.980000	33.010000	0.000054	NaN	NaN	32995.150000	0
2021.12.13 22:52:00	32.994967	0	60	60	1	32.980000	33.010000	0.000086	NaN	NaN	32994.966667	0
2021.12.13 22:53:00	32.994050	0	60	60	1	32.980000	33.010000	0.000069	NaN	NaN	32994.050000	0
2021.12.13 22:54:00	32.997767	0	60	60	1	32.980000	33.020000	0.000084	NaN	NaN	32997.766667	0
2021.12.13 22:55:00	33.000900	0	60	60	1	32.980000	33.020000	0.000097	NaN	NaN	33000.900000	0
2021.12.13 22:56:00	32.996450	0	60	60	1	32.980000	33.010000	0.000045	NaN	NaN	32996.450000	9
2021.12.13 22:57:00	33.000883	0	60	60	1	32.980000	33.020000	0.000087	NaN	NaN	33000.883333	0
2021.12.13 22:58:00	33.004117	0	60	60	1	32.989000	33.029000	0.000097	NaN	NaN	33004.116667	9
2021.12.13 22:59:00	33.008350	0	60	60	1	32.989000	33.020000	0.000069	NaN	NaN	33008.350000	9
2021.12.13 23:00:00	33.006350	0	60	60	1	32.980000	33.020000	0.000105	NaN	NaN	33006.350000	9
2021.12.13 23:01:00	33.009033	0	60	60	1	32.999000	33.020000	0.000060	NaN	NaN	33009.033333	0
2021.12.13 23:02:00	33.010933	0	60	60	1	32.989000	33.029000	0.000077	NaN	NaN	33010.933333	9
2021.12.13 23:03:00	33.006083	0	60	60	1	32.989000	33.020000	0.000064	NaN	NaN	33006.083333	9
2021.12.13 23:04:00	33.009400	0	60	60	1	32.999000	33.029000	0.000055	NaN	NaN	33009.400000	0
2021.12.13 23:05:00	33.014033	0	60	60	1	32.999000	33.029000	0.000055	NaN	NaN	33014.033333	0
2021.12.13 23:06:00	33.010683	0	60	60	1	32.989000	33.029000	0.000086	NaN	NaN	33010.683333	9
2021.12.13 23:07:00	33.014183	0	60	60	1	32.999000	33.039000	0.000069	NaN	NaN	33014.183333	0
2021.12.13 23:08:00	33.015267	0	60	60	1	32.989000	33.039000	0.000086	NaN	NaN	33015.266667	0
2021.12.13 23:09:00	33.017250	0	60	60	1	32.999000	33.039000	0.000073	NaN	NaN	33017.250000	0
2021.12.13 23:10:00	33.019033	0	60	60	1	32.999000	33.029000	0.000065	NaN	NaN	33019.033333	0
2021.12.13 23:11:00	33.020583	0	60	60	1	32.999000	33.039000	0.000064	NaN	NaN	33020.583333	9
2021.12.13 23:12:00	33.018667	0	60	60	1	32.999000	33.039000	0.000055	NaN	NaN	33018.666667	9
2021.12.13 23:13:00	33.021683	0	60	60	1	33.010000	33.050000	0.000075	NaN	NaN	33021.683333	9
2021.12.13 23:14:00	33.022617	0	60	60	1	32.999000	33.039000	0.000047	NaN	NaN	33022.616667	9
2021.12.13 23:15:00	33.028050	0	60	60	1	33.010000	33.050000	0.000084	NaN	NaN	33028.050000	9
2021.12.13 23:16:00	33.029950	0	60	60	1	33.020000	33.039000	0.000058	NaN	NaN	33029.950000	9
2021.12.13 23:17:00	33.029350	0	60	60	1	33.010000	33.060000	0.000086	NaN	NaN	33029.350000	9
2021.12.13 23:18:00	33.031050	0	60	60	1	33.020000	33.050000	0.000055	NaN	NaN	33031.050000	0
2021.12.13 23:19:00	33.033650	0	60	60	1	33.020000	33.060000	0.000061	NaN	NaN	33033.650000	0
2021.12.13 23:20:00	33.030600	0	60	60	1	33.020000	33.050000	0.000062	NaN	NaN	33030.600000	9
2021.12.13 23:21:00	33.036233	0	60	60	1	33.020000	33.050000	0.000068	NaN	NaN	33036.233333	9
2021.12.13 23:22:00	33.034900	0	60	60	1	33.010000	33.060000	0.000085	NaN	NaN	33034.900000	0
2021.12.13 23:23:00	33.038650	0	60	60	1	33.020000	33.050000	0.000038	NaN	NaN	33038.650000	0
2021.12.13 23:24:00	33.040067	0	60	60	1	33.029000	33.050000	0.000043	NaN	NaN	33040.066667	0
2021.12.13 23:25:00	33.037017	0	60	60	1	33.010000	33.050000	0.000063	NaN	NaN	33037.016667	9
2021.12.13 23:26:00	33.038750	0	60	60	1	33.020000	33.060000	0.000095	NaN	NaN	33038.750000	9
2021.12.13 23:27:00	33.038917	0	60	60	1	33.029000	33.050000	0.000060	NaN	NaN	33038.916667	9
2021.12.13 23:28:00	33.042883	0	60	60	1	33.020000	33.060000	0.000077	NaN	NaN	33042.883333	9
2021.12.13 23:29:00	33.042600	0	60	60	1	33.020000	33.060000	0.000079	NaN	NaN	33042.600000	9
2021.12.13 23:30:00	33.049317	0	60	60	1	33.020000	33.069000	0.000100	NaN	NaN	33049.316667	0
2021.12.13 23:31:00	33.055183	0	60	60	1	33.039000	33.069000	0.000058	NaN	NaN	33055.183333	0
2021.12.13 23:32:00	33.051533	0	60	60	1	33.029000	33.069000	0.000087	NaN	NaN	33051.533333	9
2021.12.13 23:33:00	33.053233	0	60	60	1	33.029000	33.069000	0.000050	NaN	NaN	33053.233333	0
2021.12.13 23:34:00	33.055167	0	60	60	1	33.039000	33.069000	0.000060	NaN	NaN	33055.166667	0
2021.12.13 23:35:00	33.062900	0	60	60	1	33.050000	33.079000	0.000044	NaN	NaN	33062.900000	0
2021.12.13 23:36:00	33.058550	0	60	60	1	33.050000	33.079000	0.000046	NaN	NaN	33058.550000	9
2021.12.13 23:37:00	33.062567	0	60	60	1	33.050000	33.079000	0.000088	NaN	NaN	33062.566667	0
2021.12.13 23:38:00	33.062733	0	60	60	1	33.039000	33.079000	0.000082	NaN	NaN	33062.733333	9
2021.12.13 23:39:00	33.064600	0	60	60	1	33.039000	33.079000	0.000083	NaN	NaN	33064.600000	0
2021.12.13 23:40:00	33.065900	0	60	60	1	33.050000	33.090000	0.000066	NaN	NaN	33065.900000	0
2021.12.13 23:41:00	33.064200	0	60	60	1	33.050000	33.079000	0.000046	NaN	NaN	33064.200000	0
2021.12.13 23:42:00	33.065350	0	60	60	1	33.050000	33.079000	0.000046	NaN	NaN	33065.350000	9
2021.12.13 23:43:00	33.064333	0	60	61	1	33.050000	33.079000	0.000062	NaN	NaN	33064.333333	9
2021.12.13 23:44:00	33.065050	0	60	60	1	33.039000	33.090000	0.000061	NaN	NaN	33065.050000	9
2021.12.13 23:45:00	33.072417	0	60	60	1	33.050000	33.090000	0.000076	NaN	NaN	33072.416667	9
2021.12.13 23:46:00	33.071017	0	60	60	1	33.050000	33.079000	0.000055	NaN	NaN	33071.016667	9
2021.12.13 23:47:00	33.074483	0	60	60	1	33.060000	33.090000	0.000055	NaN	NaN	33074.483333	0
2021.12.13 23:48:00	33.075300	0	60	60	1	33.060000	33.099000	0.000062	NaN	NaN	33075.300000	9
2021.12.13 23:49:00	33.076667	0	60	60	1	33.060000	33.090000	0.000055	NaN	NaN	33076.666667	9
2021.12.13 23:50:00	33.076483	0	60	60	1	33.060000	33.099000	0.000064	NaN	NaN	33076.483333	0
2021.12.13 23:51:00	33.075933	0	60	60	1	33.060000	33.099000	0.000087	NaN	NaN	33075.933333	9
2021.12.13 23:52:00	33.079967	0	60	60	1	33.069000	33.090000	0.000060	NaN	NaN	33079.966667	0
2021.12.13 23:53:00	33.077183	0	60	60	1	33.060000	33.090000	0.000057	NaN	NaN	33077.183333	0
2021.12.13 23:54:00	33.080617	0	60	60	1	33.060000	33.099000	0.000057	NaN	NaN	33080.616667	0
2021.12.13 23:55:00	33.084617	0	60	60	1	33.060000	33.099000	0.000105	NaN	NaN	33084.616667	9
2021.12.13 23:56:00	33.080750	0	60	60	1	33.069000	33.099000	0.000068	NaN	NaN	33080.750000	0
2021.12.13 23:57:00	33.082333	0	60	60	1	33.060000	33.099000	0.000063	NaN	NaN	33082.333333	0
2021.12.13 23:58:00	33.083600	0	60	60	1	33.069000	33.099000	0.000055	NaN	NaN	33083.600000	0
2021.12.13 23:59:00	33.089450	0	60	60	1	33.069000	33.099000	0.000071	NaN	NaN	33089.450000	9
