$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 22:31:00	31.973500	0	60	60	1	31.950000	31.989000	0.000091	NaN	NaN	31973.500000	9
2021.12.10 22:32:00	31.971350	0	60	60	1	31.950000	31.989000	0.000091	NaN	NaN	31971.350000	9
2021.12.10 22:33:00	31.968950	0	60	60	1	31.950000	31.989000	0.000117	NaN	NaN	31968.950000	0
2021.12.10 22:34:00	31.975583	0	60	60	1	31.950000	31.999000	0.000156	NaN	NaN	31975.583333	0
2021.12.10 22:35:00	31.970567	0	60	60	1	31.939000	31.980000	0.000086	NaN	NaN	31970.566667	0
2021.12.10 22:36:00	31.971150	0	60	60	1	31.950000	32.009000	0.000182	NaN	NaN	31971.150000	0
2021.12.10 22:37:00	31.975083	0	60	60	1	31.959000	31.989000	0.000080	NaN	NaN	31975.083333	0
2021.12.10 22:38:00	31.971800	0	60	60	1	31.950000	31.989000	0.000090	NaN	NaN	31971.800000	0
2021.12.10 22:39:00	31.976933	0	60	60	1	31.959000	31.999000	0.000089	NaN	NaN	31976.933333	9
2021.12.10 22:40:00	31.972200	0	60	60	1	31.950000	31.989000	0.000091	NaN	NaN	31972.200000	0
2021.12.10 22:41:00	31.969617	0	60	59	1	31.950000	31.989000	0.000079	NaN	NaN	31969.616667	9
2021.12.10 22:42:00	31.973283	0	60	60	1	31.959000	31.999000	0.000105	NaN	NaN	31973.283333	0
2021.12.10 22:43:00	31.974417	0	60	60	1	31.950000	31.989000	0.000114	NaN	NaN	31974.416667	0
2021.12.10 22:44:00	31.978117	0	60	60	1	31.959000	31.999000	0.000091	NaN	NaN	31978.116667	9
2021.12.10 22:45:00	31.970148	0	61	61	1	31.950000	31.989000	0.000083	NaN	NaN	31970.147541	0
2021.12.10 22:46:00	31.974966	0	59	59	1	31.959000	31.989000	0.000072	NaN	NaN	31974.966102	9
2021.12.10 22:47:00	31.974033	0	60	60	1	31.950000	31.989000	0.000120	NaN	NaN	31974.033333	9
2021.12.10 22:48:00	31.973950	0	60	60	1	31.950000	31.999000	0.000149	NaN	NaN	31973.950000	9
2021.12.10 22:49:00	31.975217	0	60	60	1	31.959000	31.999000	0.000120	NaN	NaN	31975.216667	9
2021.12.10 22:50:00	31.971311	0	61	61	1	31.950000	31.989000	0.000106	NaN	NaN	31971.311475	9
2021.12.10 22:51:00	31.968831	0	59	59	1	31.939000	31.989000	0.000143	NaN	NaN	31968.830508	0
2021.12.10 22:52:00	31.969283	0	60	60	1	31.950000	31.989000	0.000093	NaN	NaN	31969.283333	0
2021.12.10 22:53:00	31.964017	0	60	60	1	31.950000	31.989000	0.000073	NaN	NaN	31964.016667	9
2021.12.10 22:54:00	31.968200	0	60	59	1	31.950000	31.989000	0.000108	NaN	NaN	31968.200000	0
2021.12.10 22:55:00	31.970167	0	60	60	1	31.939000	31.999000	0.000174	NaN	NaN	31970.166667	9
2021.12.10 22:56:00	31.967667	0	60	59	1	31.939000	31.980000	0.000098	NaN	NaN	31967.666667	0
2021.12.10 22:57:00	31.964918	0	61	61	1	31.939000	31.999000	0.000113	NaN	NaN	31964.918033	0
2021.12.10 22:58:00	31.965068	0	59	59	1	31.959000	31.989000	0.000066	NaN	NaN	31965.067797	0
2021.12.10 22:59:00	31.963333	0	60	60	1	31.939000	31.989000	0.000165	NaN	NaN	31963.333333	9
2021.12.10 23:00:00	31.964233	0	60	60	1	31.939000	31.980000	0.000106	NaN	NaN	31964.233333	0
2021.12.10 23:01:00	31.962167	0	60	60	1	31.939000	31.980000	0.000088	NaN	NaN	31962.166667	0
2021.12.10 23:02:00	31.964617	0	60	60	1	31.939000	31.980000	0.000096	NaN	NaN	31964.616667	0
2021.12.10 23:03:00	31.965133	0	60	60	1	31.939000	31.989000	0.000094	NaN	NaN	31965.133333	9
2021.12.10 23:04:00	31.966500	0	60	60	1	31.939000	31.989000	0.000124	NaN	NaN	31966.500000	0
2021.12.10 23:05:00	31.966117	0	60	60	1	31.950000	31.989000	0.000102	NaN	NaN	31966.116667	0
2021.12.10 23:06:00	31.965900	0	60	60	1	31.939000	31.989000	0.000145	NaN	NaN	31965.900000	9
2021.12.10 23:07:00	31.965300	0	60	60	1	31.950000	31.980000	0.000087	NaN	NaN	31965.300000	9
2021.12.10 23:08:00	31.958902	0	61	61	1	31.939000	31.989000	0.000120	NaN	NaN	31958.901639	0
2021.12.10 23:09:00	31.962610	0	59	59	1	31.939000	31.980000	0.000076	NaN	NaN	31962.610169	0
2021.12.10 23:10:00	31.964033	0	60	60	1	31.929000	31.989000	0.000128	NaN	NaN	31964.033333	9
2021.12.10 23:11:00	31.959525	0	61	61	1	31.939000	31.989000	0.000130	NaN	NaN	31959.524590	0
2021.12.10 23:12:00	31.966542	0	59	59	1	31.939000	31.989000	0.000128	NaN	NaN	31966.542373	0
2021.12.10 23:13:00	31.966950	0	60	60	1	31.939000	31.989000	0.000136	NaN	NaN	31966.950000	0
2021.12.10 23:14:00	31.964217	0	60	60	1	31.950000	31.989000	0.000112	NaN	NaN	31964.216667	9
2021.12.10 23:15:00	31.963689	0	61	61	1	31.939000	31.989000	0.000099	NaN	NaN	31963.688525	0
2021.12.10 23:16:00	31.969661	0	59	59	1	31.950000	31.999000	0.000097	NaN	NaN	31969.661017	0
2021.12.10 23:17:00	31.964393	0	61	61	1	31.939000	31.989000	0.000130	NaN	NaN	31964.393443	0
2021.12.10 23:18:00	31.967983	0	59	59	1	31.939000	31.989000	0.000107	NaN	NaN	31967.983051	9
2021.12.10 23:19:00	31.975803	0	61	61	1	31.959000	31.999000	0.000090	NaN	NaN	31975.803279	0
2021.12.10 23:20:00	31.973186	0	59	59	1	31.950000	31.999000	0.000135	NaN	NaN	31973.186441	0
2021.12.10 23:21:00	31.974550	0	60	60	1	31.950000	31.999000	0.000154	NaN	NaN	31974.550000	9
2021.12.10 23:22:00	31.973667	0	60	60	1	31.950000	31.989000	0.000097	NaN	NaN	31973.666667	0
2021.12.10 23:23:00	31.974148	0	61	61	1	31.959000	31.989000	0.000093	NaN	NaN	31974.147541	0
2021.12.10 23:24:00	31.972831	0	59	59	1	31.959000	31.999000	0.000113	NaN	NaN	31972.830508	0
2021.12.10 23:25:00	31.979450	0	60	60	1	31.959000	32.009000	0.000149	NaN	NaN	31979.450000	0
2021.12.10 23:26:00	31.979066	0	61	61	1	31.959000	31.999000	0.000087	NaN	NaN	31979.065574	0
2021.12.10 23:27:00	31.978186	0	59	59	1	31.959000	31.999000	0.000083	NaN	NaN	31978.186441	0
2021.12.10 23:28:00	31.983300	0	60	60	1	31.959000	32.009000	0.000144	NaN	NaN	31983.300000	0
2021.12.10 23:29:00	31.986567	0	60	60	1	31.959000	32.009000	0.000100	NaN	NaN	31986.566667	9
2021.12.10 23:30:00	31.986167	0	60	60	1	31.959000	32.009000	0.000129	NaN	NaN	31986.166667	9
2021.12.10 23:31:00	31.989133	0	60	60	1	31.969000	32.020000	0.000116	NaN	NaN	31989.133333	0
2021.12.10 23:32:00	31.983367	0	60	60	1	31.959000	31.999000	0.000076	NaN	NaN	31983.366667	0
2021.12.10 23:33:00	31.991383	0	60	60	1	31.969000	32.020000	0.000098	NaN	NaN	31991.383333	9
2021.12.10 23:34:00	31.989217	0	60	60	1	31.969000	32.009000	0.000096	NaN	NaN	31989.216667	0
2021.12.10 23:35:00	31.991383	0	60	60	1	31.969000	32.009000	0.000087	NaN	NaN	31991.383333	0
2021.12.10 23:36:00	31.989131	0	61	61	1	31.959000	32.009000	0.000096	NaN	NaN	31989.131148	0
2021.12.10 23:37:00	31.994000	0	59	59	1	31.980000	32.020000	0.000103	NaN	NaN	31994.000000	0
2021.12.10 23:38:00	31.995883	0	60	60	1	31.969000	32.020000	0.000076	NaN	NaN	31995.883333	0
2021.12.10 23:39:00	31.996283	0	60	60	1	31.969000	32.020000	0.000170	NaN	NaN	31996.283333	0
2021.12.10 23:40:00	32.000617	0	60	60	1	31.980000	32.020000	0.000097	NaN	NaN	32000.616667	0
2021.12.10 23:41:00	32.000783	0	60	60	1	31.980000	32.020000	0.000089	NaN	NaN	32000.783333	0
2021.12.10 23:42:00	32.000333	0	60	60	1	31.980000	32.020000	0.000099	NaN	NaN	32000.333333	0
2021.12.10 23:43:00	32.007650	0	60	60	1	31.980000	32.029000	0.000139	NaN	NaN	32007.650000	0
2021.12.10 23:44:00	32.011667	0	60	60	1	31.980000	32.029000	0.000121	NaN	NaN	32011.666667	0
2021.12.10 23:45:00	32.011083	0	60	60	1	31.989000	32.039000	0.000111	NaN	NaN	32011.083333	0
2021.12.10 23:46:00	32.015783	0	60	60	1	31.999000	32.029000	0.000092	NaN	NaN	32015.783333	9
2021.12.10 23:47:00	32.013967	0	60	60	1	31.989000	32.039000	0.000161	NaN	NaN	32013.966667	0
2021.12.10 23:48:00	32.023750	0	60	60	1	31.999000	32.039000	0.000093	NaN	NaN	32023.750000	9
2021.12.10 23:49:00	32.023383	0	60	60	1	31.999000	32.039000	0.000110	NaN	NaN	32023.383333	0
2021.12.10 23:50:00	32.020217	0	60	60	1	31.999000	32.050000	0.000112	NaN	NaN	32020.216667	0
2021.12.10 23:51:00	32.021167	0	60	60	1	31.999000	32.039000	0.000077	NaN	NaN	32021.166667	0
2021.12.10 23:52:00	32.023950	0	60	60	1	31.999000	32.050000	0.000126	NaN	NaN	32023.950000	9
2021.12.10 23:53:00	32.027250	0	60	60	1	32.009000	32.039000	0.000072	NaN	NaN	32027.250000	9
2021.12.10 23:54:00	32.029667	0	60	60	1	32.009000	32.050000	0.000111	NaN	NaN	32029.666667	9
2021.12.10 23:55:00	32.031433	0	60	60	1	31.999000	32.060000	0.000122	NaN	NaN	32031.433333	0
2021.12.10 23:56:00	32.030900	0	60	60	1	32.009000	32.050000	0.000101	NaN	NaN	32030.900000	0
2021.12.10 23:57:00	32.035017	0	60	60	1	32.009000	32.060000	0.000137	NaN	NaN	32035.016667	0
2021.12.10 23:58:00	32.035483	0	60	60	1	32.020000	32.060000	0.000114	NaN	NaN	32035.483333	9
2021.12.10 23:59:00	32.038783	0	60	60	1	32.020000	32.060000	0.000163	NaN	NaN	32038.783333	0
