$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_T_Gas_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 18:08:00	33.862754	128	61	61	1	33.840000	33.880000	0.000091	NaN	NaN	33862.754098	8388617
2021.12.06 18:09:00	33.864356	128	59	59	1	33.849000	33.880000	0.000063	NaN	NaN	33864.355932	8388608
2021.12.06 18:10:00	33.861350	128	60	60	1	33.829000	33.889000	0.000109	NaN	NaN	33861.350000	8388608
2021.12.06 18:11:00	33.858067	128	60	60	1	33.840000	33.880000	0.000067	NaN	NaN	33858.066667	8388608
2021.12.06 18:12:00	33.856459	128	61	61	1	33.840000	33.880000	0.000094	NaN	NaN	33856.459016	8388617
2021.12.06 18:13:00	33.849150	128	60	60	1	33.829000	33.870000	0.000069	NaN	NaN	33849.150000	8388608
2021.12.06 18:14:00	33.856183	128	60	60	1	33.840000	33.880000	0.000067	NaN	NaN	33856.183333	8388617
2021.12.06 18:15:00	33.854271	128	59	59	1	33.840000	33.880000	0.000071	NaN	NaN	33854.271186	8388608
2021.12.06 18:16:00	33.848650	128	60	59	1	33.829000	33.870000	0.000074	NaN	NaN	33848.650000	8388617
2021.12.06 18:17:00	33.848800	128	60	60	1	33.829000	33.870000	0.000116	NaN	NaN	33848.800000	8388608
2021.12.06 18:18:00	33.846525	128	61	61	1	33.840000	33.870000	0.000053	NaN	NaN	33846.524590	8388608
2021.12.06 18:19:00	33.844864	128	59	60	1	33.829000	33.859000	0.000069	NaN	NaN	33844.864407	8388617
2021.12.06 18:20:00	33.841350	128	60	60	1	33.819000	33.859000	0.000054	NaN	NaN	33841.350000	8388608
2021.12.06 18:21:00	33.840583	128	60	60	1	33.829000	33.859000	0.000056	NaN	NaN	33840.583333	8388608
2021.12.06 18:22:00	33.838983	128	60	59	1	33.829000	33.849000	0.000053	NaN	NaN	33838.983333	8388608
2021.12.06 18:23:00	33.836918	128	61	61	1	33.819000	33.849000	0.000084	NaN	NaN	33836.918033	8388617
2021.12.06 18:24:00	33.839033	128	60	60	1	33.819000	33.859000	0.000084	NaN	NaN	33839.033333	8388608
2021.12.06 18:25:00	33.834533	128	60	60	1	33.819000	33.849000	0.000070	NaN	NaN	33834.533333	8388608
2021.12.06 18:26:00	33.829767	128	60	60	1	33.819000	33.849000	0.000064	NaN	NaN	33829.766667	8388608
2021.12.06 18:27:00	33.827186	128	59	59	1	33.810000	33.840000	0.000064	NaN	NaN	33827.186441	8388608
2021.12.06 18:28:00	33.822066	128	61	61	1	33.800000	33.840000	0.000083	NaN	NaN	33822.065574	8388608
2021.12.06 18:29:00	33.822983	128	60	60	1	33.800000	33.840000	0.000108	NaN	NaN	33822.983333	8388608
2021.12.06 18:30:00	33.825917	128	60	59	1	33.810000	33.840000	0.000076	NaN	NaN	33825.916667	8388608
2021.12.06 18:31:00	33.820729	128	59	59	1	33.810000	33.840000	0.000052	NaN	NaN	33820.728814	8388608
2021.12.06 18:32:00	33.822983	128	60	60	1	33.800000	33.840000	0.000060	NaN	NaN	33822.983333	8388608
2021.12.06 18:33:00	33.816417	128	60	60	1	33.800000	33.840000	0.000060	NaN	NaN	33816.416667	8388608
2021.12.06 18:34:00	33.810950	128	60	61	1	33.789000	33.829000	0.000070	NaN	NaN	33810.950000	8388608
2021.12.06 18:35:00	33.814167	128	60	60	1	33.800000	33.829000	0.000046	NaN	NaN	33814.166667	8388608
2021.12.06 18:36:00	33.806550	128	60	59	1	33.779000	33.819000	0.000092	NaN	NaN	33806.550000	8388608
2021.12.06 18:37:00	33.803902	128	61	61	1	33.789000	33.819000	0.000063	NaN	NaN	33803.901639	8388608
2021.12.06 18:38:00	33.794250	128	60	60	1	33.779000	33.810000	0.000077	NaN	NaN	33794.250000	8388617
2021.12.06 18:39:00	33.794883	128	60	60	1	33.779000	33.810000	0.000084	NaN	NaN	33794.883333	8388608
2021.12.06 18:40:00	33.792847	128	59	60	1	33.770000	33.810000	0.000067	NaN	NaN	33792.847458	8388608
2021.12.06 18:41:00	33.790656	128	61	61	1	33.770000	33.810000	0.000122	NaN	NaN	33790.655738	8388617
2021.12.06 18:42:00	33.791517	128	60	59	1	33.779000	33.810000	0.000064	NaN	NaN	33791.516667	8388608
2021.12.06 18:43:00	33.788729	128	59	59	1	33.779000	33.810000	0.000073	NaN	NaN	33788.728814	8388617
2021.12.06 18:44:00	33.788567	128	60	60	1	33.770000	33.810000	0.000065	NaN	NaN	33788.566667	8388617
2021.12.06 18:45:00	33.785180	128	61	61	1	33.770000	33.810000	0.000092	NaN	NaN	33785.180328	8388608
2021.12.06 18:46:00	33.781983	128	59	59	1	33.760000	33.800000	0.000047	NaN	NaN	33781.983051	8388608
2021.12.06 18:47:00	33.780754	128	61	61	1	33.760000	33.800000	0.000073	NaN	NaN	33780.754098	8388617
2021.12.06 18:48:00	33.779083	128	60	59	1	33.760000	33.800000	0.000104	NaN	NaN	33779.083333	8388608
2021.12.06 18:49:00	33.774783	128	60	60	1	33.760000	33.789000	0.000056	NaN	NaN	33774.783333	8388617
2021.12.06 18:50:00	33.776153	128	59	60	1	33.760000	33.789000	0.000054	NaN	NaN	33776.152542	8388617
2021.12.06 18:51:00	33.774459	128	61	61	1	33.749000	33.789000	0.000056	NaN	NaN	33774.459016	8388608
2021.12.06 18:52:00	33.771917	128	60	61	1	33.760000	33.779000	0.000049	NaN	NaN	33771.916667	8388608
2021.12.06 18:53:00	33.767967	128	60	59	1	33.749000	33.779000	0.000085	NaN	NaN	33767.966667	8388608
2021.12.06 18:54:00	33.770867	128	60	60	1	33.760000	33.789000	0.000068	NaN	NaN	33770.866667	8388608
2021.12.06 18:55:00	33.762610	128	59	59	1	33.749000	33.779000	0.000040	NaN	NaN	33762.610169	8388617
2021.12.06 18:56:00	33.758049	128	61	61	1	33.739000	33.770000	0.000070	NaN	NaN	33758.049180	8388608
2021.12.06 18:57:00	33.756450	128	60	60	1	33.730000	33.779000	0.000075	NaN	NaN	33756.450000	8388617
2021.12.06 18:58:00	33.757250	128	60	60	1	33.739000	33.779000	0.000102	NaN	NaN	33757.250000	8388617
2021.12.06 18:59:00	33.750847	128	59	59	1	33.739000	33.760000	0.000053	NaN	NaN	33750.847458	8388617
2021.12.06 19:00:00	33.749167	128	60	59	1	33.730000	33.770000	0.000082	NaN	NaN	33749.166667	8388608
2021.12.06 19:01:00	33.749400	128	60	60	1	33.739000	33.770000	0.000058	NaN	NaN	33749.400000	8388608
2021.12.06 19:02:00	33.741770	128	61	61	1	33.730000	33.760000	0.000048	NaN	NaN	33741.770492	8388608
2021.12.06 19:03:00	33.742317	128	60	60	1	33.730000	33.760000	0.000053	NaN	NaN	33742.316667	8388608
2021.12.06 19:04:00	33.737467	128	60	60	1	33.730000	33.760000	0.000066	NaN	NaN	33737.466667	8388617
2021.12.06 19:05:00	33.738610	128	59	59	1	33.719000	33.749000	0.000067	NaN	NaN	33738.610169	8388608
2021.12.06 19:06:00	33.731246	128	61	60	1	33.719000	33.749000	0.000057	NaN	NaN	33731.245902	8388617
2021.12.06 19:07:00	33.732695	128	59	58	1	33.719000	33.760000	0.000062	NaN	NaN	33732.694915	8388608
2021.12.06 19:08:00	33.727417	128	60	60	1	33.709000	33.749000	0.000083	NaN	NaN	33727.416667	8388608
2021.12.06 19:09:00	33.728410	128	61	61	1	33.719000	33.749000	0.000067	NaN	NaN	33728.409836	8388608
2021.12.06 19:10:00	33.729983	128	60	60	1	33.709000	33.749000	0.000072	NaN	NaN	33729.983333	8388617
2021.12.06 19:11:00	33.723467	128	60	61	1	33.709000	33.739000	0.000054	NaN	NaN	33723.466667	8388608
2021.12.06 19:12:00	33.717817	128	60	59	1	33.700000	33.730000	0.000045	NaN	NaN	33717.816667	8388617
2021.12.06 19:13:00	33.715183	128	60	59	1	33.700000	33.730000	0.000061	NaN	NaN	33715.183333	8388617
2021.12.06 19:14:00	33.714068	128	59	59	1	33.700000	33.730000	0.000056	NaN	NaN	33714.067797	8388608
2021.12.06 19:15:00	33.713067	128	60	60	1	33.700000	33.730000	0.000071	NaN	NaN	33713.066667	8388617
2021.12.06 19:16:00	33.705803	128	61	61	1	33.679000	33.719000	0.000100	NaN	NaN	33705.803279	8388608
2021.12.06 19:17:00	33.707167	128	60	60	1	33.690000	33.719000	0.000049	NaN	NaN	33707.166667	8388617
2021.12.06 19:18:00	33.704576	128	59	59	1	33.690000	33.719000	0.000053	NaN	NaN	33704.576271	8388617
2021.12.06 19:19:00	33.702508	128	61	60	1	33.679000	33.719000	0.000071	NaN	NaN	33702.508197	8388608
2021.12.06 19:20:00	33.698424	128	59	59	1	33.679000	33.709000	0.000054	NaN	NaN	33698.423729	8388608
2021.12.06 19:21:00	33.694883	128	60	60	1	33.679000	33.709000	0.000051	NaN	NaN	33694.883333	8388608
2021.12.06 19:22:00	33.690230	128	61	61	1	33.679000	33.700000	0.000064	NaN	NaN	33690.229508	8388617
2021.12.06 19:23:00	33.688797	128	59	60	1	33.669000	33.709000	0.000083	NaN	NaN	33688.796610	8388617
2021.12.06 19:24:00	33.683000	128	61	60	1	33.669000	33.700000	0.000070	NaN	NaN	33683.000000	8388617
2021.12.06 19:25:00	33.685733	128	60	60	1	33.669000	33.700000	0.000061	NaN	NaN	33685.733333	8388608
2021.12.06 19:26:00	33.684983	128	60	60	1	33.669000	33.709000	0.000108	NaN	NaN	33684.983333	8388608
2021.12.06 19:27:00	33.683083	128	60	60	1	33.660000	33.700000	0.000123	NaN	NaN	33683.083333	8388617
2021.12.06 19:28:00	33.682133	128	60	60	1	33.669000	33.700000	0.000078	NaN	NaN	33682.133333	8388617
2021.12.06 19:29:00	33.683583	128	60	60	1	33.669000	33.700000	0.000087	NaN	NaN	33683.583333	8388608
2021.12.06 19:30:00	33.683932	128	59	59	1	33.660000	33.700000	0.000076	NaN	NaN	33683.932203	8388608
2021.12.06 19:31:00	33.677650	128	60	60	1	33.660000	33.700000	0.000104	NaN	NaN	33677.650000	8388608
2021.12.06 19:32:00	33.673783	128	60	60	1	33.660000	33.690000	0.000049	NaN	NaN	33673.783333	8388608
2021.12.06 19:33:00	33.671900	128	60	60	1	33.660000	33.690000	0.000066	NaN	NaN	33671.900000	8388617
2021.12.06 19:34:00	33.672623	128	61	61	1	33.660000	33.690000	0.000059	NaN	NaN	33672.622951	8388608
2021.12.06 19:35:00	33.671400	128	60	61	1	33.660000	33.690000	0.000063	NaN	NaN	33671.400000	8388608
2021.12.06 19:36:00	33.668458	128	59	59	1	33.660000	33.679000	0.000047	NaN	NaN	33668.457627	8388608
2021.12.06 19:37:00	33.664333	128	60	60	1	33.649000	33.679000	0.000058	NaN	NaN	33664.333333	8388617
2021.12.06 19:38:00	33.663016	128	61	61	1	33.649000	33.679000	0.000033	NaN	NaN	33663.016393	8388617
2021.12.06 19:39:00	33.661583	128	60	60	1	33.649000	33.679000	0.000051	NaN	NaN	33661.583333	8388608
2021.12.06 19:40:00	33.653831	128	59	60	1	33.639000	33.669000	0.000078	NaN	NaN	33653.830508	8388608
2021.12.06 19:41:00	33.656167	128	60	60	1	33.630000	33.679000	0.000083	NaN	NaN	33656.166667	8388608
2021.12.06 19:42:00	33.650250	128	60	59	1	33.639000	33.669000	0.000055	NaN	NaN	33650.250000	8388608
2021.12.06 19:43:00	33.647443	128	61	61	1	33.630000	33.669000	0.000089	NaN	NaN	33647.442623	8388608
2021.12.06 19:44:00	33.645400	128	60	60	1	33.630000	33.660000	0.000074	NaN	NaN	33645.400000	8388608
2021.12.06 19:45:00	33.643034	128	59	60	1	33.630000	33.669000	0.000062	NaN	NaN	33643.033898	8388617
2021.12.06 19:46:00	33.639083	128	60	60	1	33.620000	33.660000	0.000058	NaN	NaN	33639.083333	8388608
2021.12.06 19:47:00	33.635567	128	60	59	1	33.620000	33.649000	0.000068	NaN	NaN	33635.566667	8388617
2021.12.06 19:48:00	33.633754	128	61	60	1	33.609000	33.649000	0.000082	NaN	NaN	33633.754098	8388608
2021.12.06 19:49:00	33.634200	128	60	59	1	33.609000	33.660000	0.000095	NaN	NaN	33634.200000	8388617
2021.12.06 19:50:00	33.635186	128	59	59	1	33.620000	33.660000	0.000074	NaN	NaN	33635.186441	8388608
2021.12.06 19:51:00	33.632525	128	61	61	1	33.620000	33.649000	0.000055	NaN	NaN	33632.524590	8388608
2021.12.06 19:52:00	33.631633	128	60	60	1	33.620000	33.649000	0.000064	NaN	NaN	33631.633333	8388617
2021.12.06 19:53:00	33.634783	128	60	60	1	33.620000	33.649000	0.000043	NaN	NaN	33634.783333	8388608
2021.12.06 19:54:00	33.639783	128	60	61	1	33.620000	33.660000	0.000066	NaN	NaN	33639.783333	8388608
2021.12.06 19:55:00	33.641847	128	59	59	1	33.620000	33.660000	0.000093	NaN	NaN	33641.847458	8388608
2021.12.06 19:56:00	33.638738	128	61	60	1	33.620000	33.660000	0.000044	NaN	NaN	33638.737705	8388608
2021.12.06 19:57:00	33.638100	128	60	60	1	33.620000	33.649000	0.000049	NaN	NaN	33638.100000	8388608
2021.12.06 19:58:00	33.636033	128	60	60	1	33.620000	33.649000	0.000070	NaN	NaN	33636.033333	8388608
2021.12.06 19:59:00	33.634183	128	60	60	1	33.620000	33.649000	0.000075	NaN	NaN	33634.183333	8388608
2021.12.06 20:00:00	33.632322	128	59	60	1	33.620000	33.649000	0.000045	NaN	NaN	33632.322034	8388608
2021.12.06 20:01:00	33.666405	128	37	61	1	33.620000	33.700000	0.000786	NaN	NaN	33666.405405	8388617
2021.12.06 20:02:00	33.695902	128	61	61	1	33.679000	33.709000	0.000057	NaN	NaN	33695.901639	8388617
2021.12.06 20:03:00	33.661980	128	51	59	1	33.639000	33.709000	0.000333	NaN	NaN	33661.980392	8388609
2021.12.06 20:04:00	33.665967	16512	60	59	1	33.639000	33.690000	0.000136	NaN	NaN	33665.966667	8388609
2021.12.06 20:05:00	33.697984	16512	61	61	1	33.669000	33.719000	0.000128	NaN	NaN	33697.983607	8388609
2021.12.06 20:06:00	33.729367	16512	60	60	1	33.709000	33.749000	0.000095	NaN	NaN	33729.366667	8388609
2021.12.06 20:07:00	33.763441	16512	59	59	1	33.739000	33.789000	0.000137	NaN	NaN	33763.440678	8388609
2021.12.06 20:08:00	33.784885	16512	61	61	1	33.760000	33.810000	0.000198	NaN	NaN	33784.885246	8388617
2021.12.06 20:09:00	33.801288	16512	59	60	1	33.789000	33.819000	0.000064	NaN	NaN	33801.288136	8388609
2021.12.06 20:10:00	33.816344	16512	61	61	1	33.800000	33.829000	0.000071	NaN	NaN	33816.344262	8388617
2021.12.06 20:11:00	33.822317	16512	60	60	1	33.810000	33.840000	0.000052	NaN	NaN	33822.316667	8388609
2021.12.06 20:12:00	33.823433	16512	60	59	1	33.810000	33.840000	0.000047	NaN	NaN	33823.433333	8388609
2021.12.06 20:13:00	33.824237	16512	59	58	1	33.810000	33.840000	0.000057	NaN	NaN	33824.237288	8388609
2021.12.06 20:14:00	33.820459	16512	61	61	1	33.810000	33.840000	0.000039	NaN	NaN	33820.459016	8388617
2021.12.06 20:15:00	33.818932	16512	59	59	1	33.800000	33.840000	0.000055	NaN	NaN	33818.932203	8388609
2021.12.06 20:16:00	33.815600	16512	60	61	1	33.800000	33.829000	0.000061	NaN	NaN	33815.600000	8388617
2021.12.06 20:17:00	33.808721	16512	61	62	1	33.789000	33.829000	0.000110	NaN	NaN	33808.721311	8388609
2021.12.06 20:18:00	33.796467	16512	60	59	1	33.770000	33.819000	0.000106	NaN	NaN	33796.466667	8388609
2021.12.06 20:19:00	33.789661	128	59	58	1	33.770000	33.819000	0.000117	NaN	NaN	33789.661017	8388608
2021.12.06 20:20:00	33.777967	128	60	60	1	33.760000	33.800000	0.000055	NaN	NaN	33777.966667	8388608
2021.12.06 20:21:00	33.768950	128	60	60	1	33.760000	33.789000	0.000067	NaN	NaN	33768.950000	8388608
2021.12.06 20:22:00	33.755950	128	60	60	1	33.739000	33.770000	0.000082	NaN	NaN	33755.950000	8388617
2021.12.06 20:23:00	33.750517	128	60	60	1	33.739000	33.770000	0.000079	NaN	NaN	33750.516667	8388608
2021.12.06 20:24:00	33.743950	128	60	60	1	33.709000	33.770000	0.000077	NaN	NaN	33743.950000	8388608
2021.12.06 20:25:00	33.733820	128	61	60	1	33.719000	33.749000	0.000048	NaN	NaN	33733.819672	8388608
2021.12.06 20:26:00	33.725797	128	59	58	1	33.709000	33.739000	0.000061	NaN	NaN	33725.796610	8388617
2021.12.06 20:27:00	33.719317	128	60	60	1	33.700000	33.739000	0.000092	NaN	NaN	33719.316667	8388617
2021.12.06 20:28:00	33.711883	128	60	60	1	33.700000	33.730000	0.000062	NaN	NaN	33711.883333	8388617
2021.12.06 20:29:00	33.700600	128	60	60	1	33.690000	33.719000	0.000041	NaN	NaN	33700.600000	8388608
2021.12.06 20:30:00	33.694133	128	60	60	1	33.679000	33.709000	0.000067	NaN	NaN	33694.133333	8388608
2021.12.06 20:31:00	33.688918	128	61	61	1	33.669000	33.709000	0.000118	NaN	NaN	33688.918033	8388617
2021.12.06 20:32:00	33.677492	128	59	59	1	33.660000	33.690000	0.000055	NaN	NaN	33677.491525	8388608
2021.12.06 20:33:00	33.674902	128	61	60	1	33.649000	33.700000	0.000110	NaN	NaN	33674.901639	8388617
2021.12.06 20:34:00	33.672068	128	59	58	1	33.649000	33.690000	0.000078	NaN	NaN	33672.067797	8388617
2021.12.06 20:35:00	33.666683	128	60	60	1	33.649000	33.679000	0.000073	NaN	NaN	33666.683333	8388617
2021.12.06 20:36:00	33.659951	128	61	61	1	33.649000	33.679000	0.000043	NaN	NaN	33659.950820	8388617
2021.12.06 20:37:00	33.654169	128	59	60	1	33.639000	33.669000	0.000061	NaN	NaN	33654.169492	8388608
2021.12.06 20:38:00	33.652250	128	60	61	1	33.639000	33.669000	0.000076	NaN	NaN	33652.250000	8388608
2021.12.06 20:39:00	33.646869	128	61	61	1	33.630000	33.660000	0.000087	NaN	NaN	33646.868852	8388608
2021.12.06 20:40:00	33.641183	128	60	59	1	33.620000	33.660000	0.000059	NaN	NaN	33641.183333	8388608
2021.12.06 20:41:00	33.633610	128	59	57	1	33.620000	33.649000	0.000089	NaN	NaN	33633.610169	8388617
2021.12.06 20:42:00	33.626082	128	61	61	1	33.609000	33.639000	0.000053	NaN	NaN	33626.081967	8388617
2021.12.06 20:43:00	33.624233	128	60	60	1	33.609000	33.639000	0.000045	NaN	NaN	33624.233333	8388608
2021.12.06 20:44:00	33.617367	128	60	60	1	33.599000	33.630000	0.000072	NaN	NaN	33617.366667	8388608
2021.12.06 20:45:00	33.616883	128	60	61	1	33.599000	33.639000	0.000099	NaN	NaN	33616.883333	8388608
2021.12.06 20:46:00	33.612083	128	60	59	1	33.599000	33.630000	0.000085	NaN	NaN	33612.083333	8388608
2021.12.06 20:47:00	33.604678	128	59	58	1	33.590000	33.630000	0.000092	NaN	NaN	33604.677966	8388617
2021.12.06 20:48:00	33.602623	128	61	61	1	33.590000	33.620000	0.000058	NaN	NaN	33602.622951	8388617
2021.12.06 20:49:00	33.601424	128	59	60	1	33.579000	33.620000	0.000071	NaN	NaN	33601.423729	8388617
2021.12.06 20:50:00	33.591483	128	60	60	1	33.579000	33.609000	0.000084	NaN	NaN	33591.483333	8388617
2021.12.06 20:51:00	33.590410	128	61	61	1	33.579000	33.609000	0.000072	NaN	NaN	33590.409836	8388608
2021.12.06 20:52:00	33.584814	128	59	59	1	33.569000	33.599000	0.000070	NaN	NaN	33584.813559	8388608
2021.12.06 20:53:00	33.589180	128	61	60	1	33.560000	33.599000	0.000110	NaN	NaN	33589.180328	8388617
2021.12.06 20:54:00	33.579467	128	60	59	1	33.560000	33.590000	0.000064	NaN	NaN	33579.466667	8388617
2021.12.06 20:55:00	33.575051	128	59	59	1	33.560000	33.599000	0.000059	NaN	NaN	33575.050847	8388617
2021.12.06 20:56:00	33.571180	128	61	61	1	33.560000	33.590000	0.000055	NaN	NaN	33571.180328	8388617
2021.12.06 20:57:00	33.569407	128	59	60	1	33.560000	33.579000	0.000045	NaN	NaN	33569.406780	8388608
2021.12.06 20:58:00	33.565250	128	60	60	1	33.539000	33.590000	0.000108	NaN	NaN	33565.250000	8388608
2021.12.06 20:59:00	33.559817	128	60	59	1	33.539000	33.579000	0.000094	NaN	NaN	33559.816667	8388608
2021.12.06 21:00:00	33.555574	128	61	61	1	33.539000	33.569000	0.000059	NaN	NaN	33555.573770	8388608
2021.12.06 21:01:00	33.548550	128	60	59	1	33.529000	33.560000	0.000064	NaN	NaN	33548.550000	8388608
2021.12.06 21:02:00	33.551898	128	59	59	1	33.539000	33.560000	0.000048	NaN	NaN	33551.898305	8388608
2021.12.06 21:03:00	33.545333	128	60	60	1	33.529000	33.560000	0.000083	NaN	NaN	33545.333333	8388608
2021.12.06 21:04:00	33.545900	128	60	60	1	33.529000	33.560000	0.000064	NaN	NaN	33545.900000	8388608
2021.12.06 21:05:00	33.538700	128	60	59	1	33.520000	33.560000	0.000099	NaN	NaN	33538.700000	8388608
2021.12.06 21:06:00	33.535607	128	61	61	1	33.520000	33.560000	0.000079	NaN	NaN	33535.606557	8388608
2021.12.06 21:07:00	33.527567	128	60	59	1	33.510000	33.550000	0.000061	NaN	NaN	33527.566667	8388608
2021.12.06 21:08:00	33.523051	128	59	59	1	33.510000	33.539000	0.000051	NaN	NaN	33523.050847	8388617
2021.12.06 21:09:00	33.518767	128	60	60	1	33.499000	33.529000	0.000054	NaN	NaN	33518.766667	8388617
2021.12.06 21:10:00	33.521083	128	60	60	1	33.499000	33.539000	0.000074	NaN	NaN	33521.083333	8388617
2021.12.06 21:11:00	33.515574	128	61	61	1	33.499000	33.529000	0.000059	NaN	NaN	33515.573770	8388608
2021.12.06 21:12:00	33.515333	128	60	59	1	33.499000	33.529000	0.000058	NaN	NaN	33515.333333	8388608
2021.12.06 21:13:00	33.511576	128	59	60	1	33.499000	33.529000	0.000080	NaN	NaN	33511.576271	8388617
2021.12.06 21:14:00	33.504689	128	61	60	1	33.489000	33.520000	0.000069	NaN	NaN	33504.688525	8388608
2021.12.06 21:15:00	33.503068	128	59	58	1	33.480000	33.520000	0.000094	NaN	NaN	33503.067797	8388617
2021.12.06 21:16:00	33.502050	128	60	60	1	33.480000	33.520000	0.000083	NaN	NaN	33502.050000	8388617
2021.12.06 21:17:00	33.490377	128	61	61	1	33.480000	33.510000	0.000053	NaN	NaN	33490.377049	8388608
2021.12.06 21:18:00	33.487322	128	59	58	1	33.469000	33.510000	0.000084	NaN	NaN	33487.322034	8388608
2021.12.06 21:19:00	33.488607	128	61	61	1	33.469000	33.510000	0.000052	NaN	NaN	33488.606557	8388617
2021.12.06 21:20:00	33.479627	128	59	59	1	33.459000	33.499000	0.000081	NaN	NaN	33479.627119	8388617
2021.12.06 21:21:00	33.482450	128	60	60	1	33.459000	33.499000	0.000132	NaN	NaN	33482.450000	8388617
2021.12.06 21:22:00	33.470200	128	60	60	1	33.440000	33.480000	0.000077	NaN	NaN	33470.200000	8388608
2021.12.06 21:23:00	33.465443	128	61	60	1	33.450000	33.480000	0.000068	NaN	NaN	33465.442623	8388608
2021.12.06 21:24:00	33.465800	128	60	60	1	33.450000	33.480000	0.000052	NaN	NaN	33465.800000	8388608
2021.12.06 21:25:00	33.467600	128	60	60	1	33.450000	33.480000	0.000071	NaN	NaN	33467.600000	8388608
2021.12.06 21:26:00	33.463492	128	59	59	1	33.450000	33.480000	0.000078	NaN	NaN	33463.491525	8388608
2021.12.06 21:27:00	33.460148	128	61	60	1	33.450000	33.469000	0.000039	NaN	NaN	33460.147541	8388608
2021.12.06 21:28:00	33.456417	128	60	60	1	33.440000	33.480000	0.000067	NaN	NaN	33456.416667	8388608
2021.12.06 21:29:00	33.457817	128	60	59	1	33.440000	33.480000	0.000056	NaN	NaN	33457.816667	8388617
2021.12.06 21:30:00	33.459932	128	59	59	1	33.440000	33.480000	0.000061	NaN	NaN	33459.932203	8388608
2021.12.06 21:31:00	33.457541	128	61	61	1	33.440000	33.480000	0.000057	NaN	NaN	33457.540984	8388608
2021.12.06 21:32:00	33.458339	128	59	60	1	33.440000	33.480000	0.000062	NaN	NaN	33458.338983	8388608
2021.12.06 21:33:00	33.452600	128	60	60	1	33.440000	33.469000	0.000068	NaN	NaN	33452.600000	8388608
2021.12.06 21:34:00	33.452197	128	61	60	1	33.440000	33.469000	0.000072	NaN	NaN	33452.196721	8388608
2021.12.06 21:35:00	33.449864	128	59	59	1	33.440000	33.459000	0.000054	NaN	NaN	33449.864407	8388608
2021.12.06 21:36:00	33.452377	128	61	61	1	33.440000	33.469000	0.000054	NaN	NaN	33452.377049	8388608
2021.12.06 21:37:00	33.448220	128	59	59	1	33.429000	33.469000	0.000067	NaN	NaN	33448.220339	8388617
2021.12.06 21:38:00	33.442833	128	60	60	1	33.429000	33.459000	0.000058	NaN	NaN	33442.833333	8388608
2021.12.06 21:39:00	33.437883	128	60	61	1	33.419000	33.450000	0.000048	NaN	NaN	33437.883333	8388617
2021.12.06 21:40:00	33.437230	128	61	60	1	33.419000	33.450000	0.000065	NaN	NaN	33437.229508	8388608
2021.12.06 21:41:00	33.437305	128	59	59	1	33.419000	33.459000	0.000054	NaN	NaN	33437.305085	8388608
2021.12.06 21:42:00	33.436817	128	60	60	1	33.419000	33.459000	0.000067	NaN	NaN	33436.816667	8388608
2021.12.06 21:43:00	33.432117	128	60	60	1	33.419000	33.450000	0.000078	NaN	NaN	33432.116667	8388608
2021.12.06 21:44:00	33.428262	128	61	60	1	33.419000	33.440000	0.000065	NaN	NaN	33428.262295	8388608
2021.12.06 21:45:00	33.419898	128	59	59	1	33.399000	33.440000	0.000069	NaN	NaN	33419.898305	8388608
2021.12.06 21:46:00	33.421967	128	60	60	1	33.410000	33.440000	0.000079	NaN	NaN	33421.966667	8388608
2021.12.06 21:47:00	33.416483	128	60	61	1	33.399000	33.450000	0.000093	NaN	NaN	33416.483333	8388608
2021.12.06 21:48:00	33.412475	128	61	60	1	33.399000	33.419000	0.000053	NaN	NaN	33412.475410	8388608
