$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Gas_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.11 22:06:00	31.997733	0	60	60	1	31.980000	32.020000	0.000087	NaN	NaN	31997.733333	0
2021.12.11 22:07:00	31.994783	0	60	60	1	31.969000	32.009000	0.000086	NaN	NaN	31994.783333	0
2021.12.11 22:08:00	31.997083	0	60	60	1	31.980000	32.020000	0.000072	NaN	NaN	31997.083333	0
2021.12.11 22:09:00	31.993750	0	60	60	1	31.969000	32.020000	0.000120	NaN	NaN	31993.750000	0
2021.12.11 22:10:00	31.992050	0	60	60	1	31.969000	32.009000	0.000097	NaN	NaN	31992.050000	0
2021.12.11 22:11:00	31.990267	0	60	60	1	31.969000	32.009000	0.000122	NaN	NaN	31990.266667	0
2021.12.11 22:12:00	31.992033	0	60	60	1	31.969000	32.020000	0.000134	NaN	NaN	31992.033333	9
2021.12.11 22:13:00	31.989950	0	60	60	1	31.969000	32.009000	0.000095	NaN	NaN	31989.950000	0
2021.12.11 22:14:00	31.984426	0	61	61	1	31.959000	32.009000	0.000122	NaN	NaN	31984.426230	0
2021.12.11 22:15:00	31.987267	0	60	60	1	31.969000	32.009000	0.000095	NaN	NaN	31987.266667	0
2021.12.11 22:16:00	31.984831	0	59	59	1	31.969000	32.009000	0.000090	NaN	NaN	31984.830508	0
2021.12.11 22:17:00	31.983933	0	60	60	1	31.959000	31.999000	0.000111	NaN	NaN	31983.933333	0
2021.12.11 22:18:00	31.982167	0	60	60	1	31.959000	32.009000	0.000151	NaN	NaN	31982.166667	0
2021.12.11 22:19:00	31.978533	0	60	60	1	31.959000	31.999000	0.000110	NaN	NaN	31978.533333	0
2021.12.11 22:20:00	31.977590	0	61	61	1	31.959000	31.999000	0.000100	NaN	NaN	31977.590164	9
2021.12.11 22:21:00	31.975367	0	60	60	1	31.950000	31.989000	0.000088	NaN	NaN	31975.366667	0
2021.12.11 22:22:00	31.977153	0	59	59	1	31.950000	31.999000	0.000116	NaN	NaN	31977.152542	0
2021.12.11 22:23:00	31.978083	0	60	60	1	31.959000	31.999000	0.000115	NaN	NaN	31978.083333	9
2021.12.11 22:24:00	31.973250	0	60	60	1	31.950000	31.989000	0.000086	NaN	NaN	31973.250000	9
2021.12.11 22:25:00	31.970533	0	60	60	1	31.950000	31.989000	0.000107	NaN	NaN	31970.533333	0
2021.12.11 22:26:00	31.962267	0	60	60	1	31.939000	31.989000	0.000135	NaN	NaN	31962.266667	9
2021.12.11 22:27:00	31.963500	0	60	60	1	31.939000	31.980000	0.000116	NaN	NaN	31963.500000	9
2021.12.11 22:28:00	31.957200	0	60	60	1	31.929000	31.980000	0.000128	NaN	NaN	31957.200000	0
2021.12.11 22:29:00	31.959467	0	60	60	1	31.929000	31.989000	0.000132	NaN	NaN	31959.466667	0
2021.12.11 22:30:00	31.960450	0	60	60	1	31.939000	31.980000	0.000118	NaN	NaN	31960.450000	0
2021.12.11 22:31:00	31.958350	0	60	60	1	31.939000	31.980000	0.000100	NaN	NaN	31958.350000	0
2021.12.11 22:32:00	31.955017	0	60	60	1	31.939000	31.969000	0.000075	NaN	NaN	31955.016667	0
2021.12.11 22:33:00	31.947450	0	60	60	1	31.919000	31.969000	0.000128	NaN	NaN	31947.450000	0
2021.12.11 22:34:00	31.949517	0	60	60	1	31.929000	31.969000	0.000107	NaN	NaN	31949.516667	0
2021.12.11 22:35:00	31.942700	0	60	60	1	31.929000	31.959000	0.000107	NaN	NaN	31942.700000	0
2021.12.11 22:36:00	31.945983	0	60	60	1	31.929000	31.969000	0.000076	NaN	NaN	31945.983333	0
2021.12.11 22:37:00	31.941333	0	60	59	1	31.919000	31.969000	0.000103	NaN	NaN	31941.333333	0
2021.12.11 22:38:00	31.941600	0	60	60	1	31.929000	31.959000	0.000101	NaN	NaN	31941.600000	9
2021.12.11 22:39:00	31.946300	0	60	60	1	31.929000	31.969000	0.000105	NaN	NaN	31946.300000	0
2021.12.11 22:40:00	31.937311	0	61	61	1	31.910000	31.959000	0.000073	NaN	NaN	31937.311475	9
2021.12.11 22:41:00	31.938542	0	59	59	1	31.910000	31.959000	0.000113	NaN	NaN	31938.542373	9
2021.12.11 22:42:00	31.939983	0	60	60	1	31.919000	31.969000	0.000112	NaN	NaN	31939.983333	0
2021.12.11 22:43:00	31.940367	0	60	60	1	31.919000	31.969000	0.000133	NaN	NaN	31940.366667	0
2021.12.11 22:44:00	31.937517	0	60	60	1	31.919000	31.959000	0.000093	NaN	NaN	31937.516667	9
2021.12.11 22:45:00	31.940717	0	60	60	1	31.919000	31.959000	0.000102	NaN	NaN	31940.716667	9
2021.12.11 22:46:00	31.939067	0	60	60	1	31.910000	31.969000	0.000160	NaN	NaN	31939.066667	9
2021.12.11 22:47:00	31.933317	0	60	60	1	31.910000	31.959000	0.000127	NaN	NaN	31933.316667	0
2021.12.11 22:48:00	31.936683	0	60	60	1	31.919000	31.959000	0.000129	NaN	NaN	31936.683333	0
2021.12.11 22:49:00	31.939600	0	60	60	1	31.919000	31.959000	0.000119	NaN	NaN	31939.600000	0
2021.12.11 22:50:00	31.940033	0	60	60	1	31.919000	31.959000	0.000108	NaN	NaN	31940.033333	0
2021.12.11 22:51:00	31.936850	0	60	60	1	31.910000	31.959000	0.000110	NaN	NaN	31936.850000	0
2021.12.11 22:52:00	31.943083	0	60	60	1	31.919000	31.959000	0.000112	NaN	NaN	31943.083333	9
2021.12.11 22:53:00	31.940500	0	60	60	1	31.919000	31.969000	0.000095	NaN	NaN	31940.500000	0
2021.12.11 22:54:00	31.940300	0	60	60	1	31.919000	31.969000	0.000130	NaN	NaN	31940.300000	0
2021.12.11 22:55:00	31.938350	0	60	60	1	31.919000	31.959000	0.000093	NaN	NaN	31938.350000	0
2021.12.11 22:56:00	31.936767	0	60	60	1	31.919000	31.959000	0.000068	NaN	NaN	31936.766667	9
2021.12.11 22:57:00	31.939467	0	60	60	1	31.919000	31.959000	0.000131	NaN	NaN	31939.466667	9
2021.12.11 22:58:00	31.944683	0	60	60	1	31.919000	31.959000	0.000076	NaN	NaN	31944.683333	0
2021.12.11 22:59:00	31.943467	0	60	60	1	31.919000	31.959000	0.000117	NaN	NaN	31943.466667	9
2021.12.11 23:00:00	31.943817	0	60	60	1	31.919000	31.959000	0.000087	NaN	NaN	31943.816667	9
2021.12.11 23:01:00	31.950150	0	60	60	1	31.939000	31.969000	0.000079	NaN	NaN	31950.150000	0
2021.12.11 23:02:00	31.947867	0	60	60	1	31.929000	31.980000	0.000122	NaN	NaN	31947.866667	9
2021.12.11 23:03:00	31.946650	0	60	60	1	31.929000	31.969000	0.000120	NaN	NaN	31946.650000	0
2021.12.11 23:04:00	31.953850	0	60	60	1	31.939000	31.980000	0.000105	NaN	NaN	31953.850000	0
2021.12.11 23:05:00	31.958250	0	60	60	1	31.939000	31.980000	0.000088	NaN	NaN	31958.250000	0
2021.12.11 23:06:00	31.957738	0	61	61	1	31.939000	31.980000	0.000094	NaN	NaN	31957.737705	9
2021.12.11 23:07:00	31.966407	0	59	59	1	31.939000	31.989000	0.000123	NaN	NaN	31966.406780	0
2021.12.11 23:08:00	31.965183	0	60	60	1	31.939000	31.989000	0.000119	NaN	NaN	31965.183333	0
2021.12.11 23:09:00	31.964300	0	60	60	1	31.939000	31.989000	0.000141	NaN	NaN	31964.300000	9
2021.12.11 23:10:00	31.966233	0	60	60	1	31.950000	31.989000	0.000127	NaN	NaN	31966.233333	0
2021.12.11 23:11:00	31.962100	0	60	60	1	31.929000	31.980000	0.000081	NaN	NaN	31962.100000	0
2021.12.11 23:12:00	31.967350	0	60	60	1	31.950000	31.989000	0.000096	NaN	NaN	31967.350000	9
2021.12.11 23:13:00	31.969567	0	60	60	1	31.950000	31.989000	0.000094	NaN	NaN	31969.566667	9
2021.12.11 23:14:00	31.969450	0	60	60	1	31.950000	31.999000	0.000120	NaN	NaN	31969.450000	9
2021.12.11 23:15:00	31.970200	0	60	60	1	31.950000	31.999000	0.000083	NaN	NaN	31970.200000	9
2021.12.11 23:16:00	31.967050	0	60	60	1	31.950000	31.989000	0.000075	NaN	NaN	31967.050000	9
2021.12.11 23:17:00	31.969467	0	60	60	1	31.939000	31.989000	0.000135	NaN	NaN	31969.466667	0
2021.12.11 23:18:00	31.968767	0	60	60	1	31.950000	31.989000	0.000120	NaN	NaN	31968.766667	9
2021.12.11 23:19:00	31.968333	0	60	60	1	31.939000	31.989000	0.000121	NaN	NaN	31968.333333	9
2021.12.11 23:20:00	31.969117	0	60	60	1	31.950000	31.999000	0.000113	NaN	NaN	31969.116667	0
2021.12.11 23:21:00	31.970633	0	60	60	1	31.959000	31.999000	0.000112	NaN	NaN	31970.633333	0
2021.12.11 23:22:00	31.970650	0	60	60	1	31.939000	31.999000	0.000155	NaN	NaN	31970.650000	0
2021.12.11 23:23:00	31.967050	0	60	60	1	31.950000	31.989000	0.000138	NaN	NaN	31967.050000	0
2021.12.11 23:24:00	31.969300	0	60	60	1	31.950000	31.989000	0.000086	NaN	NaN	31969.300000	9
2021.12.11 23:25:00	31.971883	0	60	60	1	31.950000	31.989000	0.000082	NaN	NaN	31971.883333	9
2021.12.11 23:26:00	31.974600	0	60	60	1	31.959000	31.999000	0.000104	NaN	NaN	31974.600000	0
2021.12.11 23:27:00	31.968800	0	60	60	1	31.950000	31.989000	0.000101	NaN	NaN	31968.800000	0
2021.12.11 23:28:00	31.967787	0	61	61	1	31.939000	31.989000	0.000102	NaN	NaN	31967.786885	0
2021.12.11 23:29:00	31.967750	0	60	60	1	31.950000	31.989000	0.000106	NaN	NaN	31967.750000	0
2021.12.11 23:30:00	31.966373	0	59	59	1	31.950000	31.989000	0.000104	NaN	NaN	31966.372881	0
2021.12.11 23:31:00	31.962066	0	61	61	1	31.939000	31.980000	0.000098	NaN	NaN	31962.065574	9
2021.12.11 23:32:00	31.966136	0	59	59	1	31.950000	31.989000	0.000129	NaN	NaN	31966.135593	9
2021.12.11 23:33:00	31.965300	0	60	60	1	31.950000	31.989000	0.000097	NaN	NaN	31965.300000	9
2021.12.11 23:34:00	31.962917	0	60	60	1	31.939000	31.989000	0.000118	NaN	NaN	31962.916667	9
2021.12.11 23:35:00	31.958867	0	60	60	1	31.939000	31.980000	0.000096	NaN	NaN	31958.866667	9
2021.12.11 23:36:00	31.957050	0	60	60	1	31.929000	31.980000	0.000118	NaN	NaN	31957.050000	0
2021.12.11 23:37:00	31.959433	0	60	60	1	31.939000	31.980000	0.000118	NaN	NaN	31959.433333	0
2021.12.11 23:38:00	31.958150	0	60	60	1	31.939000	31.980000	0.000134	NaN	NaN	31958.150000	9
2021.12.11 23:39:00	31.963933	0	60	60	1	31.950000	31.989000	0.000090	NaN	NaN	31963.933333	9
2021.12.11 23:40:00	31.958467	0	60	60	1	31.939000	31.980000	0.000101	NaN	NaN	31958.466667	9
2021.12.11 23:41:00	31.958443	0	61	61	1	31.939000	31.980000	0.000092	NaN	NaN	31958.442623	0
2021.12.11 23:42:00	31.956000	0	59	59	1	31.939000	31.980000	0.000105	NaN	NaN	31956.000000	0
2021.12.11 23:43:00	31.958700	0	60	60	1	31.929000	31.980000	0.000138	NaN	NaN	31958.700000	9
2021.12.11 23:44:00	31.961267	0	60	60	1	31.939000	31.980000	0.000079	NaN	NaN	31961.266667	0
2021.12.11 23:45:00	31.958150	0	60	60	1	31.939000	31.980000	0.000101	NaN	NaN	31958.150000	9
2021.12.11 23:46:00	31.959400	0	60	61	1	31.939000	31.980000	0.000087	NaN	NaN	31959.400000	9
2021.12.11 23:47:00	31.955800	0	60	60	1	31.939000	31.980000	0.000081	NaN	NaN	31955.800000	0
2021.12.11 23:48:00	31.956167	0	60	60	1	31.939000	31.980000	0.000094	NaN	NaN	31956.166667	0
2021.12.11 23:49:00	31.959167	0	60	60	1	31.929000	31.980000	0.000126	NaN	NaN	31959.166667	0
2021.12.11 23:50:00	31.963117	0	60	60	1	31.939000	31.980000	0.000102	NaN	NaN	31963.116667	9
2021.12.11 23:51:00	31.957983	0	60	60	1	31.929000	31.980000	0.000150	NaN	NaN	31957.983333	0
2021.12.11 23:52:00	31.955183	0	60	60	1	31.939000	31.980000	0.000079	NaN	NaN	31955.183333	9
2021.12.11 23:53:00	31.956067	0	60	60	1	31.929000	31.980000	0.000127	NaN	NaN	31956.066667	0
2021.12.11 23:54:00	31.954550	0	60	60	1	31.939000	31.969000	0.000074	NaN	NaN	31954.550000	0
2021.12.11 23:55:00	31.955867	0	60	60	1	31.939000	31.980000	0.000096	NaN	NaN	31955.866667	0
2021.12.11 23:56:00	31.954525	0	61	60	1	31.939000	31.980000	0.000095	NaN	NaN	31954.524590	0
2021.12.11 23:57:00	31.957000	0	59	59	1	31.939000	31.980000	0.000140	NaN	NaN	31957.000000	0
2021.12.11 23:58:00	31.950533	0	60	60	1	31.929000	31.980000	0.000109	NaN	NaN	31950.533333	0
2021.12.11 23:59:00	31.953000	0	60	60	1	31.929000	31.980000	0.000104	NaN	NaN	31953.000000	0
