$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_T_Gas_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 22:19:00	32.511373	0	59	59	1	32.489000	32.529000	0.000074	NaN	NaN	32511.372881	0
2021.12.07 22:20:00	32.505230	0	61	61	1	32.480000	32.520000	0.000081	NaN	NaN	32505.229508	0
2021.12.07 22:21:00	32.501763	0	59	59	1	32.480000	32.520000	0.000065	NaN	NaN	32501.762712	0
2021.12.07 22:22:00	32.503443	0	61	60	1	32.480000	32.520000	0.000109	NaN	NaN	32503.442623	0
2021.12.07 22:23:00	32.495898	0	59	59	1	32.480000	32.509000	0.000070	NaN	NaN	32495.898305	0
2021.12.07 22:24:00	32.493689	0	61	61	1	32.480000	32.509000	0.000062	NaN	NaN	32493.688525	0
2021.12.07 22:25:00	32.482867	0	60	60	1	32.469000	32.499000	0.000063	NaN	NaN	32482.866667	9
2021.12.07 22:26:00	32.479492	0	59	59	1	32.459000	32.499000	0.000093	NaN	NaN	32479.491525	9
2021.12.07 22:27:00	32.471400	0	60	60	1	32.450000	32.489000	0.000072	NaN	NaN	32471.400000	0
2021.12.07 22:28:00	32.472650	0	60	60	1	32.439000	32.499000	0.000093	NaN	NaN	32472.650000	9
2021.12.07 22:29:00	32.471017	0	60	59	1	32.459000	32.489000	0.000088	NaN	NaN	32471.016667	0
2021.12.07 22:30:00	32.465867	0	60	60	1	32.450000	32.480000	0.000065	NaN	NaN	32465.866667	9
2021.12.07 22:31:00	32.463180	0	61	61	1	32.439000	32.489000	0.000135	NaN	NaN	32463.180328	0
2021.12.07 22:32:00	32.458864	0	59	59	1	32.439000	32.469000	0.000044	NaN	NaN	32458.864407	0
2021.12.07 22:33:00	32.452967	0	60	61	1	32.429000	32.480000	0.000075	NaN	NaN	32452.966667	9
2021.12.07 22:34:00	32.450217	0	60	61	1	32.439000	32.480000	0.000061	NaN	NaN	32450.216667	0
2021.12.07 22:35:00	32.443550	0	60	59	1	32.429000	32.459000	0.000063	NaN	NaN	32443.550000	9
2021.12.07 22:36:00	32.440100	0	60	60	1	32.399000	32.459000	0.000098	NaN	NaN	32440.100000	0
2021.12.07 22:37:00	32.440311	0	61	61	1	32.419000	32.459000	0.000093	NaN	NaN	32440.311475	0
2021.12.07 22:38:00	32.435339	0	59	59	1	32.410000	32.459000	0.000066	NaN	NaN	32435.338983	0
2021.12.07 22:39:00	32.428800	0	60	60	1	32.410000	32.450000	0.000128	NaN	NaN	32428.800000	0
2021.12.07 22:40:00	32.425750	0	60	61	1	32.399000	32.450000	0.000096	NaN	NaN	32425.750000	0
2021.12.07 22:41:00	32.427233	0	60	61	1	32.399000	32.439000	0.000087	NaN	NaN	32427.233333	0
2021.12.07 22:42:00	32.422617	0	60	59	1	32.399000	32.450000	0.000084	NaN	NaN	32422.616667	0
2021.12.07 22:43:00	32.416683	0	60	59	1	32.399000	32.439000	0.000079	NaN	NaN	32416.683333	0
2021.12.07 22:44:00	32.413623	0	61	61	1	32.399000	32.429000	0.000069	NaN	NaN	32413.622951	0
2021.12.07 22:45:00	32.413119	0	59	59	1	32.399000	32.429000	0.000066	NaN	NaN	32413.118644	0
2021.12.07 22:46:00	32.411383	0	60	60	1	32.389000	32.429000	0.000083	NaN	NaN	32411.383333	9
2021.12.07 22:47:00	32.404950	0	60	61	1	32.380000	32.419000	0.000091	NaN	NaN	32404.950000	9
2021.12.07 22:48:00	32.407033	0	61	61	1	32.389000	32.429000	0.000090	NaN	NaN	32407.032787	9
2021.12.07 22:49:00	32.400085	0	59	59	1	32.380000	32.419000	0.000094	NaN	NaN	32400.084746	9
2021.12.07 22:50:00	32.394217	0	60	59	1	32.380000	32.410000	0.000069	NaN	NaN	32394.216667	0
2021.12.07 22:51:00	32.393867	0	60	60	1	32.380000	32.410000	0.000066	NaN	NaN	32393.866667	9
2021.12.07 22:52:00	32.390783	0	60	60	1	32.369000	32.410000	0.000076	NaN	NaN	32390.783333	9
2021.12.07 22:53:00	32.386833	0	60	60	1	32.369000	32.410000	0.000094	NaN	NaN	32386.833333	0
2021.12.07 22:54:00	32.384067	0	60	61	1	32.359000	32.399000	0.000088	NaN	NaN	32384.066667	0
2021.12.07 22:55:00	32.380517	0	60	60	1	32.359000	32.399000	0.000115	NaN	NaN	32380.516667	0
2021.12.07 22:56:00	32.375617	0	60	59	1	32.359000	32.389000	0.000074	NaN	NaN	32375.616667	9
2021.12.07 22:57:00	32.373754	0	61	61	1	32.349000	32.399000	0.000112	NaN	NaN	32373.754098	0
2021.12.07 22:58:00	32.369767	0	60	60	1	32.349000	32.389000	0.000088	NaN	NaN	32369.766667	0
2021.12.07 22:59:00	32.368133	0	60	60	1	32.349000	32.380000	0.000089	NaN	NaN	32368.133333	0
2021.12.07 23:00:00	32.364467	0	60	60	1	32.349000	32.380000	0.000067	NaN	NaN	32364.466667	9
2021.12.07 23:01:00	32.364203	0	59	60	1	32.349000	32.389000	0.000084	NaN	NaN	32364.203390	0
2021.12.07 23:02:00	32.361016	0	61	61	1	32.349000	32.380000	0.000078	NaN	NaN	32361.016393	0
2021.12.07 23:03:00	32.358254	0	59	58	1	32.340000	32.380000	0.000074	NaN	NaN	32358.254237	0
2021.12.07 23:04:00	32.354550	0	60	60	1	32.340000	32.380000	0.000095	NaN	NaN	32354.550000	9
2021.12.07 23:05:00	32.352902	0	61	61	1	32.329000	32.380000	0.000072	NaN	NaN	32352.901639	9
2021.12.07 23:06:00	32.349617	0	60	60	1	32.340000	32.369000	0.000059	NaN	NaN	32349.616667	9
2021.12.07 23:07:00	32.344883	0	60	60	1	32.329000	32.369000	0.000099	NaN	NaN	32344.883333	0
2021.12.07 23:08:00	32.343717	0	60	61	1	32.319000	32.359000	0.000107	NaN	NaN	32343.716667	0
2021.12.07 23:09:00	32.339550	0	60	59	1	32.319000	32.359000	0.000071	NaN	NaN	32339.550000	0
2021.12.07 23:10:00	32.332576	0	59	59	1	32.319000	32.359000	0.000086	NaN	NaN	32332.576271	0
2021.12.07 23:11:00	32.332100	0	60	60	1	32.319000	32.349000	0.000081	NaN	NaN	32332.100000	0
2021.12.07 23:12:00	32.334333	0	60	60	1	32.319000	32.359000	0.000075	NaN	NaN	32334.333333	0
2021.12.07 23:13:00	32.333213	0	61	60	1	32.319000	32.349000	0.000093	NaN	NaN	32333.213115	0
2021.12.07 23:14:00	32.329746	0	59	59	1	32.310000	32.349000	0.000112	NaN	NaN	32329.745763	0
2021.12.07 23:15:00	32.326633	0	60	60	1	32.300000	32.349000	0.000118	NaN	NaN	32326.633333	0
2021.12.07 23:16:00	32.325133	0	60	61	1	32.289000	32.359000	0.000155	NaN	NaN	32325.133333	0
2021.12.07 23:17:00	32.325689	0	61	61	1	32.310000	32.349000	0.000096	NaN	NaN	32325.688525	0
2021.12.07 23:18:00	32.320083	0	60	59	1	32.300000	32.340000	0.000115	NaN	NaN	32320.083333	0
2021.12.07 23:19:00	32.320102	0	59	58	1	32.300000	32.340000	0.000076	NaN	NaN	32320.101695	9
2021.12.07 23:20:00	32.321475	0	61	61	1	32.300000	32.340000	0.000112	NaN	NaN	32321.475410	0
2021.12.07 23:21:00	32.314350	0	60	60	1	32.300000	32.340000	0.000101	NaN	NaN	32314.350000	0
2021.12.07 23:22:00	32.317661	0	59	59	1	32.300000	32.340000	0.000094	NaN	NaN	32317.661017	0
2021.12.07 23:23:00	32.313967	0	60	59	1	32.289000	32.340000	0.000103	NaN	NaN	32313.966667	0
2021.12.07 23:24:00	32.314317	0	60	60	1	32.300000	32.340000	0.000060	NaN	NaN	32314.316667	9
2021.12.07 23:25:00	32.307115	0	61	61	1	32.289000	32.319000	0.000070	NaN	NaN	32307.114754	9
2021.12.07 23:26:00	32.315695	0	59	59	1	32.279000	32.340000	0.000128	NaN	NaN	32315.694915	0
2021.12.07 23:27:00	32.309623	0	61	61	1	32.279000	32.329000	0.000107	NaN	NaN	32309.622951	0
2021.12.07 23:28:00	32.306150	0	60	61	1	32.279000	32.329000	0.000076	NaN	NaN	32306.150000	9
2021.12.07 23:29:00	32.308153	0	59	58	1	32.289000	32.340000	0.000116	NaN	NaN	32308.152542	0
2021.12.07 23:30:00	32.310867	0	60	60	1	32.289000	32.340000	0.000124	NaN	NaN	32310.866667	0
2021.12.07 23:31:00	32.305833	0	60	60	1	32.279000	32.319000	0.000103	NaN	NaN	32305.833333	9
2021.12.07 23:32:00	32.308100	0	60	60	1	32.279000	32.329000	0.000136	NaN	NaN	32308.100000	9
2021.12.07 23:33:00	32.310820	0	61	61	1	32.300000	32.329000	0.000061	NaN	NaN	32310.819672	0
2021.12.07 23:34:00	32.310271	0	59	59	1	32.270000	32.329000	0.000126	NaN	NaN	32310.271186	0
2021.12.07 23:35:00	32.316500	0	60	60	1	32.300000	32.340000	0.000125	NaN	NaN	32316.500000	0
2021.12.07 23:36:00	32.310933	0	60	61	1	32.289000	32.329000	0.000100	NaN	NaN	32310.933333	0
2021.12.07 23:37:00	32.315767	0	60	59	1	32.300000	32.340000	0.000111	NaN	NaN	32315.766667	0
2021.12.07 23:38:00	32.316267	0	60	60	1	32.289000	32.340000	0.000108	NaN	NaN	32316.266667	0
2021.12.07 23:39:00	32.313433	0	60	60	1	32.289000	32.340000	0.000118	NaN	NaN	32313.433333	0
2021.12.07 23:40:00	32.314049	0	61	61	1	32.289000	32.340000	0.000089	NaN	NaN	32314.049180	0
2021.12.07 23:41:00	32.317383	0	60	59	1	32.300000	32.349000	0.000091	NaN	NaN	32317.383333	0
2021.12.07 23:42:00	32.317119	0	59	59	1	32.300000	32.340000	0.000099	NaN	NaN	32317.118644	9
2021.12.07 23:43:00	32.322131	0	61	61	1	32.300000	32.340000	0.000103	NaN	NaN	32322.131148	0
2021.12.07 23:44:00	32.320102	0	59	59	1	32.300000	32.340000	0.000070	NaN	NaN	32320.101695	0
2021.12.07 23:45:00	32.322459	0	61	61	1	32.300000	32.349000	0.000114	NaN	NaN	32322.459016	0
2021.12.07 23:46:00	32.321051	0	59	59	1	32.310000	32.340000	0.000051	NaN	NaN	32321.050847	9
2021.12.07 23:47:00	32.321850	0	60	59	1	32.300000	32.349000	0.000070	NaN	NaN	32321.850000	0
2021.12.07 23:48:00	32.324350	0	60	60	1	32.300000	32.340000	0.000109	NaN	NaN	32324.350000	9
2021.12.07 23:49:00	32.324475	0	61	61	1	32.300000	32.340000	0.000079	NaN	NaN	32324.475410	0
2021.12.07 23:50:00	32.332576	0	59	60	1	32.319000	32.359000	0.000096	NaN	NaN	32332.576271	0
2021.12.07 23:51:00	32.327639	0	61	62	1	32.310000	32.359000	0.000094	NaN	NaN	32327.639344	9
2021.12.07 23:52:00	32.330917	0	60	60	1	32.310000	32.349000	0.000085	NaN	NaN	32330.916667	0
2021.12.07 23:53:00	32.334542	0	59	59	1	32.319000	32.359000	0.000084	NaN	NaN	32334.542373	9
2021.12.07 23:54:00	32.327817	0	60	60	1	32.300000	32.349000	0.000116	NaN	NaN	32327.816667	9
2021.12.07 23:55:00	32.329967	0	60	60	1	32.310000	32.349000	0.000069	NaN	NaN	32329.966667	0
2021.12.07 23:56:00	32.333567	0	60	60	1	32.319000	32.349000	0.000087	NaN	NaN	32333.566667	0
2021.12.07 23:57:00	32.334836	0	61	61	1	32.310000	32.359000	0.000132	NaN	NaN	32334.836066	0
2021.12.07 23:58:00	32.337458	0	59	60	1	32.319000	32.359000	0.000081	NaN	NaN	32337.457627	0
2021.12.07 23:59:00	32.346550	0	60	59	1	32.319000	32.359000	0.000076	NaN	NaN	32346.550000	0
