$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_T_Gas_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 22:31:00	33.814967	0	60	60	1	33.789000	33.840000	0.000085	NaN	NaN	33814.966667	9
2021.12.16 22:32:00	33.813867	0	60	60	1	33.800000	33.829000	0.000072	NaN	NaN	33813.866667	0
2021.12.16 22:33:00	33.814900	0	60	60	1	33.800000	33.840000	0.000068	NaN	NaN	33814.900000	9
2021.12.16 22:34:00	33.808433	0	60	60	1	33.779000	33.829000	0.000069	NaN	NaN	33808.433333	0
2021.12.16 22:35:00	33.807167	0	60	60	1	33.789000	33.829000	0.000064	NaN	NaN	33807.166667	0
2021.12.16 22:36:00	33.811750	0	60	60	1	33.779000	33.829000	0.000066	NaN	NaN	33811.750000	0
2021.12.16 22:37:00	33.808083	0	60	60	1	33.789000	33.829000	0.000100	NaN	NaN	33808.083333	0
2021.12.16 22:38:00	33.807383	0	60	60	1	33.789000	33.829000	0.000093	NaN	NaN	33807.383333	0
2021.12.16 22:39:00	33.804800	0	60	60	1	33.789000	33.819000	0.000066	NaN	NaN	33804.800000	9
2021.12.16 22:40:00	33.801450	0	60	60	1	33.779000	33.819000	0.000067	NaN	NaN	33801.450000	0
2021.12.16 22:41:00	33.804333	0	60	60	1	33.789000	33.819000	0.000093	NaN	NaN	33804.333333	0
2021.12.16 22:42:00	33.803283	0	60	60	1	33.779000	33.819000	0.000079	NaN	NaN	33803.283333	0
2021.12.16 22:43:00	33.800100	0	60	60	1	33.779000	33.819000	0.000068	NaN	NaN	33800.100000	9
2021.12.16 22:44:00	33.796950	0	60	60	1	33.779000	33.810000	0.000092	NaN	NaN	33796.950000	0
2021.12.16 22:45:00	33.800617	0	60	60	1	33.779000	33.819000	0.000069	NaN	NaN	33800.616667	0
2021.12.16 22:46:00	33.795650	0	60	60	1	33.779000	33.819000	0.000106	NaN	NaN	33795.650000	9
2021.12.16 22:47:00	33.794333	0	60	60	1	33.779000	33.819000	0.000076	NaN	NaN	33794.333333	0
2021.12.16 22:48:00	33.794633	0	60	60	1	33.779000	33.810000	0.000091	NaN	NaN	33794.633333	0
2021.12.16 22:49:00	33.790317	0	60	60	1	33.770000	33.810000	0.000072	NaN	NaN	33790.316667	0
2021.12.16 22:50:00	33.790167	0	60	60	1	33.779000	33.810000	0.000079	NaN	NaN	33790.166667	0
2021.12.16 22:51:00	33.785100	0	60	60	1	33.770000	33.800000	0.000080	NaN	NaN	33785.100000	9
2021.12.16 22:52:00	33.784717	0	60	59	1	33.770000	33.800000	0.000071	NaN	NaN	33784.716667	9
2021.12.16 22:53:00	33.790200	0	60	60	1	33.760000	33.810000	0.000125	NaN	NaN	33790.200000	0
2021.12.16 22:54:00	33.790033	0	60	60	1	33.770000	33.810000	0.000081	NaN	NaN	33790.033333	9
2021.12.16 22:55:00	33.784600	0	60	60	1	33.770000	33.810000	0.000088	NaN	NaN	33784.600000	0
2021.12.16 22:56:00	33.783317	0	60	60	1	33.760000	33.800000	0.000062	NaN	NaN	33783.316667	0
2021.12.16 22:57:00	33.786817	0	60	60	1	33.770000	33.810000	0.000058	NaN	NaN	33786.816667	0
2021.12.16 22:58:00	33.786967	0	60	60	1	33.760000	33.800000	0.000097	NaN	NaN	33786.966667	0
2021.12.16 22:59:00	33.789500	0	60	60	1	33.770000	33.810000	0.000079	NaN	NaN	33789.500000	0
2021.12.16 23:00:00	33.787117	0	60	60	1	33.770000	33.819000	0.000125	NaN	NaN	33787.116667	9
2021.12.16 23:01:00	33.782683	0	60	60	1	33.770000	33.800000	0.000061	NaN	NaN	33782.683333	0
2021.12.16 23:02:00	33.781700	0	60	60	1	33.770000	33.810000	0.000072	NaN	NaN	33781.700000	0
2021.12.16 23:03:00	33.777983	0	60	60	1	33.760000	33.800000	0.000051	NaN	NaN	33777.983333	9
2021.12.16 23:04:00	33.780583	0	60	60	1	33.760000	33.800000	0.000066	NaN	NaN	33780.583333	0
2021.12.16 23:05:00	33.777967	0	60	60	1	33.760000	33.800000	0.000074	NaN	NaN	33777.966667	9
2021.12.16 23:06:00	33.779867	0	60	60	1	33.760000	33.800000	0.000051	NaN	NaN	33779.866667	0
2021.12.16 23:07:00	33.778517	0	60	60	1	33.760000	33.800000	0.000111	NaN	NaN	33778.516667	9
2021.12.16 23:08:00	33.779650	0	60	60	1	33.760000	33.800000	0.000084	NaN	NaN	33779.650000	9
2021.12.16 23:09:00	33.774800	0	60	60	1	33.760000	33.789000	0.000040	NaN	NaN	33774.800000	0
2021.12.16 23:10:00	33.774883	0	60	60	1	33.760000	33.789000	0.000072	NaN	NaN	33774.883333	0
2021.12.16 23:11:00	33.770517	0	60	60	1	33.760000	33.789000	0.000069	NaN	NaN	33770.516667	0
2021.12.16 23:12:00	33.772133	0	60	60	1	33.760000	33.789000	0.000063	NaN	NaN	33772.133333	0
2021.12.16 23:13:00	33.765883	0	60	60	1	33.739000	33.779000	0.000095	NaN	NaN	33765.883333	0
2021.12.16 23:14:00	33.766067	0	60	60	1	33.749000	33.789000	0.000082	NaN	NaN	33766.066667	9
2021.12.16 23:15:00	33.763500	0	60	60	1	33.749000	33.779000	0.000059	NaN	NaN	33763.500000	0
2021.12.16 23:16:00	33.766483	0	60	60	1	33.739000	33.779000	0.000063	NaN	NaN	33766.483333	0
2021.12.16 23:17:00	33.763017	0	60	60	1	33.739000	33.789000	0.000123	NaN	NaN	33763.016667	0
2021.12.16 23:18:00	33.762617	0	60	60	1	33.730000	33.779000	0.000094	NaN	NaN	33762.616667	9
2021.12.16 23:19:00	33.757983	0	60	60	1	33.749000	33.779000	0.000057	NaN	NaN	33757.983333	9
2021.12.16 23:20:00	33.756833	0	60	60	1	33.739000	33.779000	0.000063	NaN	NaN	33756.833333	0
2021.12.16 23:21:00	33.758483	0	60	60	1	33.730000	33.779000	0.000110	NaN	NaN	33758.483333	9
2021.12.16 23:22:00	33.753633	0	60	60	1	33.730000	33.770000	0.000082	NaN	NaN	33753.633333	0
2021.12.16 23:23:00	33.756133	0	60	60	1	33.739000	33.770000	0.000074	NaN	NaN	33756.133333	9
2021.12.16 23:24:00	33.756300	0	60	60	1	33.730000	33.770000	0.000083	NaN	NaN	33756.300000	9
2021.12.16 23:25:00	33.754733	0	60	60	1	33.739000	33.770000	0.000084	NaN	NaN	33754.733333	0
2021.12.16 23:26:00	33.751933	0	60	60	1	33.730000	33.770000	0.000090	NaN	NaN	33751.933333	9
2021.12.16 23:27:00	33.747533	0	60	61	1	33.730000	33.760000	0.000059	NaN	NaN	33747.533333	9
2021.12.16 23:28:00	33.746533	0	60	60	1	33.730000	33.770000	0.000085	NaN	NaN	33746.533333	9
2021.12.16 23:29:00	33.746733	0	60	60	1	33.730000	33.760000	0.000071	NaN	NaN	33746.733333	0
2021.12.16 23:30:00	33.749017	0	60	60	1	33.730000	33.770000	0.000091	NaN	NaN	33749.016667	9
2021.12.16 23:31:00	33.747850	0	60	60	1	33.730000	33.760000	0.000052	NaN	NaN	33747.850000	9
2021.12.16 23:32:00	33.750967	0	60	60	1	33.739000	33.770000	0.000075	NaN	NaN	33750.966667	9
2021.12.16 23:33:00	33.747067	0	60	60	1	33.730000	33.770000	0.000089	NaN	NaN	33747.066667	0
2021.12.16 23:34:00	33.739983	0	60	60	1	33.719000	33.760000	0.000046	NaN	NaN	33739.983333	9
2021.12.16 23:35:00	33.741433	0	60	60	1	33.719000	33.760000	0.000047	NaN	NaN	33741.433333	9
2021.12.16 23:36:00	33.744917	0	60	60	1	33.730000	33.760000	0.000077	NaN	NaN	33744.916667	9
2021.12.16 23:37:00	33.741817	0	60	60	1	33.719000	33.770000	0.000066	NaN	NaN	33741.816667	9
2021.12.16 23:38:00	33.738567	0	60	60	1	33.719000	33.749000	0.000056	NaN	NaN	33738.566667	0
2021.12.16 23:39:00	33.734833	0	60	60	1	33.719000	33.749000	0.000059	NaN	NaN	33734.833333	9
2021.12.16 23:40:00	33.733400	0	60	60	1	33.719000	33.749000	0.000062	NaN	NaN	33733.400000	0
2021.12.16 23:41:00	33.732917	0	60	60	1	33.719000	33.749000	0.000075	NaN	NaN	33732.916667	0
2021.12.16 23:42:00	33.732433	0	60	60	1	33.719000	33.739000	0.000046	NaN	NaN	33732.433333	0
2021.12.16 23:43:00	33.729067	0	60	60	1	33.709000	33.749000	0.000072	NaN	NaN	33729.066667	0
2021.12.16 23:44:00	33.730967	0	60	60	1	33.709000	33.749000	0.000066	NaN	NaN	33730.966667	0
2021.12.16 23:45:00	33.726700	0	60	60	1	33.709000	33.749000	0.000070	NaN	NaN	33726.700000	9
2021.12.16 23:46:00	33.730183	0	60	60	1	33.719000	33.749000	0.000053	NaN	NaN	33730.183333	0
2021.12.16 23:47:00	33.725333	0	60	60	1	33.709000	33.739000	0.000075	NaN	NaN	33725.333333	9
2021.12.16 23:48:00	33.720400	0	60	60	1	33.700000	33.739000	0.000087	NaN	NaN	33720.400000	0
2021.12.16 23:49:00	33.719100	0	60	60	1	33.700000	33.739000	0.000088	NaN	NaN	33719.100000	9
2021.12.16 23:50:00	33.718033	0	60	60	1	33.700000	33.739000	0.000063	NaN	NaN	33718.033333	0
2021.12.16 23:51:00	33.715350	0	60	60	1	33.700000	33.739000	0.000104	NaN	NaN	33715.350000	0
2021.12.16 23:52:00	33.716700	0	60	60	1	33.700000	33.739000	0.000070	NaN	NaN	33716.700000	0
2021.12.16 23:53:00	33.713000	0	60	60	1	33.700000	33.730000	0.000088	NaN	NaN	33713.000000	9
2021.12.16 23:54:00	33.716650	0	60	60	1	33.700000	33.739000	0.000061	NaN	NaN	33716.650000	0
2021.12.16 23:55:00	33.711600	0	60	60	1	33.700000	33.730000	0.000068	NaN	NaN	33711.600000	9
2021.12.16 23:56:00	33.714250	0	60	60	1	33.690000	33.730000	0.000082	NaN	NaN	33714.250000	9
2021.12.16 23:57:00	33.709150	0	60	60	1	33.690000	33.730000	0.000071	NaN	NaN	33709.150000	0
2021.12.16 23:58:00	33.705233	0	60	60	1	33.690000	33.719000	0.000052	NaN	NaN	33705.233333	0
2021.12.16 23:59:00	33.701550	0	60	60	1	33.679000	33.719000	0.000076	NaN	NaN	33701.550000	0
