$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Gas_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 14:27:00	35.113852	128	61	60	1	35.099000	35.130000	0.000055	NaN	NaN	35113.852459	8388608
2021.12.04 14:28:00	35.114883	128	60	60	1	35.099000	35.130000	0.000070	NaN	NaN	35114.883333	8388617
2021.12.04 14:29:00	35.111850	128	60	60	1	35.099000	35.130000	0.000081	NaN	NaN	35111.850000	8388608
2021.12.04 14:30:00	35.111542	128	59	59	1	35.099000	35.130000	0.000076	NaN	NaN	35111.542373	8388608
2021.12.04 14:31:00	35.114983	128	60	60	1	35.099000	35.130000	0.000073	NaN	NaN	35114.983333	8388608
2021.12.04 14:32:00	35.114410	128	61	61	1	35.099000	35.139000	0.000079	NaN	NaN	35114.409836	8388617
2021.12.04 14:33:00	35.110667	128	60	60	1	35.090000	35.130000	0.000079	NaN	NaN	35110.666667	8388617
2021.12.04 14:34:00	35.110850	128	60	61	1	35.099000	35.139000	0.000087	NaN	NaN	35110.850000	8388608
2021.12.04 14:35:00	35.108150	128	60	59	1	35.090000	35.130000	0.000093	NaN	NaN	35108.150000	8388608
2021.12.04 14:36:00	35.102717	128	60	59	1	35.079000	35.120000	0.000077	NaN	NaN	35102.716667	8388617
2021.12.04 14:37:00	35.100650	128	60	60	1	35.079000	35.120000	0.000061	NaN	NaN	35100.650000	8388608
2021.12.04 14:38:00	35.096233	128	60	60	1	35.079000	35.109000	0.000054	NaN	NaN	35096.233333	8388608
2021.12.04 14:39:00	35.095250	128	60	60	1	35.079000	35.109000	0.000040	NaN	NaN	35095.250000	8388617
2021.12.04 14:40:00	35.094117	128	60	60	1	35.079000	35.120000	0.000056	NaN	NaN	35094.116667	8388608
2021.12.04 14:41:00	35.087712	128	59	60	1	35.069000	35.099000	0.000075	NaN	NaN	35087.711864	8388617
2021.12.04 14:42:00	35.084246	128	61	61	1	35.069000	35.099000	0.000076	NaN	NaN	35084.245902	8388608
2021.12.04 14:43:00	35.077150	128	60	61	1	35.069000	35.090000	0.000051	NaN	NaN	35077.150000	8388617
2021.12.04 14:44:00	35.073433	128	60	60	1	35.060000	35.099000	0.000097	NaN	NaN	35073.433333	8388608
2021.12.04 14:45:00	35.078683	128	60	60	1	35.069000	35.090000	0.000046	NaN	NaN	35078.683333	8388617
2021.12.04 14:46:00	35.073667	128	60	59	1	35.060000	35.090000	0.000056	NaN	NaN	35073.666667	8388608
2021.12.04 14:47:00	35.069500	128	60	60	1	35.050000	35.090000	0.000079	NaN	NaN	35069.500000	8388608
2021.12.04 14:48:00	35.068967	128	60	60	1	35.050000	35.090000	0.000072	NaN	NaN	35068.966667	8388608
2021.12.04 14:49:00	35.066917	128	60	60	1	35.050000	35.079000	0.000060	NaN	NaN	35066.916667	8388608
2021.12.04 14:50:00	35.065383	128	60	60	1	35.039000	35.079000	0.000077	NaN	NaN	35065.383333	8388617
2021.12.04 14:51:00	35.061051	128	59	60	1	35.039000	35.069000	0.000043	NaN	NaN	35061.050847	8388608
2021.12.04 14:52:00	35.063525	128	61	61	1	35.050000	35.079000	0.000054	NaN	NaN	35063.524590	8388608
2021.12.04 14:53:00	35.063254	128	59	59	1	35.050000	35.090000	0.000056	NaN	NaN	35063.254237	8388617
2021.12.04 14:54:00	35.063262	128	61	60	1	35.050000	35.079000	0.000048	NaN	NaN	35063.262295	8388608
2021.12.04 14:55:00	35.064250	128	60	59	1	35.050000	35.079000	0.000062	NaN	NaN	35064.250000	8388617
2021.12.04 14:56:00	35.067850	128	60	60	1	35.050000	35.079000	0.000061	NaN	NaN	35067.850000	8388608
2021.12.04 14:57:00	35.066034	128	59	59	1	35.050000	35.079000	0.000048	NaN	NaN	35066.033898	8388608
2021.12.04 14:58:00	35.061167	128	60	60	1	35.039000	35.079000	0.000078	NaN	NaN	35061.166667	8388608
2021.12.04 14:59:00	35.059311	128	61	61	1	35.029000	35.090000	0.000109	NaN	NaN	35059.311475	8388608
2021.12.04 15:00:00	35.061650	128	60	60	1	35.039000	35.079000	0.000068	NaN	NaN	35061.650000	8388617
2021.12.04 15:01:00	35.063767	128	60	60	1	35.050000	35.090000	0.000069	NaN	NaN	35063.766667	8388617
2021.12.04 15:02:00	35.059712	128	59	59	1	35.039000	35.079000	0.000063	NaN	NaN	35059.711864	8388608
2021.12.04 15:03:00	35.057951	128	61	60	1	35.039000	35.069000	0.000062	NaN	NaN	35057.950820	8388617
2021.12.04 15:04:00	35.058085	128	59	58	1	35.039000	35.069000	0.000056	NaN	NaN	35058.084746	8388608
2021.12.04 15:05:00	35.058475	128	61	61	1	35.039000	35.079000	0.000059	NaN	NaN	35058.475410	8388608
2021.12.04 15:06:00	35.053780	128	59	59	1	35.039000	35.069000	0.000051	NaN	NaN	35053.779661	8388608
2021.12.04 15:07:00	35.057311	128	61	61	1	35.039000	35.069000	0.000062	NaN	NaN	35057.311475	8388608
2021.12.04 15:08:00	35.056617	128	60	60	1	35.039000	35.079000	0.000078	NaN	NaN	35056.616667	8388608
2021.12.04 15:09:00	35.053600	128	60	60	1	35.039000	35.079000	0.000080	NaN	NaN	35053.600000	8388608
2021.12.04 15:10:00	35.051500	128	60	60	1	35.039000	35.060000	0.000052	NaN	NaN	35051.500000	8388608
2021.12.04 15:11:00	35.047644	128	59	59	1	35.039000	35.060000	0.000046	NaN	NaN	35047.644068	8388617
2021.12.04 15:12:00	35.048459	128	61	60	1	35.039000	35.069000	0.000072	NaN	NaN	35048.459016	8388608
2021.12.04 15:13:00	35.046917	128	60	60	1	35.029000	35.069000	0.000090	NaN	NaN	35046.916667	8388608
2021.12.04 15:14:00	35.047783	128	60	60	1	35.029000	35.060000	0.000084	NaN	NaN	35047.783333	8388608
2021.12.04 15:15:00	35.044167	128	60	60	1	35.020000	35.060000	0.000072	NaN	NaN	35044.166667	8388608
2021.12.04 15:16:00	35.042733	128	60	60	1	35.020000	35.060000	0.000084	NaN	NaN	35042.733333	8388617
2021.12.04 15:17:00	35.042550	128	60	60	1	35.029000	35.060000	0.000062	NaN	NaN	35042.550000	8388617
2021.12.04 15:18:00	35.043102	128	59	60	1	35.029000	35.060000	0.000072	NaN	NaN	35043.101695	8388617
2021.12.04 15:19:00	35.040683	128	60	61	1	35.020000	35.060000	0.000083	NaN	NaN	35040.683333	8388617
2021.12.04 15:20:00	35.037262	128	61	60	1	35.020000	35.050000	0.000065	NaN	NaN	35037.262295	8388617
2021.12.04 15:21:00	35.036850	128	60	59	1	35.010000	35.050000	0.000071	NaN	NaN	35036.850000	8388608
2021.12.04 15:22:00	35.035898	128	59	59	1	35.020000	35.050000	0.000049	NaN	NaN	35035.898305	8388617
2021.12.04 15:23:00	35.031133	128	60	60	1	35.020000	35.050000	0.000073	NaN	NaN	35031.133333	8388617
2021.12.04 15:24:00	35.033639	128	61	61	1	35.020000	35.050000	0.000064	NaN	NaN	35033.639344	8388617
2021.12.04 15:25:00	35.030508	128	59	59	1	35.020000	35.039000	0.000040	NaN	NaN	35030.508475	8388608
2021.12.04 15:26:00	35.030787	128	61	61	1	35.010000	35.050000	0.000086	NaN	NaN	35030.786885	8388608
2021.12.04 15:27:00	35.026441	128	59	60	1	35.010000	35.050000	0.000067	NaN	NaN	35026.440678	8388608
2021.12.04 15:28:00	35.022883	128	60	60	1	34.999000	35.039000	0.000048	NaN	NaN	35022.883333	8388608
2021.12.04 15:29:00	35.024443	128	61	60	1	35.010000	35.039000	0.000068	NaN	NaN	35024.442623	8388608
2021.12.04 15:30:00	35.021483	128	60	59	1	34.999000	35.039000	0.000051	NaN	NaN	35021.483333	8388617
2021.12.04 15:31:00	35.019717	128	60	59	1	34.999000	35.039000	0.000068	NaN	NaN	35019.716667	8388608
2021.12.04 15:32:00	35.017900	128	60	60	1	34.999000	35.039000	0.000074	NaN	NaN	35017.900000	8388608
2021.12.04 15:33:00	35.021133	128	60	60	1	34.999000	35.039000	0.000058	NaN	NaN	35021.133333	8388617
2021.12.04 15:34:00	35.015150	128	60	60	1	34.999000	35.029000	0.000061	NaN	NaN	35015.150000	8388608
2021.12.04 15:35:00	35.012153	128	59	60	1	34.999000	35.029000	0.000068	NaN	NaN	35012.152542	8388617
2021.12.04 15:36:00	35.011833	128	60	61	1	34.989000	35.020000	0.000069	NaN	NaN	35011.833333	8388617
2021.12.04 15:37:00	35.013600	128	60	59	1	34.989000	35.029000	0.000082	NaN	NaN	35013.600000	8388617
2021.12.04 15:38:00	35.008667	128	60	59	1	34.989000	35.029000	0.000069	NaN	NaN	35008.666667	8388608
2021.12.04 15:39:00	35.007803	128	61	61	1	34.989000	35.029000	0.000119	NaN	NaN	35007.803279	8388608
2021.12.04 15:40:00	35.007767	128	60	60	1	34.989000	35.029000	0.000087	NaN	NaN	35007.766667	8388617
2021.12.04 15:41:00	35.004500	128	60	60	1	34.980000	35.020000	0.000080	NaN	NaN	35004.500000	8388617
2021.12.04 15:42:00	35.000186	128	59	60	1	34.980000	35.020000	0.000079	NaN	NaN	35000.186441	8388617
2021.12.04 15:43:00	34.997344	128	61	61	1	34.980000	35.010000	0.000082	NaN	NaN	34997.344262	8388617
2021.12.04 15:44:00	34.998050	128	60	60	1	34.980000	35.020000	0.000065	NaN	NaN	34998.050000	8388617
2021.12.04 15:45:00	34.993881	128	59	59	1	34.980000	35.010000	0.000053	NaN	NaN	34993.881356	8388617
2021.12.04 15:46:00	35.001800	128	60	59	1	34.989000	35.020000	0.000063	NaN	NaN	35001.800000	8388608
2021.12.04 15:47:00	34.991639	128	61	61	1	34.969000	35.010000	0.000063	NaN	NaN	34991.639344	8388608
2021.12.04 15:48:00	34.993383	128	60	60	1	34.980000	35.020000	0.000076	NaN	NaN	34993.383333	8388617
2021.12.04 15:49:00	34.990339	128	59	59	1	34.969000	35.010000	0.000080	NaN	NaN	34990.338983	8388617
2021.12.04 15:50:00	34.985393	128	61	60	1	34.969000	34.999000	0.000057	NaN	NaN	34985.393443	8388608
2021.12.04 15:51:00	34.985733	128	60	60	1	34.969000	34.999000	0.000066	NaN	NaN	34985.733333	8388608
2021.12.04 15:52:00	34.986550	128	60	60	1	34.969000	34.999000	0.000046	NaN	NaN	34986.550000	8388617
2021.12.04 15:53:00	34.982833	128	60	60	1	34.959000	34.999000	0.000057	NaN	NaN	34982.833333	8388608
2021.12.04 15:54:00	34.979033	128	60	61	1	34.959000	34.989000	0.000063	NaN	NaN	34979.033333	8388608
2021.12.04 15:55:00	34.977633	128	60	60	1	34.959000	34.999000	0.000068	NaN	NaN	34977.633333	8388608
2021.12.04 15:56:00	34.974220	128	59	59	1	34.959000	34.989000	0.000072	NaN	NaN	34974.220339	8388608
2021.12.04 15:57:00	34.984164	128	61	61	1	34.969000	34.999000	0.000068	NaN	NaN	34984.163934	8388617
2021.12.04 15:58:00	34.984917	128	60	60	1	34.959000	34.999000	0.000055	NaN	NaN	34984.916667	8388608
2021.12.04 15:59:00	34.977322	128	59	60	1	34.959000	34.989000	0.000051	NaN	NaN	34977.322034	8388617
2021.12.04 16:00:00	34.973200	128	60	60	1	34.959000	34.989000	0.000056	NaN	NaN	34973.200000	8388608
2021.12.04 16:01:00	34.990541	128	37	61	1	34.959000	35.020000	0.000283	NaN	NaN	34990.540541	8388617
2021.12.04 16:02:00	35.001000	128	61	61	1	34.980000	35.020000	0.000073	NaN	NaN	35001.000000	8388608
2021.12.04 16:03:00	34.981620	128	50	59	1	34.959000	35.020000	0.000151	NaN	NaN	34981.620000	8388609
2021.12.04 16:04:00	34.993066	16512	61	60	1	34.969000	35.020000	0.000173	NaN	NaN	34993.065574	8388617
2021.12.04 16:05:00	35.025183	16512	60	59	1	34.999000	35.050000	0.000138	NaN	NaN	35025.183333	8388609
2021.12.04 16:06:00	35.059500	16512	60	59	1	35.039000	35.079000	0.000092	NaN	NaN	35059.500000	8388609
2021.12.04 16:07:00	35.081458	16512	59	59	1	35.060000	35.109000	0.000131	NaN	NaN	35081.457627	8388617
2021.12.04 16:08:00	35.108867	16512	60	60	1	35.079000	35.130000	0.000171	NaN	NaN	35108.866667	8388617
2021.12.04 16:09:00	35.125733	16512	60	60	1	35.099000	35.149000	0.000096	NaN	NaN	35125.733333	8388609
2021.12.04 16:10:00	35.135393	16512	61	61	1	35.120000	35.160000	0.000076	NaN	NaN	35135.393443	8388609
2021.12.04 16:11:00	35.147667	16512	60	60	1	35.130000	35.160000	0.000050	NaN	NaN	35147.666667	8388609
2021.12.04 16:12:00	35.146966	16512	59	59	1	35.120000	35.160000	0.000060	NaN	NaN	35146.966102	8388617
2021.12.04 16:13:00	35.144049	16512	61	60	1	35.130000	35.160000	0.000052	NaN	NaN	35144.049180	8388609
2021.12.04 16:14:00	35.147750	16512	60	59	1	35.130000	35.169000	0.000086	NaN	NaN	35147.750000	8388617
2021.12.04 16:15:00	35.140700	16512	60	60	1	35.130000	35.160000	0.000051	NaN	NaN	35140.700000	8388609
2021.12.04 16:16:00	35.128567	16512	60	60	1	35.109000	35.139000	0.000061	NaN	NaN	35128.566667	8388617
2021.12.04 16:17:00	35.129932	16512	59	59	1	35.120000	35.139000	0.000042	NaN	NaN	35129.932203	8388617
2021.12.04 16:18:00	35.126672	16512	61	60	1	35.120000	35.139000	0.000031	NaN	NaN	35126.672131	8388617
2021.12.04 16:19:00	35.120250	128	60	59	1	35.099000	35.130000	0.000075	NaN	NaN	35120.250000	8388608
2021.12.04 16:20:00	35.105200	128	60	60	1	35.090000	35.120000	0.000066	NaN	NaN	35105.200000	8388617
2021.12.04 16:21:00	35.099517	128	60	60	1	35.079000	35.109000	0.000047	NaN	NaN	35099.516667	8388608
2021.12.04 16:22:00	35.094583	128	60	60	1	35.079000	35.109000	0.000048	NaN	NaN	35094.583333	8388608
2021.12.04 16:23:00	35.086733	128	60	60	1	35.069000	35.109000	0.000066	NaN	NaN	35086.733333	8388617
2021.12.04 16:24:00	35.076383	128	60	60	1	35.060000	35.090000	0.000067	NaN	NaN	35076.383333	8388617
2021.12.04 16:25:00	35.072322	128	59	59	1	35.060000	35.090000	0.000075	NaN	NaN	35072.322034	8388608
2021.12.04 16:26:00	35.064350	128	60	59	1	35.039000	35.079000	0.000054	NaN	NaN	35064.350000	8388617
2021.12.04 16:27:00	35.056300	128	60	59	1	35.039000	35.079000	0.000070	NaN	NaN	35056.300000	8388608
2021.12.04 16:28:00	35.054869	128	61	61	1	35.039000	35.069000	0.000072	NaN	NaN	35054.868852	8388608
2021.12.04 16:29:00	35.047300	128	60	60	1	35.029000	35.060000	0.000066	NaN	NaN	35047.300000	8388617
2021.12.04 16:30:00	35.038814	128	59	59	1	35.020000	35.060000	0.000095	NaN	NaN	35038.813559	8388617
2021.12.04 16:31:00	35.036492	128	61	61	1	35.020000	35.060000	0.000092	NaN	NaN	35036.491803	8388608
2021.12.04 16:32:00	35.028533	128	60	61	1	35.010000	35.050000	0.000067	NaN	NaN	35028.533333	8388608
2021.12.04 16:33:00	35.030100	128	60	59	1	35.020000	35.039000	0.000056	NaN	NaN	35030.100000	8388608
2021.12.04 16:34:00	35.021305	128	59	59	1	34.999000	35.039000	0.000062	NaN	NaN	35021.305085	8388617
2021.12.04 16:35:00	35.018639	128	61	61	1	34.999000	35.039000	0.000064	NaN	NaN	35018.639344	8388608
2021.12.04 16:36:00	35.011383	128	60	60	1	34.999000	35.029000	0.000076	NaN	NaN	35011.383333	8388617
2021.12.04 16:37:00	35.007883	128	60	60	1	34.989000	35.029000	0.000090	NaN	NaN	35007.883333	8388617
2021.12.04 16:38:00	35.003119	128	59	60	1	34.989000	35.020000	0.000061	NaN	NaN	35003.118644	8388617
2021.12.04 16:39:00	35.002600	128	60	60	1	34.989000	35.020000	0.000073	NaN	NaN	35002.600000	8388608
2021.12.04 16:40:00	34.995400	128	60	59	1	34.980000	35.020000	0.000088	NaN	NaN	34995.400000	8388617
2021.12.04 16:41:00	34.990617	128	60	60	1	34.980000	35.010000	0.000065	NaN	NaN	34990.616667	8388608
2021.12.04 16:42:00	34.987361	128	61	61	1	34.969000	34.999000	0.000058	NaN	NaN	34987.360656	8388608
2021.12.04 16:43:00	34.989200	128	60	60	1	34.969000	35.020000	0.000096	NaN	NaN	34989.200000	8388608
2021.12.04 16:44:00	34.979600	128	60	60	1	34.959000	34.999000	0.000061	NaN	NaN	34979.600000	8388608
2021.12.04 16:45:00	34.976068	128	59	60	1	34.959000	34.989000	0.000057	NaN	NaN	34976.067797	8388608
2021.12.04 16:46:00	34.969950	128	60	61	1	34.950000	34.989000	0.000075	NaN	NaN	34969.950000	8388617
2021.12.04 16:47:00	34.965410	128	61	61	1	34.950000	34.980000	0.000064	NaN	NaN	34965.409836	8388617
2021.12.04 16:48:00	34.965271	128	59	59	1	34.950000	34.980000	0.000062	NaN	NaN	34965.271186	8388608
2021.12.04 16:49:00	34.965361	128	61	60	1	34.950000	34.980000	0.000050	NaN	NaN	34965.360656	8388617
2021.12.04 16:50:00	34.963542	128	59	58	1	34.940000	34.980000	0.000059	NaN	NaN	34963.542373	8388608
2021.12.04 16:51:00	34.963583	128	60	60	1	34.950000	34.980000	0.000041	NaN	NaN	34963.583333	8388608
2021.12.04 16:52:00	34.957983	128	60	60	1	34.950000	34.989000	0.000054	NaN	NaN	34957.983333	8388617
2021.12.04 16:53:00	34.956131	128	61	61	1	34.940000	34.969000	0.000065	NaN	NaN	34956.131148	8388608
2021.12.04 16:54:00	34.951267	128	60	60	1	34.929000	34.969000	0.000070	NaN	NaN	34951.266667	8388608
2021.12.04 16:55:00	34.955300	128	60	60	1	34.940000	34.969000	0.000049	NaN	NaN	34955.300000	8388617
2021.12.04 16:56:00	34.945017	128	60	60	1	34.929000	34.959000	0.000055	NaN	NaN	34945.016667	8388608
2021.12.04 16:57:00	34.949017	128	60	60	1	34.929000	34.969000	0.000080	NaN	NaN	34949.016667	8388608
2021.12.04 16:58:00	34.944800	128	60	60	1	34.929000	34.959000	0.000066	NaN	NaN	34944.800000	8388608
2021.12.04 16:59:00	34.947167	128	60	60	1	34.929000	34.959000	0.000051	NaN	NaN	34947.166667	8388608
2021.12.04 17:00:00	34.947700	128	60	60	1	34.929000	34.959000	0.000074	NaN	NaN	34947.700000	8388617
2021.12.04 17:01:00	34.942831	128	59	59	1	34.929000	34.959000	0.000068	NaN	NaN	34942.830508	8388608
2021.12.04 17:02:00	34.948183	128	60	61	1	34.929000	34.969000	0.000087	NaN	NaN	34948.183333	8388617
2021.12.04 17:03:00	34.946230	128	61	61	1	34.929000	34.959000	0.000055	NaN	NaN	34946.229508	8388608
2021.12.04 17:04:00	34.943305	128	59	59	1	34.929000	34.950000	0.000042	NaN	NaN	34943.305085	8388617
2021.12.04 17:05:00	34.944852	128	61	60	1	34.929000	34.959000	0.000071	NaN	NaN	34944.852459	8388608
2021.12.04 17:06:00	34.946283	128	60	59	1	34.929000	34.959000	0.000065	NaN	NaN	34946.283333	8388608
2021.12.04 17:07:00	34.944750	128	60	60	1	34.929000	34.959000	0.000075	NaN	NaN	34944.750000	8388608
2021.12.04 17:08:00	34.942317	128	60	60	1	34.919000	34.959000	0.000072	NaN	NaN	34942.316667	8388608
2021.12.04 17:09:00	34.945867	128	60	60	1	34.929000	34.959000	0.000050	NaN	NaN	34945.866667	8388617
2021.12.04 17:10:00	34.947237	128	59	59	1	34.929000	34.959000	0.000061	NaN	NaN	34947.237288	8388617
2021.12.04 17:11:00	34.945950	128	60	60	1	34.929000	34.959000	0.000065	NaN	NaN	34945.950000	8388617
2021.12.04 17:12:00	34.945700	128	60	60	1	34.919000	34.959000	0.000097	NaN	NaN	34945.700000	8388608
2021.12.04 17:13:00	34.949213	128	61	61	1	34.929000	34.959000	0.000060	NaN	NaN	34949.213115	8388608
2021.12.04 17:14:00	34.945051	128	59	59	1	34.929000	34.959000	0.000066	NaN	NaN	34945.050847	8388608
2021.12.04 17:15:00	34.945082	128	61	60	1	34.929000	34.959000	0.000091	NaN	NaN	34945.081967	8388617
2021.12.04 17:16:00	34.945300	128	60	59	1	34.929000	34.959000	0.000064	NaN	NaN	34945.300000	8388608
2021.12.04 17:17:00	34.945550	128	60	60	1	34.929000	34.959000	0.000047	NaN	NaN	34945.550000	8388608
2021.12.04 17:18:00	34.944450	128	60	60	1	34.929000	34.959000	0.000068	NaN	NaN	34944.450000	8388617
2021.12.04 17:19:00	34.940967	128	60	60	1	34.919000	34.959000	0.000069	NaN	NaN	34940.966667	8388608
2021.12.04 17:20:00	34.942102	128	59	59	1	34.929000	34.959000	0.000039	NaN	NaN	34942.101695	8388608
2021.12.04 17:21:00	34.945230	128	61	61	1	34.929000	34.959000	0.000061	NaN	NaN	34945.229508	8388608
2021.12.04 17:22:00	34.949102	128	59	60	1	34.929000	34.969000	0.000086	NaN	NaN	34949.101695	8388617
2021.12.04 17:23:00	34.946267	128	60	60	1	34.919000	34.969000	0.000082	NaN	NaN	34946.266667	8388608
2021.12.04 17:24:00	34.943197	128	61	60	1	34.929000	34.959000	0.000039	NaN	NaN	34943.196721	8388608
2021.12.04 17:25:00	34.942085	128	59	58	1	34.919000	34.959000	0.000065	NaN	NaN	34942.084746	8388608
2021.12.04 17:26:00	34.941295	128	61	61	1	34.919000	34.959000	0.000060	NaN	NaN	34941.295082	8388617
2021.12.04 17:27:00	34.938667	128	60	60	1	34.919000	34.959000	0.000083	NaN	NaN	34938.666667	8388608
2021.12.04 17:28:00	34.940217	128	60	60	1	34.919000	34.959000	0.000087	NaN	NaN	34940.216667	8388608
2021.12.04 17:29:00	34.938000	128	59	60	1	34.919000	34.950000	0.000076	NaN	NaN	34938.000000	8388608
2021.12.04 17:30:00	34.941410	128	61	61	1	34.919000	34.959000	0.000077	NaN	NaN	34941.409836	8388608
2021.12.04 17:31:00	34.937695	128	59	59	1	34.919000	34.969000	0.000093	NaN	NaN	34937.694915	8388617
2021.12.04 17:32:00	34.939983	128	60	59	1	34.919000	34.950000	0.000064	NaN	NaN	34939.983333	8388608
2021.12.04 17:33:00	34.937377	128	61	61	1	34.919000	34.950000	0.000057	NaN	NaN	34937.377049	8388617
2021.12.04 17:34:00	34.939467	128	60	59	1	34.929000	34.950000	0.000041	NaN	NaN	34939.466667	8388617
2021.12.04 17:35:00	34.939600	128	60	60	1	34.929000	34.959000	0.000050	NaN	NaN	34939.600000	8388617
2021.12.04 17:36:00	34.941305	128	59	59	1	34.919000	34.959000	0.000074	NaN	NaN	34941.305085	8388617
2021.12.04 17:37:00	34.937508	128	61	61	1	34.929000	34.950000	0.000053	NaN	NaN	34937.508197	8388608
2021.12.04 17:38:00	34.938417	128	60	60	1	34.919000	34.950000	0.000047	NaN	NaN	34938.416667	8388617
2021.12.04 17:39:00	34.940508	128	59	60	1	34.919000	34.959000	0.000095	NaN	NaN	34940.508475	8388617
2021.12.04 17:40:00	34.936180	128	61	61	1	34.919000	34.950000	0.000063	NaN	NaN	34936.180328	8388608
2021.12.04 17:41:00	34.935508	128	59	59	1	34.919000	34.950000	0.000062	NaN	NaN	34935.508475	8388608
2021.12.04 17:42:00	34.939672	128	61	60	1	34.919000	34.950000	0.000049	NaN	NaN	34939.672131	8388617
2021.12.04 17:43:00	34.941467	128	60	59	1	34.919000	34.959000	0.000073	NaN	NaN	34941.466667	8388608
2021.12.04 17:44:00	34.940500	128	60	60	1	34.919000	34.959000	0.000049	NaN	NaN	34940.500000	8388608
2021.12.04 17:45:00	34.940550	128	60	60	1	34.919000	34.959000	0.000084	NaN	NaN	34940.550000	8388617
2021.12.04 17:46:00	34.939847	128	59	60	1	34.919000	34.959000	0.000040	NaN	NaN	34939.847458	8388617
2021.12.04 17:47:00	34.945148	128	61	61	1	34.929000	34.969000	0.000085	NaN	NaN	34945.147541	8388617
2021.12.04 17:48:00	34.941700	128	60	61	1	34.919000	34.959000	0.000094	NaN	NaN	34941.700000	8388608
2021.12.04 17:49:00	34.942867	128	60	59	1	34.929000	34.959000	0.000050	NaN	NaN	34942.866667	8388608
2021.12.04 17:50:00	34.947034	128	59	59	1	34.929000	34.959000	0.000070	NaN	NaN	34947.033898	8388608
2021.12.04 17:51:00	34.942967	128	61	61	1	34.919000	34.959000	0.000065	NaN	NaN	34942.967213	8388608
2021.12.04 17:52:00	34.940317	128	60	60	1	34.919000	34.959000	0.000059	NaN	NaN	34940.316667	8388608
2021.12.04 17:53:00	34.937763	128	59	60	1	34.919000	34.959000	0.000080	NaN	NaN	34937.762712	8388608
2021.12.04 17:54:00	34.938583	128	60	60	1	34.919000	34.959000	0.000092	NaN	NaN	34938.583333	8388608
2021.12.04 17:55:00	34.940066	128	61	60	1	34.929000	34.959000	0.000060	NaN	NaN	34940.065574	8388608
2021.12.04 17:56:00	34.941583	128	60	59	1	34.919000	34.959000	0.000091	NaN	NaN	34941.583333	8388617
2021.12.04 17:57:00	34.939083	128	60	60	1	34.919000	34.959000	0.000062	NaN	NaN	34939.083333	8388608
2021.12.04 17:58:00	34.939550	128	60	60	1	34.919000	34.959000	0.000075	NaN	NaN	34939.550000	8388608
2021.12.04 17:59:00	34.935695	128	59	59	1	34.910000	34.950000	0.000090	NaN	NaN	34935.694915	8388617
2021.12.04 18:00:00	34.940180	128	61	61	1	34.929000	34.959000	0.000072	NaN	NaN	34940.180328	8388608
2021.12.04 18:01:00	34.942017	128	59	59	1	34.929000	34.959000	0.000058	NaN	NaN	34942.016949	8388608
2021.12.04 18:02:00	34.937885	128	61	60	1	34.919000	34.959000	0.000060	NaN	NaN	34937.885246	8388608
2021.12.04 18:03:00	34.937559	128	59	58	1	34.919000	34.959000	0.000075	NaN	NaN	34937.559322	8388608
2021.12.04 18:04:00	34.933100	128	60	60	1	34.919000	34.950000	0.000050	NaN	NaN	34933.100000	8388608
2021.12.04 18:05:00	34.940689	128	61	61	1	34.919000	34.959000	0.000078	NaN	NaN	34940.688525	8388608
2021.12.04 18:06:00	34.938200	128	60	60	1	34.919000	34.959000	0.000069	NaN	NaN	34938.200000	8388608
2021.12.04 18:07:00	34.937600	128	60	60	1	34.919000	34.959000	0.000116	NaN	NaN	34937.600000	8388608
