$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_T_Gas_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 21:49:00	34.733250	128	60	60	1	34.719000	34.749000	0.000062	NaN	NaN	34733.250000	8388608
2021.12.03 21:50:00	34.728683	128	60	59	1	34.709000	34.749000	0.000082	NaN	NaN	34728.683333	8388617
2021.12.03 21:51:00	34.732831	128	59	60	1	34.719000	34.749000	0.000058	NaN	NaN	34732.830508	8388608
2021.12.03 21:52:00	34.729607	128	61	61	1	34.709000	34.749000	0.000082	NaN	NaN	34729.606557	8388617
2021.12.03 21:53:00	34.732733	128	60	61	1	34.719000	34.749000	0.000068	NaN	NaN	34732.733333	8388617
2021.12.03 21:54:00	34.730883	128	60	59	1	34.709000	34.749000	0.000090	NaN	NaN	34730.883333	8388608
2021.12.03 21:55:00	34.730900	128	60	60	1	34.709000	34.749000	0.000073	NaN	NaN	34730.900000	8388617
2021.12.03 21:56:00	34.727883	128	60	60	1	34.709000	34.739000	0.000082	NaN	NaN	34727.883333	8388617
2021.12.03 21:57:00	34.722339	128	59	60	1	34.709000	34.749000	0.000095	NaN	NaN	34722.338983	8388608
2021.12.03 21:58:00	34.724267	128	60	61	1	34.709000	34.749000	0.000093	NaN	NaN	34724.266667	8388617
2021.12.03 21:59:00	34.723836	128	61	60	1	34.709000	34.739000	0.000043	NaN	NaN	34723.836066	8388608
2021.12.03 22:00:00	34.723492	128	59	59	1	34.709000	34.749000	0.000095	NaN	NaN	34723.491525	8388617
2021.12.03 22:01:00	34.718246	128	61	61	1	34.700000	34.739000	0.000078	NaN	NaN	34718.245902	8388617
2021.12.03 22:02:00	34.725967	128	60	60	1	34.709000	34.739000	0.000061	NaN	NaN	34725.966667	8388608
2021.12.03 22:03:00	34.716119	128	59	60	1	34.700000	34.730000	0.000058	NaN	NaN	34716.118644	8388617
2021.12.03 22:04:00	34.719836	128	61	61	1	34.700000	34.749000	0.000092	NaN	NaN	34719.836066	8388608
2021.12.03 22:05:00	34.721850	128	60	59	1	34.700000	34.739000	0.000074	NaN	NaN	34721.850000	8388608
2021.12.03 22:06:00	34.720250	128	60	60	1	34.709000	34.739000	0.000085	NaN	NaN	34720.250000	8388617
2021.12.03 22:07:00	34.715850	128	60	60	1	34.700000	34.730000	0.000061	NaN	NaN	34715.850000	8388608
2021.12.03 22:08:00	34.714593	128	59	59	1	34.700000	34.730000	0.000058	NaN	NaN	34714.593220	8388608
2021.12.03 22:09:00	34.720567	128	60	60	1	34.709000	34.739000	0.000047	NaN	NaN	34720.566667	8388608
2021.12.03 22:10:00	34.718049	128	61	61	1	34.700000	34.739000	0.000124	NaN	NaN	34718.049180	8388608
2021.12.03 22:11:00	34.711559	128	59	60	1	34.690000	34.739000	0.000070	NaN	NaN	34711.559322	8388617
2021.12.03 22:12:00	34.714850	128	60	59	1	34.700000	34.730000	0.000063	NaN	NaN	34714.850000	8388617
2021.12.03 22:13:00	34.712867	128	60	59	1	34.700000	34.730000	0.000064	NaN	NaN	34712.866667	8388608
2021.12.03 22:14:00	34.717689	128	61	61	1	34.700000	34.739000	0.000067	NaN	NaN	34717.688525	8388617
2021.12.03 22:15:00	34.711508	128	59	59	1	34.700000	34.730000	0.000075	NaN	NaN	34711.508475	8388608
2021.12.03 22:16:00	34.710367	128	60	60	1	34.690000	34.730000	0.000054	NaN	NaN	34710.366667	8388608
2021.12.03 22:17:00	34.709869	128	61	61	1	34.700000	34.719000	0.000045	NaN	NaN	34709.868852	8388608
2021.12.03 22:18:00	34.708576	128	59	60	1	34.690000	34.730000	0.000113	NaN	NaN	34708.576271	8388608
2021.12.03 22:19:00	34.709279	128	61	60	1	34.700000	34.739000	0.000061	NaN	NaN	34709.278689	8388608
2021.12.03 22:20:00	34.708814	128	59	58	1	34.690000	34.719000	0.000067	NaN	NaN	34708.813559	8388608
2021.12.03 22:21:00	34.705803	128	61	61	1	34.690000	34.719000	0.000035	NaN	NaN	34705.803279	8388608
2021.12.03 22:22:00	34.709983	128	59	59	1	34.690000	34.719000	0.000075	NaN	NaN	34709.983051	8388617
2021.12.03 22:23:00	34.704417	128	60	61	1	34.690000	34.719000	0.000046	NaN	NaN	34704.416667	8388617
2021.12.03 22:24:00	34.704267	128	60	60	1	34.690000	34.719000	0.000053	NaN	NaN	34704.266667	8388608
2021.12.03 22:25:00	34.700733	128	60	60	1	34.690000	34.719000	0.000058	NaN	NaN	34700.733333	8388608
2021.12.03 22:26:00	34.701525	128	61	60	1	34.690000	34.730000	0.000102	NaN	NaN	34701.524590	8388617
2021.12.03 22:27:00	34.700733	128	60	59	1	34.690000	34.719000	0.000051	NaN	NaN	34700.733333	8388608
2021.12.03 22:28:00	34.703267	128	60	60	1	34.690000	34.719000	0.000045	NaN	NaN	34703.266667	8388608
2021.12.03 22:29:00	34.700817	128	60	60	1	34.690000	34.709000	0.000023	NaN	NaN	34700.816667	8388608
2021.12.03 22:30:00	34.706424	128	59	60	1	34.690000	34.730000	0.000084	NaN	NaN	34706.423729	8388608
2021.12.03 22:31:00	34.697533	128	60	60	1	34.679000	34.719000	0.000051	NaN	NaN	34697.533333	8388608
2021.12.03 22:32:00	34.700344	128	61	60	1	34.679000	34.709000	0.000052	NaN	NaN	34700.344262	8388608
2021.12.03 22:33:00	34.701600	128	60	59	1	34.679000	34.719000	0.000059	NaN	NaN	34701.600000	8388608
2021.12.03 22:34:00	34.705400	128	60	60	1	34.690000	34.719000	0.000058	NaN	NaN	34705.400000	8388608
2021.12.03 22:35:00	34.707683	128	60	60	1	34.700000	34.719000	0.000046	NaN	NaN	34707.683333	8388608
2021.12.03 22:36:00	34.704492	128	59	59	1	34.690000	34.719000	0.000040	NaN	NaN	34704.491525	8388617
2021.12.03 22:37:00	34.703066	128	61	61	1	34.690000	34.719000	0.000056	NaN	NaN	34703.065574	8388617
2021.12.03 22:38:00	34.703017	128	59	59	1	34.679000	34.719000	0.000046	NaN	NaN	34703.016949	8388617
2021.12.03 22:39:00	34.703672	128	61	60	1	34.690000	34.719000	0.000055	NaN	NaN	34703.672131	8388617
2021.12.03 22:40:00	34.703867	128	60	59	1	34.690000	34.719000	0.000052	NaN	NaN	34703.866667	8388617
2021.12.03 22:41:00	34.701950	128	60	60	1	34.690000	34.719000	0.000049	NaN	NaN	34701.950000	8388608
2021.12.03 22:42:00	34.705833	128	60	60	1	34.690000	34.719000	0.000070	NaN	NaN	34705.833333	8388617
2021.12.03 22:43:00	34.705467	128	60	60	1	34.690000	34.730000	0.000066	NaN	NaN	34705.466667	8388608
2021.12.03 22:44:00	34.702967	128	60	60	1	34.690000	34.719000	0.000076	NaN	NaN	34702.966667	8388617
2021.12.03 22:45:00	34.700881	128	59	59	1	34.679000	34.719000	0.000057	NaN	NaN	34700.881356	8388617
2021.12.03 22:46:00	34.702787	128	61	60	1	34.679000	34.719000	0.000076	NaN	NaN	34702.786885	8388608
2021.12.03 22:47:00	34.699100	128	60	60	1	34.679000	34.719000	0.000056	NaN	NaN	34699.100000	8388617
2021.12.03 22:48:00	34.699467	128	60	60	1	34.690000	34.709000	0.000040	NaN	NaN	34699.466667	8388608
2021.12.03 22:49:00	34.699983	128	60	60	1	34.679000	34.719000	0.000084	NaN	NaN	34699.983333	8388617
2021.12.03 22:50:00	34.700050	128	60	60	1	34.679000	34.719000	0.000064	NaN	NaN	34700.050000	8388617
2021.12.03 22:51:00	34.696085	128	59	59	1	34.679000	34.709000	0.000060	NaN	NaN	34696.084746	8388617
2021.12.03 22:52:00	34.697443	128	61	60	1	34.679000	34.709000	0.000037	NaN	NaN	34697.442623	8388608
2021.12.03 22:53:00	34.698917	128	60	59	1	34.679000	34.719000	0.000061	NaN	NaN	34698.916667	8388617
2021.12.03 22:54:00	34.701017	128	59	59	1	34.679000	34.719000	0.000055	NaN	NaN	34701.016949	8388617
2021.12.03 22:55:00	34.697541	128	61	61	1	34.679000	34.719000	0.000057	NaN	NaN	34697.540984	8388608
2021.12.03 22:56:00	34.703390	128	59	60	1	34.679000	34.719000	0.000083	NaN	NaN	34703.389831	8388608
2021.12.03 22:57:00	34.698213	128	61	61	1	34.679000	34.719000	0.000087	NaN	NaN	34698.213115	8388617
2021.12.03 22:58:00	34.693367	128	60	60	1	34.669000	34.709000	0.000108	NaN	NaN	34693.366667	8388608
2021.12.03 22:59:00	34.700417	128	60	59	1	34.679000	34.719000	0.000059	NaN	NaN	34700.416667	8388608
2021.12.03 23:00:00	34.699633	128	60	60	1	34.669000	34.719000	0.000090	NaN	NaN	34699.633333	8388608
2021.12.03 23:01:00	34.698254	128	59	59	1	34.679000	34.719000	0.000063	NaN	NaN	34698.254237	8388617
2021.12.03 23:02:00	34.699049	128	61	61	1	34.679000	34.709000	0.000064	NaN	NaN	34699.049180	8388617
2021.12.03 23:03:00	34.696533	128	60	59	1	34.679000	34.719000	0.000095	NaN	NaN	34696.533333	8388608
2021.12.03 23:04:00	34.692085	128	59	59	1	34.669000	34.709000	0.000089	NaN	NaN	34692.084746	8388608
2021.12.03 23:05:00	34.691951	128	61	61	1	34.679000	34.709000	0.000091	NaN	NaN	34691.950820	8388608
2021.12.03 23:06:00	34.692864	128	59	59	1	34.669000	34.709000	0.000069	NaN	NaN	34692.864407	8388608
2021.12.03 23:07:00	34.692164	128	61	61	1	34.679000	34.709000	0.000083	NaN	NaN	34692.163934	8388608
2021.12.03 23:08:00	34.694917	128	60	60	1	34.669000	34.709000	0.000083	NaN	NaN	34694.916667	8388608
2021.12.03 23:09:00	34.689867	128	60	60	1	34.679000	34.709000	0.000067	NaN	NaN	34689.866667	8388617
2021.12.03 23:10:00	34.691300	128	60	59	1	34.669000	34.709000	0.000103	NaN	NaN	34691.300000	8388617
2021.12.03 23:11:00	34.690383	128	60	60	1	34.669000	34.709000	0.000091	NaN	NaN	34690.383333	8388608
2021.12.03 23:12:00	34.687617	128	60	60	1	34.669000	34.700000	0.000074	NaN	NaN	34687.616667	8388608
2021.12.03 23:13:00	34.691583	128	60	60	1	34.679000	34.709000	0.000067	NaN	NaN	34691.583333	8388608
2021.12.03 23:14:00	34.692881	128	59	59	1	34.669000	34.719000	0.000086	NaN	NaN	34692.881356	8388617
2021.12.03 23:15:00	34.684016	128	61	60	1	34.669000	34.709000	0.000058	NaN	NaN	34684.016393	8388608
2021.12.03 23:16:00	34.684102	128	59	59	1	34.669000	34.700000	0.000060	NaN	NaN	34684.101695	8388608
2021.12.03 23:17:00	34.686115	128	61	61	1	34.669000	34.709000	0.000069	NaN	NaN	34686.114754	8388608
2021.12.03 23:18:00	34.685050	128	60	60	1	34.660000	34.700000	0.000107	NaN	NaN	34685.050000	8388617
2021.12.03 23:19:00	34.685475	128	59	60	1	34.669000	34.700000	0.000077	NaN	NaN	34685.474576	8388608
2021.12.03 23:20:00	34.682583	128	60	61	1	34.669000	34.700000	0.000084	NaN	NaN	34682.583333	8388608
2021.12.03 23:21:00	34.686067	128	60	60	1	34.660000	34.709000	0.000136	NaN	NaN	34686.066667	8388608
2021.12.03 23:22:00	34.686098	128	61	60	1	34.669000	34.700000	0.000081	NaN	NaN	34686.098361	8388608
2021.12.03 23:23:00	34.684817	128	60	60	1	34.669000	34.709000	0.000069	NaN	NaN	34684.816667	8388608
2021.12.03 23:24:00	34.681983	128	60	60	1	34.669000	34.700000	0.000056	NaN	NaN	34681.983333	8388617
2021.12.03 23:25:00	34.686305	128	59	59	1	34.660000	34.719000	0.000133	NaN	NaN	34686.305085	8388617
2021.12.03 23:26:00	34.678767	128	60	60	1	34.660000	34.700000	0.000071	NaN	NaN	34678.766667	8388608
2021.12.03 23:27:00	34.681300	128	60	61	1	34.669000	34.700000	0.000063	NaN	NaN	34681.300000	8388608
2021.12.03 23:28:00	34.685467	128	60	60	1	34.669000	34.700000	0.000080	NaN	NaN	34685.466667	8388608
2021.12.03 23:29:00	34.679885	128	61	60	1	34.660000	34.700000	0.000050	NaN	NaN	34679.885246	8388608
2021.12.03 23:30:00	34.679967	128	60	60	1	34.669000	34.690000	0.000060	NaN	NaN	34679.966667	8388608
2021.12.03 23:31:00	34.685883	128	60	60	1	34.669000	34.719000	0.000109	NaN	NaN	34685.883333	8388608
2021.12.03 23:32:00	34.684254	128	59	60	1	34.669000	34.709000	0.000138	NaN	NaN	34684.254237	8388608
2021.12.03 23:33:00	34.686705	128	61	61	1	34.669000	34.709000	0.000063	NaN	NaN	34686.704918	8388608
2021.12.03 23:34:00	34.683583	128	60	60	1	34.669000	34.700000	0.000073	NaN	NaN	34683.583333	8388617
2021.12.03 23:35:00	34.679317	128	60	59	1	34.660000	34.700000	0.000082	NaN	NaN	34679.316667	8388617
2021.12.03 23:36:00	34.680400	128	60	60	1	34.660000	34.709000	0.000085	NaN	NaN	34680.400000	8388608
2021.12.03 23:37:00	34.682237	128	59	59	1	34.669000	34.700000	0.000062	NaN	NaN	34682.237288	8388608
2021.12.03 23:38:00	34.686246	128	61	61	1	34.669000	34.709000	0.000099	NaN	NaN	34686.245902	8388608
2021.12.03 23:39:00	34.681717	128	60	60	1	34.660000	34.700000	0.000096	NaN	NaN	34681.716667	8388608
2021.12.03 23:40:00	34.681683	128	60	60	1	34.660000	34.700000	0.000082	NaN	NaN	34681.683333	8388608
2021.12.03 23:41:00	34.677153	128	59	59	1	34.660000	34.700000	0.000078	NaN	NaN	34677.152542	8388617
2021.12.03 23:42:00	34.679082	128	61	60	1	34.660000	34.690000	0.000056	NaN	NaN	34679.081967	8388608
2021.12.03 23:43:00	34.677831	128	59	58	1	34.660000	34.700000	0.000061	NaN	NaN	34677.830508	8388608
2021.12.03 23:44:00	34.676721	128	61	61	1	34.660000	34.700000	0.000064	NaN	NaN	34676.721311	8388608
2021.12.03 23:45:00	34.675712	128	59	59	1	34.649000	34.690000	0.000091	NaN	NaN	34675.711864	8388617
2021.12.03 23:46:00	34.678262	128	61	61	1	34.669000	34.690000	0.000065	NaN	NaN	34678.262295	8388608
2021.12.03 23:47:00	34.682567	128	60	60	1	34.669000	34.700000	0.000080	NaN	NaN	34682.566667	8388617
2021.12.03 23:48:00	34.679783	128	60	60	1	34.660000	34.700000	0.000071	NaN	NaN	34679.783333	8388608
2021.12.03 23:49:00	34.677900	128	60	60	1	34.660000	34.690000	0.000062	NaN	NaN	34677.900000	8388617
2021.12.03 23:50:00	34.680051	128	59	59	1	34.669000	34.690000	0.000036	NaN	NaN	34680.050847	8388608
2021.12.03 23:51:00	34.673541	128	61	61	1	34.649000	34.700000	0.000098	NaN	NaN	34673.540984	8388608
2021.12.03 23:52:00	34.681864	128	59	60	1	34.669000	34.700000	0.000053	NaN	NaN	34681.864407	8388608
2021.12.03 23:53:00	34.679049	128	61	61	1	34.660000	34.700000	0.000063	NaN	NaN	34679.049180	8388608
2021.12.03 23:54:00	34.678267	128	60	59	1	34.660000	34.700000	0.000076	NaN	NaN	34678.266667	8388617
2021.12.03 23:55:00	34.682933	128	60	59	1	34.660000	34.700000	0.000081	NaN	NaN	34682.933333	8388608
2021.12.03 23:56:00	34.684150	128	60	60	1	34.660000	34.700000	0.000069	NaN	NaN	34684.150000	8388617
2021.12.03 23:57:00	34.680542	128	59	60	1	34.660000	34.700000	0.000079	NaN	NaN	34680.542373	8388617
2021.12.03 23:58:00	34.684967	128	60	61	1	34.669000	34.709000	0.000083	NaN	NaN	34684.966667	8388608
2021.12.03 23:59:00	34.682967	128	61	61	1	34.669000	34.700000	0.000063	NaN	NaN	34682.967213	8388617
