$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_In_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 21:48:00	1000.343333	128	60	60	1	1000.220000	1000.460000	0.004663	NaN	NaN	100034.333333	8388608
2021.12.04 21:49:00	1000.370167	128	60	60	1	1000.250000	1000.500000	0.004636	NaN	NaN	100037.016667	8388608
2021.12.04 21:50:00	1000.370500	128	60	60	1	1000.250000	1000.480000	0.004388	NaN	NaN	100037.050000	8388608
2021.12.04 21:51:00	1000.389000	128	60	60	1	1000.260000	1000.510000	0.004267	NaN	NaN	100038.900000	8388608
2021.12.04 21:52:00	1000.401333	128	60	60	1	1000.260000	1000.520000	0.005276	NaN	NaN	100040.133333	8388608
2021.12.04 21:53:00	1000.410667	128	60	60	1	1000.280000	1000.540000	0.004874	NaN	NaN	100041.066667	8388617
2021.12.04 21:54:00	1000.433559	128	59	59	1	1000.320000	1000.570000	0.005547	NaN	NaN	100043.355932	8388617
2021.12.04 21:55:00	1000.459836	128	61	60	1	1000.350000	1000.610000	0.004865	NaN	NaN	100045.983607	8388608
2021.12.04 21:56:00	1000.483898	128	59	58	1	1000.360000	1000.620000	0.004886	NaN	NaN	100048.389831	8388608
2021.12.04 21:57:00	1000.510328	128	61	61	1	1000.390000	1000.620000	0.005540	NaN	NaN	100051.032787	8388608
2021.12.04 21:58:00	1000.542500	128	60	59	1	1000.430000	1000.660000	0.005416	NaN	NaN	100054.250000	8388617
2021.12.04 21:59:00	1000.548833	128	60	60	1	1000.410000	1000.660000	0.004916	NaN	NaN	100054.883333	8388617
2021.12.04 22:00:00	1000.566780	128	59	59	1	1000.440000	1000.680000	0.004170	NaN	NaN	100056.677966	8388617
2021.12.04 22:01:00	1000.581803	128	61	60	1	1000.470000	1000.720000	0.004968	NaN	NaN	100058.180328	8388608
2021.12.04 22:02:00	1000.595833	128	60	60	1	1000.480000	1000.730000	0.004804	NaN	NaN	100059.583333	8388617
2021.12.04 22:03:00	1000.600169	128	59	59	1	1000.480000	1000.700000	0.004919	NaN	NaN	100060.016949	8388617
2021.12.04 22:04:00	1000.597705	128	61	60	1	1000.500000	1000.700000	0.003841	NaN	NaN	100059.770492	8388617
2021.12.04 22:05:00	1000.605085	128	59	58	1	1000.480000	1000.720000	0.004808	NaN	NaN	100060.508475	8388608
2021.12.04 22:06:00	1000.626066	128	61	61	1	1000.500000	1000.740000	0.004968	NaN	NaN	100062.606557	8388608
2021.12.04 22:07:00	1000.645167	128	60	60	1	1000.520000	1000.740000	0.004337	NaN	NaN	100064.516667	8388617
2021.12.04 22:08:00	1000.675593	128	59	59	1	1000.520000	1000.790000	0.004501	NaN	NaN	100067.559322	8388617
2021.12.04 22:09:00	1000.665574	128	61	61	1	1000.520000	1000.810000	0.004925	NaN	NaN	100066.557377	8388608
2021.12.04 22:10:00	1000.659000	128	60	60	1	1000.540000	1000.770000	0.003924	NaN	NaN	100065.900000	8388617
2021.12.04 22:11:00	1000.664667	128	60	60	1	1000.550000	1000.790000	0.004690	NaN	NaN	100066.466667	8388617
2021.12.04 22:12:00	1000.687119	128	59	59	1	1000.550000	1000.810000	0.005242	NaN	NaN	100068.711864	8388617
2021.12.04 22:13:00	1000.673607	128	61	60	1	1000.550000	1000.800000	0.004913	NaN	NaN	100067.360656	8388608
2021.12.04 22:14:00	1000.691333	128	60	60	1	1000.550000	1000.830000	0.005700	NaN	NaN	100069.133333	8388617
2021.12.04 22:15:00	1000.695000	128	60	60	1	1000.580000	1000.830000	0.005259	NaN	NaN	100069.500000	8388617
2021.12.04 22:16:00	1000.710167	128	60	60	1	1000.580000	1000.830000	0.005229	NaN	NaN	100071.016667	8388617
2021.12.04 22:17:00	1000.690500	128	60	60	1	1000.570000	1000.840000	0.004510	NaN	NaN	100069.050000	8388608
2021.12.04 22:18:00	1000.713000	128	60	60	1	1000.580000	1000.830000	0.005059	NaN	NaN	100071.300000	8388608
2021.12.04 22:19:00	1000.699322	128	59	59	1	1000.580000	1000.810000	0.004420	NaN	NaN	100069.932203	8388608
2021.12.04 22:20:00	1000.707213	128	61	60	1	1000.580000	1000.810000	0.005010	NaN	NaN	100070.721311	8388608
2021.12.04 22:21:00	1000.728833	128	60	60	1	1000.610000	1000.850000	0.005414	NaN	NaN	100072.883333	8388608
2021.12.04 22:22:00	1000.747966	128	59	59	1	1000.610000	1000.850000	0.004758	NaN	NaN	100074.796610	8388608
2021.12.04 22:23:00	1000.768852	128	61	61	1	1000.650000	1000.880000	0.004210	NaN	NaN	100076.885246	8388608
2021.12.04 22:24:00	1000.788833	128	60	60	1	1000.680000	1000.920000	0.004448	NaN	NaN	100078.883333	8388608
2021.12.04 22:25:00	1000.809333	128	60	60	1	1000.680000	1000.920000	0.004610	NaN	NaN	100080.933333	8388608
2021.12.04 22:26:00	1000.813333	128	60	60	1	1000.680000	1000.920000	0.004833	NaN	NaN	100081.333333	8388617
2021.12.04 22:27:00	1000.827288	128	59	60	1	1000.720000	1000.950000	0.004103	NaN	NaN	100082.728814	8388617
2021.12.04 22:28:00	1000.854333	128	60	61	1	1000.730000	1000.980000	0.004523	NaN	NaN	100085.433333	8388608
2021.12.04 22:29:00	1000.860000	128	61	61	1	1000.740000	1000.980000	0.004950	NaN	NaN	100086.000000	8388617
2021.12.04 22:30:00	1000.874915	128	59	59	1	1000.720000	1000.990000	0.005012	NaN	NaN	100087.491525	8388608
2021.12.04 22:31:00	1000.882459	128	61	60	1	1000.740000	1001.010000	0.004746	NaN	NaN	100088.245902	8388608
2021.12.04 22:32:00	1000.913500	128	60	59	1	1000.800000	1001.050000	0.005043	NaN	NaN	100091.350000	8388608
2021.12.04 22:33:00	1000.920167	128	60	60	1	1000.800000	1001.060000	0.005124	NaN	NaN	100092.016667	8388608
2021.12.04 22:34:00	1000.915667	128	60	60	1	1000.810000	1001.020000	0.004666	NaN	NaN	100091.566667	8388608
2021.12.04 22:35:00	1000.938333	128	60	60	1	1000.800000	1001.060000	0.004509	NaN	NaN	100093.833333	8388617
2021.12.04 22:36:00	1000.950667	128	60	60	1	1000.830000	1001.070000	0.005149	NaN	NaN	100095.066667	8388617
2021.12.04 22:37:00	1000.954746	128	59	60	1	1000.840000	1001.070000	0.004743	NaN	NaN	100095.474576	8388608
2021.12.04 22:38:00	1000.978689	128	61	61	1	1000.830000	1001.120000	0.005252	NaN	NaN	100097.868852	8388617
2021.12.04 22:39:00	1000.988167	128	60	60	1	1000.870000	1001.100000	0.004805	NaN	NaN	100098.816667	8388608
2021.12.04 22:40:00	1000.998000	128	60	59	1	1000.870000	1001.120000	0.004325	NaN	NaN	100099.800000	8388608
2021.12.04 22:41:00	1001.032712	128	59	58	1	1000.910000	1001.160000	0.004586	NaN	NaN	100103.271186	8388608
2021.12.04 22:42:00	1001.044098	128	61	61	1	1000.940000	1001.140000	0.004401	NaN	NaN	100104.409836	8388608
2021.12.04 22:43:00	1001.064576	128	59	59	1	1000.940000	1001.170000	0.004939	NaN	NaN	100106.457627	8388608
2021.12.04 22:44:00	1001.070820	128	61	61	1	1000.950000	1001.170000	0.005164	NaN	NaN	100107.081967	8388617
2021.12.04 22:45:00	1001.067458	128	59	59	1	1000.950000	1001.200000	0.005161	NaN	NaN	100106.745763	8388617
2021.12.04 22:46:00	1001.075333	128	60	60	1	1000.950000	1001.200000	0.004812	NaN	NaN	100107.533333	8388617
2021.12.04 22:47:00	1001.090333	128	60	61	1	1000.960000	1001.200000	0.004213	NaN	NaN	100109.033333	8388608
2021.12.04 22:48:00	1001.103443	128	61	61	1	1000.960000	1001.230000	0.005246	NaN	NaN	100110.344262	8388608
2021.12.04 22:49:00	1001.127288	128	59	59	1	1001.010000	1001.230000	0.004296	NaN	NaN	100112.728814	8388608
2021.12.04 22:50:00	1001.134590	128	61	60	1	1000.990000	1001.250000	0.005035	NaN	NaN	100113.459016	8388617
2021.12.04 22:51:00	1001.145593	128	59	58	1	1001.030000	1001.250000	0.004153	NaN	NaN	100114.559322	8388608
2021.12.04 22:52:00	1001.164754	128	61	61	1	1001.030000	1001.280000	0.004932	NaN	NaN	100116.475410	8388617
2021.12.04 22:53:00	1001.173729	128	59	59	1	1001.060000	1001.270000	0.004679	NaN	NaN	100117.372881	8388608
2021.12.04 22:54:00	1001.180164	128	61	61	1	1001.070000	1001.290000	0.004458	NaN	NaN	100118.016393	8388608
2021.12.04 22:55:00	1001.194667	128	60	60	1	1001.070000	1001.290000	0.004608	NaN	NaN	100119.466667	8388608
2021.12.04 22:56:00	1001.195932	128	59	60	1	1001.060000	1001.310000	0.005073	NaN	NaN	100119.593220	8388608
2021.12.04 22:57:00	1001.205574	128	61	61	1	1001.090000	1001.330000	0.005155	NaN	NaN	100120.557377	8388608
2021.12.04 22:58:00	1001.215085	128	59	59	1	1001.100000	1001.330000	0.005112	NaN	NaN	100121.508475	8388608
2021.12.04 22:59:00	1001.234426	128	61	60	1	1001.070000	1001.350000	0.004938	NaN	NaN	100123.442623	8388608
2021.12.04 23:00:00	1001.235333	128	60	59	1	1001.130000	1001.360000	0.004480	NaN	NaN	100123.533333	8388608
2021.12.04 23:01:00	1001.240667	128	60	60	1	1001.120000	1001.360000	0.005430	NaN	NaN	100124.066667	8388608
2021.12.04 23:02:00	1001.246333	128	60	60	1	1001.120000	1001.350000	0.004339	NaN	NaN	100124.633333	8388608
2021.12.04 23:03:00	1001.255833	128	60	60	1	1001.130000	1001.360000	0.004991	NaN	NaN	100125.583333	8388608
2021.12.04 23:04:00	1001.261000	128	60	60	1	1001.160000	1001.390000	0.004297	NaN	NaN	100126.100000	8388608
2021.12.04 23:05:00	1001.271864	128	59	60	1	1001.160000	1001.390000	0.004609	NaN	NaN	100127.186441	8388608
2021.12.04 23:06:00	1001.287333	128	60	60	1	1001.170000	1001.390000	0.004589	NaN	NaN	100128.733333	8388608
2021.12.04 23:07:00	1001.280667	128	60	59	1	1001.160000	1001.390000	0.004467	NaN	NaN	100128.066667	8388617
2021.12.04 23:08:00	1001.268525	128	61	61	1	1001.160000	1001.380000	0.004759	NaN	NaN	100126.852459	8388608
2021.12.04 23:09:00	1001.267833	128	60	60	1	1001.140000	1001.360000	0.004194	NaN	NaN	100126.783333	8388608
2021.12.04 23:10:00	1001.281000	128	60	60	1	1001.160000	1001.390000	0.004901	NaN	NaN	100128.100000	8388608
2021.12.04 23:11:00	1001.266000	128	60	60	1	1001.160000	1001.380000	0.004624	NaN	NaN	100126.600000	8388608
2021.12.04 23:12:00	1001.275254	128	59	60	1	1001.160000	1001.390000	0.004898	NaN	NaN	100127.525424	8388617
2021.12.04 23:13:00	1001.275082	128	61	61	1	1001.160000	1001.380000	0.004129	NaN	NaN	100127.508197	8388617
2021.12.04 23:14:00	1001.266780	128	59	59	1	1001.170000	1001.380000	0.004808	NaN	NaN	100126.677966	8388608
2021.12.04 23:15:00	1001.275738	128	61	61	1	1001.170000	1001.390000	0.004465	NaN	NaN	100127.573770	8388608
2021.12.04 23:16:00	1001.291833	128	60	60	1	1001.160000	1001.390000	0.004354	NaN	NaN	100129.183333	8388608
2021.12.04 23:17:00	1001.299833	128	60	60	1	1001.180000	1001.400000	0.004558	NaN	NaN	100129.983333	8388608
2021.12.04 23:18:00	1001.291833	128	60	60	1	1001.180000	1001.400000	0.004097	NaN	NaN	100129.183333	8388617
2021.12.04 23:19:00	1001.300847	128	59	60	1	1001.170000	1001.390000	0.004094	NaN	NaN	100130.084746	8388608
2021.12.04 23:20:00	1001.292295	128	61	61	1	1001.170000	1001.420000	0.004901	NaN	NaN	100129.229508	8388617
2021.12.04 23:21:00	1001.286167	128	60	60	1	1001.170000	1001.390000	0.004916	NaN	NaN	100128.616667	8388617
2021.12.04 23:22:00	1001.284833	128	60	59	1	1001.170000	1001.400000	0.004544	NaN	NaN	100128.483333	8388617
2021.12.04 23:23:00	1001.273220	128	59	59	1	1001.170000	1001.390000	0.004395	NaN	NaN	100127.322034	8388617
2021.12.04 23:24:00	1001.263443	128	61	61	1	1001.170000	1001.360000	0.004060	NaN	NaN	100126.344262	8388617
2021.12.04 23:25:00	1001.266833	128	60	60	1	1001.160000	1001.380000	0.004500	NaN	NaN	100126.683333	8388608
2021.12.04 23:26:00	1001.261333	128	60	59	1	1001.130000	1001.390000	0.004683	NaN	NaN	100126.133333	8388617
2021.12.04 23:27:00	1001.254333	128	60	60	1	1001.140000	1001.360000	0.005113	NaN	NaN	100125.433333	8388608
2021.12.04 23:28:00	1001.251833	128	60	60	1	1001.130000	1001.380000	0.004832	NaN	NaN	100125.183333	8388617
2021.12.04 23:29:00	1001.241167	128	60	61	1	1001.130000	1001.360000	0.004888	NaN	NaN	100124.116667	8388608
2021.12.04 23:30:00	1001.226167	128	60	60	1	1001.100000	1001.360000	0.005255	NaN	NaN	100122.616667	8388608
2021.12.04 23:31:00	1001.215667	128	60	59	1	1001.090000	1001.330000	0.004316	NaN	NaN	100121.566667	8388617
2021.12.04 23:32:00	1001.221333	128	60	59	1	1001.120000	1001.350000	0.004703	NaN	NaN	100122.133333	8388608
2021.12.04 23:33:00	1001.215932	128	59	59	1	1001.090000	1001.330000	0.004518	NaN	NaN	100121.593220	8388617
2021.12.04 23:34:00	1001.200667	128	60	60	1	1001.060000	1001.320000	0.004583	NaN	NaN	100120.066667	8388617
2021.12.04 23:35:00	1001.199344	128	61	61	1	1001.070000	1001.320000	0.005043	NaN	NaN	100119.934426	8388617
2021.12.04 23:36:00	1001.192000	128	60	60	1	1001.090000	1001.290000	0.004372	NaN	NaN	100119.200000	8388608
2021.12.04 23:37:00	1001.205500	128	60	60	1	1001.090000	1001.350000	0.004629	NaN	NaN	100120.550000	8388608
2021.12.04 23:38:00	1001.178000	128	60	60	1	1001.060000	1001.290000	0.004593	NaN	NaN	100117.800000	8388608
2021.12.04 23:39:00	1001.169333	128	60	59	1	1001.050000	1001.280000	0.004413	NaN	NaN	100116.933333	8388608
2021.12.04 23:40:00	1001.163667	128	60	60	1	1001.030000	1001.290000	0.005159	NaN	NaN	100116.366667	8388617
2021.12.04 23:41:00	1001.158475	128	59	59	1	1001.030000	1001.270000	0.004065	NaN	NaN	100115.847458	8388617
2021.12.04 23:42:00	1001.169016	128	61	61	1	1001.030000	1001.290000	0.005079	NaN	NaN	100116.901639	8388617
2021.12.04 23:43:00	1001.163051	128	59	59	1	1001.030000	1001.270000	0.004415	NaN	NaN	100116.305085	8388617
2021.12.04 23:44:00	1001.176885	128	61	60	1	1001.050000	1001.310000	0.005485	NaN	NaN	100117.688525	8388617
2021.12.04 23:45:00	1001.168333	128	60	60	1	1001.050000	1001.290000	0.004685	NaN	NaN	100116.833333	8388608
2021.12.04 23:46:00	1001.161017	128	59	59	1	1001.060000	1001.270000	0.004289	NaN	NaN	100116.101695	8388617
2021.12.04 23:47:00	1001.150333	128	60	60	1	1000.990000	1001.290000	0.005525	NaN	NaN	100115.033333	8388617
2021.12.04 23:48:00	1001.152131	128	61	61	1	1001.030000	1001.270000	0.004380	NaN	NaN	100115.213115	8388617
2021.12.04 23:49:00	1001.122000	128	60	60	1	1000.990000	1001.230000	0.004504	NaN	NaN	100112.200000	8388617
2021.12.04 23:50:00	1001.115000	128	60	60	1	1000.990000	1001.210000	0.004693	NaN	NaN	100111.500000	8388608
2021.12.04 23:51:00	1001.114500	128	60	60	1	1000.980000	1001.230000	0.004829	NaN	NaN	100111.450000	8388608
2021.12.04 23:52:00	1001.076102	128	59	59	1	1000.940000	1001.200000	0.004704	NaN	NaN	100107.610169	8388617
2021.12.04 23:53:00	1001.043279	128	61	60	1	1000.910000	1001.170000	0.005909	NaN	NaN	100104.327869	8388617
2021.12.04 23:54:00	1001.027167	128	60	59	1	1000.880000	1001.140000	0.005560	NaN	NaN	100102.716667	8388617
2021.12.04 23:55:00	1001.002833	128	60	60	1	1000.870000	1001.120000	0.004943	NaN	NaN	100100.283333	8388617
2021.12.04 23:56:00	1000.981356	128	59	60	1	1000.840000	1001.090000	0.004629	NaN	NaN	100098.135593	8388608
2021.12.04 23:57:00	1000.963115	128	61	61	1	1000.850000	1001.070000	0.004292	NaN	NaN	100096.311475	8388617
2021.12.04 23:58:00	1000.937167	128	60	59	1	1000.810000	1001.060000	0.004522	NaN	NaN	100093.716667	8388617
2021.12.04 23:59:00	1000.924667	128	60	60	1	1000.790000	1001.020000	0.004981	NaN	NaN	100092.466667	8388608
