$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_In_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 14:44:00	997.938167	0	60	60	1	997.810000	998.080000	0.004720	NaN	NaN	99793.816667	0
2021.12.11 14:45:00	997.837333	0	60	60	1	997.720000	997.970000	0.004816	NaN	NaN	99783.733333	9
2021.12.11 14:46:00	997.795500	0	60	60	1	997.670000	997.930000	0.004395	NaN	NaN	99779.550000	0
2021.12.11 14:47:00	997.829333	0	60	60	1	997.700000	997.940000	0.004189	NaN	NaN	99782.933333	0
2021.12.11 14:48:00	997.869016	0	61	61	1	997.750000	998.010000	0.003829	NaN	NaN	99786.901639	9
2021.12.11 14:49:00	997.869833	0	60	60	1	997.760000	998.000000	0.004175	NaN	NaN	99786.983333	9
2021.12.11 14:50:00	997.883333	0	60	60	1	997.780000	998.030000	0.004514	NaN	NaN	99788.333333	0
2021.12.11 14:51:00	997.925932	0	59	59	1	997.810000	998.080000	0.003987	NaN	NaN	99792.593220	0
2021.12.11 14:52:00	997.919016	0	61	61	1	997.810000	998.050000	0.003869	NaN	NaN	99791.901639	9
2021.12.11 14:53:00	997.934915	0	59	59	1	997.820000	998.050000	0.004591	NaN	NaN	99793.491525	0
2021.12.11 14:54:00	997.956230	0	61	61	1	997.850000	998.080000	0.004207	NaN	NaN	99795.622951	0
2021.12.11 14:55:00	997.968475	0	59	59	1	997.860000	998.080000	0.003941	NaN	NaN	99796.847458	0
2021.12.11 14:56:00	997.969508	0	61	61	1	997.850000	998.080000	0.004371	NaN	NaN	99796.950820	0
2021.12.11 14:57:00	997.987966	0	59	59	1	997.870000	998.160000	0.004210	NaN	NaN	99798.796610	0
2021.12.11 14:58:00	997.999500	0	60	60	1	997.890000	998.110000	0.004184	NaN	NaN	99799.950000	0
2021.12.11 14:59:00	998.015000	0	60	60	1	997.900000	998.140000	0.004351	NaN	NaN	99801.500000	9
2021.12.11 15:00:00	998.027333	0	60	60	1	997.920000	998.140000	0.004244	NaN	NaN	99802.733333	9
2021.12.11 15:01:00	998.048361	0	61	61	1	997.920000	998.160000	0.004007	NaN	NaN	99804.836066	9
2021.12.11 15:02:00	998.077627	0	59	59	1	997.940000	998.180000	0.003936	NaN	NaN	99807.762712	0
2021.12.11 15:03:00	998.093000	0	60	60	1	997.980000	998.220000	0.004398	NaN	NaN	99809.300000	0
2021.12.11 15:04:00	998.129672	0	61	61	1	998.030000	998.250000	0.004110	NaN	NaN	99812.967213	0
2021.12.11 15:05:00	998.156780	0	59	59	1	998.040000	998.270000	0.004726	NaN	NaN	99815.677966	0
2021.12.11 15:06:00	998.128667	0	60	60	1	998.010000	998.270000	0.005229	NaN	NaN	99812.866667	0
2021.12.11 15:07:00	998.073500	0	60	60	1	997.940000	998.200000	0.004637	NaN	NaN	99807.350000	9
2021.12.11 15:08:00	998.022000	0	60	60	1	997.920000	998.150000	0.004294	NaN	NaN	99802.200000	9
2021.12.11 15:09:00	998.075500	0	60	60	1	997.940000	998.300000	0.007039	NaN	NaN	99807.550000	9
2021.12.11 15:10:00	998.383607	0	61	61	1	998.140000	998.660000	0.018117	NaN	NaN	99838.360656	0
2021.12.11 15:11:00	998.700833	0	60	60	1	998.490000	998.890000	0.007194	NaN	NaN	99870.083333	9
2021.12.11 15:12:00	998.892712	0	59	59	1	998.740000	999.040000	0.006106	NaN	NaN	99889.271186	9
2021.12.11 15:13:00	999.051639	0	61	61	1	998.920000	999.190000	0.005444	NaN	NaN	99905.163934	9
2021.12.11 15:14:00	999.116333	0	60	60	1	999.010000	999.220000	0.003776	NaN	NaN	99911.633333	9
2021.12.11 15:15:00	999.091864	0	59	59	1	998.990000	999.210000	0.004026	NaN	NaN	99909.186441	9
2021.12.11 15:16:00	999.122500	0	60	60	1	999.000000	999.230000	0.004226	NaN	NaN	99912.250000	0
2021.12.11 15:17:00	999.127705	0	61	61	1	998.950000	999.280000	0.005461	NaN	NaN	99912.770492	0
2021.12.11 15:18:00	998.895932	0	59	59	1	998.730000	999.080000	0.008052	NaN	NaN	99889.593220	9
2021.12.11 15:19:00	998.704500	0	60	60	1	998.550000	998.890000	0.007527	NaN	NaN	99870.450000	0
2021.12.11 15:20:00	998.516667	0	60	60	1	998.370000	998.700000	0.006673	NaN	NaN	99851.666667	9
2021.12.11 15:21:00	998.408500	0	60	60	1	998.300000	998.550000	0.004864	NaN	NaN	99840.850000	9
2021.12.11 15:22:00	998.472333	0	60	60	1	998.330000	998.620000	0.004378	NaN	NaN	99847.233333	0
2021.12.11 15:23:00	998.550820	0	61	61	1	998.420000	998.700000	0.004821	NaN	NaN	99855.081967	9
2021.12.11 15:24:00	998.656949	0	59	59	1	998.520000	998.770000	0.004201	NaN	NaN	99865.694915	0
2021.12.11 15:25:00	998.722000	0	60	60	1	998.590000	998.900000	0.005471	NaN	NaN	99872.200000	9
2021.12.11 15:26:00	998.803500	0	60	60	1	998.640000	998.970000	0.005755	NaN	NaN	99880.350000	0
2021.12.11 15:27:00	998.956167	0	60	60	1	998.770000	999.140000	0.007427	NaN	NaN	99895.616667	9
2021.12.11 15:28:00	999.018197	0	61	61	1	998.900000	999.150000	0.004945	NaN	NaN	99901.819672	0
2021.12.11 15:29:00	998.970169	0	59	59	1	998.840000	999.100000	0.004198	NaN	NaN	99897.016949	9
2021.12.11 15:30:00	998.875500	0	60	60	1	998.670000	999.030000	0.008208	NaN	NaN	99887.550000	9
2021.12.11 15:31:00	998.634500	0	60	60	1	998.440000	998.810000	0.008429	NaN	NaN	99863.450000	0
2021.12.11 15:32:00	998.364667	0	60	60	1	998.190000	998.530000	0.006520	NaN	NaN	99836.466667	0
2021.12.11 15:33:00	998.235902	0	61	61	1	998.080000	998.380000	0.006208	NaN	NaN	99823.590164	0
2021.12.11 15:34:00	998.076610	0	59	59	1	997.930000	998.290000	0.007792	NaN	NaN	99807.661017	0
2021.12.11 15:35:00	997.834167	0	60	60	1	997.590000	998.080000	0.014835	NaN	NaN	99783.416667	0
2021.12.11 15:36:00	997.513833	0	60	60	1	997.310000	997.710000	0.009922	NaN	NaN	99751.383333	9
2021.12.11 15:37:00	997.239672	0	61	61	1	997.050000	997.420000	0.009707	NaN	NaN	99723.967213	0
2021.12.11 15:38:00	996.995932	0	59	59	1	996.790000	997.190000	0.008335	NaN	NaN	99699.593220	9
2021.12.11 15:39:00	996.776833	0	60	60	1	996.600000	996.940000	0.008476	NaN	NaN	99677.683333	0
2021.12.11 15:40:00	996.604667	0	60	60	1	996.470000	996.750000	0.005246	NaN	NaN	99660.466667	0
2021.12.11 15:41:00	996.492667	0	60	60	1	996.360000	996.650000	0.005705	NaN	NaN	99649.266667	9
2021.12.11 15:42:00	996.366333	0	60	60	1	996.230000	996.510000	0.004146	NaN	NaN	99636.633333	0
2021.12.11 15:43:00	996.299667	0	60	60	1	996.190000	996.400000	0.004346	NaN	NaN	99629.966667	9
2021.12.11 15:44:00	996.300000	0	60	60	1	996.190000	996.400000	0.003620	NaN	NaN	99630.000000	9
2021.12.11 15:45:00	996.339000	0	60	60	1	996.230000	996.460000	0.004419	NaN	NaN	99633.900000	0
2021.12.11 15:46:00	996.380333	0	60	60	1	996.270000	996.510000	0.004546	NaN	NaN	99638.033333	9
2021.12.11 15:47:00	996.478167	0	60	60	1	996.350000	996.640000	0.005212	NaN	NaN	99647.816667	9
2021.12.11 15:48:00	996.597541	0	61	61	1	996.460000	996.760000	0.005942	NaN	NaN	99659.754098	0
2021.12.11 15:49:00	996.777288	0	59	59	1	996.610000	996.950000	0.006303	NaN	NaN	99677.728814	0
2021.12.11 15:50:00	997.041667	0	60	60	1	996.800000	997.310000	0.016495	NaN	NaN	99704.166667	0
2021.12.11 15:51:00	997.386167	0	60	60	1	997.160000	997.560000	0.009129	NaN	NaN	99738.616667	0
2021.12.11 15:52:00	997.520164	0	61	61	1	997.390000	997.650000	0.004428	NaN	NaN	99752.016393	9
2021.12.11 15:53:00	997.572203	0	59	59	1	997.480000	997.700000	0.004476	NaN	NaN	99757.220339	9
2021.12.11 15:54:00	997.593443	0	61	61	1	997.490000	997.700000	0.003640	NaN	NaN	99759.344262	9
2021.12.11 15:55:00	997.632373	0	59	59	1	997.520000	997.720000	0.004377	NaN	NaN	99763.237288	0
2021.12.11 15:56:00	997.657167	0	60	60	1	997.560000	997.760000	0.003465	NaN	NaN	99765.716667	9
2021.12.11 15:57:00	997.709333	0	60	60	1	997.600000	997.820000	0.003552	NaN	NaN	99770.933333	9
2021.12.11 15:58:00	997.780000	0	60	60	1	997.640000	997.890000	0.004478	NaN	NaN	99778.000000	9
2021.12.11 15:59:00	997.905667	0	60	60	1	997.720000	998.120000	0.009188	NaN	NaN	99790.566667	9
2021.12.11 16:00:00	998.067333	0	60	60	1	997.930000	998.190000	0.004918	NaN	NaN	99806.733333	0
2021.12.11 16:01:00	1000.833158	0	38	60	1	998.030000	1002.020000	3.070055	NaN	NaN	100083.315789	9
2021.12.11 16:02:00	1002.234746	0	59	59	1	1002.020000	1002.420000	0.013484	NaN	NaN	100223.474576	9
2021.12.11 16:03:00	999.323654	16384	52	61	1	998.780000	1002.450000	1.083718	NaN	NaN	99932.365385	1
2021.12.11 16:04:00	998.877667	16384	60	60	1	998.750000	999.000000	0.004445	NaN	NaN	99887.766667	1
2021.12.11 16:05:00	998.850000	16384	59	59	1	998.730000	998.960000	0.004034	NaN	NaN	99885.000000	1
2021.12.11 16:06:00	998.839833	16384	60	60	1	998.740000	998.950000	0.003985	NaN	NaN	99883.983333	1
2021.12.11 16:07:00	998.818333	16384	60	60	1	998.710000	998.930000	0.004275	NaN	NaN	99881.833333	1
2021.12.11 16:08:00	998.781967	16384	61	61	1	998.670000	998.880000	0.004219	NaN	NaN	99878.196721	1
2021.12.11 16:09:00	998.779322	16384	59	59	1	998.680000	998.890000	0.004182	NaN	NaN	99877.932203	1
2021.12.11 16:10:00	998.835000	16384	60	60	1	998.680000	999.010000	0.005371	NaN	NaN	99883.500000	1
2021.12.11 16:11:00	998.958167	16384	60	60	1	998.810000	999.080000	0.004873	NaN	NaN	99895.816667	1
2021.12.11 16:12:00	999.064667	16384	60	60	1	998.920000	999.180000	0.004883	NaN	NaN	99906.466667	9
2021.12.11 16:13:00	998.818361	16384	61	61	1	998.520000	999.170000	0.026897	NaN	NaN	99881.836066	1
2021.12.11 16:14:00	998.464407	16384	59	59	1	998.300000	998.670000	0.008353	NaN	NaN	99846.440678	9
2021.12.11 16:15:00	998.280833	16384	60	60	1	998.120000	998.440000	0.005309	NaN	NaN	99828.083333	1
2021.12.11 16:16:00	998.169167	16384	60	60	1	998.030000	998.290000	0.003804	NaN	NaN	99816.916667	1
2021.12.11 16:17:00	998.101500	16384	60	60	1	998.000000	998.250000	0.003972	NaN	NaN	99810.150000	1
2021.12.11 16:18:00	998.065738	16384	61	61	1	997.940000	998.180000	0.004772	NaN	NaN	99806.573770	9
2021.12.11 16:19:00	998.032373	0	59	59	1	997.930000	998.150000	0.004425	NaN	NaN	99803.237288	0
2021.12.11 16:20:00	998.013500	0	60	60	1	997.890000	998.140000	0.003969	NaN	NaN	99801.350000	0
2021.12.11 16:21:00	997.986885	0	61	61	1	997.890000	998.090000	0.003385	NaN	NaN	99798.688525	0
2021.12.11 16:22:00	997.978814	0	59	59	1	997.870000	998.080000	0.003342	NaN	NaN	99797.881356	0
2021.12.11 16:23:00	997.980833	0	60	60	1	997.890000	998.090000	0.003855	NaN	NaN	99798.083333	0
2021.12.11 16:24:00	997.994833	0	60	60	1	997.860000	998.090000	0.003856	NaN	NaN	99799.483333	9
2021.12.11 16:25:00	998.013167	0	60	60	1	997.920000	998.160000	0.003805	NaN	NaN	99801.316667	9
2021.12.11 16:26:00	998.034426	0	61	61	1	997.930000	998.160000	0.004112	NaN	NaN	99803.442623	9
2021.12.11 16:27:00	998.082881	0	59	59	1	997.960000	998.220000	0.005045	NaN	NaN	99808.288136	0
2021.12.11 16:28:00	998.137667	0	60	60	1	998.030000	998.260000	0.004439	NaN	NaN	99813.766667	0
2021.12.11 16:29:00	998.160500	0	60	60	1	998.080000	998.270000	0.002944	NaN	NaN	99816.050000	0
2021.12.11 16:30:00	998.158000	0	60	60	1	998.050000	998.270000	0.004169	NaN	NaN	99815.800000	0
2021.12.11 16:31:00	998.156833	0	60	60	1	998.050000	998.270000	0.003897	NaN	NaN	99815.683333	9
2021.12.11 16:32:00	998.130500	0	60	60	1	998.000000	998.260000	0.004707	NaN	NaN	99813.050000	9
2021.12.11 16:33:00	998.109833	0	60	60	1	998.010000	998.220000	0.003636	NaN	NaN	99810.983333	9
2021.12.11 16:34:00	998.162333	0	60	60	1	998.040000	998.290000	0.004903	NaN	NaN	99816.233333	0
2021.12.11 16:35:00	998.275333	0	60	60	1	998.120000	998.450000	0.005774	NaN	NaN	99827.533333	9
2021.12.11 16:36:00	998.417833	0	60	60	1	998.250000	998.560000	0.006502	NaN	NaN	99841.783333	9
2021.12.11 16:37:00	998.456000	0	60	60	1	998.350000	998.560000	0.003977	NaN	NaN	99845.600000	9
2021.12.11 16:38:00	998.450833	0	60	60	1	998.340000	998.570000	0.004428	NaN	NaN	99845.083333	0
2021.12.11 16:39:00	998.490000	0	60	60	1	998.380000	998.600000	0.003610	NaN	NaN	99849.000000	9
2021.12.11 16:40:00	998.551167	0	60	60	1	998.440000	998.640000	0.003719	NaN	NaN	99855.116667	0
2021.12.11 16:41:00	998.596667	0	60	60	1	998.460000	998.700000	0.004419	NaN	NaN	99859.666667	9
2021.12.11 16:42:00	998.628167	0	60	60	1	998.530000	998.730000	0.004161	NaN	NaN	99862.816667	9
2021.12.11 16:43:00	998.666000	0	60	60	1	998.560000	998.790000	0.004075	NaN	NaN	99866.600000	0
2021.12.11 16:44:00	998.684833	0	60	60	1	998.570000	998.780000	0.003717	NaN	NaN	99868.483333	9
2021.12.11 16:45:00	998.689833	0	60	60	1	998.590000	998.810000	0.004236	NaN	NaN	99868.983333	9
2021.12.11 16:46:00	998.696833	0	60	60	1	998.600000	998.820000	0.003754	NaN	NaN	99869.683333	9
2021.12.11 16:47:00	998.699000	0	60	60	1	998.590000	998.790000	0.003691	NaN	NaN	99869.900000	9
2021.12.11 16:48:00	998.716500	0	60	60	1	998.600000	998.820000	0.003857	NaN	NaN	99871.650000	0
2021.12.11 16:49:00	998.739167	0	60	60	1	998.640000	998.840000	0.003926	NaN	NaN	99873.916667	0
2021.12.11 16:50:00	998.770333	0	60	60	1	998.660000	998.880000	0.003742	NaN	NaN	99877.033333	0
2021.12.11 16:51:00	998.789167	0	60	60	1	998.680000	998.900000	0.004093	NaN	NaN	99878.916667	0
2021.12.11 16:52:00	998.813833	0	60	60	1	998.700000	998.900000	0.003641	NaN	NaN	99881.383333	9
2021.12.11 16:53:00	998.821667	0	60	60	1	998.730000	998.900000	0.003431	NaN	NaN	99882.166667	0
2021.12.11 16:54:00	998.843167	0	60	59	1	998.740000	998.950000	0.004049	NaN	NaN	99884.316667	0
2021.12.11 16:55:00	998.874590	0	61	61	1	998.770000	998.990000	0.003672	NaN	NaN	99887.459016	0
2021.12.11 16:56:00	998.901500	0	60	60	1	998.790000	999.030000	0.004172	NaN	NaN	99890.150000	9
2021.12.11 16:57:00	998.943559	0	59	59	1	998.840000	999.060000	0.004103	NaN	NaN	99894.355932	0
2021.12.11 16:58:00	999.003167	0	60	60	1	998.880000	999.120000	0.004459	NaN	NaN	99900.316667	9
2021.12.11 16:59:00	999.061475	0	61	61	1	998.950000	999.190000	0.004029	NaN	NaN	99906.147541	9
2021.12.11 17:00:00	999.196441	0	59	59	1	999.000000	999.370000	0.007651	NaN	NaN	99919.644068	0
2021.12.11 17:01:00	999.416230	1024	61	61	1	998.890000	999.910000	0.074474	NaN	NaN	99941.622951	71303177
2021.12.11 17:02:00	1000.308246	64	57	59	1	999.820000	1000.760000	0.061250	NaN	NaN	100030.824561	4194313
2021.12.11 17:03:00	1001.011167	64	60	60	1	1000.690000	1001.380000	0.030604	NaN	NaN	100101.116667	4194304
2021.12.11 17:04:00	1004.870000	64	60	60	1	1001.230000	1008.530000	6.558688	NaN	NaN	100487.000000	4194304
2021.12.11 17:05:00	1010.589000	64	60	60	1	1008.500000	1012.230000	1.120504	NaN	NaN	101058.900000	4194304
2021.12.11 17:06:00	1013.679667	64	60	60	1	1012.250000	1014.970000	0.642861	NaN	NaN	101367.966667	4194304
2021.12.11 17:07:00	1016.232167	64	60	60	1	1015.030000	1017.370000	0.475780	NaN	NaN	101623.216667	4194304
2021.12.11 17:08:00	1018.457833	64	60	60	1	1017.370000	1019.480000	0.380424	NaN	NaN	101845.783333	4194304
2021.12.11 17:09:00	1020.487049	64	61	61	1	1019.490000	1021.440000	0.320671	NaN	NaN	102048.704918	4194304
2021.12.11 17:10:00	1022.312542	64	59	59	1	1021.400000	1023.170000	0.246616	NaN	NaN	102231.254237	4194313
2021.12.11 17:11:00	1023.900167	64	60	60	1	1023.130000	1024.710000	0.183564	NaN	NaN	102390.016667	4194313
2021.12.11 17:12:00	1025.327500	64	60	60	1	1024.600000	1026.070000	0.170697	NaN	NaN	102532.750000	4194313
2021.12.11 17:13:00	1026.667500	64	60	60	1	1025.970000	1027.330000	0.141317	NaN	NaN	102666.750000	4194304
2021.12.11 17:14:00	1027.780167	64	60	60	1	1027.320000	1028.140000	0.046761	NaN	NaN	102778.016667	4194304
2021.12.11 17:15:00	1028.347000	64	60	60	1	1027.990000	1028.690000	0.025367	NaN	NaN	102834.700000	4194304
2021.12.11 17:16:00	1028.855167	64	60	60	1	1028.540000	1029.200000	0.025049	NaN	NaN	102885.516667	4194304
2021.12.11 17:17:00	1029.584000	64	60	60	1	1029.030000	1030.350000	0.106607	NaN	NaN	102958.400000	4194304
2021.12.11 17:18:00	1031.594667	64	60	60	1	1030.340000	1033.040000	0.770924	NaN	NaN	103159.466667	71303168
2021.12.11 17:19:00	1032.915000	1024	60	60	1	1032.540000	1033.180000	0.017714	NaN	NaN	103291.500000	67108864
2021.12.11 17:20:00	1033.205000	1024	60	60	1	1033.000000	1033.440000	0.010914	NaN	NaN	103320.500000	67108873
2021.12.11 17:21:00	1032.194167	1024	60	60	1	1025.700000	1034.120000	6.901716	NaN	NaN	103219.416667	335544329
2021.12.11 17:22:00	1022.299672	4096	61	61	1	1019.970000	1025.600000	2.337673	NaN	NaN	102229.967213	268435456
2021.12.11 17:23:00	1018.584915	0	59	59	1	1017.270000	1020.050000	0.637105	NaN	NaN	101858.491525	0
2021.12.11 17:24:00	1016.246333	0	60	60	1	1015.290000	1017.290000	0.352437	NaN	NaN	101624.633333	9
2021.12.11 17:25:00	1014.447049	0	61	61	1	1013.600000	1015.320000	0.219184	NaN	NaN	101444.704918	0
2021.12.11 17:26:00	1013.025763	0	59	59	1	1012.420000	1013.690000	0.138935	NaN	NaN	101302.576271	0
2021.12.11 17:27:00	1011.896000	0	60	60	1	1011.350000	1012.490000	0.092519	NaN	NaN	101189.600000	0
2021.12.11 17:28:00	1010.943333	0	60	60	1	1010.440000	1011.430000	0.067256	NaN	NaN	101094.333333	0
2021.12.11 17:29:00	1010.072667	0	60	60	1	1009.600000	1010.520000	0.066406	NaN	NaN	101007.266667	0
2021.12.11 17:30:00	1009.314333	0	60	60	1	1008.930000	1009.790000	0.047144	NaN	NaN	100931.433333	9
2021.12.11 17:31:00	1008.715574	0	61	61	1	1008.380000	1009.030000	0.029055	NaN	NaN	100871.557377	0
2021.12.11 17:32:00	1008.203500	0	60	60	1	1007.840000	1008.530000	0.029152	NaN	NaN	100820.350000	0
2021.12.11 17:33:00	1007.684915	0	59	59	1	1007.380000	1008.040000	0.025577	NaN	NaN	100768.491525	0
2021.12.11 17:34:00	1007.314667	0	60	60	1	1007.100000	1007.560000	0.010547	NaN	NaN	100731.466667	9
2021.12.11 17:35:00	1007.093000	0	60	60	1	1006.970000	1007.250000	0.006459	NaN	NaN	100709.300000	9
2021.12.11 17:36:00	1006.977500	0	60	60	1	1006.860000	1007.080000	0.003850	NaN	NaN	100697.750000	0
2021.12.11 17:37:00	1006.826833	0	60	60	1	1006.620000	1007.020000	0.009341	NaN	NaN	100682.683333	9
2021.12.11 17:38:00	1006.669672	0	61	61	1	1006.530000	1006.810000	0.004520	NaN	NaN	100666.967213	9
2021.12.11 17:39:00	1006.589500	0	60	60	1	1006.460000	1006.700000	0.004483	NaN	NaN	100658.950000	9
2021.12.11 17:40:00	1006.511017	0	59	60	1	1006.390000	1006.620000	0.004575	NaN	NaN	100651.101695	9
2021.12.11 17:41:00	1006.424000	0	60	60	1	1006.290000	1006.570000	0.004862	NaN	NaN	100642.400000	0
2021.12.11 17:42:00	1006.347000	0	60	60	1	1006.210000	1006.480000	0.004828	NaN	NaN	100634.700000	9
2021.12.11 17:43:00	1006.260328	0	61	61	1	1006.140000	1006.400000	0.004857	NaN	NaN	100626.032787	0
2021.12.11 17:44:00	1006.188644	0	59	59	1	1006.070000	1006.310000	0.004374	NaN	NaN	100618.864407	9
2021.12.11 17:45:00	1006.116500	0	60	60	1	1005.990000	1006.250000	0.004850	NaN	NaN	100611.650000	0
2021.12.11 17:46:00	1006.048333	0	60	60	1	1005.920000	1006.170000	0.004879	NaN	NaN	100604.833333	9
2021.12.11 17:47:00	1005.832667	0	60	60	1	1005.610000	1006.060000	0.012447	NaN	NaN	100583.266667	0
2021.12.11 17:48:00	1005.587500	0	60	60	1	1005.430000	1005.770000	0.007239	NaN	NaN	100558.750000	0
2021.12.11 17:49:00	1005.416333	0	60	60	1	1005.240000	1005.590000	0.007200	NaN	NaN	100541.633333	9
2021.12.11 17:50:00	1005.227541	0	61	61	1	1005.070000	1005.390000	0.006876	NaN	NaN	100522.754098	0
2021.12.11 17:51:00	1005.070500	0	60	60	1	1004.920000	1005.240000	0.005612	NaN	NaN	100507.050000	9
2021.12.11 17:52:00	1004.937966	0	59	59	1	1004.780000	1005.070000	0.005910	NaN	NaN	100493.796610	0
2021.12.11 17:53:00	1004.829500	0	60	60	1	1004.690000	1004.970000	0.005815	NaN	NaN	100482.950000	9
2021.12.11 17:54:00	1004.788000	0	60	60	1	1004.660000	1004.910000	0.003691	NaN	NaN	100478.800000	9
2021.12.11 17:55:00	1004.764333	0	60	60	1	1004.640000	1004.880000	0.004255	NaN	NaN	100476.433333	0
2021.12.11 17:56:00	1004.765167	0	60	60	1	1004.640000	1004.880000	0.004212	NaN	NaN	100476.516667	9
2021.12.11 17:57:00	1004.779667	0	60	60	1	1004.660000	1004.890000	0.004437	NaN	NaN	100477.966667	0
2021.12.11 17:58:00	1004.835833	0	60	60	1	1004.700000	1005.000000	0.004726	NaN	NaN	100483.583333	0
2021.12.11 17:59:00	1005.004000	0	60	60	1	1004.780000	1005.210000	0.009333	NaN	NaN	100500.400000	0
2021.12.11 18:00:00	1005.113500	0	60	60	1	1005.000000	1005.250000	0.004796	NaN	NaN	100511.350000	0
2021.12.11 18:01:00	1005.115574	0	61	61	1	1004.970000	1005.240000	0.004838	NaN	NaN	100511.557377	0
2021.12.11 18:02:00	1005.068305	0	59	59	1	1004.930000	1005.180000	0.004190	NaN	NaN	100506.830508	9
2021.12.11 18:03:00	1005.032951	0	61	61	1	1004.910000	1005.180000	0.004921	NaN	NaN	100503.295082	0
2021.12.11 18:04:00	1004.993390	0	59	60	1	1004.850000	1005.110000	0.004264	NaN	NaN	100499.338983	9
2021.12.11 18:05:00	1004.936000	0	60	60	1	1004.780000	1005.060000	0.004438	NaN	NaN	100493.600000	0
2021.12.11 18:06:00	1004.857333	0	60	60	1	1004.730000	1004.990000	0.004640	NaN	NaN	100485.733333	0
2021.12.11 18:07:00	1004.771500	0	60	60	1	1004.600000	1004.950000	0.004569	NaN	NaN	100477.150000	9
2021.12.11 18:08:00	1004.520500	0	60	60	1	1004.250000	1004.800000	0.016764	NaN	NaN	100452.050000	9
2021.12.11 18:09:00	1004.256721	0	61	61	1	1004.100000	1004.470000	0.007539	NaN	NaN	100425.672131	0
2021.12.11 18:10:00	1004.150339	0	59	59	1	1004.000000	1004.260000	0.004072	NaN	NaN	100415.033898	9
2021.12.11 18:11:00	1004.159167	0	60	60	1	1004.050000	1004.260000	0.003282	NaN	NaN	100415.916667	9
2021.12.11 18:12:00	1004.145738	0	61	61	1	1004.040000	1004.270000	0.004035	NaN	NaN	100414.573770	0
2021.12.11 18:13:00	1004.121186	0	59	59	1	1003.990000	1004.250000	0.004380	NaN	NaN	100412.118644	0
2021.12.11 18:14:00	1004.009500	0	60	60	1	1003.860000	1004.160000	0.004734	NaN	NaN	100400.950000	0
2021.12.11 18:15:00	1003.920167	0	60	60	1	1003.790000	1004.040000	0.004381	NaN	NaN	100392.016667	0
2021.12.11 18:16:00	1003.867500	0	60	60	1	1003.720000	1004.000000	0.005168	NaN	NaN	100386.750000	9
2021.12.11 18:17:00	1003.821333	0	60	60	1	1003.710000	1003.940000	0.004215	NaN	NaN	100382.133333	9
2021.12.11 18:18:00	1003.793500	0	60	60	1	1003.680000	1003.920000	0.003864	NaN	NaN	100379.350000	9
2021.12.11 18:19:00	1003.768333	0	60	60	1	1003.660000	1003.890000	0.004143	NaN	NaN	100376.833333	0
2021.12.11 18:20:00	1003.728000	0	60	60	1	1003.600000	1003.900000	0.004281	NaN	NaN	100372.800000	0
2021.12.11 18:21:00	1003.713000	0	60	60	1	1003.610000	1003.830000	0.003533	NaN	NaN	100371.300000	0
2021.12.11 18:22:00	1003.765167	0	60	60	1	1003.680000	1003.890000	0.004320	NaN	NaN	100376.516667	0
2021.12.11 18:23:00	1003.660833	0	60	60	1	1003.460000	1003.830000	0.007957	NaN	NaN	100366.083333	9
2021.12.11 18:24:00	1003.283607	0	61	61	1	1003.000000	1003.570000	0.020033	NaN	NaN	100328.360656	9
2021.12.11 18:25:00	1002.746102	0	59	59	1	1002.430000	1003.110000	0.027838	NaN	NaN	100274.610169	9
2021.12.11 18:26:00	1002.382951	0	61	61	1	1002.190000	1002.560000	0.009718	NaN	NaN	100238.295082	0
