$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_P_In_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	mbar	Flags	Cnt	Sec	MR	mbar	mbar	Units	Deg	Deg	Units	Flags
2021.12.03 20:38:00	997.980328	128	61	60	1	997.860000	998.090000	0.004250	NaN	NaN	99798.032787	8388608
2021.12.03 20:39:00	997.963500	128	60	60	1	997.830000	998.080000	0.005118	NaN	NaN	99796.350000	8388608
2021.12.03 20:40:00	997.951833	128	60	60	1	997.810000	998.080000	0.004534	NaN	NaN	99795.183333	8388608
2021.12.03 20:41:00	997.962203	128	59	60	1	997.810000	998.080000	0.004752	NaN	NaN	99796.220339	8388617
2021.12.03 20:42:00	997.974667	128	60	60	1	997.860000	998.080000	0.004849	NaN	NaN	99797.466667	8388617
2021.12.03 20:43:00	997.996066	128	61	61	1	997.870000	998.090000	0.003544	NaN	NaN	99799.606557	8388608
2021.12.03 20:44:00	997.984500	128	60	60	1	997.870000	998.090000	0.004798	NaN	NaN	99798.450000	8388617
2021.12.03 20:45:00	998.000833	128	60	60	1	997.870000	998.120000	0.004876	NaN	NaN	99800.083333	8388608
2021.12.03 20:46:00	997.996167	128	60	60	1	997.890000	998.120000	0.004563	NaN	NaN	99799.616667	8388608
2021.12.03 20:47:00	997.990333	128	60	59	1	997.870000	998.090000	0.004020	NaN	NaN	99799.033333	8388608
2021.12.03 20:48:00	997.991000	128	60	60	1	997.870000	998.110000	0.004087	NaN	NaN	99799.100000	8388608
2021.12.03 20:49:00	998.003051	128	59	59	1	997.890000	998.120000	0.004446	NaN	NaN	99800.305085	8388608
2021.12.03 20:50:00	998.009836	128	61	61	1	997.900000	998.120000	0.004272	NaN	NaN	99800.983607	8388608
2021.12.03 20:51:00	998.001667	128	60	60	1	997.890000	998.120000	0.003872	NaN	NaN	99800.166667	8388608
2021.12.03 20:52:00	998.017000	128	60	59	1	997.900000	998.140000	0.004533	NaN	NaN	99801.700000	8388617
2021.12.03 20:53:00	998.003500	128	60	60	1	997.860000	998.120000	0.004382	NaN	NaN	99800.350000	8388608
2021.12.03 20:54:00	998.005667	128	60	60	1	997.890000	998.120000	0.004842	NaN	NaN	99800.566667	8388608
2021.12.03 20:55:00	998.008667	128	60	60	1	997.870000	998.120000	0.004296	NaN	NaN	99800.866667	8388608
2021.12.03 20:56:00	998.026500	128	60	60	1	997.920000	998.180000	0.004715	NaN	NaN	99802.650000	8388617
2021.12.03 20:57:00	998.030169	128	59	58	1	997.900000	998.150000	0.004853	NaN	NaN	99803.016949	8388617
2021.12.03 20:58:00	998.023443	128	61	61	1	997.870000	998.160000	0.005583	NaN	NaN	99802.344262	8388608
2021.12.03 20:59:00	998.034833	128	60	59	1	997.890000	998.140000	0.004412	NaN	NaN	99803.483333	8388617
2021.12.03 21:00:00	998.031167	128	60	60	1	997.890000	998.160000	0.004956	NaN	NaN	99803.116667	8388617
2021.12.03 21:01:00	998.034833	128	60	60	1	997.890000	998.160000	0.004622	NaN	NaN	99803.483333	8388617
2021.12.03 21:02:00	998.036102	128	59	59	1	997.920000	998.150000	0.004686	NaN	NaN	99803.610169	8388617
2021.12.03 21:03:00	998.028167	128	60	59	1	997.920000	998.150000	0.004568	NaN	NaN	99802.816667	8388608
2021.12.03 21:04:00	998.030820	128	61	60	1	997.900000	998.140000	0.005031	NaN	NaN	99803.081967	8388608
2021.12.03 21:05:00	998.042000	128	60	60	1	997.900000	998.150000	0.004538	NaN	NaN	99804.200000	8388617
2021.12.03 21:06:00	998.050833	128	60	60	1	997.930000	998.160000	0.004059	NaN	NaN	99805.083333	8388608
2021.12.03 21:07:00	998.040333	128	60	60	1	997.890000	998.160000	0.004786	NaN	NaN	99804.033333	8388617
2021.12.03 21:08:00	998.046000	128	60	60	1	997.930000	998.180000	0.005268	NaN	NaN	99804.600000	8388617
2021.12.03 21:09:00	998.041695	128	59	59	1	997.900000	998.180000	0.004711	NaN	NaN	99804.169492	8388608
2021.12.03 21:10:00	998.039836	128	61	61	1	997.900000	998.510000	0.009835	NaN	NaN	99803.983607	8388608
2021.12.03 21:11:00	998.698000	128	60	60	1	998.550000	998.840000	0.005691	NaN	NaN	99869.800000	8388608
2021.12.03 21:12:00	998.676667	128	60	60	1	998.550000	998.790000	0.005094	NaN	NaN	99867.666667	8388608
2021.12.03 21:13:00	998.666500	128	60	60	1	998.550000	998.780000	0.004443	NaN	NaN	99866.650000	8388617
2021.12.03 21:14:00	998.619667	128	60	60	1	998.490000	998.730000	0.004139	NaN	NaN	99861.966667	8388617
2021.12.03 21:15:00	998.600500	128	60	60	1	998.480000	998.710000	0.004066	NaN	NaN	99860.050000	8388608
2021.12.03 21:16:00	998.593000	128	60	60	1	998.480000	998.710000	0.004465	NaN	NaN	99859.300000	8388608
2021.12.03 21:17:00	998.574500	128	60	60	1	998.460000	998.700000	0.004496	NaN	NaN	99857.450000	8388617
2021.12.03 21:18:00	998.530333	128	60	60	1	998.350000	998.670000	0.006383	NaN	NaN	99853.033333	8388608
2021.12.03 21:19:00	998.482833	128	60	60	1	998.340000	998.640000	0.004841	NaN	NaN	99848.283333	8388608
2021.12.03 21:20:00	998.431356	128	59	59	1	998.290000	998.560000	0.005353	NaN	NaN	99843.135593	8388608
2021.12.03 21:21:00	998.336885	128	61	60	1	998.190000	998.480000	0.005245	NaN	NaN	99833.688525	8388608
2021.12.03 21:22:00	998.308167	128	60	59	1	998.190000	998.420000	0.004558	NaN	NaN	99830.816667	8388617
2021.12.03 21:23:00	998.293898	128	59	59	1	998.160000	998.400000	0.004283	NaN	NaN	99829.389831	8388617
2021.12.03 21:24:00	998.307705	128	61	61	1	998.160000	998.420000	0.004675	NaN	NaN	99830.770492	8388617
2021.12.03 21:25:00	998.296333	128	60	60	1	998.180000	998.410000	0.004444	NaN	NaN	99829.633333	8388608
2021.12.03 21:26:00	998.282034	128	59	60	1	998.160000	998.440000	0.004441	NaN	NaN	99828.203390	8388617
2021.12.03 21:27:00	998.280656	128	61	61	1	998.180000	998.410000	0.004786	NaN	NaN	99828.065574	8388608
2021.12.03 21:28:00	998.287333	128	60	60	1	998.160000	998.410000	0.004566	NaN	NaN	99828.733333	8388608
2021.12.03 21:29:00	998.281333	128	60	60	1	998.180000	998.410000	0.004188	NaN	NaN	99828.133333	8388608
2021.12.03 21:30:00	998.274746	128	59	60	1	998.140000	998.380000	0.004560	NaN	NaN	99827.474576	8388617
2021.12.03 21:31:00	998.261475	128	61	61	1	998.140000	998.400000	0.004666	NaN	NaN	99826.147541	8388617
2021.12.03 21:32:00	998.257500	128	60	60	1	998.150000	998.400000	0.004785	NaN	NaN	99825.750000	8388617
2021.12.03 21:33:00	998.258667	128	60	60	1	998.150000	998.370000	0.004480	NaN	NaN	99825.866667	8388617
2021.12.03 21:34:00	998.270167	128	60	60	1	998.150000	998.400000	0.004615	NaN	NaN	99827.016667	8388608
2021.12.03 21:35:00	998.267500	128	60	60	1	998.150000	998.400000	0.004904	NaN	NaN	99826.750000	8388608
2021.12.03 21:36:00	998.268833	128	60	60	1	998.140000	998.380000	0.004956	NaN	NaN	99826.883333	8388617
2021.12.03 21:37:00	998.272542	128	59	60	1	998.150000	998.380000	0.004281	NaN	NaN	99827.254237	8388608
2021.12.03 21:38:00	998.274098	128	61	61	1	998.160000	998.380000	0.004591	NaN	NaN	99827.409836	8388608
2021.12.03 21:39:00	998.270000	128	60	61	1	998.140000	998.370000	0.004505	NaN	NaN	99827.000000	8388617
2021.12.03 21:40:00	998.282833	128	60	59	1	998.160000	998.400000	0.004526	NaN	NaN	99828.283333	8388608
2021.12.03 21:41:00	998.296167	128	60	60	1	998.180000	998.410000	0.003878	NaN	NaN	99829.616667	8388617
2021.12.03 21:42:00	998.269333	128	60	60	1	998.140000	998.380000	0.003945	NaN	NaN	99826.933333	8388608
2021.12.03 21:43:00	998.263390	128	59	60	1	998.140000	998.370000	0.004647	NaN	NaN	99826.338983	8388617
2021.12.03 21:44:00	998.266833	128	60	60	1	998.160000	998.380000	0.004317	NaN	NaN	99826.683333	8388608
2021.12.03 21:45:00	998.268525	128	61	60	1	998.140000	998.380000	0.004409	NaN	NaN	99826.852459	8388617
2021.12.03 21:46:00	998.256333	128	60	59	1	998.140000	998.370000	0.005064	NaN	NaN	99825.633333	8388608
2021.12.03 21:47:00	998.276333	128	60	60	1	998.150000	998.380000	0.004488	NaN	NaN	99827.633333	8388608
2021.12.03 21:48:00	998.267167	128	60	60	1	998.150000	998.380000	0.004624	NaN	NaN	99826.716667	8388608
2021.12.03 21:49:00	998.255167	128	60	60	1	998.120000	998.380000	0.005246	NaN	NaN	99825.516667	8388608
2021.12.03 21:50:00	998.267000	128	60	59	1	998.150000	998.370000	0.003550	NaN	NaN	99826.700000	8388617
2021.12.03 21:51:00	998.259492	128	59	60	1	998.140000	998.370000	0.004684	NaN	NaN	99825.949153	8388608
2021.12.03 21:52:00	998.261148	128	61	61	1	998.150000	998.380000	0.004757	NaN	NaN	99826.114754	8388617
2021.12.03 21:53:00	998.264333	128	60	61	1	998.120000	998.400000	0.004906	NaN	NaN	99826.433333	8388617
2021.12.03 21:54:00	998.243500	128	60	59	1	998.120000	998.350000	0.004135	NaN	NaN	99824.350000	8388608
2021.12.03 21:55:00	998.235500	128	60	60	1	998.110000	998.340000	0.004693	NaN	NaN	99823.550000	8388617
2021.12.03 21:56:00	998.239333	128	60	60	1	998.120000	998.380000	0.004227	NaN	NaN	99823.933333	8388617
2021.12.03 21:57:00	998.222034	128	59	60	1	998.120000	998.330000	0.004344	NaN	NaN	99822.203390	8388608
2021.12.03 21:58:00	998.234667	128	60	60	1	998.090000	998.340000	0.004629	NaN	NaN	99823.466667	8388617
2021.12.03 21:59:00	998.210984	128	61	60	1	998.080000	998.340000	0.004779	NaN	NaN	99821.098361	8388608
2021.12.03 22:00:00	998.204068	128	59	59	1	998.080000	998.300000	0.004521	NaN	NaN	99820.406780	8388617
2021.12.03 22:01:00	998.210328	128	61	61	1	998.070000	998.350000	0.005590	NaN	NaN	99821.032787	8388617
2021.12.03 22:02:00	998.190667	128	60	60	1	998.050000	998.330000	0.004993	NaN	NaN	99819.066667	8388608
2021.12.03 22:03:00	998.187797	128	59	60	1	998.070000	998.310000	0.005152	NaN	NaN	99818.779661	8388617
2021.12.03 22:04:00	998.193934	128	61	61	1	998.070000	998.300000	0.003974	NaN	NaN	99819.393443	8388608
2021.12.03 22:05:00	998.192500	128	60	59	1	998.080000	998.310000	0.004839	NaN	NaN	99819.250000	8388608
2021.12.03 22:06:00	998.186167	128	60	60	1	998.070000	998.300000	0.004892	NaN	NaN	99818.616667	8388617
2021.12.03 22:07:00	998.173333	128	60	60	1	998.050000	998.290000	0.004548	NaN	NaN	99817.333333	8388608
2021.12.03 22:08:00	998.180339	128	59	59	1	998.080000	998.290000	0.004348	NaN	NaN	99818.033898	8388608
2021.12.03 22:09:00	998.191333	128	60	60	1	998.080000	998.310000	0.004758	NaN	NaN	99819.133333	8388608
2021.12.03 22:10:00	998.182295	128	61	61	1	998.030000	998.310000	0.005208	NaN	NaN	99818.229508	8388608
2021.12.03 22:11:00	998.187966	128	59	60	1	998.070000	998.300000	0.003927	NaN	NaN	99818.796610	8388617
2021.12.03 22:12:00	998.173500	128	60	59	1	998.070000	998.290000	0.004511	NaN	NaN	99817.350000	8388617
2021.12.03 22:13:00	998.186833	128	60	59	1	998.050000	998.300000	0.004897	NaN	NaN	99818.683333	8388608
2021.12.03 22:14:00	998.189508	128	61	61	1	998.080000	998.300000	0.004428	NaN	NaN	99818.950820	8388617
2021.12.03 22:15:00	998.194576	128	59	59	1	998.070000	998.300000	0.004136	NaN	NaN	99819.457627	8388608
2021.12.03 22:16:00	998.191500	128	60	60	1	998.070000	998.300000	0.004176	NaN	NaN	99819.150000	8388608
2021.12.03 22:17:00	998.171639	128	61	61	1	998.030000	998.290000	0.004674	NaN	NaN	99817.163934	8388608
2021.12.03 22:18:00	998.181017	128	59	59	1	998.040000	998.300000	0.005071	NaN	NaN	99818.101695	8388608
2021.12.03 22:19:00	998.190656	128	61	60	1	998.070000	998.330000	0.005110	NaN	NaN	99819.065574	8388608
2021.12.03 22:20:00	998.166780	128	59	58	1	998.010000	998.290000	0.005105	NaN	NaN	99816.677966	8388608
2021.12.03 22:21:00	998.154098	128	61	61	1	998.040000	998.260000	0.004548	NaN	NaN	99815.409836	8388608
2021.12.03 22:22:00	998.162203	128	59	59	1	998.010000	998.290000	0.005014	NaN	NaN	99816.220339	8388617
2021.12.03 22:23:00	998.162167	128	60	61	1	998.010000	998.290000	0.004695	NaN	NaN	99816.216667	8388617
2021.12.03 22:24:00	998.176167	128	60	60	1	998.050000	998.300000	0.004475	NaN	NaN	99817.616667	8388608
2021.12.03 22:25:00	998.164167	128	60	60	1	998.040000	998.290000	0.005242	NaN	NaN	99816.416667	8388608
2021.12.03 22:26:00	998.156721	128	61	60	1	998.050000	998.300000	0.005196	NaN	NaN	99815.672131	8388617
2021.12.03 22:27:00	998.129833	128	60	59	1	998.010000	998.230000	0.004937	NaN	NaN	99812.983333	8388608
2021.12.03 22:28:00	998.159333	128	60	60	1	998.040000	998.270000	0.004386	NaN	NaN	99815.933333	8388608
2021.12.03 22:29:00	998.142500	128	60	60	1	998.030000	998.250000	0.004158	NaN	NaN	99814.250000	8388608
2021.12.03 22:30:00	998.125424	128	59	60	1	998.010000	998.230000	0.004370	NaN	NaN	99812.542373	8388608
2021.12.03 22:31:00	998.129500	128	60	60	1	998.000000	998.260000	0.004805	NaN	NaN	99812.950000	8388608
2021.12.03 22:32:00	998.130000	128	61	60	1	998.000000	998.270000	0.005267	NaN	NaN	99813.000000	8388608
2021.12.03 22:33:00	998.123833	128	60	59	1	998.010000	998.250000	0.004644	NaN	NaN	99812.383333	8388608
2021.12.03 22:34:00	998.113500	128	60	60	1	997.980000	998.230000	0.004494	NaN	NaN	99811.350000	8388608
2021.12.03 22:35:00	998.119500	128	60	60	1	998.010000	998.250000	0.004222	NaN	NaN	99811.950000	8388608
2021.12.03 22:36:00	998.112203	128	59	59	1	998.000000	998.220000	0.004335	NaN	NaN	99811.220339	8388617
2021.12.03 22:37:00	998.105082	128	61	61	1	997.940000	998.220000	0.005415	NaN	NaN	99810.508197	8388617
2021.12.03 22:38:00	998.103898	128	59	59	1	997.980000	998.220000	0.004438	NaN	NaN	99810.389831	8388617
2021.12.03 22:39:00	998.108361	128	61	60	1	997.980000	998.220000	0.004847	NaN	NaN	99810.836066	8388617
2021.12.03 22:40:00	998.108167	128	60	59	1	997.970000	998.230000	0.004320	NaN	NaN	99810.816667	8388617
2021.12.03 22:41:00	998.093833	128	60	60	1	997.980000	998.200000	0.004604	NaN	NaN	99809.383333	8388608
2021.12.03 22:42:00	998.084000	128	60	60	1	997.970000	998.200000	0.004828	NaN	NaN	99808.400000	8388617
2021.12.03 22:43:00	998.081167	128	60	60	1	997.940000	998.190000	0.004766	NaN	NaN	99808.116667	8388608
2021.12.03 22:44:00	998.068667	128	60	60	1	997.940000	998.160000	0.004741	NaN	NaN	99806.866667	8388617
2021.12.03 22:45:00	998.059661	128	59	59	1	997.940000	998.180000	0.004465	NaN	NaN	99805.966102	8388617
2021.12.03 22:46:00	998.044754	128	61	60	1	997.940000	998.180000	0.004622	NaN	NaN	99804.475410	8388608
2021.12.03 22:47:00	998.058333	128	60	60	1	997.930000	998.190000	0.004567	NaN	NaN	99805.833333	8388617
2021.12.03 22:48:00	998.080667	128	60	60	1	997.960000	998.220000	0.005091	NaN	NaN	99808.066667	8388608
2021.12.03 22:49:00	998.055667	128	60	60	1	997.930000	998.160000	0.004635	NaN	NaN	99805.566667	8388617
2021.12.03 22:50:00	998.058000	128	60	60	1	997.940000	998.180000	0.004006	NaN	NaN	99805.800000	8388617
2021.12.03 22:51:00	998.067458	128	59	59	1	997.930000	998.190000	0.005223	NaN	NaN	99806.745763	8388617
2021.12.03 22:52:00	998.052459	128	61	60	1	997.930000	998.160000	0.004706	NaN	NaN	99805.245902	8388608
2021.12.03 22:53:00	998.038000	128	60	59	1	997.890000	998.160000	0.004721	NaN	NaN	99803.800000	8388617
2021.12.03 22:54:00	998.019831	128	59	59	1	997.890000	998.160000	0.004671	NaN	NaN	99801.983051	8388617
2021.12.03 22:55:00	998.012131	128	61	61	1	997.870000	998.120000	0.004287	NaN	NaN	99801.213115	8388608
2021.12.03 22:56:00	998.003559	128	59	60	1	997.890000	998.120000	0.004934	NaN	NaN	99800.355932	8388608
2021.12.03 22:57:00	998.015738	128	61	61	1	997.860000	998.150000	0.004302	NaN	NaN	99801.573770	8388617
2021.12.03 22:58:00	998.004667	128	60	60	1	997.860000	998.140000	0.005066	NaN	NaN	99800.466667	8388608
2021.12.03 22:59:00	997.997000	128	60	60	1	997.870000	998.110000	0.004889	NaN	NaN	99799.700000	8388608
2021.12.03 23:00:00	998.005667	128	60	60	1	997.900000	998.110000	0.004116	NaN	NaN	99800.566667	8388608
2021.12.03 23:01:00	997.974407	128	59	59	1	997.850000	998.080000	0.004746	NaN	NaN	99797.440678	8388617
2021.12.03 23:02:00	997.957869	128	61	61	1	997.810000	998.090000	0.005764	NaN	NaN	99795.786885	8388617
2021.12.03 23:03:00	997.951167	128	60	59	1	997.820000	998.070000	0.004065	NaN	NaN	99795.116667	8388608
2021.12.03 23:04:00	997.955593	128	59	59	1	997.820000	998.090000	0.005039	NaN	NaN	99795.559322	8388608
2021.12.03 23:05:00	997.934590	128	61	61	1	997.820000	998.070000	0.005549	NaN	NaN	99793.459016	8388608
2021.12.03 23:06:00	997.923051	128	59	59	1	997.820000	998.050000	0.004642	NaN	NaN	99792.305085	8388608
2021.12.03 23:07:00	997.906557	128	61	61	1	997.760000	998.030000	0.004683	NaN	NaN	99790.655738	8388608
2021.12.03 23:08:00	997.896333	128	60	60	1	997.760000	998.010000	0.004346	NaN	NaN	99789.633333	8388608
2021.12.03 23:09:00	997.883667	128	60	60	1	997.760000	998.010000	0.004444	NaN	NaN	99788.366667	8388617
2021.12.03 23:10:00	997.873333	128	60	59	1	997.740000	998.010000	0.004924	NaN	NaN	99787.333333	8388617
2021.12.03 23:11:00	997.878000	128	60	60	1	997.740000	998.010000	0.004979	NaN	NaN	99787.800000	8388608
2021.12.03 23:12:00	997.880167	128	60	60	1	997.760000	997.980000	0.004158	NaN	NaN	99788.016667	8388608
2021.12.03 23:13:00	997.868000	128	60	60	1	997.750000	998.000000	0.004630	NaN	NaN	99786.800000	8388608
2021.12.03 23:14:00	997.866949	128	59	59	1	997.740000	998.000000	0.005018	NaN	NaN	99786.694915	8388617
2021.12.03 23:15:00	997.867377	128	61	60	1	997.740000	997.980000	0.004903	NaN	NaN	99786.737705	8388608
2021.12.03 23:16:00	997.855424	128	59	59	1	997.720000	997.970000	0.004122	NaN	NaN	99785.542373	8388608
2021.12.03 23:17:00	997.846393	128	61	61	1	997.700000	997.970000	0.005880	NaN	NaN	99784.639344	8388608
2021.12.03 23:18:00	997.839667	128	60	60	1	997.710000	997.960000	0.005064	NaN	NaN	99783.966667	8388617
2021.12.03 23:19:00	997.842203	128	59	60	1	997.720000	997.970000	0.004955	NaN	NaN	99784.220339	8388608
2021.12.03 23:20:00	997.822833	128	60	61	1	997.680000	997.930000	0.004088	NaN	NaN	99782.283333	8388608
2021.12.03 23:21:00	997.827667	128	60	60	1	997.700000	997.940000	0.005062	NaN	NaN	99782.766667	8388608
2021.12.03 23:22:00	997.822131	128	61	60	1	997.700000	997.930000	0.003697	NaN	NaN	99782.213115	8388608
2021.12.03 23:23:00	997.844833	128	60	60	1	997.720000	997.940000	0.003927	NaN	NaN	99784.483333	8388608
2021.12.03 23:24:00	997.820000	128	60	60	1	997.700000	997.960000	0.005020	NaN	NaN	99782.000000	8388617
2021.12.03 23:25:00	997.818136	128	59	59	1	997.700000	997.930000	0.004684	NaN	NaN	99781.813559	8388617
2021.12.03 23:26:00	997.814500	128	60	60	1	997.700000	997.930000	0.004405	NaN	NaN	99781.450000	8388608
2021.12.03 23:27:00	997.814000	128	60	61	1	997.680000	997.930000	0.005265	NaN	NaN	99781.400000	8388608
2021.12.03 23:28:00	997.823167	128	60	60	1	997.700000	997.930000	0.004537	NaN	NaN	99782.316667	8388608
2021.12.03 23:29:00	997.822131	128	61	60	1	997.710000	997.940000	0.004717	NaN	NaN	99782.213115	8388608
2021.12.03 23:30:00	997.827500	128	60	60	1	997.710000	997.940000	0.004697	NaN	NaN	99782.750000	8388608
2021.12.03 23:31:00	997.804500	128	60	60	1	997.650000	997.920000	0.004425	NaN	NaN	99780.450000	8388608
2021.12.03 23:32:00	997.813220	128	59	60	1	997.710000	997.960000	0.004246	NaN	NaN	99781.322034	8388608
2021.12.03 23:33:00	997.802295	128	61	61	1	997.670000	997.920000	0.004808	NaN	NaN	99780.229508	8388608
2021.12.03 23:34:00	997.793667	128	60	60	1	997.670000	997.900000	0.004647	NaN	NaN	99779.366667	8388617
2021.12.03 23:35:00	997.775333	128	60	59	1	997.650000	997.900000	0.004337	NaN	NaN	99777.533333	8388617
2021.12.03 23:36:00	997.782333	128	60	60	1	997.640000	997.920000	0.004900	NaN	NaN	99778.233333	8388608
2021.12.03 23:37:00	997.785254	128	59	59	1	997.680000	997.900000	0.004529	NaN	NaN	99778.525424	8388608
2021.12.03 23:38:00	997.770328	128	61	61	1	997.650000	997.900000	0.005390	NaN	NaN	99777.032787	8388608
2021.12.03 23:39:00	997.779667	128	60	60	1	997.670000	997.920000	0.004193	NaN	NaN	99777.966667	8388608
2021.12.03 23:40:00	997.787000	128	60	60	1	997.670000	997.900000	0.004638	NaN	NaN	99778.700000	8388608
2021.12.03 23:41:00	997.781186	128	59	59	1	997.670000	997.900000	0.005421	NaN	NaN	99778.118644	8388617
2021.12.03 23:42:00	997.763115	128	61	60	1	997.630000	997.890000	0.004705	NaN	NaN	99776.311475	8388608
2021.12.03 23:43:00	997.776102	128	59	59	1	997.650000	997.890000	0.004414	NaN	NaN	99777.610169	8388608
2021.12.03 23:44:00	997.789180	128	61	61	1	997.650000	997.900000	0.005228	NaN	NaN	99778.918033	8388608
2021.12.03 23:45:00	997.786780	128	59	59	1	997.670000	997.920000	0.004781	NaN	NaN	99778.677966	8388617
2021.12.03 23:46:00	997.764590	128	61	61	1	997.650000	997.870000	0.003722	NaN	NaN	99776.459016	8388608
2021.12.03 23:47:00	997.770000	128	60	60	1	997.650000	997.890000	0.004976	NaN	NaN	99777.000000	8388617
2021.12.03 23:48:00	997.776167	128	60	60	1	997.650000	997.900000	0.004221	NaN	NaN	99777.616667	8388608
2021.12.03 23:49:00	997.793000	128	60	60	1	997.680000	997.920000	0.004737	NaN	NaN	99779.300000	8388617
2021.12.03 23:50:00	997.785254	128	59	59	1	997.650000	997.920000	0.005391	NaN	NaN	99778.525424	8388608
2021.12.03 23:51:00	997.783115	128	61	61	1	997.650000	997.890000	0.005192	NaN	NaN	99778.311475	8388608
2021.12.03 23:52:00	997.782034	128	59	60	1	997.680000	997.890000	0.004185	NaN	NaN	99778.203390	8388608
2021.12.03 23:53:00	997.774262	128	61	61	1	997.670000	997.900000	0.003952	NaN	NaN	99777.426230	8388608
2021.12.03 23:54:00	997.784000	128	60	59	1	997.650000	997.890000	0.004401	NaN	NaN	99778.400000	8388617
2021.12.03 23:55:00	997.793667	128	60	59	1	997.680000	997.920000	0.004708	NaN	NaN	99779.366667	8388608
2021.12.03 23:56:00	997.794000	128	60	60	1	997.670000	997.930000	0.005041	NaN	NaN	99779.400000	8388617
2021.12.03 23:57:00	997.797458	128	59	60	1	997.650000	997.930000	0.004357	NaN	NaN	99779.745763	8388617
2021.12.03 23:58:00	997.799833	128	60	60	1	997.670000	997.920000	0.004944	NaN	NaN	99779.983333	8388608
2021.12.03 23:59:00	997.794918	128	61	61	1	997.670000	997.920000	0.004075	NaN	NaN	99779.491803	8388617
