$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_P_In_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 17:48:00	1002.699492	0	59	59	1	1002.530000	1002.910000	0.009753	NaN	NaN	100269.949153	0
2021.12.10 17:49:00	1002.522833	0	60	60	1	1002.410000	1002.680000	0.005261	NaN	NaN	100252.283333	0
2021.12.10 17:50:00	1002.468333	0	60	60	1	1002.350000	1002.580000	0.003777	NaN	NaN	100246.833333	0
2021.12.10 17:51:00	1002.395333	0	60	60	1	1002.240000	1002.570000	0.005971	NaN	NaN	100239.533333	0
2021.12.10 17:52:00	1002.284833	0	60	60	1	1002.150000	1002.450000	0.005480	NaN	NaN	100228.483333	0
2021.12.10 17:53:00	1002.195833	0	60	60	1	1002.060000	1002.350000	0.005262	NaN	NaN	100219.583333	0
2021.12.10 17:54:00	1002.114000	0	60	60	1	1001.970000	1002.240000	0.004574	NaN	NaN	100211.400000	9
2021.12.10 17:55:00	1002.057167	0	60	60	1	1001.930000	1002.200000	0.004173	NaN	NaN	100205.716667	9
2021.12.10 17:56:00	1001.993607	0	61	61	1	1001.880000	1002.120000	0.004297	NaN	NaN	100199.360656	0
2021.12.10 17:57:00	1001.969153	0	59	59	1	1001.830000	1002.100000	0.004601	NaN	NaN	100196.915254	9
2021.12.10 17:58:00	1001.935000	0	60	60	1	1001.820000	1002.050000	0.004378	NaN	NaN	100193.500000	0
2021.12.10 17:59:00	1001.959672	0	61	61	1	1001.860000	1002.060000	0.004213	NaN	NaN	100195.967213	9
2021.12.10 18:00:00	1002.043220	0	59	59	1	1001.880000	1002.200000	0.006484	NaN	NaN	100204.322034	0
2021.12.10 18:01:00	1002.117000	0	60	60	1	1001.820000	1002.270000	0.010326	NaN	NaN	100211.700000	0
2021.12.10 18:02:00	1001.430656	0	61	61	1	1001.030000	1001.880000	0.052086	NaN	NaN	100143.065574	0
2021.12.10 18:03:00	1000.967627	0	59	59	1	1000.800000	1001.210000	0.009956	NaN	NaN	100096.762712	0
2021.12.10 18:04:00	1000.788167	0	60	60	1	1000.660000	1000.920000	0.005181	NaN	NaN	100078.816667	9
2021.12.10 18:05:00	1000.849836	0	61	61	1	1000.690000	1000.980000	0.004802	NaN	NaN	100084.983607	9
2021.12.10 18:06:00	1000.894000	0	60	60	1	1000.790000	1001.020000	0.005007	NaN	NaN	100089.400000	0
2021.12.10 18:07:00	1000.890678	0	59	59	1	1000.740000	1001.030000	0.004441	NaN	NaN	100089.067797	9
2021.12.10 18:08:00	1000.724833	0	60	60	1	1000.510000	1000.910000	0.009761	NaN	NaN	100072.483333	9
2021.12.10 18:09:00	1000.412500	0	60	59	1	1000.200000	1000.630000	0.013165	NaN	NaN	100041.250000	0
2021.12.10 18:10:00	1000.149643	0	56	60	1	1000.000000	1000.360000	0.006476	NaN	NaN	100014.964286	9
2021.12.10 18:11:00	999.957288	0	59	60	1	999.770000	1000.150000	0.009186	NaN	NaN	99995.728814	9
2021.12.10 18:12:00	999.726230	0	61	60	1	999.550000	999.920000	0.007854	NaN	NaN	99972.622951	9
2021.12.10 18:13:00	999.574237	0	59	59	1	999.440000	999.730000	0.005763	NaN	NaN	99957.423729	0
2021.12.10 18:14:00	999.459833	0	60	60	1	999.360000	999.600000	0.004693	NaN	NaN	99945.983333	9
2021.12.10 18:15:00	999.419016	0	61	61	1	999.320000	999.540000	0.003922	NaN	NaN	99941.901639	0
2021.12.10 18:16:00	999.438644	0	59	59	1	999.320000	999.560000	0.005150	NaN	NaN	99943.864407	0
2021.12.10 18:17:00	999.498197	0	61	61	1	999.380000	999.630000	0.004388	NaN	NaN	99949.819672	0
2021.12.10 18:18:00	999.606949	0	59	59	1	999.490000	999.760000	0.005073	NaN	NaN	99960.694915	9
2021.12.10 18:19:00	999.821207	0	58	59	1	999.620000	1000.040000	0.012267	NaN	NaN	99982.120690	9
2021.12.10 18:20:00	1000.038421	0	57	60	1	999.890000	1000.200000	0.006078	NaN	NaN	100003.842105	9
2021.12.10 18:21:00	1000.155593	0	59	60	1	1000.020000	1000.290000	0.004539	NaN	NaN	100015.559322	9
2021.12.10 18:22:00	1000.217705	0	61	61	1	1000.100000	1000.330000	0.004218	NaN	NaN	100021.770492	0
2021.12.10 18:23:00	1000.260339	0	59	59	1	1000.130000	1000.390000	0.004879	NaN	NaN	100026.033898	0
2021.12.10 18:24:00	1000.258500	0	60	60	1	1000.130000	1000.390000	0.004657	NaN	NaN	100025.850000	9
2021.12.10 18:25:00	1000.190500	0	60	60	1	1000.070000	1000.350000	0.004649	NaN	NaN	100019.050000	9
2021.12.10 18:26:00	1000.129153	0	59	59	1	1000.000000	1000.250000	0.004284	NaN	NaN	100012.915254	9
2021.12.10 18:27:00	1000.088596	0	57	60	1	999.930000	1000.210000	0.004602	NaN	NaN	100008.859649	9
2021.12.10 18:28:00	1000.053036	0	56	59	1	999.930000	1000.180000	0.004192	NaN	NaN	100005.303571	9
2021.12.10 18:29:00	1000.032069	0	58	60	1	999.910000	1000.150000	0.004424	NaN	NaN	100003.206897	9
2021.12.10 18:30:00	999.970909	0	55	60	1	999.850000	1000.090000	0.004353	NaN	NaN	99997.090909	9
2021.12.10 18:31:00	999.974561	0	57	60	1	999.880000	1000.100000	0.004286	NaN	NaN	99997.456140	9
2021.12.10 18:32:00	999.985636	0	55	60	1	999.880000	1000.110000	0.004329	NaN	NaN	99998.563636	9
2021.12.10 18:33:00	999.990816	0	49	59	1	999.880000	1000.110000	0.005337	NaN	NaN	99999.081633	9
2021.12.10 18:34:00	1000.001071	0	56	60	1	999.880000	1000.140000	0.003733	NaN	NaN	100000.107143	9
2021.12.10 18:35:00	999.978750	0	56	60	1	999.870000	1000.110000	0.004578	NaN	NaN	99997.875000	9
2021.12.10 18:36:00	999.944561	0	57	61	1	999.820000	1000.090000	0.004825	NaN	NaN	99994.456140	9
2021.12.10 18:37:00	999.868644	0	59	59	1	999.740000	1000.020000	0.005195	NaN	NaN	99986.864407	0
2021.12.10 18:38:00	999.807869	0	61	61	1	999.690000	999.950000	0.004177	NaN	NaN	99980.786885	0
2021.12.10 18:39:00	999.770500	0	60	60	1	999.660000	999.880000	0.004018	NaN	NaN	99977.050000	9
2021.12.10 18:40:00	999.725763	0	59	59	1	999.600000	999.880000	0.004808	NaN	NaN	99972.576271	0
2021.12.10 18:41:00	999.704333	0	60	60	1	999.590000	999.810000	0.004130	NaN	NaN	99970.433333	0
2021.12.10 18:42:00	999.726230	0	61	61	1	999.600000	999.840000	0.003937	NaN	NaN	99972.622951	0
2021.12.10 18:43:00	999.733559	0	59	59	1	999.650000	999.840000	0.003927	NaN	NaN	99973.355932	9
2021.12.10 18:44:00	999.711833	0	60	60	1	999.600000	999.810000	0.004541	NaN	NaN	99971.183333	9
2021.12.10 18:45:00	999.708197	0	61	61	1	999.590000	999.820000	0.004205	NaN	NaN	99970.819672	0
2021.12.10 18:46:00	999.757119	0	59	59	1	999.590000	999.930000	0.006197	NaN	NaN	99975.711864	0
2021.12.10 18:47:00	999.748361	0	61	61	1	999.630000	999.850000	0.003987	NaN	NaN	99974.836066	9
2021.12.10 18:48:00	999.746610	0	59	59	1	999.650000	999.850000	0.003550	NaN	NaN	99974.661017	0
2021.12.10 18:49:00	999.745167	0	60	60	1	999.630000	999.850000	0.003924	NaN	NaN	99974.516667	0
2021.12.10 18:50:00	999.778000	0	60	60	1	999.670000	999.920000	0.004454	NaN	NaN	99977.800000	0
2021.12.10 18:51:00	999.885902	0	61	61	1	999.760000	1000.090000	0.006218	NaN	NaN	99988.590164	9
2021.12.10 18:52:00	999.872241	0	58	58	1	999.740000	1000.020000	0.004319	NaN	NaN	99987.224138	9
2021.12.10 18:53:00	999.843607	0	61	61	1	999.730000	999.960000	0.004193	NaN	NaN	99984.360656	9
2021.12.10 18:54:00	999.853390	0	59	59	1	999.740000	999.960000	0.004343	NaN	NaN	99985.338983	9
2021.12.10 18:55:00	999.839833	0	60	60	1	999.730000	999.960000	0.004568	NaN	NaN	99983.983333	0
2021.12.10 18:56:00	999.806333	0	60	60	1	999.670000	999.920000	0.004830	NaN	NaN	99980.633333	9
2021.12.10 18:57:00	999.762167	0	60	60	1	999.650000	999.870000	0.003939	NaN	NaN	99976.216667	0
2021.12.10 18:58:00	999.763115	0	61	61	1	999.660000	999.880000	0.003905	NaN	NaN	99976.311475	0
2021.12.10 18:59:00	999.760000	0	59	59	1	999.660000	999.870000	0.004514	NaN	NaN	99976.000000	0
2021.12.10 19:00:00	999.754833	0	60	60	1	999.630000	999.890000	0.004551	NaN	NaN	99975.483333	0
2021.12.10 19:01:00	999.788500	0	60	60	1	999.660000	999.920000	0.004552	NaN	NaN	99978.850000	9
2021.12.10 19:02:00	999.776667	0	60	60	1	999.670000	999.880000	0.004175	NaN	NaN	99977.666667	0
2021.12.10 19:03:00	999.756557	0	61	61	1	999.650000	999.850000	0.003970	NaN	NaN	99975.655738	9
2021.12.10 19:04:00	999.724667	0	60	60	1	999.620000	999.840000	0.004310	NaN	NaN	99972.466667	0
2021.12.10 19:05:00	999.722712	0	59	59	1	999.620000	999.880000	0.004706	NaN	NaN	99972.271186	9
2021.12.10 19:06:00	999.746333	0	60	60	1	999.630000	999.920000	0.005549	NaN	NaN	99974.633333	9
2021.12.10 19:07:00	999.734918	0	61	61	1	999.620000	999.890000	0.004342	NaN	NaN	99973.491803	0
2021.12.10 19:08:00	999.731186	0	59	59	1	999.630000	999.820000	0.003435	NaN	NaN	99973.118644	9
2021.12.10 19:09:00	999.746833	0	60	60	1	999.650000	999.850000	0.003924	NaN	NaN	99974.683333	9
2021.12.10 19:10:00	999.718500	0	60	60	1	999.590000	999.870000	0.004725	NaN	NaN	99971.850000	9
2021.12.10 19:11:00	999.734500	0	60	60	1	999.600000	999.890000	0.005086	NaN	NaN	99973.450000	0
2021.12.10 19:12:00	999.733333	0	60	60	1	999.600000	999.850000	0.004677	NaN	NaN	99973.333333	9
2021.12.10 19:13:00	999.701500	0	60	60	1	999.580000	999.800000	0.004125	NaN	NaN	99970.150000	0
2021.12.10 19:14:00	999.689667	0	60	60	1	999.580000	999.810000	0.004288	NaN	NaN	99968.966667	9
2021.12.10 19:15:00	999.693167	0	60	60	1	999.580000	999.810000	0.004124	NaN	NaN	99969.316667	0
2021.12.10 19:16:00	999.710656	0	61	61	1	999.590000	999.880000	0.005196	NaN	NaN	99971.065574	9
2021.12.10 19:17:00	999.692203	0	59	59	1	999.580000	999.850000	0.004383	NaN	NaN	99969.220339	0
2021.12.10 19:18:00	999.658833	0	60	60	1	999.540000	999.770000	0.004007	NaN	NaN	99965.883333	9
2021.12.10 19:19:00	999.650984	0	61	61	1	999.510000	999.760000	0.004079	NaN	NaN	99965.098361	0
2021.12.10 19:20:00	999.651356	0	59	59	1	999.550000	999.770000	0.004357	NaN	NaN	99965.135593	0
2021.12.10 19:21:00	999.682333	0	60	60	1	999.540000	999.820000	0.005208	NaN	NaN	99968.233333	0
2021.12.10 19:22:00	999.625333	0	60	60	1	999.510000	999.760000	0.004300	NaN	NaN	99962.533333	0
2021.12.10 19:23:00	999.589508	0	61	61	1	999.470000	999.730000	0.004178	NaN	NaN	99958.950820	0
2021.12.10 19:24:00	999.602373	0	59	59	1	999.480000	999.700000	0.004115	NaN	NaN	99960.237288	0
2021.12.10 19:25:00	999.620333	0	60	60	1	999.450000	999.760000	0.004946	NaN	NaN	99962.033333	9
2021.12.10 19:26:00	999.610167	0	60	60	1	999.480000	999.780000	0.005049	NaN	NaN	99961.016667	9
2021.12.10 19:27:00	999.542500	0	60	60	1	999.400000	999.700000	0.006165	NaN	NaN	99954.250000	9
2021.12.10 19:28:00	999.498167	0	60	60	1	999.400000	999.600000	0.003795	NaN	NaN	99949.816667	0
2021.12.10 19:29:00	999.459167	0	60	60	1	999.330000	999.580000	0.003852	NaN	NaN	99945.916667	0
2021.12.10 19:30:00	999.391667	0	60	60	1	999.230000	999.540000	0.005682	NaN	NaN	99939.166667	0
2021.12.10 19:31:00	999.355833	0	60	60	1	999.230000	999.470000	0.004665	NaN	NaN	99935.583333	9
2021.12.10 19:32:00	999.475833	0	60	60	1	999.260000	999.700000	0.011886	NaN	NaN	99947.583333	0
2021.12.10 19:33:00	999.717833	0	60	60	1	999.580000	999.880000	0.004848	NaN	NaN	99971.783333	0
2021.12.10 19:34:00	999.781667	0	60	60	1	999.630000	999.890000	0.004282	NaN	NaN	99978.166667	0
2021.12.10 19:35:00	999.772333	0	60	60	1	999.670000	999.910000	0.004442	NaN	NaN	99977.233333	0
2021.12.10 19:36:00	999.692333	0	60	59	1	999.520000	999.810000	0.005093	NaN	NaN	99969.233333	0
2021.12.10 19:37:00	999.633000	0	60	60	1	999.490000	999.770000	0.004499	NaN	NaN	99963.300000	0
2021.12.10 19:38:00	999.638000	0	60	60	1	999.540000	999.760000	0.004101	NaN	NaN	99963.800000	0
2021.12.10 19:39:00	999.659667	0	60	60	1	999.520000	999.780000	0.004024	NaN	NaN	99965.966667	0
2021.12.10 19:40:00	999.619167	0	60	60	1	999.490000	999.740000	0.004316	NaN	NaN	99961.916667	0
2021.12.10 19:41:00	999.565246	0	61	61	1	999.450000	999.710000	0.004879	NaN	NaN	99956.524590	0
2021.12.10 19:42:00	999.475932	0	59	59	1	999.330000	999.600000	0.005728	NaN	NaN	99947.593220	0
2021.12.10 19:43:00	999.343333	0	60	60	1	999.190000	999.520000	0.005623	NaN	NaN	99934.333333	9
2021.12.10 19:44:00	999.226000	0	60	60	1	999.100000	999.340000	0.004452	NaN	NaN	99922.600000	9
2021.12.10 19:45:00	999.165500	0	60	60	1	999.040000	999.280000	0.003930	NaN	NaN	99916.550000	0
2021.12.10 19:46:00	999.197167	0	60	60	1	999.040000	999.370000	0.007051	NaN	NaN	99919.716667	0
2021.12.10 19:47:00	999.426000	0	60	60	1	999.170000	999.700000	0.017597	NaN	NaN	99942.600000	9
2021.12.10 19:48:00	999.686167	0	60	60	1	999.560000	999.820000	0.004838	NaN	NaN	99968.616667	9
2021.12.10 19:49:00	999.762000	0	60	60	1	999.630000	999.890000	0.003796	NaN	NaN	99976.200000	9
2021.12.10 19:50:00	999.792667	0	60	60	1	999.690000	999.920000	0.004203	NaN	NaN	99979.266667	0
2021.12.10 19:51:00	999.843833	0	60	60	1	999.690000	1000.000000	0.006390	NaN	NaN	99984.383333	0
2021.12.10 19:52:00	999.826000	0	60	60	1	999.710000	999.950000	0.004757	NaN	NaN	99982.600000	9
2021.12.10 19:53:00	999.800667	0	60	60	1	999.660000	999.930000	0.003789	NaN	NaN	99980.066667	9
2021.12.10 19:54:00	999.672167	0	60	60	1	999.540000	999.850000	0.005349	NaN	NaN	99967.216667	0
2021.12.10 19:55:00	999.580333	0	60	60	1	999.450000	999.710000	0.004705	NaN	NaN	99958.033333	9
2021.12.10 19:56:00	999.554833	0	60	60	1	999.410000	999.700000	0.005327	NaN	NaN	99955.483333	0
2021.12.10 19:57:00	999.517167	0	60	60	1	999.400000	999.650000	0.004444	NaN	NaN	99951.716667	9
2021.12.10 19:58:00	999.480333	0	60	60	1	999.370000	999.600000	0.003841	NaN	NaN	99948.033333	9
2021.12.10 19:59:00	999.439667	0	60	60	1	999.340000	999.550000	0.003356	NaN	NaN	99943.966667	0
2021.12.10 20:00:00	999.416667	0	60	60	1	999.290000	999.540000	0.004195	NaN	NaN	99941.666667	9
2021.12.10 20:01:00	1001.238947	0	38	59	1	999.290000	1002.150000	1.408280	NaN	NaN	100123.894737	9
2021.12.10 20:02:00	1002.229333	0	60	60	1	1002.080000	1002.390000	0.008555	NaN	NaN	100222.933333	9
2021.12.10 20:03:00	1000.474615	16384	52	60	1	1000.000000	1004.270000	0.677068	NaN	NaN	100047.461538	9
2021.12.10 20:04:00	1000.093333	16384	57	60	1	999.980000	1000.210000	0.003394	NaN	NaN	100009.333333	9
2021.12.10 20:05:00	1000.043571	16384	56	60	1	999.920000	1000.150000	0.004129	NaN	NaN	100004.357143	9
2021.12.10 20:06:00	1000.046897	16384	58	60	1	999.930000	1000.170000	0.005271	NaN	NaN	100004.689655	9
2021.12.10 20:07:00	1000.063750	16384	56	59	1	999.930000	1000.180000	0.004704	NaN	NaN	100006.375000	9
2021.12.10 20:08:00	1000.114167	16384	60	60	1	1000.000000	1000.250000	0.004574	NaN	NaN	100011.416667	1
2021.12.10 20:09:00	1000.157333	16384	60	60	1	1000.030000	1000.320000	0.004705	NaN	NaN	100015.733333	1
2021.12.10 20:10:00	1000.174000	16384	60	60	1	1000.060000	1000.290000	0.004194	NaN	NaN	100017.400000	1
2021.12.10 20:11:00	1000.239000	16384	60	60	1	1000.090000	1000.430000	0.006826	NaN	NaN	100023.900000	9
2021.12.10 20:12:00	1000.648833	16384	60	60	1	1000.280000	1000.960000	0.030099	NaN	NaN	100064.883333	1
2021.12.10 20:13:00	1000.926557	16384	61	60	1	1000.800000	1001.070000	0.005123	NaN	NaN	100092.655738	9
2021.12.10 20:14:00	1000.965085	16384	59	59	1	1000.840000	1001.090000	0.004356	NaN	NaN	100096.508475	1
2021.12.10 20:15:00	1000.955333	16384	60	60	1	1000.850000	1001.070000	0.003910	NaN	NaN	100095.533333	1
2021.12.10 20:16:00	1000.994000	16384	60	60	1	1000.870000	1001.140000	0.004472	NaN	NaN	100099.400000	1
2021.12.10 20:17:00	1000.981167	16384	60	60	1	1000.870000	1001.100000	0.004943	NaN	NaN	100098.116667	1
2021.12.10 20:18:00	1000.965500	16384	60	60	1	1000.840000	1001.090000	0.003968	NaN	NaN	100096.550000	1
2021.12.10 20:19:00	1000.953443	0	61	61	1	1000.830000	1001.060000	0.004426	NaN	NaN	100095.344262	0
2021.12.10 20:20:00	1000.954576	0	59	59	1	1000.830000	1001.070000	0.004277	NaN	NaN	100095.457627	0
2021.12.10 20:21:00	1000.964500	0	60	60	1	1000.830000	1001.120000	0.005327	NaN	NaN	100096.450000	9
2021.12.10 20:22:00	1000.986230	0	61	61	1	1000.850000	1001.100000	0.004381	NaN	NaN	100098.622951	0
2021.12.10 20:23:00	1000.985500	0	60	60	1	1000.870000	1001.100000	0.003601	NaN	NaN	100098.550000	0
2021.12.10 20:24:00	1000.972712	0	59	59	1	1000.850000	1001.100000	0.004334	NaN	NaN	100097.271186	0
2021.12.10 20:25:00	1000.929167	0	60	59	1	1000.800000	1001.050000	0.004262	NaN	NaN	100092.916667	0
2021.12.10 20:26:00	1000.907541	0	61	61	1	1000.790000	1001.060000	0.005172	NaN	NaN	100090.754098	9
2021.12.10 20:27:00	1000.868475	0	59	59	1	1000.740000	1001.010000	0.004620	NaN	NaN	100086.847458	0
2021.12.10 20:28:00	1000.826167	0	60	60	1	1000.720000	1000.960000	0.004187	NaN	NaN	100082.616667	0
2021.12.10 20:29:00	1000.792787	0	61	61	1	1000.660000	1000.910000	0.004767	NaN	NaN	100079.278689	0
2021.12.10 20:30:00	1000.744915	0	59	59	1	1000.650000	1000.870000	0.004260	NaN	NaN	100074.491525	0
2021.12.10 20:31:00	1000.737833	0	60	60	1	1000.580000	1000.870000	0.005038	NaN	NaN	100073.783333	0
2021.12.10 20:32:00	1000.691167	0	60	60	1	1000.550000	1000.840000	0.005692	NaN	NaN	100069.116667	0
2021.12.10 20:33:00	1000.616721	0	61	61	1	1000.500000	1000.730000	0.004616	NaN	NaN	100061.672131	0
2021.12.10 20:34:00	1000.574237	0	59	59	1	1000.410000	1000.720000	0.005156	NaN	NaN	100057.423729	0
2021.12.10 20:35:00	1000.474262	0	61	61	1	1000.300000	1000.630000	0.006142	NaN	NaN	100047.426230	0
2021.12.10 20:36:00	1000.429492	0	59	59	1	1000.320000	1000.540000	0.004195	NaN	NaN	100042.949153	0
2021.12.10 20:37:00	1000.420820	0	61	61	1	1000.290000	1000.540000	0.004861	NaN	NaN	100042.081967	0
2021.12.10 20:38:00	1000.429322	0	59	59	1	1000.320000	1000.550000	0.003951	NaN	NaN	100042.932203	9
2021.12.10 20:39:00	1000.463607	0	61	61	1	1000.320000	1000.590000	0.005123	NaN	NaN	100046.360656	0
2021.12.10 20:40:00	1000.478983	0	59	59	1	1000.370000	1000.610000	0.004289	NaN	NaN	100047.898305	9
2021.12.10 20:41:00	1000.519344	0	61	61	1	1000.400000	1000.650000	0.005070	NaN	NaN	100051.934426	0
2021.12.10 20:42:00	1000.607288	0	59	59	1	1000.430000	1000.760000	0.005724	NaN	NaN	100060.728814	0
2021.12.10 20:43:00	1000.637667	0	60	60	1	1000.500000	1000.770000	0.004811	NaN	NaN	100063.766667	0
2021.12.10 20:44:00	1000.553333	0	60	60	1	1000.410000	1000.700000	0.004945	NaN	NaN	100055.333333	9
2021.12.10 20:45:00	1000.488361	0	61	60	1	1000.370000	1000.610000	0.004397	NaN	NaN	100048.836066	0
2021.12.10 20:46:00	1000.435085	0	59	59	1	1000.320000	1000.580000	0.004284	NaN	NaN	100043.508475	9
2021.12.10 20:47:00	1000.414167	0	60	60	1	1000.320000	1000.520000	0.003893	NaN	NaN	100041.416667	9
2021.12.10 20:48:00	1000.381167	0	60	60	1	1000.260000	1000.500000	0.004319	NaN	NaN	100038.116667	0
2021.12.10 20:49:00	1000.336833	0	60	60	1	1000.200000	1000.510000	0.004781	NaN	NaN	100033.683333	0
2021.12.10 20:50:00	1000.270500	0	60	60	1	1000.130000	1000.400000	0.004161	NaN	NaN	100027.050000	9
2021.12.10 20:51:00	1000.210000	0	60	60	1	1000.070000	1000.350000	0.005010	NaN	NaN	100021.000000	0
2021.12.10 20:52:00	1000.117667	0	60	61	1	1000.000000	1000.250000	0.004222	NaN	NaN	100011.766667	9
2021.12.10 20:53:00	1000.046964	0	56	60	1	999.890000	1000.150000	0.005658	NaN	NaN	100004.696429	9
2021.12.10 20:54:00	999.951786	0	56	59	1	999.820000	1000.070000	0.004680	NaN	NaN	99995.178571	9
2021.12.10 20:55:00	999.899643	0	56	60	1	999.770000	1000.070000	0.005127	NaN	NaN	99989.964286	9
2021.12.10 20:56:00	999.840833	0	60	60	1	999.730000	999.960000	0.004082	NaN	NaN	99984.083333	9
2021.12.10 20:57:00	999.779500	0	60	60	1	999.650000	999.930000	0.004673	NaN	NaN	99977.950000	0
2021.12.10 20:58:00	999.757167	0	60	60	1	999.600000	999.890000	0.004736	NaN	NaN	99975.716667	9
2021.12.10 20:59:00	999.733443	0	61	61	1	999.590000	999.870000	0.004216	NaN	NaN	99973.344262	0
2021.12.10 21:00:00	999.705085	0	59	59	1	999.560000	999.820000	0.004887	NaN	NaN	99970.508475	0
2021.12.10 21:01:00	999.703333	0	60	60	1	999.600000	999.810000	0.004250	NaN	NaN	99970.333333	9
2021.12.10 21:02:00	999.692833	0	60	60	1	999.580000	999.840000	0.004400	NaN	NaN	99969.283333	0
2021.12.10 21:03:00	999.715738	0	61	61	1	999.600000	999.820000	0.003702	NaN	NaN	99971.573770	9
2021.12.10 21:04:00	999.705085	0	59	59	1	999.590000	999.820000	0.003812	NaN	NaN	99970.508475	9
2021.12.10 21:05:00	999.692667	0	60	60	1	999.580000	999.810000	0.004298	NaN	NaN	99969.266667	0
2021.12.10 21:06:00	999.662833	0	60	60	1	999.550000	999.800000	0.004614	NaN	NaN	99966.283333	0
2021.12.10 21:07:00	999.646500	0	60	60	1	999.550000	999.770000	0.004098	NaN	NaN	99964.650000	0
2021.12.10 21:08:00	999.637667	0	60	60	1	999.520000	999.760000	0.004520	NaN	NaN	99963.766667	9
2021.12.10 21:09:00	999.627869	0	61	61	1	999.490000	999.760000	0.003980	NaN	NaN	99962.786885	0
2021.12.10 21:10:00	999.643051	0	59	59	1	999.520000	999.740000	0.004284	NaN	NaN	99964.305085	0
2021.12.10 21:11:00	999.651833	0	60	60	1	999.540000	999.760000	0.003903	NaN	NaN	99965.183333	9
2021.12.10 21:12:00	999.644500	0	60	60	1	999.510000	999.760000	0.004618	NaN	NaN	99964.450000	0
2021.12.10 21:13:00	999.617167	0	60	59	1	999.510000	999.730000	0.003810	NaN	NaN	99961.716667	9
2021.12.10 21:14:00	999.618333	0	60	60	1	999.490000	999.760000	0.004475	NaN	NaN	99961.833333	0
2021.12.10 21:15:00	999.624000	0	60	60	1	999.520000	999.740000	0.003394	NaN	NaN	99962.400000	0
2021.12.10 21:16:00	999.592333	0	60	60	1	999.490000	999.700000	0.004130	NaN	NaN	99959.233333	9
2021.12.10 21:17:00	999.599667	0	60	59	1	999.470000	999.710000	0.004020	NaN	NaN	99959.966667	0
2021.12.10 21:18:00	999.579500	0	60	60	1	999.450000	999.700000	0.004117	NaN	NaN	99957.950000	9
2021.12.10 21:19:00	999.572833	0	60	59	1	999.430000	999.670000	0.004119	NaN	NaN	99957.283333	9
2021.12.10 21:20:00	999.574000	0	60	60	1	999.450000	999.700000	0.004163	NaN	NaN	99957.400000	0
2021.12.10 21:21:00	999.564167	0	60	60	1	999.450000	999.700000	0.004499	NaN	NaN	99956.416667	0
2021.12.10 21:22:00	999.553167	0	60	60	1	999.430000	999.670000	0.003683	NaN	NaN	99955.316667	0
2021.12.10 21:23:00	999.532000	0	60	60	1	999.410000	999.670000	0.004362	NaN	NaN	99953.200000	9
2021.12.10 21:24:00	999.516333	0	60	60	1	999.370000	999.630000	0.004681	NaN	NaN	99951.633333	0
2021.12.10 21:25:00	999.532500	0	60	60	1	999.410000	999.650000	0.004212	NaN	NaN	99953.250000	0
2021.12.10 21:26:00	999.502667	0	60	60	1	999.400000	999.590000	0.003535	NaN	NaN	99950.266667	9
2021.12.10 21:27:00	999.508167	0	60	60	1	999.360000	999.650000	0.004446	NaN	NaN	99950.816667	0
2021.12.10 21:28:00	999.475667	0	60	60	1	999.370000	999.620000	0.004632	NaN	NaN	99947.566667	0
2021.12.10 21:29:00	999.471167	0	60	60	1	999.360000	999.620000	0.004316	NaN	NaN	99947.116667	9
2021.12.10 21:30:00	999.479500	0	60	60	1	999.360000	999.590000	0.004408	NaN	NaN	99947.950000	9
2021.12.10 21:31:00	999.489333	0	60	60	1	999.370000	999.630000	0.004416	NaN	NaN	99948.933333	9
