$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_P_In_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 21:16:00	1007.807167	0	60	61	1	1007.680000	1007.930000	0.004160	NaN	NaN	100780.716667	9
2021.12.13 21:17:00	1007.815833	0	60	60	1	1007.680000	1007.930000	0.004913	NaN	NaN	100781.583333	9
2021.12.13 21:18:00	1007.827833	0	60	60	1	1007.690000	1007.940000	0.003749	NaN	NaN	100782.783333	9
2021.12.13 21:19:00	1007.862333	0	60	60	1	1007.750000	1008.000000	0.004123	NaN	NaN	100786.233333	0
2021.12.13 21:20:00	1007.882833	0	60	60	1	1007.750000	1008.010000	0.003716	NaN	NaN	100788.283333	0
2021.12.13 21:21:00	1007.937333	0	60	60	1	1007.820000	1008.080000	0.005196	NaN	NaN	100793.733333	0
2021.12.13 21:22:00	1007.987000	0	60	60	1	1007.890000	1008.110000	0.004313	NaN	NaN	100798.700000	9
2021.12.13 21:23:00	1008.035667	0	60	60	1	1007.910000	1008.160000	0.005083	NaN	NaN	100803.566667	0
2021.12.13 21:24:00	1008.105167	0	60	60	1	1008.000000	1008.260000	0.004995	NaN	NaN	100810.516667	0
2021.12.13 21:25:00	1008.152000	0	60	60	1	1008.050000	1008.260000	0.003918	NaN	NaN	100815.200000	0
2021.12.13 21:26:00	1008.203167	0	60	60	1	1008.090000	1008.310000	0.004195	NaN	NaN	100820.316667	9
2021.12.13 21:27:00	1008.230000	0	60	60	1	1008.120000	1008.350000	0.004390	NaN	NaN	100823.000000	0
2021.12.13 21:28:00	1008.236500	0	60	60	1	1008.130000	1008.350000	0.003599	NaN	NaN	100823.650000	0
2021.12.13 21:29:00	1008.222500	0	60	60	1	1008.110000	1008.340000	0.004490	NaN	NaN	100822.250000	0
2021.12.13 21:30:00	1008.206333	0	60	60	1	1008.110000	1008.320000	0.004030	NaN	NaN	100820.633333	0
2021.12.13 21:31:00	1008.177167	0	60	60	1	1008.060000	1008.270000	0.003926	NaN	NaN	100817.716667	0
2021.12.13 21:32:00	1008.179000	0	60	60	1	1008.080000	1008.300000	0.004280	NaN	NaN	100817.900000	0
2021.12.13 21:33:00	1008.192833	0	60	60	1	1008.080000	1008.300000	0.003977	NaN	NaN	100819.283333	9
2021.12.13 21:34:00	1008.209000	0	60	60	1	1008.110000	1008.320000	0.003860	NaN	NaN	100820.900000	0
2021.12.13 21:35:00	1008.227333	0	60	60	1	1008.120000	1008.340000	0.004033	NaN	NaN	100822.733333	9
2021.12.13 21:36:00	1008.271833	0	60	60	1	1008.150000	1008.380000	0.004080	NaN	NaN	100827.183333	0
2021.12.13 21:37:00	1008.318667	0	60	60	1	1008.200000	1008.450000	0.004320	NaN	NaN	100831.866667	0
2021.12.13 21:38:00	1008.392833	0	60	60	1	1008.270000	1008.500000	0.004804	NaN	NaN	100839.283333	0
2021.12.13 21:39:00	1008.474167	0	60	60	1	1008.310000	1008.600000	0.004533	NaN	NaN	100847.416667	9
2021.12.13 21:40:00	1008.556333	0	60	60	1	1008.420000	1008.710000	0.004654	NaN	NaN	100855.633333	0
2021.12.13 21:41:00	1008.671333	0	60	60	1	1008.520000	1008.830000	0.005541	NaN	NaN	100867.133333	0
2021.12.13 21:42:00	1008.802667	0	60	60	1	1008.650000	1008.940000	0.005267	NaN	NaN	100880.266667	0
2021.12.13 21:43:00	1008.885333	0	60	60	1	1008.780000	1009.010000	0.004558	NaN	NaN	100888.533333	9
2021.12.13 21:44:00	1008.947333	0	60	60	1	1008.820000	1009.070000	0.003728	NaN	NaN	100894.733333	0
2021.12.13 21:45:00	1009.006500	0	60	60	1	1008.890000	1009.140000	0.004257	NaN	NaN	100900.650000	9
2021.12.13 21:46:00	1009.075333	0	60	60	1	1008.960000	1009.200000	0.004303	NaN	NaN	100907.533333	0
2021.12.13 21:47:00	1009.116667	0	60	60	1	1009.000000	1009.230000	0.004440	NaN	NaN	100911.666667	0
2021.12.13 21:48:00	1009.169333	0	60	60	1	1009.050000	1009.290000	0.004623	NaN	NaN	100916.933333	0
2021.12.13 21:49:00	1009.218833	0	60	60	1	1009.110000	1009.340000	0.004238	NaN	NaN	100921.883333	9
2021.12.13 21:50:00	1009.219500	0	60	60	1	1009.090000	1009.340000	0.004093	NaN	NaN	100921.950000	0
2021.12.13 21:51:00	1009.208333	0	60	60	1	1009.110000	1009.310000	0.004204	NaN	NaN	100920.833333	0
2021.12.13 21:52:00	1009.195667	0	60	60	1	1009.070000	1009.350000	0.004818	NaN	NaN	100919.566667	9
2021.12.13 21:53:00	1009.192833	0	60	60	1	1009.070000	1009.300000	0.004305	NaN	NaN	100919.283333	9
2021.12.13 21:54:00	1009.181333	0	60	60	1	1009.080000	1009.310000	0.003896	NaN	NaN	100918.133333	0
2021.12.13 21:55:00	1009.176833	0	60	60	1	1009.040000	1009.290000	0.004683	NaN	NaN	100917.683333	0
2021.12.13 21:56:00	1009.138000	0	60	60	1	1009.040000	1009.260000	0.003752	NaN	NaN	100913.800000	0
2021.12.13 21:57:00	1009.123833	0	60	60	1	1009.030000	1009.220000	0.003970	NaN	NaN	100912.383333	0
2021.12.13 21:58:00	1009.101500	0	60	60	1	1009.000000	1009.200000	0.003932	NaN	NaN	100910.150000	0
2021.12.13 21:59:00	1009.086833	0	60	60	1	1008.970000	1009.220000	0.003734	NaN	NaN	100908.683333	0
2021.12.13 22:00:00	1009.074667	0	60	60	1	1008.960000	1009.200000	0.004422	NaN	NaN	100907.466667	0
2021.12.13 22:01:00	1009.043667	0	60	60	1	1008.930000	1009.150000	0.004115	NaN	NaN	100904.366667	9
2021.12.13 22:02:00	1009.022500	0	60	60	1	1008.920000	1009.120000	0.003870	NaN	NaN	100902.250000	0
2021.12.13 22:03:00	1009.003333	0	60	60	1	1008.900000	1009.110000	0.003684	NaN	NaN	100900.333333	9
2021.12.13 22:04:00	1009.013333	0	60	60	1	1008.920000	1009.140000	0.004290	NaN	NaN	100901.333333	0
2021.12.13 22:05:00	1009.010667	0	60	60	1	1008.890000	1009.120000	0.004444	NaN	NaN	100901.066667	9
2021.12.13 22:06:00	1009.001167	0	60	60	1	1008.890000	1009.150000	0.004322	NaN	NaN	100900.116667	0
2021.12.13 22:07:00	1008.994500	0	60	60	1	1008.870000	1009.090000	0.004435	NaN	NaN	100899.450000	9
2021.12.13 22:08:00	1008.955167	0	60	60	1	1008.850000	1009.080000	0.004114	NaN	NaN	100895.516667	0
2021.12.13 22:09:00	1008.949500	0	60	60	1	1008.830000	1009.070000	0.003591	NaN	NaN	100894.950000	9
2021.12.13 22:10:00	1008.940000	0	60	60	1	1008.810000	1009.050000	0.004203	NaN	NaN	100894.000000	9
2021.12.13 22:11:00	1008.924500	0	60	60	1	1008.810000	1009.030000	0.003873	NaN	NaN	100892.450000	0
2021.12.13 22:12:00	1008.901167	0	60	60	1	1008.760000	1009.040000	0.004841	NaN	NaN	100890.116667	9
2021.12.13 22:13:00	1008.865167	0	60	60	1	1008.750000	1008.970000	0.003900	NaN	NaN	100886.516667	0
2021.12.13 22:14:00	1008.851833	0	60	60	1	1008.720000	1008.960000	0.004449	NaN	NaN	100885.183333	9
2021.12.13 22:15:00	1008.825833	0	60	60	1	1008.720000	1008.930000	0.003686	NaN	NaN	100882.583333	0
2021.12.13 22:16:00	1008.805500	0	60	60	1	1008.680000	1008.920000	0.004452	NaN	NaN	100880.550000	0
2021.12.13 22:17:00	1008.806667	0	60	60	1	1008.680000	1008.920000	0.004134	NaN	NaN	100880.666667	0
2021.12.13 22:18:00	1008.808667	0	60	60	1	1008.680000	1008.920000	0.004368	NaN	NaN	100880.866667	9
2021.12.13 22:19:00	1008.788167	0	60	60	1	1008.680000	1008.900000	0.003561	NaN	NaN	100878.816667	0
2021.12.13 22:20:00	1008.749833	0	60	60	1	1008.640000	1008.870000	0.003941	NaN	NaN	100874.983333	0
2021.12.13 22:21:00	1008.733000	0	60	60	1	1008.630000	1008.820000	0.004052	NaN	NaN	100873.300000	9
2021.12.13 22:22:00	1008.710500	0	60	60	1	1008.600000	1008.830000	0.004544	NaN	NaN	100871.050000	0
2021.12.13 22:23:00	1008.677667	0	60	60	1	1008.540000	1008.790000	0.004208	NaN	NaN	100867.766667	0
2021.12.13 22:24:00	1008.652833	0	60	59	1	1008.530000	1008.780000	0.004458	NaN	NaN	100865.283333	9
2021.12.13 22:25:00	1008.637167	0	60	60	1	1008.540000	1008.750000	0.003580	NaN	NaN	100863.716667	0
2021.12.13 22:26:00	1008.643833	0	60	60	1	1008.530000	1008.740000	0.003627	NaN	NaN	100864.383333	0
2021.12.13 22:27:00	1008.651167	0	60	60	1	1008.540000	1008.780000	0.004092	NaN	NaN	100865.116667	0
2021.12.13 22:28:00	1008.656667	0	60	60	1	1008.540000	1008.760000	0.003684	NaN	NaN	100865.666667	0
2021.12.13 22:29:00	1008.666333	0	60	60	1	1008.560000	1008.780000	0.003749	NaN	NaN	100866.633333	9
2021.12.13 22:30:00	1008.668833	0	60	60	1	1008.540000	1008.790000	0.004197	NaN	NaN	100866.883333	9
2021.12.13 22:31:00	1008.648833	0	60	60	1	1008.530000	1008.760000	0.004346	NaN	NaN	100864.883333	0
2021.12.13 22:32:00	1008.615000	0	60	60	1	1008.490000	1008.720000	0.004595	NaN	NaN	100861.500000	9
2021.12.13 22:33:00	1008.580167	0	60	60	1	1008.460000	1008.680000	0.003890	NaN	NaN	100858.016667	9
2021.12.13 22:34:00	1008.545000	0	60	60	1	1008.420000	1008.650000	0.004036	NaN	NaN	100854.500000	9
2021.12.13 22:35:00	1008.533333	0	60	60	1	1008.410000	1008.650000	0.004002	NaN	NaN	100853.333333	9
2021.12.13 22:36:00	1008.486167	0	60	60	1	1008.350000	1008.610000	0.004587	NaN	NaN	100848.616667	0
2021.12.13 22:37:00	1008.470500	0	60	59	1	1008.370000	1008.590000	0.003988	NaN	NaN	100847.050000	0
2021.12.13 22:38:00	1008.506333	0	60	60	1	1008.350000	1008.630000	0.004596	NaN	NaN	100850.633333	0
2021.12.13 22:39:00	1008.506000	0	60	60	1	1008.390000	1008.610000	0.004140	NaN	NaN	100850.600000	9
2021.12.13 22:40:00	1008.496167	0	60	60	1	1008.380000	1008.610000	0.004461	NaN	NaN	100849.616667	0
2021.12.13 22:41:00	1008.506500	0	60	60	1	1008.370000	1008.630000	0.004542	NaN	NaN	100850.650000	0
2021.12.13 22:42:00	1008.484667	0	60	60	1	1008.370000	1008.600000	0.004022	NaN	NaN	100848.466667	9
2021.12.13 22:43:00	1008.480000	0	60	60	1	1008.350000	1008.600000	0.003990	NaN	NaN	100848.000000	9
2021.12.13 22:44:00	1008.435500	0	60	60	1	1008.280000	1008.570000	0.005751	NaN	NaN	100843.550000	0
2021.12.13 22:45:00	1008.363333	0	60	60	1	1008.230000	1008.490000	0.004351	NaN	NaN	100836.333333	9
2021.12.13 22:46:00	1008.271167	0	60	60	1	1008.090000	1008.380000	0.004427	NaN	NaN	100827.116667	9
2021.12.13 22:47:00	1008.239833	0	60	60	1	1008.120000	1008.350000	0.004263	NaN	NaN	100823.983333	0
2021.12.13 22:48:00	1008.258000	0	60	60	1	1008.130000	1008.390000	0.005352	NaN	NaN	100825.800000	9
2021.12.13 22:49:00	1008.263833	0	60	60	1	1008.160000	1008.390000	0.003970	NaN	NaN	100826.383333	0
2021.12.13 22:50:00	1008.245000	0	60	60	1	1008.130000	1008.350000	0.004276	NaN	NaN	100824.500000	0
2021.12.13 22:51:00	1008.269667	0	60	60	1	1008.150000	1008.380000	0.003854	NaN	NaN	100826.966667	0
2021.12.13 22:52:00	1008.286167	0	60	60	1	1008.170000	1008.410000	0.004600	NaN	NaN	100828.616667	0
2021.12.13 22:53:00	1008.270333	0	60	60	1	1008.150000	1008.380000	0.003796	NaN	NaN	100827.033333	0
2021.12.13 22:54:00	1008.245833	0	60	60	1	1008.110000	1008.350000	0.003882	NaN	NaN	100824.583333	0
2021.12.13 22:55:00	1008.226000	0	60	60	1	1008.130000	1008.320000	0.003424	NaN	NaN	100822.600000	0
2021.12.13 22:56:00	1008.203167	0	60	60	1	1008.110000	1008.310000	0.003805	NaN	NaN	100820.316667	9
2021.12.13 22:57:00	1008.193167	0	60	60	1	1008.080000	1008.300000	0.004093	NaN	NaN	100819.316667	0
2021.12.13 22:58:00	1008.155167	0	60	60	1	1008.040000	1008.270000	0.004425	NaN	NaN	100815.516667	9
2021.12.13 22:59:00	1008.126667	0	60	60	1	1008.000000	1008.270000	0.005667	NaN	NaN	100812.666667	9
2021.12.13 23:00:00	1008.049333	0	60	60	1	1007.950000	1008.170000	0.003637	NaN	NaN	100804.933333	9
2021.12.13 23:01:00	1008.002333	0	60	60	1	1007.900000	1008.120000	0.004435	NaN	NaN	100800.233333	0
2021.12.13 23:02:00	1007.974667	0	60	60	1	1007.860000	1008.110000	0.003741	NaN	NaN	100797.466667	9
2021.12.13 23:03:00	1007.921000	0	60	60	1	1007.800000	1008.040000	0.003972	NaN	NaN	100792.100000	9
2021.12.13 23:04:00	1007.856500	0	60	60	1	1007.720000	1007.980000	0.004613	NaN	NaN	100785.650000	0
2021.12.13 23:05:00	1007.843833	0	60	60	1	1007.710000	1007.970000	0.003855	NaN	NaN	100784.383333	0
2021.12.13 23:06:00	1007.838667	0	60	60	1	1007.730000	1007.970000	0.004107	NaN	NaN	100783.866667	9
2021.12.13 23:07:00	1007.809000	0	60	60	1	1007.690000	1007.940000	0.004433	NaN	NaN	100780.900000	0
2021.12.13 23:08:00	1007.788167	0	60	60	1	1007.670000	1007.900000	0.004208	NaN	NaN	100778.816667	0
2021.12.13 23:09:00	1007.771833	0	60	60	1	1007.670000	1007.910000	0.004591	NaN	NaN	100777.183333	0
2021.12.13 23:10:00	1007.775000	0	60	60	1	1007.650000	1007.910000	0.004141	NaN	NaN	100777.500000	0
2021.12.13 23:11:00	1007.806667	0	60	60	1	1007.670000	1007.930000	0.004389	NaN	NaN	100780.666667	9
2021.12.13 23:12:00	1007.837167	0	60	60	1	1007.710000	1007.950000	0.004170	NaN	NaN	100783.716667	9
2021.12.13 23:13:00	1007.844000	0	60	60	1	1007.730000	1007.970000	0.003974	NaN	NaN	100784.400000	9
2021.12.13 23:14:00	1007.845333	0	60	60	1	1007.690000	1007.970000	0.005005	NaN	NaN	100784.533333	9
2021.12.13 23:15:00	1007.800833	0	60	60	1	1007.710000	1007.900000	0.003547	NaN	NaN	100780.083333	9
2021.12.13 23:16:00	1007.786167	0	60	60	1	1007.640000	1007.910000	0.004282	NaN	NaN	100778.616667	9
2021.12.13 23:17:00	1007.743000	0	60	60	1	1007.600000	1007.870000	0.005306	NaN	NaN	100774.300000	9
2021.12.13 23:18:00	1007.712333	0	60	60	1	1007.570000	1007.830000	0.004669	NaN	NaN	100771.233333	0
2021.12.13 23:19:00	1007.680833	0	60	60	1	1007.560000	1007.800000	0.004055	NaN	NaN	100768.083333	0
2021.12.13 23:20:00	1007.631333	0	60	60	1	1007.530000	1007.760000	0.004056	NaN	NaN	100763.133333	9
2021.12.13 23:21:00	1007.590667	0	60	60	1	1007.470000	1007.720000	0.004216	NaN	NaN	100759.066667	9
2021.12.13 23:22:00	1007.583167	0	60	60	1	1007.460000	1007.710000	0.004656	NaN	NaN	100758.316667	0
2021.12.13 23:23:00	1007.607000	0	60	60	1	1007.490000	1007.750000	0.004323	NaN	NaN	100760.700000	0
2021.12.13 23:24:00	1007.600333	0	60	60	1	1007.470000	1007.720000	0.004512	NaN	NaN	100760.033333	0
2021.12.13 23:25:00	1007.583000	0	60	60	1	1007.460000	1007.710000	0.004269	NaN	NaN	100758.300000	9
2021.12.13 23:26:00	1007.567667	0	60	60	1	1007.450000	1007.710000	0.004869	NaN	NaN	100756.766667	9
2021.12.13 23:27:00	1007.550333	0	60	60	1	1007.420000	1007.670000	0.004556	NaN	NaN	100755.033333	9
2021.12.13 23:28:00	1007.550500	0	60	60	1	1007.420000	1007.680000	0.004093	NaN	NaN	100755.050000	9
2021.12.13 23:29:00	1007.542167	0	60	60	1	1007.400000	1007.650000	0.005010	NaN	NaN	100754.216667	9
2021.12.13 23:30:00	1007.496333	0	60	60	1	1007.360000	1007.640000	0.005322	NaN	NaN	100749.633333	0
2021.12.13 23:31:00	1007.484167	0	60	60	1	1007.340000	1007.600000	0.004659	NaN	NaN	100748.416667	0
2021.12.13 23:32:00	1007.449167	0	60	60	1	1007.340000	1007.560000	0.004408	NaN	NaN	100744.916667	9
2021.12.13 23:33:00	1007.421667	0	60	60	1	1007.320000	1007.540000	0.003773	NaN	NaN	100742.166667	0
2021.12.13 23:34:00	1007.391500	0	60	60	1	1007.280000	1007.530000	0.004043	NaN	NaN	100739.150000	0
2021.12.13 23:35:00	1007.361167	0	60	60	1	1007.240000	1007.470000	0.003841	NaN	NaN	100736.116667	0
2021.12.13 23:36:00	1007.321167	0	60	60	1	1007.200000	1007.430000	0.004390	NaN	NaN	100732.116667	9
2021.12.13 23:37:00	1007.337500	0	60	60	1	1007.200000	1007.460000	0.004911	NaN	NaN	100733.750000	0
2021.12.13 23:38:00	1007.442500	0	60	60	1	1007.300000	1007.570000	0.004751	NaN	NaN	100744.250000	9
2021.12.13 23:39:00	1007.516500	0	60	60	1	1007.360000	1007.640000	0.005108	NaN	NaN	100751.650000	0
2021.12.13 23:40:00	1007.530167	0	60	60	1	1007.390000	1007.650000	0.004530	NaN	NaN	100753.016667	0
2021.12.13 23:41:00	1007.490667	0	60	60	1	1007.360000	1007.610000	0.003976	NaN	NaN	100749.066667	0
2021.12.13 23:42:00	1007.469000	0	60	60	1	1007.360000	1007.600000	0.004860	NaN	NaN	100746.900000	9
2021.12.13 23:43:00	1007.451333	0	60	61	1	1007.310000	1007.580000	0.004785	NaN	NaN	100745.133333	9
2021.12.13 23:44:00	1007.434500	0	60	60	1	1007.310000	1007.540000	0.004056	NaN	NaN	100743.450000	9
2021.12.13 23:45:00	1007.397000	0	60	60	1	1007.270000	1007.530000	0.004906	NaN	NaN	100739.700000	9
2021.12.13 23:46:00	1007.373833	0	60	60	1	1007.230000	1007.500000	0.004404	NaN	NaN	100737.383333	9
2021.12.13 23:47:00	1007.327333	0	60	60	1	1007.210000	1007.450000	0.004827	NaN	NaN	100732.733333	0
2021.12.13 23:48:00	1007.271333	0	60	60	1	1007.140000	1007.400000	0.004646	NaN	NaN	100727.133333	9
2021.12.13 23:49:00	1007.208167	0	60	60	1	1007.060000	1007.350000	0.004453	NaN	NaN	100720.816667	9
2021.12.13 23:50:00	1007.157000	0	60	60	1	1007.010000	1007.280000	0.005160	NaN	NaN	100715.700000	0
2021.12.13 23:51:00	1007.122833	0	60	60	1	1007.020000	1007.230000	0.003573	NaN	NaN	100712.283333	9
2021.12.13 23:52:00	1007.100000	0	60	60	1	1006.980000	1007.200000	0.004414	NaN	NaN	100710.000000	0
2021.12.13 23:53:00	1007.044333	0	60	60	1	1006.920000	1007.170000	0.005316	NaN	NaN	100704.433333	0
2021.12.13 23:54:00	1006.975000	0	60	60	1	1006.860000	1007.120000	0.004893	NaN	NaN	100697.500000	0
2021.12.13 23:55:00	1006.919167	0	60	60	1	1006.790000	1007.030000	0.004537	NaN	NaN	100691.916667	9
2021.12.13 23:56:00	1006.858833	0	60	60	1	1006.720000	1007.020000	0.004661	NaN	NaN	100685.883333	0
2021.12.13 23:57:00	1006.831500	0	60	60	1	1006.700000	1006.940000	0.004443	NaN	NaN	100683.150000	0
2021.12.13 23:58:00	1006.787333	0	60	60	1	1006.660000	1006.910000	0.004579	NaN	NaN	100678.733333	0
2021.12.13 23:59:00	1006.757500	0	60	60	1	1006.610000	1006.910000	0.005056	NaN	NaN	100675.750000	9
