$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_P_In_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 21:52:00	996.322167	0	60	60	1	996.190000	996.430000	0.004407	NaN	NaN	99632.216667	0
2021.12.07 21:53:00	996.305500	0	60	60	1	996.170000	996.430000	0.004534	NaN	NaN	99630.550000	9
2021.12.07 21:54:00	996.285574	0	61	61	1	996.170000	996.420000	0.004898	NaN	NaN	99628.557377	0
2021.12.07 21:55:00	996.291356	0	59	59	1	996.160000	996.420000	0.004640	NaN	NaN	99629.135593	9
2021.12.07 21:56:00	996.295902	0	61	60	1	996.190000	996.420000	0.004678	NaN	NaN	99629.590164	9
2021.12.07 21:57:00	996.253167	0	60	59	1	996.130000	996.420000	0.004395	NaN	NaN	99625.316667	0
2021.12.07 21:58:00	996.246167	0	60	60	1	996.120000	996.390000	0.004455	NaN	NaN	99624.616667	0
2021.12.07 21:59:00	996.232712	0	59	59	1	996.100000	996.350000	0.004889	NaN	NaN	99623.271186	9
2021.12.07 22:00:00	996.212833	0	60	60	1	996.090000	996.340000	0.005010	NaN	NaN	99621.283333	9
2021.12.07 22:01:00	996.258361	0	61	61	1	996.120000	996.380000	0.004897	NaN	NaN	99625.836066	0
2021.12.07 22:02:00	996.246271	0	59	59	1	996.130000	996.350000	0.004238	NaN	NaN	99624.627119	9
2021.12.07 22:03:00	996.242167	0	60	59	1	996.140000	996.360000	0.004400	NaN	NaN	99624.216667	0
2021.12.07 22:04:00	996.217377	0	61	61	1	996.080000	996.350000	0.004870	NaN	NaN	99621.737705	9
2021.12.07 22:05:00	996.106102	0	59	59	1	995.980000	996.230000	0.004793	NaN	NaN	99610.610169	0
2021.12.07 22:06:00	996.021967	0	61	61	1	995.880000	996.170000	0.005553	NaN	NaN	99602.196721	0
2021.12.07 22:07:00	995.912373	0	59	59	1	995.760000	996.080000	0.005956	NaN	NaN	99591.237288	0
2021.12.07 22:08:00	995.779833	0	60	60	1	995.610000	995.920000	0.005639	NaN	NaN	99577.983333	0
2021.12.07 22:09:00	995.669508	0	61	60	1	995.530000	995.800000	0.005515	NaN	NaN	99566.950820	9
2021.12.07 22:10:00	995.588333	0	60	59	1	995.470000	995.700000	0.004529	NaN	NaN	99558.833333	0
2021.12.07 22:11:00	995.578983	0	59	59	1	995.440000	995.700000	0.004485	NaN	NaN	99557.898305	0
2021.12.07 22:12:00	995.559167	0	60	60	1	995.440000	995.680000	0.004659	NaN	NaN	99555.916667	9
2021.12.07 22:13:00	995.597833	0	60	60	1	995.460000	995.770000	0.006278	NaN	NaN	99559.783333	0
2021.12.07 22:14:00	995.678033	0	61	60	1	995.570000	995.800000	0.004863	NaN	NaN	99567.803279	0
2021.12.07 22:15:00	995.648983	0	59	59	1	995.500000	995.790000	0.005347	NaN	NaN	99564.898305	0
2021.12.07 22:16:00	995.617167	0	60	60	1	995.500000	995.730000	0.004170	NaN	NaN	99561.716667	0
2021.12.07 22:17:00	995.618167	0	60	60	1	995.500000	995.730000	0.004422	NaN	NaN	99561.816667	0
2021.12.07 22:18:00	995.626066	0	61	61	1	995.510000	995.760000	0.004134	NaN	NaN	99562.606557	0
2021.12.07 22:19:00	995.595254	0	59	59	1	995.470000	995.700000	0.004956	NaN	NaN	99559.525424	0
2021.12.07 22:20:00	995.552623	0	61	61	1	995.420000	995.690000	0.005080	NaN	NaN	99555.262295	0
2021.12.07 22:21:00	995.479492	0	59	59	1	995.360000	995.590000	0.004926	NaN	NaN	99547.949153	0
2021.12.07 22:22:00	995.485902	0	61	60	1	995.360000	995.610000	0.004138	NaN	NaN	99548.590164	0
2021.12.07 22:23:00	995.482373	0	59	59	1	995.360000	995.590000	0.004229	NaN	NaN	99548.237288	0
2021.12.07 22:24:00	995.549672	0	61	61	1	995.420000	995.680000	0.004757	NaN	NaN	99554.967213	0
2021.12.07 22:25:00	995.604500	0	60	60	1	995.460000	995.730000	0.004639	NaN	NaN	99560.450000	9
2021.12.07 22:26:00	995.625932	0	59	59	1	995.530000	995.750000	0.004114	NaN	NaN	99562.593220	9
2021.12.07 22:27:00	995.572333	0	60	60	1	995.440000	995.690000	0.005022	NaN	NaN	99557.233333	0
2021.12.07 22:28:00	995.552500	0	60	60	1	995.430000	995.680000	0.004687	NaN	NaN	99555.250000	9
2021.12.07 22:29:00	995.519500	0	60	59	1	995.400000	995.660000	0.004215	NaN	NaN	99551.950000	0
2021.12.07 22:30:00	995.477167	0	60	60	1	995.360000	995.610000	0.005194	NaN	NaN	99547.716667	9
2021.12.07 22:31:00	995.446721	0	61	61	1	995.310000	995.580000	0.005009	NaN	NaN	99544.672131	0
2021.12.07 22:32:00	995.554407	0	59	59	1	995.390000	995.690000	0.005677	NaN	NaN	99555.440678	0
2021.12.07 22:33:00	995.555500	0	60	61	1	995.430000	995.690000	0.005608	NaN	NaN	99555.550000	9
2021.12.07 22:34:00	995.515167	0	60	60	1	995.400000	995.640000	0.005056	NaN	NaN	99551.516667	0
2021.12.07 22:35:00	995.477500	0	60	59	1	995.370000	995.620000	0.004372	NaN	NaN	99547.750000	9
2021.12.07 22:36:00	995.527000	0	60	60	1	995.420000	995.660000	0.004845	NaN	NaN	99552.700000	0
2021.12.07 22:37:00	995.456230	0	61	61	1	995.320000	995.640000	0.005967	NaN	NaN	99545.622951	0
2021.12.07 22:38:00	995.383898	0	59	59	1	995.250000	995.500000	0.004762	NaN	NaN	99538.389831	0
2021.12.07 22:39:00	995.378167	0	60	60	1	995.260000	995.480000	0.004344	NaN	NaN	99537.816667	0
2021.12.07 22:40:00	995.326833	0	60	61	1	995.200000	995.440000	0.004690	NaN	NaN	99532.683333	0
2021.12.07 22:41:00	995.266000	0	60	60	1	995.160000	995.370000	0.004702	NaN	NaN	99526.600000	0
2021.12.07 22:42:00	995.210167	0	60	59	1	995.070000	995.350000	0.005168	NaN	NaN	99521.016667	0
2021.12.07 22:43:00	995.190833	0	60	59	1	995.090000	995.310000	0.004543	NaN	NaN	99519.083333	0
2021.12.07 22:44:00	995.198033	0	61	61	1	995.060000	995.320000	0.004579	NaN	NaN	99519.803279	0
2021.12.07 22:45:00	995.248814	0	59	59	1	995.110000	995.370000	0.004838	NaN	NaN	99524.881356	0
2021.12.07 22:46:00	995.163667	0	60	60	1	995.020000	995.310000	0.005403	NaN	NaN	99516.366667	9
2021.12.07 22:47:00	995.121500	0	60	61	1	994.980000	995.250000	0.005274	NaN	NaN	99512.150000	9
2021.12.07 22:48:00	994.980492	0	61	61	1	994.830000	995.160000	0.006505	NaN	NaN	99498.049180	9
2021.12.07 22:49:00	994.931864	0	59	59	1	994.830000	995.050000	0.004109	NaN	NaN	99493.186441	9
2021.12.07 22:50:00	994.964000	0	60	59	1	994.830000	995.090000	0.004658	NaN	NaN	99496.400000	0
2021.12.07 22:51:00	994.991333	0	60	60	1	994.870000	995.110000	0.004500	NaN	NaN	99499.133333	9
2021.12.07 22:52:00	994.959500	0	60	60	1	994.810000	995.070000	0.004046	NaN	NaN	99495.950000	9
2021.12.07 22:53:00	994.915667	0	60	60	1	994.810000	995.030000	0.004171	NaN	NaN	99491.566667	0
2021.12.07 22:54:00	994.899833	0	60	61	1	994.800000	994.990000	0.003988	NaN	NaN	99489.983333	0
2021.12.07 22:55:00	994.873500	0	60	60	1	994.760000	994.990000	0.004606	NaN	NaN	99487.350000	0
2021.12.07 22:56:00	994.875333	0	60	59	1	994.770000	994.990000	0.003998	NaN	NaN	99487.533333	9
2021.12.07 22:57:00	994.885738	0	61	61	1	994.760000	994.990000	0.004575	NaN	NaN	99488.573770	0
2021.12.07 22:58:00	994.863167	0	60	60	1	994.760000	994.980000	0.004575	NaN	NaN	99486.316667	0
2021.12.07 22:59:00	994.828500	0	60	60	1	994.720000	994.960000	0.004735	NaN	NaN	99482.850000	0
2021.12.07 23:00:00	994.713333	0	60	60	1	994.550000	994.870000	0.007226	NaN	NaN	99471.333333	9
2021.12.07 23:01:00	994.594237	0	59	60	1	994.480000	994.700000	0.003842	NaN	NaN	99459.423729	0
2021.12.07 23:02:00	994.563115	0	61	61	1	994.440000	994.670000	0.004482	NaN	NaN	99456.311475	0
2021.12.07 23:03:00	994.583559	0	59	58	1	994.440000	994.700000	0.004478	NaN	NaN	99458.355932	0
2021.12.07 23:04:00	994.650333	0	60	60	1	994.480000	994.780000	0.006241	NaN	NaN	99465.033333	9
2021.12.07 23:05:00	994.715902	0	61	61	1	994.590000	994.840000	0.004771	NaN	NaN	99471.590164	9
2021.12.07 23:06:00	994.811333	0	60	60	1	994.650000	994.940000	0.004676	NaN	NaN	99481.133333	9
2021.12.07 23:07:00	994.915667	0	60	60	1	994.770000	995.060000	0.006140	NaN	NaN	99491.566667	0
2021.12.07 23:08:00	994.968833	0	60	61	1	994.850000	995.090000	0.004461	NaN	NaN	99496.883333	0
2021.12.07 23:09:00	994.956167	0	60	59	1	994.850000	995.070000	0.003817	NaN	NaN	99495.616667	0
2021.12.07 23:10:00	994.967627	0	59	59	1	994.870000	995.100000	0.004436	NaN	NaN	99496.762712	0
2021.12.07 23:11:00	994.975667	0	60	60	1	994.840000	995.110000	0.004944	NaN	NaN	99497.566667	0
2021.12.07 23:12:00	994.962000	0	60	60	1	994.840000	995.110000	0.004593	NaN	NaN	99496.200000	0
2021.12.07 23:13:00	994.934754	0	61	60	1	994.830000	995.060000	0.003942	NaN	NaN	99493.475410	0
2021.12.07 23:14:00	994.931525	0	59	59	1	994.810000	995.060000	0.004437	NaN	NaN	99493.152542	0
2021.12.07 23:15:00	994.910833	0	60	60	1	994.810000	995.020000	0.004903	NaN	NaN	99491.083333	0
2021.12.07 23:16:00	994.918333	0	60	61	1	994.800000	995.030000	0.004218	NaN	NaN	99491.833333	0
2021.12.07 23:17:00	994.900328	0	61	61	1	994.780000	995.020000	0.004500	NaN	NaN	99490.032787	0
2021.12.07 23:18:00	994.905333	0	60	59	1	994.760000	995.030000	0.004595	NaN	NaN	99490.533333	0
2021.12.07 23:19:00	994.854915	0	59	59	1	994.720000	994.960000	0.004522	NaN	NaN	99485.491525	9
2021.12.07 23:20:00	994.845902	0	61	61	1	994.720000	994.960000	0.004438	NaN	NaN	99484.590164	0
2021.12.07 23:21:00	994.848167	0	60	60	1	994.740000	994.980000	0.004991	NaN	NaN	99484.816667	0
2021.12.07 23:22:00	994.850508	0	59	59	1	994.730000	994.990000	0.004495	NaN	NaN	99485.050847	0
2021.12.07 23:23:00	994.795000	0	60	59	1	994.670000	994.920000	0.004954	NaN	NaN	99479.500000	0
2021.12.07 23:24:00	994.589500	0	60	60	1	994.400000	994.850000	0.009588	NaN	NaN	99458.950000	9
2021.12.07 23:25:00	994.510000	0	61	61	1	994.360000	994.630000	0.005740	NaN	NaN	99451.000000	9
2021.12.07 23:26:00	994.673559	0	59	59	1	994.500000	994.830000	0.006889	NaN	NaN	99467.355932	0
2021.12.07 23:27:00	994.858033	0	61	61	1	994.690000	995.030000	0.006533	NaN	NaN	99485.803279	0
2021.12.07 23:28:00	994.979333	0	60	61	1	994.840000	995.110000	0.005759	NaN	NaN	99497.933333	9
2021.12.07 23:29:00	995.065085	0	59	58	1	994.940000	995.200000	0.004619	NaN	NaN	99506.508475	0
2021.12.07 23:30:00	995.108000	0	60	60	1	995.000000	995.210000	0.004382	NaN	NaN	99510.800000	0
2021.12.07 23:31:00	995.148667	0	60	60	1	995.020000	995.260000	0.004839	NaN	NaN	99514.866667	9
2021.12.07 23:32:00	995.191667	0	60	60	1	995.050000	995.290000	0.004726	NaN	NaN	99519.166667	9
2021.12.07 23:33:00	995.227705	0	61	61	1	995.100000	995.350000	0.004248	NaN	NaN	99522.770492	0
2021.12.07 23:34:00	995.256610	0	59	59	1	995.130000	995.390000	0.004309	NaN	NaN	99525.661017	0
2021.12.07 23:35:00	995.277500	0	60	60	1	995.170000	995.400000	0.004317	NaN	NaN	99527.750000	0
2021.12.07 23:36:00	995.309667	0	60	61	1	995.180000	995.430000	0.004468	NaN	NaN	99530.966667	0
2021.12.07 23:37:00	995.295833	0	60	59	1	995.170000	995.440000	0.004801	NaN	NaN	99529.583333	0
2021.12.07 23:38:00	995.277667	0	60	60	1	995.160000	995.400000	0.004435	NaN	NaN	99527.766667	0
2021.12.07 23:39:00	995.252333	0	60	60	1	995.140000	995.390000	0.004686	NaN	NaN	99525.233333	0
2021.12.07 23:40:00	995.233115	0	61	61	1	995.130000	995.350000	0.004525	NaN	NaN	99523.311475	0
2021.12.07 23:41:00	995.171333	0	60	59	1	995.050000	995.310000	0.004422	NaN	NaN	99517.133333	0
2021.12.07 23:42:00	995.104068	0	59	59	1	995.020000	995.250000	0.004752	NaN	NaN	99510.406780	9
2021.12.07 23:43:00	995.037377	0	61	61	1	994.910000	995.160000	0.004340	NaN	NaN	99503.737705	0
2021.12.07 23:44:00	995.013559	0	59	59	1	994.890000	995.130000	0.004751	NaN	NaN	99501.355932	0
2021.12.07 23:45:00	995.027049	0	61	61	1	994.910000	995.140000	0.004254	NaN	NaN	99502.704918	0
2021.12.07 23:46:00	995.032881	0	59	59	1	994.910000	995.140000	0.004197	NaN	NaN	99503.288136	9
2021.12.07 23:47:00	995.025167	0	60	59	1	994.920000	995.130000	0.004293	NaN	NaN	99502.516667	0
2021.12.07 23:48:00	995.029667	0	60	60	1	994.920000	995.140000	0.003980	NaN	NaN	99502.966667	9
2021.12.07 23:49:00	995.026721	0	61	61	1	994.910000	995.130000	0.004019	NaN	NaN	99502.672131	0
2021.12.07 23:50:00	995.001864	0	59	60	1	994.870000	995.110000	0.003995	NaN	NaN	99500.186441	0
2021.12.07 23:51:00	994.935738	0	61	61	1	994.780000	995.070000	0.005612	NaN	NaN	99493.573770	9
2021.12.07 23:52:00	994.651500	0	60	60	1	994.390000	994.880000	0.017735	NaN	NaN	99465.150000	0
2021.12.07 23:53:00	994.431017	0	59	59	1	994.260000	994.560000	0.004764	NaN	NaN	99443.101695	9
2021.12.07 23:54:00	994.286667	0	60	60	1	994.130000	994.440000	0.006402	NaN	NaN	99428.666667	9
2021.12.07 23:55:00	994.161333	0	60	60	1	994.040000	994.280000	0.004971	NaN	NaN	99416.133333	0
2021.12.07 23:56:00	994.117500	0	60	60	1	993.990000	994.240000	0.004951	NaN	NaN	99411.750000	0
2021.12.07 23:57:00	994.103279	0	61	61	1	993.990000	994.210000	0.004332	NaN	NaN	99410.327869	0
2021.12.07 23:58:00	994.142373	0	59	60	1	994.020000	994.280000	0.005043	NaN	NaN	99414.237288	0
2021.12.07 23:59:00	994.095500	0	60	59	1	993.950000	994.240000	0.004612	NaN	NaN	99409.550000	0
