$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_In_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 21:24:00	1024.933500	0	60	60	1	1024.830000	1025.050000	0.004172	NaN	NaN	102493.350000	0
2021.12.16 21:25:00	1024.949667	0	60	60	1	1024.820000	1025.070000	0.005135	NaN	NaN	102494.966667	9
2021.12.16 21:26:00	1025.000000	0	60	60	1	1024.870000	1025.130000	0.004742	NaN	NaN	102500.000000	0
2021.12.16 21:27:00	1025.096833	0	60	60	1	1024.970000	1025.220000	0.004103	NaN	NaN	102509.683333	0
2021.12.16 21:28:00	1025.153667	0	60	60	1	1025.040000	1025.270000	0.004959	NaN	NaN	102515.366667	9
2021.12.16 21:29:00	1025.231833	0	60	60	1	1025.110000	1025.350000	0.004673	NaN	NaN	102523.183333	9
2021.12.16 21:30:00	1025.257167	0	60	60	1	1025.130000	1025.410000	0.004695	NaN	NaN	102525.716667	0
2021.12.16 21:31:00	1025.344333	0	60	60	1	1025.240000	1025.490000	0.004320	NaN	NaN	102534.433333	9
2021.12.16 21:32:00	1025.330000	0	60	60	1	1025.220000	1025.460000	0.004614	NaN	NaN	102533.000000	9
2021.12.16 21:33:00	1025.380000	0	60	60	1	1025.260000	1025.490000	0.005315	NaN	NaN	102538.000000	9
2021.12.16 21:34:00	1025.435667	0	60	60	1	1025.310000	1025.550000	0.004286	NaN	NaN	102543.566667	9
2021.12.16 21:35:00	1025.511667	0	60	60	1	1025.350000	1025.660000	0.006604	NaN	NaN	102551.166667	0
2021.12.16 21:36:00	1025.632500	0	60	60	1	1025.490000	1025.770000	0.004694	NaN	NaN	102563.250000	0
2021.12.16 21:37:00	1025.694167	0	60	60	1	1025.560000	1025.820000	0.005025	NaN	NaN	102569.416667	0
2021.12.16 21:38:00	1025.745833	0	60	60	1	1025.630000	1025.890000	0.004469	NaN	NaN	102574.583333	0
2021.12.16 21:39:00	1025.813167	0	60	60	1	1025.660000	1025.930000	0.005439	NaN	NaN	102581.316667	9
2021.12.16 21:40:00	1025.845167	0	60	60	1	1025.720000	1025.960000	0.004375	NaN	NaN	102584.516667	9
2021.12.16 21:41:00	1025.874667	0	60	60	1	1025.750000	1026.000000	0.004761	NaN	NaN	102587.466667	0
2021.12.16 21:42:00	1025.918667	0	60	60	1	1025.790000	1026.040000	0.004964	NaN	NaN	102591.866667	0
2021.12.16 21:43:00	1025.970333	0	60	60	1	1025.850000	1026.110000	0.004505	NaN	NaN	102597.033333	0
2021.12.16 21:44:00	1026.018667	0	60	60	1	1025.900000	1026.150000	0.005547	NaN	NaN	102601.866667	0
2021.12.16 21:45:00	1026.068333	0	60	60	1	1025.940000	1026.180000	0.004604	NaN	NaN	102606.833333	0
2021.12.16 21:46:00	1026.026167	0	60	60	1	1025.880000	1026.150000	0.004522	NaN	NaN	102602.616667	0
2021.12.16 21:47:00	1026.022167	0	60	60	1	1025.920000	1026.140000	0.004316	NaN	NaN	102602.216667	0
2021.12.16 21:48:00	1026.052833	0	60	60	1	1025.930000	1026.160000	0.004739	NaN	NaN	102605.283333	0
2021.12.16 21:49:00	1026.091000	0	60	60	1	1025.990000	1026.220000	0.004887	NaN	NaN	102609.100000	9
2021.12.16 21:50:00	1026.131695	0	59	59	1	1026.010000	1026.250000	0.004745	NaN	NaN	102613.169492	9
2021.12.16 21:51:00	1026.202000	0	60	60	1	1026.070000	1026.330000	0.004559	NaN	NaN	102620.200000	0
2021.12.16 21:52:00	1026.248167	0	60	60	1	1026.140000	1026.360000	0.004002	NaN	NaN	102624.816667	0
2021.12.16 21:53:00	1026.287833	0	60	60	1	1026.150000	1026.400000	0.004892	NaN	NaN	102628.783333	0
2021.12.16 21:54:00	1026.301500	0	60	60	1	1026.190000	1026.410000	0.005274	NaN	NaN	102630.150000	9
2021.12.16 21:55:00	1026.303000	0	60	60	1	1026.180000	1026.440000	0.005679	NaN	NaN	102630.300000	0
2021.12.16 21:56:00	1026.313833	0	60	60	1	1026.210000	1026.450000	0.004953	NaN	NaN	102631.383333	0
2021.12.16 21:57:00	1026.340500	0	60	60	1	1026.220000	1026.470000	0.004656	NaN	NaN	102634.050000	0
2021.12.16 21:58:00	1026.406833	0	60	60	1	1026.290000	1026.550000	0.005256	NaN	NaN	102640.683333	0
2021.12.16 21:59:00	1026.480667	0	60	60	1	1026.370000	1026.600000	0.004688	NaN	NaN	102648.066667	0
2021.12.16 22:00:00	1026.537167	0	60	60	1	1026.420000	1026.660000	0.004282	NaN	NaN	102653.716667	9
2021.12.16 22:01:00	1026.562833	0	60	60	1	1026.420000	1026.690000	0.004255	NaN	NaN	102656.283333	0
2021.12.16 22:02:00	1026.595833	0	60	60	1	1026.470000	1026.710000	0.003937	NaN	NaN	102659.583333	0
2021.12.16 22:03:00	1026.617167	0	60	60	1	1026.490000	1026.730000	0.004661	NaN	NaN	102661.716667	0
2021.12.16 22:04:00	1026.639833	0	60	60	1	1026.520000	1026.740000	0.004168	NaN	NaN	102663.983333	0
2021.12.16 22:05:00	1026.642000	0	60	60	1	1026.520000	1026.780000	0.004162	NaN	NaN	102664.200000	0
2021.12.16 22:06:00	1026.636833	0	60	60	1	1026.530000	1026.750000	0.003825	NaN	NaN	102663.683333	0
2021.12.16 22:07:00	1026.671667	0	60	60	1	1026.550000	1026.800000	0.005292	NaN	NaN	102667.166667	9
2021.12.16 22:08:00	1026.708833	0	60	60	1	1026.600000	1026.820000	0.004407	NaN	NaN	102670.883333	9
2021.12.16 22:09:00	1026.749833	0	60	60	1	1026.600000	1026.880000	0.004839	NaN	NaN	102674.983333	9
2021.12.16 22:10:00	1026.784167	0	60	60	1	1026.670000	1026.910000	0.004754	NaN	NaN	102678.416667	9
2021.12.16 22:11:00	1026.804000	0	60	60	1	1026.660000	1026.920000	0.004607	NaN	NaN	102680.400000	0
2021.12.16 22:12:00	1026.832000	0	60	60	1	1026.700000	1026.950000	0.004148	NaN	NaN	102683.200000	0
2021.12.16 22:13:00	1026.864333	0	60	60	1	1026.740000	1026.970000	0.004435	NaN	NaN	102686.433333	9
2021.12.16 22:14:00	1026.885000	0	60	60	1	1026.770000	1026.990000	0.004385	NaN	NaN	102688.500000	0
2021.12.16 22:15:00	1026.910000	0	60	60	1	1026.800000	1027.030000	0.005041	NaN	NaN	102691.000000	0
2021.12.16 22:16:00	1026.917333	0	60	60	1	1026.810000	1027.040000	0.005078	NaN	NaN	102691.733333	9
2021.12.16 22:17:00	1026.926000	0	60	60	1	1026.810000	1027.040000	0.004296	NaN	NaN	102692.600000	0
2021.12.16 22:18:00	1026.920500	0	60	60	1	1026.810000	1027.040000	0.004527	NaN	NaN	102692.050000	0
2021.12.16 22:19:00	1026.908000	0	60	60	1	1026.780000	1027.030000	0.004664	NaN	NaN	102690.800000	0
2021.12.16 22:20:00	1026.883333	0	60	60	1	1026.770000	1027.020000	0.004250	NaN	NaN	102688.333333	0
2021.12.16 22:21:00	1026.917500	0	60	60	1	1026.800000	1027.040000	0.005073	NaN	NaN	102691.750000	9
2021.12.16 22:22:00	1026.931833	0	60	60	1	1026.820000	1027.060000	0.004947	NaN	NaN	102693.183333	0
2021.12.16 22:23:00	1026.986667	0	60	60	1	1026.820000	1027.140000	0.005487	NaN	NaN	102698.666667	0
2021.12.16 22:24:00	1027.061500	0	60	60	1	1026.920000	1027.180000	0.004982	NaN	NaN	102706.150000	0
2021.12.16 22:25:00	1027.050667	0	60	60	1	1026.950000	1027.190000	0.004857	NaN	NaN	102705.066667	9
2021.12.16 22:26:00	1027.029000	0	60	60	1	1026.880000	1027.170000	0.004867	NaN	NaN	102702.900000	9
2021.12.16 22:27:00	1026.988833	0	60	60	1	1026.880000	1027.110000	0.004953	NaN	NaN	102698.883333	0
2021.12.16 22:28:00	1026.954333	0	60	60	1	1026.820000	1027.070000	0.004442	NaN	NaN	102695.433333	0
2021.12.16 22:29:00	1026.899000	0	60	60	1	1026.780000	1027.020000	0.003484	NaN	NaN	102689.900000	9
2021.12.16 22:30:00	1026.876167	0	60	60	1	1026.750000	1027.020000	0.004933	NaN	NaN	102687.616667	0
2021.12.16 22:31:00	1026.872167	0	60	60	1	1026.770000	1026.970000	0.003485	NaN	NaN	102687.216667	9
2021.12.16 22:32:00	1026.846000	0	60	60	1	1026.740000	1026.960000	0.003926	NaN	NaN	102684.600000	0
2021.12.16 22:33:00	1026.813500	0	60	60	1	1026.700000	1026.960000	0.005328	NaN	NaN	102681.350000	9
2021.12.16 22:34:00	1026.792667	0	60	60	1	1026.670000	1026.920000	0.004505	NaN	NaN	102679.266667	0
2021.12.16 22:35:00	1026.776167	0	60	60	1	1026.660000	1026.910000	0.004238	NaN	NaN	102677.616667	0
2021.12.16 22:36:00	1026.721000	0	60	60	1	1026.590000	1026.850000	0.004307	NaN	NaN	102672.100000	0
2021.12.16 22:37:00	1026.665333	0	60	60	1	1026.530000	1026.800000	0.005805	NaN	NaN	102666.533333	0
2021.12.16 22:38:00	1026.664333	0	60	60	1	1026.530000	1026.780000	0.004866	NaN	NaN	102666.433333	0
2021.12.16 22:39:00	1026.675333	0	60	60	1	1026.550000	1026.800000	0.004839	NaN	NaN	102667.533333	9
2021.12.16 22:40:00	1026.673000	0	60	60	1	1026.550000	1026.820000	0.004964	NaN	NaN	102667.300000	0
2021.12.16 22:41:00	1026.700000	0	60	60	1	1026.530000	1026.840000	0.005912	NaN	NaN	102670.000000	0
2021.12.16 22:42:00	1026.735167	0	60	60	1	1026.580000	1026.880000	0.005049	NaN	NaN	102673.516667	0
2021.12.16 22:43:00	1026.801667	0	60	60	1	1026.670000	1026.920000	0.004875	NaN	NaN	102680.166667	9
2021.12.16 22:44:00	1026.888167	0	60	60	1	1026.780000	1027.000000	0.004158	NaN	NaN	102688.816667	0
2021.12.16 22:45:00	1026.908667	0	60	60	1	1026.770000	1027.060000	0.005483	NaN	NaN	102690.866667	0
2021.12.16 22:46:00	1026.870833	0	60	60	1	1026.750000	1026.990000	0.004740	NaN	NaN	102687.083333	9
2021.12.16 22:47:00	1026.836667	0	60	60	1	1026.700000	1026.970000	0.004765	NaN	NaN	102683.666667	0
2021.12.16 22:48:00	1026.810333	0	60	60	1	1026.690000	1026.930000	0.004878	NaN	NaN	102681.033333	0
2021.12.16 22:49:00	1026.790167	0	60	60	1	1026.640000	1026.890000	0.004649	NaN	NaN	102679.016667	0
2021.12.16 22:50:00	1026.772167	0	60	60	1	1026.640000	1026.910000	0.006353	NaN	NaN	102677.216667	0
2021.12.16 22:51:00	1026.733833	0	60	60	1	1026.630000	1026.850000	0.004685	NaN	NaN	102673.383333	9
2021.12.16 22:52:00	1026.708000	0	60	59	1	1026.560000	1026.840000	0.005782	NaN	NaN	102670.800000	9
2021.12.16 22:53:00	1026.719833	0	60	60	1	1026.560000	1026.850000	0.005703	NaN	NaN	102671.983333	0
2021.12.16 22:54:00	1026.707333	0	60	60	1	1026.590000	1026.820000	0.004932	NaN	NaN	102670.733333	9
2021.12.16 22:55:00	1026.716833	0	60	60	1	1026.590000	1026.860000	0.004612	NaN	NaN	102671.683333	0
2021.12.16 22:56:00	1026.662833	0	60	60	1	1026.530000	1026.810000	0.005763	NaN	NaN	102666.283333	0
2021.12.16 22:57:00	1026.629833	0	60	60	1	1026.510000	1026.770000	0.004083	NaN	NaN	102662.983333	0
2021.12.16 22:58:00	1026.662333	0	60	60	1	1026.520000	1026.800000	0.005133	NaN	NaN	102666.233333	0
2021.12.16 22:59:00	1026.715833	0	60	60	1	1026.600000	1026.840000	0.004228	NaN	NaN	102671.583333	0
2021.12.16 23:00:00	1026.721500	0	60	60	1	1026.620000	1026.850000	0.004318	NaN	NaN	102672.150000	9
2021.12.16 23:01:00	1026.714167	0	60	60	1	1026.590000	1026.820000	0.004682	NaN	NaN	102671.416667	0
2021.12.16 23:02:00	1026.676667	0	60	60	1	1026.550000	1026.800000	0.004192	NaN	NaN	102667.666667	0
2021.12.16 23:03:00	1026.661000	0	60	60	1	1026.550000	1026.770000	0.003884	NaN	NaN	102666.100000	9
2021.12.16 23:04:00	1026.674833	0	60	60	1	1026.550000	1026.810000	0.005314	NaN	NaN	102667.483333	0
2021.12.16 23:05:00	1026.656500	0	60	60	1	1026.520000	1026.780000	0.005135	NaN	NaN	102665.650000	9
2021.12.16 23:06:00	1026.580500	0	60	60	1	1026.440000	1026.730000	0.006103	NaN	NaN	102658.050000	0
2021.12.16 23:07:00	1026.500000	0	60	60	1	1026.380000	1026.640000	0.005441	NaN	NaN	102650.000000	9
2021.12.16 23:08:00	1026.477000	0	60	60	1	1026.370000	1026.590000	0.004377	NaN	NaN	102647.700000	9
2021.12.16 23:09:00	1026.474000	0	60	60	1	1026.360000	1026.590000	0.005014	NaN	NaN	102647.400000	0
2021.12.16 23:10:00	1026.502500	0	60	60	1	1026.370000	1026.630000	0.005189	NaN	NaN	102650.250000	0
2021.12.16 23:11:00	1026.567167	0	60	60	1	1026.440000	1026.690000	0.004499	NaN	NaN	102656.716667	0
2021.12.16 23:12:00	1026.587167	0	60	60	1	1026.480000	1026.730000	0.004187	NaN	NaN	102658.716667	0
2021.12.16 23:13:00	1026.606167	0	60	60	1	1026.480000	1026.700000	0.003810	NaN	NaN	102660.616667	0
2021.12.16 23:14:00	1026.628667	0	60	60	1	1026.480000	1026.780000	0.006490	NaN	NaN	102662.866667	9
2021.12.16 23:15:00	1026.644500	0	60	60	1	1026.520000	1026.750000	0.004269	NaN	NaN	102664.450000	0
2021.12.16 23:16:00	1026.652667	0	60	60	1	1026.530000	1026.800000	0.005322	NaN	NaN	102665.266667	0
2021.12.16 23:17:00	1026.658500	0	60	60	1	1026.520000	1026.780000	0.004315	NaN	NaN	102665.850000	0
2021.12.16 23:18:00	1026.684000	0	60	60	1	1026.550000	1026.810000	0.005597	NaN	NaN	102668.400000	9
2021.12.16 23:19:00	1026.685500	0	60	60	1	1026.580000	1026.810000	0.004574	NaN	NaN	102668.550000	9
2021.12.16 23:20:00	1026.716333	0	60	60	1	1026.560000	1026.840000	0.005068	NaN	NaN	102671.633333	0
2021.12.16 23:21:00	1026.706833	0	60	60	1	1026.590000	1026.850000	0.004730	NaN	NaN	102670.683333	9
2021.12.16 23:22:00	1026.677167	0	60	60	1	1026.560000	1026.850000	0.005122	NaN	NaN	102667.716667	0
2021.12.16 23:23:00	1026.670333	0	60	60	1	1026.510000	1026.780000	0.004281	NaN	NaN	102667.033333	9
2021.12.16 23:24:00	1026.692833	0	60	60	1	1026.560000	1026.840000	0.004773	NaN	NaN	102669.283333	9
2021.12.16 23:25:00	1026.714333	0	60	60	1	1026.580000	1026.840000	0.004489	NaN	NaN	102671.433333	0
2021.12.16 23:26:00	1026.709000	0	60	60	1	1026.590000	1026.860000	0.004989	NaN	NaN	102670.900000	9
2021.12.16 23:27:00	1026.699500	0	60	61	1	1026.560000	1026.840000	0.005001	NaN	NaN	102669.950000	9
2021.12.16 23:28:00	1026.718167	0	60	60	1	1026.560000	1026.840000	0.005046	NaN	NaN	102671.816667	9
2021.12.16 23:29:00	1026.746833	0	60	60	1	1026.640000	1026.860000	0.004032	NaN	NaN	102674.683333	0
2021.12.16 23:30:00	1026.735500	0	60	60	1	1026.600000	1026.860000	0.005242	NaN	NaN	102673.550000	9
2021.12.16 23:31:00	1026.753833	0	60	60	1	1026.630000	1026.880000	0.004821	NaN	NaN	102675.383333	9
2021.12.16 23:32:00	1026.772000	0	60	60	1	1026.630000	1026.910000	0.004945	NaN	NaN	102677.200000	9
2021.12.16 23:33:00	1026.784500	0	60	60	1	1026.670000	1026.920000	0.004279	NaN	NaN	102678.450000	0
2021.12.16 23:34:00	1026.787500	0	60	60	1	1026.660000	1026.920000	0.004673	NaN	NaN	102678.750000	9
2021.12.16 23:35:00	1026.811500	0	60	60	1	1026.690000	1026.930000	0.004240	NaN	NaN	102681.150000	9
2021.12.16 23:36:00	1026.821667	0	60	60	1	1026.710000	1026.930000	0.004767	NaN	NaN	102682.166667	9
2021.12.16 23:37:00	1026.824333	0	60	60	1	1026.710000	1026.930000	0.003954	NaN	NaN	102682.433333	9
2021.12.16 23:38:00	1026.827667	0	60	60	1	1026.690000	1026.930000	0.004350	NaN	NaN	102682.766667	0
2021.12.16 23:39:00	1026.834667	0	60	60	1	1026.730000	1026.970000	0.004242	NaN	NaN	102683.466667	9
2021.12.16 23:40:00	1026.842667	0	60	60	1	1026.710000	1026.960000	0.005067	NaN	NaN	102684.266667	0
2021.12.16 23:41:00	1026.858000	0	60	60	1	1026.730000	1026.960000	0.004769	NaN	NaN	102685.800000	0
2021.12.16 23:42:00	1026.879000	0	60	60	1	1026.770000	1027.000000	0.004684	NaN	NaN	102687.900000	0
2021.12.16 23:43:00	1026.886833	0	60	60	1	1026.770000	1027.000000	0.004554	NaN	NaN	102688.683333	0
2021.12.16 23:44:00	1026.914833	0	60	60	1	1026.800000	1027.020000	0.004114	NaN	NaN	102691.483333	0
2021.12.16 23:45:00	1026.908667	0	60	60	1	1026.750000	1027.040000	0.004822	NaN	NaN	102690.866667	9
2021.12.16 23:46:00	1026.945000	0	60	60	1	1026.820000	1027.040000	0.004602	NaN	NaN	102694.500000	0
2021.12.16 23:47:00	1026.964333	0	60	60	1	1026.840000	1027.100000	0.005316	NaN	NaN	102696.433333	9
2021.12.16 23:48:00	1026.956667	0	60	60	1	1026.840000	1027.080000	0.004592	NaN	NaN	102695.666667	0
2021.12.16 23:49:00	1026.944833	0	60	60	1	1026.820000	1027.080000	0.005025	NaN	NaN	102694.483333	9
2021.12.16 23:50:00	1026.981333	0	60	60	1	1026.860000	1027.130000	0.005096	NaN	NaN	102698.133333	0
2021.12.16 23:51:00	1026.995000	0	60	60	1	1026.860000	1027.110000	0.003941	NaN	NaN	102699.500000	0
2021.12.16 23:52:00	1026.999333	0	60	60	1	1026.890000	1027.140000	0.004654	NaN	NaN	102699.933333	0
2021.12.16 23:53:00	1027.017500	0	60	60	1	1026.890000	1027.170000	0.004839	NaN	NaN	102701.750000	9
2021.12.16 23:54:00	1027.010500	0	60	60	1	1026.860000	1027.140000	0.005473	NaN	NaN	102701.050000	0
2021.12.16 23:55:00	1027.016500	0	60	60	1	1026.880000	1027.140000	0.005460	NaN	NaN	102701.650000	9
2021.12.16 23:56:00	1027.014500	0	60	60	1	1026.880000	1027.150000	0.004774	NaN	NaN	102701.450000	9
2021.12.16 23:57:00	1027.011333	0	60	60	1	1026.860000	1027.140000	0.004930	NaN	NaN	102701.133333	0
2021.12.16 23:58:00	1027.018833	0	60	60	1	1026.890000	1027.130000	0.004373	NaN	NaN	102701.883333	0
2021.12.16 23:59:00	1027.015167	0	60	60	1	1026.880000	1027.140000	0.004581	NaN	NaN	102701.516667	0
