$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_In_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 17:47:00	1008.995833	0	60	60	1	1008.860000	1009.140000	0.005811	NaN	NaN	100899.583333	9
2021.12.14 17:48:00	1008.940667	0	60	59	1	1008.810000	1009.070000	0.004803	NaN	NaN	100894.066667	9
2021.12.14 17:49:00	1008.888000	0	60	60	1	1008.740000	1009.030000	0.004843	NaN	NaN	100888.800000	0
2021.12.14 17:50:00	1008.850667	0	60	60	1	1008.720000	1008.970000	0.005033	NaN	NaN	100885.066667	9
2021.12.14 17:51:00	1008.837167	0	60	60	1	1008.700000	1008.980000	0.004471	NaN	NaN	100883.716667	0
2021.12.14 17:52:00	1008.806667	0	60	60	1	1008.680000	1008.900000	0.004301	NaN	NaN	100880.666667	0
2021.12.14 17:53:00	1008.767833	0	60	60	1	1008.630000	1008.890000	0.004804	NaN	NaN	100876.783333	0
2021.12.14 17:54:00	1008.720167	0	60	60	1	1008.600000	1008.830000	0.004815	NaN	NaN	100872.016667	9
2021.12.14 17:55:00	1008.668667	0	60	60	1	1008.560000	1008.790000	0.004374	NaN	NaN	100866.866667	0
2021.12.14 17:56:00	1008.609833	0	60	60	1	1008.490000	1008.760000	0.005659	NaN	NaN	100860.983333	0
2021.12.14 17:57:00	1008.530000	0	60	60	1	1008.370000	1008.670000	0.005905	NaN	NaN	100853.000000	9
2021.12.14 17:58:00	1008.451833	0	60	60	1	1008.340000	1008.590000	0.004344	NaN	NaN	100845.183333	9
2021.12.14 17:59:00	1008.416167	0	60	60	1	1008.300000	1008.530000	0.005194	NaN	NaN	100841.616667	9
2021.12.14 18:00:00	1008.443667	0	60	60	1	1008.300000	1008.560000	0.005830	NaN	NaN	100844.366667	9
2021.12.14 18:01:00	1008.462000	0	60	60	1	1008.350000	1008.590000	0.004440	NaN	NaN	100846.200000	9
2021.12.14 18:02:00	1008.449333	0	60	60	1	1008.310000	1008.570000	0.005020	NaN	NaN	100844.933333	9
2021.12.14 18:03:00	1008.442333	0	60	60	1	1008.300000	1008.570000	0.004808	NaN	NaN	100844.233333	9
2021.12.14 18:04:00	1008.375500	0	60	60	1	1008.230000	1008.490000	0.004374	NaN	NaN	100837.550000	9
2021.12.14 18:05:00	1008.321333	0	60	60	1	1008.170000	1008.450000	0.005564	NaN	NaN	100832.133333	0
2021.12.14 18:06:00	1008.285167	0	60	60	1	1008.150000	1008.420000	0.004856	NaN	NaN	100828.516667	0
2021.12.14 18:07:00	1008.244167	0	60	60	1	1008.150000	1008.380000	0.004994	NaN	NaN	100824.416667	0
2021.12.14 18:08:00	1008.211000	0	60	60	1	1008.090000	1008.350000	0.004860	NaN	NaN	100821.100000	9
2021.12.14 18:09:00	1008.198333	0	60	60	1	1008.060000	1008.300000	0.004390	NaN	NaN	100819.833333	0
2021.12.14 18:10:00	1008.185167	0	60	60	1	1008.050000	1008.310000	0.004561	NaN	NaN	100818.516667	0
2021.12.14 18:11:00	1008.198167	0	60	60	1	1008.080000	1008.410000	0.006042	NaN	NaN	100819.816667	9
2021.12.14 18:12:00	1008.168333	0	60	60	1	1008.060000	1008.300000	0.003431	NaN	NaN	100816.833333	9
2021.12.14 18:13:00	1008.168000	0	60	60	1	1008.060000	1008.310000	0.003965	NaN	NaN	100816.800000	0
2021.12.14 18:14:00	1008.121000	0	60	60	1	1008.000000	1008.260000	0.005860	NaN	NaN	100812.100000	0
2021.12.14 18:15:00	1008.132500	0	60	60	1	1008.020000	1008.260000	0.005002	NaN	NaN	100813.250000	0
2021.12.14 18:16:00	1008.174333	0	60	60	1	1008.010000	1008.280000	0.004608	NaN	NaN	100817.433333	9
2021.12.14 18:17:00	1008.240500	0	60	60	1	1008.130000	1008.370000	0.004347	NaN	NaN	100824.050000	0
2021.12.14 18:18:00	1008.246833	0	60	60	1	1008.130000	1008.370000	0.003429	NaN	NaN	100824.683333	0
2021.12.14 18:19:00	1008.205167	0	60	60	1	1008.090000	1008.310000	0.004215	NaN	NaN	100820.516667	9
2021.12.14 18:20:00	1008.169833	0	60	60	1	1008.040000	1008.310000	0.005761	NaN	NaN	100816.983333	0
2021.12.14 18:21:00	1008.129000	0	60	60	1	1008.020000	1008.240000	0.004863	NaN	NaN	100812.900000	0
2021.12.14 18:22:00	1008.109333	0	60	60	1	1008.000000	1008.220000	0.004325	NaN	NaN	100810.933333	0
2021.12.14 18:23:00	1008.056500	0	60	60	1	1007.940000	1008.190000	0.004471	NaN	NaN	100805.650000	9
2021.12.14 18:24:00	1008.022500	0	60	60	1	1007.870000	1008.150000	0.004616	NaN	NaN	100802.250000	9
2021.12.14 18:25:00	1007.987000	0	60	60	1	1007.860000	1008.130000	0.005415	NaN	NaN	100798.700000	0
2021.12.14 18:26:00	1007.940000	0	60	60	1	1007.800000	1008.060000	0.004329	NaN	NaN	100794.000000	9
2021.12.14 18:27:00	1007.886667	0	60	60	1	1007.760000	1008.000000	0.004619	NaN	NaN	100788.666667	9
2021.12.14 18:28:00	1007.841667	0	60	60	1	1007.710000	1007.980000	0.005665	NaN	NaN	100784.166667	0
2021.12.14 18:29:00	1007.783500	0	60	60	1	1007.670000	1007.900000	0.005033	NaN	NaN	100778.350000	9
2021.12.14 18:30:00	1007.743000	0	60	60	1	1007.610000	1007.870000	0.004448	NaN	NaN	100774.300000	9
2021.12.14 18:31:00	1007.706667	0	60	60	1	1007.600000	1007.830000	0.005294	NaN	NaN	100770.666667	0
2021.12.14 18:32:00	1007.688000	0	60	60	1	1007.560000	1007.800000	0.005450	NaN	NaN	100768.800000	9
2021.12.14 18:33:00	1007.668833	0	60	60	1	1007.530000	1007.780000	0.003427	NaN	NaN	100766.883333	0
2021.12.14 18:34:00	1007.639667	0	60	60	1	1007.530000	1007.780000	0.004813	NaN	NaN	100763.966667	9
2021.12.14 18:35:00	1007.605000	0	60	60	1	1007.470000	1007.710000	0.005192	NaN	NaN	100760.500000	0
2021.12.14 18:36:00	1007.556833	0	60	60	1	1007.420000	1007.670000	0.004968	NaN	NaN	100755.683333	0
2021.12.14 18:37:00	1007.494667	0	60	60	1	1007.380000	1007.610000	0.004781	NaN	NaN	100749.466667	9
2021.12.14 18:38:00	1007.449500	0	60	60	1	1007.340000	1007.610000	0.003988	NaN	NaN	100744.950000	9
2021.12.14 18:39:00	1007.394167	0	60	60	1	1007.280000	1007.510000	0.003635	NaN	NaN	100739.416667	9
2021.12.14 18:40:00	1007.349500	0	60	60	1	1007.240000	1007.460000	0.004896	NaN	NaN	100734.950000	0
2021.12.14 18:41:00	1007.323333	0	60	60	1	1007.200000	1007.430000	0.004809	NaN	NaN	100732.333333	0
2021.12.14 18:42:00	1007.283000	0	60	60	1	1007.160000	1007.390000	0.003974	NaN	NaN	100728.300000	0
2021.12.14 18:43:00	1007.242333	0	60	60	1	1007.120000	1007.360000	0.003710	NaN	NaN	100724.233333	0
2021.12.14 18:44:00	1007.219333	0	60	60	1	1007.080000	1007.350000	0.004403	NaN	NaN	100721.933333	0
2021.12.14 18:45:00	1007.175667	0	60	60	1	1007.060000	1007.300000	0.003866	NaN	NaN	100717.566667	0
2021.12.14 18:46:00	1007.129333	0	60	60	1	1006.990000	1007.270000	0.005569	NaN	NaN	100712.933333	0
2021.12.14 18:47:00	1007.077500	0	60	60	1	1006.970000	1007.210000	0.005029	NaN	NaN	100707.750000	9
2021.12.14 18:48:00	1007.043167	0	60	60	1	1006.920000	1007.170000	0.003805	NaN	NaN	100704.316667	0
2021.12.14 18:49:00	1006.961333	0	60	60	1	1006.830000	1007.090000	0.004317	NaN	NaN	100696.133333	0
2021.12.14 18:50:00	1006.858833	0	60	60	1	1006.700000	1007.010000	0.006244	NaN	NaN	100685.883333	9
2021.12.14 18:51:00	1006.702000	0	60	60	1	1006.550000	1006.870000	0.004871	NaN	NaN	100670.200000	0
2021.12.14 18:52:00	1006.583667	0	60	60	1	1006.430000	1006.730000	0.005868	NaN	NaN	100658.366667	9
2021.12.14 18:53:00	1006.543000	0	60	60	1	1006.420000	1006.680000	0.005509	NaN	NaN	100654.300000	9
2021.12.14 18:54:00	1006.564167	0	60	60	1	1006.430000	1006.700000	0.005286	NaN	NaN	100656.416667	0
2021.12.14 18:55:00	1006.617167	0	60	60	1	1006.500000	1006.750000	0.003848	NaN	NaN	100661.716667	0
2021.12.14 18:56:00	1006.668000	0	60	60	1	1006.570000	1006.830000	0.004409	NaN	NaN	100666.800000	9
2021.12.14 18:57:00	1006.701333	0	60	60	1	1006.550000	1006.830000	0.004239	NaN	NaN	100670.133333	9
2021.12.14 18:58:00	1006.743667	0	60	60	1	1006.590000	1006.880000	0.004403	NaN	NaN	100674.366667	9
2021.12.14 18:59:00	1006.764667	0	60	60	1	1006.650000	1006.880000	0.004185	NaN	NaN	100676.466667	9
2021.12.14 19:00:00	1006.764833	0	60	60	1	1006.660000	1006.900000	0.004998	NaN	NaN	100676.483333	9
2021.12.14 19:01:00	1006.753333	0	60	60	1	1006.640000	1006.870000	0.004721	NaN	NaN	100675.333333	0
2021.12.14 19:02:00	1006.708000	0	60	60	1	1006.570000	1006.830000	0.005186	NaN	NaN	100670.800000	0
2021.12.14 19:03:00	1006.667167	0	60	60	1	1006.540000	1006.770000	0.003814	NaN	NaN	100666.716667	9
2021.12.14 19:04:00	1006.619333	0	60	60	1	1006.480000	1006.750000	0.005566	NaN	NaN	100661.933333	0
2021.12.14 19:05:00	1006.579500	0	60	60	1	1006.440000	1006.680000	0.005079	NaN	NaN	100657.950000	0
2021.12.14 19:06:00	1006.538167	0	60	59	1	1006.420000	1006.660000	0.004388	NaN	NaN	100653.816667	9
2021.12.14 19:07:00	1006.483667	0	60	61	1	1006.370000	1006.610000	0.003735	NaN	NaN	100648.366667	0
2021.12.14 19:08:00	1006.443833	0	60	60	1	1006.320000	1006.540000	0.004085	NaN	NaN	100644.383333	0
2021.12.14 19:09:00	1006.384333	0	60	60	1	1006.240000	1006.530000	0.005432	NaN	NaN	100638.433333	0
2021.12.14 19:10:00	1006.325667	0	60	60	1	1006.220000	1006.470000	0.003781	NaN	NaN	100632.566667	9
2021.12.14 19:11:00	1006.272667	0	60	60	1	1006.130000	1006.400000	0.004522	NaN	NaN	100627.266667	9
2021.12.14 19:12:00	1006.233333	0	60	59	1	1006.070000	1006.370000	0.005006	NaN	NaN	100623.333333	9
2021.12.14 19:13:00	1006.189167	0	60	60	1	1006.060000	1006.310000	0.004391	NaN	NaN	100618.916667	0
2021.12.14 19:14:00	1006.187667	0	60	60	1	1006.060000	1006.280000	0.004096	NaN	NaN	100618.766667	9
2021.12.14 19:15:00	1006.197500	0	60	60	1	1006.070000	1006.320000	0.004551	NaN	NaN	100619.750000	0
2021.12.14 19:16:00	1006.201667	0	60	60	1	1006.060000	1006.320000	0.003936	NaN	NaN	100620.166667	0
2021.12.14 19:17:00	1006.202000	0	60	60	1	1006.070000	1006.320000	0.004389	NaN	NaN	100620.200000	0
2021.12.14 19:18:00	1006.227000	0	60	60	1	1006.110000	1006.350000	0.004743	NaN	NaN	100622.700000	9
2021.12.14 19:19:00	1006.235500	0	60	60	1	1006.130000	1006.360000	0.003401	NaN	NaN	100623.550000	0
2021.12.14 19:20:00	1006.240167	0	60	60	1	1006.110000	1006.360000	0.004212	NaN	NaN	100624.016667	0
2021.12.14 19:21:00	1006.253833	0	60	60	1	1006.130000	1006.360000	0.004665	NaN	NaN	100625.383333	0
2021.12.14 19:22:00	1006.259333	0	60	60	1	1006.140000	1006.370000	0.005071	NaN	NaN	100625.933333	0
2021.12.14 19:23:00	1006.243667	0	60	60	1	1006.140000	1006.360000	0.003905	NaN	NaN	100624.366667	9
2021.12.14 19:24:00	1006.311333	0	60	60	1	1006.140000	1006.530000	0.007778	NaN	NaN	100631.133333	9
2021.12.14 19:25:00	1006.608167	0	60	60	1	1006.350000	1006.870000	0.019463	NaN	NaN	100660.816667	9
2021.12.14 19:26:00	1006.914333	0	60	60	1	1006.700000	1007.090000	0.008520	NaN	NaN	100691.433333	0
2021.12.14 19:27:00	1007.207667	0	60	60	1	1006.980000	1007.420000	0.012116	NaN	NaN	100720.766667	9
2021.12.14 19:28:00	1007.394667	0	60	60	1	1007.270000	1007.530000	0.005361	NaN	NaN	100739.466667	0
2021.12.14 19:29:00	1007.381667	0	60	60	1	1007.270000	1007.500000	0.004563	NaN	NaN	100738.166667	0
2021.12.14 19:30:00	1007.364167	0	60	60	1	1007.200000	1007.490000	0.004499	NaN	NaN	100736.416667	0
2021.12.14 19:31:00	1007.245000	0	60	60	1	1007.080000	1007.400000	0.008002	NaN	NaN	100724.500000	9
2021.12.14 19:32:00	1007.114000	0	60	60	1	1006.990000	1007.240000	0.004685	NaN	NaN	100711.400000	9
2021.12.14 19:33:00	1007.113167	0	60	60	1	1006.980000	1007.230000	0.003995	NaN	NaN	100711.316667	9
2021.12.14 19:34:00	1007.180167	0	60	60	1	1007.060000	1007.320000	0.003819	NaN	NaN	100718.016667	9
2021.12.14 19:35:00	1007.297167	0	60	60	1	1007.130000	1007.450000	0.006543	NaN	NaN	100729.716667	0
2021.12.14 19:36:00	1007.369167	0	60	60	1	1007.250000	1007.470000	0.003486	NaN	NaN	100736.916667	0
2021.12.14 19:37:00	1007.299333	0	60	60	1	1007.140000	1007.450000	0.005793	NaN	NaN	100729.933333	0
2021.12.14 19:38:00	1007.141833	0	60	60	1	1006.970000	1007.310000	0.008266	NaN	NaN	100714.183333	9
2021.12.14 19:39:00	1006.973833	0	60	60	1	1006.760000	1007.120000	0.007156	NaN	NaN	100697.383333	0
2021.12.14 19:40:00	1006.703000	0	60	60	1	1006.540000	1006.920000	0.008916	NaN	NaN	100670.300000	0
2021.12.14 19:41:00	1006.563167	0	60	60	1	1006.420000	1006.770000	0.005832	NaN	NaN	100656.316667	0
2021.12.14 19:42:00	1006.401000	0	60	60	1	1006.170000	1006.590000	0.011141	NaN	NaN	100640.100000	0
2021.12.14 19:43:00	1006.176500	0	60	60	1	1006.030000	1006.330000	0.006616	NaN	NaN	100617.650000	9
2021.12.14 19:44:00	1006.106500	0	60	60	1	1005.990000	1006.240000	0.004277	NaN	NaN	100610.650000	0
2021.12.14 19:45:00	1006.102333	0	60	60	1	1005.990000	1006.220000	0.005347	NaN	NaN	100610.233333	9
2021.12.14 19:46:00	1006.108667	0	60	60	1	1005.980000	1006.220000	0.004863	NaN	NaN	100610.866667	9
2021.12.14 19:47:00	1006.116333	0	60	60	1	1006.000000	1006.220000	0.003691	NaN	NaN	100611.633333	9
2021.12.14 19:48:00	1006.138000	0	60	60	1	1006.020000	1006.270000	0.004769	NaN	NaN	100613.800000	0
2021.12.14 19:49:00	1006.129667	0	60	60	1	1006.020000	1006.250000	0.004234	NaN	NaN	100612.966667	9
2021.12.14 19:50:00	1006.090500	0	60	60	1	1005.960000	1006.220000	0.004530	NaN	NaN	100609.050000	9
2021.12.14 19:51:00	1005.980167	0	60	60	1	1005.840000	1006.110000	0.004947	NaN	NaN	100598.016667	0
2021.12.14 19:52:00	1005.956000	0	60	60	1	1005.840000	1006.090000	0.004553	NaN	NaN	100595.600000	9
2021.12.14 19:53:00	1005.884000	0	60	60	1	1005.730000	1006.020000	0.006119	NaN	NaN	100588.400000	0
2021.12.14 19:54:00	1005.786833	0	60	60	1	1005.630000	1005.920000	0.005276	NaN	NaN	100578.683333	9
2021.12.14 19:55:00	1005.725167	0	60	60	1	1005.590000	1005.850000	0.005083	NaN	NaN	100572.516667	0
2021.12.14 19:56:00	1005.695667	0	60	60	1	1005.580000	1005.810000	0.004144	NaN	NaN	100569.566667	0
2021.12.14 19:57:00	1005.689667	0	60	60	1	1005.560000	1005.810000	0.005403	NaN	NaN	100568.966667	0
2021.12.14 19:58:00	1005.690167	0	60	60	1	1005.560000	1005.810000	0.004191	NaN	NaN	100569.016667	0
2021.12.14 19:59:00	1005.684000	0	60	60	1	1005.550000	1005.800000	0.004194	NaN	NaN	100568.400000	9
2021.12.14 20:00:00	1005.677500	0	60	60	1	1005.560000	1005.780000	0.003846	NaN	NaN	100567.750000	0
2021.12.14 20:01:00	1003.287027	0	37	60	1	1002.190000	1005.760000	2.440177	NaN	NaN	100328.702703	9
2021.12.14 20:02:00	1002.576000	0	60	60	1	1002.340000	1002.750000	0.013879	NaN	NaN	100257.600000	0
2021.12.14 20:03:00	1004.988824	16384	51	60	1	1002.750000	1007.870000	0.625427	NaN	NaN	100498.882353	1
2021.12.14 20:04:00	1004.969500	16384	60	60	1	1004.850000	1005.100000	0.004022	NaN	NaN	100496.950000	1
2021.12.14 20:05:00	1004.956833	16384	60	60	1	1004.840000	1005.070000	0.004185	NaN	NaN	100495.683333	1
2021.12.14 20:06:00	1004.949167	16384	60	60	1	1004.840000	1005.070000	0.004543	NaN	NaN	100494.916667	9
2021.12.14 20:07:00	1004.938000	16384	60	60	1	1004.820000	1005.080000	0.005396	NaN	NaN	100493.800000	1
2021.12.14 20:08:00	1004.888167	16384	60	60	1	1004.740000	1005.030000	0.005286	NaN	NaN	100488.816667	9
2021.12.14 20:09:00	1004.835667	16384	60	60	1	1004.700000	1004.970000	0.004533	NaN	NaN	100483.566667	9
2021.12.14 20:10:00	1004.818500	16384	60	60	1	1004.700000	1004.920000	0.004284	NaN	NaN	100481.850000	1
2021.12.14 20:11:00	1004.793167	16384	60	60	1	1004.670000	1004.920000	0.006086	NaN	NaN	100479.316667	1
2021.12.14 20:12:00	1004.787667	16384	60	60	1	1004.690000	1004.890000	0.003855	NaN	NaN	100478.766667	1
2021.12.14 20:13:00	1004.751333	16384	60	60	1	1004.630000	1004.860000	0.004541	NaN	NaN	100475.133333	1
2021.12.14 20:14:00	1004.742333	16384	60	60	1	1004.620000	1004.850000	0.003439	NaN	NaN	100474.233333	9
2021.12.14 20:15:00	1004.718667	16384	60	60	1	1004.580000	1004.820000	0.003754	NaN	NaN	100471.866667	9
2021.12.14 20:16:00	1004.690667	16384	60	60	1	1004.560000	1004.810000	0.003586	NaN	NaN	100469.066667	1
2021.12.14 20:17:00	1004.698500	16384	60	60	1	1004.590000	1004.820000	0.004399	NaN	NaN	100469.850000	9
2021.12.14 20:18:00	1004.709333	16384	60	60	1	1004.560000	1004.840000	0.004793	NaN	NaN	100470.933333	9
2021.12.14 20:19:00	1004.705167	0	60	60	1	1004.580000	1004.810000	0.004466	NaN	NaN	100470.516667	9
2021.12.14 20:20:00	1004.705000	0	60	60	1	1004.580000	1004.840000	0.004931	NaN	NaN	100470.500000	0
2021.12.14 20:21:00	1004.679667	0	60	60	1	1004.550000	1004.780000	0.004637	NaN	NaN	100467.966667	9
2021.12.14 20:22:00	1004.664167	0	60	60	1	1004.550000	1004.800000	0.004215	NaN	NaN	100466.416667	0
2021.12.14 20:23:00	1004.659167	0	60	60	1	1004.550000	1004.780000	0.005601	NaN	NaN	100465.916667	9
2021.12.14 20:24:00	1004.652833	0	60	60	1	1004.510000	1004.780000	0.004753	NaN	NaN	100465.283333	9
2021.12.14 20:25:00	1004.636167	0	60	60	1	1004.510000	1004.770000	0.004810	NaN	NaN	100463.616667	9
2021.12.14 20:26:00	1004.636333	0	60	60	1	1004.510000	1004.750000	0.003315	NaN	NaN	100463.633333	9
2021.12.14 20:27:00	1004.641667	0	60	60	1	1004.510000	1004.750000	0.004692	NaN	NaN	100464.166667	0
2021.12.14 20:28:00	1004.648000	0	60	60	1	1004.510000	1004.780000	0.005454	NaN	NaN	100464.800000	9
2021.12.14 20:29:00	1004.646500	0	60	60	1	1004.510000	1004.770000	0.004986	NaN	NaN	100464.650000	0
2021.12.14 20:30:00	1004.645333	0	60	60	1	1004.530000	1004.750000	0.003656	NaN	NaN	100464.533333	0
2021.12.14 20:31:00	1004.649833	0	60	60	1	1004.550000	1004.750000	0.003354	NaN	NaN	100464.983333	0
2021.12.14 20:32:00	1004.637500	0	60	60	1	1004.520000	1004.770000	0.004690	NaN	NaN	100463.750000	0
2021.12.14 20:33:00	1004.610833	0	60	60	1	1004.490000	1004.730000	0.004526	NaN	NaN	100461.083333	9
2021.12.14 20:34:00	1004.616167	0	60	60	1	1004.490000	1004.730000	0.005743	NaN	NaN	100461.616667	9
2021.12.14 20:35:00	1004.604500	0	60	60	1	1004.490000	1004.730000	0.005418	NaN	NaN	100460.450000	9
2021.12.14 20:36:00	1004.607333	0	60	60	1	1004.480000	1004.710000	0.004698	NaN	NaN	100460.733333	9
2021.12.14 20:37:00	1004.629833	0	60	60	1	1004.510000	1004.750000	0.003598	NaN	NaN	100462.983333	9
2021.12.14 20:38:00	1004.634833	0	60	60	1	1004.520000	1004.740000	0.003876	NaN	NaN	100463.483333	9
2021.12.14 20:39:00	1004.681167	0	60	60	1	1004.530000	1004.810000	0.005092	NaN	NaN	100468.116667	0
2021.12.14 20:40:00	1004.753000	0	60	60	1	1004.630000	1004.860000	0.004632	NaN	NaN	100475.300000	9
2021.12.14 20:41:00	1004.794833	0	60	60	1	1004.640000	1004.930000	0.005608	NaN	NaN	100479.483333	9
2021.12.14 20:42:00	1004.803833	0	60	60	1	1004.690000	1004.920000	0.004644	NaN	NaN	100480.383333	0
2021.12.14 20:43:00	1004.814000	0	60	60	1	1004.690000	1004.920000	0.004296	NaN	NaN	100481.400000	9
2021.12.14 20:44:00	1004.826167	0	60	60	1	1004.730000	1004.950000	0.003627	NaN	NaN	100482.616667	0
2021.12.14 20:45:00	1004.825167	0	60	60	1	1004.670000	1004.950000	0.005300	NaN	NaN	100482.516667	0
2021.12.14 20:46:00	1004.830667	0	60	60	1	1004.710000	1004.970000	0.005515	NaN	NaN	100483.066667	0
2021.12.14 20:47:00	1004.839333	0	60	60	1	1004.710000	1004.950000	0.003867	NaN	NaN	100483.933333	9
2021.12.14 20:48:00	1004.842333	0	60	60	1	1004.700000	1004.960000	0.005493	NaN	NaN	100484.233333	9
2021.12.14 20:49:00	1004.836000	0	60	60	1	1004.740000	1004.950000	0.003313	NaN	NaN	100483.600000	0
2021.12.14 20:50:00	1004.843000	0	60	60	1	1004.730000	1004.960000	0.004954	NaN	NaN	100484.300000	0
2021.12.14 20:51:00	1004.866667	0	60	60	1	1004.740000	1005.020000	0.004484	NaN	NaN	100486.666667	0
2021.12.14 20:52:00	1004.845167	0	60	60	1	1004.730000	1004.970000	0.004622	NaN	NaN	100484.516667	0
2021.12.14 20:53:00	1004.847333	0	60	60	1	1004.700000	1004.960000	0.004800	NaN	NaN	100484.733333	9
2021.12.14 20:54:00	1004.847333	0	60	60	1	1004.710000	1004.960000	0.004281	NaN	NaN	100484.733333	0
2021.12.14 20:55:00	1004.821667	0	60	60	1	1004.700000	1004.930000	0.004790	NaN	NaN	100482.166667	9
2021.12.14 20:56:00	1004.829000	0	60	60	1	1004.710000	1004.950000	0.003952	NaN	NaN	100482.900000	9
2021.12.14 20:57:00	1004.823833	0	60	60	1	1004.700000	1004.950000	0.004912	NaN	NaN	100482.383333	0
2021.12.14 20:58:00	1004.786500	0	60	60	1	1004.670000	1004.930000	0.004372	NaN	NaN	100478.650000	0
2021.12.14 20:59:00	1004.786833	0	60	60	1	1004.670000	1004.920000	0.004880	NaN	NaN	100478.683333	0
2021.12.14 21:00:00	1004.771833	0	60	60	1	1004.660000	1004.890000	0.004547	NaN	NaN	100477.183333	9
2021.12.14 21:01:00	1004.751833	0	60	60	1	1004.630000	1004.880000	0.004591	NaN	NaN	100475.183333	9
2021.12.14 21:02:00	1004.734167	0	60	60	1	1004.620000	1004.850000	0.004004	NaN	NaN	100473.416667	0
2021.12.14 21:03:00	1004.715667	0	60	60	1	1004.620000	1004.840000	0.003852	NaN	NaN	100471.566667	0
2021.12.14 21:04:00	1004.714167	0	60	60	1	1004.590000	1004.820000	0.004293	NaN	NaN	100471.416667	9
2021.12.14 21:05:00	1004.734167	0	60	60	1	1004.630000	1004.860000	0.004455	NaN	NaN	100473.416667	9
2021.12.14 21:06:00	1004.700667	0	60	60	1	1004.590000	1004.820000	0.005355	NaN	NaN	100470.066667	0
2021.12.14 21:07:00	1004.692333	0	60	60	1	1004.560000	1004.810000	0.004974	NaN	NaN	100469.233333	0
2021.12.14 21:08:00	1004.708667	0	60	60	1	1004.590000	1004.820000	0.003649	NaN	NaN	100470.866667	0
2021.12.14 21:09:00	1004.692167	0	60	60	1	1004.590000	1004.820000	0.004533	NaN	NaN	100469.216667	9
2021.12.14 21:10:00	1004.675333	0	60	60	1	1004.560000	1004.800000	0.004181	NaN	NaN	100467.533333	0
2021.12.14 21:11:00	1004.676667	0	60	60	1	1004.560000	1004.810000	0.004101	NaN	NaN	100467.666667	9
2021.12.14 21:12:00	1004.669167	0	60	60	1	1004.550000	1004.800000	0.005069	NaN	NaN	100466.916667	0
2021.12.14 21:13:00	1004.667333	0	60	60	1	1004.530000	1004.810000	0.003928	NaN	NaN	100466.733333	9
2021.12.14 21:14:00	1004.661333	0	60	59	1	1004.520000	1004.770000	0.003659	NaN	NaN	100466.133333	9
2021.12.14 21:15:00	1004.664500	0	60	60	1	1004.530000	1004.780000	0.004256	NaN	NaN	100466.450000	9
2021.12.14 21:16:00	1004.645667	0	60	60	1	1004.520000	1004.770000	0.005316	NaN	NaN	100464.566667	0
2021.12.14 21:17:00	1004.626167	0	60	60	1	1004.520000	1004.740000	0.004075	NaN	NaN	100462.616667	0
2021.12.14 21:18:00	1004.611667	0	60	60	1	1004.490000	1004.740000	0.005265	NaN	NaN	100461.166667	9
2021.12.14 21:19:00	1004.621000	0	60	60	1	1004.510000	1004.740000	0.004575	NaN	NaN	100462.100000	9
2021.12.14 21:20:00	1004.612000	0	60	60	1	1004.490000	1004.740000	0.004942	NaN	NaN	100461.200000	0
2021.12.14 21:21:00	1004.590167	0	60	60	1	1004.470000	1004.700000	0.003866	NaN	NaN	100459.016667	9
2021.12.14 21:22:00	1004.600833	0	60	60	1	1004.510000	1004.710000	0.003259	NaN	NaN	100460.083333	0
2021.12.14 21:23:00	1004.595000	0	60	60	1	1004.470000	1004.710000	0.004564	NaN	NaN	100459.500000	0
