$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_P_In_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 21:42:00	1008.001333	0	60	60	1	1007.860000	1008.120000	0.004880	NaN	NaN	100800.133333	0
2021.12.09 21:43:00	1007.952167	0	60	59	1	1007.840000	1008.080000	0.003875	NaN	NaN	100795.216667	0
2021.12.09 21:44:00	1007.957833	0	60	60	1	1007.820000	1008.080000	0.004604	NaN	NaN	100795.783333	9
2021.12.09 21:45:00	1007.912131	0	61	61	1	1007.760000	1008.050000	0.005164	NaN	NaN	100791.213115	9
2021.12.09 21:46:00	1007.830000	0	60	60	1	1007.680000	1007.950000	0.004559	NaN	NaN	100783.000000	0
2021.12.09 21:47:00	1007.762203	0	59	59	1	1007.640000	1007.890000	0.004455	NaN	NaN	100776.220339	0
2021.12.09 21:48:00	1007.714754	0	61	61	1	1007.600000	1007.870000	0.005532	NaN	NaN	100771.475410	0
2021.12.09 21:49:00	1007.626102	0	59	60	1	1007.500000	1007.790000	0.004469	NaN	NaN	100762.610169	0
2021.12.09 21:50:00	1007.569000	0	60	60	1	1007.460000	1007.710000	0.005518	NaN	NaN	100756.900000	0
2021.12.09 21:51:00	1007.490000	0	61	61	1	1007.380000	1007.620000	0.004303	NaN	NaN	100749.000000	0
2021.12.09 21:52:00	1007.440333	0	60	59	1	1007.300000	1007.600000	0.005037	NaN	NaN	100744.033333	0
2021.12.09 21:53:00	1007.365333	0	60	59	1	1007.250000	1007.490000	0.004100	NaN	NaN	100736.533333	9
2021.12.09 21:54:00	1007.315085	0	59	59	1	1007.160000	1007.430000	0.004474	NaN	NaN	100731.508475	9
2021.12.09 21:55:00	1007.262833	0	60	60	1	1007.130000	1007.390000	0.005021	NaN	NaN	100726.283333	9
2021.12.09 21:56:00	1007.203833	0	60	61	1	1007.090000	1007.350000	0.004743	NaN	NaN	100720.383333	0
2021.12.09 21:57:00	1007.162667	0	60	59	1	1007.050000	1007.280000	0.004162	NaN	NaN	100716.266667	0
2021.12.09 21:58:00	1007.115833	0	60	59	1	1006.990000	1007.210000	0.004042	NaN	NaN	100711.583333	9
2021.12.09 21:59:00	1007.044426	0	61	60	1	1006.940000	1007.170000	0.004092	NaN	NaN	100704.442623	0
2021.12.09 22:00:00	1006.957167	0	60	60	1	1006.830000	1007.090000	0.004644	NaN	NaN	100695.716667	9
2021.12.09 22:01:00	1006.840500	0	60	60	1	1006.700000	1006.970000	0.004791	NaN	NaN	100684.050000	0
2021.12.09 22:02:00	1006.741186	0	59	59	1	1006.550000	1006.870000	0.004828	NaN	NaN	100674.118644	9
2021.12.09 22:03:00	1006.644500	0	60	60	1	1006.480000	1006.800000	0.005232	NaN	NaN	100664.450000	0
2021.12.09 22:04:00	1006.578667	0	60	60	1	1006.440000	1006.700000	0.004344	NaN	NaN	100657.866667	9
2021.12.09 22:05:00	1006.519667	0	60	60	1	1006.370000	1006.660000	0.005285	NaN	NaN	100651.966667	0
2021.12.09 22:06:00	1006.419833	0	60	60	1	1006.310000	1006.550000	0.004571	NaN	NaN	100641.983333	9
2021.12.09 22:07:00	1006.372667	0	60	60	1	1006.270000	1006.500000	0.003525	NaN	NaN	100637.266667	0
2021.12.09 22:08:00	1006.310164	0	61	61	1	1006.200000	1006.430000	0.003682	NaN	NaN	100631.016393	0
2021.12.09 22:09:00	1006.275763	0	59	59	1	1006.170000	1006.400000	0.004121	NaN	NaN	100627.576271	9
2021.12.09 22:10:00	1006.276167	0	60	60	1	1006.170000	1006.400000	0.003875	NaN	NaN	100627.616667	9
2021.12.09 22:11:00	1006.251167	0	60	60	1	1006.110000	1006.360000	0.003871	NaN	NaN	100625.116667	0
2021.12.09 22:12:00	1006.240833	0	60	60	1	1006.130000	1006.360000	0.003987	NaN	NaN	100624.083333	0
2021.12.09 22:13:00	1006.225167	0	60	60	1	1006.100000	1006.330000	0.004276	NaN	NaN	100622.516667	0
2021.12.09 22:14:00	1006.185833	0	60	60	1	1006.070000	1006.330000	0.004225	NaN	NaN	100618.583333	0
2021.12.09 22:15:00	1006.149000	0	60	60	1	1006.030000	1006.270000	0.004013	NaN	NaN	100614.900000	0
2021.12.09 22:16:00	1006.120333	0	60	60	1	1006.000000	1006.220000	0.004410	NaN	NaN	100612.033333	0
2021.12.09 22:17:00	1006.112295	0	61	61	1	1006.000000	1006.220000	0.003471	NaN	NaN	100611.229508	9
2021.12.09 22:18:00	1006.111864	0	59	59	1	1005.990000	1006.220000	0.004015	NaN	NaN	100611.186441	9
2021.12.09 22:19:00	1006.110167	0	60	59	1	1006.000000	1006.220000	0.004253	NaN	NaN	100611.016667	0
2021.12.09 22:20:00	1006.130492	0	61	61	1	1006.000000	1006.250000	0.004145	NaN	NaN	100613.049180	0
2021.12.09 22:21:00	1006.214576	0	59	59	1	1006.070000	1006.350000	0.004932	NaN	NaN	100621.457627	0
2021.12.09 22:22:00	1006.294667	0	60	60	1	1006.140000	1006.420000	0.004961	NaN	NaN	100629.466667	0
2021.12.09 22:23:00	1006.344667	0	60	60	1	1006.220000	1006.440000	0.004330	NaN	NaN	100634.466667	9
2021.12.09 22:24:00	1006.455333	0	60	60	1	1006.250000	1006.650000	0.010168	NaN	NaN	100645.533333	9
2021.12.09 22:25:00	1006.608333	0	60	59	1	1006.470000	1006.760000	0.005292	NaN	NaN	100660.833333	0
2021.12.09 22:26:00	1006.651500	0	60	60	1	1006.540000	1006.770000	0.003738	NaN	NaN	100665.150000	0
2021.12.09 22:27:00	1006.649833	0	60	60	1	1006.530000	1006.760000	0.004012	NaN	NaN	100664.983333	9
2021.12.09 22:28:00	1006.626333	0	60	60	1	1006.480000	1006.760000	0.003925	NaN	NaN	100662.633333	9
2021.12.09 22:29:00	1006.583443	0	61	61	1	1006.460000	1006.720000	0.005293	NaN	NaN	100658.344262	0
2021.12.09 22:30:00	1006.526949	0	59	59	1	1006.400000	1006.660000	0.004542	NaN	NaN	100652.694915	9
2021.12.09 22:31:00	1006.501667	0	60	61	1	1006.390000	1006.620000	0.004709	NaN	NaN	100650.166667	0
2021.12.09 22:32:00	1006.467705	0	61	61	1	1006.350000	1006.580000	0.004171	NaN	NaN	100646.770492	0
2021.12.09 22:33:00	1006.416949	0	59	58	1	1006.290000	1006.570000	0.004391	NaN	NaN	100641.694915	0
2021.12.09 22:34:00	1006.362500	0	60	60	1	1006.220000	1006.480000	0.004134	NaN	NaN	100636.250000	9
2021.12.09 22:35:00	1006.322167	0	60	60	1	1006.180000	1006.430000	0.003939	NaN	NaN	100632.216667	0
2021.12.09 22:36:00	1006.239672	0	61	61	1	1006.100000	1006.370000	0.004700	NaN	NaN	100623.967213	9
2021.12.09 22:37:00	1006.126833	0	60	61	1	1005.980000	1006.280000	0.005778	NaN	NaN	100612.683333	0
2021.12.09 22:38:00	1005.983390	0	59	58	1	1005.840000	1006.140000	0.005530	NaN	NaN	100598.338983	0
2021.12.09 22:39:00	1005.866167	0	60	60	1	1005.740000	1006.020000	0.005546	NaN	NaN	100586.616667	0
2021.12.09 22:40:00	1005.766066	0	61	61	1	1005.650000	1005.910000	0.004851	NaN	NaN	100576.606557	9
2021.12.09 22:41:00	1005.703390	0	59	60	1	1005.580000	1005.840000	0.004988	NaN	NaN	100570.338983	9
2021.12.09 22:42:00	1005.651833	0	60	60	1	1005.520000	1005.770000	0.004378	NaN	NaN	100565.183333	9
2021.12.09 22:43:00	1005.604262	0	61	60	1	1005.480000	1005.720000	0.003995	NaN	NaN	100560.426230	0
2021.12.09 22:44:00	1005.571864	0	59	59	1	1005.450000	1005.700000	0.004367	NaN	NaN	100557.186441	9
2021.12.09 22:45:00	1005.508833	0	60	60	1	1005.360000	1005.630000	0.004966	NaN	NaN	100550.883333	0
2021.12.09 22:46:00	1005.457667	0	60	60	1	1005.300000	1005.580000	0.004008	NaN	NaN	100545.766667	0
2021.12.09 22:47:00	1005.375738	0	61	61	1	1005.250000	1005.520000	0.004982	NaN	NaN	100537.573770	0
2021.12.09 22:48:00	1005.296780	0	59	59	1	1005.170000	1005.410000	0.003691	NaN	NaN	100529.677966	0
2021.12.09 22:49:00	1005.223833	0	60	60	1	1005.080000	1005.370000	0.005102	NaN	NaN	100522.383333	0
2021.12.09 22:50:00	1005.167667	0	60	59	1	1005.030000	1005.280000	0.004394	NaN	NaN	100516.766667	0
2021.12.09 22:51:00	1005.063500	0	60	60	1	1004.950000	1005.180000	0.004589	NaN	NaN	100506.350000	0
2021.12.09 22:52:00	1005.025500	0	60	60	1	1004.910000	1005.140000	0.004337	NaN	NaN	100502.550000	0
2021.12.09 22:53:00	1004.988333	0	60	60	1	1004.860000	1005.130000	0.005245	NaN	NaN	100498.833333	9
2021.12.09 22:54:00	1004.940167	0	60	60	1	1004.810000	1005.070000	0.004178	NaN	NaN	100494.016667	9
2021.12.09 22:55:00	1004.906500	0	60	59	1	1004.780000	1005.030000	0.005067	NaN	NaN	100490.650000	9
2021.12.09 22:56:00	1004.850667	0	60	59	1	1004.710000	1004.960000	0.004284	NaN	NaN	100485.066667	9
2021.12.09 22:57:00	1004.837667	0	60	60	1	1004.710000	1004.950000	0.004700	NaN	NaN	100483.766667	0
2021.12.09 22:58:00	1004.787833	0	60	60	1	1004.640000	1004.920000	0.004871	NaN	NaN	100478.783333	9
2021.12.09 22:59:00	1004.749500	0	60	60	1	1004.600000	1004.850000	0.004649	NaN	NaN	100474.950000	0
2021.12.09 23:00:00	1004.714918	0	61	61	1	1004.590000	1004.820000	0.004502	NaN	NaN	100471.491803	0
2021.12.09 23:01:00	1004.689831	0	59	59	1	1004.580000	1004.810000	0.004119	NaN	NaN	100468.983051	0
2021.12.09 23:02:00	1004.677333	0	60	60	1	1004.530000	1004.810000	0.004149	NaN	NaN	100467.733333	0
2021.12.09 23:03:00	1004.610167	0	60	60	1	1004.440000	1004.750000	0.005856	NaN	NaN	100461.016667	0
2021.12.09 23:04:00	1004.557167	0	60	60	1	1004.410000	1004.690000	0.004312	NaN	NaN	100455.716667	0
2021.12.09 23:05:00	1004.495167	0	60	60	1	1004.360000	1004.620000	0.004805	NaN	NaN	100449.516667	0
2021.12.09 23:06:00	1004.463167	0	60	60	1	1004.330000	1004.580000	0.004588	NaN	NaN	100446.316667	0
2021.12.09 23:07:00	1004.432951	0	61	61	1	1004.310000	1004.530000	0.003684	NaN	NaN	100443.295082	0
2021.12.09 23:08:00	1004.416441	0	59	59	1	1004.300000	1004.530000	0.004403	NaN	NaN	100441.644068	0
2021.12.09 23:09:00	1004.377500	0	60	59	1	1004.260000	1004.490000	0.004158	NaN	NaN	100437.750000	0
2021.12.09 23:10:00	1004.333115	0	61	61	1	1004.210000	1004.470000	0.004172	NaN	NaN	100433.311475	9
2021.12.09 23:11:00	1004.314407	0	59	59	1	1004.210000	1004.420000	0.003839	NaN	NaN	100431.440678	9
2021.12.09 23:12:00	1004.294167	0	60	60	1	1004.160000	1004.410000	0.004533	NaN	NaN	100429.416667	0
2021.12.09 23:13:00	1004.254426	0	61	61	1	1004.120000	1004.400000	0.004795	NaN	NaN	100425.442623	0
2021.12.09 23:14:00	1004.247966	0	59	59	1	1004.150000	1004.370000	0.004572	NaN	NaN	100424.796610	9
2021.12.09 23:15:00	1004.204918	0	61	60	1	1004.100000	1004.330000	0.004325	NaN	NaN	100420.491803	9
2021.12.09 23:16:00	1004.192000	0	60	60	1	1004.080000	1004.310000	0.003738	NaN	NaN	100419.200000	0
2021.12.09 23:17:00	1004.174833	0	60	59	1	1004.050000	1004.290000	0.004490	NaN	NaN	100417.483333	9
2021.12.09 23:18:00	1004.151356	0	59	59	1	1004.010000	1004.300000	0.005157	NaN	NaN	100415.135593	0
2021.12.09 23:19:00	1004.090000	0	60	60	1	1003.960000	1004.210000	0.004197	NaN	NaN	100409.000000	0
2021.12.09 23:20:00	1004.038167	0	60	60	1	1003.920000	1004.150000	0.004354	NaN	NaN	100403.816667	9
2021.12.09 23:21:00	1003.996000	0	60	59	1	1003.890000	1004.140000	0.004072	NaN	NaN	100399.600000	0
2021.12.09 23:22:00	1003.951639	0	61	61	1	1003.830000	1004.070000	0.004434	NaN	NaN	100395.163934	9
2021.12.09 23:23:00	1003.914237	0	59	59	1	1003.780000	1004.010000	0.004556	NaN	NaN	100391.423729	0
2021.12.09 23:24:00	1003.882333	0	60	60	1	1003.780000	1004.000000	0.004045	NaN	NaN	100388.233333	0
2021.12.09 23:25:00	1003.893333	0	60	60	1	1003.780000	1004.010000	0.004236	NaN	NaN	100389.333333	0
2021.12.09 23:26:00	1003.891833	0	60	60	1	1003.750000	1004.010000	0.004998	NaN	NaN	100389.183333	0
2021.12.09 23:27:00	1003.881148	0	61	60	1	1003.780000	1004.000000	0.003880	NaN	NaN	100388.114754	9
2021.12.09 23:28:00	1003.855254	0	59	59	1	1003.750000	1003.970000	0.004456	NaN	NaN	100385.525424	0
2021.12.09 23:29:00	1003.833333	0	60	60	1	1003.740000	1003.970000	0.003755	NaN	NaN	100383.333333	0
2021.12.09 23:30:00	1003.799333	0	60	60	1	1003.660000	1003.920000	0.003833	NaN	NaN	100379.933333	9
2021.12.09 23:31:00	1003.783115	0	61	61	1	1003.630000	1003.920000	0.004912	NaN	NaN	100378.311475	9
2021.12.09 23:32:00	1003.720000	0	60	60	1	1003.590000	1003.830000	0.004712	NaN	NaN	100372.000000	9
2021.12.09 23:33:00	1003.658475	0	59	58	1	1003.550000	1003.770000	0.003651	NaN	NaN	100365.847458	0
2021.12.09 23:34:00	1003.628167	0	60	60	1	1003.500000	1003.750000	0.004625	NaN	NaN	100362.816667	0
2021.12.09 23:35:00	1003.580000	0	60	60	1	1003.440000	1003.700000	0.004502	NaN	NaN	100358.000000	0
2021.12.09 23:36:00	1003.548000	0	60	60	1	1003.440000	1003.680000	0.003932	NaN	NaN	100354.800000	0
2021.12.09 23:37:00	1003.528833	0	60	60	1	1003.420000	1003.640000	0.004166	NaN	NaN	100352.883333	0
2021.12.09 23:38:00	1003.572667	0	60	60	1	1003.460000	1003.680000	0.003616	NaN	NaN	100357.266667	0
2021.12.09 23:39:00	1003.567000	0	60	60	1	1003.440000	1003.680000	0.004086	NaN	NaN	100356.700000	0
2021.12.09 23:40:00	1003.529167	0	60	60	1	1003.420000	1003.660000	0.004225	NaN	NaN	100352.916667	0
2021.12.09 23:41:00	1003.491500	0	60	59	1	1003.370000	1003.600000	0.004389	NaN	NaN	100349.150000	0
2021.12.09 23:42:00	1003.440164	0	61	61	1	1003.300000	1003.560000	0.004315	NaN	NaN	100344.016393	0
2021.12.09 23:43:00	1003.391000	0	60	59	1	1003.290000	1003.500000	0.004226	NaN	NaN	100339.100000	0
2021.12.09 23:44:00	1003.340167	0	60	60	1	1003.200000	1003.460000	0.004320	NaN	NaN	100334.016667	9
2021.12.09 23:45:00	1003.278136	0	59	59	1	1003.160000	1003.410000	0.004350	NaN	NaN	100327.813559	0
2021.12.09 23:46:00	1003.272500	0	60	60	1	1003.160000	1003.380000	0.004182	NaN	NaN	100327.250000	0
2021.12.09 23:47:00	1003.281833	0	60	59	1	1003.180000	1003.380000	0.003680	NaN	NaN	100328.183333	9
2021.12.09 23:48:00	1003.296000	0	60	60	1	1003.180000	1003.390000	0.003984	NaN	NaN	100329.600000	9
2021.12.09 23:49:00	1003.301500	0	60	60	1	1003.200000	1003.450000	0.003915	NaN	NaN	100330.150000	0
2021.12.09 23:50:00	1003.284667	0	60	60	1	1003.160000	1003.390000	0.004456	NaN	NaN	100328.466667	0
2021.12.09 23:51:00	1003.274167	0	60	59	1	1003.150000	1003.390000	0.004513	NaN	NaN	100327.416667	9
2021.12.09 23:52:00	1003.232333	0	60	60	1	1003.120000	1003.340000	0.004035	NaN	NaN	100323.233333	9
2021.12.09 23:53:00	1003.210492	0	61	61	1	1003.090000	1003.310000	0.004001	NaN	NaN	100321.049180	0
2021.12.09 23:54:00	1003.202203	0	59	59	1	1003.080000	1003.340000	0.004659	NaN	NaN	100320.220339	0
2021.12.09 23:55:00	1003.182000	0	60	60	1	1003.050000	1003.300000	0.004182	NaN	NaN	100318.200000	0
2021.12.09 23:56:00	1003.151311	0	61	61	1	1003.040000	1003.290000	0.003982	NaN	NaN	100315.131148	9
2021.12.09 23:57:00	1003.118475	0	59	59	1	1002.980000	1003.260000	0.005423	NaN	NaN	100311.847458	0
2021.12.09 23:58:00	1003.064833	0	60	60	1	1002.960000	1003.190000	0.004120	NaN	NaN	100306.483333	0
2021.12.09 23:59:00	1003.038689	0	61	61	1	1002.930000	1003.150000	0.004315	NaN	NaN	100303.868852	9
