$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_P_In_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 17:58:00	1008.708500	0	60	60	1	1008.570000	1008.850000	0.005043	NaN	NaN	100870.850000	9
2021.12.12 17:59:00	1008.667667	0	60	60	1	1008.530000	1008.780000	0.004706	NaN	NaN	100866.766667	0
2021.12.12 18:00:00	1008.646000	0	60	60	1	1008.540000	1008.750000	0.004363	NaN	NaN	100864.600000	0
2021.12.12 18:01:00	1008.553500	0	60	60	1	1008.420000	1008.710000	0.005725	NaN	NaN	100855.350000	9
2021.12.12 18:02:00	1008.478167	0	60	60	1	1008.350000	1008.630000	0.005039	NaN	NaN	100847.816667	9
2021.12.12 18:03:00	1008.404833	0	60	60	1	1008.280000	1008.560000	0.004836	NaN	NaN	100840.483333	9
2021.12.12 18:04:00	1008.352167	0	60	60	1	1008.230000	1008.480000	0.004390	NaN	NaN	100835.216667	9
2021.12.12 18:05:00	1008.319667	0	60	60	1	1008.200000	1008.420000	0.003241	NaN	NaN	100831.966667	9
2021.12.12 18:06:00	1008.287667	0	60	60	1	1008.150000	1008.390000	0.004188	NaN	NaN	100828.766667	0
2021.12.12 18:07:00	1008.257377	0	61	61	1	1008.150000	1008.390000	0.004043	NaN	NaN	100825.737705	9
2021.12.12 18:08:00	1008.225085	0	59	59	1	1008.110000	1008.340000	0.004212	NaN	NaN	100822.508475	0
2021.12.12 18:09:00	1008.221667	0	60	60	1	1008.110000	1008.340000	0.004482	NaN	NaN	100822.166667	9
2021.12.12 18:10:00	1008.173667	0	60	60	1	1008.060000	1008.310000	0.004183	NaN	NaN	100817.366667	0
2021.12.12 18:11:00	1008.140667	0	60	60	1	1008.010000	1008.270000	0.005349	NaN	NaN	100814.066667	0
2021.12.12 18:12:00	1008.037333	0	60	60	1	1007.900000	1008.160000	0.004552	NaN	NaN	100803.733333	0
2021.12.12 18:13:00	1007.955500	0	60	60	1	1007.790000	1008.080000	0.004500	NaN	NaN	100795.550000	9
2021.12.12 18:14:00	1007.851167	0	60	60	1	1007.730000	1008.010000	0.004736	NaN	NaN	100785.116667	0
2021.12.12 18:15:00	1007.797333	0	60	60	1	1007.670000	1007.930000	0.005149	NaN	NaN	100779.733333	0
2021.12.12 18:16:00	1007.783000	0	60	60	1	1007.670000	1007.910000	0.004377	NaN	NaN	100778.300000	0
2021.12.12 18:17:00	1007.800333	0	60	60	1	1007.680000	1007.930000	0.004685	NaN	NaN	100780.033333	0
2021.12.12 18:18:00	1007.919833	0	60	60	1	1007.760000	1008.090000	0.007198	NaN	NaN	100791.983333	0
2021.12.12 18:19:00	1008.169667	0	60	60	1	1007.940000	1008.370000	0.011525	NaN	NaN	100816.966667	9
2021.12.12 18:20:00	1008.406833	0	60	60	1	1008.220000	1008.630000	0.010337	NaN	NaN	100840.683333	9
2021.12.12 18:21:00	1008.623167	0	60	60	1	1008.450000	1008.750000	0.006080	NaN	NaN	100862.316667	0
2021.12.12 18:22:00	1008.647833	0	60	60	1	1008.520000	1008.750000	0.004322	NaN	NaN	100864.783333	0
2021.12.12 18:23:00	1008.627000	0	60	60	1	1008.490000	1008.740000	0.004662	NaN	NaN	100862.700000	0
2021.12.12 18:24:00	1008.575333	0	60	60	1	1008.480000	1008.710000	0.003985	NaN	NaN	100857.533333	0
2021.12.12 18:25:00	1008.519833	0	60	60	1	1008.380000	1008.640000	0.004764	NaN	NaN	100851.983333	9
2021.12.12 18:26:00	1008.458333	0	60	60	1	1008.350000	1008.600000	0.004811	NaN	NaN	100845.833333	0
2021.12.12 18:27:00	1008.398000	0	60	60	1	1008.280000	1008.520000	0.003796	NaN	NaN	100839.800000	0
2021.12.12 18:28:00	1008.347667	0	60	60	1	1008.220000	1008.480000	0.005069	NaN	NaN	100834.766667	9
2021.12.12 18:29:00	1008.297000	0	60	60	1	1008.200000	1008.430000	0.003896	NaN	NaN	100829.700000	0
2021.12.12 18:30:00	1008.258833	0	60	60	1	1008.130000	1008.380000	0.004034	NaN	NaN	100825.883333	0
2021.12.12 18:31:00	1008.222500	0	60	60	1	1008.110000	1008.350000	0.004202	NaN	NaN	100822.250000	9
2021.12.12 18:32:00	1008.190000	0	60	60	1	1008.080000	1008.320000	0.004403	NaN	NaN	100819.000000	0
2021.12.12 18:33:00	1008.139667	0	60	60	1	1007.980000	1008.270000	0.004230	NaN	NaN	100813.966667	9
2021.12.12 18:34:00	1008.071167	0	60	60	1	1007.950000	1008.190000	0.004102	NaN	NaN	100807.116667	0
2021.12.12 18:35:00	1008.005000	0	60	60	1	1007.900000	1008.110000	0.004547	NaN	NaN	100800.500000	0
2021.12.12 18:36:00	1007.986500	0	60	60	1	1007.860000	1008.130000	0.004647	NaN	NaN	100798.650000	9
2021.12.12 18:37:00	1007.955833	0	60	60	1	1007.830000	1008.060000	0.003998	NaN	NaN	100795.583333	0
2021.12.12 18:38:00	1007.920000	0	60	60	1	1007.800000	1008.050000	0.004542	NaN	NaN	100792.000000	0
2021.12.12 18:39:00	1007.863500	0	60	60	1	1007.730000	1008.000000	0.004447	NaN	NaN	100786.350000	0
2021.12.12 18:40:00	1007.813667	0	60	60	1	1007.670000	1007.940000	0.004725	NaN	NaN	100781.366667	0
2021.12.12 18:41:00	1007.752167	0	60	60	1	1007.620000	1007.910000	0.004817	NaN	NaN	100775.216667	0
2021.12.12 18:42:00	1007.700820	0	61	61	1	1007.570000	1007.840000	0.005318	NaN	NaN	100770.081967	0
2021.12.12 18:43:00	1007.647288	0	59	59	1	1007.510000	1007.760000	0.004355	NaN	NaN	100764.728814	0
2021.12.12 18:44:00	1007.593500	0	60	60	1	1007.470000	1007.720000	0.004654	NaN	NaN	100759.350000	0
2021.12.12 18:45:00	1007.554167	0	60	60	1	1007.450000	1007.680000	0.004194	NaN	NaN	100755.416667	0
2021.12.12 18:46:00	1007.506000	0	60	60	1	1007.380000	1007.640000	0.004174	NaN	NaN	100750.600000	0
2021.12.12 18:47:00	1007.476500	0	60	60	1	1007.360000	1007.600000	0.003684	NaN	NaN	100747.650000	0
2021.12.12 18:48:00	1007.428167	0	60	60	1	1007.320000	1007.570000	0.004391	NaN	NaN	100742.816667	0
2021.12.12 18:49:00	1007.387000	0	60	60	1	1007.280000	1007.500000	0.003896	NaN	NaN	100738.700000	9
2021.12.12 18:50:00	1007.352131	0	61	61	1	1007.230000	1007.500000	0.004994	NaN	NaN	100735.213115	0
2021.12.12 18:51:00	1007.317458	0	59	59	1	1007.190000	1007.430000	0.004195	NaN	NaN	100731.745763	0
2021.12.12 18:52:00	1007.288667	0	60	60	1	1007.190000	1007.400000	0.003673	NaN	NaN	100728.866667	0
2021.12.12 18:53:00	1007.253500	0	60	60	1	1007.140000	1007.360000	0.003877	NaN	NaN	100725.350000	0
2021.12.12 18:54:00	1007.223833	0	60	60	1	1007.090000	1007.350000	0.004149	NaN	NaN	100722.383333	0
2021.12.12 18:55:00	1007.167000	0	60	60	1	1007.050000	1007.270000	0.003716	NaN	NaN	100716.700000	9
2021.12.12 18:56:00	1007.134667	0	60	60	1	1007.020000	1007.250000	0.004439	NaN	NaN	100713.466667	9
2021.12.12 18:57:00	1007.086833	0	60	60	1	1006.980000	1007.200000	0.004242	NaN	NaN	100708.683333	0
2021.12.12 18:58:00	1007.053500	0	60	60	1	1006.940000	1007.170000	0.004186	NaN	NaN	100705.350000	9
2021.12.12 18:59:00	1007.025500	0	60	60	1	1006.900000	1007.140000	0.004483	NaN	NaN	100702.550000	0
2021.12.12 19:00:00	1006.977500	0	60	60	1	1006.860000	1007.080000	0.003561	NaN	NaN	100697.750000	9
2021.12.12 19:01:00	1006.948833	0	60	60	1	1006.830000	1007.060000	0.004322	NaN	NaN	100694.883333	9
2021.12.12 19:02:00	1006.907000	0	60	60	1	1006.790000	1007.020000	0.004120	NaN	NaN	100690.700000	0
2021.12.12 19:03:00	1006.868167	0	60	60	1	1006.760000	1007.010000	0.004815	NaN	NaN	100686.816667	9
2021.12.12 19:04:00	1006.822000	0	60	60	1	1006.690000	1006.920000	0.004132	NaN	NaN	100682.200000	0
2021.12.12 19:05:00	1006.794333	0	60	60	1	1006.660000	1006.920000	0.005357	NaN	NaN	100679.433333	9
2021.12.12 19:06:00	1006.752667	0	60	60	1	1006.610000	1006.870000	0.004654	NaN	NaN	100675.266667	0
2021.12.12 19:07:00	1006.739000	0	60	60	1	1006.620000	1006.870000	0.003850	NaN	NaN	100673.900000	0
2021.12.12 19:08:00	1006.687667	0	60	60	1	1006.500000	1006.860000	0.005971	NaN	NaN	100668.766667	0
2021.12.12 19:09:00	1006.428000	0	60	60	1	1006.210000	1006.690000	0.011884	NaN	NaN	100642.800000	0
2021.12.12 19:10:00	1006.184333	0	60	60	1	1006.020000	1006.430000	0.007896	NaN	NaN	100618.433333	0
2021.12.12 19:11:00	1006.017333	0	60	60	1	1005.890000	1006.170000	0.004661	NaN	NaN	100601.733333	0
2021.12.12 19:12:00	1005.917500	0	60	60	1	1005.770000	1006.070000	0.005372	NaN	NaN	100591.750000	0
2021.12.12 19:13:00	1005.858833	0	60	60	1	1005.730000	1005.990000	0.004271	NaN	NaN	100585.883333	9
2021.12.12 19:14:00	1005.879333	0	60	60	1	1005.770000	1005.980000	0.004437	NaN	NaN	100587.933333	0
2021.12.12 19:15:00	1005.909016	0	61	61	1	1005.770000	1006.050000	0.004159	NaN	NaN	100590.901639	0
2021.12.12 19:16:00	1005.976271	0	59	59	1	1005.840000	1006.090000	0.004903	NaN	NaN	100597.627119	9
2021.12.12 19:17:00	1006.052000	0	60	60	1	1005.920000	1006.180000	0.004481	NaN	NaN	100605.200000	0
2021.12.12 19:18:00	1006.194167	0	60	60	1	1006.030000	1006.400000	0.007079	NaN	NaN	100619.416667	9
2021.12.12 19:19:00	1006.443667	0	60	60	1	1006.240000	1006.660000	0.011512	NaN	NaN	100644.366667	0
2021.12.12 19:20:00	1006.704833	0	60	60	1	1006.540000	1006.840000	0.005364	NaN	NaN	100670.483333	9
2021.12.12 19:21:00	1006.708500	0	60	60	1	1006.590000	1006.810000	0.004460	NaN	NaN	100670.850000	9
2021.12.12 19:22:00	1006.616833	0	60	60	1	1006.500000	1006.750000	0.004930	NaN	NaN	100661.683333	9
2021.12.12 19:23:00	1006.559000	0	60	60	1	1006.440000	1006.680000	0.004633	NaN	NaN	100655.900000	0
2021.12.12 19:24:00	1006.576000	0	60	60	1	1006.460000	1006.690000	0.004055	NaN	NaN	100657.600000	9
2021.12.12 19:25:00	1006.538167	0	60	60	1	1006.420000	1006.660000	0.004361	NaN	NaN	100653.816667	9
2021.12.12 19:26:00	1006.427500	0	60	60	1	1006.250000	1006.590000	0.006792	NaN	NaN	100642.750000	9
2021.12.12 19:27:00	1006.288667	0	60	60	1	1006.140000	1006.440000	0.005259	NaN	NaN	100628.866667	0
2021.12.12 19:28:00	1006.221500	0	60	60	1	1006.100000	1006.360000	0.003945	NaN	NaN	100622.150000	9
2021.12.12 19:29:00	1006.159333	0	60	60	1	1006.030000	1006.290000	0.005328	NaN	NaN	100615.933333	0
2021.12.12 19:30:00	1006.108833	0	60	60	1	1005.990000	1006.270000	0.004831	NaN	NaN	100610.883333	9
2021.12.12 19:31:00	1006.066500	0	60	60	1	1005.960000	1006.210000	0.004071	NaN	NaN	100606.650000	9
2021.12.12 19:32:00	1006.039833	0	60	60	1	1005.920000	1006.170000	0.004283	NaN	NaN	100603.983333	9
2021.12.12 19:33:00	1006.002333	0	60	60	1	1005.890000	1006.100000	0.004530	NaN	NaN	100600.233333	0
2021.12.12 19:34:00	1005.971000	0	60	60	1	1005.840000	1006.090000	0.004389	NaN	NaN	100597.100000	9
2021.12.12 19:35:00	1005.941667	0	60	60	1	1005.810000	1006.050000	0.004092	NaN	NaN	100594.166667	0
2021.12.12 19:36:00	1005.925333	0	60	60	1	1005.800000	1006.020000	0.003558	NaN	NaN	100592.533333	9
2021.12.12 19:37:00	1005.915833	0	60	60	1	1005.810000	1006.030000	0.004398	NaN	NaN	100591.583333	9
2021.12.12 19:38:00	1005.902000	0	60	60	1	1005.780000	1006.020000	0.004386	NaN	NaN	100590.200000	0
2021.12.12 19:39:00	1005.892000	0	60	60	1	1005.780000	1005.990000	0.003647	NaN	NaN	100589.200000	9
2021.12.12 19:40:00	1005.876833	0	60	60	1	1005.740000	1006.000000	0.004693	NaN	NaN	100587.683333	9
2021.12.12 19:41:00	1005.745333	0	60	60	1	1005.580000	1005.910000	0.006283	NaN	NaN	100574.533333	9
2021.12.12 19:42:00	1005.626667	0	60	60	1	1005.500000	1005.770000	0.004355	NaN	NaN	100562.666667	9
2021.12.12 19:43:00	1005.557000	0	60	60	1	1005.440000	1005.670000	0.004540	NaN	NaN	100555.700000	0
2021.12.12 19:44:00	1005.429000	0	60	60	1	1005.260000	1005.580000	0.005765	NaN	NaN	100542.900000	9
2021.12.12 19:45:00	1005.306333	0	60	60	1	1005.170000	1005.430000	0.005010	NaN	NaN	100530.633333	0
2021.12.12 19:46:00	1005.266333	0	60	60	1	1005.150000	1005.370000	0.003888	NaN	NaN	100526.633333	0
2021.12.12 19:47:00	1005.243500	0	60	60	1	1005.130000	1005.360000	0.003745	NaN	NaN	100524.350000	9
2021.12.12 19:48:00	1005.222623	0	61	61	1	1005.110000	1005.330000	0.003823	NaN	NaN	100522.262295	0
2021.12.12 19:49:00	1005.197119	0	59	59	1	1005.080000	1005.290000	0.003573	NaN	NaN	100519.711864	0
2021.12.12 19:50:00	1005.177500	0	60	60	1	1005.060000	1005.290000	0.004006	NaN	NaN	100517.750000	9
2021.12.12 19:51:00	1005.144000	0	60	60	1	1005.020000	1005.250000	0.004204	NaN	NaN	100514.400000	0
2021.12.12 19:52:00	1005.116167	0	60	60	1	1005.000000	1005.240000	0.004251	NaN	NaN	100511.616667	9
2021.12.12 19:53:00	1005.105167	0	60	60	1	1004.960000	1005.220000	0.004703	NaN	NaN	100510.516667	0
2021.12.12 19:54:00	1005.119167	0	60	60	1	1004.990000	1005.250000	0.004323	NaN	NaN	100511.916667	0
2021.12.12 19:55:00	1005.198833	0	60	60	1	1005.070000	1005.320000	0.004407	NaN	NaN	100519.883333	0
2021.12.12 19:56:00	1005.290500	0	60	60	1	1005.150000	1005.410000	0.004127	NaN	NaN	100529.050000	9
2021.12.12 19:57:00	1005.299667	0	60	60	1	1005.180000	1005.410000	0.004322	NaN	NaN	100529.966667	9
2021.12.12 19:58:00	1005.272333	0	60	60	1	1005.170000	1005.390000	0.003516	NaN	NaN	100527.233333	9
2021.12.12 19:59:00	1005.312000	0	60	60	1	1005.180000	1005.440000	0.003481	NaN	NaN	100531.200000	0
2021.12.12 20:00:00	1005.360833	0	60	60	1	1005.240000	1005.470000	0.004113	NaN	NaN	100536.083333	9
2021.12.12 20:01:00	1007.979730	0	37	60	1	1005.320000	1009.180000	2.896925	NaN	NaN	100797.972973	9
2021.12.12 20:02:00	1009.350667	0	60	59	1	1009.180000	1009.550000	0.011532	NaN	NaN	100935.066667	9
2021.12.12 20:03:00	1005.081538	16384	52	60	1	1004.420000	1009.590000	2.221896	NaN	NaN	100508.153846	1
2021.12.12 20:04:00	1004.531000	16384	60	60	1	1004.410000	1004.660000	0.003826	NaN	NaN	100453.100000	1
2021.12.12 20:05:00	1004.568500	16384	60	60	1	1004.440000	1004.690000	0.004386	NaN	NaN	100456.850000	1
2021.12.12 20:06:00	1004.576833	16384	60	60	1	1004.480000	1004.670000	0.003554	NaN	NaN	100457.683333	9
2021.12.12 20:07:00	1004.533667	16384	60	60	1	1004.400000	1004.690000	0.005315	NaN	NaN	100453.366667	9
2021.12.12 20:08:00	1004.425410	16384	61	61	1	1004.270000	1004.560000	0.005555	NaN	NaN	100442.540984	1
2021.12.12 20:09:00	1004.332712	16384	59	59	1	1004.220000	1004.480000	0.004393	NaN	NaN	100433.271186	1
2021.12.12 20:10:00	1004.289000	16384	60	60	1	1004.160000	1004.420000	0.004697	NaN	NaN	100428.900000	9
2021.12.12 20:11:00	1004.282833	16384	60	60	1	1004.180000	1004.410000	0.003665	NaN	NaN	100428.283333	1
2021.12.12 20:12:00	1004.273000	16384	60	60	1	1004.160000	1004.400000	0.004038	NaN	NaN	100427.300000	9
2021.12.12 20:13:00	1004.280492	16384	61	61	1	1004.150000	1004.400000	0.003905	NaN	NaN	100428.049180	9
2021.12.12 20:14:00	1004.343220	16384	59	59	1	1004.220000	1004.480000	0.004874	NaN	NaN	100434.322034	1
2021.12.12 20:15:00	1004.380167	16384	60	60	1	1004.290000	1004.520000	0.004269	NaN	NaN	100438.016667	1
2021.12.12 20:16:00	1004.367333	16384	60	60	1	1004.220000	1004.480000	0.004339	NaN	NaN	100436.733333	9
2021.12.12 20:17:00	1004.316167	16384	60	60	1	1004.210000	1004.420000	0.003838	NaN	NaN	100431.616667	1
2021.12.12 20:18:00	1004.324098	16384	61	61	1	1004.180000	1004.450000	0.004101	NaN	NaN	100432.409836	1
2021.12.12 20:19:00	1004.324407	0	59	59	1	1004.180000	1004.490000	0.005335	NaN	NaN	100432.440678	9
2021.12.12 20:20:00	1004.320333	0	60	60	1	1004.210000	1004.440000	0.004407	NaN	NaN	100432.033333	9
2021.12.12 20:21:00	1004.281000	0	60	60	1	1004.150000	1004.400000	0.004619	NaN	NaN	100428.100000	9
2021.12.12 20:22:00	1004.279333	0	60	60	1	1004.160000	1004.400000	0.003884	NaN	NaN	100427.933333	0
2021.12.12 20:23:00	1004.283333	0	60	60	1	1004.150000	1004.380000	0.003934	NaN	NaN	100428.333333	9
2021.12.12 20:24:00	1004.281167	0	60	60	1	1004.150000	1004.400000	0.004268	NaN	NaN	100428.116667	0
2021.12.12 20:25:00	1004.272500	0	60	60	1	1004.160000	1004.380000	0.003941	NaN	NaN	100427.250000	9
2021.12.12 20:26:00	1004.257333	0	60	60	1	1004.140000	1004.360000	0.003993	NaN	NaN	100425.733333	0
2021.12.12 20:27:00	1004.201000	0	60	60	1	1004.080000	1004.330000	0.004680	NaN	NaN	100420.100000	9
2021.12.12 20:28:00	1004.181833	0	60	60	1	1004.070000	1004.290000	0.004080	NaN	NaN	100418.183333	9
2021.12.12 20:29:00	1004.133500	0	60	60	1	1004.010000	1004.260000	0.004620	NaN	NaN	100413.350000	9
2021.12.12 20:30:00	1004.099167	0	60	60	1	1003.960000	1004.210000	0.004228	NaN	NaN	100409.916667	0
2021.12.12 20:31:00	1004.077667	0	60	60	1	1003.970000	1004.220000	0.004811	NaN	NaN	100407.766667	9
2021.12.12 20:32:00	1004.060000	0	61	61	1	1003.920000	1004.220000	0.004637	NaN	NaN	100406.000000	0
2021.12.12 20:33:00	1004.044746	0	59	59	1	1003.930000	1004.180000	0.004294	NaN	NaN	100404.474576	9
2021.12.12 20:34:00	1004.020833	0	60	60	1	1003.890000	1004.150000	0.004767	NaN	NaN	100402.083333	0
2021.12.12 20:35:00	1004.009667	0	60	60	1	1003.890000	1004.140000	0.004213	NaN	NaN	100400.966667	9
2021.12.12 20:36:00	1003.998000	0	60	60	1	1003.860000	1004.120000	0.004287	NaN	NaN	100399.800000	9
2021.12.12 20:37:00	1003.992667	0	60	60	1	1003.880000	1004.110000	0.004647	NaN	NaN	100399.266667	9
2021.12.12 20:38:00	1003.955333	0	60	60	1	1003.850000	1004.080000	0.003930	NaN	NaN	100395.533333	9
2021.12.12 20:39:00	1003.923833	0	60	60	1	1003.810000	1004.070000	0.004221	NaN	NaN	100392.383333	0
2021.12.12 20:40:00	1003.923000	0	60	60	1	1003.810000	1004.010000	0.003371	NaN	NaN	100392.300000	0
2021.12.12 20:41:00	1003.889833	0	60	60	1	1003.780000	1004.010000	0.004829	NaN	NaN	100388.983333	9
2021.12.12 20:42:00	1003.883000	0	60	60	1	1003.780000	1004.000000	0.004130	NaN	NaN	100388.300000	0
2021.12.12 20:43:00	1003.858333	0	60	60	1	1003.750000	1003.960000	0.004024	NaN	NaN	100385.833333	9
2021.12.12 20:44:00	1003.833000	0	60	60	1	1003.710000	1003.960000	0.004699	NaN	NaN	100383.300000	9
2021.12.12 20:45:00	1003.801333	0	60	60	1	1003.680000	1003.920000	0.003869	NaN	NaN	100380.133333	0
2021.12.12 20:46:00	1003.806500	0	60	60	1	1003.670000	1003.920000	0.004538	NaN	NaN	100380.650000	9
2021.12.12 20:47:00	1003.788500	0	60	60	1	1003.660000	1003.930000	0.004860	NaN	NaN	100378.850000	9
2021.12.12 20:48:00	1003.755833	0	60	60	1	1003.640000	1003.880000	0.004160	NaN	NaN	100375.583333	9
2021.12.12 20:49:00	1003.749500	0	60	60	1	1003.630000	1003.880000	0.004022	NaN	NaN	100374.950000	9
2021.12.12 20:50:00	1003.718333	0	60	59	1	1003.600000	1003.830000	0.003855	NaN	NaN	100371.833333	9
2021.12.12 20:51:00	1003.716500	0	60	60	1	1003.570000	1003.830000	0.004447	NaN	NaN	100371.650000	9
2021.12.12 20:52:00	1003.693500	0	60	60	1	1003.570000	1003.820000	0.004067	NaN	NaN	100369.350000	9
2021.12.12 20:53:00	1003.675167	0	60	60	1	1003.550000	1003.820000	0.004575	NaN	NaN	100367.516667	9
2021.12.12 20:54:00	1003.680333	0	60	60	1	1003.530000	1003.820000	0.004058	NaN	NaN	100368.033333	0
2021.12.12 20:55:00	1003.646000	0	60	60	1	1003.530000	1003.750000	0.004072	NaN	NaN	100364.600000	0
2021.12.12 20:56:00	1003.635000	0	60	60	1	1003.490000	1003.750000	0.004375	NaN	NaN	100363.500000	9
2021.12.12 20:57:00	1003.607333	0	60	60	1	1003.460000	1003.750000	0.004864	NaN	NaN	100360.733333	9
2021.12.12 20:58:00	1003.588833	0	60	60	1	1003.460000	1003.710000	0.004488	NaN	NaN	100358.883333	0
2021.12.12 20:59:00	1003.567167	0	60	60	1	1003.450000	1003.700000	0.004617	NaN	NaN	100356.716667	9
2021.12.12 21:00:00	1003.563500	0	60	60	1	1003.450000	1003.670000	0.004179	NaN	NaN	100356.350000	0
2021.12.12 21:01:00	1003.529167	0	60	60	1	1003.390000	1003.640000	0.004408	NaN	NaN	100352.916667	0
2021.12.12 21:02:00	1003.513333	0	60	60	1	1003.390000	1003.640000	0.004402	NaN	NaN	100351.333333	0
2021.12.12 21:03:00	1003.505167	0	60	60	1	1003.380000	1003.610000	0.004524	NaN	NaN	100350.516667	0
2021.12.12 21:04:00	1003.492333	0	60	60	1	1003.380000	1003.600000	0.004042	NaN	NaN	100349.233333	9
2021.12.12 21:05:00	1003.471167	0	60	60	1	1003.370000	1003.600000	0.003922	NaN	NaN	100347.116667	0
2021.12.12 21:06:00	1003.446000	0	60	60	1	1003.290000	1003.600000	0.005096	NaN	NaN	100344.600000	0
2021.12.12 21:07:00	1003.434000	0	60	60	1	1003.300000	1003.530000	0.003824	NaN	NaN	100343.400000	9
2021.12.12 21:08:00	1003.402167	0	60	60	1	1003.290000	1003.530000	0.004488	NaN	NaN	100340.216667	0
2021.12.12 21:09:00	1003.390167	0	60	60	1	1003.270000	1003.520000	0.004303	NaN	NaN	100339.016667	0
2021.12.12 21:10:00	1003.395000	0	60	60	1	1003.290000	1003.520000	0.003846	NaN	NaN	100339.500000	9
2021.12.12 21:11:00	1003.358500	0	60	60	1	1003.220000	1003.480000	0.003735	NaN	NaN	100335.850000	9
2021.12.12 21:12:00	1003.342167	0	60	60	1	1003.230000	1003.440000	0.004353	NaN	NaN	100334.216667	9
2021.12.12 21:13:00	1003.324333	0	60	60	1	1003.220000	1003.440000	0.003655	NaN	NaN	100332.433333	0
2021.12.12 21:14:00	1003.327667	0	60	60	1	1003.220000	1003.440000	0.004218	NaN	NaN	100332.766667	0
2021.12.12 21:15:00	1003.304167	0	60	60	1	1003.190000	1003.450000	0.004669	NaN	NaN	100330.416667	0
2021.12.12 21:16:00	1003.273667	0	60	60	1	1003.150000	1003.380000	0.004329	NaN	NaN	100327.366667	0
2021.12.12 21:17:00	1003.261667	0	60	60	1	1003.150000	1003.380000	0.004045	NaN	NaN	100326.166667	0
2021.12.12 21:18:00	1003.257333	0	60	60	1	1003.130000	1003.390000	0.004291	NaN	NaN	100325.733333	9
2021.12.12 21:19:00	1003.243167	0	60	60	1	1003.120000	1003.340000	0.003703	NaN	NaN	100324.316667	0
2021.12.12 21:20:00	1003.242167	0	60	60	1	1003.130000	1003.380000	0.003885	NaN	NaN	100324.216667	9
2021.12.12 21:21:00	1003.199500	0	60	60	1	1003.080000	1003.330000	0.004646	NaN	NaN	100319.950000	9
2021.12.12 21:22:00	1003.175000	0	60	60	1	1003.050000	1003.310000	0.004486	NaN	NaN	100317.500000	9
2021.12.12 21:23:00	1003.162500	0	60	60	1	1003.040000	1003.300000	0.004734	NaN	NaN	100316.250000	0
2021.12.12 21:24:00	1003.169500	0	60	60	1	1003.050000	1003.290000	0.003900	NaN	NaN	100316.950000	0
2021.12.12 21:25:00	1003.134000	0	60	60	1	1003.010000	1003.230000	0.003313	NaN	NaN	100313.400000	0
2021.12.12 21:26:00	1003.121500	0	60	60	1	1003.010000	1003.230000	0.004182	NaN	NaN	100312.150000	0
2021.12.12 21:27:00	1003.125833	0	60	60	1	1003.010000	1003.240000	0.004113	NaN	NaN	100312.583333	9
2021.12.12 21:28:00	1003.111667	0	60	60	1	1002.980000	1003.230000	0.004356	NaN	NaN	100311.166667	9
2021.12.12 21:29:00	1003.109000	0	60	60	1	1003.000000	1003.240000	0.004697	NaN	NaN	100310.900000	0
2021.12.12 21:30:00	1003.091333	0	60	60	1	1002.980000	1003.230000	0.004968	NaN	NaN	100309.133333	9
2021.12.12 21:31:00	1003.066833	0	60	60	1	1002.940000	1003.180000	0.003751	NaN	NaN	100306.683333	9
2021.12.12 21:32:00	1003.064918	0	61	61	1	1002.940000	1003.180000	0.004175	NaN	NaN	100306.491803	0
2021.12.12 21:33:00	1003.045593	0	59	59	1	1002.930000	1003.150000	0.004215	NaN	NaN	100304.559322	9
2021.12.12 21:34:00	1003.018000	0	60	60	1	1002.900000	1003.130000	0.004104	NaN	NaN	100301.800000	0
