$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_In_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 21:24:00	1014.249000	0	60	60	1	1014.120000	1014.370000	0.004267	NaN	NaN	101424.900000	0
2021.12.15 21:25:00	1014.219167	0	60	60	1	1014.110000	1014.350000	0.005269	NaN	NaN	101421.916667	9
2021.12.15 21:26:00	1014.196500	0	60	60	1	1014.040000	1014.330000	0.005433	NaN	NaN	101419.650000	0
2021.12.15 21:27:00	1014.165333	0	60	60	1	1014.020000	1014.340000	0.006341	NaN	NaN	101416.533333	0
2021.12.15 21:28:00	1014.133667	0	60	60	1	1014.010000	1014.260000	0.006224	NaN	NaN	101413.366667	0
2021.12.15 21:29:00	1014.109833	0	60	60	1	1013.980000	1014.230000	0.005568	NaN	NaN	101410.983333	9
2021.12.15 21:30:00	1014.079167	0	60	60	1	1013.910000	1014.230000	0.005567	NaN	NaN	101407.916667	9
2021.12.15 21:31:00	1014.026333	0	60	60	1	1013.890000	1014.150000	0.004227	NaN	NaN	101402.633333	0
2021.12.15 21:32:00	1014.000833	0	60	60	1	1013.890000	1014.110000	0.004154	NaN	NaN	101400.083333	0
2021.12.15 21:33:00	1013.974333	0	60	60	1	1013.890000	1014.110000	0.004188	NaN	NaN	101397.433333	0
2021.12.15 21:34:00	1013.938333	0	60	60	1	1013.820000	1014.080000	0.004336	NaN	NaN	101393.833333	0
2021.12.15 21:35:00	1013.897500	0	60	60	1	1013.760000	1014.020000	0.004439	NaN	NaN	101389.750000	0
2021.12.15 21:36:00	1013.875833	0	60	60	1	1013.750000	1014.000000	0.005899	NaN	NaN	101387.583333	0
2021.12.15 21:37:00	1013.868500	0	60	60	1	1013.750000	1014.000000	0.005677	NaN	NaN	101386.850000	0
2021.12.15 21:38:00	1013.818833	0	60	60	1	1013.690000	1013.970000	0.006455	NaN	NaN	101381.883333	0
2021.12.15 21:39:00	1013.808167	0	60	60	1	1013.710000	1013.930000	0.004486	NaN	NaN	101380.816667	9
2021.12.15 21:40:00	1013.766000	0	60	60	1	1013.610000	1013.890000	0.004214	NaN	NaN	101376.600000	0
2021.12.15 21:41:00	1013.736000	0	60	60	1	1013.610000	1013.830000	0.003750	NaN	NaN	101373.600000	0
2021.12.15 21:42:00	1013.705167	0	60	60	1	1013.580000	1013.830000	0.005317	NaN	NaN	101370.516667	0
2021.12.15 21:43:00	1013.668000	0	60	60	1	1013.520000	1013.780000	0.003996	NaN	NaN	101366.800000	9
2021.12.15 21:44:00	1013.672500	0	60	60	1	1013.560000	1013.790000	0.004904	NaN	NaN	101367.250000	0
2021.12.15 21:45:00	1013.627333	0	60	60	1	1013.470000	1013.760000	0.006284	NaN	NaN	101362.733333	0
2021.12.15 21:46:00	1013.581167	0	60	60	1	1013.460000	1013.720000	0.004502	NaN	NaN	101358.116667	9
2021.12.15 21:47:00	1013.559167	0	60	61	1	1013.450000	1013.690000	0.003476	NaN	NaN	101355.916667	0
2021.12.15 21:48:00	1013.532500	0	60	60	1	1013.420000	1013.650000	0.004372	NaN	NaN	101353.250000	0
2021.12.15 21:49:00	1013.522333	0	60	60	1	1013.410000	1013.670000	0.004815	NaN	NaN	101352.233333	0
2021.12.15 21:50:00	1013.541167	0	60	60	1	1013.420000	1013.670000	0.005082	NaN	NaN	101354.116667	0
2021.12.15 21:51:00	1013.519500	0	60	60	1	1013.380000	1013.640000	0.006405	NaN	NaN	101351.950000	0
2021.12.15 21:52:00	1013.480333	0	60	60	1	1013.350000	1013.610000	0.004786	NaN	NaN	101348.033333	0
2021.12.15 21:53:00	1013.449833	0	60	60	1	1013.320000	1013.580000	0.004903	NaN	NaN	101344.983333	9
2021.12.15 21:54:00	1013.414000	0	60	60	1	1013.270000	1013.540000	0.005275	NaN	NaN	101341.400000	0
2021.12.15 21:55:00	1013.381333	0	60	60	1	1013.240000	1013.490000	0.003591	NaN	NaN	101338.133333	0
2021.12.15 21:56:00	1013.348167	0	60	60	1	1013.230000	1013.470000	0.004839	NaN	NaN	101334.816667	0
2021.12.15 21:57:00	1013.326333	0	60	60	1	1013.200000	1013.490000	0.006200	NaN	NaN	101332.633333	0
2021.12.15 21:58:00	1013.271333	0	60	60	1	1013.120000	1013.380000	0.004632	NaN	NaN	101327.133333	0
2021.12.15 21:59:00	1013.231000	0	60	60	1	1013.100000	1013.380000	0.004911	NaN	NaN	101323.100000	9
2021.12.15 22:00:00	1013.219833	0	60	60	1	1013.080000	1013.340000	0.003775	NaN	NaN	101321.983333	0
2021.12.15 22:01:00	1013.221167	0	60	60	1	1013.080000	1013.350000	0.004638	NaN	NaN	101322.116667	9
2021.12.15 22:02:00	1013.183333	0	60	60	1	1013.060000	1013.310000	0.003612	NaN	NaN	101318.333333	0
2021.12.15 22:03:00	1013.187500	0	60	60	1	1013.060000	1013.300000	0.004955	NaN	NaN	101318.750000	9
2021.12.15 22:04:00	1013.160000	0	60	60	1	1013.040000	1013.280000	0.004990	NaN	NaN	101316.000000	9
2021.12.15 22:05:00	1013.129333	0	60	60	1	1012.990000	1013.270000	0.005478	NaN	NaN	101312.933333	9
2021.12.15 22:06:00	1013.087667	0	60	60	1	1012.930000	1013.230000	0.005872	NaN	NaN	101308.766667	0
2021.12.15 22:07:00	1013.011000	0	60	60	1	1012.900000	1013.130000	0.004155	NaN	NaN	101301.100000	0
2021.12.15 22:08:00	1012.955667	0	60	60	1	1012.820000	1013.080000	0.004018	NaN	NaN	101295.566667	9
2021.12.15 22:09:00	1012.890333	0	60	60	1	1012.750000	1013.040000	0.004742	NaN	NaN	101289.033333	9
2021.12.15 22:10:00	1012.844667	0	60	60	1	1012.730000	1012.970000	0.005083	NaN	NaN	101284.466667	9
2021.12.15 22:11:00	1012.779000	0	60	61	1	1012.650000	1012.900000	0.006267	NaN	NaN	101277.900000	9
2021.12.15 22:12:00	1012.650500	0	60	60	1	1012.490000	1012.800000	0.006991	NaN	NaN	101265.050000	0
2021.12.15 22:13:00	1012.534833	0	60	60	1	1012.400000	1012.720000	0.006893	NaN	NaN	101253.483333	9
2021.12.15 22:14:00	1012.429500	0	60	60	1	1012.270000	1012.600000	0.005944	NaN	NaN	101242.950000	0
2021.12.15 22:15:00	1012.354833	0	60	60	1	1012.230000	1012.490000	0.005134	NaN	NaN	101235.483333	9
2021.12.15 22:16:00	1012.325333	0	60	60	1	1012.200000	1012.430000	0.003639	NaN	NaN	101232.533333	9
2021.12.15 22:17:00	1012.313000	0	60	60	1	1012.210000	1012.430000	0.004971	NaN	NaN	101231.300000	9
2021.12.15 22:18:00	1012.291167	0	60	60	1	1012.160000	1012.430000	0.004695	NaN	NaN	101229.116667	9
2021.12.15 22:19:00	1012.233167	0	60	60	1	1012.120000	1012.350000	0.003090	NaN	NaN	101223.316667	0
2021.12.15 22:20:00	1012.202333	0	60	60	1	1012.090000	1012.290000	0.002937	NaN	NaN	101220.233333	0
2021.12.15 22:21:00	1012.122000	0	60	60	1	1011.990000	1012.250000	0.003837	NaN	NaN	101212.200000	0
2021.12.15 22:22:00	1012.049500	0	60	60	1	1011.920000	1012.180000	0.005632	NaN	NaN	101204.950000	0
2021.12.15 22:23:00	1012.018500	0	60	60	1	1011.840000	1012.140000	0.004640	NaN	NaN	101201.850000	0
2021.12.15 22:24:00	1011.989667	0	60	60	1	1011.870000	1012.100000	0.006071	NaN	NaN	101198.966667	0
2021.12.15 22:25:00	1012.079167	0	60	60	1	1011.920000	1012.230000	0.005279	NaN	NaN	101207.916667	0
2021.12.15 22:26:00	1012.235000	0	60	60	1	1012.050000	1012.390000	0.007036	NaN	NaN	101223.500000	9
2021.12.15 22:27:00	1012.273833	0	60	60	1	1012.170000	1012.390000	0.004773	NaN	NaN	101227.383333	0
2021.12.15 22:28:00	1012.277167	0	60	60	1	1012.160000	1012.400000	0.004892	NaN	NaN	101227.716667	9
2021.12.15 22:29:00	1012.274500	0	60	60	1	1012.160000	1012.390000	0.003198	NaN	NaN	101227.450000	0
2021.12.15 22:30:00	1012.261833	0	60	60	1	1012.130000	1012.380000	0.003249	NaN	NaN	101226.183333	9
2021.12.15 22:31:00	1012.252500	0	60	60	1	1012.140000	1012.380000	0.003728	NaN	NaN	101225.250000	0
2021.12.15 22:32:00	1012.239333	0	60	60	1	1012.140000	1012.350000	0.003183	NaN	NaN	101223.933333	0
2021.12.15 22:33:00	1012.235333	0	60	60	1	1012.090000	1012.350000	0.005042	NaN	NaN	101223.533333	0
2021.12.15 22:34:00	1012.206000	0	60	60	1	1012.060000	1012.340000	0.004224	NaN	NaN	101220.600000	9
2021.12.15 22:35:00	1012.173667	0	60	60	1	1012.050000	1012.310000	0.005390	NaN	NaN	101217.366667	0
2021.12.15 22:36:00	1012.152167	0	60	60	1	1012.020000	1012.280000	0.004543	NaN	NaN	101215.216667	9
2021.12.15 22:37:00	1012.142667	0	60	60	1	1012.020000	1012.270000	0.004871	NaN	NaN	101214.266667	9
2021.12.15 22:38:00	1012.125333	0	60	60	1	1011.960000	1012.250000	0.006086	NaN	NaN	101212.533333	9
2021.12.15 22:39:00	1012.111500	0	60	60	1	1011.980000	1012.250000	0.005623	NaN	NaN	101211.150000	9
2021.12.15 22:40:00	1012.085000	0	60	60	1	1011.950000	1012.200000	0.005625	NaN	NaN	101208.500000	9
2021.12.15 22:41:00	1012.054500	0	60	60	1	1011.920000	1012.170000	0.004256	NaN	NaN	101205.450000	0
2021.12.15 22:42:00	1012.042500	0	60	60	1	1011.920000	1012.170000	0.003639	NaN	NaN	101204.250000	0
2021.12.15 22:43:00	1011.982500	0	60	60	1	1011.850000	1012.100000	0.005877	NaN	NaN	101198.250000	9
2021.12.15 22:44:00	1011.926833	0	60	59	1	1011.790000	1012.070000	0.005880	NaN	NaN	101192.683333	9
2021.12.15 22:45:00	1011.883833	0	60	60	1	1011.740000	1012.010000	0.005207	NaN	NaN	101188.383333	0
2021.12.15 22:46:00	1011.804000	0	60	60	1	1011.680000	1011.910000	0.004092	NaN	NaN	101180.400000	0
2021.12.15 22:47:00	1011.758167	0	60	60	1	1011.620000	1011.880000	0.005368	NaN	NaN	101175.816667	0
2021.12.15 22:48:00	1011.693500	0	60	60	1	1011.580000	1011.810000	0.004118	NaN	NaN	101169.350000	0
2021.12.15 22:49:00	1011.714500	0	60	60	1	1011.580000	1011.840000	0.004954	NaN	NaN	101171.450000	9
2021.12.15 22:50:00	1011.812000	0	60	60	1	1011.620000	1011.990000	0.007745	NaN	NaN	101181.200000	9
2021.12.15 22:51:00	1011.962667	0	60	60	1	1011.800000	1012.120000	0.004711	NaN	NaN	101196.266667	0
2021.12.15 22:52:00	1012.023167	0	60	60	1	1011.900000	1012.160000	0.004893	NaN	NaN	101202.316667	9
2021.12.15 22:53:00	1012.025500	0	60	60	1	1011.900000	1012.160000	0.004652	NaN	NaN	101202.550000	0
2021.12.15 22:54:00	1012.054500	0	60	60	1	1011.920000	1012.170000	0.005347	NaN	NaN	101205.450000	0
2021.12.15 22:55:00	1012.046500	0	60	60	1	1011.900000	1012.170000	0.005111	NaN	NaN	101204.650000	9
2021.12.15 22:56:00	1012.055833	0	60	60	1	1011.950000	1012.200000	0.004757	NaN	NaN	101205.583333	0
2021.12.15 22:57:00	1012.091000	0	60	60	1	1011.960000	1012.210000	0.005453	NaN	NaN	101209.100000	0
2021.12.15 22:58:00	1012.097833	0	60	60	1	1011.960000	1012.230000	0.004583	NaN	NaN	101209.783333	0
2021.12.15 22:59:00	1012.093000	0	60	60	1	1011.960000	1012.200000	0.005309	NaN	NaN	101209.300000	9
2021.12.15 23:00:00	1012.090333	0	60	60	1	1011.980000	1012.210000	0.004627	NaN	NaN	101209.033333	0
2021.12.15 23:01:00	1012.057000	0	60	60	1	1011.950000	1012.160000	0.003225	NaN	NaN	101205.700000	9
2021.12.15 23:02:00	1012.021667	0	60	60	1	1011.850000	1012.140000	0.004570	NaN	NaN	101202.166667	9
2021.12.15 23:03:00	1011.961500	0	60	60	1	1011.830000	1012.070000	0.005291	NaN	NaN	101196.150000	0
2021.12.15 23:04:00	1011.926500	0	60	60	1	1011.800000	1012.050000	0.005908	NaN	NaN	101192.650000	9
2021.12.15 23:05:00	1011.900667	0	60	60	1	1011.770000	1012.030000	0.004444	NaN	NaN	101190.066667	9
2021.12.15 23:06:00	1011.868000	0	60	60	1	1011.730000	1012.030000	0.004396	NaN	NaN	101186.800000	9
2021.12.15 23:07:00	1011.831000	0	60	60	1	1011.700000	1011.980000	0.004711	NaN	NaN	101183.100000	9
2021.12.15 23:08:00	1011.826167	0	60	60	1	1011.700000	1011.950000	0.004933	NaN	NaN	101182.616667	9
2021.12.15 23:09:00	1011.842000	0	60	60	1	1011.720000	1011.950000	0.004820	NaN	NaN	101184.200000	0
2021.12.15 23:10:00	1011.869667	0	60	60	1	1011.720000	1011.990000	0.004420	NaN	NaN	101186.966667	0
2021.12.15 23:11:00	1011.840833	0	60	60	1	1011.650000	1011.990000	0.004723	NaN	NaN	101184.083333	0
2021.12.15 23:12:00	1011.651833	0	60	60	1	1011.500000	1011.840000	0.007551	NaN	NaN	101165.183333	9
2021.12.15 23:13:00	1011.501333	0	60	60	1	1011.370000	1011.650000	0.005412	NaN	NaN	101150.133333	0
2021.12.15 23:14:00	1011.409500	0	60	60	1	1011.280000	1011.550000	0.005510	NaN	NaN	101140.950000	0
2021.12.15 23:15:00	1011.316667	0	60	60	1	1011.200000	1011.460000	0.005599	NaN	NaN	101131.666667	0
2021.12.15 23:16:00	1011.198333	0	60	60	1	1011.030000	1011.350000	0.006387	NaN	NaN	101119.833333	9
2021.12.15 23:17:00	1011.106333	0	60	60	1	1010.950000	1011.250000	0.005085	NaN	NaN	101110.633333	9
2021.12.15 23:18:00	1011.029167	0	60	60	1	1010.910000	1011.130000	0.004062	NaN	NaN	101102.916667	0
2021.12.15 23:19:00	1010.972000	0	60	60	1	1010.820000	1011.130000	0.005999	NaN	NaN	101097.200000	0
2021.12.15 23:20:00	1010.924833	0	60	60	1	1010.800000	1011.060000	0.004961	NaN	NaN	101092.483333	9
2021.12.15 23:21:00	1010.926500	0	60	60	1	1010.780000	1011.060000	0.004074	NaN	NaN	101092.650000	9
2021.12.15 23:22:00	1010.904167	0	60	60	1	1010.800000	1011.040000	0.003469	NaN	NaN	101090.416667	9
2021.12.15 23:23:00	1010.886000	0	60	60	1	1010.770000	1011.020000	0.004292	NaN	NaN	101088.600000	0
2021.12.15 23:24:00	1010.857667	0	60	60	1	1010.740000	1010.990000	0.004022	NaN	NaN	101085.766667	9
2021.12.15 23:25:00	1010.830167	0	60	61	1	1010.710000	1010.960000	0.004680	NaN	NaN	101083.016667	9
2021.12.15 23:26:00	1010.798000	0	60	60	1	1010.660000	1010.920000	0.005240	NaN	NaN	101079.800000	0
2021.12.15 23:27:00	1010.822833	0	60	60	1	1010.670000	1010.930000	0.004600	NaN	NaN	101082.283333	9
2021.12.15 23:28:00	1010.861333	0	60	60	1	1010.740000	1011.000000	0.005032	NaN	NaN	101086.133333	0
2021.12.15 23:29:00	1010.897167	0	60	60	1	1010.770000	1011.000000	0.004787	NaN	NaN	101089.716667	0
2021.12.15 23:30:00	1010.905500	0	60	60	1	1010.780000	1011.030000	0.004313	NaN	NaN	101090.550000	0
2021.12.15 23:31:00	1010.939167	0	60	60	1	1010.840000	1011.060000	0.004228	NaN	NaN	101093.916667	0
2021.12.15 23:32:00	1010.966000	0	60	60	1	1010.850000	1011.090000	0.004180	NaN	NaN	101096.600000	9
2021.12.15 23:33:00	1010.972500	0	60	60	1	1010.840000	1011.100000	0.004460	NaN	NaN	101097.250000	0
2021.12.15 23:34:00	1010.981167	0	60	60	1	1010.870000	1011.130000	0.004492	NaN	NaN	101098.116667	9
2021.12.15 23:35:00	1010.964167	0	60	60	1	1010.850000	1011.070000	0.004537	NaN	NaN	101096.416667	0
2021.12.15 23:36:00	1010.977833	0	60	60	1	1010.880000	1011.090000	0.004041	NaN	NaN	101097.783333	0
2021.12.15 23:37:00	1010.989667	0	60	60	1	1010.880000	1011.110000	0.004674	NaN	NaN	101098.966667	9
2021.12.15 23:38:00	1011.001333	0	60	60	1	1010.870000	1011.100000	0.003551	NaN	NaN	101100.133333	0
2021.12.15 23:39:00	1011.021333	0	60	60	1	1010.920000	1011.110000	0.003930	NaN	NaN	101102.133333	0
2021.12.15 23:40:00	1011.046500	0	60	60	1	1010.950000	1011.170000	0.004704	NaN	NaN	101104.650000	0
2021.12.15 23:41:00	1011.050333	0	60	60	1	1010.930000	1011.170000	0.004827	NaN	NaN	101105.033333	9
2021.12.15 23:42:00	1011.056667	0	60	60	1	1010.930000	1011.170000	0.003433	NaN	NaN	101105.666667	0
2021.12.15 23:43:00	1011.051667	0	60	60	1	1010.930000	1011.170000	0.004034	NaN	NaN	101105.166667	0
2021.12.15 23:44:00	1011.038833	0	60	60	1	1010.910000	1011.150000	0.004533	NaN	NaN	101103.883333	0
2021.12.15 23:45:00	1011.014333	0	60	60	1	1010.910000	1011.110000	0.003530	NaN	NaN	101101.433333	0
2021.12.15 23:46:00	1010.956833	0	60	60	1	1010.850000	1011.090000	0.004205	NaN	NaN	101095.683333	0
2021.12.15 23:47:00	1010.896667	0	60	60	1	1010.770000	1011.030000	0.005084	NaN	NaN	101089.666667	9
2021.12.15 23:48:00	1010.891167	0	60	60	1	1010.760000	1011.020000	0.004865	NaN	NaN	101089.116667	9
2021.12.15 23:49:00	1010.916833	0	60	60	1	1010.800000	1011.030000	0.004897	NaN	NaN	101091.683333	0
2021.12.15 23:50:00	1010.939833	0	60	60	1	1010.840000	1011.040000	0.003825	NaN	NaN	101093.983333	9
2021.12.15 23:51:00	1010.959833	0	60	60	1	1010.850000	1011.070000	0.004195	NaN	NaN	101095.983333	0
2021.12.15 23:52:00	1010.979333	0	60	60	1	1010.850000	1011.110000	0.004047	NaN	NaN	101097.933333	9
2021.12.15 23:53:00	1011.039500	0	60	60	1	1010.910000	1011.170000	0.004618	NaN	NaN	101103.950000	0
2021.12.15 23:54:00	1011.055833	0	60	60	1	1010.950000	1011.170000	0.004503	NaN	NaN	101105.583333	0
2021.12.15 23:55:00	1011.071167	0	60	60	1	1010.960000	1011.200000	0.005336	NaN	NaN	101107.116667	0
2021.12.15 23:56:00	1011.095333	0	60	60	1	1010.980000	1011.210000	0.003612	NaN	NaN	101109.533333	9
2021.12.15 23:57:00	1011.105333	0	60	60	1	1011.000000	1011.220000	0.004486	NaN	NaN	101110.533333	0
2021.12.15 23:58:00	1011.105667	0	60	60	1	1010.990000	1011.210000	0.004255	NaN	NaN	101110.566667	9
2021.12.15 23:59:00	1011.114333	0	60	60	1	1011.000000	1011.260000	0.005300	NaN	NaN	101111.433333	0
