$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_P_In_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 21:24:00	1029.018000	0	60	60	1	1028.760000	1029.240000	0.013193	NaN	NaN	102901.800000	0
2021.12.17 21:25:00	1028.659500	0	60	60	1	1028.460000	1028.900000	0.014520	NaN	NaN	102865.950000	0
2021.12.17 21:26:00	1028.727333	0	60	60	1	1028.550000	1028.860000	0.006762	NaN	NaN	102872.733333	0
2021.12.17 21:27:00	1028.814667	0	60	60	1	1028.660000	1028.950000	0.006473	NaN	NaN	102881.466667	9
2021.12.17 21:28:00	1028.757000	0	60	60	1	1028.570000	1028.920000	0.006916	NaN	NaN	102875.700000	9
2021.12.17 21:29:00	1028.508333	0	60	60	1	1028.250000	1028.700000	0.013953	NaN	NaN	102850.833333	0
2021.12.17 21:30:00	1028.273167	0	60	60	1	1028.110000	1028.480000	0.007808	NaN	NaN	102827.316667	0
2021.12.17 21:31:00	1028.472333	0	60	60	1	1028.320000	1028.680000	0.008693	NaN	NaN	102847.233333	0
2021.12.17 21:32:00	1028.429500	0	60	60	1	1028.180000	1028.660000	0.015598	NaN	NaN	102842.950000	9
2021.12.17 21:33:00	1028.508333	0	60	60	1	1028.170000	1029.010000	0.061336	NaN	NaN	102850.833333	0
2021.12.17 21:34:00	1029.101833	0	60	60	1	1028.910000	1029.270000	0.007259	NaN	NaN	102910.183333	9
2021.12.17 21:35:00	1028.780000	0	60	60	1	1028.380000	1029.190000	0.060807	NaN	NaN	102878.000000	0
2021.12.17 21:36:00	1028.423333	0	60	60	1	1028.180000	1028.680000	0.015741	NaN	NaN	102842.333333	0
2021.12.17 21:37:00	1028.588000	0	60	60	1	1028.460000	1028.750000	0.005650	NaN	NaN	102858.800000	9
2021.12.17 21:38:00	1028.428833	0	60	60	1	1028.210000	1028.660000	0.012702	NaN	NaN	102842.883333	0
2021.12.17 21:39:00	1028.434000	0	60	60	1	1028.180000	1028.650000	0.014113	NaN	NaN	102843.400000	9
2021.12.17 21:40:00	1028.260333	0	60	60	1	1028.070000	1028.580000	0.015847	NaN	NaN	102826.033333	0
2021.12.17 21:41:00	1028.314500	0	60	60	1	1028.030000	1028.620000	0.025432	NaN	NaN	102831.450000	0
2021.12.17 21:42:00	1028.206833	0	60	60	1	1027.990000	1028.470000	0.017524	NaN	NaN	102820.683333	9
2021.12.17 21:43:00	1028.378500	0	60	60	1	1028.100000	1028.650000	0.020549	NaN	NaN	102837.850000	0
2021.12.17 21:44:00	1028.102500	0	60	60	1	1027.980000	1028.250000	0.005100	NaN	NaN	102810.250000	0
2021.12.17 21:45:00	1028.138667	0	60	60	1	1028.000000	1028.270000	0.005073	NaN	NaN	102813.866667	0
2021.12.17 21:46:00	1028.254167	0	60	60	1	1028.050000	1028.440000	0.008503	NaN	NaN	102825.416667	9
2021.12.17 21:47:00	1028.225167	0	60	60	1	1028.060000	1028.420000	0.007700	NaN	NaN	102822.516667	0
2021.12.17 21:48:00	1028.389500	0	60	60	1	1028.200000	1028.640000	0.010273	NaN	NaN	102838.950000	0
2021.12.17 21:49:00	1028.701000	0	60	60	1	1028.470000	1028.940000	0.011589	NaN	NaN	102870.100000	0
2021.12.17 21:50:00	1028.881500	0	60	60	1	1028.690000	1029.030000	0.006735	NaN	NaN	102888.150000	0
2021.12.17 21:51:00	1028.368500	0	60	60	1	1027.980000	1028.790000	0.049077	NaN	NaN	102836.850000	0
2021.12.17 21:52:00	1027.702333	0	60	60	1	1027.440000	1028.070000	0.021188	NaN	NaN	102770.233333	0
2021.12.17 21:53:00	1027.302833	0	60	60	1	1027.060000	1027.540000	0.017048	NaN	NaN	102730.283333	0
2021.12.17 21:54:00	1027.007167	0	60	60	1	1026.850000	1027.180000	0.005892	NaN	NaN	102700.716667	0
2021.12.17 21:55:00	1026.935000	0	60	60	1	1026.800000	1027.060000	0.003625	NaN	NaN	102693.500000	0
2021.12.17 21:56:00	1026.792667	0	60	60	1	1026.620000	1026.950000	0.006711	NaN	NaN	102679.266667	0
2021.12.17 21:57:00	1026.690000	0	60	60	1	1026.560000	1026.820000	0.004397	NaN	NaN	102669.000000	0
2021.12.17 21:58:00	1026.674833	0	60	60	1	1026.530000	1026.820000	0.005191	NaN	NaN	102667.483333	9
2021.12.17 21:59:00	1026.819833	0	60	60	1	1026.620000	1027.000000	0.008914	NaN	NaN	102681.983333	0
2021.12.17 22:00:00	1026.989167	0	60	60	1	1026.860000	1027.150000	0.005642	NaN	NaN	102698.916667	0
2021.12.17 22:01:00	1027.138667	0	60	60	1	1027.000000	1027.250000	0.003798	NaN	NaN	102713.866667	0
2021.12.17 22:02:00	1026.972333	0	60	60	1	1026.810000	1027.170000	0.007808	NaN	NaN	102697.233333	0
2021.12.17 22:03:00	1026.826167	0	60	60	1	1026.620000	1026.990000	0.007305	NaN	NaN	102682.616667	0
2021.12.17 22:04:00	1026.546667	0	60	60	1	1026.380000	1026.770000	0.008226	NaN	NaN	102654.666667	0
2021.12.17 22:05:00	1026.620333	0	60	60	1	1026.370000	1026.780000	0.007410	NaN	NaN	102662.033333	0
2021.12.17 22:06:00	1026.517667	0	60	60	1	1026.340000	1026.700000	0.007693	NaN	NaN	102651.766667	0
2021.12.17 22:07:00	1026.651500	0	60	60	1	1026.490000	1026.780000	0.005488	NaN	NaN	102665.150000	9
2021.12.17 22:08:00	1026.390833	0	60	60	1	1026.140000	1026.630000	0.014770	NaN	NaN	102639.083333	9
2021.12.17 22:09:00	1026.342333	0	60	60	1	1026.120000	1026.670000	0.021123	NaN	NaN	102634.233333	9
2021.12.17 22:10:00	1026.519500	0	60	60	1	1026.290000	1026.730000	0.013256	NaN	NaN	102651.950000	0
2021.12.17 22:11:00	1026.257667	0	60	60	1	1026.100000	1026.440000	0.006194	NaN	NaN	102625.766667	9
2021.12.17 22:12:00	1026.364000	0	60	60	1	1026.100000	1026.640000	0.022980	NaN	NaN	102636.400000	9
2021.12.17 22:13:00	1026.525167	0	60	60	1	1026.400000	1026.660000	0.005856	NaN	NaN	102652.516667	9
2021.12.17 22:14:00	1026.429833	0	60	60	1	1026.290000	1026.590000	0.006815	NaN	NaN	102642.983333	0
2021.12.17 22:15:00	1026.618167	0	60	60	1	1026.420000	1026.800000	0.008300	NaN	NaN	102661.816667	0
2021.12.17 22:16:00	1026.751833	0	60	60	1	1026.620000	1026.920000	0.005991	NaN	NaN	102675.183333	9
2021.12.17 22:17:00	1026.811000	0	60	60	1	1026.710000	1026.920000	0.003609	NaN	NaN	102681.100000	0
2021.12.17 22:18:00	1026.767833	0	60	60	1	1026.630000	1026.920000	0.005227	NaN	NaN	102676.783333	0
2021.12.17 22:19:00	1026.791333	0	60	60	1	1026.660000	1026.930000	0.005466	NaN	NaN	102679.133333	0
2021.12.17 22:20:00	1026.773333	0	60	60	1	1026.640000	1026.890000	0.004701	NaN	NaN	102677.333333	0
2021.12.17 22:21:00	1026.790833	0	60	60	1	1026.640000	1026.920000	0.005506	NaN	NaN	102679.083333	0
2021.12.17 22:22:00	1026.751167	0	60	60	1	1026.620000	1026.880000	0.004200	NaN	NaN	102675.116667	9
2021.12.17 22:23:00	1026.752333	0	60	60	1	1026.630000	1026.890000	0.004869	NaN	NaN	102675.233333	9
2021.12.17 22:24:00	1026.726500	0	60	60	1	1026.600000	1026.880000	0.005915	NaN	NaN	102672.650000	0
2021.12.17 22:25:00	1026.671333	0	60	60	1	1026.530000	1026.810000	0.006232	NaN	NaN	102667.133333	9
2021.12.17 22:26:00	1026.641333	0	60	60	1	1026.520000	1026.800000	0.005435	NaN	NaN	102664.133333	9
2021.12.17 22:27:00	1026.624833	0	60	60	1	1026.480000	1026.750000	0.004954	NaN	NaN	102662.483333	0
2021.12.17 22:28:00	1026.614333	0	60	60	1	1026.510000	1026.740000	0.006008	NaN	NaN	102661.433333	0
2021.12.17 22:29:00	1026.616667	0	60	60	1	1026.510000	1026.750000	0.003538	NaN	NaN	102661.666667	9
2021.12.17 22:30:00	1026.608333	0	60	60	1	1026.480000	1026.740000	0.005573	NaN	NaN	102660.833333	9
2021.12.17 22:31:00	1026.588167	0	60	60	1	1026.470000	1026.710000	0.005863	NaN	NaN	102658.816667	0
2021.12.17 22:32:00	1026.603167	0	60	60	1	1026.490000	1026.730000	0.004964	NaN	NaN	102660.316667	0
2021.12.17 22:33:00	1026.625667	0	60	60	1	1026.490000	1026.740000	0.005150	NaN	NaN	102662.566667	9
2021.12.17 22:34:00	1026.624000	0	60	60	1	1026.510000	1026.740000	0.004991	NaN	NaN	102662.400000	9
2021.12.17 22:35:00	1026.608833	0	60	60	1	1026.490000	1026.730000	0.005502	NaN	NaN	102660.883333	9
2021.12.17 22:36:00	1026.596000	0	60	60	1	1026.480000	1026.740000	0.003557	NaN	NaN	102659.600000	9
2021.12.17 22:37:00	1026.597500	0	60	60	1	1026.470000	1026.710000	0.004572	NaN	NaN	102659.750000	9
2021.12.17 22:38:00	1026.604167	0	60	60	1	1026.490000	1026.730000	0.004479	NaN	NaN	102660.416667	0
2021.12.17 22:39:00	1026.688167	0	60	60	1	1026.550000	1026.840000	0.006158	NaN	NaN	102668.816667	0
2021.12.17 22:40:00	1026.676333	0	60	60	1	1026.530000	1026.800000	0.004417	NaN	NaN	102667.633333	9
2021.12.17 22:41:00	1026.692333	0	60	60	1	1026.560000	1026.820000	0.005591	NaN	NaN	102669.233333	9
2021.12.17 22:42:00	1026.692667	0	60	60	1	1026.560000	1026.810000	0.005888	NaN	NaN	102669.266667	0
2021.12.17 22:43:00	1026.693000	0	60	60	1	1026.560000	1026.810000	0.004713	NaN	NaN	102669.300000	0
2021.12.17 22:44:00	1026.683500	0	60	60	1	1026.550000	1026.810000	0.004145	NaN	NaN	102668.350000	9
2021.12.17 22:45:00	1026.680000	0	60	60	1	1026.590000	1026.780000	0.002990	NaN	NaN	102668.000000	9
2021.12.17 22:46:00	1026.696667	0	60	60	1	1026.560000	1026.810000	0.005972	NaN	NaN	102669.666667	9
2021.12.17 22:47:00	1026.684167	0	60	60	1	1026.550000	1026.810000	0.004225	NaN	NaN	102668.416667	0
2021.12.17 22:48:00	1026.658500	0	60	60	1	1026.550000	1026.780000	0.004874	NaN	NaN	102665.850000	0
2021.12.17 22:49:00	1026.649333	0	60	60	1	1026.530000	1026.770000	0.003501	NaN	NaN	102664.933333	9
2021.12.17 22:50:00	1026.658000	0	60	60	1	1026.530000	1026.800000	0.005348	NaN	NaN	102665.800000	9
2021.12.17 22:51:00	1026.659500	0	60	60	1	1026.530000	1026.770000	0.004818	NaN	NaN	102665.950000	0
2021.12.17 22:52:00	1026.652000	0	60	60	1	1026.520000	1026.810000	0.005247	NaN	NaN	102665.200000	0
2021.12.17 22:53:00	1026.649333	0	60	60	1	1026.520000	1026.770000	0.005047	NaN	NaN	102664.933333	0
2021.12.17 22:54:00	1026.668167	0	60	60	1	1026.550000	1026.770000	0.003686	NaN	NaN	102666.816667	0
2021.12.17 22:55:00	1026.662333	0	60	60	1	1026.560000	1026.800000	0.003479	NaN	NaN	102666.233333	9
2021.12.17 22:56:00	1026.643833	0	60	59	1	1026.520000	1026.780000	0.003726	NaN	NaN	102664.383333	9
2021.12.17 22:57:00	1026.594167	0	60	60	1	1026.490000	1026.730000	0.004954	NaN	NaN	102659.416667	0
2021.12.17 22:58:00	1026.541667	0	60	60	1	1026.400000	1026.690000	0.005916	NaN	NaN	102654.166667	0
2021.12.17 22:59:00	1026.443333	0	60	60	1	1026.290000	1026.590000	0.007165	NaN	NaN	102644.333333	0
2021.12.17 23:00:00	1026.357667	0	60	59	1	1026.230000	1026.530000	0.005171	NaN	NaN	102635.766667	9
2021.12.17 23:01:00	1026.271500	0	60	60	1	1026.140000	1026.400000	0.005894	NaN	NaN	102627.150000	9
2021.12.17 23:02:00	1026.225500	0	60	60	1	1026.100000	1026.380000	0.005269	NaN	NaN	102622.550000	0
2021.12.17 23:03:00	1026.137833	0	60	60	1	1026.000000	1026.290000	0.006180	NaN	NaN	102613.783333	9
2021.12.17 23:04:00	1026.056500	0	60	60	1	1025.940000	1026.190000	0.004142	NaN	NaN	102605.650000	0
2021.12.17 23:05:00	1026.010667	0	60	60	1	1025.890000	1026.140000	0.005210	NaN	NaN	102601.066667	9
2021.12.17 23:06:00	1025.961167	0	60	60	1	1025.830000	1026.080000	0.004553	NaN	NaN	102596.116667	9
2021.12.17 23:07:00	1025.912333	0	60	60	1	1025.790000	1026.050000	0.005496	NaN	NaN	102591.233333	0
2021.12.17 23:08:00	1025.917333	0	60	60	1	1025.810000	1026.010000	0.004288	NaN	NaN	102591.733333	9
2021.12.17 23:09:00	1025.890167	0	60	60	1	1025.750000	1026.010000	0.004422	NaN	NaN	102589.016667	0
2021.12.17 23:10:00	1025.837333	0	60	60	1	1025.720000	1025.960000	0.004728	NaN	NaN	102583.733333	0
2021.12.17 23:11:00	1025.811833	0	60	60	1	1025.700000	1025.930000	0.004310	NaN	NaN	102581.183333	0
2021.12.17 23:12:00	1025.772667	0	60	60	1	1025.660000	1025.890000	0.005135	NaN	NaN	102577.266667	0
2021.12.17 23:13:00	1025.752000	0	60	60	1	1025.640000	1025.880000	0.004837	NaN	NaN	102575.200000	0
2021.12.17 23:14:00	1025.713500	0	60	60	1	1025.590000	1025.830000	0.004850	NaN	NaN	102571.350000	9
2021.12.17 23:15:00	1025.708333	0	60	60	1	1025.570000	1025.820000	0.004248	NaN	NaN	102570.833333	9
2021.12.17 23:16:00	1025.694167	0	60	60	1	1025.570000	1025.820000	0.004465	NaN	NaN	102569.416667	9
2021.12.17 23:17:00	1025.667000	0	60	60	1	1025.560000	1025.780000	0.003808	NaN	NaN	102566.700000	0
2021.12.17 23:18:00	1025.646833	0	60	60	1	1025.530000	1025.750000	0.004388	NaN	NaN	102564.683333	0
2021.12.17 23:19:00	1025.627167	0	60	60	1	1025.520000	1025.740000	0.004149	NaN	NaN	102562.716667	0
2021.12.17 23:20:00	1025.618833	0	60	60	1	1025.490000	1025.720000	0.006326	NaN	NaN	102561.883333	0
2021.12.17 23:21:00	1025.625333	0	60	60	1	1025.500000	1025.750000	0.004991	NaN	NaN	102562.533333	9
2021.12.17 23:22:00	1025.609333	0	60	60	1	1025.480000	1025.720000	0.004911	NaN	NaN	102560.933333	0
2021.12.17 23:23:00	1025.594833	0	60	60	1	1025.480000	1025.740000	0.005483	NaN	NaN	102559.483333	0
2021.12.17 23:24:00	1025.571333	0	60	60	1	1025.480000	1025.700000	0.003754	NaN	NaN	102557.133333	9
2021.12.17 23:25:00	1025.477000	0	60	59	1	1025.330000	1025.630000	0.005750	NaN	NaN	102547.700000	9
2021.12.17 23:26:00	1025.443500	0	60	60	1	1025.330000	1025.560000	0.004304	NaN	NaN	102544.350000	0
2021.12.17 23:27:00	1025.461333	0	60	60	1	1025.340000	1025.600000	0.005069	NaN	NaN	102546.133333	0
2021.12.17 23:28:00	1025.501167	0	60	60	1	1025.380000	1025.630000	0.005641	NaN	NaN	102550.116667	9
2021.12.17 23:29:00	1025.559167	0	60	60	1	1025.420000	1025.710000	0.005150	NaN	NaN	102555.916667	9
2021.12.17 23:30:00	1025.673333	0	60	60	1	1025.530000	1025.820000	0.004843	NaN	NaN	102567.333333	9
2021.12.17 23:31:00	1025.766000	0	60	60	1	1025.640000	1025.880000	0.003936	NaN	NaN	102576.600000	0
2021.12.17 23:32:00	1025.819333	0	60	60	1	1025.700000	1025.940000	0.004793	NaN	NaN	102581.933333	9
2021.12.17 23:33:00	1025.869000	0	60	60	1	1025.720000	1026.030000	0.005063	NaN	NaN	102586.900000	0
2021.12.17 23:34:00	1025.929667	0	60	60	1	1025.780000	1026.070000	0.005922	NaN	NaN	102592.966667	9
2021.12.17 23:35:00	1026.070833	0	60	60	1	1025.830000	1026.230000	0.006591	NaN	NaN	102607.083333	9
2021.12.17 23:36:00	1026.187333	0	60	60	1	1026.070000	1026.300000	0.003762	NaN	NaN	102618.733333	0
2021.12.17 23:37:00	1026.154500	0	60	60	1	1026.000000	1026.270000	0.005259	NaN	NaN	102615.450000	9
2021.12.17 23:38:00	1026.030500	0	60	60	1	1025.900000	1026.150000	0.005290	NaN	NaN	102603.050000	9
2021.12.17 23:39:00	1025.935667	0	60	60	1	1025.790000	1026.080000	0.005533	NaN	NaN	102593.566667	9
2021.12.17 23:40:00	1025.839667	0	60	60	1	1025.710000	1025.970000	0.006515	NaN	NaN	102583.966667	0
2021.12.17 23:41:00	1025.786167	0	60	60	1	1025.630000	1025.930000	0.006516	NaN	NaN	102578.616667	9
2021.12.17 23:42:00	1025.674000	0	60	60	1	1025.520000	1025.850000	0.004936	NaN	NaN	102567.400000	9
2021.12.17 23:43:00	1025.575333	0	60	60	1	1025.450000	1025.710000	0.005527	NaN	NaN	102557.533333	9
2021.12.17 23:44:00	1025.476333	0	60	60	1	1025.340000	1025.660000	0.005051	NaN	NaN	102547.633333	9
2021.12.17 23:45:00	1025.415000	0	60	60	1	1025.260000	1025.550000	0.005188	NaN	NaN	102541.500000	0
2021.12.17 23:46:00	1025.310167	0	60	60	1	1025.150000	1025.450000	0.006097	NaN	NaN	102531.016667	0
2021.12.17 23:47:00	1025.219667	0	60	60	1	1025.080000	1025.370000	0.005098	NaN	NaN	102521.966667	0
2021.12.17 23:48:00	1025.164833	0	60	60	1	1025.040000	1025.310000	0.005086	NaN	NaN	102516.483333	9
2021.12.17 23:49:00	1025.123167	0	60	60	1	1025.010000	1025.270000	0.004693	NaN	NaN	102512.316667	0
2021.12.17 23:50:00	1025.020000	0	60	60	1	1024.900000	1025.180000	0.004915	NaN	NaN	102502.000000	9
2021.12.17 23:51:00	1024.985667	0	60	60	1	1024.850000	1025.120000	0.005408	NaN	NaN	102498.566667	9
2021.12.17 23:52:00	1024.908333	0	60	60	1	1024.780000	1025.040000	0.004997	NaN	NaN	102490.833333	9
2021.12.17 23:53:00	1024.830667	0	60	60	1	1024.680000	1024.980000	0.006461	NaN	NaN	102483.066667	9
2021.12.17 23:54:00	1024.804833	0	60	60	1	1024.680000	1024.940000	0.005710	NaN	NaN	102480.483333	0
2021.12.17 23:55:00	1024.722167	0	60	60	1	1024.540000	1024.930000	0.008560	NaN	NaN	102472.216667	9
2021.12.17 23:56:00	1024.603833	0	60	59	1	1024.450000	1024.750000	0.006007	NaN	NaN	102460.383333	9
2021.12.17 23:57:00	1024.532000	0	60	60	1	1024.390000	1024.690000	0.005711	NaN	NaN	102453.200000	0
2021.12.17 23:58:00	1024.570000	0	60	60	1	1024.410000	1024.720000	0.006868	NaN	NaN	102457.000000	0
2021.12.17 23:59:00	1024.591167	0	60	60	1	1024.430000	1024.750000	0.005763	NaN	NaN	102459.116667	0
