$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_Signal_Proc_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	digits	Flags	Cnt	Sec	MR	digits	digits	Units	Deg	Deg	Units	Flags
2021.12.02 19:33:00	1471.624400	128	60	60	1	1471.104000	1472.029000	0.078441	NaN	NaN	1471624.400000	8388608
2021.12.02 19:34:00	1471.914367	128	60	60	1	1471.692000	1472.029000	0.018353	NaN	NaN	1471914.366667	8388608
2021.12.02 19:35:00	1471.737933	128	60	60	1	1471.383000	1472.279000	0.047726	NaN	NaN	1471737.933333	8388608
2021.12.02 19:36:00	1472.199915	128	59	60	1	1471.971000	1472.588000	0.020447	NaN	NaN	1472199.915254	8388608
2021.12.02 19:37:00	1472.138475	128	61	60	1	1471.663000	1472.559000	0.056409	NaN	NaN	1472138.475410	8388608
2021.12.02 19:38:00	1472.453900	128	60	59	1	1471.663000	1472.868000	0.089711	NaN	NaN	1472453.900000	8388617
2021.12.02 19:39:00	1472.200617	128	60	60	1	1471.354000	1472.588000	0.144425	NaN	NaN	1472200.616667	8388608
2021.12.02 19:40:00	1472.488610	128	59	59	1	1471.942000	1472.868000	0.048686	NaN	NaN	1472488.610169	8388608
2021.12.02 19:41:00	1472.721885	128	61	60	1	1472.559000	1472.868000	0.021546	NaN	NaN	1472721.885246	8388617
2021.12.02 19:42:00	1472.814283	128	60	60	1	1472.530000	1473.118000	0.019193	NaN	NaN	1472814.283333	8388608
2021.12.02 19:43:00	1472.773458	128	59	60	1	1472.502000	1473.426000	0.078785	NaN	NaN	1472773.457627	8388608
2021.12.02 19:44:00	1472.752066	128	61	61	1	1472.193000	1473.118000	0.056851	NaN	NaN	1472752.065574	8388608
2021.12.02 19:45:00	1472.962000	128	60	60	1	1472.781000	1473.397000	0.047628	NaN	NaN	1472962.000000	8388608
2021.12.02 19:46:00	1473.306350	128	60	59	1	1472.781000	1473.677000	0.056204	NaN	NaN	1473306.350000	8388608
2021.12.02 19:47:00	1473.364867	128	60	60	1	1472.781000	1473.677000	0.079184	NaN	NaN	1473364.866667	8388617
2021.12.02 19:48:00	1473.359633	128	60	60	1	1472.781000	1473.677000	0.070415	NaN	NaN	1473359.633333	8388608
2021.12.02 19:49:00	1473.440117	128	60	60	1	1473.339000	1473.677000	0.018398	NaN	NaN	1473440.116667	8388608
2021.12.02 19:50:00	1473.482733	128	60	60	1	1473.339000	1473.647000	0.024011	NaN	NaN	1473482.733333	8388608
2021.12.02 19:51:00	1473.547966	128	59	60	1	1473.339000	1473.956000	0.050636	NaN	NaN	1473547.966102	8388608
2021.12.02 19:52:00	1473.793016	128	61	61	1	1473.339000	1474.235000	0.059577	NaN	NaN	1473793.016393	8388608
2021.12.02 19:53:00	1473.695917	128	60	61	1	1473.031000	1474.235000	0.059356	NaN	NaN	1473695.916667	8388608
2021.12.02 19:54:00	1473.680050	128	60	59	1	1473.311000	1474.235000	0.073388	NaN	NaN	1473680.050000	8388608
2021.12.02 19:55:00	1474.073717	128	60	60	1	1473.618000	1474.515000	0.053106	NaN	NaN	1474073.716667	8388617
2021.12.02 19:56:00	1474.240083	128	60	60	1	1473.927000	1474.515000	0.050990	NaN	NaN	1474240.083333	8388608
2021.12.02 19:57:00	1474.277367	128	60	60	1	1473.898000	1474.544000	0.028675	NaN	NaN	1474277.366667	8388617
2021.12.02 19:58:00	1474.376383	128	60	60	1	1474.177000	1474.823000	0.032149	NaN	NaN	1474376.383333	8388608
2021.12.02 19:59:00	1474.419559	128	59	59	1	1474.206000	1474.486000	0.014434	NaN	NaN	1474419.559322	8388608
2021.12.02 20:00:00	1474.483803	128	61	60	1	1474.177000	1474.794000	0.026877	NaN	NaN	1474483.803279	8388608
2021.12.02 20:01:00	354.025730	128	37	59	1	-61.830000	1474.486000	477890.977009	NaN	NaN	354025.729730	8388617
2021.12.02 20:02:00	-62.362533	128	60	60	1	-62.803000	-61.699000	0.090966	NaN	NaN	-62362.533333	8388608
2021.12.02 20:03:00	746.638157	128	51	60	1	-62.522000	1027.605000	155438.389621	NaN	NaN	746638.156863	8388617
2021.12.02 20:04:00	1043.132400	16512	60	60	1	1028.164000	1055.584000	65.438598	NaN	NaN	1043132.400000	8388617
2021.12.02 20:05:00	1064.939183	16512	60	60	1	1055.864000	1073.535000	28.333360	NaN	NaN	1064939.183333	8388609
2021.12.02 20:06:00	1080.608300	16512	60	60	1	1074.094000	1087.291000	15.374316	NaN	NaN	1080608.300000	8388617
2021.12.02 20:07:00	1092.909583	16512	60	61	1	1087.291000	1098.474000	10.687344	NaN	NaN	1092909.583333	8388609
2021.12.02 20:08:00	1102.983433	16512	60	59	1	1098.753000	1107.421000	6.923974	NaN	NaN	1102983.433333	8388609
2021.12.02 20:09:00	1111.647567	16512	60	59	1	1107.700000	1115.808000	5.624087	NaN	NaN	1111647.566667	8388617
2021.12.02 20:10:00	1119.560200	16512	60	60	1	1115.808000	1123.410000	4.927634	NaN	NaN	1119560.200000	8388609
2021.12.02 20:11:00	1126.686833	16512	60	60	1	1123.689000	1130.067000	3.597468	NaN	NaN	1126686.833333	8388609
2021.12.02 20:12:00	1133.557467	16512	60	60	1	1130.347000	1136.829000	3.829161	NaN	NaN	1133557.466667	8388609
2021.12.02 20:13:00	1139.765627	16512	59	60	1	1136.778000	1142.979000	2.982866	NaN	NaN	1139765.627119	8388609
2021.12.02 20:14:00	1145.931328	16512	61	61	1	1142.979000	1148.901000	3.231683	NaN	NaN	1145931.327869	8388617
2021.12.02 20:15:00	1151.411492	16512	59	59	1	1148.901000	1154.162000	2.150029	NaN	NaN	1151411.491525	8388609
2021.12.02 20:16:00	1156.840230	16512	61	60	1	1154.162000	1159.803000	2.602745	NaN	NaN	1156840.229508	8388609
2021.12.02 20:17:00	1162.343517	16512	60	59	1	1159.754000	1164.555000	1.924165	NaN	NaN	1162343.516667	8388609
2021.12.02 20:18:00	1167.231050	16512	60	60	1	1165.050000	1169.522000	2.078867	NaN	NaN	1167231.050000	8388617
2021.12.02 20:19:00	1171.967483	128	60	60	1	1169.522000	1174.275000	1.893925	NaN	NaN	1171967.483333	8388617
2021.12.02 20:20:00	1176.793367	128	60	60	1	1174.275000	1179.124000	1.930550	NaN	NaN	1176793.366667	8388608
2021.12.02 20:21:00	1181.324117	128	60	60	1	1179.076000	1183.877000	1.833852	NaN	NaN	1181324.116667	8388608
2021.12.02 20:22:00	1185.602933	128	60	60	1	1183.549000	1188.070000	1.850050	NaN	NaN	1185602.933333	8388608
2021.12.02 20:23:00	1190.170733	128	60	60	1	1188.022000	1192.215000	1.487834	NaN	NaN	1190170.733333	8388617
2021.12.02 20:24:00	1194.174817	128	60	61	1	1192.215000	1196.456000	1.556707	NaN	NaN	1194174.816667	8388617
2021.12.02 20:25:00	1198.211633	128	60	59	1	1196.456000	1200.696000	1.417674	NaN	NaN	1198211.633333	8388608
2021.12.02 20:26:00	1202.459700	128	60	59	1	1200.696000	1204.608000	1.576970	NaN	NaN	1202459.700000	8388617
2021.12.02 20:27:00	1206.156367	128	60	60	1	1204.562000	1208.243000	1.283828	NaN	NaN	1206156.366667	8388608
2021.12.02 20:28:00	1210.045833	128	60	60	1	1208.243000	1212.110000	1.106995	NaN	NaN	1210045.833333	8388608
2021.12.02 20:29:00	1213.536900	128	60	60	1	1212.063000	1215.464000	1.027941	NaN	NaN	1213536.900000	8388608
2021.12.02 20:30:00	1217.243650	128	60	60	1	1215.464000	1218.818000	1.024955	NaN	NaN	1217243.650000	8388617
2021.12.02 20:31:00	1220.850017	128	60	60	1	1219.098000	1222.823000	1.117399	NaN	NaN	1220850.016667	8388608
2021.12.02 20:32:00	1223.991800	128	60	60	1	1222.823000	1225.573000	0.715404	NaN	NaN	1223991.800000	8388617
2021.12.02 20:33:00	1227.393083	128	60	59	1	1225.807000	1229.207000	1.127648	NaN	NaN	1227393.083333	8388617
2021.12.02 20:34:00	1230.597317	128	60	60	1	1229.207000	1232.326000	1.027293	NaN	NaN	1230597.316667	8388608
2021.12.02 20:35:00	1233.558700	128	60	60	1	1232.002000	1235.356000	0.734548	NaN	NaN	1233558.700000	8388608
2021.12.02 20:36:00	1236.725533	128	60	60	1	1235.635000	1237.872000	0.696249	NaN	NaN	1236725.533333	8388608
2021.12.02 20:37:00	1239.435983	128	60	60	1	1237.826000	1240.946000	0.537341	NaN	NaN	1239435.983333	8388617
2021.12.02 20:38:00	1242.246867	128	60	60	1	1240.946000	1243.786000	0.558220	NaN	NaN	1242246.866667	8388617
2021.12.02 20:39:00	1244.769217	128	60	60	1	1243.462000	1245.934000	0.470734	NaN	NaN	1244769.216667	8388608
2021.12.02 20:40:00	1247.030000	128	59	59	1	1245.610000	1248.536000	0.695566	NaN	NaN	1247030.000000	8388608
2021.12.02 20:41:00	1249.884836	128	61	60	1	1248.816000	1251.008000	0.352834	NaN	NaN	1249884.836066	8388608
2021.12.02 20:42:00	1252.404083	128	60	59	1	1251.008000	1253.481000	0.489219	NaN	NaN	1252404.083333	8388608
2021.12.02 20:43:00	1254.698767	128	60	59	1	1253.481000	1256.083000	0.496712	NaN	NaN	1254698.766667	8388608
2021.12.02 20:44:00	1257.344983	128	60	60	1	1256.040000	1258.319000	0.523998	NaN	NaN	1257344.983333	8388608
2021.12.02 20:45:00	1259.769567	128	60	60	1	1258.276000	1260.834000	0.573626	NaN	NaN	1259769.566667	8388617
2021.12.02 20:46:00	1261.945717	128	60	60	1	1261.029000	1263.113000	0.563263	NaN	NaN	1261945.716667	8388617
2021.12.02 20:47:00	1264.369917	128	60	60	1	1263.028000	1265.392000	0.571431	NaN	NaN	1264369.916667	8388617
2021.12.02 20:48:00	1266.663220	128	59	60	1	1265.221000	1268.102000	0.627367	NaN	NaN	1266663.220339	8388608
2021.12.02 20:49:00	1268.994500	128	60	59	1	1268.059000	1270.337000	0.346822	NaN	NaN	1268994.500000	8388608
2021.12.02 20:50:00	1271.112984	128	61	60	1	1270.016000	1272.294000	0.447497	NaN	NaN	1271112.983607	8388608
2021.12.02 20:51:00	1272.890233	128	60	60	1	1271.930000	1274.530000	0.539576	NaN	NaN	1272890.233333	8388617
2021.12.02 20:52:00	1275.122750	128	60	60	1	1274.208000	1275.886000	0.239196	NaN	NaN	1275122.750000	8388617
2021.12.02 20:53:00	1277.067817	128	60	60	1	1275.886000	1278.443000	0.504692	NaN	NaN	1277067.816667	8388608
2021.12.02 20:54:00	1279.142525	128	59	60	1	1278.121000	1280.120000	0.401256	NaN	NaN	1279142.525424	8388617
2021.12.02 20:55:00	1281.082230	128	61	61	1	1279.799000	1282.077000	0.349199	NaN	NaN	1281082.229508	8388617
2021.12.02 20:56:00	1282.821383	128	60	60	1	1282.077000	1283.712000	0.194425	NaN	NaN	1282821.383333	8388617
2021.12.02 20:57:00	1284.639583	128	60	59	1	1283.712000	1285.710000	0.282133	NaN	NaN	1284639.583333	8388608
2021.12.02 20:58:00	1286.342203	128	59	59	1	1285.669000	1287.387000	0.299083	NaN	NaN	1286342.203390	8388617
2021.12.02 20:59:00	1288.461311	128	61	60	1	1287.346000	1289.664000	0.406092	NaN	NaN	1288461.311475	8388617
2021.12.02 21:00:00	1290.176400	128	60	60	1	1289.303000	1291.299000	0.425903	NaN	NaN	1290176.400000	8388617
2021.12.02 21:01:00	1291.788483	128	60	60	1	1290.979000	1292.779000	0.224947	NaN	NaN	1291788.483333	8388617
2021.12.02 21:02:00	1293.428950	128	60	59	1	1292.697000	1294.415000	0.219468	NaN	NaN	1293428.950000	8388608
2021.12.02 21:03:00	1295.122950	128	60	60	1	1294.054000	1296.092000	0.373150	NaN	NaN	1295122.950000	8388608
2021.12.02 21:04:00	1296.715400	128	60	60	1	1295.771000	1297.449000	0.155486	NaN	NaN	1296715.400000	8388608
2021.12.02 21:05:00	1298.199417	128	60	60	1	1297.408000	1299.247000	0.343506	NaN	NaN	1298199.416667	8388608
2021.12.02 21:06:00	1299.804483	128	60	60	1	1298.846000	1300.843000	0.335886	NaN	NaN	1299804.483333	8388608
2021.12.02 21:07:00	1301.230729	128	59	59	1	1300.523000	1301.641000	0.098651	NaN	NaN	1301230.728814	8388617
2021.12.02 21:08:00	1302.840820	128	61	60	1	1301.561000	1303.638000	0.286606	NaN	NaN	1302840.819672	8388617
2021.12.02 21:09:00	1304.054733	128	60	59	1	1303.278000	1305.035000	0.301329	NaN	NaN	1304054.733333	8388608
2021.12.02 21:10:00	1305.598450	128	60	60	1	1304.675000	1306.433000	0.215799	NaN	NaN	1305598.450000	8388617
2021.12.02 21:11:00	1307.116550	128	60	60	1	1306.113000	1308.189000	0.386918	NaN	NaN	1307116.550000	8388608
2021.12.02 21:12:00	1308.298567	128	60	60	1	1307.830000	1308.948000	0.122705	NaN	NaN	1308298.566667	8388608
2021.12.02 21:13:00	1309.813817	128	60	60	1	1308.629000	1310.944000	0.298954	NaN	NaN	1309813.816667	8388608
2021.12.02 21:14:00	1311.043017	128	59	60	1	1310.625000	1311.743000	0.066948	NaN	NaN	1311043.016949	8388617
2021.12.02 21:15:00	1312.265377	128	61	61	1	1311.743000	1313.180000	0.095563	NaN	NaN	1312265.377049	8388608
2021.12.02 21:16:00	1313.452450	128	60	59	1	1312.861000	1313.979000	0.089296	NaN	NaN	1313452.450000	8388608
2021.12.02 21:17:00	1314.647550	128	60	60	1	1313.660000	1315.136000	0.184637	NaN	NaN	1314647.550000	8388608
2021.12.02 21:18:00	1315.979400	128	60	60	1	1315.097000	1316.494000	0.134210	NaN	NaN	1315979.400000	8388608
2021.12.02 21:19:00	1317.023233	128	60	60	1	1316.176000	1317.612000	0.182882	NaN	NaN	1317023.233333	8388608
2021.12.02 21:20:00	1318.144067	128	60	60	1	1317.612000	1318.730000	0.097169	NaN	NaN	1318144.066667	8388608
2021.12.02 21:21:00	1319.393967	128	60	60	1	1318.690000	1320.127000	0.156611	NaN	NaN	1319393.966667	8388608
2021.12.02 21:22:00	1320.579250	128	60	60	1	1320.127000	1321.245000	0.106635	NaN	NaN	1320579.250000	8388608
2021.12.02 21:23:00	1321.459850	128	60	60	1	1320.887000	1322.123000	0.153278	NaN	NaN	1321459.850000	8388608
2021.12.02 21:24:00	1322.539203	128	59	59	1	1321.765000	1323.201000	0.129661	NaN	NaN	1322539.203390	8388617
2021.12.02 21:25:00	1323.585049	128	61	61	1	1322.922000	1324.040000	0.055281	NaN	NaN	1323585.049180	8388608
2021.12.02 21:26:00	1324.716267	128	60	60	1	1323.722000	1325.794000	0.242560	NaN	NaN	1324716.266667	8388608
2021.12.02 21:27:00	1325.848617	128	60	60	1	1325.398000	1326.594000	0.191445	NaN	NaN	1325848.616667	8388617
2021.12.02 21:28:00	1326.825733	128	60	60	1	1326.237000	1327.432000	0.129142	NaN	NaN	1326825.733333	8388617
2021.12.02 21:29:00	1327.772600	128	60	60	1	1327.075000	1328.309000	0.143670	NaN	NaN	1327772.600000	8388617
2021.12.02 21:30:00	1328.565533	128	60	60	1	1328.193000	1329.109000	0.110284	NaN	NaN	1328565.533333	8388617
2021.12.02 21:31:00	1329.488237	128	59	59	1	1328.752000	1330.226000	0.155779	NaN	NaN	1329488.237288	8388608
2021.12.02 21:32:00	1330.343016	128	61	60	1	1329.870000	1330.786000	0.067927	NaN	NaN	1330343.016393	8388617
2021.12.02 21:33:00	1331.186217	128	60	59	1	1330.747000	1331.624000	0.075028	NaN	NaN	1331186.216667	8388617
2021.12.02 21:34:00	1332.186717	128	60	60	1	1331.268000	1332.742000	0.145575	NaN	NaN	1332186.716667	8388608
2021.12.02 21:35:00	1332.944458	128	59	59	1	1332.386000	1333.581000	0.145910	NaN	NaN	1332944.457627	8388608
2021.12.02 21:36:00	1333.867574	128	61	61	1	1333.466000	1334.342000	0.065293	NaN	NaN	1333867.573770	8388608
2021.12.02 21:37:00	1334.662500	128	60	60	1	1334.025000	1334.939000	0.084775	NaN	NaN	1334662.500000	8388617
2021.12.02 21:38:00	1335.567350	128	60	60	1	1335.181000	1336.057000	0.074291	NaN	NaN	1335567.350000	8388608
2021.12.02 21:39:00	1336.274864	128	59	59	1	1335.740000	1336.934000	0.117938	NaN	NaN	1336274.864407	8388617
2021.12.02 21:40:00	1336.985492	128	61	60	1	1336.578000	1337.493000	0.043273	NaN	NaN	1336985.491803	8388608
2021.12.02 21:41:00	1337.585763	128	59	59	1	1337.175000	1338.293000	0.070481	NaN	NaN	1337585.762712	8388608
2021.12.02 21:42:00	1338.344967	128	61	61	1	1337.976000	1338.852000	0.043121	NaN	NaN	1338344.967213	8388608
2021.12.02 21:43:00	1338.986683	128	60	60	1	1338.535000	1339.729000	0.092988	NaN	NaN	1338986.683333	8388608
2021.12.02 21:44:00	1339.940153	128	59	60	1	1339.729000	1340.288000	0.024038	NaN	NaN	1339940.152542	8388608
2021.12.02 21:45:00	1340.579417	128	60	61	1	1339.970000	1340.884000	0.050666	NaN	NaN	1340579.416667	8388617
2021.12.02 21:46:00	1341.169350	128	60	59	1	1340.529000	1341.685000	0.136106	NaN	NaN	1341169.350000	8388617
2021.12.02 21:47:00	1341.683623	128	61	60	1	1341.050000	1342.244000	0.070002	NaN	NaN	1341683.622951	8388608
2021.12.02 21:48:00	1342.637667	128	60	60	1	1342.206000	1343.119000	0.058975	NaN	NaN	1342637.666667	8388608
2021.12.02 21:49:00	1343.412767	128	60	60	1	1343.082000	1343.678000	0.045602	NaN	NaN	1343412.766667	8388608
2021.12.02 21:50:00	1343.952433	128	60	60	1	1343.286000	1344.479000	0.081640	NaN	NaN	1343952.433333	8388617
2021.12.02 21:51:00	1344.516847	128	59	60	1	1343.883000	1345.076000	0.059908	NaN	NaN	1344516.847458	8388608
2021.12.02 21:52:00	1344.817557	128	61	61	1	1344.367000	1345.597000	0.069012	NaN	NaN	1344817.557377	8388608
2021.12.02 21:53:00	1345.642729	128	59	59	1	1345.280000	1346.193000	0.049426	NaN	NaN	1345642.728814	8388608
2021.12.02 21:54:00	1346.303787	128	61	60	1	1345.559000	1346.790000	0.111579	NaN	NaN	1346303.786885	8388617
2021.12.02 21:55:00	1346.754133	128	60	59	1	1346.119000	1347.274000	0.042833	NaN	NaN	1346754.133333	8388608
2021.12.02 21:56:00	1347.385583	128	60	60	1	1346.920000	1348.112000	0.081345	NaN	NaN	1347385.583333	8388617
2021.12.02 21:57:00	1347.808300	128	60	60	1	1347.479000	1348.112000	0.039914	NaN	NaN	1347808.300000	8388608
2021.12.02 21:58:00	1348.365717	128	60	60	1	1348.075000	1348.988000	0.072612	NaN	NaN	1348365.716667	8388617
2021.12.02 21:59:00	1349.148717	128	60	60	1	1348.634000	1349.826000	0.073910	NaN	NaN	1349148.716667	8388617
2021.12.02 22:00:00	1349.564850	128	60	60	1	1349.193000	1349.826000	0.042829	NaN	NaN	1349564.850000	8388617
2021.12.02 22:01:00	1349.990867	128	60	61	1	1349.472000	1350.627000	0.100901	NaN	NaN	1349990.866667	8388617
2021.12.02 22:02:00	1350.432583	128	60	60	1	1350.031000	1351.260000	0.093175	NaN	NaN	1350432.583333	8388617
2021.12.02 22:03:00	1351.113500	128	60	60	1	1350.627000	1351.503000	0.031885	NaN	NaN	1351113.500000	8388617
2021.12.02 22:04:00	1351.475467	128	60	60	1	1351.149000	1352.062000	0.086342	NaN	NaN	1351475.466667	8388617
2021.12.02 22:05:00	1351.886017	128	60	60	1	1351.112000	1352.584000	0.129063	NaN	NaN	1351886.016667	8388608
2021.12.02 22:06:00	1352.536900	128	60	60	1	1352.267000	1352.863000	0.038539	NaN	NaN	1352536.900000	8388608
2021.12.02 22:07:00	1353.041678	128	59	60	1	1352.510000	1353.422000	0.026874	NaN	NaN	1353041.677966	8388608
2021.12.02 22:08:00	1353.426700	128	60	59	1	1353.106000	1354.018000	0.052628	NaN	NaN	1353426.700000	8388608
2021.12.02 22:09:00	1353.672951	128	61	60	1	1353.385000	1354.018000	0.040529	NaN	NaN	1353672.950820	8388617
2021.12.02 22:10:00	1354.285033	128	60	59	1	1353.665000	1354.893000	0.113687	NaN	NaN	1354285.033333	8388608
2021.12.02 22:11:00	1354.502983	128	59	59	1	1354.260000	1354.856000	0.052172	NaN	NaN	1354502.983051	8388617
2021.12.02 22:12:00	1354.980115	128	61	60	1	1354.540000	1355.415000	0.048457	NaN	NaN	1354980.114754	8388608
2021.12.02 22:13:00	1355.293700	128	60	60	1	1354.746000	1355.658000	0.047860	NaN	NaN	1355293.700000	8388617
2021.12.02 22:14:00	1355.803119	128	59	59	1	1355.341000	1356.253000	0.072578	NaN	NaN	1355803.118644	8388617
2021.12.02 22:15:00	1356.235426	128	61	60	1	1355.937000	1356.569000	0.040108	NaN	NaN	1356235.426230	8388617
2021.12.02 22:16:00	1356.407733	128	60	59	1	1356.217000	1356.569000	0.021122	NaN	NaN	1356407.733333	8388617
2021.12.02 22:17:00	1356.751333	128	60	60	1	1356.496000	1356.848000	0.013917	NaN	NaN	1356751.333333	8388617
2021.12.02 22:18:00	1357.130050	128	60	60	1	1356.776000	1357.687000	0.102607	NaN	NaN	1357130.050000	8388608
2021.12.02 22:19:00	1357.474967	128	60	60	1	1357.298000	1357.651000	0.023414	NaN	NaN	1357474.966667	8388617
2021.12.02 22:20:00	1357.888017	128	60	60	1	1357.298000	1358.209000	0.024489	NaN	NaN	1357888.016667	8388608
2021.12.02 22:21:00	1358.122133	128	60	60	1	1357.857000	1358.488000	0.039387	NaN	NaN	1358122.133333	8388608
2021.12.02 22:22:00	1358.488700	128	60	60	1	1358.136000	1358.768000	0.046600	NaN	NaN	1358488.700000	8388608
2021.12.02 22:23:00	1358.849932	128	59	59	1	1358.452000	1359.048000	0.033698	NaN	NaN	1358849.932203	8388608
2021.12.02 22:24:00	1358.955131	128	61	60	1	1358.416000	1359.643000	0.130358	NaN	NaN	1358955.131148	8388608
2021.12.02 22:25:00	1359.364900	128	60	59	1	1358.975000	1359.643000	0.026381	NaN	NaN	1359364.900000	8388608
2021.12.02 22:26:00	1359.552250	128	60	59	1	1359.291000	1360.202000	0.071622	NaN	NaN	1359552.250000	8388608
2021.12.02 22:27:00	1359.903767	128	60	60	1	1359.570000	1360.202000	0.034324	NaN	NaN	1359903.766667	8388608
2021.12.02 22:28:00	1360.349733	128	60	60	1	1359.849000	1360.761000	0.045170	NaN	NaN	1360349.733333	8388608
2021.12.02 22:29:00	1360.616017	128	60	60	1	1360.092000	1361.004000	0.043504	NaN	NaN	1360616.016667	8388617
2021.12.02 22:30:00	1360.589153	128	59	60	1	1360.092000	1360.968000	0.043810	NaN	NaN	1360589.152542	8388617
2021.12.02 22:31:00	1360.971984	128	61	60	1	1360.372000	1361.283000	0.064889	NaN	NaN	1360971.983607	8388608
2021.12.02 22:32:00	1361.278610	128	59	59	1	1360.968000	1361.599000	0.046726	NaN	NaN	1361278.610169	8388608
2021.12.02 22:33:00	1361.566066	128	61	61	1	1361.247000	1361.878000	0.057784	NaN	NaN	1361566.065574	8388608
2021.12.02 22:34:00	1361.794550	128	60	60	1	1361.563000	1362.158000	0.030294	NaN	NaN	1361794.550000	8388608
2021.12.02 22:35:00	1361.765767	128	60	60	1	1361.526000	1362.122000	0.049380	NaN	NaN	1361765.766667	8388608
2021.12.02 22:36:00	1362.206667	128	60	60	1	1361.769000	1362.753000	0.088942	NaN	NaN	1362206.666667	8388608
2021.12.02 22:37:00	1362.432237	128	59	59	1	1362.049000	1362.996000	0.053240	NaN	NaN	1362432.237288	8388608
2021.12.02 22:38:00	1362.571443	128	61	60	1	1362.365000	1362.996000	0.027924	NaN	NaN	1362571.442623	8388608
2021.12.02 22:39:00	1362.799067	128	60	60	1	1362.365000	1363.275000	0.066660	NaN	NaN	1362799.066667	8388608
2021.12.02 22:40:00	1363.122600	128	60	59	1	1362.365000	1363.591000	0.089377	NaN	NaN	1363122.600000	8388617
2021.12.02 22:41:00	1363.420517	128	60	60	1	1362.960000	1363.555000	0.032587	NaN	NaN	1363420.516667	8388617
2021.12.02 22:42:00	1363.401183	128	60	60	1	1363.203000	1363.834000	0.025064	NaN	NaN	1363401.183333	8388608
2021.12.02 22:43:00	1363.596750	128	60	60	1	1363.203000	1364.078000	0.041103	NaN	NaN	1363596.750000	8388617
2021.12.02 22:44:00	1363.930400	128	60	60	1	1363.726000	1364.078000	0.023276	NaN	NaN	1363930.400000	8388617
2021.12.02 22:45:00	1363.961661	128	59	60	1	1363.726000	1364.042000	0.019259	NaN	NaN	1363961.661017	8388608
2021.12.02 22:46:00	1364.271672	128	61	61	1	1363.726000	1364.673000	0.108834	NaN	NaN	1364271.672131	8388608
2021.12.02 22:47:00	1364.465322	128	59	59	1	1364.042000	1364.952000	0.036028	NaN	NaN	1364465.322034	8388617
2021.12.02 22:48:00	1364.568230	128	61	60	1	1364.321000	1364.952000	0.026000	NaN	NaN	1364568.229508	8388608
2021.12.02 22:49:00	1364.544200	128	60	60	1	1364.005000	1364.916000	0.087349	NaN	NaN	1364544.200000	8388617
2021.12.02 22:50:00	1364.988600	128	60	60	1	1364.564000	1365.196000	0.025746	NaN	NaN	1364988.600000	8388617
2021.12.02 22:51:00	1365.148450	128	60	60	1	1364.564000	1365.511000	0.081878	NaN	NaN	1365148.450000	8388608
2021.12.02 22:52:00	1365.287983	128	60	60	1	1364.844000	1365.791000	0.072534	NaN	NaN	1365287.983333	8388608
2021.12.02 22:53:00	1365.363814	128	59	59	1	1364.880000	1365.475000	0.021160	NaN	NaN	1365363.813559	8388608
2021.12.02 22:54:00	1365.437426	128	61	61	1	1365.123000	1365.754000	0.032807	NaN	NaN	1365437.426230	8388608
2021.12.02 22:55:00	1365.454917	128	60	59	1	1365.087000	1365.718000	0.055252	NaN	NaN	1365454.916667	8388608
2021.12.02 22:56:00	1365.704733	128	60	59	1	1365.402000	1366.313000	0.067751	NaN	NaN	1365704.733333	8388617
2021.12.02 22:57:00	1365.906450	128	60	60	1	1365.682000	1366.313000	0.024192	NaN	NaN	1365906.450000	8388617
2021.12.02 22:58:00	1366.012567	128	60	60	1	1365.682000	1366.313000	0.027982	NaN	NaN	1366012.566667	8388617
