$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 22:19:00	457.622417	0	60	59	1	456.929000	458.238000	0.090666	NaN	NaN	457622.416667	0
2021.12.09 22:20:00	457.866656	0	61	61	1	457.304000	458.430000	0.067975	NaN	NaN	457866.655738	0
2021.12.09 22:21:00	457.851627	0	59	59	1	457.304000	458.333000	0.045331	NaN	NaN	457851.627119	0
2021.12.09 22:22:00	458.453433	0	60	60	1	457.583000	458.893000	0.106845	NaN	NaN	458453.433333	0
2021.12.09 22:23:00	459.243300	0	60	60	1	458.797000	459.826000	0.078101	NaN	NaN	459243.300000	9
2021.12.09 22:24:00	459.965233	0	60	60	1	459.076000	460.847000	0.191409	NaN	NaN	459965.233333	9
2021.12.09 22:25:00	460.356683	0	60	59	1	459.635000	460.847000	0.068541	NaN	NaN	460356.683333	0
2021.12.09 22:26:00	460.949617	0	60	60	1	460.376000	461.319000	0.063798	NaN	NaN	460949.616667	0
2021.12.09 22:27:00	461.127717	0	60	60	1	460.656000	461.502000	0.048583	NaN	NaN	461127.716667	9
2021.12.09 22:28:00	461.178033	0	60	60	1	460.560000	461.869000	0.091570	NaN	NaN	461178.033333	9
2021.12.09 22:29:00	461.320000	0	61	61	1	460.840000	461.965000	0.059145	NaN	NaN	461320.000000	0
2021.12.09 22:30:00	461.592254	0	59	59	1	461.119000	461.965000	0.043612	NaN	NaN	461592.254237	9
2021.12.09 22:31:00	461.859633	0	60	61	1	461.119000	462.619000	0.129967	NaN	NaN	461859.633333	0
2021.12.09 22:32:00	462.472377	0	61	61	1	462.053000	462.803000	0.037466	NaN	NaN	462472.377049	0
2021.12.09 22:33:00	462.513695	0	59	58	1	462.053000	462.891000	0.033225	NaN	NaN	462513.694915	0
2021.12.09 22:34:00	462.791283	0	60	60	1	462.141000	463.362000	0.090900	NaN	NaN	462791.283333	9
2021.12.09 22:35:00	463.043400	0	60	60	1	462.516000	463.641000	0.051956	NaN	NaN	463043.400000	0
2021.12.09 22:36:00	463.269410	0	61	61	1	462.891000	463.825000	0.043931	NaN	NaN	463269.409836	9
2021.12.09 22:37:00	463.089667	0	60	61	1	462.516000	463.641000	0.103920	NaN	NaN	463089.666667	0
2021.12.09 22:38:00	462.889949	0	59	58	1	462.428000	463.736000	0.116406	NaN	NaN	462889.949153	0
2021.12.09 22:39:00	462.307400	0	60	60	1	461.774000	462.898000	0.075101	NaN	NaN	462307.400000	0
2021.12.09 22:40:00	461.824033	0	61	61	1	461.215000	462.333000	0.069387	NaN	NaN	461824.032787	9
2021.12.09 22:41:00	461.081220	0	59	60	1	460.656000	461.686000	0.050632	NaN	NaN	461081.220339	9
2021.12.09 22:42:00	460.555467	0	60	60	1	459.818000	461.032000	0.091352	NaN	NaN	460555.466667	9
2021.12.09 22:43:00	460.362967	0	61	60	1	459.722000	460.943000	0.072673	NaN	NaN	460362.967213	0
2021.12.09 22:44:00	460.227831	0	59	59	1	459.539000	461.039000	0.100527	NaN	NaN	460227.830508	9
2021.12.09 22:45:00	459.727283	0	60	60	1	459.163000	460.568000	0.068427	NaN	NaN	459727.283333	0
2021.12.09 22:46:00	459.705817	0	60	60	1	459.163000	460.568000	0.074123	NaN	NaN	459705.816667	0
2021.12.09 22:47:00	459.648361	0	61	61	1	458.884000	460.289000	0.096293	NaN	NaN	459648.360656	0
2021.12.09 22:48:00	459.801814	0	59	59	1	459.163000	460.376000	0.058442	NaN	NaN	459801.813559	0
2021.12.09 22:49:00	460.329717	0	60	60	1	459.914000	461.039000	0.071317	NaN	NaN	460329.716667	0
2021.12.09 22:50:00	460.599117	0	60	59	1	459.914000	461.598000	0.130979	NaN	NaN	460599.116667	0
2021.12.09 22:51:00	460.828900	0	60	60	1	460.289000	461.222000	0.045061	NaN	NaN	460828.900000	0
2021.12.09 22:52:00	461.128983	0	60	60	1	460.376000	461.590000	0.062394	NaN	NaN	461128.983333	0
2021.12.09 22:53:00	461.317800	0	60	60	1	460.648000	461.965000	0.128662	NaN	NaN	461317.800000	9
2021.12.09 22:54:00	461.686383	0	60	60	1	461.311000	462.149000	0.051821	NaN	NaN	461686.383333	9
2021.12.09 22:55:00	461.789617	0	60	59	1	461.215000	462.333000	0.051859	NaN	NaN	461789.616667	9
2021.12.09 22:56:00	462.018150	0	60	59	1	461.590000	462.244000	0.028254	NaN	NaN	462018.150000	9
2021.12.09 22:57:00	462.129350	0	60	60	1	461.678000	462.803000	0.055194	NaN	NaN	462129.350000	0
2021.12.09 22:58:00	462.225083	0	60	60	1	461.774000	462.708000	0.049629	NaN	NaN	462225.083333	9
2021.12.09 22:59:00	462.040833	0	60	60	1	461.398000	462.619000	0.084802	NaN	NaN	462040.833333	0
2021.12.09 23:00:00	462.017262	0	61	61	1	461.494000	462.524000	0.067441	NaN	NaN	462017.262295	0
2021.12.09 23:01:00	461.992695	0	59	59	1	461.311000	462.898000	0.076024	NaN	NaN	461992.694915	0
2021.12.09 23:02:00	461.592017	0	60	60	1	461.215000	462.436000	0.085270	NaN	NaN	461592.016667	0
2021.12.09 23:03:00	461.058750	0	60	60	1	460.376000	461.686000	0.102296	NaN	NaN	461058.750000	0
2021.12.09 23:04:00	460.926150	0	60	60	1	460.185000	461.774000	0.147028	NaN	NaN	460926.150000	0
2021.12.09 23:05:00	460.705533	0	60	60	1	460.185000	461.215000	0.066027	NaN	NaN	460705.533333	0
2021.12.09 23:06:00	460.711783	0	60	60	1	460.281000	461.032000	0.035765	NaN	NaN	460711.783333	0
2021.12.09 23:07:00	460.603066	0	61	61	1	460.001000	461.215000	0.078238	NaN	NaN	460603.065574	0
2021.12.09 23:08:00	460.445356	0	59	59	1	459.626000	460.847000	0.048597	NaN	NaN	460445.355932	0
2021.12.09 23:09:00	460.774900	0	60	59	1	459.722000	461.406000	0.113849	NaN	NaN	460774.900000	0
2021.12.09 23:10:00	460.718754	0	61	61	1	460.097000	461.406000	0.071492	NaN	NaN	460718.754098	9
2021.12.09 23:11:00	460.743712	0	59	59	1	460.193000	461.222000	0.063766	NaN	NaN	460743.711864	9
2021.12.09 23:12:00	460.536200	0	60	60	1	460.097000	460.943000	0.046925	NaN	NaN	460536.200000	0
2021.12.09 23:13:00	460.416672	0	61	61	1	459.818000	461.032000	0.057532	NaN	NaN	460416.672131	0
2021.12.09 23:14:00	460.267492	0	59	59	1	459.722000	461.127000	0.122643	NaN	NaN	460267.491525	9
2021.12.09 23:15:00	460.478295	0	61	60	1	459.722000	461.222000	0.127213	NaN	NaN	460478.295082	9
2021.12.09 23:16:00	460.166517	0	60	60	1	459.722000	460.847000	0.080830	NaN	NaN	460166.516667	0
2021.12.09 23:17:00	460.273050	0	60	59	1	459.626000	460.752000	0.052662	NaN	NaN	460273.050000	9
2021.12.09 23:18:00	460.258559	0	59	59	1	459.906000	460.847000	0.041811	NaN	NaN	460258.559322	0
2021.12.09 23:19:00	460.228683	0	60	60	1	459.626000	460.752000	0.077317	NaN	NaN	460228.683333	0
2021.12.09 23:20:00	460.476500	0	60	60	1	459.906000	461.032000	0.064944	NaN	NaN	460476.500000	9
2021.12.09 23:21:00	460.543567	0	60	59	1	460.009000	461.127000	0.051812	NaN	NaN	460543.566667	0
2021.12.09 23:22:00	460.522951	0	61	61	1	459.914000	460.943000	0.051108	NaN	NaN	460522.950820	9
2021.12.09 23:23:00	460.535271	0	59	59	1	460.097000	461.032000	0.045808	NaN	NaN	460535.271186	0
2021.12.09 23:24:00	460.256200	0	60	60	1	459.730000	460.752000	0.055582	NaN	NaN	460256.200000	0
2021.12.09 23:25:00	460.413533	0	60	60	1	460.001000	461.039000	0.052877	NaN	NaN	460413.533333	0
2021.12.09 23:26:00	460.250067	0	60	60	1	459.635000	460.943000	0.104515	NaN	NaN	460250.066667	0
2021.12.09 23:27:00	460.172623	0	61	60	1	459.635000	460.760000	0.064046	NaN	NaN	460172.622951	9
2021.12.09 23:28:00	460.243305	0	59	59	1	459.914000	460.664000	0.045483	NaN	NaN	460243.305085	0
2021.12.09 23:29:00	460.326950	0	60	60	1	459.914000	460.664000	0.054492	NaN	NaN	460326.950000	0
2021.12.09 23:30:00	460.059500	0	60	60	1	459.635000	460.568000	0.048313	NaN	NaN	460059.500000	9
2021.12.09 23:31:00	460.118049	0	61	61	1	459.539000	460.664000	0.079281	NaN	NaN	460118.049180	9
2021.12.09 23:32:00	460.129417	0	60	60	1	459.539000	460.568000	0.053016	NaN	NaN	460129.416667	9
2021.12.09 23:33:00	460.136458	0	59	58	1	459.635000	460.568000	0.038248	NaN	NaN	460136.457627	0
2021.12.09 23:34:00	460.009750	0	60	60	1	459.539000	460.664000	0.047694	NaN	NaN	460009.750000	0
2021.12.09 23:35:00	459.691333	0	60	60	1	458.980000	460.385000	0.117403	NaN	NaN	459691.333333	0
2021.12.09 23:36:00	459.749000	0	60	60	1	459.076000	460.106000	0.060626	NaN	NaN	459749.000000	0
2021.12.09 23:37:00	459.555500	0	60	60	1	459.076000	460.009000	0.048120	NaN	NaN	459555.500000	0
2021.12.09 23:38:00	459.366867	0	60	60	1	458.797000	459.922000	0.068977	NaN	NaN	459366.866667	0
2021.12.09 23:39:00	459.240200	0	60	61	1	458.421000	459.922000	0.111377	NaN	NaN	459240.200000	0
2021.12.09 23:40:00	459.028917	0	60	60	1	458.605000	459.547000	0.036776	NaN	NaN	459028.916667	0
2021.12.09 23:41:00	458.906117	0	60	59	1	458.517000	459.826000	0.072304	NaN	NaN	458906.116667	0
2021.12.09 23:42:00	458.507000	0	61	61	1	457.862000	459.084000	0.083628	NaN	NaN	458507.000000	0
2021.12.09 23:43:00	458.119933	0	60	59	1	457.583000	458.709000	0.086209	NaN	NaN	458119.933333	0
2021.12.09 23:44:00	457.893083	0	60	60	1	457.400000	458.526000	0.080337	NaN	NaN	457893.083333	9
2021.12.09 23:45:00	457.698593	0	59	59	1	457.120000	458.342000	0.072297	NaN	NaN	457698.593220	0
2021.12.09 23:46:00	457.406817	0	60	60	1	456.841000	457.967000	0.115544	NaN	NaN	457406.816667	0
2021.12.09 23:47:00	457.284550	0	60	59	1	456.745000	457.775000	0.047430	NaN	NaN	457284.550000	9
2021.12.09 23:48:00	456.967383	0	60	60	1	456.378000	457.775000	0.087754	NaN	NaN	456967.383333	9
2021.12.09 23:49:00	456.771717	0	60	60	1	455.907000	457.688000	0.108787	NaN	NaN	456771.716667	0
2021.12.09 23:50:00	456.603200	0	60	60	1	455.724000	457.033000	0.090421	NaN	NaN	456603.200000	0
2021.12.09 23:51:00	456.536733	0	60	59	1	455.907000	457.033000	0.061515	NaN	NaN	456536.733333	9
2021.12.09 23:52:00	456.789600	0	60	60	1	456.186000	457.409000	0.089704	NaN	NaN	456789.600000	9
2021.12.09 23:53:00	457.153410	0	61	61	1	456.745000	457.967000	0.103421	NaN	NaN	457153.409836	0
2021.12.09 23:54:00	457.514220	0	59	59	1	456.841000	458.150000	0.082575	NaN	NaN	457514.220339	0
2021.12.09 23:55:00	457.831500	0	60	60	1	457.400000	458.430000	0.052731	NaN	NaN	457831.500000	0
2021.12.09 23:56:00	458.386262	0	61	61	1	457.679000	458.805000	0.084014	NaN	NaN	458386.262295	9
2021.12.09 23:57:00	458.566322	0	59	59	1	458.238000	459.084000	0.033927	NaN	NaN	458566.322034	0
2021.12.09 23:58:00	458.543517	0	60	59	1	458.046000	458.893000	0.035304	NaN	NaN	458543.516667	0
2021.12.09 23:59:00	458.825295	0	61	61	1	457.862000	459.363000	0.088536	NaN	NaN	458825.295082	9
