$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 21:35:00	1012.436475	128	61	61	1	1011.963000	1013.362000	0.150176	NaN	NaN	1012436.475410	8388608
2021.12.04 21:36:00	1013.957283	128	60	60	1	1013.362000	1014.538000	0.118341	NaN	NaN	1013957.283333	8388617
2021.12.04 21:37:00	1015.274350	128	60	60	1	1014.759000	1015.877000	0.121504	NaN	NaN	1015274.350000	8388608
2021.12.04 21:38:00	1016.401217	128	60	61	1	1015.538000	1017.054000	0.184780	NaN	NaN	1016401.216667	8388617
2021.12.04 21:39:00	1017.774383	128	60	59	1	1016.936000	1018.452000	0.189571	NaN	NaN	1017774.383333	8388608
2021.12.04 21:40:00	1018.829117	128	60	59	1	1018.054000	1019.732000	0.169807	NaN	NaN	1018829.116667	8388608
2021.12.04 21:41:00	1020.269300	128	60	60	1	1019.393000	1020.967000	0.254106	NaN	NaN	1020269.300000	8388617
2021.12.04 21:42:00	1021.421695	128	59	59	1	1020.570000	1022.085000	0.167612	NaN	NaN	1021421.694915	8388617
2021.12.04 21:43:00	1022.670410	128	61	61	1	1022.027000	1023.763000	0.172908	NaN	NaN	1022670.409836	8388608
2021.12.04 21:44:00	1024.014767	128	60	60	1	1023.365000	1024.601000	0.084845	NaN	NaN	1024014.766667	8388617
2021.12.04 21:45:00	1025.143186	128	59	59	1	1024.146000	1025.941000	0.285496	NaN	NaN	1025143.186441	8388608
2021.12.04 21:46:00	1026.290066	128	61	60	1	1025.602000	1027.117000	0.297767	NaN	NaN	1026290.065574	8388608
2021.12.04 21:47:00	1027.535083	128	60	60	1	1027.000000	1028.235000	0.108852	NaN	NaN	1027535.083333	8388608
2021.12.04 21:48:00	1028.640067	128	60	60	1	1028.118000	1029.015000	0.055083	NaN	NaN	1028640.066667	8388608
2021.12.04 21:49:00	1029.738783	128	60	60	1	1028.957000	1030.075000	0.045711	NaN	NaN	1029738.783333	8388608
2021.12.04 21:50:00	1031.026767	128	60	60	1	1030.075000	1031.868000	0.275056	NaN	NaN	1031026.766667	8388608
2021.12.04 21:51:00	1032.176500	128	60	60	1	1031.473000	1032.707000	0.147344	NaN	NaN	1032176.500000	8388608
2021.12.04 21:52:00	1033.253150	128	60	60	1	1032.591000	1034.105000	0.197016	NaN	NaN	1033253.150000	8388608
2021.12.04 21:53:00	1034.502417	128	60	60	1	1033.767000	1035.281000	0.274682	NaN	NaN	1034502.416667	8388617
2021.12.04 21:54:00	1035.477339	128	59	59	1	1034.943000	1036.061000	0.078604	NaN	NaN	1035477.338983	8388617
2021.12.04 21:55:00	1036.502426	128	61	60	1	1036.061000	1037.179000	0.091649	NaN	NaN	1036502.426230	8388608
2021.12.04 21:56:00	1037.672932	128	59	58	1	1037.122000	1038.297000	0.069358	NaN	NaN	1037672.932203	8388608
2021.12.04 21:57:00	1038.757164	128	61	61	1	1038.182000	1039.300000	0.150737	NaN	NaN	1038757.163934	8388608
2021.12.04 21:58:00	1039.923967	128	60	59	1	1039.300000	1040.813000	0.159125	NaN	NaN	1039923.966667	8388617
2021.12.04 21:59:00	1041.011933	128	60	60	1	1040.138000	1041.988000	0.234819	NaN	NaN	1041011.933333	8388617
2021.12.04 22:00:00	1042.457678	128	59	59	1	1041.988000	1042.827000	0.042691	NaN	NaN	1042457.677966	8388617
2021.12.04 22:01:00	1043.226131	128	61	60	1	1042.432000	1044.224000	0.260348	NaN	NaN	1043226.131148	8388608
2021.12.04 22:02:00	1044.347750	128	60	60	1	1043.888000	1045.005000	0.109825	NaN	NaN	1044347.750000	8388617
2021.12.04 22:03:00	1045.282271	128	59	59	1	1044.669000	1045.844000	0.107274	NaN	NaN	1045282.271186	8388617
2021.12.04 22:04:00	1046.480738	128	61	60	1	1045.787000	1047.242000	0.171562	NaN	NaN	1046480.737705	8388617
2021.12.04 22:05:00	1047.417288	128	59	58	1	1046.905000	1048.080000	0.121356	NaN	NaN	1047417.288136	8388608
2021.12.04 22:06:00	1048.265508	128	61	61	1	1047.407000	1048.976000	0.188467	NaN	NaN	1048265.508197	8388608
2021.12.04 22:07:00	1049.481717	128	60	60	1	1049.141000	1050.037000	0.095058	NaN	NaN	1049481.716667	8388617
2021.12.04 22:08:00	1050.371288	128	59	59	1	1049.644000	1051.098000	0.091623	NaN	NaN	1050371.288136	8388617
2021.12.04 22:09:00	1051.611344	128	61	61	1	1051.041000	1052.330000	0.157052	NaN	NaN	1051611.344262	8388608
2021.12.04 22:10:00	1052.502117	128	60	60	1	1051.937000	1052.889000	0.076227	NaN	NaN	1052502.116667	8388617
2021.12.04 22:11:00	1053.618033	128	60	60	1	1052.776000	1054.173000	0.109990	NaN	NaN	1053618.033333	8388617
2021.12.04 22:12:00	1054.623153	128	59	59	1	1053.893000	1055.404000	0.093918	NaN	NaN	1054623.152542	8388617
2021.12.04 22:13:00	1055.526607	128	61	60	1	1055.011000	1056.243000	0.098264	NaN	NaN	1055526.606557	8388608
2021.12.04 22:14:00	1056.449583	128	60	60	1	1055.850000	1057.081000	0.093615	NaN	NaN	1056449.583333	8388617
2021.12.04 22:15:00	1057.386350	128	60	60	1	1056.689000	1057.920000	0.124761	NaN	NaN	1057386.350000	8388617
2021.12.04 22:16:00	1058.445700	128	60	60	1	1057.527000	1059.261000	0.212606	NaN	NaN	1058445.700000	8388617
2021.12.04 22:17:00	1059.475083	128	60	60	1	1058.925000	1060.155000	0.126256	NaN	NaN	1059475.083333	8388608
2021.12.04 22:18:00	1060.425700	128	60	60	1	1059.876000	1060.994000	0.128367	NaN	NaN	1060425.700000	8388608
2021.12.04 22:19:00	1061.166220	128	59	59	1	1060.603000	1062.056000	0.138453	NaN	NaN	1061166.220339	8388608
2021.12.04 22:20:00	1062.241098	128	61	60	1	1061.385000	1062.950000	0.150747	NaN	NaN	1062241.098361	8388608
2021.12.04 22:21:00	1063.072317	128	60	60	1	1062.559000	1063.733000	0.146248	NaN	NaN	1063072.316667	8388608
2021.12.04 22:22:00	1063.948932	128	59	58	1	1063.062000	1064.851000	0.253312	NaN	NaN	1063948.932203	8388608
2021.12.04 22:23:00	1065.111492	128	61	61	1	1064.516000	1065.634000	0.073883	NaN	NaN	1065111.491803	8388608
2021.12.04 22:24:00	1066.068367	128	60	60	1	1065.354000	1066.585000	0.173047	NaN	NaN	1066068.366667	8388608
2021.12.04 22:25:00	1066.703650	128	60	60	1	1066.137000	1067.367000	0.059231	NaN	NaN	1066703.650000	8388608
2021.12.04 22:26:00	1067.641033	128	60	60	1	1066.752000	1068.206000	0.235271	NaN	NaN	1067641.033333	8388617
2021.12.04 22:27:00	1068.656712	128	59	60	1	1067.870000	1069.380000	0.170497	NaN	NaN	1068656.711864	8388617
2021.12.04 22:28:00	1069.362950	128	60	61	1	1068.709000	1070.162000	0.127110	NaN	NaN	1069362.950000	8388608
2021.12.04 22:29:00	1070.417951	128	61	61	1	1070.051000	1071.001000	0.081105	NaN	NaN	1070417.950820	8388617
2021.12.04 22:30:00	1071.210678	128	59	59	1	1070.275000	1072.119000	0.222091	NaN	NaN	1071210.677966	8388608
2021.12.04 22:31:00	1072.218754	128	61	60	1	1071.504000	1073.013000	0.171631	NaN	NaN	1072218.754098	8388608
2021.12.04 22:32:00	1073.146550	128	60	59	1	1072.678000	1073.627000	0.050367	NaN	NaN	1073146.550000	8388608
2021.12.04 22:33:00	1073.956433	128	60	60	1	1073.182000	1074.634000	0.097557	NaN	NaN	1073956.433333	8388608
2021.12.04 22:34:00	1074.808350	128	60	60	1	1073.965000	1075.473000	0.135779	NaN	NaN	1074808.350000	8388608
2021.12.04 22:35:00	1075.502883	128	60	60	1	1074.804000	1076.311000	0.182816	NaN	NaN	1075502.883333	8388617
2021.12.04 22:36:00	1076.488567	128	60	60	1	1075.698000	1077.095000	0.208932	NaN	NaN	1076488.566667	8388617
2021.12.04 22:37:00	1077.278102	128	59	60	1	1076.760000	1077.988000	0.150939	NaN	NaN	1077278.101695	8388608
2021.12.04 22:38:00	1078.203443	128	61	61	1	1077.599000	1078.772000	0.103522	NaN	NaN	1078203.442623	8388617
2021.12.04 22:39:00	1079.134133	128	60	60	1	1078.438000	1079.666000	0.112393	NaN	NaN	1079134.133333	8388608
2021.12.04 22:40:00	1079.988167	128	60	59	1	1079.331000	1080.559000	0.119624	NaN	NaN	1079988.166667	8388608
2021.12.04 22:41:00	1080.814729	128	59	58	1	1079.835000	1081.398000	0.219748	NaN	NaN	1080814.728814	8388608
2021.12.04 22:42:00	1081.723984	128	61	61	1	1081.063000	1082.516000	0.093872	NaN	NaN	1081723.983607	8388608
2021.12.04 22:43:00	1082.529339	128	59	59	1	1081.847000	1083.129000	0.094387	NaN	NaN	1082529.338983	8388608
2021.12.04 22:44:00	1083.449967	128	61	61	1	1082.740000	1083.913000	0.117195	NaN	NaN	1083449.967213	8388617
2021.12.04 22:45:00	1084.245695	128	59	59	1	1083.804000	1084.752000	0.091699	NaN	NaN	1084245.694915	8388617
2021.12.04 22:46:00	1084.766033	128	60	60	1	1084.308000	1085.256000	0.063007	NaN	NaN	1084766.033333	8388617
2021.12.04 22:47:00	1085.557483	128	60	61	1	1084.867000	1086.095000	0.152744	NaN	NaN	1085557.483333	8388608
2021.12.04 22:48:00	1086.708049	128	61	61	1	1085.706000	1087.546000	0.238436	NaN	NaN	1086708.049180	8388608
2021.12.04 22:49:00	1087.232220	128	59	59	1	1086.879000	1087.771000	0.061629	NaN	NaN	1087232.220339	8388608
2021.12.04 22:50:00	1088.105098	128	61	60	1	1087.438000	1088.610000	0.121879	NaN	NaN	1088105.098361	8388617
2021.12.04 22:51:00	1088.676237	128	59	58	1	1087.997000	1089.169000	0.065006	NaN	NaN	1088676.237288	8388608
2021.12.04 22:52:00	1089.615574	128	61	61	1	1089.169000	1090.287000	0.107491	NaN	NaN	1089615.573770	8388617
2021.12.04 22:53:00	1090.557949	128	59	59	1	1089.953000	1090.846000	0.069850	NaN	NaN	1090557.949153	8388608
2021.12.04 22:54:00	1091.333328	128	61	61	1	1090.458000	1092.019000	0.219195	NaN	NaN	1091333.327869	8388608
2021.12.04 22:55:00	1091.945800	128	60	60	1	1091.406000	1092.524000	0.097461	NaN	NaN	1091945.800000	8388608
2021.12.04 22:56:00	1092.702712	128	59	60	1	1092.244000	1093.362000	0.088274	NaN	NaN	1092702.711864	8388608
2021.12.04 22:57:00	1093.560525	128	61	61	1	1093.028000	1094.200000	0.084179	NaN	NaN	1093560.524590	8388608
2021.12.04 22:58:00	1094.347559	128	59	59	1	1094.092000	1094.760000	0.052465	NaN	NaN	1094347.559322	8388608
2021.12.04 22:59:00	1094.942148	128	61	60	1	1094.318000	1095.598000	0.102145	NaN	NaN	1094942.147541	8388608
2021.12.04 23:00:00	1095.875133	128	60	59	1	1094.931000	1096.436000	0.174083	NaN	NaN	1095875.133333	8388608
2021.12.04 23:01:00	1096.528233	128	60	60	1	1096.103000	1097.329000	0.104946	NaN	NaN	1096528.233333	8388608
2021.12.04 23:02:00	1097.355833	128	60	60	1	1096.942000	1097.888000	0.036877	NaN	NaN	1097355.833333	8388608
2021.12.04 23:03:00	1098.235433	128	60	60	1	1097.501000	1098.727000	0.128497	NaN	NaN	1098235.433333	8388608
2021.12.04 23:04:00	1098.778983	128	60	60	1	1098.232000	1099.565000	0.086811	NaN	NaN	1098778.983333	8388608
2021.12.04 23:05:00	1099.547593	128	59	60	1	1098.898000	1100.124000	0.078773	NaN	NaN	1099547.593220	8388608
2021.12.04 23:06:00	1100.166367	128	60	60	1	1099.791000	1100.683000	0.055057	NaN	NaN	1100166.366667	8388608
2021.12.04 23:07:00	1100.917583	128	60	59	1	1100.296000	1101.468000	0.134676	NaN	NaN	1100917.583333	8388617
2021.12.04 23:08:00	1101.735262	128	61	61	1	1101.135000	1102.360000	0.094757	NaN	NaN	1101735.262295	8388608
2021.12.04 23:09:00	1102.388683	128	60	60	1	1101.747000	1102.972000	0.108900	NaN	NaN	1102388.683333	8388608
2021.12.04 23:10:00	1103.007200	128	60	60	1	1102.253000	1103.531000	0.101030	NaN	NaN	1103007.200000	8388608
2021.12.04 23:11:00	1103.743833	128	60	60	1	1103.145000	1104.370000	0.064652	NaN	NaN	1103743.833333	8388608
2021.12.04 23:12:00	1104.396966	128	59	60	1	1103.930000	1104.875000	0.034354	NaN	NaN	1104396.966102	8388617
2021.12.04 23:13:00	1105.373033	128	61	61	1	1104.875000	1105.820000	0.050775	NaN	NaN	1105373.032787	8388617
2021.12.04 23:14:00	1105.895186	128	59	59	1	1105.328000	1106.552000	0.072454	NaN	NaN	1105895.186441	8388608
2021.12.04 23:15:00	1106.461590	128	61	61	1	1105.887000	1107.165000	0.167809	NaN	NaN	1106461.590164	8388608
2021.12.04 23:16:00	1107.108167	128	60	60	1	1106.725000	1107.670000	0.103053	NaN	NaN	1107108.166667	8388608
2021.12.04 23:17:00	1107.993800	128	60	60	1	1107.617000	1108.509000	0.072473	NaN	NaN	1107993.800000	8388608
2021.12.04 23:18:00	1108.651467	128	60	60	1	1108.176000	1109.401000	0.095458	NaN	NaN	1108651.466667	8388617
2021.12.04 23:19:00	1109.340271	128	59	60	1	1108.962000	1109.627000	0.032633	NaN	NaN	1109340.271186	8388608
2021.12.04 23:20:00	1109.937541	128	61	62	1	1109.241000	1110.465000	0.160908	NaN	NaN	1109937.540984	8388617
2021.12.04 23:21:00	1110.523050	128	60	60	1	1110.133000	1111.024000	0.125099	NaN	NaN	1110523.050000	8388617
2021.12.04 23:22:00	1111.049850	128	60	59	1	1110.692000	1111.584000	0.045990	NaN	NaN	1111049.850000	8388617
2021.12.04 23:23:00	1111.817153	128	59	59	1	1111.251000	1112.195000	0.071534	NaN	NaN	1111817.152542	8388617
2021.12.04 23:24:00	1112.469820	128	61	61	1	1112.090000	1112.981000	0.065713	NaN	NaN	1112469.819672	8388617
2021.12.04 23:25:00	1113.121767	128	60	60	1	1112.649000	1113.872000	0.166373	NaN	NaN	1113121.766667	8388608
2021.12.04 23:26:00	1113.561250	128	60	59	1	1113.207000	1114.046000	0.058366	NaN	NaN	1113561.250000	8388617
2021.12.04 23:27:00	1114.218483	128	60	60	1	1113.993000	1114.658000	0.028467	NaN	NaN	1114218.483333	8388608
2021.12.04 23:28:00	1115.039400	128	60	60	1	1114.605000	1115.881000	0.087768	NaN	NaN	1115039.400000	8388617
2021.12.04 23:29:00	1115.696750	128	60	61	1	1115.269000	1116.108000	0.040855	NaN	NaN	1115696.750000	8388608
2021.12.04 23:30:00	1116.082333	128	60	60	1	1115.444000	1116.614000	0.123147	NaN	NaN	1116082.333333	8388608
2021.12.04 23:31:00	1116.916450	128	60	59	1	1116.562000	1117.453000	0.047983	NaN	NaN	1116916.450000	8388617
2021.12.04 23:32:00	1117.403233	128	60	59	1	1117.121000	1117.784000	0.049417	NaN	NaN	1117403.233333	8388608
2021.12.04 23:33:00	1118.043559	128	59	59	1	1117.959000	1118.291000	0.016730	NaN	NaN	1118043.559322	8388617
2021.12.04 23:34:00	1118.686867	128	60	60	1	1117.907000	1119.462000	0.151398	NaN	NaN	1118686.866667	8388617
2021.12.04 23:35:00	1119.335902	128	61	61	1	1118.797000	1120.021000	0.085047	NaN	NaN	1119335.901639	8388617
2021.12.04 23:36:00	1119.800150	128	60	60	1	1119.305000	1120.300000	0.072112	NaN	NaN	1119800.150000	8388608
2021.12.04 23:37:00	1120.283167	128	60	60	1	1119.584000	1120.807000	0.066978	NaN	NaN	1120283.166667	8388608
2021.12.04 23:38:00	1120.767017	128	60	60	1	1120.196000	1121.086000	0.055666	NaN	NaN	1120767.016667	8388608
2021.12.04 23:39:00	1121.472467	128	60	59	1	1120.702000	1122.204000	0.140009	NaN	NaN	1121472.466667	8388608
2021.12.04 23:40:00	1122.170783	128	60	59	1	1121.820000	1122.484000	0.060697	NaN	NaN	1122170.783333	8388617
2021.12.04 23:41:00	1122.747051	128	59	59	1	1122.152000	1123.043000	0.043574	NaN	NaN	1122747.050847	8388617
2021.12.04 23:42:00	1123.428934	128	61	61	1	1122.938000	1123.881000	0.096643	NaN	NaN	1123428.934426	8388617
2021.12.04 23:43:00	1123.896729	128	59	59	1	1123.550000	1124.213000	0.046502	NaN	NaN	1123896.728814	8388617
2021.12.04 23:44:00	1124.535361	128	61	60	1	1123.881000	1124.772000	0.052836	NaN	NaN	1124535.360656	8388617
2021.12.04 23:45:00	1124.913517	128	60	61	1	1124.336000	1125.558000	0.081654	NaN	NaN	1124913.516667	8388608
2021.12.04 23:46:00	1125.519983	128	59	59	1	1125.226000	1125.890000	0.066500	NaN	NaN	1125519.983051	8388617
2021.12.04 23:47:00	1126.195167	128	60	60	1	1125.506000	1126.728000	0.092632	NaN	NaN	1126195.166667	8388617
2021.12.04 23:48:00	1126.969852	128	61	61	1	1126.397000	1127.618000	0.082739	NaN	NaN	1126969.852459	8388617
2021.12.04 23:49:00	1127.526217	128	60	60	1	1127.007000	1127.898000	0.055299	NaN	NaN	1127526.216667	8388617
2021.12.04 23:50:00	1127.726367	128	60	60	1	1127.515000	1128.074000	0.048809	NaN	NaN	1127726.366667	8388608
2021.12.04 23:51:00	1128.438500	128	60	60	1	1128.022000	1128.964000	0.081296	NaN	NaN	1128438.500000	8388608
2021.12.04 23:52:00	1128.980508	128	59	59	1	1128.633000	1129.523000	0.045001	NaN	NaN	1128980.508475	8388617
2021.12.04 23:53:00	1129.464180	128	61	60	1	1129.191000	1129.802000	0.040615	NaN	NaN	1129464.180328	8388617
2021.12.04 23:54:00	1129.776717	128	60	59	1	1129.368000	1130.310000	0.064241	NaN	NaN	1129776.716667	8388617
2021.12.04 23:55:00	1130.501517	128	60	60	1	1130.258000	1130.920000	0.042711	NaN	NaN	1130501.516667	8388617
2021.12.04 23:56:00	1131.181356	128	59	60	1	1130.868000	1131.531000	0.029160	NaN	NaN	1131181.355932	8388608
2021.12.04 23:57:00	1131.435967	128	61	61	1	1131.097000	1131.707000	0.033603	NaN	NaN	1131435.967213	8388617
2021.12.04 23:58:00	1132.182833	128	60	59	1	1131.707000	1132.597000	0.045919	NaN	NaN	1132182.833333	8388617
2021.12.04 23:59:00	1132.428017	128	60	59	1	1131.935000	1132.876000	0.031429	NaN	NaN	1132428.016667	8388608
