$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Signal_Proc_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 22:25:00	434.845483	0	60	60	1	434.200000	435.610000	0.124875	NaN	NaN	434845.483333	0
2021.12.11 22:26:00	434.511017	0	60	60	1	434.200000	434.675000	0.028070	NaN	NaN	434511.016667	9
2021.12.11 22:27:00	434.660267	0	60	60	1	434.298000	434.954000	0.015825	NaN	NaN	434660.266667	9
2021.12.11 22:28:00	434.610783	0	60	60	1	433.921000	435.331000	0.081208	NaN	NaN	434610.783333	0
2021.12.11 22:29:00	434.840883	0	60	60	1	434.577000	435.331000	0.032011	NaN	NaN	434840.883333	0
2021.12.11 22:30:00	435.053533	0	60	60	1	434.577000	435.610000	0.041767	NaN	NaN	435053.533333	0
2021.12.11 22:31:00	435.523567	0	60	60	1	435.136000	435.889000	0.040623	NaN	NaN	435523.566667	0
2021.12.11 22:32:00	435.339983	0	60	60	1	435.039000	435.792000	0.037956	NaN	NaN	435339.983333	0
2021.12.11 22:33:00	435.847267	0	60	60	1	435.136000	436.448000	0.127130	NaN	NaN	435847.266667	0
2021.12.11 22:34:00	436.023600	0	60	60	1	435.695000	436.448000	0.054724	NaN	NaN	436023.600000	0
2021.12.11 22:35:00	436.364783	0	60	60	1	435.974000	436.630000	0.031331	NaN	NaN	436364.783333	0
2021.12.11 22:36:00	436.750533	0	60	60	1	436.253000	437.383000	0.093505	NaN	NaN	436750.533333	0
2021.12.11 22:37:00	436.957600	0	60	59	1	436.532000	437.383000	0.063467	NaN	NaN	436957.600000	0
2021.12.11 22:38:00	437.180517	0	60	60	1	436.715000	437.468000	0.065619	NaN	NaN	437180.516667	9
2021.12.11 22:39:00	437.542183	0	60	60	1	437.092000	437.845000	0.036405	NaN	NaN	437542.183333	0
2021.12.11 22:40:00	437.872328	0	61	61	1	437.371000	438.403000	0.062192	NaN	NaN	437872.327869	9
2021.12.11 22:41:00	438.090644	0	59	59	1	437.650000	438.683000	0.063696	NaN	NaN	438090.644068	9
2021.12.11 22:42:00	438.034867	0	60	60	1	437.553000	438.683000	0.078714	NaN	NaN	438034.866667	0
2021.12.11 22:43:00	438.575200	0	60	60	1	438.209000	439.144000	0.064639	NaN	NaN	438575.200000	0
2021.12.11 22:44:00	439.526767	0	60	60	1	438.768000	439.800000	0.060451	NaN	NaN	439526.766667	9
2021.12.11 22:45:00	439.940083	0	60	60	1	439.327000	440.359000	0.065118	NaN	NaN	439940.083333	9
2021.12.11 22:46:00	440.213750	0	60	60	1	439.509000	440.638000	0.076439	NaN	NaN	440213.750000	9
2021.12.11 22:47:00	440.102100	0	60	60	1	439.509000	440.359000	0.053635	NaN	NaN	440102.100000	0
2021.12.11 22:48:00	439.715483	0	60	60	1	438.950000	440.359000	0.134546	NaN	NaN	439715.483333	0
2021.12.11 22:49:00	439.510200	0	60	60	1	439.047000	440.079000	0.076474	NaN	NaN	439510.200000	0
2021.12.11 22:50:00	438.897333	0	60	60	1	438.307000	439.242000	0.054383	NaN	NaN	438897.333333	0
2021.12.11 22:51:00	438.613783	0	60	60	1	438.124000	439.059000	0.094638	NaN	NaN	438613.783333	0
2021.12.11 22:52:00	437.940900	0	60	60	1	437.468000	438.403000	0.074578	NaN	NaN	437940.900000	9
2021.12.11 22:53:00	437.606133	0	60	60	1	437.092000	438.222000	0.064967	NaN	NaN	437606.133333	0
2021.12.11 22:54:00	437.238267	0	60	60	1	436.812000	437.468000	0.041470	NaN	NaN	437238.266667	0
2021.12.11 22:55:00	437.022767	0	60	60	1	436.532000	437.663000	0.162822	NaN	NaN	437022.766667	0
2021.12.11 22:56:00	436.814750	0	60	60	1	436.532000	437.286000	0.045074	NaN	NaN	436814.750000	9
2021.12.11 22:57:00	436.377483	0	60	60	1	435.876000	437.007000	0.071616	NaN	NaN	436377.483333	9
2021.12.11 22:58:00	436.518683	0	60	60	1	436.071000	436.727000	0.037787	NaN	NaN	436518.683333	0
2021.12.11 22:59:00	436.366350	0	60	60	1	435.695000	436.825000	0.042577	NaN	NaN	436366.350000	9
2021.12.11 23:00:00	436.374000	0	60	60	1	436.071000	436.825000	0.033364	NaN	NaN	436374.000000	9
2021.12.11 23:01:00	436.411917	0	60	60	1	436.071000	436.825000	0.026503	NaN	NaN	436411.916667	0
2021.12.11 23:02:00	436.210133	0	60	60	1	435.695000	436.727000	0.056686	NaN	NaN	436210.133333	9
2021.12.11 23:03:00	436.333100	0	60	60	1	435.695000	437.104000	0.088436	NaN	NaN	436333.100000	0
2021.12.11 23:04:00	436.420983	0	60	60	1	435.974000	436.727000	0.055987	NaN	NaN	436420.983333	0
2021.12.11 23:05:00	436.204167	0	60	60	1	435.974000	436.448000	0.032281	NaN	NaN	436204.166667	0
2021.12.11 23:06:00	436.669066	0	61	61	1	435.974000	437.007000	0.082437	NaN	NaN	436669.065574	9
2021.12.11 23:07:00	437.148220	0	59	59	1	436.727000	437.468000	0.027523	NaN	NaN	437148.220339	0
2021.12.11 23:08:00	437.466550	0	60	60	1	437.092000	437.845000	0.052427	NaN	NaN	437466.550000	0
2021.12.11 23:09:00	437.600017	0	60	60	1	437.092000	437.845000	0.052085	NaN	NaN	437600.016667	9
2021.12.11 23:10:00	437.583917	0	60	60	1	437.092000	437.845000	0.045031	NaN	NaN	437583.916667	0
2021.12.11 23:11:00	437.442750	0	60	60	1	437.092000	437.943000	0.021038	NaN	NaN	437442.750000	0
2021.12.11 23:12:00	437.265533	0	60	60	1	436.532000	437.566000	0.091737	NaN	NaN	437265.533333	9
2021.12.11 23:13:00	436.653733	0	60	60	1	436.253000	437.007000	0.028657	NaN	NaN	436653.733333	9
2021.12.11 23:14:00	436.145667	0	60	60	1	435.695000	436.825000	0.131158	NaN	NaN	436145.666667	9
2021.12.11 23:15:00	435.737633	0	60	60	1	435.136000	436.266000	0.068006	NaN	NaN	435737.633333	9
2021.12.11 23:16:00	435.146617	0	60	60	1	434.200000	435.889000	0.125925	NaN	NaN	435146.616667	9
2021.12.11 23:17:00	434.905500	0	60	60	1	434.395000	435.051000	0.029733	NaN	NaN	434905.500000	0
2021.12.11 23:18:00	434.363083	0	60	60	1	433.739000	435.149000	0.163556	NaN	NaN	434363.083333	9
2021.12.11 23:19:00	434.113167	0	60	60	1	433.739000	434.492000	0.045712	NaN	NaN	434113.166667	9
2021.12.11 23:20:00	433.812100	0	60	60	1	433.180000	434.214000	0.042969	NaN	NaN	433812.100000	0
2021.12.11 23:21:00	433.443050	0	60	60	1	432.900000	433.934000	0.067719	NaN	NaN	433443.050000	0
2021.12.11 23:22:00	433.142183	0	60	60	1	432.804000	433.655000	0.041243	NaN	NaN	433142.183333	0
2021.12.11 23:23:00	432.783217	0	60	60	1	432.244000	433.278000	0.064379	NaN	NaN	432783.216667	0
2021.12.11 23:24:00	432.656767	0	60	60	1	432.063000	433.278000	0.059171	NaN	NaN	432656.766667	9
2021.12.11 23:25:00	432.544467	0	60	60	1	432.063000	433.096000	0.038403	NaN	NaN	432544.466667	9
2021.12.11 23:26:00	432.308417	0	60	60	1	431.686000	432.817000	0.091931	NaN	NaN	432308.416667	0
2021.12.11 23:27:00	432.300200	0	60	60	1	431.783000	432.817000	0.032868	NaN	NaN	432300.200000	0
2021.12.11 23:28:00	432.085869	0	61	61	1	431.601000	432.355000	0.035749	NaN	NaN	432085.868852	0
2021.12.11 23:29:00	431.770783	0	60	60	1	431.322000	432.258000	0.047506	NaN	NaN	431770.783333	0
2021.12.11 23:30:00	431.385119	0	59	59	1	431.043000	431.699000	0.038510	NaN	NaN	431385.118644	0
2021.12.11 23:31:00	431.233164	0	61	61	1	430.763000	431.797000	0.067965	NaN	NaN	431233.163934	9
2021.12.11 23:32:00	430.871339	0	59	59	1	430.386000	431.518000	0.050428	NaN	NaN	430871.338983	9
2021.12.11 23:33:00	430.634167	0	60	60	1	430.205000	431.238000	0.123435	NaN	NaN	430634.166667	9
2021.12.11 23:34:00	430.207517	0	60	60	1	429.925000	430.582000	0.027920	NaN	NaN	430207.516667	9
2021.12.11 23:35:00	429.917767	0	60	60	1	429.548000	430.303000	0.084480	NaN	NaN	429917.766667	9
2021.12.11 23:36:00	429.734583	0	60	60	1	429.367000	430.121000	0.032408	NaN	NaN	429734.583333	0
2021.12.11 23:37:00	429.437250	0	60	60	1	429.367000	429.744000	0.018670	NaN	NaN	429437.250000	0
2021.12.11 23:38:00	429.572017	0	60	60	1	429.087000	430.121000	0.059401	NaN	NaN	429572.016667	9
2021.12.11 23:39:00	429.319750	0	60	60	1	428.808000	429.744000	0.073373	NaN	NaN	429319.750000	9
2021.12.11 23:40:00	429.106500	0	60	60	1	428.710000	429.465000	0.060121	NaN	NaN	429106.500000	9
2021.12.11 23:41:00	429.094639	0	61	61	1	428.808000	429.465000	0.056953	NaN	NaN	429094.639344	0
2021.12.11 23:42:00	429.330661	0	59	59	1	428.808000	429.842000	0.054069	NaN	NaN	429330.661017	0
2021.12.11 23:43:00	429.224083	0	60	60	1	428.808000	429.562000	0.065768	NaN	NaN	429224.083333	9
2021.12.11 23:44:00	429.375000	0	60	60	1	428.710000	429.744000	0.091037	NaN	NaN	429375.000000	0
2021.12.11 23:45:00	429.202533	0	60	60	1	428.710000	429.646000	0.063816	NaN	NaN	429202.533333	9
2021.12.11 23:46:00	429.451600	0	60	61	1	428.710000	429.744000	0.069781	NaN	NaN	429451.600000	9
2021.12.11 23:47:00	429.563833	0	60	60	1	428.989000	429.925000	0.055013	NaN	NaN	429563.833333	0
2021.12.11 23:48:00	429.440683	0	60	60	1	428.891000	429.646000	0.036229	NaN	NaN	429440.683333	0
2021.12.11 23:49:00	429.736683	0	60	60	1	429.268000	430.023000	0.042486	NaN	NaN	429736.683333	0
2021.12.11 23:50:00	429.763583	0	60	60	1	429.268000	430.023000	0.059023	NaN	NaN	429763.583333	9
2021.12.11 23:51:00	429.636917	0	60	60	1	429.268000	430.023000	0.029263	NaN	NaN	429636.916667	0
2021.12.11 23:52:00	429.802833	0	60	60	1	429.171000	430.121000	0.046804	NaN	NaN	429802.833333	9
2021.12.11 23:53:00	429.739517	0	60	60	1	429.268000	430.205000	0.039581	NaN	NaN	429739.516667	0
2021.12.11 23:54:00	429.864200	0	60	60	1	429.548000	430.303000	0.030677	NaN	NaN	429864.200000	0
2021.12.11 23:55:00	429.827033	0	60	60	1	429.268000	430.303000	0.073437	NaN	NaN	429827.033333	0
2021.12.11 23:56:00	429.958639	0	61	60	1	429.646000	430.400000	0.033966	NaN	NaN	429958.639344	0
2021.12.11 23:57:00	429.645373	0	59	59	1	429.268000	430.023000	0.052770	NaN	NaN	429645.372881	0
2021.12.11 23:58:00	429.814250	0	60	60	1	429.268000	430.023000	0.038096	NaN	NaN	429814.250000	0
2021.12.11 23:59:00	429.838550	0	60	60	1	429.268000	430.303000	0.092790	NaN	NaN	429838.550000	0
