$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 14:31:00	467.390167	0	60	60	1	466.895000	467.925000	0.051500	NaN	NaN	467390.166667	9
2021.12.07 14:32:00	466.192300	0	60	60	1	465.498000	466.991000	0.180218	NaN	NaN	466192.300000	0
2021.12.07 14:33:00	464.915733	0	60	59	1	464.100000	465.968000	0.263648	NaN	NaN	464915.733333	9
2021.12.07 14:34:00	463.889661	0	59	59	1	462.887000	464.475000	0.168322	NaN	NaN	463889.661017	9
2021.12.07 14:35:00	462.925049	0	61	60	1	462.423000	463.262000	0.060175	NaN	NaN	462925.049180	0
2021.12.07 14:36:00	462.082661	0	59	59	1	461.489000	462.798000	0.080377	NaN	NaN	462082.661017	0
2021.12.07 14:37:00	461.616300	0	60	60	1	461.305000	461.960000	0.064914	NaN	NaN	461616.300000	9
2021.12.07 14:38:00	461.037607	0	61	61	1	460.466000	461.497000	0.109287	NaN	NaN	461037.606557	9
2021.12.07 14:39:00	460.338350	0	60	59	1	459.628000	460.938000	0.194864	NaN	NaN	460338.350000	9
2021.12.07 14:40:00	459.766373	0	59	59	1	459.252000	460.379000	0.063258	NaN	NaN	459766.372881	0
2021.12.07 14:41:00	459.465279	0	61	61	1	458.973000	460.099000	0.073087	NaN	NaN	459465.278689	9
2021.12.07 14:42:00	459.313881	0	59	60	1	459.069000	459.541000	0.038528	NaN	NaN	459313.881356	9
2021.12.07 14:43:00	459.609183	0	60	60	1	459.069000	460.099000	0.106184	NaN	NaN	459609.183333	0
2021.12.07 14:44:00	460.529100	0	60	60	1	459.628000	461.497000	0.316581	NaN	NaN	460529.100000	0
2021.12.07 14:45:00	462.244328	0	61	60	1	461.025000	463.173000	0.399548	NaN	NaN	462244.327869	9
2021.12.07 14:46:00	464.428169	0	59	59	1	462.982000	465.873000	0.778213	NaN	NaN	464428.169492	0
2021.12.07 14:47:00	466.691443	0	61	61	1	465.873000	467.271000	0.151228	NaN	NaN	466691.442623	9
2021.12.07 14:48:00	468.278949	0	59	59	1	467.271000	468.852000	0.127875	NaN	NaN	468278.949153	0
2021.12.07 14:49:00	469.459902	0	61	61	1	468.573000	470.066000	0.135158	NaN	NaN	469459.901639	9
2021.12.07 14:50:00	470.474250	0	60	60	1	469.411000	471.183000	0.185934	NaN	NaN	470474.250000	0
2021.12.07 14:51:00	471.154729	0	59	59	1	470.529000	471.558000	0.078541	NaN	NaN	471154.728814	0
2021.12.07 14:52:00	470.617567	0	60	61	1	470.249000	470.904000	0.039771	NaN	NaN	470617.566667	0
2021.12.07 14:53:00	470.788869	0	61	60	1	470.249000	470.999000	0.027833	NaN	NaN	470788.868852	0
2021.12.07 14:54:00	471.210136	0	59	58	1	470.904000	471.558000	0.027128	NaN	NaN	471210.135593	9
2021.12.07 14:55:00	471.541850	0	60	61	1	471.183000	472.212000	0.089674	NaN	NaN	471541.850000	9
2021.12.07 14:56:00	471.848150	0	60	59	1	471.463000	472.117000	0.044147	NaN	NaN	471848.150000	9
2021.12.07 14:57:00	471.223148	0	61	61	1	469.970000	472.212000	0.414961	NaN	NaN	471223.147541	0
2021.12.07 14:58:00	469.963136	0	59	59	1	469.506000	470.440000	0.092788	NaN	NaN	469963.135593	0
2021.12.07 14:59:00	469.402083	0	60	60	1	469.042000	469.697000	0.029127	NaN	NaN	469402.083333	0
2021.12.07 15:00:00	468.804100	0	60	60	1	468.109000	469.417000	0.113302	NaN	NaN	468804.100000	9
2021.12.07 15:01:00	468.038590	0	61	60	1	467.550000	468.484000	0.060067	NaN	NaN	468038.590164	0
2021.12.07 15:02:00	468.092881	0	59	58	1	467.645000	468.763000	0.111956	NaN	NaN	468092.881356	0
2021.12.07 15:03:00	469.950383	0	60	60	1	468.668000	471.279000	0.623382	NaN	NaN	469950.383333	9
2021.12.07 15:04:00	472.353115	0	61	61	1	470.904000	473.984000	0.640650	NaN	NaN	472353.114754	0
2021.12.07 15:05:00	474.601950	0	60	60	1	473.330000	476.125000	0.529473	NaN	NaN	474601.950000	0
2021.12.07 15:06:00	476.923627	0	59	59	1	475.935000	478.360000	0.524088	NaN	NaN	476923.627119	9
2021.12.07 15:07:00	478.702803	0	61	61	1	477.986000	479.478000	0.200934	NaN	NaN	478702.803279	9
2021.12.07 15:08:00	479.742186	0	59	59	1	479.104000	480.317000	0.122214	NaN	NaN	479742.186441	0
2021.12.07 15:09:00	479.948717	0	60	59	1	479.288000	480.317000	0.081593	NaN	NaN	479948.716667	9
2021.12.07 15:10:00	479.673393	0	61	61	1	478.919000	480.596000	0.105643	NaN	NaN	479673.393443	0
2021.12.07 15:11:00	478.396983	0	59	59	1	477.612000	478.919000	0.157905	NaN	NaN	478396.983051	0
2021.12.07 15:12:00	477.926567	0	60	60	1	477.612000	478.639000	0.097970	NaN	NaN	477926.566667	0
2021.12.07 15:13:00	478.201600	0	60	61	1	477.891000	478.919000	0.069568	NaN	NaN	478201.600000	9
2021.12.07 15:14:00	478.402533	0	60	60	1	477.891000	478.919000	0.104719	NaN	NaN	478402.533333	0
2021.12.07 15:15:00	478.060950	0	60	61	1	477.612000	478.734000	0.108667	NaN	NaN	478060.950000	0
2021.12.07 15:16:00	477.827200	0	60	60	1	477.612000	478.081000	0.033262	NaN	NaN	477827.200000	0
2021.12.07 15:17:00	478.065083	0	60	60	1	477.612000	478.360000	0.044191	NaN	NaN	478065.083333	0
2021.12.07 15:18:00	477.932933	0	60	60	1	477.332000	478.919000	0.123612	NaN	NaN	477932.933333	0
2021.12.07 15:19:00	479.373917	0	60	60	1	478.730000	480.222000	0.264335	NaN	NaN	479373.916667	0
2021.12.07 15:20:00	481.138617	0	60	60	1	480.222000	481.714000	0.149408	NaN	NaN	481138.616667	9
2021.12.07 15:21:00	482.415082	0	61	61	1	481.899000	483.111000	0.110779	NaN	NaN	482415.081967	0
2021.12.07 15:22:00	483.450847	0	59	59	1	482.643000	483.856000	0.140138	NaN	NaN	483450.847458	0
2021.12.07 15:23:00	484.537246	0	61	61	1	483.576000	485.441000	0.178844	NaN	NaN	484537.245902	0
2021.12.07 15:24:00	485.330153	0	59	60	1	484.599000	486.559000	0.370095	NaN	NaN	485330.152542	9
2021.12.07 15:25:00	485.962317	0	60	60	1	485.438000	486.185000	0.059152	NaN	NaN	485962.316667	9
2021.12.07 15:26:00	486.101200	0	60	60	1	485.532000	486.559000	0.079126	NaN	NaN	486101.200000	9
2021.12.07 15:27:00	486.494836	0	61	61	1	485.997000	487.118000	0.078574	NaN	NaN	486494.836066	0
2021.12.07 15:28:00	487.223746	0	59	60	1	486.650000	487.862000	0.116246	NaN	NaN	487223.745763	0
2021.12.07 15:29:00	488.176583	0	60	60	1	487.488000	488.886000	0.094817	NaN	NaN	488176.583333	0
2021.12.07 15:30:00	488.973350	0	60	61	1	488.607000	489.539000	0.080970	NaN	NaN	488973.350000	0
2021.12.07 15:31:00	489.853600	0	60	60	1	489.166000	490.656000	0.172368	NaN	NaN	489853.600000	9
2021.12.07 15:32:00	490.873683	0	60	60	1	490.283000	491.495000	0.124298	NaN	NaN	490873.683333	0
2021.12.07 15:33:00	492.471033	0	61	61	1	491.401000	493.266000	0.325892	NaN	NaN	492471.032787	0
2021.12.07 15:34:00	493.772500	0	58	59	1	492.798000	494.290000	0.156312	NaN	NaN	493772.500000	9
2021.12.07 15:35:00	494.643852	0	61	60	1	493.917000	495.128000	0.094727	NaN	NaN	494643.852459	9
2021.12.07 15:36:00	495.432783	0	60	60	1	494.848000	495.874000	0.038284	NaN	NaN	495432.783333	0
2021.12.07 15:37:00	495.805117	0	60	60	1	495.408000	496.153000	0.042921	NaN	NaN	495805.116667	9
2021.12.07 15:38:00	496.197717	0	60	60	1	495.873000	496.619000	0.030805	NaN	NaN	496197.716667	0
2021.12.07 15:39:00	495.436917	0	60	60	1	494.382000	496.339000	0.330684	NaN	NaN	495436.916667	9
2021.12.07 15:40:00	494.683967	0	60	60	1	493.917000	495.222000	0.112655	NaN	NaN	494683.966667	0
2021.12.07 15:41:00	493.636150	0	60	61	1	492.892000	494.197000	0.158537	NaN	NaN	493636.150000	0
2021.12.07 15:42:00	492.152750	0	60	60	1	491.680000	492.892000	0.191800	NaN	NaN	492152.750000	0
2021.12.07 15:43:00	491.341833	0	60	60	1	490.936000	491.868000	0.087562	NaN	NaN	491341.833333	0
2021.12.07 15:44:00	490.072133	0	60	60	1	489.725000	490.563000	0.063412	NaN	NaN	490072.133333	0
2021.12.07 15:45:00	490.033883	0	60	60	1	489.259000	490.471000	0.080534	NaN	NaN	490033.883333	0
2021.12.07 15:46:00	489.647867	0	60	60	1	489.166000	490.191000	0.060983	NaN	NaN	489647.866667	0
2021.12.07 15:47:00	490.600450	0	60	61	1	489.910000	491.589000	0.244443	NaN	NaN	490600.450000	9
2021.12.07 15:48:00	492.025700	0	60	60	1	491.495000	492.519000	0.085645	NaN	NaN	492025.700000	0
2021.12.07 15:49:00	493.091000	0	60	60	1	492.426000	493.825000	0.161240	NaN	NaN	493091.000000	0
2021.12.07 15:50:00	493.805541	0	61	61	1	493.358000	494.383000	0.077201	NaN	NaN	493805.540984	9
2021.12.07 15:51:00	494.009932	0	59	59	1	493.543000	494.290000	0.082627	NaN	NaN	494009.932203	0
2021.12.07 15:52:00	494.335867	0	60	60	1	493.729000	494.848000	0.073548	NaN	NaN	494335.866667	0
2021.12.07 15:53:00	494.488383	0	60	61	1	493.917000	494.942000	0.025102	NaN	NaN	494488.383333	0
2021.12.07 15:54:00	494.284400	0	60	60	1	493.823000	494.569000	0.051931	NaN	NaN	494284.400000	0
2021.12.07 15:55:00	494.563230	0	61	61	1	493.917000	495.036000	0.083407	NaN	NaN	494563.229508	0
2021.12.07 15:56:00	494.760814	0	59	60	1	494.010000	495.408000	0.154086	NaN	NaN	494760.813559	0
2021.12.07 15:57:00	494.291393	0	61	61	1	493.637000	494.663000	0.051451	NaN	NaN	494291.393443	0
2021.12.07 15:58:00	494.315017	0	59	60	1	493.917000	494.756000	0.058996	NaN	NaN	494315.016949	9
2021.12.07 15:59:00	494.435367	0	60	60	1	493.823000	494.942000	0.055222	NaN	NaN	494435.366667	0
2021.12.07 16:00:00	494.640217	0	60	60	1	494.196000	494.942000	0.049845	NaN	NaN	494640.216667	0
2021.12.07 16:01:00	108.002105	0	38	60	1	-70.806000	494.942000	70970.341103	NaN	NaN	108002.105263	9
2021.12.07 16:02:00	-70.669400	0	60	60	1	-71.218000	-69.983000	0.123609	NaN	NaN	-70669.400000	9
2021.12.07 16:03:00	188.786078	16384	51	61	1	-70.526000	304.010000	20143.316351	NaN	NaN	188786.078431	9
2021.12.07 16:04:00	326.936867	16384	60	60	1	304.570000	346.172000	150.143717	NaN	NaN	326936.866667	9
2021.12.07 16:05:00	363.638033	16384	60	60	1	347.012000	378.638000	86.994898	NaN	NaN	363638.033333	1
2021.12.07 16:06:00	391.250230	16384	61	61	1	379.197000	402.405000	50.253759	NaN	NaN	391250.229508	1
2021.12.07 16:07:00	412.666033	16384	60	60	1	403.064000	421.895000	29.744261	NaN	NaN	412666.033333	9
2021.12.07 16:08:00	429.761683	16384	60	60	1	422.175000	437.089000	19.333720	NaN	NaN	429761.683333	9
2021.12.07 16:09:00	443.367390	16384	59	60	1	437.649000	449.207000	12.185869	NaN	NaN	443367.389831	1
2021.12.07 16:10:00	454.260508	16384	61	61	1	449.110000	458.615000	8.275573	NaN	NaN	454260.508197	1
2021.12.07 16:11:00	462.948102	16384	59	60	1	458.895000	466.538000	5.792453	NaN	NaN	462948.101695	1
2021.12.07 16:12:00	470.425377	16384	61	61	1	466.817000	473.996000	4.490825	NaN	NaN	470425.377049	1
2021.12.07 16:13:00	476.201600	16384	60	60	1	473.621000	478.932000	2.551565	NaN	NaN	476201.600000	1
2021.12.07 16:14:00	480.845933	16384	60	60	1	478.932000	482.661000	1.406667	NaN	NaN	480845.933333	1
2021.12.07 16:15:00	484.199833	16384	60	60	1	482.751000	485.735000	0.912252	NaN	NaN	484199.833333	9
2021.12.07 16:16:00	487.242203	16384	59	60	1	485.641000	488.715000	0.716583	NaN	NaN	487242.203390	9
2021.12.07 16:17:00	489.997361	16384	61	61	1	488.621000	491.045000	0.530659	NaN	NaN	489997.360656	1
2021.12.07 16:18:00	492.183583	16384	60	60	1	490.952000	493.002000	0.274546	NaN	NaN	492183.583333	1
2021.12.07 16:19:00	494.090717	0	60	59	1	492.908000	494.959000	0.263519	NaN	NaN	494090.716667	9
2021.12.07 16:20:00	495.849542	0	59	60	1	494.959000	496.729000	0.220427	NaN	NaN	495849.542373	0
2021.12.07 16:21:00	497.323733	0	60	60	1	496.635000	497.847000	0.182128	NaN	NaN	497323.733333	0
2021.12.07 16:22:00	498.120333	0	60	60	1	497.754000	498.685000	0.056071	NaN	NaN	498120.333333	0
2021.12.07 16:23:00	499.202350	0	60	60	1	498.592000	500.176000	0.138646	NaN	NaN	499202.350000	0
2021.12.07 16:24:00	499.933700	0	60	60	1	499.337000	500.642000	0.091931	NaN	NaN	499933.700000	0
2021.12.07 16:25:00	500.375983	0	60	60	1	499.990000	500.921000	0.076988	NaN	NaN	500375.983333	0
2021.12.07 16:26:00	498.959317	0	60	60	1	497.474000	500.362000	0.553318	NaN	NaN	498959.316667	0
2021.12.07 16:27:00	496.650770	0	61	61	1	495.238000	497.847000	0.637853	NaN	NaN	496650.770492	0
2021.12.07 16:28:00	494.844424	0	59	59	1	493.747000	495.890000	0.416179	NaN	NaN	494844.423729	9
2021.12.07 16:29:00	492.872918	0	61	61	1	491.884000	493.840000	0.164125	NaN	NaN	492872.918033	0
2021.12.07 16:30:00	491.498983	0	59	60	1	491.045000	491.884000	0.054813	NaN	NaN	491498.983051	9
2021.12.07 16:31:00	491.326433	0	60	60	1	490.934000	491.978000	0.112516	NaN	NaN	491326.433333	9
2021.12.07 16:32:00	492.175600	0	60	60	1	491.867000	492.798000	0.050515	NaN	NaN	492175.600000	0
2021.12.07 16:33:00	492.867450	0	60	60	1	492.426000	493.358000	0.040326	NaN	NaN	492867.450000	0
2021.12.07 16:34:00	494.132200	0	60	60	1	493.358000	495.518000	0.375141	NaN	NaN	494132.200000	0
2021.12.07 16:35:00	495.202850	0	60	60	1	494.941000	495.611000	0.048843	NaN	NaN	495202.850000	0
2021.12.07 16:36:00	495.752500	0	60	60	1	495.500000	496.356000	0.056002	NaN	NaN	495752.500000	0
2021.12.07 16:37:00	495.962950	0	60	60	1	495.406000	496.543000	0.113007	NaN	NaN	495962.950000	0
2021.12.07 16:38:00	495.318517	0	60	60	1	494.847000	496.170000	0.133020	NaN	NaN	495318.516667	9
2021.12.07 16:39:00	494.809133	0	60	61	1	494.382000	495.238000	0.059329	NaN	NaN	494809.133333	0
2021.12.07 16:40:00	494.232800	0	60	60	1	493.823000	494.773000	0.033733	NaN	NaN	494232.800000	0
2021.12.07 16:41:00	494.154867	0	60	60	1	493.729000	494.773000	0.058702	NaN	NaN	494154.866667	9
2021.12.07 16:42:00	493.551361	0	61	61	1	493.076000	494.103000	0.083371	NaN	NaN	493551.360656	0
2021.12.07 16:43:00	492.922033	0	60	60	1	492.146000	493.561000	0.140515	NaN	NaN	492922.033333	0
2021.12.07 16:44:00	491.401733	0	60	60	1	490.654000	492.146000	0.130863	NaN	NaN	491401.733333	9
2021.12.07 16:45:00	490.622917	0	60	60	1	489.816000	491.401000	0.179946	NaN	NaN	490622.916667	0
2021.12.07 16:46:00	490.043717	0	60	60	1	489.536000	490.469000	0.042020	NaN	NaN	490043.716667	0
2021.12.07 16:47:00	489.525763	0	59	59	1	488.977000	490.207000	0.081313	NaN	NaN	489525.762712	0
2021.12.07 16:48:00	488.341738	0	61	61	1	487.486000	489.351000	0.260957	NaN	NaN	488341.737705	0
2021.12.07 16:49:00	487.305783	0	60	60	1	486.835000	487.768000	0.076346	NaN	NaN	487305.783333	9
2021.12.07 16:50:00	486.423864	0	59	58	1	485.623000	486.835000	0.096449	NaN	NaN	486423.864407	9
2021.12.07 16:51:00	485.483533	0	60	60	1	485.064000	485.717000	0.063791	NaN	NaN	485483.533333	0
2021.12.07 16:52:00	485.378230	0	61	61	1	485.064000	485.811000	0.049335	NaN	NaN	485378.229508	0
2021.12.07 16:53:00	486.474169	0	59	59	1	485.717000	487.132000	0.153939	NaN	NaN	486474.169492	0
2021.12.07 16:54:00	488.102917	0	60	60	1	487.115000	488.607000	0.124670	NaN	NaN	488102.916667	0
2021.12.07 16:55:00	489.298283	0	60	60	1	488.139000	490.189000	0.337909	NaN	NaN	489298.283333	9
2021.12.07 16:56:00	491.182500	0	60	60	1	490.189000	491.960000	0.200441	NaN	NaN	491182.500000	9
2021.12.07 16:57:00	492.269650	0	60	60	1	491.493000	492.705000	0.065938	NaN	NaN	492269.650000	0
2021.12.07 16:58:00	491.607533	0	60	60	1	490.563000	492.798000	0.537138	NaN	NaN	491607.533333	9
2021.12.07 16:59:00	488.011117	0	60	59	1	485.717000	490.563000	1.653898	NaN	NaN	488011.116667	9
2021.12.07 17:00:00	483.660150	0	60	60	1	482.269000	486.091000	1.138410	NaN	NaN	483660.150000	0
2021.12.07 17:01:00	481.066483	1024	60	61	1	480.402000	481.989000	0.149989	NaN	NaN	481066.483333	71303168
2021.12.07 17:02:00	481.640217	64	60	60	1	480.682000	482.458000	0.141328	NaN	NaN	481640.216667	4194304
2021.12.07 17:03:00	482.521467	64	60	60	1	482.269000	482.922000	0.028292	NaN	NaN	482521.466667	4194313
2021.12.07 17:04:00	588.062417	64	60	60	1	480.777000	1128.310000	35825.722882	NaN	NaN	588062.416667	4194304
2021.12.07 17:05:00	1699.924067	64	60	60	1	1175.805000	2074.583000	66782.139249	NaN	NaN	1699924.066667	4194304
2021.12.07 17:06:00	2286.112117	64	60	59	1	2081.554000	2450.269000	11651.728689	NaN	NaN	2286112.116667	4194313
2021.12.07 17:07:00	2559.017508	64	61	60	1	2453.614000	2650.917000	3565.678395	NaN	NaN	2559017.508197	4194313
2021.12.07 17:08:00	2718.118322	64	59	59	1	2655.050000	2773.723000	1223.987630	NaN	NaN	2718118.322034	4194304
2021.12.07 17:09:00	2818.182533	64	60	60	1	2775.338000	2857.268000	561.783818	NaN	NaN	2818182.533333	4194313
2021.12.07 17:10:00	2888.078150	64	60	60	1	2858.104000	2915.232000	291.875685	NaN	NaN	2888078.150000	4194304
2021.12.07 17:11:00	2937.415567	64	60	60	1	2916.625000	2957.043000	140.890354	NaN	NaN	2937415.566667	4194304
2021.12.07 17:12:00	2973.507750	64	60	59	1	2957.600000	2987.697000	78.262425	NaN	NaN	2973507.750000	4194313
2021.12.07 17:13:00	3000.539750	64	60	60	1	2988.462000	3011.662000	49.143712	NaN	NaN	3000539.750000	4194304
2021.12.07 17:14:00	3020.867350	64	60	60	1	3011.941000	3026.989000	22.412243	NaN	NaN	3020867.350000	4194313
2021.12.07 17:15:00	3028.200717	64	60	60	1	3027.268000	3028.940000	0.288576	NaN	NaN	3028200.716667	4194313
2021.12.07 17:16:00	3030.082633	64	60	60	1	3028.940000	3031.448000	0.688596	NaN	NaN	3030082.633333	4194304
2021.12.07 17:17:00	3031.698933	64	60	59	1	3031.243000	3032.489000	0.098132	NaN	NaN	3031698.933333	4194304
2021.12.07 17:18:00	3024.980317	64	60	59	1	3022.531000	3030.686000	3.549812	NaN	NaN	3024980.316667	71303177
2021.12.07 17:19:00	3025.810367	1024	60	60	1	3025.391000	3026.153000	0.035027	NaN	NaN	3025810.366667	67108873
2021.12.07 17:20:00	3025.720817	1024	60	60	1	3025.464000	3026.021000	0.022190	NaN	NaN	3025720.816667	67108864
2021.12.07 17:21:00	3023.787983	1024	60	60	1	3008.948000	3025.742000	15.928489	NaN	NaN	3023787.983333	335544320
2021.12.07 17:22:00	2951.210100	4096	60	60	1	2890.719000	3007.276000	1167.139741	NaN	NaN	2951210.100000	268435456
2021.12.07 17:23:00	2822.787508	0	61	61	1	2760.691000	2888.768000	1528.385830	NaN	NaN	2822787.508197	0
2021.12.07 17:24:00	2685.511831	0	59	60	1	2614.926000	2760.691000	1756.975181	NaN	NaN	2685511.830508	9
2021.12.07 17:25:00	2539.010508	0	61	61	1	2463.939000	2612.975000	1903.705336	NaN	NaN	2539010.508197	0
2021.12.07 17:26:00	2386.053850	0	60	60	1	2313.190000	2461.987000	2008.602153	NaN	NaN	2386053.850000	0
2021.12.07 17:27:00	2233.928000	0	60	59	1	2158.204000	2309.261000	2037.518013	NaN	NaN	2233928.000000	0
2021.12.07 17:28:00	2080.962767	0	60	59	1	2006.542000	2156.252000	1911.132148	NaN	NaN	2080962.766667	9
2021.12.07 17:29:00	1933.278373	0	59	58	1	1861.547000	2004.590000	1890.919001	NaN	NaN	1933278.372881	9
2021.12.07 17:30:00	1790.502967	0	60	60	1	1720.690000	1859.595000	1660.673093	NaN	NaN	1790502.966667	9
2021.12.07 17:31:00	1653.650767	0	60	60	1	1590.675000	1719.017000	1439.073865	NaN	NaN	1653650.766667	9
2021.12.07 17:32:00	1527.393617	0	60	60	1	1466.544000	1589.001000	1324.700013	NaN	NaN	1527393.616667	9
2021.12.07 17:33:00	1407.841279	0	61	61	1	1351.543000	1465.149000	1115.777297	NaN	NaN	1407841.278689	0
2021.12.07 17:34:00	1298.767322	0	59	59	1	1250.054000	1349.833000	890.256009	NaN	NaN	1298767.322034	0
2021.12.07 17:35:00	1200.800787	0	61	61	1	1154.281000	1248.938000	779.177741	NaN	NaN	1200800.786885	0
2021.12.07 17:36:00	1111.475085	0	59	59	1	1072.173000	1153.165000	564.469782	NaN	NaN	1111475.084746	0
2021.12.07 17:37:00	1031.573770	0	61	61	1	994.337000	1070.219000	509.270897	NaN	NaN	1031573.770492	0
2021.12.07 17:38:00	960.848780	0	59	57	1	928.040000	992.662000	357.449885	NaN	NaN	960848.779661	0
2021.12.07 17:39:00	897.970117	0	60	60	1	870.309000	927.481000	285.275316	NaN	NaN	897970.116667	0
2021.12.07 17:40:00	842.505883	0	60	60	1	816.971000	869.751000	236.346361	NaN	NaN	842505.883333	0
2021.12.07 17:41:00	792.819410	0	61	61	1	769.344000	816.134000	185.091417	NaN	NaN	792819.409836	9
2021.12.07 17:42:00	749.485085	0	59	59	1	730.719000	768.785000	130.819814	NaN	NaN	749485.084746	0
2021.12.07 17:43:00	712.756317	0	60	59	1	696.002000	730.161000	104.441166	NaN	NaN	712756.316667	9
2021.12.07 17:44:00	681.020400	0	60	60	1	667.064000	695.723000	70.553808	NaN	NaN	681020.400000	0
2021.12.07 17:45:00	653.666262	0	61	61	1	641.360000	666.588000	56.291444	NaN	NaN	653666.262295	9
2021.12.07 17:46:00	630.069383	0	60	60	1	619.398000	640.998000	40.832830	NaN	NaN	630069.383333	9
2021.12.07 17:47:00	609.876678	0	59	60	1	600.869000	618.838000	29.357980	NaN	NaN	609876.677966	0
2021.12.07 17:48:00	592.365300	0	60	60	1	584.014000	600.589000	23.813105	NaN	NaN	592365.300000	0
2021.12.07 17:49:00	577.256933	0	60	60	1	570.130000	583.823000	16.181832	NaN	NaN	577256.933333	0
2021.12.07 17:50:00	563.782933	0	60	60	1	558.114000	569.850000	12.824605	NaN	NaN	563782.933333	9
2021.12.07 17:51:00	552.325000	0	60	60	1	546.567000	558.204000	11.569442	NaN	NaN	552325.000000	0
2021.12.07 17:52:00	542.149367	0	60	61	1	537.254000	546.657000	6.807287	NaN	NaN	542149.366667	9
2021.12.07 17:53:00	533.116525	0	61	60	1	528.498000	537.624000	5.934395	NaN	NaN	533116.524590	0
2021.12.07 17:54:00	525.516050	0	60	59	1	522.162000	528.589000	4.088306	NaN	NaN	525516.050000	0
2021.12.07 17:55:00	518.833033	0	60	59	1	515.641000	522.162000	3.798433	NaN	NaN	518833.033333	0
2021.12.07 17:56:00	512.862051	0	59	59	1	510.331000	515.734000	3.057769	NaN	NaN	512862.050847	0
2021.12.07 17:57:00	507.714517	0	60	60	1	505.207000	510.237000	2.229277	NaN	NaN	507714.516667	0
2021.12.07 17:58:00	503.262800	0	60	60	1	501.015000	505.207000	1.589048	NaN	NaN	503262.800000	9
2021.12.07 17:59:00	499.137033	0	60	60	1	497.008000	501.015000	1.194473	NaN	NaN	499137.033333	0
2021.12.07 18:00:00	495.271098	0	61	62	1	493.374000	497.380000	1.045221	NaN	NaN	495271.098361	9
2021.12.07 18:01:00	491.908576	0	59	58	1	490.393000	493.467000	0.851099	NaN	NaN	491908.576271	0
2021.12.07 18:02:00	489.026283	0	60	60	1	487.224000	490.766000	1.136719	NaN	NaN	489026.283333	0
2021.12.07 18:03:00	486.017738	0	61	61	1	484.428000	487.412000	0.849205	NaN	NaN	486017.737705	0
2021.12.07 18:04:00	483.390136	0	59	59	1	482.286000	484.802000	0.413908	NaN	NaN	483390.135593	9
2021.12.07 18:05:00	481.213400	0	60	60	1	479.956000	482.286000	0.449776	NaN	NaN	481213.400000	0
2021.12.07 18:06:00	479.164317	0	60	60	1	478.468000	480.424000	0.263321	NaN	NaN	479164.316667	0
2021.12.07 18:07:00	477.150639	0	61	61	1	476.417000	478.468000	0.346687	NaN	NaN	477150.639344	0
2021.12.07 18:08:00	475.420068	0	59	59	1	474.365000	476.511000	0.334776	NaN	NaN	475420.067797	9
2021.12.07 18:09:00	474.041417	0	60	60	1	473.341000	474.555000	0.081693	NaN	NaN	474041.416667	0
2021.12.07 18:10:00	472.510317	0	60	60	1	471.665000	473.341000	0.211465	NaN	NaN	472510.316667	0
2021.12.07 18:11:00	470.965508	0	61	61	1	470.172000	471.665000	0.089449	NaN	NaN	470965.508197	9
2021.12.07 18:12:00	469.662508	0	59	58	1	468.775000	470.546000	0.189294	NaN	NaN	469662.508475	9
2021.12.07 18:13:00	468.530733	0	60	60	1	467.936000	469.244000	0.123606	NaN	NaN	468530.733333	0
2021.12.07 18:14:00	467.130000	0	61	61	1	466.259000	468.406000	0.238091	NaN	NaN	467130.000000	9
2021.12.07 18:15:00	466.020729	0	59	59	1	465.141000	466.913000	0.085688	NaN	NaN	466020.728814	9
