$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 20:36:00	1034.836237	128	59	60	1	1033.192000	1036.324000	0.712833	NaN	NaN	1034836.237288	8388617
2021.12.05 20:37:00	1037.676917	128	60	60	1	1035.987000	1039.235000	0.954167	NaN	NaN	1037676.916667	8388608
2021.12.05 20:38:00	1040.588246	128	61	60	1	1038.898000	1042.309000	1.066140	NaN	NaN	1040588.245902	8388608
2021.12.05 20:39:00	1043.693966	128	59	58	1	1042.251000	1044.488000	0.431893	NaN	NaN	1043693.966102	8388617
2021.12.05 20:40:00	1046.286377	128	61	61	1	1044.710000	1047.619000	0.499539	NaN	NaN	1046286.377049	8388608
2021.12.05 20:41:00	1048.856203	128	59	59	1	1047.562000	1050.357000	0.585993	NaN	NaN	1048856.203390	8388608
2021.12.05 20:42:00	1051.606817	128	60	60	1	1050.357000	1053.209000	0.522715	NaN	NaN	1051606.816667	8388608
2021.12.05 20:43:00	1054.223000	128	61	61	1	1053.209000	1055.445000	0.486835	NaN	NaN	1054223.000000	8388608
2021.12.05 20:44:00	1056.651845	128	58	58	1	1055.388000	1058.016000	0.645424	NaN	NaN	1056651.844828	8388617
2021.12.05 20:45:00	1059.067984	128	62	60	1	1057.960000	1060.196000	0.408096	NaN	NaN	1059067.983871	8388617
2021.12.05 20:46:00	1061.401407	128	59	59	1	1060.139000	1062.934000	0.536997	NaN	NaN	1061401.406780	8388608
2021.12.05 20:47:00	1063.919283	128	60	60	1	1062.599000	1065.227000	0.363958	NaN	NaN	1063919.283333	8388617
2021.12.05 20:48:00	1066.419783	128	60	60	1	1065.227000	1067.462000	0.350207	NaN	NaN	1066419.783333	8388608
2021.12.05 20:49:00	1068.642377	128	61	61	1	1067.462000	1070.033000	0.345840	NaN	NaN	1068642.377049	8388608
2021.12.05 20:50:00	1070.905831	128	59	59	1	1069.977000	1071.654000	0.298561	NaN	NaN	1070905.830508	8388608
2021.12.05 20:51:00	1073.019705	128	61	60	1	1071.934000	1074.170000	0.463713	NaN	NaN	1073019.704918	8388608
2021.12.05 20:52:00	1075.172350	128	60	60	1	1073.835000	1076.405000	0.488911	NaN	NaN	1075172.350000	8388608
2021.12.05 20:53:00	1077.330750	128	60	59	1	1076.405000	1078.362000	0.385166	NaN	NaN	1077330.750000	8388608
2021.12.05 20:54:00	1079.465339	128	59	59	1	1078.362000	1080.652000	0.277186	NaN	NaN	1079465.338983	8388608
2021.12.05 20:55:00	1081.526869	128	61	61	1	1080.543000	1082.554000	0.405246	NaN	NaN	1081526.868852	8388608
2021.12.05 20:56:00	1083.514667	128	60	60	1	1082.554000	1084.511000	0.230769	NaN	NaN	1083514.666667	8388608
2021.12.05 20:57:00	1085.628695	128	59	59	1	1084.790000	1086.466000	0.191774	NaN	NaN	1085628.694915	8388608
2021.12.05 20:58:00	1087.443148	128	61	60	1	1086.801000	1088.478000	0.225342	NaN	NaN	1087443.147541	8388617
2021.12.05 20:59:00	1089.501305	128	59	59	1	1088.478000	1090.434000	0.240403	NaN	NaN	1089501.305085	8388617
2021.12.05 21:00:00	1091.108180	128	61	61	1	1090.100000	1092.057000	0.291069	NaN	NaN	1091108.180328	8388608
2021.12.05 21:01:00	1093.129746	128	59	59	1	1092.057000	1094.346000	0.378364	NaN	NaN	1093129.745763	8388617
2021.12.05 21:02:00	1094.902836	128	61	61	1	1094.013000	1095.518000	0.259847	NaN	NaN	1094902.836066	8388617
2021.12.05 21:03:00	1096.742633	128	60	60	1	1095.356000	1098.033000	0.561902	NaN	NaN	1096742.633333	8388617
2021.12.05 21:04:00	1098.620932	128	59	60	1	1097.926000	1099.377000	0.239234	NaN	NaN	1098620.932203	8388617
2021.12.05 21:05:00	1100.175508	128	61	61	1	1099.043000	1101.387000	0.469727	NaN	NaN	1100175.508197	8388608
2021.12.05 21:06:00	1101.766051	128	59	59	1	1100.666000	1103.010000	0.443105	NaN	NaN	1101766.050847	8388608
2021.12.05 21:07:00	1103.534417	128	60	60	1	1102.677000	1104.407000	0.217654	NaN	NaN	1103534.416667	8388617
2021.12.05 21:08:00	1105.287902	128	61	61	1	1104.300000	1106.363000	0.403752	NaN	NaN	1105287.901639	8388608
2021.12.05 21:09:00	1106.677254	128	59	59	1	1105.977000	1107.760000	0.234812	NaN	NaN	1106677.254237	8388617
2021.12.05 21:10:00	1108.334230	128	61	61	1	1107.760000	1109.158000	0.097161	NaN	NaN	1108334.229508	8388608
2021.12.05 21:11:00	1109.716254	128	59	60	1	1109.158000	1110.275000	0.163108	NaN	NaN	1109716.254237	8388617
2021.12.05 21:12:00	1111.532300	128	60	61	1	1110.222000	1112.564000	0.375796	NaN	NaN	1111532.300000	8388608
2021.12.05 21:13:00	1112.966180	128	61	61	1	1112.232000	1113.629000	0.177441	NaN	NaN	1112966.180328	8388608
2021.12.05 21:14:00	1114.599322	128	59	59	1	1113.856000	1115.690000	0.414410	NaN	NaN	1114599.322034	8388617
2021.12.05 21:15:00	1116.000492	128	61	61	1	1115.306000	1116.703000	0.145950	NaN	NaN	1116000.491803	8388608
2021.12.05 21:16:00	1117.366233	128	60	60	1	1116.651000	1118.048000	0.122906	NaN	NaN	1117366.233333	8388617
2021.12.05 21:17:00	1118.834683	128	60	60	1	1118.048000	1119.778000	0.174894	NaN	NaN	1118834.683333	8388608
2021.12.05 21:18:00	1120.136900	128	60	61	1	1119.446000	1120.895000	0.200151	NaN	NaN	1120136.900000	8388608
2021.12.05 21:19:00	1121.652881	128	59	59	1	1121.175000	1122.292000	0.126966	NaN	NaN	1121652.881356	8388617
2021.12.05 21:20:00	1122.798328	128	61	60	1	1121.961000	1123.741000	0.175773	NaN	NaN	1122798.327869	8388617
2021.12.05 21:21:00	1124.475695	128	59	59	1	1123.741000	1125.470000	0.319978	NaN	NaN	1124475.694915	8388608
2021.12.05 21:22:00	1125.815787	128	61	60	1	1125.139000	1126.536000	0.154458	NaN	NaN	1125815.786885	8388608
2021.12.05 21:23:00	1126.864508	128	59	59	1	1126.432000	1127.654000	0.123973	NaN	NaN	1126864.508475	8388608
2021.12.05 21:24:00	1128.129328	128	61	61	1	1127.323000	1129.103000	0.148479	NaN	NaN	1128129.327869	8388608
2021.12.05 21:25:00	1129.619203	128	59	59	1	1129.052000	1130.221000	0.185332	NaN	NaN	1129619.203390	8388617
2021.12.05 21:26:00	1130.742633	128	60	61	1	1129.837000	1131.566000	0.166303	NaN	NaN	1130742.633333	8388608
2021.12.05 21:27:00	1132.145525	128	61	61	1	1131.566000	1132.735000	0.083544	NaN	NaN	1132145.524590	8388608
2021.12.05 21:28:00	1133.119949	128	59	59	1	1132.353000	1133.853000	0.167996	NaN	NaN	1133119.949153	8388617
2021.12.05 21:29:00	1134.315934	128	61	60	1	1133.522000	1135.199000	0.142885	NaN	NaN	1134315.934426	8388608
2021.12.05 21:30:00	1135.597600	128	60	60	1	1134.919000	1136.316000	0.101324	NaN	NaN	1135597.600000	8388617
2021.12.05 21:31:00	1136.685576	128	59	59	1	1135.986000	1137.485000	0.100983	NaN	NaN	1136685.576271	8388608
2021.12.05 21:32:00	1137.876279	128	61	61	1	1137.155000	1138.603000	0.118482	NaN	NaN	1137876.278689	8388608
2021.12.05 21:33:00	1138.927712	128	59	59	1	1138.221000	1139.721000	0.153697	NaN	NaN	1138927.711864	8388608
2021.12.05 21:34:00	1140.255567	128	60	60	1	1139.390000	1141.169000	0.261838	NaN	NaN	1140255.566667	8388608
2021.12.05 21:35:00	1141.501500	128	60	61	1	1140.839000	1141.956000	0.071093	NaN	NaN	1141501.500000	8388617
2021.12.05 21:36:00	1142.422117	128	60	61	1	1141.575000	1143.125000	0.318977	NaN	NaN	1142422.116667	8388608
2021.12.05 21:37:00	1143.288217	128	60	59	1	1142.693000	1143.912000	0.121015	NaN	NaN	1143288.216667	8388608
2021.12.05 21:38:00	1144.513246	128	61	60	1	1143.481000	1145.030000	0.169031	NaN	NaN	1144513.245902	8388608
2021.12.05 21:39:00	1145.568417	128	60	59	1	1144.878000	1146.427000	0.149475	NaN	NaN	1145568.416667	8388608
2021.12.05 21:40:00	1146.564967	128	60	59	1	1145.767000	1147.315000	0.149826	NaN	NaN	1146564.966667	8388617
2021.12.05 21:41:00	1147.458983	128	59	59	1	1146.885000	1148.053000	0.075416	NaN	NaN	1147458.983051	8388608
2021.12.05 21:42:00	1148.374333	128	60	60	1	1147.724000	1148.892000	0.141712	NaN	NaN	1148374.333333	8388608
2021.12.05 21:43:00	1149.520000	128	60	61	1	1148.841000	1150.339000	0.093495	NaN	NaN	1149520.000000	8388608
2021.12.05 21:44:00	1150.637617	128	60	59	1	1149.959000	1151.278000	0.185727	NaN	NaN	1150637.616667	8388608
2021.12.05 21:45:00	1151.476082	128	61	60	1	1150.797000	1152.294000	0.093829	NaN	NaN	1151476.081967	8388608
2021.12.05 21:46:00	1152.524267	128	60	60	1	1151.965000	1153.413000	0.087667	NaN	NaN	1152524.266667	8388608
2021.12.05 21:47:00	1153.604300	128	60	60	1	1153.083000	1154.021000	0.124104	NaN	NaN	1153604.300000	8388608
2021.12.05 21:48:00	1154.445150	128	60	60	1	1153.642000	1155.089000	0.084024	NaN	NaN	1154445.150000	8388608
2021.12.05 21:49:00	1155.524712	128	59	60	1	1155.089000	1156.207000	0.112863	NaN	NaN	1155524.711864	8388608
2021.12.05 21:50:00	1156.398767	128	60	59	1	1155.878000	1157.045000	0.123254	NaN	NaN	1156398.766667	8388608
2021.12.05 21:51:00	1157.262590	128	61	60	1	1156.666000	1157.933000	0.131857	NaN	NaN	1157262.590164	8388617
2021.12.05 21:52:00	1158.168083	128	60	59	1	1157.604000	1158.772000	0.106141	NaN	NaN	1158168.083333	8388617
2021.12.05 21:53:00	1159.034100	128	60	60	1	1158.392000	1159.610000	0.092799	NaN	NaN	1159034.100000	8388608
2021.12.05 21:54:00	1159.737983	128	60	60	1	1159.181000	1160.399000	0.040385	NaN	NaN	1159737.983333	8388608
2021.12.05 21:55:00	1160.673817	128	60	60	1	1160.070000	1161.237000	0.097284	NaN	NaN	1160673.816667	8388608
2021.12.05 21:56:00	1161.489814	128	59	60	1	1160.907000	1161.845000	0.042346	NaN	NaN	1161489.813559	8388617
2021.12.05 21:57:00	1162.442817	128	60	60	1	1161.696000	1162.913000	0.133764	NaN	NaN	1162442.816667	8388608
2021.12.05 21:58:00	1163.340689	128	61	60	1	1162.913000	1163.801000	0.072964	NaN	NaN	1163340.688525	8388608
2021.12.05 21:59:00	1164.195900	128	60	60	1	1163.702000	1164.918000	0.117883	NaN	NaN	1164195.900000	8388608
2021.12.05 22:00:00	1164.885833	128	60	60	1	1164.261000	1165.428000	0.096235	NaN	NaN	1164885.833333	8388617
2021.12.05 22:01:00	1165.746150	128	60	60	1	1165.050000	1166.545000	0.180281	NaN	NaN	1165746.150000	8388617
2021.12.05 22:02:00	1166.560559	128	59	60	1	1166.168000	1166.825000	0.058142	NaN	NaN	1166560.559322	8388608
2021.12.05 22:03:00	1167.354817	128	60	60	1	1166.776000	1167.893000	0.088294	NaN	NaN	1167354.816667	8388617
2021.12.05 22:04:00	1168.058115	128	61	60	1	1167.565000	1168.501000	0.072465	NaN	NaN	1168058.114754	8388608
2021.12.05 22:05:00	1168.986153	128	59	58	1	1168.453000	1169.948000	0.139235	NaN	NaN	1168986.152542	8388617
2021.12.05 22:06:00	1169.719459	128	61	61	1	1168.864000	1170.458000	0.273931	NaN	NaN	1169719.459016	8388608
2021.12.05 22:07:00	1170.538322	128	59	60	1	1170.031000	1171.016000	0.036517	NaN	NaN	1170538.322034	8388608
2021.12.05 22:08:00	1171.124400	128	60	61	1	1170.311000	1171.806000	0.142390	NaN	NaN	1171124.400000	8388608
2021.12.05 22:09:00	1172.031574	128	61	61	1	1171.477000	1172.414000	0.056529	NaN	NaN	1172031.573770	8388617
2021.12.05 22:10:00	1172.890650	128	60	59	1	1172.036000	1173.252000	0.131184	NaN	NaN	1172890.650000	8388608
2021.12.05 22:11:00	1173.493533	128	60	60	1	1172.874000	1174.041000	0.062891	NaN	NaN	1173493.533333	8388617
2021.12.05 22:12:00	1174.485850	128	60	60	1	1173.762000	1174.977000	0.104536	NaN	NaN	1174485.850000	8388608
2021.12.05 22:13:00	1175.209917	128	60	60	1	1174.321000	1175.584000	0.065119	NaN	NaN	1175209.916667	8388608
2021.12.05 22:14:00	1175.978833	128	60	60	1	1175.488000	1176.423000	0.064347	NaN	NaN	1175978.833333	8388608
2021.12.05 22:15:00	1176.602119	128	59	59	1	1176.046000	1177.164000	0.090454	NaN	NaN	1176602.118644	8388608
2021.12.05 22:16:00	1177.055787	128	61	60	1	1176.228000	1177.444000	0.150504	NaN	NaN	1177055.786885	8388617
2021.12.05 22:17:00	1177.810167	128	60	59	1	1177.067000	1178.610000	0.152948	NaN	NaN	1177810.166667	8388608
2021.12.05 22:18:00	1178.513915	128	59	59	1	1178.233000	1178.840000	0.054978	NaN	NaN	1178513.915254	8388608
2021.12.05 22:19:00	1179.302082	128	61	61	1	1178.791000	1179.727000	0.076197	NaN	NaN	1179302.081967	8388617
2021.12.05 22:20:00	1180.058831	128	59	59	1	1179.679000	1180.286000	0.034583	NaN	NaN	1180058.830508	8388617
2021.12.05 22:21:00	1180.683217	128	60	59	1	1179.958000	1181.172000	0.124705	NaN	NaN	1180683.216667	8388608
2021.12.05 22:22:00	1181.236164	128	61	61	1	1180.748000	1181.962000	0.171132	NaN	NaN	1181236.163934	8388617
2021.12.05 22:23:00	1181.929407	128	59	59	1	1181.635000	1182.242000	0.047482	NaN	NaN	1181929.406780	8388617
2021.12.05 22:24:00	1182.706902	128	61	61	1	1182.193000	1183.128000	0.083282	NaN	NaN	1182706.901639	8388617
2021.12.05 22:25:00	1183.258712	128	59	59	1	1182.752000	1183.918000	0.098590	NaN	NaN	1183258.711864	8388608
2021.12.05 22:26:00	1183.930230	128	61	60	1	1183.311000	1184.477000	0.110594	NaN	NaN	1183930.229508	8388608
2021.12.05 22:27:00	1184.337678	128	59	58	1	1183.822000	1184.756000	0.049908	NaN	NaN	1184337.677966	8388608
2021.12.05 22:28:00	1185.195426	128	61	61	1	1184.381000	1185.595000	0.109324	NaN	NaN	1185195.426230	8388608
2021.12.05 22:29:00	1185.656567	128	60	60	1	1185.267000	1186.153000	0.052827	NaN	NaN	1185656.566667	8388617
2021.12.05 22:30:00	1186.481814	128	59	59	1	1186.153000	1187.039000	0.056451	NaN	NaN	1186481.813559	8388608
2021.12.05 22:31:00	1186.879525	128	61	61	1	1186.384000	1187.550000	0.087745	NaN	NaN	1186879.524590	8388608
2021.12.05 22:32:00	1187.379492	128	59	59	1	1186.896000	1187.782000	0.043692	NaN	NaN	1187379.491525	8388617
2021.12.05 22:33:00	1188.049639	128	61	60	1	1187.734000	1188.388000	0.049919	NaN	NaN	1188049.639344	8388608
2021.12.05 22:34:00	1188.563729	128	59	59	1	1188.013000	1188.947000	0.069247	NaN	NaN	1188563.728814	8388608
2021.12.05 22:35:00	1189.241583	128	60	60	1	1188.572000	1189.786000	0.147936	NaN	NaN	1189241.583333	8388608
2021.12.05 22:36:00	1189.799557	128	61	61	1	1189.410000	1190.345000	0.075257	NaN	NaN	1189799.557377	8388608
2021.12.05 22:37:00	1190.568567	128	60	60	1	1190.018000	1191.231000	0.062541	NaN	NaN	1190568.566667	8388617
2021.12.05 22:38:00	1191.102356	128	59	58	1	1190.576000	1191.789000	0.114877	NaN	NaN	1191102.355932	8388608
2021.12.05 22:39:00	1191.322787	128	61	61	1	1190.808000	1192.021000	0.171721	NaN	NaN	1191322.786885	8388617
2021.12.05 22:40:00	1192.378475	128	59	59	1	1191.694000	1193.186000	0.126709	NaN	NaN	1192378.474576	8388608
2021.12.05 22:41:00	1192.865000	128	61	61	1	1192.485000	1193.138000	0.051825	NaN	NaN	1192865.000000	8388617
2021.12.05 22:42:00	1193.293383	128	60	60	1	1192.764000	1193.698000	0.044717	NaN	NaN	1193293.383333	8388608
2021.12.05 22:43:00	1193.673797	128	59	59	1	1193.370000	1193.977000	0.033713	NaN	NaN	1193673.796610	8388608
2021.12.05 22:44:00	1194.533820	128	61	60	1	1193.650000	1195.141000	0.179100	NaN	NaN	1194533.819672	8388617
2021.12.05 22:45:00	1195.218300	128	60	59	1	1195.095000	1195.700000	0.037745	NaN	NaN	1195218.300000	8388617
2021.12.05 22:46:00	1195.411767	128	60	59	1	1194.720000	1196.027000	0.097941	NaN	NaN	1195411.766667	8388608
2021.12.05 22:47:00	1195.822949	128	59	59	1	1195.374000	1196.539000	0.076918	NaN	NaN	1195822.949153	8388608
2021.12.05 22:48:00	1196.375623	128	61	61	1	1195.606000	1196.865000	0.138629	NaN	NaN	1196375.622951	8388617
2021.12.05 22:49:00	1196.633883	128	60	60	1	1196.212000	1197.050000	0.065402	NaN	NaN	1196633.883333	8388617
2021.12.05 22:50:00	1197.059233	128	60	60	1	1196.724000	1197.376000	0.053606	NaN	NaN	1197059.233333	8388608
2021.12.05 22:51:00	1197.520983	128	59	59	1	1197.282000	1197.888000	0.038888	NaN	NaN	1197520.983051	8388617
2021.12.05 22:52:00	1197.856377	128	61	60	1	1197.236000	1198.167000	0.041010	NaN	NaN	1197856.377049	8388617
2021.12.05 22:53:00	1198.432700	128	60	60	1	1198.121000	1198.726000	0.075408	NaN	NaN	1198432.700000	8388608
2021.12.05 22:54:00	1198.905153	128	59	58	1	1198.679000	1199.285000	0.043536	NaN	NaN	1198905.152542	8388617
2021.12.05 22:55:00	1199.259656	128	61	61	1	1198.912000	1199.612000	0.040135	NaN	NaN	1199259.655738	8388608
2021.12.05 22:56:00	1199.657633	128	60	60	1	1199.471000	1200.077000	0.031848	NaN	NaN	1199657.633333	8388617
2021.12.05 22:57:00	1200.272966	128	59	59	1	1199.797000	1200.635000	0.044172	NaN	NaN	1200272.966102	8388617
2021.12.05 22:58:00	1200.618867	128	60	61	1	1200.309000	1201.241000	0.071941	NaN	NaN	1200618.866667	8388608
2021.12.05 22:59:00	1201.173183	128	60	60	1	1200.914000	1201.521000	0.020290	NaN	NaN	1201173.183333	8388608
2021.12.05 23:00:00	1201.546067	128	60	60	1	1200.914000	1202.126000	0.100733	NaN	NaN	1201546.066667	8388617
2021.12.05 23:01:00	1201.997350	128	60	59	1	1201.427000	1202.359000	0.047274	NaN	NaN	1201997.350000	8388608
2021.12.05 23:02:00	1202.358885	128	61	61	1	1201.753000	1202.965000	0.083457	NaN	NaN	1202358.885246	8388608
2021.12.05 23:03:00	1202.834780	128	59	59	1	1202.312000	1203.291000	0.051646	NaN	NaN	1202834.779661	8388617
2021.12.05 23:04:00	1203.168311	128	61	61	1	1202.870000	1203.756000	0.070482	NaN	NaN	1203168.311475	8388617
2021.12.05 23:05:00	1203.817186	128	59	60	1	1203.476000	1204.408000	0.067890	NaN	NaN	1203817.186441	8388617
2021.12.05 23:06:00	1204.176541	128	61	61	1	1203.709000	1204.641000	0.110108	NaN	NaN	1204176.540984	8388608
2021.12.05 23:07:00	1204.616441	128	59	59	1	1204.315000	1205.246000	0.083808	NaN	NaN	1204616.440678	8388608
2021.12.05 23:08:00	1205.129933	128	60	59	1	1204.641000	1205.526000	0.035113	NaN	NaN	1205129.933333	8388608
2021.12.05 23:09:00	1205.434767	128	60	60	1	1205.153000	1205.758000	0.072014	NaN	NaN	1205434.766667	8388608
2021.12.05 23:10:00	1206.041721	128	61	61	1	1205.712000	1206.410000	0.040974	NaN	NaN	1206041.721311	8388608
2021.12.05 23:11:00	1206.459800	128	60	60	1	1206.038000	1206.922000	0.041282	NaN	NaN	1206459.800000	8388617
2021.12.05 23:12:00	1206.871833	128	60	60	1	1206.596000	1207.481000	0.065812	NaN	NaN	1206871.833333	8388608
2021.12.05 23:13:00	1207.464850	128	60	60	1	1207.109000	1208.040000	0.075839	NaN	NaN	1207464.850000	8388608
2021.12.05 23:14:00	1207.776450	128	60	60	1	1207.109000	1208.040000	0.061528	NaN	NaN	1207776.450000	8388608
2021.12.05 23:15:00	1208.123950	128	60	59	1	1207.668000	1208.599000	0.043367	NaN	NaN	1208123.950000	8388617
2021.12.05 23:16:00	1208.685051	128	59	59	1	1208.459000	1208.832000	0.021491	NaN	NaN	1208685.050847	8388608
2021.12.05 23:17:00	1209.005115	128	61	61	1	1208.459000	1209.670000	0.088547	NaN	NaN	1209005.114754	8388608
2021.12.05 23:18:00	1209.378644	128	59	59	1	1209.018000	1209.996000	0.057553	NaN	NaN	1209378.644068	8388617
2021.12.05 23:19:00	1209.893574	128	61	61	1	1209.297000	1210.508000	0.054710	NaN	NaN	1209893.573770	8388608
2021.12.05 23:20:00	1210.196881	128	59	59	1	1209.856000	1210.508000	0.030382	NaN	NaN	1210196.881356	8388608
2021.12.05 23:21:00	1210.706850	128	60	61	1	1210.136000	1211.067000	0.109800	NaN	NaN	1210706.850000	8388608
2021.12.05 23:22:00	1211.112717	128	60	61	1	1210.415000	1211.672000	0.120918	NaN	NaN	1211112.716667	8388608
2021.12.05 23:23:00	1211.404750	128	60	59	1	1210.975000	1211.904000	0.034801	NaN	NaN	1211404.750000	8388608
2021.12.05 23:24:00	1211.806377	128	61	60	1	1211.579000	1212.184000	0.023594	NaN	NaN	1211806.377049	8388608
2021.12.05 23:25:00	1212.387034	128	59	58	1	1211.533000	1212.789000	0.154810	NaN	NaN	1212387.033898	8388608
2021.12.05 23:26:00	1212.920623	128	61	61	1	1212.463000	1213.348000	0.058403	NaN	NaN	1212920.622951	8388608
2021.12.05 23:27:00	1213.111525	128	59	60	1	1212.651000	1213.627000	0.057625	NaN	NaN	1213111.525424	8388608
2021.12.05 23:28:00	1213.509850	128	60	60	1	1212.651000	1213.861000	0.077927	NaN	NaN	1213509.850000	8388608
2021.12.05 23:29:00	1213.832783	128	60	61	1	1213.210000	1214.186000	0.084189	NaN	NaN	1213832.783333	8388608
2021.12.05 23:30:00	1214.388867	128	60	61	1	1213.814000	1215.024000	0.101570	NaN	NaN	1214388.866667	8388608
2021.12.05 23:31:00	1214.963633	128	60	59	1	1214.652000	1215.303000	0.037711	NaN	NaN	1214963.633333	8388608
2021.12.05 23:32:00	1215.313279	128	61	60	1	1214.886000	1215.862000	0.050427	NaN	NaN	1215313.278689	8388617
2021.12.05 23:33:00	1215.399383	128	60	60	1	1215.120000	1215.770000	0.028239	NaN	NaN	1215399.383333	8388608
2021.12.05 23:34:00	1216.001847	128	59	59	1	1215.166000	1216.700000	0.166926	NaN	NaN	1216001.847458	8388608
2021.12.05 23:35:00	1216.498533	128	60	61	1	1216.050000	1216.934000	0.034032	NaN	NaN	1216498.533333	8388608
2021.12.05 23:36:00	1216.681100	128	60	61	1	1216.329000	1216.934000	0.027275	NaN	NaN	1216681.100000	8388608
2021.12.05 23:37:00	1217.149383	128	60	59	1	1216.888000	1217.493000	0.045090	NaN	NaN	1217149.383333	8388608
2021.12.05 23:38:00	1217.651983	128	60	59	1	1217.121000	1218.051000	0.099284	NaN	NaN	1217651.983333	8388617
2021.12.05 23:39:00	1218.022344	128	61	60	1	1217.355000	1218.610000	0.157436	NaN	NaN	1218022.344262	8388608
2021.12.05 23:40:00	1218.616883	128	60	60	1	1217.726000	1219.215000	0.104659	NaN	NaN	1218616.883333	8388608
2021.12.05 23:41:00	1219.000250	128	60	60	1	1218.844000	1219.215000	0.025969	NaN	NaN	1219000.250000	8388608
2021.12.05 23:42:00	1219.455373	128	59	59	1	1218.889000	1220.053000	0.117762	NaN	NaN	1219455.372881	8388608
2021.12.05 23:43:00	1219.773933	128	60	60	1	1219.403000	1220.053000	0.030047	NaN	NaN	1219773.933333	8388608
2021.12.05 23:44:00	1219.996787	128	61	60	1	1219.636000	1220.566000	0.049528	NaN	NaN	1219996.786885	8388608
2021.12.05 23:45:00	1220.432017	128	60	59	1	1220.195000	1220.891000	0.054135	NaN	NaN	1220432.016667	8388608
2021.12.05 23:46:00	1220.821288	128	59	59	1	1220.195000	1221.125000	0.114250	NaN	NaN	1220821.288136	8388617
2021.12.05 23:47:00	1221.251803	128	61	61	1	1220.799000	1221.729000	0.103302	NaN	NaN	1221251.803279	8388608
2021.12.05 23:48:00	1221.624186	128	59	59	1	1221.034000	1222.288000	0.142966	NaN	NaN	1221624.186441	8388608
2021.12.05 23:49:00	1222.163672	128	61	61	1	1221.638000	1222.846000	0.117241	NaN	NaN	1222163.672131	8388608
2021.12.05 23:50:00	1222.453627	128	59	60	1	1222.196000	1222.846000	0.030711	NaN	NaN	1222453.627119	8388617
2021.12.05 23:51:00	1222.919377	128	61	61	1	1222.476000	1223.126000	0.043687	NaN	NaN	1222919.377049	8388608
2021.12.05 23:52:00	1223.200667	128	60	60	1	1222.989000	1223.360000	0.026691	NaN	NaN	1223200.666667	8388617
2021.12.05 23:53:00	1223.443167	128	60	60	1	1222.989000	1223.919000	0.073554	NaN	NaN	1223443.166667	8388608
2021.12.05 23:54:00	1223.939100	128	60	60	1	1223.314000	1224.243000	0.086635	NaN	NaN	1223939.100000	8388617
2021.12.05 23:55:00	1224.368550	128	60	60	1	1223.548000	1224.802000	0.100846	NaN	NaN	1224368.550000	8388617
2021.12.05 23:56:00	1224.747373	128	59	60	1	1224.432000	1225.361000	0.079290	NaN	NaN	1224747.372881	8388617
2021.12.05 23:57:00	1225.167590	128	61	62	1	1224.712000	1225.640000	0.034182	NaN	NaN	1225167.590164	8388608
2021.12.05 23:58:00	1225.397441	128	59	58	1	1224.945000	1225.919000	0.056980	NaN	NaN	1225397.440678	8388617
2021.12.05 23:59:00	1225.745016	128	61	61	1	1225.270000	1226.523000	0.099822	NaN	NaN	1225745.016393	8388617
