$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Signal_Proc_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 22:25:00	481.396333	0	60	60	1	480.488000	482.168000	0.134181	NaN	NaN	481396.333333	0
2021.12.08 22:26:00	481.748433	0	60	60	1	480.956000	483.474000	0.253028	NaN	NaN	481748.433333	9
2021.12.08 22:27:00	481.723967	0	60	60	1	481.047000	482.541000	0.088568	NaN	NaN	481723.966667	0
2021.12.08 22:28:00	481.838817	0	60	60	1	481.047000	482.632000	0.133428	NaN	NaN	481838.816667	0
2021.12.08 22:29:00	481.971623	0	61	62	1	481.514000	482.447000	0.044354	NaN	NaN	481971.622951	0
2021.12.08 22:30:00	481.928831	0	59	58	1	481.235000	482.451000	0.044011	NaN	NaN	481928.830508	9
2021.12.08 22:31:00	481.989083	0	60	60	1	481.235000	482.915000	0.079636	NaN	NaN	481989.083333	0
2021.12.08 22:32:00	481.770617	0	60	60	1	481.141000	482.447000	0.068163	NaN	NaN	481770.616667	9
2021.12.08 22:33:00	481.722650	0	60	60	1	481.235000	482.168000	0.044392	NaN	NaN	481722.650000	0
2021.12.08 22:34:00	481.953150	0	60	59	1	481.514000	482.915000	0.070411	NaN	NaN	481953.150000	0
2021.12.08 22:35:00	481.536917	0	60	61	1	480.956000	482.168000	0.097029	NaN	NaN	481536.916667	0
2021.12.08 22:36:00	481.516131	0	61	61	1	480.393000	482.447000	0.232379	NaN	NaN	481516.131148	0
2021.12.08 22:37:00	481.572333	0	60	59	1	479.834000	482.353000	0.155897	NaN	NaN	481572.333333	9
2021.12.08 22:38:00	481.492667	0	60	60	1	480.767000	482.356000	0.082996	NaN	NaN	481492.666667	0
2021.12.08 22:39:00	481.527898	0	59	60	1	480.956000	482.356000	0.102772	NaN	NaN	481527.898305	0
2021.12.08 22:40:00	481.680583	0	60	60	1	480.861000	482.262000	0.088566	NaN	NaN	481680.583333	9
2021.12.08 22:41:00	481.846883	0	60	59	1	481.235000	482.636000	0.079557	NaN	NaN	481846.883333	0
2021.12.08 22:42:00	481.720483	0	60	60	1	481.326000	482.356000	0.064188	NaN	NaN	481720.483333	0
2021.12.08 22:43:00	481.672483	0	60	60	1	480.861000	483.009000	0.088513	NaN	NaN	481672.483333	0
2021.12.08 22:44:00	481.776950	0	60	60	1	481.141000	482.821000	0.103363	NaN	NaN	481776.950000	9
2021.12.08 22:45:00	481.800467	0	60	59	1	480.582000	482.915000	0.166148	NaN	NaN	481800.466667	0
2021.12.08 22:46:00	481.698467	0	60	61	1	481.141000	482.168000	0.050488	NaN	NaN	481698.466667	0
2021.12.08 22:47:00	481.845967	0	60	59	1	481.141000	482.541000	0.085256	NaN	NaN	481845.966667	0
2021.12.08 22:48:00	481.890833	0	60	60	1	481.047000	482.541000	0.101648	NaN	NaN	481890.833333	0
2021.12.08 22:49:00	481.816567	0	60	60	1	481.235000	482.636000	0.076115	NaN	NaN	481816.566667	0
2021.12.08 22:50:00	482.028417	0	60	60	1	480.956000	482.636000	0.129807	NaN	NaN	482028.416667	9
2021.12.08 22:51:00	481.743917	0	60	60	1	481.051000	482.541000	0.103295	NaN	NaN	481743.916667	0
2021.12.08 22:52:00	481.753934	0	61	60	1	480.956000	482.356000	0.058861	NaN	NaN	481753.934426	0
2021.12.08 22:53:00	481.567034	0	59	59	1	480.861000	482.541000	0.110008	NaN	NaN	481567.033898	0
2021.12.08 22:54:00	481.728450	0	60	61	1	481.145000	482.730000	0.096592	NaN	NaN	481728.450000	9
2021.12.08 22:55:00	481.605197	0	61	60	1	480.956000	482.168000	0.099859	NaN	NaN	481605.196721	0
2021.12.08 22:56:00	481.716729	0	59	60	1	481.047000	482.541000	0.080577	NaN	NaN	481716.728814	0
2021.12.08 22:57:00	481.689262	0	61	62	1	480.767000	482.541000	0.058158	NaN	NaN	481689.262295	0
2021.12.08 22:58:00	481.638322	0	59	58	1	480.397000	482.168000	0.141040	NaN	NaN	481638.322034	9
2021.12.08 22:59:00	481.962900	0	60	60	1	481.141000	482.541000	0.066749	NaN	NaN	481962.900000	0
2021.12.08 23:00:00	481.994836	0	61	61	1	481.420000	482.730000	0.102898	NaN	NaN	481994.836066	0
2021.12.08 23:01:00	481.866051	0	59	59	1	481.141000	482.636000	0.105960	NaN	NaN	481866.050847	0
2021.12.08 23:02:00	481.787426	0	61	59	1	480.956000	482.451000	0.133505	NaN	NaN	481787.426230	0
2021.12.08 23:03:00	482.010695	0	59	59	1	481.141000	482.730000	0.102672	NaN	NaN	482010.694915	9
2021.12.08 23:04:00	481.922393	0	61	62	1	481.235000	482.356000	0.053538	NaN	NaN	481922.393443	9
2021.12.08 23:05:00	481.874407	0	59	58	1	480.956000	482.636000	0.100437	NaN	NaN	481874.406780	0
2021.12.08 23:06:00	481.967050	0	60	61	1	480.952000	482.541000	0.117114	NaN	NaN	481967.050000	9
2021.12.08 23:07:00	481.884590	0	61	60	1	481.330000	482.541000	0.069111	NaN	NaN	481884.590164	0
2021.12.08 23:08:00	482.196356	0	59	60	1	481.700000	482.915000	0.093407	NaN	NaN	482196.355932	0
2021.12.08 23:09:00	482.413583	0	60	60	1	481.983000	482.915000	0.038865	NaN	NaN	482413.583333	9
2021.12.08 23:10:00	482.410033	0	60	60	1	481.514000	483.101000	0.092919	NaN	NaN	482410.033333	0
2021.12.08 23:11:00	482.774033	0	60	60	1	482.168000	483.474000	0.115202	NaN	NaN	482774.033333	0
2021.12.08 23:12:00	482.605300	0	60	60	1	481.979000	483.474000	0.138799	NaN	NaN	482605.300000	9
2021.12.08 23:13:00	482.943098	0	61	60	1	482.353000	483.474000	0.095111	NaN	NaN	482943.098361	0
2021.12.08 23:14:00	482.829339	0	59	59	1	482.259000	483.195000	0.053591	NaN	NaN	482829.338983	9
2021.12.08 23:15:00	482.833867	0	60	60	1	482.168000	483.474000	0.079196	NaN	NaN	482833.866667	9
2021.12.08 23:16:00	482.907689	0	61	62	1	482.353000	483.659000	0.081768	NaN	NaN	482907.688525	9
2021.12.08 23:17:00	483.099237	0	59	58	1	482.168000	483.941000	0.123571	NaN	NaN	483099.237288	0
2021.12.08 23:18:00	482.798852	0	61	61	1	482.353000	483.101000	0.052554	NaN	NaN	482798.852459	9
2021.12.08 23:19:00	482.641683	0	60	60	1	482.073000	483.101000	0.043594	NaN	NaN	482641.683333	0
2021.12.08 23:20:00	482.717833	0	60	60	1	482.073000	483.568000	0.121248	NaN	NaN	482717.833333	0
2021.12.08 23:21:00	482.996542	0	59	59	1	482.541000	483.568000	0.055857	NaN	NaN	482996.542373	9
2021.12.08 23:22:00	482.986167	0	60	60	1	482.447000	483.474000	0.044210	NaN	NaN	482986.166667	0
2021.12.08 23:23:00	483.139350	0	60	60	1	482.636000	483.662000	0.065727	NaN	NaN	483139.350000	9
2021.12.08 23:24:00	483.177433	0	60	60	1	482.632000	483.753000	0.067265	NaN	NaN	483177.433333	9
2021.12.08 23:25:00	483.279867	0	60	60	1	482.726000	483.847000	0.064542	NaN	NaN	483279.866667	9
2021.12.08 23:26:00	483.397033	0	60	59	1	482.349000	484.497000	0.180344	NaN	NaN	483397.033333	9
2021.12.08 23:27:00	483.847033	0	60	60	1	483.285000	484.406000	0.084506	NaN	NaN	483847.033333	9
2021.12.08 23:28:00	483.838754	0	61	61	1	483.191000	484.312000	0.105830	NaN	NaN	483838.754098	0
2021.12.08 23:29:00	484.049817	0	60	61	1	482.912000	484.871000	0.113601	NaN	NaN	484049.816667	0
2021.12.08 23:30:00	484.088881	0	59	58	1	483.285000	484.591000	0.045344	NaN	NaN	484088.881356	0
2021.12.08 23:31:00	484.127639	0	61	61	1	483.471000	484.777000	0.066553	NaN	NaN	484127.639344	9
2021.12.08 23:32:00	484.295610	0	59	58	1	483.750000	484.871000	0.051885	NaN	NaN	484295.610169	0
2021.12.08 23:33:00	484.248902	0	61	61	1	483.844000	484.591000	0.034612	NaN	NaN	484248.901639	0
2021.12.08 23:34:00	484.132617	0	60	61	1	483.471000	484.871000	0.068208	NaN	NaN	484132.616667	0
2021.12.08 23:35:00	484.210517	0	60	59	1	483.191000	484.871000	0.128254	NaN	NaN	484210.516667	9
2021.12.08 23:36:00	484.284283	0	60	60	1	483.471000	484.871000	0.102509	NaN	NaN	484284.283333	0
2021.12.08 23:37:00	484.127119	0	59	59	1	483.471000	484.777000	0.087506	NaN	NaN	484127.118644	0
2021.12.08 23:38:00	483.945283	0	60	60	1	483.281000	484.497000	0.092818	NaN	NaN	483945.283333	9
2021.12.08 23:39:00	484.074350	0	60	60	1	483.281000	484.777000	0.113939	NaN	NaN	484074.350000	0
2021.12.08 23:40:00	483.834590	0	61	61	1	483.096000	484.403000	0.093613	NaN	NaN	483834.590164	9
2021.12.08 23:41:00	484.136373	0	59	60	1	483.191000	484.777000	0.101400	NaN	NaN	484136.372881	0
2021.12.08 23:42:00	484.132783	0	60	60	1	483.281000	485.056000	0.085651	NaN	NaN	484132.783333	0
2021.12.08 23:43:00	484.361000	0	60	60	1	483.656000	484.777000	0.061869	NaN	NaN	484361.000000	0
2021.12.08 23:44:00	484.500787	0	61	61	1	483.935000	485.056000	0.082519	NaN	NaN	484500.786885	0
2021.12.08 23:45:00	484.470983	0	59	60	1	484.029000	485.056000	0.070995	NaN	NaN	484470.983051	9
2021.12.08 23:46:00	484.147817	0	60	59	1	483.561000	484.682000	0.074693	NaN	NaN	484147.816667	9
2021.12.08 23:47:00	483.879443	0	61	61	1	483.285000	484.312000	0.050490	NaN	NaN	483879.442623	9
2021.12.08 23:48:00	482.896800	0	60	60	1	481.888000	483.844000	0.388906	NaN	NaN	482896.800000	0
2021.12.08 23:49:00	481.196746	0	59	59	1	480.397000	481.983000	0.208210	NaN	NaN	481196.745763	9
2021.12.08 23:50:00	480.670150	0	60	59	1	479.933000	481.145000	0.075529	NaN	NaN	480670.150000	9
2021.12.08 23:51:00	479.461300	0	60	60	1	478.721000	480.306000	0.159320	NaN	NaN	479461.300000	0
2021.12.08 23:52:00	478.290167	0	60	60	1	477.419000	478.910000	0.139967	NaN	NaN	478290.166667	0
2021.12.08 23:53:00	476.701262	0	61	61	1	475.743000	477.793000	0.320830	NaN	NaN	476701.262295	0
2021.12.08 23:54:00	475.585288	0	59	59	1	474.904000	476.116000	0.110986	NaN	NaN	475585.288136	0
2021.12.08 23:55:00	474.607917	0	60	59	1	474.066000	475.278000	0.070997	NaN	NaN	474607.916667	9
2021.12.08 23:56:00	473.849295	0	61	61	1	473.228000	474.440000	0.082883	NaN	NaN	473849.295082	9
2021.12.08 23:57:00	472.884678	0	59	58	1	472.294000	473.602000	0.070183	NaN	NaN	472884.677966	9
2021.12.08 23:58:00	472.122738	0	61	60	1	471.552000	472.580000	0.071912	NaN	NaN	472122.737705	0
2021.12.08 23:59:00	471.461050	0	60	60	1	470.993000	472.021000	0.084722	NaN	NaN	471461.050000	0
