$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 18:37:00	473.693700	0	60	60	1	473.038000	474.161000	0.142353	NaN	NaN	473693.700000	0
2021.12.12 18:38:00	473.085333	0	60	60	1	472.574000	473.412000	0.047339	NaN	NaN	473085.333333	0
2021.12.12 18:39:00	472.782233	0	60	60	1	472.294000	473.418000	0.056251	NaN	NaN	472782.233333	0
2021.12.12 18:40:00	472.264650	0	60	60	1	471.736000	472.669000	0.062722	NaN	NaN	472264.650000	0
2021.12.12 18:41:00	472.015700	0	60	60	1	471.457000	472.390000	0.062059	NaN	NaN	472015.700000	0
2021.12.12 18:42:00	471.414377	0	61	61	1	471.177000	471.831000	0.053427	NaN	NaN	471414.377049	0
2021.12.12 18:43:00	470.875644	0	59	59	1	470.339000	471.552000	0.117030	NaN	NaN	470875.644068	0
2021.12.12 18:44:00	470.423283	0	60	60	1	470.060000	471.088000	0.045936	NaN	NaN	470423.283333	0
2021.12.12 18:45:00	470.126383	0	60	60	1	469.685000	470.808000	0.054145	NaN	NaN	470126.383333	0
2021.12.12 18:46:00	469.598933	0	60	60	1	469.126000	470.250000	0.096638	NaN	NaN	469598.933333	0
2021.12.12 18:47:00	469.447433	0	60	60	1	469.037000	469.970000	0.044131	NaN	NaN	469447.433333	0
2021.12.12 18:48:00	469.086800	0	60	60	1	468.479000	469.786000	0.120230	NaN	NaN	469086.800000	0
2021.12.12 18:49:00	468.743467	0	60	60	1	468.479000	469.228000	0.045867	NaN	NaN	468743.466667	9
2021.12.12 18:50:00	468.328098	0	61	61	1	467.825000	468.854000	0.055267	NaN	NaN	468328.098361	0
2021.12.12 18:51:00	468.146610	0	59	59	1	467.825000	468.574000	0.041416	NaN	NaN	468146.610169	0
2021.12.12 18:52:00	467.827883	0	60	60	1	467.361000	468.295000	0.042430	NaN	NaN	467827.883333	0
2021.12.12 18:53:00	467.560550	0	60	60	1	466.986000	468.015000	0.045564	NaN	NaN	467560.550000	0
2021.12.12 18:54:00	467.374567	0	60	60	1	466.986000	467.831000	0.044152	NaN	NaN	467374.566667	0
2021.12.12 18:55:00	466.977217	0	60	60	1	466.427000	467.736000	0.096807	NaN	NaN	466977.216667	9
2021.12.12 18:56:00	466.614033	0	60	60	1	466.148000	467.177000	0.044430	NaN	NaN	466614.033333	9
2021.12.12 18:57:00	466.514283	0	60	60	1	466.148000	466.898000	0.028989	NaN	NaN	466514.283333	0
2021.12.12 18:58:00	466.090550	0	60	60	1	465.590000	466.714000	0.090398	NaN	NaN	466090.550000	9
2021.12.12 18:59:00	465.896283	0	60	60	1	465.406000	466.339000	0.047872	NaN	NaN	465896.283333	0
2021.12.12 19:00:00	465.797433	0	60	60	1	465.126000	466.155000	0.066768	NaN	NaN	465797.433333	9
2021.12.12 19:01:00	465.234567	0	60	60	1	465.030000	465.501000	0.029592	NaN	NaN	465234.566667	9
2021.12.12 19:02:00	464.996100	0	60	60	1	464.472000	465.501000	0.088760	NaN	NaN	464996.100000	0
2021.12.12 19:03:00	465.011900	0	60	60	1	464.663000	465.412000	0.035585	NaN	NaN	465011.900000	9
2021.12.12 19:04:00	464.753583	0	60	60	1	464.288000	465.317000	0.053265	NaN	NaN	464753.583333	0
2021.12.12 19:05:00	464.200183	0	60	60	1	463.633000	464.663000	0.082923	NaN	NaN	464200.183333	9
2021.12.12 19:06:00	464.120450	0	60	60	1	463.538000	464.758000	0.086435	NaN	NaN	464120.450000	0
2021.12.12 19:07:00	464.168133	0	60	60	1	464.008000	464.384000	0.026666	NaN	NaN	464168.133333	0
2021.12.12 19:08:00	463.795550	0	60	60	1	463.354000	464.200000	0.042926	NaN	NaN	463795.550000	0
2021.12.12 19:09:00	462.625850	0	60	60	1	461.398000	463.450000	0.267206	NaN	NaN	462625.850000	0
2021.12.12 19:10:00	461.083817	0	60	60	1	460.656000	461.869000	0.148577	NaN	NaN	461083.816667	0
2021.12.12 19:11:00	459.654817	0	60	60	1	458.980000	460.472000	0.087041	NaN	NaN	459654.816667	0
2021.12.12 19:12:00	458.393867	0	60	60	1	457.487000	459.356000	0.244707	NaN	NaN	458393.866667	0
2021.12.12 19:13:00	456.909183	0	60	60	1	456.090000	457.400000	0.110590	NaN	NaN	456909.183333	9
2021.12.12 19:14:00	456.145950	0	60	60	1	455.531000	456.841000	0.129677	NaN	NaN	456145.950000	0
2021.12.12 19:15:00	455.237574	0	61	61	1	454.597000	455.907000	0.080804	NaN	NaN	455237.573770	0
2021.12.12 19:16:00	454.792085	0	59	59	1	454.414000	455.069000	0.032225	NaN	NaN	454792.084746	9
2021.12.12 19:17:00	454.558517	0	60	60	1	453.759000	455.165000	0.089913	NaN	NaN	454558.516667	0
2021.12.12 19:18:00	454.747450	0	60	60	1	454.134000	455.540000	0.171960	NaN	NaN	454747.450000	9
2021.12.12 19:19:00	455.122017	0	60	60	1	454.414000	455.627000	0.068296	NaN	NaN	455122.016667	0
2021.12.12 19:20:00	455.938033	0	60	60	1	455.348000	456.929000	0.110764	NaN	NaN	455938.033333	9
2021.12.12 19:21:00	457.359633	0	60	60	1	456.553000	457.959000	0.169514	NaN	NaN	457359.633333	9
2021.12.12 19:22:00	458.140617	0	60	60	1	457.487000	458.893000	0.114490	NaN	NaN	458140.616667	9
2021.12.12 19:23:00	458.875317	0	60	60	1	458.517000	459.356000	0.055445	NaN	NaN	458875.316667	0
2021.12.12 19:24:00	459.522750	0	60	60	1	458.884000	460.472000	0.157016	NaN	NaN	459522.750000	9
2021.12.12 19:25:00	460.686167	0	60	60	1	460.097000	461.686000	0.141065	NaN	NaN	460686.166667	9
2021.12.12 19:26:00	461.079517	0	60	60	1	460.840000	461.590000	0.042173	NaN	NaN	461079.516667	9
2021.12.12 19:27:00	461.254417	0	60	60	1	460.840000	461.869000	0.048876	NaN	NaN	461254.416667	0
2021.12.12 19:28:00	460.946017	0	60	60	1	460.465000	461.494000	0.039937	NaN	NaN	460946.016667	9
2021.12.12 19:29:00	460.927750	0	60	60	1	460.465000	461.311000	0.034849	NaN	NaN	460927.750000	0
2021.12.12 19:30:00	460.894483	0	60	60	1	460.281000	461.311000	0.059835	NaN	NaN	460894.483333	9
2021.12.12 19:31:00	460.733617	0	60	60	1	460.097000	461.127000	0.060510	NaN	NaN	460733.616667	9
2021.12.12 19:32:00	460.649967	0	60	60	1	460.097000	461.127000	0.071199	NaN	NaN	460649.966667	9
2021.12.12 19:33:00	460.350517	0	60	60	1	459.818000	460.752000	0.031478	NaN	NaN	460350.516667	0
2021.12.12 19:34:00	460.237750	0	60	60	1	459.818000	460.568000	0.036711	NaN	NaN	460237.750000	9
2021.12.12 19:35:00	460.141983	0	60	60	1	459.539000	460.664000	0.086725	NaN	NaN	460141.983333	0
2021.12.12 19:36:00	459.789317	0	60	60	1	459.068000	460.289000	0.129731	NaN	NaN	459789.316667	9
2021.12.12 19:37:00	459.614150	0	60	60	1	459.163000	460.193000	0.068974	NaN	NaN	459614.150000	9
2021.12.12 19:38:00	459.587333	0	60	60	1	459.068000	460.289000	0.107278	NaN	NaN	459587.333333	0
2021.12.12 19:39:00	460.017850	0	60	60	1	459.347000	460.568000	0.112948	NaN	NaN	460017.850000	9
2021.12.12 19:40:00	460.175500	0	60	60	1	459.722000	460.472000	0.045206	NaN	NaN	460175.500000	9
2021.12.12 19:41:00	460.064500	0	60	60	1	459.443000	460.568000	0.072617	NaN	NaN	460064.500000	9
2021.12.12 19:42:00	459.672383	0	60	60	1	459.259000	460.009000	0.051143	NaN	NaN	459672.383333	9
2021.12.12 19:43:00	459.130150	0	60	60	1	458.605000	459.730000	0.046338	NaN	NaN	459130.150000	0
2021.12.12 19:44:00	458.895567	0	60	60	1	458.229000	459.730000	0.126207	NaN	NaN	458895.566667	9
2021.12.12 19:45:00	458.681083	0	60	60	1	457.950000	459.356000	0.117957	NaN	NaN	458681.083333	0
2021.12.12 19:46:00	458.210917	0	60	60	1	457.767000	458.797000	0.055275	NaN	NaN	458210.916667	0
2021.12.12 19:47:00	458.254100	0	60	60	1	457.862000	458.797000	0.048512	NaN	NaN	458254.100000	9
2021.12.12 19:48:00	457.912951	0	61	61	1	457.208000	458.238000	0.062335	NaN	NaN	457912.950820	0
2021.12.12 19:49:00	457.712864	0	59	59	1	456.929000	458.333000	0.110383	NaN	NaN	457712.864407	0
2021.12.12 19:50:00	457.440600	0	60	60	1	456.929000	457.775000	0.047672	NaN	NaN	457440.600000	9
2021.12.12 19:51:00	456.782517	0	60	60	1	456.186000	457.496000	0.108653	NaN	NaN	456782.516667	0
2021.12.12 19:52:00	456.178233	0	60	60	1	455.531000	456.841000	0.087100	NaN	NaN	456178.233333	9
2021.12.12 19:53:00	455.561250	0	60	60	1	454.973000	456.003000	0.073664	NaN	NaN	455561.250000	0
2021.12.12 19:54:00	454.748117	0	60	60	1	453.855000	455.820000	0.337080	NaN	NaN	454748.116667	0
2021.12.12 19:55:00	454.084333	0	60	60	1	453.576000	454.607000	0.058807	NaN	NaN	454084.333333	0
2021.12.12 19:56:00	454.030333	0	60	60	1	453.576000	454.327000	0.019551	NaN	NaN	454030.333333	9
2021.12.12 19:57:00	453.667067	0	60	60	1	453.017000	454.423000	0.119028	NaN	NaN	453667.066667	9
2021.12.12 19:58:00	453.278733	0	60	60	1	453.017000	453.768000	0.032594	NaN	NaN	453278.733333	9
2021.12.12 19:59:00	453.487633	0	60	60	1	453.113000	453.865000	0.043505	NaN	NaN	453487.633333	0
2021.12.12 20:00:00	453.369717	0	60	60	1	453.113000	453.768000	0.045561	NaN	NaN	453369.716667	9
2021.12.12 20:01:00	78.013054	0	37	60	1	-81.246000	453.865000	61302.881909	NaN	NaN	78013.054054	9
2021.12.12 20:02:00	-80.984100	0	60	59	1	-81.527000	-80.422000	0.056456	NaN	NaN	-80984.100000	9
2021.12.12 20:03:00	169.391077	16384	52	60	1	-80.966000	271.276000	16890.041318	NaN	NaN	169391.076923	1
2021.12.12 20:04:00	291.204033	16384	60	60	1	271.448000	308.669000	121.200439	NaN	NaN	291204.033333	1
2021.12.12 20:05:00	323.431700	16384	60	60	1	309.508000	336.535000	65.634088	NaN	NaN	323431.700000	1
2021.12.12 20:06:00	348.986117	16384	60	60	1	336.815000	359.206000	44.472771	NaN	NaN	348986.116667	9
2021.12.12 20:07:00	369.057017	16384	60	60	1	359.663000	377.372000	27.928413	NaN	NaN	369057.016667	9
2021.12.12 20:08:00	384.692180	16384	61	61	1	377.652000	391.827000	15.152884	NaN	NaN	384692.180328	1
2021.12.12 20:09:00	397.312237	16384	59	59	1	391.726000	402.067000	9.313501	NaN	NaN	397312.237288	1
2021.12.12 20:10:00	406.998517	16384	60	60	1	402.067000	411.108000	7.489118	NaN	NaN	406998.516667	9
2021.12.12 20:11:00	414.946400	16384	60	60	1	411.108000	418.752000	5.198506	NaN	NaN	414946.400000	1
2021.12.12 20:12:00	421.497167	16384	60	60	1	418.537000	424.323000	2.750726	NaN	NaN	421497.166667	9
2021.12.12 20:13:00	426.905459	16384	61	61	1	424.602000	429.632000	2.484901	NaN	NaN	426905.459016	9
2021.12.12 20:14:00	431.568949	16384	59	59	1	429.254000	433.739000	1.489720	NaN	NaN	431568.949153	1
2021.12.12 20:15:00	435.533283	16384	60	60	1	433.544000	437.371000	1.467947	NaN	NaN	435533.283333	1
2021.12.12 20:16:00	438.858433	16384	60	60	1	437.273000	440.444000	0.921666	NaN	NaN	438858.433333	9
2021.12.12 20:17:00	441.539100	16384	60	60	1	440.250000	442.861000	0.622128	NaN	NaN	441539.100000	1
2021.12.12 20:18:00	443.964869	16384	61	61	1	442.679000	444.915000	0.463191	NaN	NaN	443964.868852	1
2021.12.12 20:19:00	445.618780	0	59	59	1	444.442000	446.870000	0.645725	NaN	NaN	445618.779661	9
2021.12.12 20:20:00	447.607150	0	60	60	1	446.774000	448.922000	0.286864	NaN	NaN	447607.150000	9
2021.12.12 20:21:00	449.022267	0	60	60	1	448.354000	449.664000	0.083162	NaN	NaN	449022.266667	9
2021.12.12 20:22:00	449.745567	0	60	60	1	448.719000	451.062000	0.393198	NaN	NaN	449745.566667	0
2021.12.12 20:23:00	450.924900	0	60	60	1	450.309000	451.437000	0.069395	NaN	NaN	450924.900000	9
2021.12.12 20:24:00	451.507733	0	60	60	1	450.589000	452.371000	0.142124	NaN	NaN	451507.733333	0
2021.12.12 20:25:00	452.404500	0	60	60	1	451.899000	453.113000	0.111052	NaN	NaN	452404.500000	9
2021.12.12 20:26:00	453.214483	0	60	60	1	452.362000	454.327000	0.252641	NaN	NaN	453214.483333	0
2021.12.12 20:27:00	453.658650	0	60	60	1	452.920000	454.231000	0.129090	NaN	NaN	453658.650000	9
2021.12.12 20:28:00	454.165067	0	60	60	1	453.383000	454.789000	0.152810	NaN	NaN	454165.066667	9
2021.12.12 20:29:00	454.622550	0	60	60	1	454.038000	455.069000	0.047121	NaN	NaN	454622.550000	9
2021.12.12 20:30:00	455.024583	0	60	60	1	454.414000	455.444000	0.069779	NaN	NaN	455024.583333	0
2021.12.12 20:31:00	455.235200	0	60	60	1	454.597000	455.820000	0.075291	NaN	NaN	455235.200000	9
2021.12.12 20:32:00	455.445344	0	61	61	1	454.973000	455.907000	0.045893	NaN	NaN	455445.344262	0
2021.12.12 20:33:00	455.601186	0	59	59	1	455.252000	456.003000	0.054505	NaN	NaN	455601.186441	9
2021.12.12 20:34:00	455.477250	0	60	60	1	454.684000	456.282000	0.199682	NaN	NaN	455477.250000	0
2021.12.12 20:35:00	455.850350	0	60	60	1	455.339000	456.465000	0.046976	NaN	NaN	455850.350000	9
2021.12.12 20:36:00	456.142267	0	60	60	1	455.811000	456.658000	0.051644	NaN	NaN	456142.266667	9
2021.12.12 20:37:00	455.953900	0	60	60	1	455.531000	456.465000	0.043006	NaN	NaN	455953.900000	9
2021.12.12 20:38:00	456.061300	0	60	60	1	455.531000	456.465000	0.060172	NaN	NaN	456061.300000	9
2021.12.12 20:39:00	456.210433	0	60	60	1	455.811000	456.561000	0.044154	NaN	NaN	456210.433333	0
2021.12.12 20:40:00	456.030067	0	60	60	1	455.531000	456.465000	0.043030	NaN	NaN	456030.066667	0
2021.12.12 20:41:00	455.964633	0	60	60	1	455.156000	456.282000	0.042946	NaN	NaN	455964.633333	9
2021.12.12 20:42:00	455.895833	0	60	60	1	455.252000	456.474000	0.103481	NaN	NaN	455895.833333	0
2021.12.12 20:43:00	455.890367	0	60	60	1	455.252000	456.658000	0.071002	NaN	NaN	455890.366667	9
2021.12.12 20:44:00	455.658667	0	60	60	1	455.156000	456.003000	0.040605	NaN	NaN	455658.666667	9
2021.12.12 20:45:00	455.697000	0	60	60	1	455.435000	456.003000	0.030947	NaN	NaN	455697.000000	0
2021.12.12 20:46:00	456.025950	0	60	60	1	455.531000	456.658000	0.062603	NaN	NaN	456025.950000	9
2021.12.12 20:47:00	455.917967	0	60	60	1	455.252000	456.658000	0.075401	NaN	NaN	455917.966667	9
2021.12.12 20:48:00	455.888250	0	60	60	1	455.531000	456.282000	0.027984	NaN	NaN	455888.250000	9
2021.12.12 20:49:00	456.224050	0	60	60	1	455.811000	456.561000	0.032567	NaN	NaN	456224.050000	9
2021.12.12 20:50:00	455.926467	0	60	59	1	455.435000	456.465000	0.045705	NaN	NaN	455926.466667	9
2021.12.12 20:51:00	456.122200	0	60	60	1	455.811000	456.561000	0.040055	NaN	NaN	456122.200000	9
2021.12.12 20:52:00	456.119717	0	60	60	1	455.811000	456.658000	0.082631	NaN	NaN	456119.716667	9
2021.12.12 20:53:00	456.431600	0	60	60	1	456.090000	456.937000	0.032027	NaN	NaN	456431.600000	9
2021.12.12 20:54:00	456.221150	0	60	60	1	455.714000	456.465000	0.069002	NaN	NaN	456221.150000	0
2021.12.12 20:55:00	456.171600	0	60	60	1	455.714000	456.561000	0.052383	NaN	NaN	456171.600000	0
2021.12.12 20:56:00	456.445533	0	60	60	1	456.090000	456.841000	0.041583	NaN	NaN	456445.533333	9
2021.12.12 20:57:00	456.185383	0	60	60	1	455.714000	456.561000	0.053333	NaN	NaN	456185.383333	9
2021.12.12 20:58:00	456.126250	0	60	60	1	455.811000	456.561000	0.035925	NaN	NaN	456126.250000	0
2021.12.12 20:59:00	456.105033	0	60	60	1	455.435000	456.561000	0.085151	NaN	NaN	456105.033333	9
2021.12.12 21:00:00	456.046983	0	60	60	1	455.714000	456.561000	0.047478	NaN	NaN	456046.983333	0
2021.12.12 21:01:00	456.329800	0	60	60	1	455.811000	456.745000	0.034252	NaN	NaN	456329.800000	0
2021.12.12 21:02:00	456.105600	0	60	60	1	455.811000	456.465000	0.026102	NaN	NaN	456105.600000	0
2021.12.12 21:03:00	456.119717	0	60	60	1	455.811000	456.561000	0.042784	NaN	NaN	456119.716667	0
2021.12.12 21:04:00	456.067967	0	60	60	1	455.618000	456.561000	0.036388	NaN	NaN	456067.966667	9
2021.12.12 21:05:00	455.963033	0	60	60	1	455.435000	456.465000	0.056778	NaN	NaN	455963.033333	0
2021.12.12 21:06:00	456.072883	0	60	60	1	455.339000	456.937000	0.149441	NaN	NaN	456072.883333	0
2021.12.12 21:07:00	456.175817	0	60	60	1	455.531000	456.937000	0.100570	NaN	NaN	456175.816667	9
2021.12.12 21:08:00	456.151733	0	60	60	1	455.531000	456.937000	0.178249	NaN	NaN	456151.733333	0
2021.12.12 21:09:00	455.884983	0	60	60	1	455.435000	456.282000	0.044579	NaN	NaN	455884.983333	0
2021.12.12 21:10:00	456.022383	0	60	60	1	455.435000	456.561000	0.097674	NaN	NaN	456022.383333	9
2021.12.12 21:11:00	455.991867	0	60	60	1	455.531000	456.561000	0.067950	NaN	NaN	455991.866667	9
2021.12.12 21:12:00	456.007517	0	60	60	1	455.531000	456.282000	0.035135	NaN	NaN	456007.516667	9
2021.12.12 21:13:00	455.923867	0	60	60	1	455.531000	456.282000	0.041898	NaN	NaN	455923.866667	0
2021.12.12 21:14:00	455.852100	0	60	60	1	455.156000	456.561000	0.150485	NaN	NaN	455852.100000	0
2021.12.12 21:15:00	455.936800	0	60	60	1	455.435000	456.186000	0.031330	NaN	NaN	455936.800000	0
2021.12.12 21:16:00	456.162533	0	60	60	1	455.811000	456.658000	0.049613	NaN	NaN	456162.533333	0
2021.12.12 21:17:00	455.987700	0	60	60	1	455.531000	456.561000	0.049764	NaN	NaN	455987.700000	0
2021.12.12 21:18:00	455.976067	0	60	60	1	455.531000	456.282000	0.039724	NaN	NaN	455976.066667	9
2021.12.12 21:19:00	455.787200	0	60	60	1	455.348000	456.282000	0.038401	NaN	NaN	455787.200000	0
2021.12.12 21:20:00	455.933683	0	60	60	1	455.531000	456.282000	0.023280	NaN	NaN	455933.683333	9
2021.12.12 21:21:00	455.685683	0	60	60	1	455.252000	456.003000	0.055570	NaN	NaN	455685.683333	9
2021.12.12 21:22:00	455.870967	0	60	60	1	455.348000	456.378000	0.054507	NaN	NaN	455870.966667	9
2021.12.12 21:23:00	455.548050	0	60	60	1	454.877000	456.099000	0.097330	NaN	NaN	455548.050000	0
2021.12.12 21:24:00	455.645500	0	60	60	1	454.780000	456.186000	0.093719	NaN	NaN	455645.500000	0
2021.12.12 21:25:00	455.746183	0	60	60	1	455.252000	456.282000	0.069231	NaN	NaN	455746.183333	0
2021.12.12 21:26:00	455.393650	0	60	60	1	454.877000	455.907000	0.075392	NaN	NaN	455393.650000	0
2021.12.12 21:27:00	455.450300	0	60	60	1	454.973000	456.003000	0.064860	NaN	NaN	455450.300000	9
2021.12.12 21:28:00	455.421533	0	60	60	1	455.252000	455.724000	0.028804	NaN	NaN	455421.533333	9
2021.12.12 21:29:00	455.369767	0	60	60	1	454.877000	455.907000	0.069490	NaN	NaN	455369.766667	0
2021.12.12 21:30:00	455.410950	0	60	60	1	454.877000	456.003000	0.075386	NaN	NaN	455410.950000	9
2021.12.12 21:31:00	455.402900	0	60	60	1	454.877000	456.003000	0.080810	NaN	NaN	455402.900000	9
2021.12.12 21:32:00	455.665803	0	61	61	1	455.252000	456.378000	0.055801	NaN	NaN	455665.803279	0
2021.12.12 21:33:00	455.468576	0	59	59	1	454.973000	455.907000	0.030964	NaN	NaN	455468.576271	9
2021.12.12 21:34:00	455.546800	0	60	60	1	454.973000	456.003000	0.054875	NaN	NaN	455546.800000	0
2021.12.12 21:35:00	455.521567	0	60	60	1	454.973000	456.003000	0.050848	NaN	NaN	455521.566667	9
2021.12.12 21:36:00	455.489383	0	60	60	1	454.973000	456.003000	0.053752	NaN	NaN	455489.383333	0
2021.12.12 21:37:00	455.175250	0	60	60	1	454.597000	456.003000	0.087156	NaN	NaN	455175.250000	0
2021.12.12 21:38:00	455.205550	0	60	60	1	454.693000	455.724000	0.058466	NaN	NaN	455205.550000	0
2021.12.12 21:39:00	455.286750	0	60	60	1	454.693000	455.724000	0.062725	NaN	NaN	455286.750000	9
2021.12.12 21:40:00	455.185433	0	60	60	1	454.693000	455.724000	0.068924	NaN	NaN	455185.433333	0
2021.12.12 21:41:00	455.452533	0	60	60	1	454.877000	456.099000	0.127933	NaN	NaN	455452.533333	0
2021.12.12 21:42:00	455.235633	0	60	60	1	454.877000	455.724000	0.053036	NaN	NaN	455235.633333	9
2021.12.12 21:43:00	455.350750	0	60	60	1	454.877000	455.724000	0.042782	NaN	NaN	455350.750000	9
2021.12.12 21:44:00	455.447317	0	60	60	1	454.877000	456.099000	0.130207	NaN	NaN	455447.316667	0
2021.12.12 21:45:00	455.378667	0	60	60	1	454.693000	456.003000	0.092388	NaN	NaN	455378.666667	9
2021.12.12 21:46:00	455.128317	0	60	60	1	454.597000	455.627000	0.058678	NaN	NaN	455128.316667	9
2021.12.12 21:47:00	455.297311	0	61	61	1	454.693000	455.820000	0.090644	NaN	NaN	455297.311475	0
2021.12.12 21:48:00	455.065186	0	59	59	1	454.597000	455.724000	0.088603	NaN	NaN	455065.186441	0
2021.12.12 21:49:00	455.262885	0	61	61	1	454.693000	455.820000	0.080204	NaN	NaN	455262.885246	0
2021.12.12 21:50:00	455.197373	0	59	59	1	454.693000	455.724000	0.098295	NaN	NaN	455197.372881	0
2021.12.12 21:51:00	455.148417	0	60	60	1	454.693000	455.540000	0.047374	NaN	NaN	455148.416667	9
2021.12.12 21:52:00	455.108600	0	60	60	1	454.510000	455.540000	0.061825	NaN	NaN	455108.600000	0
2021.12.12 21:53:00	455.135317	0	60	60	1	454.693000	455.444000	0.043652	NaN	NaN	455135.316667	9
2021.12.12 21:54:00	454.924283	0	60	61	1	454.597000	455.444000	0.045989	NaN	NaN	454924.283333	9
2021.12.12 21:55:00	455.225367	0	60	60	1	454.693000	455.724000	0.048617	NaN	NaN	455225.366667	0
2021.12.12 21:56:00	454.867267	0	60	60	1	454.318000	455.444000	0.047940	NaN	NaN	454867.266667	0
2021.12.12 21:57:00	454.879233	0	60	60	1	454.597000	455.444000	0.040787	NaN	NaN	454879.233333	9
2021.12.12 21:58:00	454.974667	0	60	60	1	454.318000	455.627000	0.106781	NaN	NaN	454974.666667	0
2021.12.12 21:59:00	455.029417	0	60	60	1	454.693000	455.444000	0.052891	NaN	NaN	455029.416667	0
2021.12.12 22:00:00	454.812783	0	60	60	1	454.318000	455.165000	0.040431	NaN	NaN	454812.783333	9
2021.12.12 22:01:00	454.800167	0	60	60	1	454.414000	455.444000	0.068297	NaN	NaN	454800.166667	0
2021.12.12 22:02:00	454.487950	0	60	60	1	454.231000	454.886000	0.056006	NaN	NaN	454487.950000	9
2021.12.12 22:03:00	454.641500	0	60	60	1	454.231000	455.261000	0.085016	NaN	NaN	454641.500000	0
2021.12.12 22:04:00	454.609117	0	60	60	1	454.134000	455.261000	0.063570	NaN	NaN	454609.116667	0
2021.12.12 22:05:00	454.612083	0	60	60	1	454.134000	455.165000	0.059856	NaN	NaN	454612.083333	0
2021.12.12 22:06:00	454.928317	0	60	60	1	454.414000	455.165000	0.023634	NaN	NaN	454928.316667	9
2021.12.12 22:07:00	455.304683	0	60	60	1	454.789000	455.820000	0.063557	NaN	NaN	455304.683333	0
2021.12.12 22:08:00	456.154633	0	60	60	1	455.724000	456.658000	0.069091	NaN	NaN	456154.633333	0
2021.12.12 22:09:00	456.445783	0	60	60	1	456.090000	456.841000	0.029000	NaN	NaN	456445.783333	0
2021.12.12 22:10:00	456.946750	0	60	60	1	456.745000	457.120000	0.033276	NaN	NaN	456946.750000	9
2021.12.12 22:11:00	456.941000	0	60	60	1	456.553000	457.304000	0.041092	NaN	NaN	456941.000000	0
2021.12.12 22:12:00	457.492900	0	60	60	1	456.929000	457.679000	0.045303	NaN	NaN	457492.900000	9
2021.12.12 22:13:00	457.167117	0	60	60	1	456.929000	457.679000	0.039473	NaN	NaN	457167.116667	9
2021.12.12 22:14:00	457.067017	0	60	60	1	456.553000	457.583000	0.050284	NaN	NaN	457067.016667	9
2021.12.12 22:15:00	457.115433	0	60	60	1	456.649000	457.959000	0.107155	NaN	NaN	457115.433333	0
2021.12.12 22:16:00	457.014033	0	60	60	1	456.370000	457.775000	0.130180	NaN	NaN	457014.033333	9
2021.12.12 22:17:00	456.889098	0	61	61	1	456.465000	457.120000	0.053382	NaN	NaN	456889.098361	0
2021.12.12 22:18:00	456.799339	0	59	59	1	456.090000	457.217000	0.090462	NaN	NaN	456799.338983	0
2021.12.12 22:19:00	456.688383	0	60	60	1	456.090000	457.120000	0.060392	NaN	NaN	456688.383333	9
2021.12.12 22:20:00	456.567400	0	60	60	1	455.994000	456.841000	0.044495	NaN	NaN	456567.400000	9
2021.12.12 22:21:00	456.520000	0	60	60	1	456.090000	456.841000	0.035681	NaN	NaN	456520.000000	0
2021.12.12 22:22:00	456.481683	0	60	60	1	456.090000	457.120000	0.053353	NaN	NaN	456481.683333	9
2021.12.12 22:23:00	456.591300	0	60	59	1	456.090000	457.120000	0.071893	NaN	NaN	456591.300000	9
2021.12.12 22:24:00	456.777050	0	60	60	1	456.370000	457.217000	0.043132	NaN	NaN	456777.050000	0
