$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 22:24:00	474.944550	0	60	60	1	473.890000	475.763000	0.138312	NaN	NaN	474944.550000	9
2021.12.14 22:25:00	474.875917	0	60	60	1	474.265000	475.668000	0.071219	NaN	NaN	474875.916667	0
2021.12.14 22:26:00	474.906850	0	60	60	1	474.265000	475.668000	0.097425	NaN	NaN	474906.850000	9
2021.12.14 22:27:00	474.985117	0	60	60	1	474.544000	475.763000	0.054818	NaN	NaN	474985.116667	9
2021.12.14 22:28:00	475.009733	0	60	60	1	474.640000	475.763000	0.043337	NaN	NaN	475009.733333	9
2021.12.14 22:29:00	474.907350	0	60	60	1	474.265000	475.668000	0.069472	NaN	NaN	474907.350000	9
2021.12.14 22:30:00	475.023083	0	60	60	1	474.170000	475.852000	0.094944	NaN	NaN	475023.083333	9
2021.12.14 22:31:00	475.080133	0	60	60	1	474.170000	475.948000	0.093716	NaN	NaN	475080.133333	0
2021.12.14 22:32:00	475.084183	0	60	60	1	474.360000	475.483000	0.057914	NaN	NaN	475084.183333	9
2021.12.14 22:33:00	474.831933	0	60	60	1	474.170000	475.388000	0.069474	NaN	NaN	474831.933333	9
2021.12.14 22:34:00	474.964150	0	60	60	1	474.450000	475.668000	0.075183	NaN	NaN	474964.150000	0
2021.12.14 22:35:00	474.958600	0	60	60	1	474.265000	475.763000	0.134648	NaN	NaN	474958.600000	9
2021.12.14 22:36:00	474.894650	0	60	60	1	473.985000	475.573000	0.120724	NaN	NaN	474894.650000	9
2021.12.14 22:37:00	475.036417	0	60	60	1	474.170000	475.852000	0.178294	NaN	NaN	475036.416667	9
2021.12.14 22:38:00	474.814383	0	60	60	1	473.980000	475.948000	0.124687	NaN	NaN	474814.383333	0
2021.12.14 22:39:00	474.883750	0	60	60	1	474.170000	475.668000	0.088634	NaN	NaN	474883.750000	9
2021.12.14 22:40:00	474.896700	0	60	60	1	473.795000	476.227000	0.185527	NaN	NaN	474896.700000	9
2021.12.14 22:41:00	474.961550	0	60	60	1	474.265000	475.668000	0.088981	NaN	NaN	474961.550000	0
2021.12.14 22:42:00	474.968117	0	60	60	1	474.360000	475.478000	0.059572	NaN	NaN	474968.116667	9
2021.12.14 22:43:00	474.824683	0	60	60	1	474.468000	475.591000	0.062897	NaN	NaN	474824.683333	9
2021.12.14 22:44:00	475.108350	0	60	60	1	474.283000	475.871000	0.134362	NaN	NaN	475108.350000	9
2021.12.14 22:45:00	474.899517	0	60	60	1	474.468000	475.497000	0.076904	NaN	NaN	474899.516667	9
2021.12.14 22:46:00	475.089733	0	60	60	1	474.468000	475.871000	0.108661	NaN	NaN	475089.733333	0
2021.12.14 22:47:00	475.413067	0	60	60	1	474.843000	476.132000	0.069903	NaN	NaN	475413.066667	0
2021.12.14 22:48:00	475.255800	0	60	60	1	474.557000	476.061000	0.115210	NaN	NaN	475255.800000	0
2021.12.14 22:49:00	475.373783	0	60	60	1	474.747000	476.525000	0.135938	NaN	NaN	475373.783333	9
2021.12.14 22:50:00	475.352100	0	60	60	1	474.843000	475.966000	0.070682	NaN	NaN	475352.100000	9
2021.12.14 22:51:00	475.099833	0	60	60	1	474.563000	475.686000	0.072478	NaN	NaN	475099.833333	0
2021.12.14 22:52:00	475.232983	0	60	60	1	474.563000	475.966000	0.085313	NaN	NaN	475232.983333	0
2021.12.14 22:53:00	475.044750	0	60	60	1	474.563000	475.591000	0.046183	NaN	NaN	475044.750000	0
2021.12.14 22:54:00	475.376900	0	60	60	1	474.843000	475.776000	0.034055	NaN	NaN	475376.900000	9
2021.12.14 22:55:00	475.619750	0	60	60	1	474.938000	476.150000	0.080446	NaN	NaN	475619.750000	0
2021.12.14 22:56:00	475.523950	0	60	60	1	474.938000	475.966000	0.063672	NaN	NaN	475523.950000	9
2021.12.14 22:57:00	475.384967	0	60	60	1	474.843000	475.871000	0.050582	NaN	NaN	475384.966667	9
2021.12.14 22:58:00	475.515467	0	60	60	1	474.938000	476.245000	0.074239	NaN	NaN	475515.466667	0
2021.12.14 22:59:00	475.424217	0	60	60	1	474.468000	476.150000	0.115350	NaN	NaN	475424.216667	0
2021.12.14 23:00:00	475.035667	0	60	60	1	474.468000	475.407000	0.080274	NaN	NaN	475035.666667	9
2021.12.14 23:01:00	475.041267	0	60	60	1	474.283000	475.407000	0.056551	NaN	NaN	475041.266667	9
2021.12.14 23:02:00	474.807700	0	60	60	1	474.098000	475.591000	0.071443	NaN	NaN	474807.700000	0
2021.12.14 23:03:00	474.809150	0	60	60	1	474.098000	475.312000	0.071956	NaN	NaN	474809.150000	9
2021.12.14 23:04:00	474.928667	0	60	60	1	474.473000	475.591000	0.030673	NaN	NaN	474928.666667	9
2021.12.14 23:05:00	475.049933	0	60	60	1	474.468000	475.686000	0.110273	NaN	NaN	475049.933333	9
2021.12.14 23:06:00	475.380083	0	60	60	1	474.563000	475.966000	0.074041	NaN	NaN	475380.083333	0
2021.12.14 23:07:00	475.072850	0	60	60	1	474.468000	475.591000	0.086324	NaN	NaN	475072.850000	9
2021.12.14 23:08:00	475.307250	0	60	60	1	474.652000	475.871000	0.069975	NaN	NaN	475307.250000	9
2021.12.14 23:09:00	475.070517	0	60	60	1	474.747000	475.497000	0.027639	NaN	NaN	475070.516667	9
2021.12.14 23:10:00	475.268283	0	60	60	1	474.843000	475.776000	0.048545	NaN	NaN	475268.283333	0
2021.12.14 23:11:00	475.124333	0	60	60	1	474.843000	475.591000	0.041098	NaN	NaN	475124.333333	0
2021.12.14 23:12:00	474.743483	0	60	60	1	474.283000	475.217000	0.043252	NaN	NaN	474743.483333	0
2021.12.14 23:13:00	474.649067	0	60	60	1	474.283000	475.127000	0.034321	NaN	NaN	474649.066667	9
2021.12.14 23:14:00	474.412833	0	60	60	1	473.819000	474.848000	0.050599	NaN	NaN	474412.833333	9
2021.12.14 23:15:00	474.575617	0	60	60	1	474.004000	475.032000	0.055718	NaN	NaN	474575.616667	0
2021.12.14 23:16:00	474.332317	0	60	59	1	473.724000	475.032000	0.068865	NaN	NaN	474332.316667	9
2021.12.14 23:17:00	474.443917	0	60	60	1	473.908000	475.032000	0.062014	NaN	NaN	474443.916667	0
2021.12.14 23:18:00	474.902167	0	60	60	1	474.283000	475.686000	0.137251	NaN	NaN	474902.166667	9
2021.12.14 23:19:00	475.034600	0	60	60	1	474.563000	475.686000	0.098172	NaN	NaN	475034.600000	9
2021.12.14 23:20:00	474.911317	0	60	60	1	474.563000	475.312000	0.041410	NaN	NaN	474911.316667	0
2021.12.14 23:21:00	474.949167	0	60	60	1	474.188000	475.871000	0.132383	NaN	NaN	474949.166667	0
2021.12.14 23:22:00	474.727667	0	60	60	1	474.188000	475.217000	0.060098	NaN	NaN	474727.666667	9
2021.12.14 23:23:00	474.627450	0	60	60	1	473.908000	475.122000	0.078286	NaN	NaN	474627.450000	0
2021.12.14 23:24:00	474.502750	0	60	60	1	474.004000	474.752000	0.027393	NaN	NaN	474502.750000	9
2021.12.14 23:25:00	474.288183	0	60	60	1	473.724000	474.848000	0.079714	NaN	NaN	474288.183333	0
2021.12.14 23:26:00	474.145300	0	60	60	1	473.444000	474.752000	0.089427	NaN	NaN	474145.300000	0
2021.12.14 23:27:00	473.956583	0	60	60	1	473.444000	474.378000	0.038624	NaN	NaN	473956.583333	9
2021.12.14 23:28:00	473.745200	0	60	60	1	473.254000	474.098000	0.060038	NaN	NaN	473745.200000	0
2021.12.14 23:29:00	473.655533	0	60	60	1	473.070000	474.193000	0.068434	NaN	NaN	473655.533333	0
2021.12.14 23:30:00	473.905683	0	60	60	1	473.165000	474.568000	0.055469	NaN	NaN	473905.683333	9
2021.12.14 23:31:00	473.770000	0	60	60	1	472.790000	474.193000	0.071538	NaN	NaN	473770.000000	0
2021.12.14 23:32:00	473.950267	0	60	60	1	473.444000	474.473000	0.058946	NaN	NaN	473950.266667	0
2021.12.14 23:33:00	473.632217	0	60	60	1	472.879000	474.473000	0.091349	NaN	NaN	473632.216667	0
2021.12.14 23:34:00	473.533500	0	60	60	1	472.790000	473.914000	0.049091	NaN	NaN	473533.500000	0
2021.12.14 23:35:00	473.206867	0	60	60	1	472.231000	473.819000	0.124253	NaN	NaN	473206.866667	0
2021.12.14 23:36:00	473.207433	0	60	60	1	472.511000	473.914000	0.100120	NaN	NaN	473207.433333	0
2021.12.14 23:37:00	472.938733	0	60	60	1	472.231000	473.914000	0.187856	NaN	NaN	472938.733333	9
2021.12.14 23:38:00	472.675517	0	60	60	1	472.231000	473.539000	0.094781	NaN	NaN	472675.516667	9
2021.12.14 23:39:00	472.806550	0	60	60	1	472.231000	473.355000	0.057349	NaN	NaN	472806.550000	0
2021.12.14 23:40:00	472.311633	0	60	60	1	471.672000	473.075000	0.091752	NaN	NaN	472311.633333	9
2021.12.14 23:41:00	472.454867	0	60	59	1	471.856000	472.980000	0.053918	NaN	NaN	472454.866667	9
2021.12.14 23:42:00	472.501067	0	60	60	1	471.952000	472.980000	0.046297	NaN	NaN	472501.066667	0
2021.12.14 23:43:00	472.877767	0	60	60	1	472.231000	474.288000	0.110996	NaN	NaN	472877.766667	9
2021.12.14 23:44:00	473.469350	0	60	60	1	472.885000	473.914000	0.061256	NaN	NaN	473469.350000	9
2021.12.14 23:45:00	473.619433	0	60	60	1	473.070000	474.193000	0.077273	NaN	NaN	473619.433333	0
2021.12.14 23:46:00	473.748867	0	60	60	1	473.070000	474.473000	0.086795	NaN	NaN	473748.866667	9
2021.12.14 23:47:00	474.065250	0	60	60	1	473.350000	474.938000	0.128336	NaN	NaN	474065.250000	9
2021.12.14 23:48:00	474.446750	0	60	60	1	473.908000	475.217000	0.128768	NaN	NaN	474446.750000	0
2021.12.14 23:49:00	475.481967	0	60	60	1	474.747000	476.430000	0.212972	NaN	NaN	475481.966667	9
2021.12.14 23:50:00	476.342867	0	60	60	1	475.681000	477.268000	0.163425	NaN	NaN	476342.866667	0
2021.12.14 23:51:00	477.064100	0	60	60	1	476.240000	477.643000	0.114990	NaN	NaN	477064.100000	0
2021.12.14 23:52:00	477.473400	0	60	60	1	476.799000	478.017000	0.086683	NaN	NaN	477473.400000	9
2021.12.14 23:53:00	477.359300	0	60	60	1	476.799000	477.828000	0.053433	NaN	NaN	477359.300000	0
2021.12.14 23:54:00	477.177383	0	60	60	1	476.520000	477.548000	0.053918	NaN	NaN	477177.383333	0
2021.12.14 23:55:00	477.227967	0	60	60	1	476.799000	477.734000	0.054394	NaN	NaN	477227.966667	9
2021.12.14 23:56:00	477.171583	0	60	60	1	476.705000	477.548000	0.053882	NaN	NaN	477171.583333	0
2021.12.14 23:57:00	477.709133	0	60	60	1	477.079000	478.482000	0.112667	NaN	NaN	477709.133333	9
2021.12.14 23:58:00	477.545200	0	60	60	1	476.984000	478.107000	0.076417	NaN	NaN	477545.200000	0
2021.12.14 23:59:00	477.501117	0	60	60	1	477.079000	477.923000	0.063439	NaN	NaN	477501.116667	9
