$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Proc_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:51:00	393.174517	0	60	60	1	392.494000	393.913000	0.095998	NaN	NaN	393174.516667	9
2021.12.17 14:52:00	393.429850	0	60	60	1	392.773000	394.193000	0.142649	NaN	NaN	393429.850000	9
2021.12.17 14:53:00	393.822100	0	60	60	1	393.434000	394.373000	0.050734	NaN	NaN	393822.100000	0
2021.12.17 14:54:00	393.917650	0	60	60	1	393.333000	394.373000	0.049592	NaN	NaN	393917.650000	9
2021.12.17 14:55:00	394.200933	0	60	60	1	393.892000	394.653000	0.032027	NaN	NaN	394200.933333	0
2021.12.17 14:56:00	394.623117	0	60	60	1	394.273000	395.133000	0.035647	NaN	NaN	394623.116667	0
2021.12.17 14:57:00	394.612417	0	60	60	1	394.273000	395.032000	0.052732	NaN	NaN	394612.416667	9
2021.12.17 14:58:00	394.976017	0	60	60	1	394.452000	395.592000	0.066630	NaN	NaN	394976.016667	9
2021.12.17 14:59:00	395.217783	0	60	61	1	394.452000	395.671000	0.097358	NaN	NaN	395217.783333	0
2021.12.17 15:00:00	395.720117	0	60	60	1	395.291000	396.151000	0.043825	NaN	NaN	395720.116667	9
2021.12.17 15:01:00	396.035833	0	60	60	1	395.671000	396.431000	0.056993	NaN	NaN	396035.833333	0
2021.12.17 15:02:00	396.163317	0	60	60	1	395.671000	396.711000	0.063489	NaN	NaN	396163.316667	9
2021.12.17 15:03:00	396.049400	0	60	60	1	395.671000	396.890000	0.063113	NaN	NaN	396049.400000	0
2021.12.17 15:04:00	396.327083	0	60	60	1	395.571000	396.991000	0.102129	NaN	NaN	396327.083333	9
2021.12.17 15:05:00	396.688017	0	60	60	1	396.130000	397.270000	0.084872	NaN	NaN	396688.016667	9
2021.12.17 15:06:00	396.877967	0	60	60	1	396.511000	397.270000	0.053407	NaN	NaN	396877.966667	9
2021.12.17 15:07:00	397.103117	0	60	60	1	396.511000	397.550000	0.055361	NaN	NaN	397103.116667	0
2021.12.17 15:08:00	397.386467	0	60	60	1	397.069000	397.729000	0.029020	NaN	NaN	397386.466667	0
2021.12.17 15:09:00	397.528333	0	60	60	1	397.149000	398.009000	0.038942	NaN	NaN	397528.333333	0
2021.12.17 15:10:00	398.065767	0	60	60	1	397.629000	398.488000	0.034787	NaN	NaN	398065.766667	0
2021.12.17 15:11:00	398.112767	0	60	60	1	397.709000	398.568000	0.057493	NaN	NaN	398112.766667	9
2021.12.17 15:12:00	398.316550	0	60	60	1	397.809000	398.948000	0.062072	NaN	NaN	398316.550000	9
2021.12.17 15:13:00	398.722683	0	60	60	1	398.089000	399.228000	0.090413	NaN	NaN	398722.683333	0
2021.12.17 15:14:00	398.867800	0	60	60	1	398.468000	399.508000	0.069999	NaN	NaN	398867.800000	0
2021.12.17 15:15:00	399.087733	0	60	60	1	398.468000	399.687000	0.061255	NaN	NaN	399087.733333	0
2021.12.17 15:16:00	399.362983	0	60	60	1	398.648000	400.067000	0.084269	NaN	NaN	399362.983333	0
2021.12.17 15:17:00	399.537417	0	60	60	1	398.727000	399.967000	0.090913	NaN	NaN	399537.416667	9
2021.12.17 15:18:00	399.845617	0	60	60	1	399.307000	400.246000	0.043347	NaN	NaN	399845.616667	0
2021.12.17 15:19:00	399.733667	0	60	60	1	399.207000	400.347000	0.101810	NaN	NaN	399733.666667	0
2021.12.17 15:20:00	399.719950	0	60	60	1	399.207000	400.246000	0.071903	NaN	NaN	399719.950000	9
2021.12.17 15:21:00	399.451017	0	60	60	1	398.928000	399.687000	0.032061	NaN	NaN	399451.016667	0
2021.12.17 15:22:00	399.325683	0	60	60	1	399.027000	399.687000	0.037242	NaN	NaN	399325.683333	0
2021.12.17 15:23:00	398.889667	0	60	60	1	398.468000	399.228000	0.039882	NaN	NaN	398889.666667	0
2021.12.17 15:24:00	398.604133	0	60	60	1	397.909000	399.228000	0.070207	NaN	NaN	398604.133333	9
2021.12.17 15:25:00	397.927933	0	60	60	1	397.249000	398.768000	0.088625	NaN	NaN	397927.933333	9
2021.12.17 15:26:00	397.864967	0	60	60	1	397.349000	398.288000	0.052538	NaN	NaN	397864.966667	0
2021.12.17 15:27:00	397.543583	0	60	60	1	397.069000	398.109000	0.045490	NaN	NaN	397543.583333	9
2021.12.17 15:28:00	396.703283	0	60	60	1	396.130000	397.270000	0.065013	NaN	NaN	396703.283333	0
2021.12.17 15:29:00	396.816417	0	60	60	1	396.231000	397.370000	0.091801	NaN	NaN	396816.416667	9
2021.12.17 15:30:00	396.932383	0	60	60	1	396.511000	397.550000	0.102994	NaN	NaN	396932.383333	9
2021.12.17 15:31:00	397.239017	0	60	60	1	396.970000	397.729000	0.039103	NaN	NaN	397239.016667	9
2021.12.17 15:32:00	398.093200	0	60	60	1	397.349000	398.948000	0.212496	NaN	NaN	398093.200000	0
2021.12.17 15:33:00	398.507850	0	60	60	1	397.909000	399.127000	0.062376	NaN	NaN	398507.850000	9
2021.12.17 15:34:00	399.465050	0	60	60	1	398.648000	400.167000	0.230421	NaN	NaN	399465.050000	0
2021.12.17 15:35:00	400.082617	0	60	60	1	399.307000	400.726000	0.152081	NaN	NaN	400082.616667	0
2021.12.17 15:36:00	400.743333	0	60	60	1	400.426000	401.186000	0.060874	NaN	NaN	400743.333333	0
2021.12.17 15:37:00	401.202217	0	60	60	1	400.606000	401.745000	0.111820	NaN	NaN	401202.216667	0
2021.12.17 15:38:00	402.008733	0	60	60	1	401.465000	402.583000	0.052604	NaN	NaN	402008.733333	9
2021.12.17 15:39:00	402.582417	0	60	60	1	402.205000	403.044000	0.053398	NaN	NaN	402582.416667	0
2021.12.17 15:40:00	403.199817	0	60	60	1	402.764000	404.082000	0.082716	NaN	NaN	403199.816667	0
2021.12.17 15:41:00	403.196450	0	60	60	1	402.664000	403.603000	0.052954	NaN	NaN	403196.450000	9
2021.12.17 15:42:00	403.626983	0	60	60	1	403.223000	404.162000	0.029322	NaN	NaN	403626.983333	0
2021.12.17 15:43:00	404.323850	0	60	60	1	403.783000	404.821000	0.058273	NaN	NaN	404323.850000	0
2021.12.17 15:44:00	404.273733	0	60	60	1	404.063000	404.821000	0.037840	NaN	NaN	404273.733333	9
2021.12.17 15:45:00	404.546183	0	60	60	1	404.262000	404.921000	0.024157	NaN	NaN	404546.183333	0
2021.12.17 15:46:00	404.590717	0	60	60	1	404.063000	404.921000	0.046252	NaN	NaN	404590.716667	0
2021.12.17 15:47:00	404.687033	0	60	60	1	404.262000	405.200000	0.052388	NaN	NaN	404687.033333	9
2021.12.17 15:48:00	404.613200	0	60	60	1	403.783000	405.300000	0.097458	NaN	NaN	404613.200000	0
2021.12.17 15:49:00	404.442650	0	60	60	1	403.883000	404.821000	0.054774	NaN	NaN	404442.650000	0
2021.12.17 15:50:00	404.142017	0	59	59	1	403.683000	404.541000	0.052732	NaN	NaN	404142.016949	9
2021.12.17 15:51:00	404.180475	0	61	60	1	403.783000	404.821000	0.048539	NaN	NaN	404180.475410	0
2021.12.17 15:52:00	404.168467	0	60	60	1	403.783000	404.541000	0.041919	NaN	NaN	404168.466667	9
2021.12.17 15:53:00	403.969783	0	60	60	1	403.503000	404.541000	0.076040	NaN	NaN	403969.783333	0
2021.12.17 15:54:00	403.723300	0	60	60	1	403.503000	404.162000	0.035367	NaN	NaN	403723.300000	9
2021.12.17 15:55:00	403.761217	0	60	60	1	403.223000	404.262000	0.046604	NaN	NaN	403761.216667	0
2021.12.17 15:56:00	403.562483	0	60	60	1	402.844000	404.262000	0.113183	NaN	NaN	403562.483333	0
2021.12.17 15:57:00	403.774617	0	60	60	1	403.223000	403.982000	0.044275	NaN	NaN	403774.616667	0
2021.12.17 15:58:00	403.748733	0	60	60	1	403.223000	404.362000	0.069636	NaN	NaN	403748.733333	0
2021.12.17 15:59:00	403.892550	0	60	60	1	403.223000	404.362000	0.089586	NaN	NaN	403892.550000	0
2021.12.17 16:00:00	403.768017	0	60	60	1	403.324000	404.362000	0.064048	NaN	NaN	403768.016667	0
2021.12.17 16:01:00	61.946108	0	37	60	1	-82.888000	403.703000	50787.104348	NaN	NaN	61946.108108	9
2021.12.17 16:02:00	-82.809717	0	60	60	1	-83.300000	-82.475000	0.030218	NaN	NaN	-82809.716667	0
2021.12.17 16:03:00	137.364471	16384	51	60	1	-83.300000	229.245000	13608.242305	NaN	NaN	137364.470588	9
2021.12.17 16:04:00	246.651017	16384	60	60	1	229.805000	262.211000	92.402283	NaN	NaN	246651.016667	9
2021.12.17 16:05:00	275.732017	16384	60	60	1	263.051000	287.787000	53.192439	NaN	NaN	275732.016667	1
2021.12.17 16:06:00	298.524917	16384	60	60	1	287.680000	308.042000	35.742580	NaN	NaN	298524.916667	1
2021.12.17 16:07:00	316.472483	16384	60	60	1	308.042000	324.482000	22.981488	NaN	NaN	316472.483333	9
2021.12.17 16:08:00	331.286400	16384	60	60	1	324.377000	337.457000	15.040309	NaN	NaN	331286.400000	9
2021.12.17 16:09:00	343.404833	16384	60	60	1	337.529000	348.927000	11.886073	NaN	NaN	343404.833333	9
2021.12.17 16:10:00	353.312967	16384	60	60	1	348.648000	357.806000	7.311900	NaN	NaN	353312.966667	1
2021.12.17 16:11:00	361.392100	16384	60	60	1	357.703000	364.697000	4.149847	NaN	NaN	361392.100000	9
2021.12.17 16:12:00	368.143350	16384	60	60	1	364.697000	371.335000	3.215653	NaN	NaN	368143.350000	9
2021.12.17 16:13:00	373.832317	16384	60	60	1	371.234000	376.650000	2.539843	NaN	NaN	373832.316667	1
2021.12.17 16:14:00	378.319150	16384	60	60	1	376.167000	379.906000	1.457167	NaN	NaN	378319.150000	1
2021.12.17 16:15:00	382.130467	16384	60	60	1	379.703000	384.203000	1.784036	NaN	NaN	382130.466667	1
2021.12.17 16:16:00	385.475533	16384	60	60	1	384.203000	386.999000	0.573943	NaN	NaN	385475.533333	1
2021.12.17 16:17:00	388.008467	16384	60	60	1	386.619000	389.618000	0.568117	NaN	NaN	388008.466667	1
2021.12.17 16:18:00	390.365450	16384	60	60	1	389.237000	391.576000	0.362855	NaN	NaN	390365.450000	1
2021.12.17 16:19:00	392.319083	0	60	60	1	391.475000	393.254000	0.153905	NaN	NaN	392319.083333	9
2021.12.17 16:20:00	394.063383	0	60	60	1	392.874000	394.653000	0.172586	NaN	NaN	394063.383333	0
2021.12.17 16:21:00	395.340017	0	60	60	1	394.552000	396.431000	0.232437	NaN	NaN	395340.016667	0
2021.12.17 16:22:00	396.426583	0	60	60	1	395.951000	397.170000	0.066032	NaN	NaN	396426.583333	0
2021.12.17 16:23:00	397.501533	0	60	60	1	396.790000	398.389000	0.157018	NaN	NaN	397501.533333	9
2021.12.17 16:24:00	398.237267	0	60	60	1	397.809000	398.568000	0.047349	NaN	NaN	398237.266667	9
2021.12.17 16:25:00	399.010233	0	60	60	1	398.468000	399.508000	0.070378	NaN	NaN	399010.233333	0
2021.12.17 16:26:00	399.538833	0	60	60	1	399.027000	400.246000	0.087021	NaN	NaN	399538.833333	0
2021.12.17 16:27:00	400.130733	0	60	60	1	399.587000	400.626000	0.090200	NaN	NaN	400130.733333	9
2021.12.17 16:28:00	400.588117	0	60	60	1	399.867000	400.906000	0.057753	NaN	NaN	400588.116667	9
2021.12.17 16:29:00	400.872017	0	60	60	1	400.047000	401.186000	0.041373	NaN	NaN	400872.016667	0
2021.12.17 16:30:00	401.440267	0	60	61	1	400.806000	401.845000	0.071654	NaN	NaN	401440.266667	9
2021.12.17 16:31:00	401.550067	0	60	60	1	400.986000	402.025000	0.065268	NaN	NaN	401550.066667	0
2021.12.17 16:32:00	401.884817	0	60	60	1	401.265000	402.404000	0.082593	NaN	NaN	401884.816667	0
2021.12.17 16:33:00	401.995817	0	60	60	1	401.645000	402.583000	0.046760	NaN	NaN	401995.816667	0
2021.12.17 16:34:00	402.261250	0	60	60	1	401.925000	402.583000	0.032933	NaN	NaN	402261.250000	9
2021.12.17 16:35:00	402.333150	0	60	60	1	401.825000	402.963000	0.133458	NaN	NaN	402333.150000	0
2021.12.17 16:36:00	402.297483	0	60	60	1	401.825000	402.583000	0.041537	NaN	NaN	402297.483333	9
2021.12.17 16:37:00	402.617283	0	60	60	1	402.105000	402.963000	0.033904	NaN	NaN	402617.283333	9
2021.12.17 16:38:00	402.679367	0	60	60	1	402.105000	403.143000	0.058284	NaN	NaN	402679.366667	9
2021.12.17 16:39:00	402.793400	0	60	60	1	402.384000	403.143000	0.039260	NaN	NaN	402793.400000	0
2021.12.17 16:40:00	402.817483	0	60	60	1	402.384000	403.143000	0.055507	NaN	NaN	402817.483333	0
2021.12.17 16:41:00	403.058800	0	60	60	1	402.484000	403.523000	0.035100	NaN	NaN	403058.800000	0
2021.12.17 16:42:00	403.111600	0	60	60	1	402.565000	403.523000	0.058660	NaN	NaN	403111.600000	9
2021.12.17 16:43:00	403.025983	0	60	60	1	402.664000	403.422000	0.049721	NaN	NaN	403025.983333	9
2021.12.17 16:44:00	403.156983	0	60	60	1	402.664000	403.802000	0.081560	NaN	NaN	403156.983333	9
2021.12.17 16:45:00	403.264017	0	60	60	1	402.764000	403.802000	0.049959	NaN	NaN	403264.016667	0
2021.12.17 16:46:00	403.261567	0	60	60	1	402.764000	403.802000	0.048545	NaN	NaN	403261.566667	0
2021.12.17 16:47:00	403.204700	0	60	60	1	402.664000	403.703000	0.050528	NaN	NaN	403204.700000	0
2021.12.17 16:48:00	403.236417	0	60	60	1	402.664000	403.802000	0.072143	NaN	NaN	403236.416667	0
2021.12.17 16:49:00	403.363750	0	60	60	1	402.764000	403.802000	0.056982	NaN	NaN	403363.750000	9
2021.12.17 16:50:00	403.380333	0	60	60	1	402.764000	403.802000	0.045292	NaN	NaN	403380.333333	9
2021.12.17 16:51:00	403.499050	0	60	60	1	403.143000	403.902000	0.050919	NaN	NaN	403499.050000	0
2021.12.17 16:52:00	403.576317	0	60	60	1	402.863000	404.281000	0.129055	NaN	NaN	403576.316667	0
2021.12.17 16:53:00	403.416550	0	60	60	1	402.764000	403.902000	0.102734	NaN	NaN	403416.550000	9
2021.12.17 16:54:00	403.413117	0	60	61	1	402.944000	404.082000	0.068762	NaN	NaN	403413.116667	0
2021.12.17 16:55:00	403.706867	0	60	60	1	403.143000	404.182000	0.058869	NaN	NaN	403706.866667	9
2021.12.17 16:56:00	403.541683	0	60	60	1	403.044000	404.182000	0.082848	NaN	NaN	403541.683333	0
2021.12.17 16:57:00	403.538783	0	60	60	1	403.143000	404.082000	0.057454	NaN	NaN	403538.783333	9
2021.12.17 16:58:00	403.607950	0	60	60	1	403.143000	403.902000	0.041027	NaN	NaN	403607.950000	9
2021.12.17 16:59:00	403.632083	0	60	60	1	403.324000	404.182000	0.053977	NaN	NaN	403632.083333	0
2021.12.17 17:00:00	403.742167	0	60	60	1	403.143000	404.461000	0.077850	NaN	NaN	403742.166667	0
2021.12.17 17:01:00	403.946767	1024	60	60	1	403.044000	405.200000	0.386836	NaN	NaN	403946.766667	71303168
2021.12.17 17:02:00	405.381367	64	60	60	1	404.622000	406.220000	0.214489	NaN	NaN	405381.366667	4194304
2021.12.17 17:03:00	407.257283	64	60	60	1	406.121000	408.277000	0.423894	NaN	NaN	407257.283333	4194304
2021.12.17 17:04:00	542.338883	64	60	60	1	407.699000	1175.265000	52232.906371	NaN	NaN	542338.883333	4194304
2021.12.17 17:05:00	1791.656000	64	60	60	1	1227.239000	2176.722000	74186.731827	NaN	NaN	1791656.000000	4194304
2021.12.17 17:06:00	2394.893283	64	60	60	1	2183.973000	2558.379000	12102.493609	NaN	NaN	2394893.283333	4194304
2021.12.17 17:07:00	2671.332783	64	60	60	1	2562.004000	2763.323000	3585.789327	NaN	NaN	2671332.783333	4194304
2021.12.17 17:08:00	2832.593500	64	60	60	1	2767.506000	2890.129000	1302.717770	NaN	NaN	2832593.500000	4194313
2021.12.17 17:09:00	2935.168000	64	60	60	1	2891.523000	2974.750000	625.395059	NaN	NaN	2935168.000000	4194304
2021.12.17 17:10:00	3005.637283	64	60	60	1	2976.074000	3033.015000	295.528825	NaN	NaN	3005637.283333	4194304
2021.12.17 17:11:00	3056.008033	64	60	60	1	3033.647000	3076.024000	149.790346	NaN	NaN	3056008.033333	4194313
2021.12.17 17:12:00	3093.026167	64	60	59	1	3076.024000	3108.007000	94.768278	NaN	NaN	3093026.166667	4194304
2021.12.17 17:13:00	3121.370333	64	60	60	1	3108.844000	3133.296000	50.947567	NaN	NaN	3121370.333333	4194304
2021.12.17 17:14:00	3143.111317	64	60	60	1	3133.296000	3150.022000	26.494588	NaN	NaN	3143111.316667	4194304
2021.12.17 17:15:00	3151.596650	64	60	60	1	3150.022000	3152.809000	0.655727	NaN	NaN	3151596.650000	4194304
2021.12.17 17:16:00	3153.966867	64	60	60	1	3152.891000	3156.155000	0.854335	NaN	NaN	3153966.866667	4194313
2021.12.17 17:17:00	3157.508583	64	60	60	1	3155.958000	3158.745000	0.461963	NaN	NaN	3157508.583333	4194313
2021.12.17 17:18:00	3152.297483	64	60	60	1	3151.103000	3157.713000	2.870222	NaN	NaN	3152297.483333	71303168
2021.12.17 17:19:00	3151.000817	1024	60	60	1	3150.627000	3151.382000	0.045900	NaN	NaN	3151000.816667	67108873
2021.12.17 17:20:00	3150.526883	1024	60	60	1	3149.988000	3150.939000	0.041984	NaN	NaN	3150526.883333	67108864
2021.12.17 17:21:00	3146.651800	1024	60	60	1	3125.491000	3150.579000	45.415445	NaN	NaN	3146651.800000	335544329
2021.12.17 17:22:00	3079.800750	4096	60	60	1	3034.336000	3124.376000	678.710523	NaN	NaN	3079800.750000	268435465
2021.12.17 17:23:00	2985.605417	0	60	60	1	2937.259000	3033.220000	817.420016	NaN	NaN	2985605.416667	0
2021.12.17 17:24:00	2884.503133	0	60	60	1	2831.735000	2934.471000	927.438123	NaN	NaN	2884503.133333	9
2021.12.17 17:25:00	2775.631633	0	60	60	1	2721.670000	2830.341000	1052.704933	NaN	NaN	2775631.633333	9
2021.12.17 17:26:00	2661.571050	0	60	60	1	2603.180000	2718.882000	1195.600883	NaN	NaN	2661571.050000	9
2021.12.17 17:27:00	2541.899150	0	60	60	1	2481.698000	2601.741000	1217.390459	NaN	NaN	2541899.150000	0
2021.12.17 17:28:00	2418.631550	0	60	60	1	2357.367000	2480.025000	1342.730432	NaN	NaN	2418631.550000	9
2021.12.17 17:29:00	2294.483783	0	60	60	1	2232.182000	2357.617000	1379.829670	NaN	NaN	2294483.783333	0
2021.12.17 17:30:00	2170.139217	0	60	60	1	2117.313000	2230.251000	1180.003844	NaN	NaN	2170139.216667	0
2021.12.17 17:31:00	2045.664833	0	60	60	1	1986.236000	2117.313000	1295.834025	NaN	NaN	2045664.833333	0
2021.12.17 17:32:00	1926.378750	0	60	60	1	1867.963000	1982.893000	1191.000285	NaN	NaN	1926378.750000	9
2021.12.17 17:33:00	1809.450383	0	60	60	1	1754.669000	1866.568000	1088.944306	NaN	NaN	1809450.383333	0
2021.12.17 17:34:00	1697.514183	0	60	60	1	1644.961000	1751.589000	1037.452661	NaN	NaN	1697514.183333	9
2021.12.17 17:35:00	1591.198183	0	60	60	1	1539.726000	1644.961000	934.426096	NaN	NaN	1591198.183333	0
2021.12.17 17:36:00	1489.641517	0	60	60	1	1443.407000	1538.330000	795.692738	NaN	NaN	1489641.516667	9
2021.12.17 17:37:00	1395.757467	0	60	60	1	1350.668000	1440.926000	727.904937	NaN	NaN	1395757.466667	9
2021.12.17 17:38:00	1307.193583	0	60	60	1	1265.442000	1349.588000	600.046445	NaN	NaN	1307193.583333	0
2021.12.17 17:39:00	1224.919700	0	60	61	1	1187.454000	1264.326000	537.336346	NaN	NaN	1224919.700000	0
2021.12.17 17:40:00	1149.666817	0	60	60	1	1115.083000	1187.127000	449.171104	NaN	NaN	1149666.816667	0
2021.12.17 17:41:00	1080.009500	0	60	60	1	1046.834000	1113.460000	378.382378	NaN	NaN	1080009.500000	9
2021.12.17 17:42:00	1015.650033	0	60	60	1	985.733000	1046.332000	313.650069	NaN	NaN	1015650.033333	0
2021.12.17 17:43:00	957.013150	0	60	60	1	930.525000	985.175000	266.926459	NaN	NaN	957013.150000	0
2021.12.17 17:44:00	904.062600	0	60	60	1	879.622000	930.031000	219.261225	NaN	NaN	904062.600000	0
2021.12.17 17:45:00	856.152867	0	60	60	1	835.696000	879.131000	170.696316	NaN	NaN	856152.866667	0
2021.12.17 17:46:00	812.824400	0	60	60	1	793.160000	835.696000	149.515243	NaN	NaN	812824.400000	0
2021.12.17 17:47:00	774.319500	0	60	60	1	756.689000	792.807000	110.419648	NaN	NaN	774319.500000	9
2021.12.17 17:48:00	739.257083	0	60	60	1	723.484000	755.775000	89.068471	NaN	NaN	739257.083333	0
2021.12.17 17:49:00	708.430033	0	60	60	1	693.942000	722.925000	75.138471	NaN	NaN	708430.033333	0
2021.12.17 17:50:00	680.466617	0	60	60	1	667.510000	693.742000	60.887598	NaN	NaN	680466.616667	0
2021.12.17 17:51:00	655.606833	0	60	60	1	644.872000	667.230000	43.799965	NaN	NaN	655606.833333	0
2021.12.17 17:52:00	633.923450	0	60	60	1	624.020000	644.592000	36.190247	NaN	NaN	633923.450000	0
2021.12.17 17:53:00	614.521233	0	60	60	1	606.217000	623.741000	26.010384	NaN	NaN	614521.233333	0
2021.12.17 17:54:00	597.188800	0	60	60	1	589.639000	605.572000	23.012576	NaN	NaN	597188.800000	9
2021.12.17 17:55:00	581.730333	0	60	60	1	574.736000	589.360000	18.656427	NaN	NaN	581730.333333	0
2021.12.17 17:56:00	567.806417	0	60	60	1	561.420000	574.457000	14.545137	NaN	NaN	567806.416667	0
2021.12.17 17:57:00	555.302000	0	60	60	1	550.048000	561.420000	11.833780	NaN	NaN	555302.000000	0
2021.12.17 17:58:00	544.300783	0	60	60	1	539.334000	549.768000	8.950681	NaN	NaN	544300.783333	9
2021.12.17 17:59:00	534.355267	0	60	60	1	529.275000	539.334000	8.609897	NaN	NaN	534355.266667	9
2021.12.17 18:00:00	525.608650	0	60	60	1	521.350000	529.366000	5.499044	NaN	NaN	525608.650000	9
2021.12.17 18:01:00	517.640283	0	60	60	1	513.708000	521.350000	5.483364	NaN	NaN	517640.283333	0
2021.12.17 18:02:00	510.329417	0	60	60	1	506.998000	513.708000	3.809822	NaN	NaN	510329.416667	0
2021.12.17 18:03:00	503.719617	0	60	60	1	500.566000	506.998000	3.802786	NaN	NaN	503719.616667	0
2021.12.17 18:04:00	497.774817	0	60	60	1	495.067000	500.566000	3.159458	NaN	NaN	497774.816667	0
2021.12.17 18:05:00	492.236233	0	60	60	1	490.033000	494.787000	1.998558	NaN	NaN	492236.233333	9
2021.12.17 18:06:00	487.947500	0	60	60	1	485.653000	490.033000	1.854022	NaN	NaN	487947.500000	0
2021.12.17 18:07:00	483.703017	0	60	60	1	482.018000	486.026000	1.273386	NaN	NaN	483703.016667	0
2021.12.17 18:08:00	480.197250	0	60	60	1	478.662000	482.018000	1.042970	NaN	NaN	480197.250000	0
2021.12.17 18:09:00	476.924617	0	60	60	1	475.306000	478.382000	0.844992	NaN	NaN	476924.616667	9
2021.12.17 18:10:00	474.116117	0	60	60	1	472.511000	475.306000	0.614214	NaN	NaN	474116.116667	0
2021.12.17 18:11:00	471.379867	0	60	60	1	469.994000	472.885000	0.556398	NaN	NaN	471379.866667	0
2021.12.17 18:12:00	468.647750	0	60	60	1	467.477000	470.089000	0.618232	NaN	NaN	468647.750000	0
2021.12.17 18:13:00	465.948233	0	60	60	1	464.585000	467.477000	0.533878	NaN	NaN	465948.233333	0
2021.12.17 18:14:00	463.212133	0	60	60	1	462.069000	464.681000	0.612658	NaN	NaN	463212.133333	9
2021.12.17 18:15:00	461.197583	0	60	60	1	460.295000	462.069000	0.327549	NaN	NaN	461197.583333	9
2021.12.17 18:16:00	459.539367	0	60	60	1	458.337000	460.766000	0.387738	NaN	NaN	459539.366667	0
2021.12.17 18:17:00	458.236350	0	60	60	1	457.498000	458.713000	0.071147	NaN	NaN	458236.350000	0
2021.12.17 18:18:00	457.011567	0	60	60	1	456.476000	457.690000	0.111138	NaN	NaN	457011.566667	0
2021.12.17 18:19:00	455.900617	0	60	60	1	455.077000	456.948000	0.169741	NaN	NaN	455900.616667	0
2021.12.17 18:20:00	454.659817	0	60	60	1	453.862000	455.453000	0.216813	NaN	NaN	454659.816667	9
2021.12.17 18:21:00	453.312567	0	60	60	1	452.647000	454.238000	0.096545	NaN	NaN	453312.566667	0
2021.12.17 18:22:00	451.942333	0	60	60	1	450.785000	452.937000	0.397375	NaN	NaN	451942.333333	0
2021.12.17 18:23:00	450.172250	0	60	60	1	448.829000	450.785000	0.263495	NaN	NaN	450172.250000	9
2021.12.17 18:24:00	448.462750	0	60	60	1	447.710000	449.301000	0.231007	NaN	NaN	448462.750000	0
2021.12.17 18:25:00	446.802367	0	60	60	1	445.849000	447.806000	0.232039	NaN	NaN	446802.366667	9
2021.12.17 18:26:00	444.668067	0	60	60	1	443.515000	445.849000	0.453596	NaN	NaN	444668.066667	0
2021.12.17 18:27:00	442.582167	0	60	60	1	441.375000	443.795000	0.368280	NaN	NaN	442582.166667	9
2021.12.17 18:28:00	440.394050	0	60	60	1	439.320000	441.751000	0.648218	NaN	NaN	440394.050000	0
2021.12.17 18:29:00	438.298833	0	60	60	1	437.082000	439.697000	0.472377	NaN	NaN	438298.833333	9
2021.12.17 18:30:00	435.949150	0	60	60	1	435.027000	437.082000	0.461415	NaN	NaN	435949.150000	0
2021.12.17 18:31:00	434.564567	0	60	60	1	433.349000	435.502000	0.388329	NaN	NaN	434564.566667	9
2021.12.17 18:32:00	432.985117	0	60	60	1	432.048000	434.104000	0.291593	NaN	NaN	432985.116667	9
2021.12.17 18:33:00	431.861850	0	60	60	1	430.832000	432.524000	0.228198	NaN	NaN	431861.850000	0
2021.12.17 18:34:00	430.567983	0	60	60	1	429.713000	431.209000	0.160300	NaN	NaN	430567.983333	0
