$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Raw_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 17:44:00	18770.016667	0	60	60	1	18679.000000	18857.000000	2769.270904	NaN	NaN	18770.016667	0
2021.12.17 17:45:00	18939.600000	0	60	60	1	18860.000000	19013.000000	2140.786441	NaN	NaN	18939.600000	0
2021.12.17 17:46:00	19092.750000	0	60	60	1	19013.000000	19164.000000	1879.444915	NaN	NaN	19092.750000	0
2021.12.17 17:47:00	19228.733333	0	60	60	1	19164.000000	19292.000000	1443.351412	NaN	NaN	19228.733333	9
2021.12.17 17:48:00	19352.516667	0	60	60	1	19294.000000	19407.000000	1110.220056	NaN	NaN	19352.516667	0
2021.12.17 17:49:00	19462.366667	0	60	60	1	19409.000000	19514.000000	968.846328	NaN	NaN	19462.366667	0
2021.12.17 17:50:00	19561.616667	0	60	60	1	19516.000000	19606.000000	717.664124	NaN	NaN	19561.616667	0
2021.12.17 17:51:00	19648.783333	0	60	60	1	19607.000000	19687.000000	552.138701	NaN	NaN	19648.783333	0
2021.12.17 17:52:00	19724.350000	0	60	60	1	19688.000000	19759.000000	439.824576	NaN	NaN	19724.350000	0
2021.12.17 17:53:00	19792.983333	0	60	60	1	19760.000000	19824.000000	343.542090	NaN	NaN	19792.983333	0
2021.12.17 17:54:00	19854.466667	0	60	60	1	19825.000000	19882.000000	279.337853	NaN	NaN	19854.466667	9
2021.12.17 17:55:00	19909.200000	0	60	60	1	19883.000000	19934.000000	229.789831	NaN	NaN	19909.200000	0
2021.12.17 17:56:00	19957.166667	0	60	60	1	19935.000000	19979.000000	168.853107	NaN	NaN	19957.166667	0
2021.12.17 17:57:00	20000.950000	0	60	60	1	19979.000000	20021.000000	150.997458	NaN	NaN	20000.950000	0
2021.12.17 17:58:00	20039.550000	0	60	60	1	20022.000000	20058.000000	109.200847	NaN	NaN	20039.550000	9
2021.12.17 17:59:00	20074.283333	0	60	60	1	20058.000000	20090.000000	96.579379	NaN	NaN	20074.283333	9
2021.12.17 18:00:00	20105.700000	0	60	60	1	20090.000000	20121.000000	80.722034	NaN	NaN	20105.700000	9
2021.12.17 18:01:00	20133.933333	0	60	60	1	20121.000000	20147.000000	63.012429	NaN	NaN	20133.933333	0
2021.12.17 18:02:00	20159.016667	0	60	60	1	20147.000000	20171.000000	50.559040	NaN	NaN	20159.016667	0
2021.12.17 18:03:00	20182.766667	0	60	60	1	20171.000000	20194.000000	41.978531	NaN	NaN	20182.766667	0
2021.12.17 18:04:00	20203.050000	0	60	60	1	20194.000000	20211.000000	26.387288	NaN	NaN	20203.050000	0
2021.12.17 18:05:00	20221.500000	0	60	60	1	20212.000000	20229.000000	30.762712	NaN	NaN	20221.500000	9
2021.12.17 18:06:00	20237.950000	0	60	60	1	20229.000000	20246.000000	25.200847	NaN	NaN	20237.950000	0
2021.12.17 18:07:00	20252.816667	0	60	60	1	20246.000000	20259.000000	15.101412	NaN	NaN	20252.816667	0
2021.12.17 18:08:00	20265.733333	0	60	60	1	20259.000000	20271.000000	13.249718	NaN	NaN	20265.733333	0
2021.12.17 18:09:00	20276.633333	0	60	60	1	20272.000000	20283.000000	10.880226	NaN	NaN	20276.633333	9
2021.12.17 18:10:00	20287.883333	0	60	60	1	20283.000000	20293.000000	7.325141	NaN	NaN	20287.883333	0
2021.12.17 18:11:00	20297.333333	0	60	60	1	20293.000000	20302.000000	8.497175	NaN	NaN	20297.333333	0
2021.12.17 18:12:00	20306.500000	0	60	60	1	20302.000000	20311.000000	8.457627	NaN	NaN	20306.500000	0
2021.12.17 18:13:00	20316.266667	0	60	60	1	20311.000000	20321.000000	7.080226	NaN	NaN	20316.266667	0
2021.12.17 18:14:00	20325.066667	0	60	60	1	20321.000000	20329.000000	6.198870	NaN	NaN	20325.066667	9
2021.12.17 18:15:00	20331.666667	0	60	60	1	20329.000000	20335.000000	3.853107	NaN	NaN	20331.666667	9
2021.12.17 18:16:00	20338.066667	0	60	60	1	20335.000000	20341.000000	1.893785	NaN	NaN	20338.066667	0
2021.12.17 18:17:00	20342.233333	0	60	60	1	20340.000000	20344.000000	0.927684	NaN	NaN	20342.233333	0
2021.12.17 18:18:00	20347.083333	0	60	60	1	20345.000000	20350.000000	2.281073	NaN	NaN	20347.083333	0
2021.12.17 18:19:00	20351.816667	0	60	60	1	20350.000000	20354.000000	1.440395	NaN	NaN	20351.816667	0
2021.12.17 18:20:00	20355.716667	0	60	60	1	20353.000000	20358.000000	1.731921	NaN	NaN	20355.716667	9
2021.12.17 18:21:00	20359.750000	0	60	60	1	20357.000000	20363.000000	2.631356	NaN	NaN	20359.750000	0
2021.12.17 18:22:00	20364.716667	0	60	60	1	20362.000000	20368.000000	2.782768	NaN	NaN	20364.716667	0
2021.12.17 18:23:00	20370.866667	0	60	60	1	20368.000000	20375.000000	4.015819	NaN	NaN	20370.866667	9
2021.12.17 18:24:00	20377.250000	0	60	60	1	20374.000000	20380.000000	2.360169	NaN	NaN	20377.250000	0
2021.12.17 18:25:00	20383.433333	0	60	60	1	20380.000000	20387.000000	3.639548	NaN	NaN	20383.433333	9
2021.12.17 18:26:00	20390.033333	0	60	60	1	20387.000000	20394.000000	4.303955	NaN	NaN	20390.033333	0
2021.12.17 18:27:00	20398.233333	0	60	60	1	20393.000000	20403.000000	8.961582	NaN	NaN	20398.233333	9
2021.12.17 18:28:00	20405.966667	0	60	60	1	20402.000000	20409.000000	3.829379	NaN	NaN	20405.966667	0
2021.12.17 18:29:00	20413.616667	0	60	60	1	20409.000000	20417.000000	4.816667	NaN	NaN	20413.616667	9
2021.12.17 18:30:00	20420.850000	0	60	60	1	20417.000000	20424.000000	4.299153	NaN	NaN	20420.850000	0
2021.12.17 18:31:00	20426.183333	0	60	60	1	20424.000000	20430.000000	3.135311	NaN	NaN	20426.183333	9
2021.12.17 18:32:00	20431.650000	0	60	60	1	20429.000000	20435.000000	3.044915	NaN	NaN	20431.650000	9
2021.12.17 18:33:00	20436.566667	0	60	60	1	20435.000000	20438.000000	0.758192	NaN	NaN	20436.566667	0
2021.12.17 18:34:00	20440.383333	0	60	60	1	20438.000000	20443.000000	2.138701	NaN	NaN	20440.383333	0
2021.12.17 18:35:00	20444.733333	0	60	60	1	20442.000000	20447.000000	1.656497	NaN	NaN	20444.733333	0
2021.12.17 18:36:00	20449.116667	0	60	60	1	20446.000000	20452.000000	4.172599	NaN	NaN	20449.116667	9
2021.12.17 18:37:00	20454.183333	0	60	60	1	20451.000000	20458.000000	4.084463	NaN	NaN	20454.183333	0
2021.12.17 18:38:00	20460.350000	0	60	60	1	20457.000000	20463.000000	2.129661	NaN	NaN	20460.350000	9
2021.12.17 18:39:00	20463.500000	0	60	60	1	20462.000000	20466.000000	1.576271	NaN	NaN	20463.500000	9
2021.12.17 18:40:00	20467.216667	0	60	60	1	20465.000000	20469.000000	1.155650	NaN	NaN	20467.216667	0
2021.12.17 18:41:00	20468.633333	0	60	60	1	20468.000000	20470.000000	0.371751	NaN	NaN	20468.633333	0
2021.12.17 18:42:00	20470.933333	0	60	60	1	20469.000000	20472.000000	0.571751	NaN	NaN	20470.933333	9
2021.12.17 18:43:00	20474.566667	0	60	60	1	20472.000000	20476.000000	1.368362	NaN	NaN	20474.566667	9
2021.12.17 18:44:00	20476.366667	0	60	60	1	20475.000000	20478.000000	0.609040	NaN	NaN	20476.366667	9
2021.12.17 18:45:00	20478.233333	0	60	60	1	20477.000000	20479.000000	0.622599	NaN	NaN	20478.233333	0
2021.12.17 18:46:00	20480.083333	0	60	60	1	20479.000000	20482.000000	0.721751	NaN	NaN	20480.083333	9
2021.12.17 18:47:00	20482.516667	0	60	60	1	20481.000000	20484.000000	0.525141	NaN	NaN	20482.516667	9
2021.12.17 18:48:00	20484.733333	0	60	60	1	20483.000000	20486.000000	0.910734	NaN	NaN	20484.733333	0
2021.12.17 18:49:00	20486.683333	0	60	60	1	20486.000000	20488.000000	0.389548	NaN	NaN	20486.683333	0
2021.12.17 18:50:00	20488.816667	0	60	60	1	20487.000000	20491.000000	1.237006	NaN	NaN	20488.816667	9
2021.12.17 18:51:00	20491.183333	0	60	60	1	20490.000000	20492.000000	0.525141	NaN	NaN	20491.183333	0
2021.12.17 18:52:00	20493.433333	0	60	60	1	20492.000000	20494.000000	0.554802	NaN	NaN	20493.433333	9
2021.12.17 18:53:00	20495.116667	0	60	60	1	20494.000000	20496.000000	0.477684	NaN	NaN	20495.116667	9
2021.12.17 18:54:00	20496.233333	0	60	60	1	20495.000000	20498.000000	0.385311	NaN	NaN	20496.233333	0
2021.12.17 18:55:00	20496.900000	0	60	60	1	20496.000000	20498.000000	0.464407	NaN	NaN	20496.900000	9
2021.12.17 18:56:00	20497.233333	0	60	60	1	20497.000000	20498.000000	0.181921	NaN	NaN	20497.233333	9
2021.12.17 18:57:00	20498.633333	0	60	60	1	20497.000000	20501.000000	1.219209	NaN	NaN	20498.633333	9
2021.12.17 18:58:00	20500.783333	0	60	60	1	20500.000000	20502.000000	0.308192	NaN	NaN	20500.783333	9
2021.12.17 18:59:00	20502.900000	0	60	60	1	20502.000000	20505.000000	0.735593	NaN	NaN	20502.900000	0
2021.12.17 19:00:00	20506.100000	0	60	60	1	20505.000000	20507.000000	0.362712	NaN	NaN	20506.100000	9
2021.12.17 19:01:00	20508.500000	0	60	60	1	20507.000000	20510.000000	0.491525	NaN	NaN	20508.500000	0
2021.12.17 19:02:00	20510.783333	0	60	60	1	20510.000000	20512.000000	0.409887	NaN	NaN	20510.783333	0
2021.12.17 19:03:00	20513.333333	0	60	60	1	20512.000000	20514.000000	0.327684	NaN	NaN	20513.333333	0
2021.12.17 19:04:00	20514.016667	0	60	60	1	20513.000000	20515.000000	0.592938	NaN	NaN	20514.016667	0
2021.12.17 19:05:00	20515.600000	0	60	60	1	20515.000000	20517.000000	0.481356	NaN	NaN	20515.600000	0
2021.12.17 19:06:00	20516.666667	0	60	60	1	20516.000000	20517.000000	0.225989	NaN	NaN	20516.666667	0
2021.12.17 19:07:00	20518.616667	0	60	60	1	20517.000000	20520.000000	0.443785	NaN	NaN	20518.616667	0
2021.12.17 19:08:00	20520.166667	0	60	60	1	20519.000000	20521.000000	0.480226	NaN	NaN	20520.166667	9
2021.12.17 19:09:00	20519.300000	0	60	60	1	20517.000000	20521.000000	1.162712	NaN	NaN	20519.300000	0
2021.12.17 19:10:00	20517.666667	0	60	60	1	20517.000000	20519.000000	0.531073	NaN	NaN	20517.666667	9
2021.12.17 19:11:00	20519.750000	0	60	60	1	20518.000000	20521.000000	1.207627	NaN	NaN	20519.750000	0
2021.12.17 19:12:00	20522.083333	0	60	60	1	20521.000000	20524.000000	0.992938	NaN	NaN	20522.083333	9
2021.12.17 19:13:00	20523.316667	0	60	60	1	20522.000000	20524.000000	0.287853	NaN	NaN	20523.316667	9
2021.12.17 19:14:00	20524.350000	0	60	60	1	20524.000000	20525.000000	0.231356	NaN	NaN	20524.350000	0
2021.12.17 19:15:00	20526.450000	0	60	60	1	20524.000000	20528.000000	1.505932	NaN	NaN	20526.450000	0
2021.12.17 19:16:00	20529.350000	0	60	60	1	20528.000000	20531.000000	1.112712	NaN	NaN	20529.350000	0
2021.12.17 19:17:00	20531.166667	0	60	60	1	20530.000000	20532.000000	0.209040	NaN	NaN	20531.166667	0
2021.12.17 19:18:00	20532.866667	0	60	60	1	20532.000000	20534.000000	0.795480	NaN	NaN	20532.866667	9
2021.12.17 19:19:00	20534.500000	0	60	60	1	20534.000000	20536.000000	0.288136	NaN	NaN	20534.500000	0
2021.12.17 19:20:00	20536.583333	0	60	60	1	20535.000000	20538.000000	0.687853	NaN	NaN	20536.583333	0
2021.12.17 19:21:00	20538.283333	0	60	60	1	20537.000000	20541.000000	0.816667	NaN	NaN	20538.283333	0
2021.12.17 19:22:00	20541.016667	0	60	60	1	20540.000000	20542.000000	0.287853	NaN	NaN	20541.016667	9
2021.12.17 19:23:00	20541.633333	0	60	60	1	20541.000000	20543.000000	0.270056	NaN	NaN	20541.633333	0
2021.12.17 19:24:00	20543.433333	0	60	60	1	20542.000000	20545.000000	0.453107	NaN	NaN	20543.433333	9
2021.12.17 19:25:00	20544.533333	0	60	60	1	20544.000000	20545.000000	0.253107	NaN	NaN	20544.533333	9
2021.12.17 19:26:00	20545.350000	0	60	60	1	20545.000000	20546.000000	0.231356	NaN	NaN	20545.350000	0
2021.12.17 19:27:00	20546.616667	0	60	60	1	20546.000000	20547.000000	0.240395	NaN	NaN	20546.616667	0
2021.12.17 19:28:00	20547.250000	0	60	60	1	20547.000000	20548.000000	0.190678	NaN	NaN	20547.250000	9
2021.12.17 19:29:00	20548.750000	0	60	60	1	20547.000000	20550.000000	0.495763	NaN	NaN	20548.750000	0
2021.12.17 19:30:00	20549.783333	0	60	60	1	20548.000000	20551.000000	0.579379	NaN	NaN	20549.783333	9
2021.12.17 19:31:00	20550.633333	0	60	60	1	20550.000000	20552.000000	0.371751	NaN	NaN	20550.633333	9
2021.12.17 19:32:00	20551.616667	0	60	60	1	20551.000000	20553.000000	0.342090	NaN	NaN	20551.616667	9
2021.12.17 19:33:00	20552.183333	0	60	60	1	20551.000000	20553.000000	0.423446	NaN	NaN	20552.183333	9
2021.12.17 19:34:00	20553.100000	0	60	60	1	20552.000000	20554.000000	0.294915	NaN	NaN	20553.100000	0
2021.12.17 19:35:00	20554.016667	0	60	60	1	20553.000000	20555.000000	0.321751	NaN	NaN	20554.016667	9
2021.12.17 19:36:00	20556.000000	0	60	60	1	20555.000000	20557.000000	0.237288	NaN	NaN	20556.000000	0
2021.12.17 19:37:00	20556.066667	0	60	60	1	20555.000000	20557.000000	0.198870	NaN	NaN	20556.066667	0
2021.12.17 19:38:00	20556.733333	0	60	60	1	20556.000000	20558.000000	0.503955	NaN	NaN	20556.733333	0
2021.12.17 19:39:00	20558.200000	0	60	60	1	20558.000000	20559.000000	0.162712	NaN	NaN	20558.200000	9
2021.12.17 19:40:00	20558.733333	0	60	60	1	20557.000000	20560.000000	0.266667	NaN	NaN	20558.733333	0
2021.12.17 19:41:00	20559.933333	0	60	60	1	20558.000000	20562.000000	0.944633	NaN	NaN	20559.933333	9
2021.12.17 19:42:00	20559.916667	0	60	60	1	20559.000000	20561.000000	0.450565	NaN	NaN	20559.916667	0
2021.12.17 19:43:00	20561.333333	0	60	60	1	20560.000000	20563.000000	0.734463	NaN	NaN	20561.333333	9
2021.12.17 19:44:00	20563.066667	0	60	60	1	20562.000000	20564.000000	0.470056	NaN	NaN	20563.066667	9
2021.12.17 19:45:00	20563.416667	0	60	60	1	20562.000000	20565.000000	0.857345	NaN	NaN	20563.416667	0
2021.12.17 19:46:00	20564.416667	0	60	60	1	20563.000000	20566.000000	0.348870	NaN	NaN	20564.416667	9
2021.12.17 19:47:00	20564.600000	0	60	60	1	20563.000000	20567.000000	0.650847	NaN	NaN	20564.600000	9
2021.12.17 19:48:00	20566.533333	0	60	60	1	20565.000000	20568.000000	0.998870	NaN	NaN	20566.533333	0
2021.12.17 19:49:00	20567.766667	0	60	60	1	20566.000000	20570.000000	1.232768	NaN	NaN	20567.766667	0
2021.12.17 19:50:00	20570.433333	0	60	60	1	20569.000000	20572.000000	0.622599	NaN	NaN	20570.433333	0
2021.12.17 19:51:00	20572.366667	0	60	60	1	20571.000000	20574.000000	0.981921	NaN	NaN	20572.366667	9
2021.12.17 19:52:00	20573.700000	0	60	60	1	20573.000000	20575.000000	0.349153	NaN	NaN	20573.700000	9
2021.12.17 19:53:00	20573.766667	0	60	60	1	20572.000000	20575.000000	0.724294	NaN	NaN	20573.766667	0
2021.12.17 19:54:00	20573.466667	0	60	60	1	20572.000000	20575.000000	0.829379	NaN	NaN	20573.466667	9
2021.12.17 19:55:00	20573.533333	0	60	60	1	20572.000000	20574.000000	0.388701	NaN	NaN	20573.533333	9
2021.12.17 19:56:00	20573.100000	0	60	60	1	20572.000000	20574.000000	0.328814	NaN	NaN	20573.100000	9
2021.12.17 19:57:00	20571.733333	0	60	60	1	20571.000000	20573.000000	0.232768	NaN	NaN	20571.733333	0
2021.12.17 19:58:00	20572.866667	0	60	60	1	20572.000000	20574.000000	0.625989	NaN	NaN	20572.866667	9
2021.12.17 19:59:00	20572.533333	0	60	60	1	20571.000000	20574.000000	0.422599	NaN	NaN	20572.533333	9
2021.12.17 20:00:00	20572.100000	0	60	60	1	20571.000000	20574.000000	0.294915	NaN	NaN	20572.100000	0
2021.12.17 20:01:00	21724.972973	0	37	60	1	20571.000000	22213.000000	577947.638138	NaN	NaN	21724.972973	9
2021.12.17 20:02:00	22212.966667	0	60	60	1	22212.000000	22214.000000	0.337853	NaN	NaN	22212.966667	0
2021.12.17 20:03:00	21478.725490	16384	51	60	1	21172.000000	22214.000000	151941.603137	NaN	NaN	21478.725490	9
2021.12.17 20:04:00	21111.850000	16384	60	60	1	21060.000000	21169.000000	1060.739831	NaN	NaN	21111.850000	1
2021.12.17 20:05:00	21013.466667	16384	60	60	1	20972.000000	21059.000000	618.185311	NaN	NaN	21013.466667	9
2021.12.17 20:06:00	20936.283333	16384	60	60	1	20904.000000	20971.000000	419.562429	NaN	NaN	20936.283333	9
2021.12.17 20:07:00	20874.850000	16384	60	60	1	20849.000000	20902.000000	264.366949	NaN	NaN	20874.850000	1
2021.12.17 20:08:00	20824.100000	16384	60	60	1	20802.000000	20848.000000	178.159322	NaN	NaN	20824.100000	9
2021.12.17 20:09:00	20782.216667	16384	60	60	1	20764.000000	20801.000000	126.714972	NaN	NaN	20782.216667	1
2021.12.17 20:10:00	20749.133333	16384	60	60	1	20735.000000	20763.000000	75.168362	NaN	NaN	20749.133333	9
2021.12.17 20:11:00	20721.600000	16384	60	60	1	20710.000000	20735.000000	50.277966	NaN	NaN	20721.600000	1
2021.12.17 20:12:00	20699.150000	16384	60	60	1	20688.000000	20710.000000	45.994068	NaN	NaN	20699.150000	9
2021.12.17 20:13:00	20679.166667	16384	60	60	1	20671.000000	20689.000000	23.666667	NaN	NaN	20679.166667	9
2021.12.17 20:14:00	20663.933333	16384	60	59	1	20657.000000	20672.000000	17.859887	NaN	NaN	20663.933333	9
2021.12.17 20:15:00	20650.516667	16384	60	60	1	20644.000000	20657.000000	13.914972	NaN	NaN	20650.516667	1
2021.12.17 20:16:00	20638.066667	16384	60	60	1	20633.000000	20644.000000	10.809040	NaN	NaN	20638.066667	1
2021.12.17 20:17:00	20628.133333	16384	60	60	1	20624.000000	20633.000000	6.761582	NaN	NaN	20628.133333	1
2021.12.17 20:18:00	20621.516667	16384	60	60	1	20617.000000	20626.000000	6.660734	NaN	NaN	20621.516667	9
2021.12.17 20:19:00	20615.300000	0	60	60	1	20613.000000	20618.000000	2.077966	NaN	NaN	20615.300000	0
2021.12.17 20:20:00	20610.350000	0	60	60	1	20609.000000	20612.000000	1.112712	NaN	NaN	20610.350000	9
2021.12.17 20:21:00	20605.783333	0	60	60	1	20604.000000	20609.000000	2.003107	NaN	NaN	20605.783333	0
2021.12.17 20:22:00	20602.433333	0	60	60	1	20599.000000	20605.000000	2.825989	NaN	NaN	20602.433333	0
2021.12.17 20:23:00	20598.483333	0	60	60	1	20596.000000	20600.000000	1.169209	NaN	NaN	20598.483333	9
2021.12.17 20:24:00	20595.600000	0	60	60	1	20594.000000	20597.000000	0.718644	NaN	NaN	20595.600000	0
2021.12.17 20:25:00	20593.133333	0	60	60	1	20591.000000	20595.000000	0.863277	NaN	NaN	20593.133333	0
2021.12.17 20:26:00	20590.466667	0	60	60	1	20589.000000	20592.000000	0.558192	NaN	NaN	20590.466667	0
2021.12.17 20:27:00	20588.800000	0	60	60	1	20587.000000	20590.000000	0.671186	NaN	NaN	20588.800000	0
2021.12.17 20:28:00	20587.166667	0	60	60	1	20586.000000	20588.000000	0.344633	NaN	NaN	20587.166667	9
2021.12.17 20:29:00	20585.650000	0	60	60	1	20585.000000	20587.000000	0.400847	NaN	NaN	20585.650000	0
2021.12.17 20:30:00	20585.466667	0	60	60	1	20585.000000	20586.000000	0.253107	NaN	NaN	20585.466667	9
2021.12.17 20:31:00	20584.200000	0	60	60	1	20583.000000	20585.000000	0.196610	NaN	NaN	20584.200000	9
2021.12.17 20:32:00	20584.733333	0	60	60	1	20583.000000	20586.000000	0.300565	NaN	NaN	20584.733333	9
2021.12.17 20:33:00	20584.266667	0	60	60	1	20583.000000	20585.000000	0.300565	NaN	NaN	20584.266667	0
2021.12.17 20:34:00	20583.950000	0	60	60	1	20583.000000	20585.000000	0.217797	NaN	NaN	20583.950000	0
2021.12.17 20:35:00	20583.716667	0	60	60	1	20583.000000	20585.000000	0.511582	NaN	NaN	20583.716667	9
2021.12.17 20:36:00	20582.950000	0	60	60	1	20582.000000	20584.000000	0.217797	NaN	NaN	20582.950000	0
2021.12.17 20:37:00	20582.450000	0	60	60	1	20581.000000	20584.000000	0.421186	NaN	NaN	20582.450000	0
2021.12.17 20:38:00	20582.583333	0	60	60	1	20581.000000	20584.000000	0.518362	NaN	NaN	20582.583333	0
2021.12.17 20:39:00	20582.933333	0	60	60	1	20582.000000	20584.000000	0.232768	NaN	NaN	20582.933333	0
2021.12.17 20:40:00	20583.400000	0	60	60	1	20583.000000	20584.000000	0.244068	NaN	NaN	20583.400000	9
2021.12.17 20:41:00	20583.116667	0	60	60	1	20582.000000	20584.000000	0.206497	NaN	NaN	20583.116667	0
2021.12.17 20:42:00	20584.166667	0	60	60	1	20583.000000	20585.000000	0.276836	NaN	NaN	20584.166667	0
2021.12.17 20:43:00	20584.233333	0	60	60	1	20583.000000	20586.000000	0.385311	NaN	NaN	20584.233333	0
2021.12.17 20:44:00	20583.983333	0	60	60	1	20583.000000	20585.000000	0.321751	NaN	NaN	20583.983333	0
2021.12.17 20:45:00	20584.250000	0	60	60	1	20583.000000	20585.000000	0.224576	NaN	NaN	20584.250000	0
2021.12.17 20:46:00	20583.650000	0	60	60	1	20583.000000	20585.000000	0.366949	NaN	NaN	20583.650000	0
2021.12.17 20:47:00	20582.966667	0	60	60	1	20582.000000	20584.000000	0.066667	NaN	NaN	20582.966667	0
2021.12.17 20:48:00	20582.883333	0	60	60	1	20582.000000	20583.000000	0.104802	NaN	NaN	20582.883333	9
2021.12.17 20:49:00	20583.466667	0	60	60	1	20583.000000	20584.000000	0.253107	NaN	NaN	20583.466667	9
2021.12.17 20:50:00	20583.783333	0	60	60	1	20583.000000	20584.000000	0.172599	NaN	NaN	20583.783333	0
2021.12.17 20:51:00	20583.616667	0	60	60	1	20583.000000	20584.000000	0.240395	NaN	NaN	20583.616667	0
2021.12.17 20:52:00	20582.733333	0	60	60	1	20582.000000	20583.000000	0.198870	NaN	NaN	20582.733333	0
2021.12.17 20:53:00	20582.950000	0	60	60	1	20582.000000	20583.000000	0.048305	NaN	NaN	20582.950000	0
2021.12.17 20:54:00	20581.300000	0	60	60	1	20580.000000	20583.000000	0.620339	NaN	NaN	20581.300000	0
2021.12.17 20:55:00	20579.650000	0	60	60	1	20579.000000	20581.000000	0.502542	NaN	NaN	20579.650000	0
2021.12.17 20:56:00	20578.266667	0	60	60	1	20578.000000	20579.000000	0.198870	NaN	NaN	20578.266667	9
2021.12.17 20:57:00	20578.666667	0	60	60	1	20577.000000	20580.000000	0.395480	NaN	NaN	20578.666667	9
2021.12.17 20:58:00	20578.083333	0	60	60	1	20577.000000	20579.000000	0.179379	NaN	NaN	20578.083333	0
2021.12.17 20:59:00	20577.883333	0	60	60	1	20577.000000	20578.000000	0.104802	NaN	NaN	20577.883333	9
2021.12.17 21:00:00	20578.000000	0	60	60	1	20578.000000	20578.000000	0.000000	NaN	NaN	20578.000000	0
2021.12.17 21:01:00	20577.533333	0	60	60	1	20577.000000	20579.000000	0.354802	NaN	NaN	20577.533333	9
2021.12.17 21:02:00	20577.766667	0	60	60	1	20577.000000	20578.000000	0.181921	NaN	NaN	20577.766667	9
2021.12.17 21:03:00	20577.666667	0	60	60	1	20576.000000	20579.000000	0.429379	NaN	NaN	20577.666667	0
2021.12.17 21:04:00	20576.916667	0	60	60	1	20576.000000	20578.000000	0.518362	NaN	NaN	20576.916667	0
2021.12.17 21:05:00	20575.366667	0	60	60	1	20574.000000	20576.000000	0.405650	NaN	NaN	20575.366667	0
2021.12.17 21:06:00	20574.266667	0	60	60	1	20573.000000	20575.000000	0.266667	NaN	NaN	20574.266667	0
2021.12.17 21:07:00	20574.033333	0	60	60	1	20573.000000	20575.000000	0.371751	NaN	NaN	20574.033333	9
2021.12.17 21:08:00	20574.483333	0	60	60	1	20573.000000	20576.000000	0.423446	NaN	NaN	20574.483333	9
2021.12.17 21:09:00	20573.383333	0	60	60	1	20571.000000	20576.000000	1.562429	NaN	NaN	20573.383333	9
2021.12.17 21:10:00	20573.033333	0	60	60	1	20572.000000	20574.000000	0.270056	NaN	NaN	20573.033333	9
2021.12.17 21:11:00	20572.400000	0	60	60	1	20571.000000	20574.000000	0.549153	NaN	NaN	20572.400000	9
2021.12.17 21:12:00	20572.283333	0	60	60	1	20571.000000	20573.000000	0.477684	NaN	NaN	20572.283333	0
2021.12.17 21:13:00	20572.533333	0	60	59	1	20571.000000	20574.000000	0.354802	NaN	NaN	20572.533333	9
2021.12.17 21:14:00	20572.916667	0	60	60	1	20572.000000	20575.000000	0.484463	NaN	NaN	20572.916667	0
2021.12.17 21:15:00	20573.250000	0	60	60	1	20572.000000	20575.000000	0.665254	NaN	NaN	20573.250000	9
2021.12.17 21:16:00	20574.683333	0	60	60	1	20573.000000	20576.000000	0.525141	NaN	NaN	20574.683333	0
2021.12.17 21:17:00	20574.016667	0	60	60	1	20572.000000	20575.000000	0.694633	NaN	NaN	20574.016667	0
2021.12.17 21:18:00	20573.950000	0	60	60	1	20573.000000	20575.000000	0.183898	NaN	NaN	20573.950000	0
2021.12.17 21:19:00	20574.566667	0	60	60	1	20573.000000	20576.000000	0.317514	NaN	NaN	20574.566667	0
2021.12.17 21:20:00	20574.666667	0	60	60	1	20573.000000	20576.000000	0.361582	NaN	NaN	20574.666667	9
