$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Raw_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 17:44:00	19066.016667	0	60	60	1	18995.000000	19132.000000	1682.457345	NaN	NaN	19066.016667	0
2021.12.15 17:45:00	19196.883333	0	60	60	1	19134.000000	19258.000000	1334.850565	NaN	NaN	19196.883333	9
2021.12.15 17:46:00	19312.083333	0	60	60	1	19257.000000	19364.000000	950.213277	NaN	NaN	19312.083333	9
2021.12.15 17:47:00	19412.700000	0	60	59	1	19364.000000	19459.000000	749.908475	NaN	NaN	19412.700000	9
2021.12.15 17:48:00	19500.783333	0	60	60	1	19459.000000	19541.000000	591.698023	NaN	NaN	19500.783333	9
2021.12.15 17:49:00	19577.733333	0	60	60	1	19543.000000	19614.000000	417.690395	NaN	NaN	19577.733333	0
2021.12.15 17:50:00	19644.583333	0	60	60	1	19613.000000	19675.000000	321.331921	NaN	NaN	19644.583333	0
2021.12.15 17:51:00	19702.883333	0	60	60	1	19675.000000	19728.000000	243.969209	NaN	NaN	19702.883333	9
2021.12.15 17:52:00	19753.850000	0	60	60	1	19730.000000	19776.000000	192.129661	NaN	NaN	19753.850000	0
2021.12.15 17:53:00	19792.316667	0	60	60	1	19776.000000	19806.000000	77.914972	NaN	NaN	19792.316667	0
2021.12.15 17:54:00	19820.083333	0	60	60	1	19809.000000	19832.000000	47.840395	NaN	NaN	19820.083333	9
2021.12.15 17:55:00	19842.750000	0	60	60	1	19832.000000	19855.000000	46.902542	NaN	NaN	19842.750000	0
2021.12.15 17:56:00	19867.383333	0	60	60	1	19854.000000	19879.000000	53.630226	NaN	NaN	19867.383333	9
2021.12.15 17:57:00	19890.033333	0	60	60	1	19878.000000	19902.000000	42.066667	NaN	NaN	19890.033333	0
2021.12.15 17:58:00	19910.633333	0	60	60	1	19900.000000	19921.000000	40.100565	NaN	NaN	19910.633333	9
2021.12.15 17:59:00	19931.550000	0	60	60	1	19921.000000	19943.000000	42.082203	NaN	NaN	19931.550000	9
2021.12.15 18:00:00	19950.600000	0	60	60	1	19942.000000	19958.000000	26.549153	NaN	NaN	19950.600000	9
2021.12.15 18:01:00	19964.150000	0	60	60	1	19957.000000	19971.000000	14.333051	NaN	NaN	19964.150000	0
2021.12.15 18:02:00	19974.900000	0	60	60	1	19970.000000	19981.000000	10.193220	NaN	NaN	19974.900000	9
2021.12.15 18:03:00	19985.383333	0	60	60	1	19980.000000	19991.000000	7.596328	NaN	NaN	19985.383333	9
2021.12.15 18:04:00	19994.983333	0	60	60	1	19990.000000	20000.000000	7.542090	NaN	NaN	19994.983333	0
2021.12.15 18:05:00	20003.150000	0	60	60	1	19999.000000	20008.000000	6.739831	NaN	NaN	20003.150000	0
2021.12.15 18:06:00	20011.316667	0	60	60	1	20007.000000	20015.000000	5.542090	NaN	NaN	20011.316667	9
2021.12.15 18:07:00	20018.283333	0	60	60	1	20015.000000	20022.000000	2.647175	NaN	NaN	20018.283333	9
2021.12.15 18:08:00	20022.816667	0	60	60	1	20020.000000	20026.000000	2.796328	NaN	NaN	20022.816667	0
2021.12.15 18:09:00	20027.133333	0	60	60	1	20026.000000	20029.000000	0.863277	NaN	NaN	20027.133333	9
2021.12.15 18:10:00	20029.950000	0	60	60	1	20028.000000	20033.000000	1.607627	NaN	NaN	20029.950000	0
2021.12.15 18:11:00	20032.233333	0	60	60	1	20031.000000	20035.000000	1.131073	NaN	NaN	20032.233333	0
2021.12.15 18:12:00	20036.216667	0	60	60	1	20033.000000	20038.000000	1.494633	NaN	NaN	20036.216667	0
2021.12.15 18:13:00	20040.716667	0	60	60	1	20038.000000	20045.000000	3.867514	NaN	NaN	20040.716667	9
2021.12.15 18:14:00	20046.250000	0	60	60	1	20044.000000	20049.000000	2.190678	NaN	NaN	20046.250000	9
2021.12.15 18:15:00	20051.900000	0	60	60	1	20049.000000	20055.000000	2.125424	NaN	NaN	20051.900000	0
2021.12.15 18:16:00	20055.650000	0	60	60	1	20053.000000	20059.000000	1.655085	NaN	NaN	20055.650000	9
2021.12.15 18:17:00	20061.066667	0	60	60	1	20058.000000	20065.000000	3.554802	NaN	NaN	20061.066667	0
2021.12.15 18:18:00	20066.300000	0	60	60	1	20063.000000	20069.000000	2.416949	NaN	NaN	20066.300000	0
2021.12.15 18:19:00	20070.416667	0	60	60	1	20067.000000	20072.000000	1.738701	NaN	NaN	20070.416667	9
2021.12.15 18:20:00	20073.366667	0	60	60	1	20071.000000	20076.000000	0.880226	NaN	NaN	20073.366667	0
2021.12.15 18:21:00	20077.316667	0	60	60	1	20075.000000	20080.000000	1.440395	NaN	NaN	20077.316667	0
2021.12.15 18:22:00	20080.116667	0	60	60	1	20077.000000	20082.000000	1.664124	NaN	NaN	20080.116667	0
2021.12.15 18:23:00	20082.516667	0	60	60	1	20081.000000	20085.000000	0.999718	NaN	NaN	20082.516667	9
2021.12.15 18:24:00	20084.800000	0	60	60	1	20082.000000	20087.000000	1.179661	NaN	NaN	20084.800000	0
2021.12.15 18:25:00	20085.666667	0	60	60	1	20084.000000	20088.000000	0.836158	NaN	NaN	20085.666667	9
2021.12.15 18:26:00	20085.933333	0	60	60	1	20084.000000	20088.000000	0.775141	NaN	NaN	20085.933333	0
2021.12.15 18:27:00	20087.266667	0	60	60	1	20085.000000	20089.000000	0.605650	NaN	NaN	20087.266667	0
2021.12.15 18:28:00	20087.383333	0	60	60	1	20084.000000	20090.000000	1.562429	NaN	NaN	20087.383333	0
2021.12.15 18:29:00	20087.666667	0	60	60	1	20086.000000	20090.000000	0.802260	NaN	NaN	20087.666667	9
2021.12.15 18:30:00	20088.666667	0	60	60	1	20087.000000	20090.000000	0.463277	NaN	NaN	20088.666667	0
2021.12.15 18:31:00	20089.033333	0	60	60	1	20088.000000	20091.000000	0.575141	NaN	NaN	20089.033333	9
2021.12.15 18:32:00	20089.650000	0	60	60	1	20087.000000	20092.000000	1.417797	NaN	NaN	20089.650000	9
2021.12.15 18:33:00	20091.700000	0	60	60	1	20090.000000	20093.000000	0.552542	NaN	NaN	20091.700000	0
2021.12.15 18:34:00	20092.150000	0	60	60	1	20090.000000	20094.000000	0.536441	NaN	NaN	20092.150000	0
2021.12.15 18:35:00	20095.666667	0	60	60	1	20093.000000	20098.000000	1.344633	NaN	NaN	20095.666667	0
2021.12.15 18:36:00	20098.416667	0	60	60	1	20097.000000	20100.000000	1.094633	NaN	NaN	20098.416667	0
2021.12.15 18:37:00	20101.050000	0	60	60	1	20098.000000	20103.000000	1.878814	NaN	NaN	20101.050000	0
2021.12.15 18:38:00	20105.266667	0	60	60	1	20103.000000	20107.000000	0.978531	NaN	NaN	20105.266667	0
2021.12.15 18:39:00	20107.283333	0	60	60	1	20106.000000	20109.000000	1.053955	NaN	NaN	20107.283333	9
2021.12.15 18:40:00	20109.683333	0	60	60	1	20108.000000	20112.000000	1.406497	NaN	NaN	20109.683333	9
2021.12.15 18:41:00	20112.033333	0	60	60	1	20110.000000	20114.000000	0.676836	NaN	NaN	20112.033333	9
2021.12.15 18:42:00	20113.400000	0	60	60	1	20111.000000	20115.000000	0.955932	NaN	NaN	20113.400000	9
2021.12.15 18:43:00	20115.066667	0	60	60	1	20114.000000	20116.000000	0.368362	NaN	NaN	20115.066667	9
2021.12.15 18:44:00	20116.200000	0	60	60	1	20114.000000	20118.000000	0.671186	NaN	NaN	20116.200000	0
2021.12.15 18:45:00	20117.066667	0	60	60	1	20116.000000	20119.000000	0.537853	NaN	NaN	20117.066667	9
2021.12.15 18:46:00	20118.850000	0	60	60	1	20118.000000	20121.000000	0.672034	NaN	NaN	20118.850000	0
2021.12.15 18:47:00	20118.483333	0	60	60	1	20117.000000	20120.000000	0.694633	NaN	NaN	20118.483333	0
2021.12.15 18:48:00	20119.333333	0	60	60	1	20118.000000	20121.000000	0.903955	NaN	NaN	20119.333333	9
2021.12.15 18:49:00	20119.616667	0	60	60	1	20119.000000	20121.000000	0.308192	NaN	NaN	20119.616667	0
2021.12.15 18:50:00	20119.716667	0	60	60	1	20118.000000	20122.000000	0.545480	NaN	NaN	20119.716667	0
2021.12.15 18:51:00	20121.933333	0	60	60	1	20120.000000	20125.000000	1.385311	NaN	NaN	20121.933333	0
2021.12.15 18:52:00	20126.183333	0	60	60	1	20123.000000	20128.000000	1.508192	NaN	NaN	20126.183333	0
2021.12.15 18:53:00	20128.733333	0	60	60	1	20126.000000	20131.000000	1.215819	NaN	NaN	20128.733333	0
2021.12.15 18:54:00	20130.916667	0	60	60	1	20129.000000	20133.000000	1.060734	NaN	NaN	20130.916667	0
2021.12.15 18:55:00	20132.300000	0	60	60	1	20130.000000	20135.000000	1.400000	NaN	NaN	20132.300000	0
2021.12.15 18:56:00	20138.483333	0	60	60	1	20134.000000	20143.000000	4.220056	NaN	NaN	20138.483333	9
2021.12.15 18:57:00	20144.450000	0	60	60	1	20139.000000	20148.000000	3.505932	NaN	NaN	20144.450000	0
2021.12.15 18:58:00	20150.400000	0	60	60	1	20148.000000	20155.000000	2.583051	NaN	NaN	20150.400000	9
2021.12.15 18:59:00	20154.800000	0	60	60	1	20151.000000	20158.000000	1.891525	NaN	NaN	20154.800000	9
2021.12.15 19:00:00	20157.850000	0	60	60	1	20156.000000	20160.000000	1.214407	NaN	NaN	20157.850000	0
2021.12.15 19:01:00	20159.966667	0	60	60	1	20159.000000	20161.000000	0.371751	NaN	NaN	20159.966667	0
2021.12.15 19:02:00	20161.333333	0	60	61	1	20160.000000	20163.000000	0.734463	NaN	NaN	20161.333333	0
2021.12.15 19:03:00	20161.783333	0	60	60	1	20161.000000	20163.000000	0.274294	NaN	NaN	20161.783333	9
2021.12.15 19:04:00	20162.733333	0	60	60	1	20162.000000	20164.000000	0.402260	NaN	NaN	20162.733333	0
2021.12.15 19:05:00	20163.683333	0	60	60	1	20162.000000	20165.000000	0.457345	NaN	NaN	20163.683333	9
2021.12.15 19:06:00	20163.966667	0	60	60	1	20162.000000	20166.000000	0.880226	NaN	NaN	20163.966667	0
2021.12.15 19:07:00	20163.833333	0	60	60	1	20162.000000	20165.000000	0.378531	NaN	NaN	20163.833333	9
2021.12.15 19:08:00	20164.633333	0	60	60	1	20163.000000	20166.000000	0.541243	NaN	NaN	20164.633333	9
2021.12.15 19:09:00	20164.466667	0	60	60	1	20164.000000	20165.000000	0.253107	NaN	NaN	20164.466667	9
2021.12.15 19:10:00	20163.883333	0	60	60	1	20162.000000	20166.000000	0.816667	NaN	NaN	20163.883333	0
2021.12.15 19:11:00	20163.416667	0	60	60	1	20162.000000	20164.000000	0.314972	NaN	NaN	20163.416667	0
2021.12.15 19:12:00	20161.883333	0	60	60	1	20160.000000	20164.000000	0.613277	NaN	NaN	20161.883333	9
2021.12.15 19:13:00	20161.700000	0	60	60	1	20160.000000	20163.000000	0.688136	NaN	NaN	20161.700000	0
2021.12.15 19:14:00	20159.816667	0	60	60	1	20158.000000	20162.000000	1.304802	NaN	NaN	20159.816667	0
2021.12.15 19:15:00	20158.450000	0	60	60	1	20156.000000	20161.000000	0.929661	NaN	NaN	20158.450000	0
2021.12.15 19:16:00	20158.400000	0	60	60	1	20156.000000	20160.000000	0.955932	NaN	NaN	20158.400000	9
2021.12.15 19:17:00	20157.166667	0	60	60	1	20155.000000	20159.000000	0.988701	NaN	NaN	20157.166667	9
2021.12.15 19:18:00	20155.883333	0	60	60	1	20154.000000	20157.000000	0.545480	NaN	NaN	20155.883333	0
2021.12.15 19:19:00	20154.033333	0	60	60	1	20152.000000	20156.000000	0.710734	NaN	NaN	20154.033333	0
2021.12.15 19:20:00	20154.716667	0	60	60	1	20154.000000	20156.000000	0.342090	NaN	NaN	20154.716667	0
2021.12.15 19:21:00	20157.200000	0	60	60	1	20155.000000	20159.000000	1.484746	NaN	NaN	20157.200000	9
2021.12.15 19:22:00	20160.600000	0	60	60	1	20158.000000	20163.000000	1.261017	NaN	NaN	20160.600000	0
2021.12.15 19:23:00	20165.166667	0	60	60	1	20162.000000	20168.000000	2.209040	NaN	NaN	20165.166667	0
2021.12.15 19:24:00	20169.116667	0	60	60	1	20166.000000	20171.000000	2.545480	NaN	NaN	20169.116667	0
2021.12.15 19:25:00	20170.583333	0	60	60	1	20169.000000	20172.000000	0.416667	NaN	NaN	20170.583333	9
2021.12.15 19:26:00	20171.200000	0	60	60	1	20170.000000	20174.000000	0.569492	NaN	NaN	20171.200000	9
2021.12.15 19:27:00	20174.066667	0	60	60	1	20172.000000	20176.000000	0.910734	NaN	NaN	20174.066667	0
2021.12.15 19:28:00	20176.716667	0	60	60	1	20174.000000	20179.000000	2.375989	NaN	NaN	20176.716667	0
2021.12.15 19:29:00	20181.733333	0	60	61	1	20179.000000	20185.000000	3.588701	NaN	NaN	20181.733333	9
2021.12.15 19:30:00	20185.966667	0	60	60	1	20183.000000	20188.000000	2.032768	NaN	NaN	20185.966667	0
2021.12.15 19:31:00	20188.616667	0	60	60	1	20187.000000	20191.000000	0.782768	NaN	NaN	20188.616667	0
2021.12.15 19:32:00	20191.066667	0	60	60	1	20189.000000	20193.000000	0.673446	NaN	NaN	20191.066667	0
2021.12.15 19:33:00	20193.650000	0	60	60	1	20191.000000	20196.000000	1.350000	NaN	NaN	20193.650000	9
2021.12.15 19:34:00	20197.550000	0	60	60	1	20195.000000	20200.000000	1.641525	NaN	NaN	20197.550000	9
2021.12.15 19:35:00	20201.400000	0	60	60	1	20199.000000	20205.000000	2.616949	NaN	NaN	20201.400000	9
2021.12.15 19:36:00	20205.733333	0	60	60	1	20204.000000	20208.000000	1.283616	NaN	NaN	20205.733333	0
2021.12.15 19:37:00	20208.683333	0	60	60	1	20207.000000	20210.000000	0.796328	NaN	NaN	20208.683333	0
2021.12.15 19:38:00	20210.316667	0	60	60	1	20209.000000	20212.000000	0.626836	NaN	NaN	20210.316667	0
2021.12.15 19:39:00	20213.033333	0	60	60	1	20211.000000	20215.000000	0.778531	NaN	NaN	20213.033333	0
2021.12.15 19:40:00	20215.933333	0	60	60	1	20213.000000	20218.000000	1.046328	NaN	NaN	20215.933333	9
2021.12.15 19:41:00	20218.216667	0	60	60	1	20217.000000	20220.000000	0.613277	NaN	NaN	20218.216667	9
2021.12.15 19:42:00	20219.516667	0	60	60	1	20218.000000	20221.000000	0.389548	NaN	NaN	20219.516667	0
2021.12.15 19:43:00	20221.366667	0	60	60	1	20219.000000	20223.000000	0.575141	NaN	NaN	20221.366667	0
2021.12.15 19:44:00	20222.633333	0	60	60	1	20221.000000	20224.000000	0.507345	NaN	NaN	20222.633333	9
2021.12.15 19:45:00	20223.033333	0	60	60	1	20222.000000	20224.000000	0.337853	NaN	NaN	20223.033333	9
2021.12.15 19:46:00	20223.683333	0	60	60	1	20222.000000	20226.000000	1.542090	NaN	NaN	20223.683333	0
2021.12.15 19:47:00	20225.433333	0	60	60	1	20224.000000	20227.000000	0.622599	NaN	NaN	20225.433333	0
2021.12.15 19:48:00	20225.900000	0	60	60	1	20225.000000	20228.000000	0.566102	NaN	NaN	20225.900000	0
2021.12.15 19:49:00	20226.616667	0	60	60	1	20225.000000	20228.000000	0.443785	NaN	NaN	20226.616667	9
2021.12.15 19:50:00	20226.816667	0	60	60	1	20226.000000	20228.000000	0.457345	NaN	NaN	20226.816667	0
2021.12.15 19:51:00	20226.083333	0	60	60	1	20224.000000	20228.000000	0.586158	NaN	NaN	20226.083333	9
2021.12.15 19:52:00	20225.966667	0	60	60	1	20224.000000	20228.000000	0.609040	NaN	NaN	20225.966667	0
2021.12.15 19:53:00	20225.550000	0	60	60	1	20224.000000	20227.000000	0.353390	NaN	NaN	20225.550000	9
2021.12.15 19:54:00	20226.466667	0	60	60	1	20225.000000	20228.000000	0.524294	NaN	NaN	20226.466667	0
2021.12.15 19:55:00	20227.316667	0	60	60	1	20226.000000	20229.000000	0.559040	NaN	NaN	20227.316667	0
2021.12.15 19:56:00	20227.566667	0	60	60	1	20226.000000	20229.000000	0.588701	NaN	NaN	20227.566667	9
2021.12.15 19:57:00	20226.850000	0	60	60	1	20225.000000	20229.000000	0.807627	NaN	NaN	20226.850000	0
2021.12.15 19:58:00	20226.033333	0	60	60	1	20225.000000	20228.000000	0.439548	NaN	NaN	20226.033333	0
2021.12.15 19:59:00	20226.083333	0	60	60	1	20224.000000	20228.000000	0.721751	NaN	NaN	20226.083333	9
2021.12.15 20:00:00	20225.033333	0	60	60	1	20224.000000	20227.000000	0.371751	NaN	NaN	20225.033333	9
2021.12.15 20:01:00	21618.054054	0	37	60	1	20223.000000	22209.000000	845482.552553	NaN	NaN	21618.054054	9
2021.12.15 20:02:00	22209.183333	0	60	60	1	22208.000000	22211.000000	0.626836	NaN	NaN	22209.183333	9
2021.12.15 20:03:00	21305.884615	16384	52	60	1	20908.000000	22210.000000	226376.770739	NaN	NaN	21305.884615	1
2021.12.15 20:04:00	20831.766667	16384	60	60	1	20767.000000	20907.000000	1746.520904	NaN	NaN	20831.766667	1
2021.12.15 20:05:00	20709.583333	16384	60	60	1	20659.000000	20765.000000	1005.569209	NaN	NaN	20709.583333	9
2021.12.15 20:06:00	20614.916667	16384	60	60	1	20576.000000	20656.000000	560.179379	NaN	NaN	20614.916667	9
2021.12.15 20:07:00	20539.983333	16384	60	60	1	20509.000000	20575.000000	377.779379	NaN	NaN	20539.983333	1
2021.12.15 20:08:00	20481.883333	16384	60	60	1	20458.000000	20509.000000	236.748870	NaN	NaN	20481.883333	1
2021.12.15 20:09:00	20434.600000	16384	60	60	1	20415.000000	20456.000000	152.379661	NaN	NaN	20434.600000	1
2021.12.15 20:10:00	20397.083333	16384	60	60	1	20381.000000	20414.000000	95.942090	NaN	NaN	20397.083333	9
2021.12.15 20:11:00	20367.533333	16384	60	60	1	20355.000000	20381.000000	64.049718	NaN	NaN	20367.533333	9
2021.12.15 20:12:00	20342.433333	16384	60	60	1	20332.000000	20354.000000	44.181921	NaN	NaN	20342.433333	9
2021.12.15 20:13:00	20322.733333	16384	60	60	1	20314.000000	20332.000000	29.046328	NaN	NaN	20322.733333	9
2021.12.15 20:14:00	20306.683333	16384	60	60	1	20300.000000	20314.000000	16.118362	NaN	NaN	20306.683333	1
2021.12.15 20:15:00	20293.883333	16384	60	60	1	20289.000000	20300.000000	11.460734	NaN	NaN	20293.883333	9
2021.12.15 20:16:00	20282.900000	16384	60	60	1	20277.000000	20288.000000	9.413559	NaN	NaN	20282.900000	1
2021.12.15 20:17:00	20274.166667	16384	60	60	1	20270.000000	20279.000000	6.107345	NaN	NaN	20274.166667	1
2021.12.15 20:18:00	20267.266667	16384	60	60	1	20263.000000	20271.000000	3.487006	NaN	NaN	20267.266667	9
2021.12.15 20:19:00	20261.866667	0	60	60	1	20260.000000	20264.000000	1.405650	NaN	NaN	20261.866667	9
2021.12.15 20:20:00	20256.883333	0	60	60	1	20254.000000	20260.000000	2.681073	NaN	NaN	20256.883333	9
2021.12.15 20:21:00	20253.266667	0	60	60	1	20251.000000	20255.000000	1.148023	NaN	NaN	20253.266667	9
2021.12.15 20:22:00	20249.616667	0	60	60	1	20247.000000	20252.000000	1.698023	NaN	NaN	20249.616667	9
2021.12.15 20:23:00	20246.800000	0	60	60	1	20245.000000	20249.000000	0.908475	NaN	NaN	20246.800000	0
2021.12.15 20:24:00	20245.166667	0	60	60	1	20244.000000	20247.000000	0.717514	NaN	NaN	20245.166667	9
2021.12.15 20:25:00	20243.833333	0	60	60	1	20241.000000	20246.000000	1.598870	NaN	NaN	20243.833333	9
2021.12.15 20:26:00	20242.483333	0	60	60	1	20241.000000	20244.000000	0.694633	NaN	NaN	20242.483333	0
2021.12.15 20:27:00	20240.983333	0	60	60	1	20239.000000	20243.000000	0.694633	NaN	NaN	20240.983333	9
2021.12.15 20:28:00	20240.300000	0	60	60	1	20239.000000	20241.000000	0.349153	NaN	NaN	20240.300000	0
2021.12.15 20:29:00	20239.783333	0	60	60	1	20238.000000	20242.000000	1.257345	NaN	NaN	20239.783333	9
2021.12.15 20:30:00	20238.833333	0	60	60	1	20237.000000	20241.000000	1.225989	NaN	NaN	20238.833333	9
2021.12.15 20:31:00	20238.350000	0	60	60	1	20237.000000	20240.000000	0.943220	NaN	NaN	20238.350000	9
2021.12.15 20:32:00	20237.550000	0	60	60	1	20235.000000	20240.000000	1.302542	NaN	NaN	20237.550000	9
2021.12.15 20:33:00	20237.833333	0	60	60	1	20236.000000	20240.000000	0.887006	NaN	NaN	20237.833333	0
2021.12.15 20:34:00	20237.183333	0	60	60	1	20235.000000	20239.000000	0.762429	NaN	NaN	20237.183333	9
2021.12.15 20:35:00	20237.883333	0	60	60	1	20236.000000	20239.000000	0.579379	NaN	NaN	20237.883333	9
2021.12.15 20:36:00	20237.083333	0	60	60	1	20235.000000	20239.000000	1.026836	NaN	NaN	20237.083333	0
2021.12.15 20:37:00	20236.900000	0	60	60	1	20235.000000	20238.000000	0.667797	NaN	NaN	20236.900000	0
2021.12.15 20:38:00	20237.116667	0	60	60	1	20235.000000	20239.000000	0.986158	NaN	NaN	20237.116667	9
2021.12.15 20:39:00	20237.816667	0	60	60	1	20236.000000	20239.000000	0.626836	NaN	NaN	20237.816667	0
2021.12.15 20:40:00	20237.483333	0	60	60	1	20235.000000	20239.000000	1.406497	NaN	NaN	20237.483333	0
2021.12.15 20:41:00	20236.800000	0	60	60	1	20235.000000	20238.000000	0.637288	NaN	NaN	20236.800000	0
2021.12.15 20:42:00	20236.850000	0	60	60	1	20236.000000	20238.000000	0.299153	NaN	NaN	20236.850000	9
2021.12.15 20:43:00	20237.000000	0	60	60	1	20236.000000	20239.000000	0.542373	NaN	NaN	20237.000000	9
2021.12.15 20:44:00	20237.883333	0	60	60	1	20236.000000	20240.000000	0.647175	NaN	NaN	20237.883333	9
2021.12.15 20:45:00	20237.500000	0	60	60	1	20236.000000	20239.000000	0.627119	NaN	NaN	20237.500000	0
2021.12.15 20:46:00	20238.433333	0	60	60	1	20237.000000	20240.000000	0.622599	NaN	NaN	20238.433333	0
2021.12.15 20:47:00	20238.116667	0	60	60	1	20236.000000	20240.000000	0.816667	NaN	NaN	20238.116667	0
2021.12.15 20:48:00	20237.733333	0	60	60	1	20236.000000	20239.000000	0.368362	NaN	NaN	20237.733333	9
2021.12.15 20:49:00	20236.966667	0	60	60	1	20234.000000	20239.000000	1.524294	NaN	NaN	20236.966667	9
2021.12.15 20:50:00	20237.500000	0	60	60	1	20236.000000	20239.000000	1.169492	NaN	NaN	20237.500000	0
2021.12.15 20:51:00	20237.350000	0	60	60	1	20236.000000	20239.000000	0.739831	NaN	NaN	20237.350000	0
2021.12.15 20:52:00	20237.916667	0	60	60	1	20236.000000	20239.000000	0.586158	NaN	NaN	20237.916667	0
2021.12.15 20:53:00	20238.216667	0	60	60	1	20237.000000	20240.000000	0.647175	NaN	NaN	20238.216667	9
2021.12.15 20:54:00	20238.000000	0	60	60	1	20237.000000	20239.000000	0.372881	NaN	NaN	20238.000000	9
2021.12.15 20:55:00	20238.566667	0	60	60	1	20237.000000	20241.000000	0.995480	NaN	NaN	20238.566667	0
2021.12.15 20:56:00	20238.800000	0	60	60	1	20236.000000	20241.000000	1.247458	NaN	NaN	20238.800000	9
2021.12.15 20:57:00	20238.683333	0	60	60	1	20237.000000	20240.000000	0.931921	NaN	NaN	20238.683333	9
2021.12.15 20:58:00	20238.600000	0	60	60	1	20237.000000	20240.000000	0.854237	NaN	NaN	20238.600000	9
2021.12.15 20:59:00	20237.966667	0	60	60	1	20237.000000	20239.000000	0.337853	NaN	NaN	20237.966667	9
2021.12.15 21:00:00	20238.350000	0	60	60	1	20237.000000	20240.000000	0.773729	NaN	NaN	20238.350000	9
2021.12.15 21:01:00	20238.166667	0	60	60	1	20236.000000	20240.000000	1.022599	NaN	NaN	20238.166667	0
2021.12.15 21:02:00	20238.566667	0	60	60	1	20237.000000	20240.000000	0.825989	NaN	NaN	20238.566667	9
2021.12.15 21:03:00	20238.716667	0	60	60	1	20237.000000	20240.000000	0.782768	NaN	NaN	20238.716667	0
2021.12.15 21:04:00	20239.833333	0	60	60	1	20238.000000	20241.000000	0.446328	NaN	NaN	20239.833333	9
2021.12.15 21:05:00	20239.566667	0	60	60	1	20238.000000	20241.000000	0.588701	NaN	NaN	20239.566667	0
2021.12.15 21:06:00	20240.183333	0	60	60	1	20238.000000	20241.000000	0.491243	NaN	NaN	20240.183333	9
2021.12.15 21:07:00	20239.750000	0	60	60	1	20238.000000	20241.000000	0.597458	NaN	NaN	20239.750000	0
2021.12.15 21:08:00	20239.933333	0	60	60	1	20237.000000	20242.000000	1.249718	NaN	NaN	20239.933333	0
2021.12.15 21:09:00	20240.283333	0	60	60	1	20237.000000	20243.000000	1.325141	NaN	NaN	20240.283333	9
2021.12.15 21:10:00	20240.333333	0	60	60	1	20239.000000	20242.000000	0.531073	NaN	NaN	20240.333333	9
2021.12.15 21:11:00	20239.516667	0	60	60	1	20238.000000	20242.000000	1.101412	NaN	NaN	20239.516667	9
2021.12.15 21:12:00	20240.083333	0	60	60	1	20239.000000	20242.000000	0.687853	NaN	NaN	20240.083333	0
2021.12.15 21:13:00	20239.216667	0	60	60	1	20238.000000	20241.000000	0.511582	NaN	NaN	20239.216667	0
2021.12.15 21:14:00	20239.750000	0	60	60	1	20237.000000	20242.000000	0.834746	NaN	NaN	20239.750000	0
2021.12.15 21:15:00	20239.950000	0	60	60	1	20238.000000	20242.000000	0.590678	NaN	NaN	20239.950000	0
2021.12.15 21:16:00	20240.183333	0	60	60	1	20239.000000	20241.000000	0.220056	NaN	NaN	20240.183333	0
2021.12.15 21:17:00	20240.016667	0	60	60	1	20239.000000	20242.000000	0.525141	NaN	NaN	20240.016667	9
2021.12.15 21:18:00	20240.533333	0	60	60	1	20239.000000	20242.000000	0.761582	NaN	NaN	20240.533333	0
2021.12.15 21:19:00	20241.200000	0	60	60	1	20240.000000	20243.000000	0.840678	NaN	NaN	20241.200000	0
2021.12.15 21:20:00	20241.166667	0	60	60	1	20239.000000	20243.000000	0.887006	NaN	NaN	20241.166667	0
