$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_Signal_Raw_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 13:44:00	17914.083333	128	60	60	1	17912.000000	17916.000000	1.908192	NaN	NaN	17914.083333	8388617
2021.12.05 13:45:00	17910.516667	128	60	59	1	17908.000000	17913.000000	2.118362	NaN	NaN	17910.516667	8388608
2021.12.05 13:46:00	17906.081967	128	61	60	1	17904.000000	17908.000000	0.709836	NaN	NaN	17906.081967	8388608
2021.12.05 13:47:00	17902.366667	128	60	59	1	17901.000000	17904.000000	0.710734	NaN	NaN	17902.366667	8388608
2021.12.05 13:48:00	17899.000000	128	59	59	1	17898.000000	17901.000000	1.620690	NaN	NaN	17899.000000	8388608
2021.12.05 13:49:00	17895.666667	128	60	60	1	17894.000000	17897.000000	0.870056	NaN	NaN	17895.666667	8388608
2021.12.05 13:50:00	17891.967213	128	61	61	1	17890.000000	17894.000000	1.998907	NaN	NaN	17891.967213	8388608
2021.12.05 13:51:00	17889.372881	128	59	60	1	17887.000000	17891.000000	0.720631	NaN	NaN	17889.372881	8388608
2021.12.05 13:52:00	17885.466667	128	60	59	1	17884.000000	17887.000000	0.829379	NaN	NaN	17885.466667	8388608
2021.12.05 13:53:00	17882.250000	128	60	59	1	17881.000000	17883.000000	0.394068	NaN	NaN	17882.250000	8388608
2021.12.05 13:54:00	17878.704918	128	61	61	1	17877.000000	17881.000000	0.878142	NaN	NaN	17878.704918	8388608
2021.12.05 13:55:00	17875.186441	128	59	59	1	17874.000000	17877.000000	1.085330	NaN	NaN	17875.186441	8388608
2021.12.05 13:56:00	17872.350000	128	60	60	1	17870.000000	17874.000000	0.943220	NaN	NaN	17872.350000	8388617
2021.12.05 13:57:00	17867.966667	128	60	60	1	17865.000000	17870.000000	1.931073	NaN	NaN	17867.966667	8388608
2021.12.05 13:58:00	17865.147541	128	61	61	1	17864.000000	17867.000000	0.827869	NaN	NaN	17865.147541	8388608
2021.12.05 13:59:00	17862.694915	128	59	59	1	17861.000000	17864.000000	0.974284	NaN	NaN	17862.694915	8388608
2021.12.05 14:00:00	17858.508197	128	61	60	1	17857.000000	17860.000000	1.154098	NaN	NaN	17858.508197	8388608
2021.12.05 14:01:00	17855.183333	128	60	59	1	17854.000000	17857.000000	0.830226	NaN	NaN	17855.183333	8388608
2021.12.05 14:02:00	17852.850000	128	60	60	1	17851.000000	17854.000000	0.502542	NaN	NaN	17852.850000	8388608
2021.12.05 14:03:00	17849.766667	128	60	60	1	17849.000000	17851.000000	0.419209	NaN	NaN	17849.766667	8388608
2021.12.05 14:04:00	17846.627119	128	59	59	1	17845.000000	17849.000000	1.444769	NaN	NaN	17846.627119	8388608
2021.12.05 14:05:00	17843.450000	128	60	61	1	17842.000000	17846.000000	1.166949	NaN	NaN	17843.450000	8388608
2021.12.05 14:06:00	17840.133333	128	60	60	1	17838.000000	17842.000000	1.371751	NaN	NaN	17840.133333	8388617
2021.12.05 14:07:00	17837.233333	128	60	59	1	17836.000000	17839.000000	1.402260	NaN	NaN	17837.233333	8388617
2021.12.05 14:08:00	17834.180328	128	61	60	1	17833.000000	17836.000000	0.516940	NaN	NaN	17834.180328	8388608
2021.12.05 14:09:00	17831.333333	128	60	60	1	17830.000000	17833.000000	0.564972	NaN	NaN	17831.333333	8388608
2021.12.05 14:10:00	17827.661017	128	59	60	1	17826.000000	17830.000000	1.641730	NaN	NaN	17827.661017	8388617
2021.12.05 14:11:00	17825.098361	128	61	61	1	17824.000000	17827.000000	1.090164	NaN	NaN	17825.098361	8388608
2021.12.05 14:12:00	17822.133333	128	60	60	1	17821.000000	17824.000000	0.931073	NaN	NaN	17822.133333	8388608
2021.12.05 14:13:00	17819.800000	128	60	60	1	17819.000000	17821.000000	0.400000	NaN	NaN	17819.800000	8388617
2021.12.05 14:14:00	17818.350000	128	60	59	1	17817.000000	17819.000000	0.299153	NaN	NaN	17818.350000	8388608
2021.12.05 14:15:00	17815.500000	128	60	60	1	17814.000000	17817.000000	0.898305	NaN	NaN	17815.500000	8388608
2021.12.05 14:16:00	17814.169492	128	59	59	1	17813.000000	17815.000000	0.177674	NaN	NaN	17814.169492	8388617
2021.12.05 14:17:00	17812.666667	128	60	60	1	17811.000000	17814.000000	1.005650	NaN	NaN	17812.666667	8388608
2021.12.05 14:18:00	17810.360656	128	61	61	1	17809.000000	17811.000000	0.401093	NaN	NaN	17810.360656	8388617
2021.12.05 14:19:00	17808.101695	128	59	59	1	17807.000000	17810.000000	1.058445	NaN	NaN	17808.101695	8388617
2021.12.05 14:20:00	17806.147541	128	61	60	1	17804.000000	17807.000000	1.361202	NaN	NaN	17806.147541	8388608
2021.12.05 14:21:00	17803.233333	128	60	59	1	17802.000000	17804.000000	0.419209	NaN	NaN	17803.233333	8388608
2021.12.05 14:22:00	17801.583333	128	60	60	1	17801.000000	17802.000000	0.247175	NaN	NaN	17801.583333	8388617
2021.12.05 14:23:00	17799.183333	128	60	60	1	17797.000000	17801.000000	0.694633	NaN	NaN	17799.183333	8388608
2021.12.05 14:24:00	17796.627119	128	59	59	1	17796.000000	17798.000000	0.444769	NaN	NaN	17796.627119	8388608
2021.12.05 14:25:00	17794.196721	128	61	61	1	17792.000000	17796.000000	1.227322	NaN	NaN	17794.196721	8388608
2021.12.05 14:26:00	17791.559322	128	59	59	1	17790.000000	17792.000000	0.492110	NaN	NaN	17791.559322	8388608
2021.12.05 14:27:00	17789.426230	128	61	60	1	17788.000000	17791.000000	0.615301	NaN	NaN	17789.426230	8388608
2021.12.05 14:28:00	17787.067797	128	59	59	1	17786.000000	17789.000000	0.891876	NaN	NaN	17787.067797	8388608
2021.12.05 14:29:00	17784.524590	128	61	61	1	17783.000000	17786.000000	0.886885	NaN	NaN	17784.524590	8388608
2021.12.05 14:30:00	17782.300000	128	60	60	1	17782.000000	17783.000000	0.213559	NaN	NaN	17782.300000	8388608
2021.12.05 14:31:00	17780.683333	128	60	60	1	17780.000000	17782.000000	0.491243	NaN	NaN	17780.683333	8388608
2021.12.05 14:32:00	17779.166667	128	60	60	1	17778.000000	17781.000000	0.378531	NaN	NaN	17779.166667	8388608
2021.12.05 14:33:00	17776.677966	128	59	59	1	17775.000000	17778.000000	0.911748	NaN	NaN	17776.677966	8388608
2021.12.05 14:34:00	17774.883333	128	60	59	1	17774.000000	17776.000000	0.714972	NaN	NaN	17774.883333	8388608
2021.12.05 14:35:00	17772.300000	128	60	60	1	17771.000000	17774.000000	0.586441	NaN	NaN	17772.300000	8388617
2021.12.05 14:36:00	17769.590164	128	61	61	1	17768.000000	17771.000000	0.879235	NaN	NaN	17769.590164	8388608
2021.12.05 14:37:00	17767.610169	128	59	60	1	17766.000000	17769.000000	0.483343	NaN	NaN	17767.610169	8388608
2021.12.05 14:38:00	17764.262295	128	61	61	1	17763.000000	17766.000000	0.830055	NaN	NaN	17764.262295	8388617
2021.12.05 14:39:00	17761.816667	128	60	61	1	17760.000000	17763.000000	0.830226	NaN	NaN	17761.816667	8388608
2021.12.05 14:40:00	17759.616667	128	60	59	1	17759.000000	17760.000000	0.240395	NaN	NaN	17759.616667	8388608
2021.12.05 14:41:00	17757.716667	128	60	60	1	17756.000000	17759.000000	1.020056	NaN	NaN	17757.716667	8388617
2021.12.05 14:42:00	17755.516667	128	60	60	1	17755.000000	17756.000000	0.253955	NaN	NaN	17755.516667	8388608
2021.12.05 14:43:00	17752.813559	128	59	59	1	17751.000000	17755.000000	0.878434	NaN	NaN	17752.813559	8388617
2021.12.05 14:44:00	17750.426230	128	61	61	1	17749.000000	17752.000000	0.481967	NaN	NaN	17750.426230	8388608
2021.12.05 14:45:00	17748.516667	128	60	60	1	17747.000000	17749.000000	0.287853	NaN	NaN	17748.516667	8388608
2021.12.05 14:46:00	17745.966667	128	60	60	1	17744.000000	17748.000000	1.388701	NaN	NaN	17745.966667	8388608
2021.12.05 14:47:00	17743.450000	128	60	60	1	17743.000000	17744.000000	0.251695	NaN	NaN	17743.450000	8388617
2021.12.05 14:48:00	17741.491525	128	59	59	1	17740.000000	17743.000000	0.530099	NaN	NaN	17741.491525	8388617
2021.12.05 14:49:00	17739.377049	128	61	60	1	17737.000000	17741.000000	1.205464	NaN	NaN	17739.377049	8388608
2021.12.05 14:50:00	17736.650000	128	60	60	1	17736.000000	17737.000000	0.231356	NaN	NaN	17736.650000	8388608
2021.12.05 14:51:00	17734.633333	128	60	60	1	17734.000000	17736.000000	0.676836	NaN	NaN	17734.633333	8388608
2021.12.05 14:52:00	17732.900000	128	60	60	1	17731.000000	17734.000000	0.938983	NaN	NaN	17732.900000	8388608
2021.12.05 14:53:00	17730.333333	128	60	60	1	17729.000000	17731.000000	0.395480	NaN	NaN	17730.333333	8388608
2021.12.05 14:54:00	17728.150000	128	60	61	1	17727.000000	17729.000000	0.739831	NaN	NaN	17728.150000	8388617
2021.12.05 14:55:00	17725.650000	128	60	59	1	17725.000000	17726.000000	0.231356	NaN	NaN	17725.650000	8388608
2021.12.05 14:56:00	17724.016667	128	60	59	1	17723.000000	17725.000000	0.253955	NaN	NaN	17724.016667	8388617
2021.12.05 14:57:00	17721.813559	128	59	59	1	17720.000000	17723.000000	1.154296	NaN	NaN	17721.813559	8388617
2021.12.05 14:58:00	17720.081967	128	61	61	1	17719.000000	17721.000000	0.743169	NaN	NaN	17720.081967	8388608
2021.12.05 14:59:00	17718.101695	128	59	59	1	17716.000000	17720.000000	1.161894	NaN	NaN	17718.101695	8388608
2021.12.05 15:00:00	17715.704918	128	61	61	1	17714.000000	17717.000000	0.478142	NaN	NaN	17715.704918	8388608
2021.12.05 15:01:00	17713.661017	128	59	60	1	17713.000000	17714.000000	0.227937	NaN	NaN	17713.661017	8388608
2021.12.05 15:02:00	17711.866667	128	60	60	1	17711.000000	17713.000000	0.524294	NaN	NaN	17711.866667	8388617
2021.12.05 15:03:00	17709.885246	128	61	60	1	17709.000000	17711.000000	0.536612	NaN	NaN	17709.885246	8388608
2021.12.05 15:04:00	17707.271186	128	59	59	1	17706.000000	17709.000000	0.614845	NaN	NaN	17707.271186	8388617
2021.12.05 15:05:00	17705.688525	128	61	61	1	17704.000000	17706.000000	0.384699	NaN	NaN	17705.688525	8388608
2021.12.05 15:06:00	17703.700000	128	60	60	1	17703.000000	17705.000000	0.247458	NaN	NaN	17703.700000	8388608
2021.12.05 15:07:00	17701.916667	128	60	60	1	17701.000000	17703.000000	0.314972	NaN	NaN	17701.916667	8388608
2021.12.05 15:08:00	17699.932203	128	59	60	1	17699.000000	17701.000000	0.616014	NaN	NaN	17699.932203	8388617
2021.12.05 15:09:00	17698.116667	128	60	59	1	17697.000000	17699.000000	0.545480	NaN	NaN	17698.116667	8388617
2021.12.05 15:10:00	17695.983607	128	61	60	1	17694.000000	17698.000000	1.283060	NaN	NaN	17695.983607	8388617
2021.12.05 15:11:00	17692.915254	128	59	59	1	17691.000000	17694.000000	0.596143	NaN	NaN	17692.915254	8388608
2021.12.05 15:12:00	17691.557377	128	61	61	1	17691.000000	17692.000000	0.250820	NaN	NaN	17691.557377	8388608
2021.12.05 15:13:00	17690.250000	128	60	60	1	17689.000000	17692.000000	0.733051	NaN	NaN	17690.250000	8388617
2021.12.05 15:14:00	17687.566667	128	60	59	1	17687.000000	17689.000000	0.487006	NaN	NaN	17687.566667	8388617
2021.12.05 15:15:00	17686.216667	128	60	60	1	17685.000000	17687.000000	0.511582	NaN	NaN	17686.216667	8388608
2021.12.05 15:16:00	17684.237288	128	59	60	1	17683.000000	17686.000000	1.390999	NaN	NaN	17684.237288	8388617
2021.12.05 15:17:00	17681.704918	128	61	60	1	17680.000000	17683.000000	0.978142	NaN	NaN	17681.704918	8388617
2021.12.05 15:18:00	17680.900000	128	60	60	1	17680.000000	17681.000000	0.091525	NaN	NaN	17680.900000	8388608
2021.12.05 15:19:00	17678.583333	128	60	60	1	17677.000000	17681.000000	1.569209	NaN	NaN	17678.583333	8388608
2021.12.05 15:20:00	17676.650000	128	60	60	1	17676.000000	17677.000000	0.231356	NaN	NaN	17676.650000	8388608
2021.12.05 15:21:00	17674.983333	128	60	60	1	17674.000000	17676.000000	0.592938	NaN	NaN	17674.983333	8388608
2021.12.05 15:22:00	17673.233333	128	60	60	1	17672.000000	17674.000000	0.622599	NaN	NaN	17673.233333	8388608
2021.12.05 15:23:00	17671.881356	128	59	59	1	17670.000000	17673.000000	0.451198	NaN	NaN	17671.881356	8388608
2021.12.05 15:24:00	17669.550000	128	60	60	1	17669.000000	17670.000000	0.251695	NaN	NaN	17669.550000	8388608
2021.12.05 15:25:00	17668.350000	128	60	60	1	17667.000000	17670.000000	0.841525	NaN	NaN	17668.350000	8388608
2021.12.05 15:26:00	17666.466667	128	60	60	1	17666.000000	17667.000000	0.253107	NaN	NaN	17666.466667	8388617
2021.12.05 15:27:00	17665.600000	128	60	60	1	17665.000000	17666.000000	0.244068	NaN	NaN	17665.600000	8388608
2021.12.05 15:28:00	17663.311475	128	61	61	1	17662.000000	17664.000000	0.484699	NaN	NaN	17663.311475	8388617
2021.12.05 15:29:00	17661.633333	128	60	61	1	17660.000000	17662.000000	0.303955	NaN	NaN	17661.633333	8388617
2021.12.05 15:30:00	17659.516667	128	60	60	1	17658.000000	17661.000000	1.237006	NaN	NaN	17659.516667	8388608
2021.12.05 15:31:00	17657.700000	128	60	60	1	17657.000000	17659.000000	0.349153	NaN	NaN	17657.700000	8388617
2021.12.05 15:32:00	17656.250000	128	60	59	1	17655.000000	17657.000000	0.326271	NaN	NaN	17656.250000	8388617
2021.12.05 15:33:00	17654.350000	128	60	59	1	17653.000000	17656.000000	0.502542	NaN	NaN	17654.350000	8388608
2021.12.05 15:34:00	17652.508475	128	59	59	1	17651.000000	17653.000000	0.530099	NaN	NaN	17652.508475	8388617
2021.12.05 15:35:00	17650.262295	128	61	61	1	17649.000000	17652.000000	0.863388	NaN	NaN	17650.262295	8388608
2021.12.05 15:36:00	17649.266667	128	60	60	1	17648.000000	17650.000000	0.368362	NaN	NaN	17649.266667	8388608
2021.12.05 15:37:00	17647.508475	128	59	60	1	17647.000000	17648.000000	0.254237	NaN	NaN	17647.508475	8388617
2021.12.05 15:38:00	17645.983607	128	61	60	1	17645.000000	17647.000000	0.083060	NaN	NaN	17645.983607	8388617
2021.12.05 15:39:00	17644.508475	128	59	59	1	17643.000000	17645.000000	0.495617	NaN	NaN	17644.508475	8388617
2021.12.05 15:40:00	17642.966667	128	60	60	1	17642.000000	17644.000000	0.134463	NaN	NaN	17642.966667	8388617
2021.12.05 15:41:00	17640.721311	128	61	61	1	17639.000000	17643.000000	1.004372	NaN	NaN	17640.721311	8388617
2021.12.05 15:42:00	17638.800000	128	60	60	1	17638.000000	17639.000000	0.162712	NaN	NaN	17638.800000	8388608
2021.12.05 15:43:00	17637.566667	128	60	60	1	17637.000000	17638.000000	0.249718	NaN	NaN	17637.566667	8388608
2021.12.05 15:44:00	17636.474576	128	59	60	1	17636.000000	17638.000000	0.460549	NaN	NaN	17636.474576	8388608
2021.12.05 15:45:00	17634.050000	128	60	60	1	17633.000000	17635.000000	0.726271	NaN	NaN	17634.050000	8388608
2021.12.05 15:46:00	17632.400000	128	60	59	1	17631.000000	17634.000000	0.752542	NaN	NaN	17632.400000	8388608
2021.12.05 15:47:00	17630.770492	128	61	60	1	17630.000000	17632.000000	0.346448	NaN	NaN	17630.770492	8388608
2021.12.05 15:48:00	17629.650000	128	60	59	1	17629.000000	17631.000000	0.434746	NaN	NaN	17629.650000	8388608
2021.12.05 15:49:00	17628.016667	128	60	60	1	17627.000000	17630.000000	0.694633	NaN	NaN	17628.016667	8388608
2021.12.05 15:50:00	17626.633333	128	60	60	1	17625.000000	17627.000000	0.270056	NaN	NaN	17626.633333	8388608
2021.12.05 15:51:00	17624.949153	128	59	59	1	17624.000000	17626.000000	0.738749	NaN	NaN	17624.949153	8388608
2021.12.05 15:52:00	17622.557377	128	61	61	1	17622.000000	17624.000000	0.417486	NaN	NaN	17622.557377	8388608
2021.12.05 15:53:00	17621.305085	128	59	60	1	17621.000000	17622.000000	0.215663	NaN	NaN	17621.305085	8388608
2021.12.05 15:54:00	17619.885246	128	61	60	1	17619.000000	17621.000000	0.869945	NaN	NaN	17619.885246	8388608
2021.12.05 15:55:00	17618.483333	128	60	59	1	17617.000000	17619.000000	0.287853	NaN	NaN	17618.483333	8388608
2021.12.05 15:56:00	17616.916667	128	60	60	1	17616.000000	17618.000000	0.450565	NaN	NaN	17616.916667	8388608
2021.12.05 15:57:00	17615.118644	128	59	59	1	17613.000000	17616.000000	0.968440	NaN	NaN	17615.118644	8388608
2021.12.05 15:58:00	17612.916667	128	60	60	1	17612.000000	17614.000000	0.348870	NaN	NaN	17612.916667	8388608
2021.12.05 15:59:00	17611.868852	128	61	61	1	17611.000000	17613.000000	0.349180	NaN	NaN	17611.868852	8388608
2021.12.05 16:00:00	17609.745763	128	59	60	1	17609.000000	17611.000000	0.365283	NaN	NaN	17609.745763	8388608
2021.12.05 16:01:00	20832.026316	128	38	61	1	17609.000000	22149.000000	4346247.593883	NaN	NaN	20832.026316	8388617
2021.12.05 16:02:00	22147.316667	128	60	61	1	22146.000000	22149.000000	0.457345	NaN	NaN	22147.316667	8388617
2021.12.05 16:03:00	19856.058824	128	51	59	1	19017.000000	22148.000000	1371484.096471	NaN	NaN	19856.058824	8388617
2021.12.05 16:04:00	18966.366667	16512	60	59	1	18926.000000	19015.000000	687.287006	NaN	NaN	18966.366667	8388609
2021.12.05 16:05:00	18892.500000	16512	60	60	1	18865.000000	18923.000000	311.711864	NaN	NaN	18892.500000	8388609
2021.12.05 16:06:00	18840.516667	16512	60	60	1	18818.000000	18864.000000	182.321751	NaN	NaN	18840.516667	8388609
2021.12.05 16:07:00	18798.733333	16512	60	60	1	18781.000000	18817.000000	122.978531	NaN	NaN	18798.733333	8388609
2021.12.05 16:08:00	18764.898305	16512	59	60	1	18750.000000	18780.000000	85.058445	NaN	NaN	18764.898305	8388609
2021.12.05 16:09:00	18734.783333	16512	60	60	1	18722.000000	18749.000000	67.291243	NaN	NaN	18734.783333	8388609
2021.12.05 16:10:00	18708.098361	16512	61	60	1	18695.000000	18721.000000	58.923497	NaN	NaN	18708.098361	8388617
2021.12.05 16:11:00	18683.508475	16512	59	58	1	18672.000000	18695.000000	48.219755	NaN	NaN	18683.508475	8388609
2021.12.05 16:12:00	18660.866667	16512	60	60	1	18650.000000	18671.000000	40.931073	NaN	NaN	18660.866667	8388617
2021.12.05 16:13:00	18639.196721	16512	61	61	1	18629.000000	18650.000000	39.060656	NaN	NaN	18639.196721	8388609
2021.12.05 16:14:00	18618.766667	16512	60	60	1	18609.000000	18629.000000	32.758192	NaN	NaN	18618.766667	8388609
2021.12.05 16:15:00	18598.542373	16512	59	60	1	18590.000000	18609.000000	32.321449	NaN	NaN	18598.542373	8388609
2021.12.05 16:16:00	18580.262295	16512	61	61	1	18571.000000	18590.000000	27.696721	NaN	NaN	18580.262295	8388617
2021.12.05 16:17:00	18562.116667	16512	60	59	1	18553.000000	18571.000000	25.223446	NaN	NaN	18562.116667	8388609
2021.12.05 16:18:00	18544.933333	16512	60	59	1	18537.000000	18552.000000	21.961582	NaN	NaN	18544.933333	8388617
2021.12.05 16:19:00	18527.694915	128	59	59	1	18519.000000	18537.000000	29.319112	NaN	NaN	18527.694915	8388608
2021.12.05 16:20:00	18511.883333	128	60	60	1	18505.000000	18519.000000	17.291243	NaN	NaN	18511.883333	8388617
2021.12.05 16:21:00	18496.262295	128	61	61	1	18489.000000	18504.000000	18.796721	NaN	NaN	18496.262295	8388617
2021.12.05 16:22:00	18480.610169	128	59	60	1	18473.000000	18488.000000	18.621274	NaN	NaN	18480.610169	8388617
2021.12.05 16:23:00	18465.688525	128	61	62	1	18459.000000	18473.000000	19.951366	NaN	NaN	18465.688525	8388617
2021.12.05 16:24:00	18451.433333	128	60	59	1	18445.000000	18459.000000	18.520904	NaN	NaN	18451.433333	8388608
2021.12.05 16:25:00	18437.881356	128	59	59	1	18431.000000	18445.000000	16.899474	NaN	NaN	18437.881356	8388617
2021.12.05 16:26:00	18424.016667	128	60	60	1	18417.000000	18431.000000	17.508192	NaN	NaN	18424.016667	8388608
2021.12.05 16:27:00	18409.966667	128	60	60	1	18403.000000	18417.000000	16.032768	NaN	NaN	18409.966667	8388608
2021.12.05 16:28:00	18396.409836	128	61	61	1	18390.000000	18403.000000	13.045902	NaN	NaN	18396.409836	8388617
2021.12.05 16:29:00	18383.833333	128	60	61	1	18378.000000	18390.000000	11.666667	NaN	NaN	18383.833333	8388608
2021.12.05 16:30:00	18370.566667	128	60	59	1	18363.000000	18378.000000	17.436158	NaN	NaN	18370.566667	8388617
2021.12.05 16:31:00	18358.016667	128	60	59	1	18354.000000	18363.000000	8.050565	NaN	NaN	18358.016667	8388608
2021.12.05 16:32:00	18347.150000	128	60	60	1	18341.000000	18354.000000	14.536441	NaN	NaN	18347.150000	8388617
2021.12.05 16:33:00	18335.416667	128	60	60	1	18330.000000	18341.000000	10.416667	NaN	NaN	18335.416667	8388617
2021.12.05 16:34:00	18324.233333	128	60	60	1	18319.000000	18330.000000	9.503955	NaN	NaN	18324.233333	8388608
2021.12.05 16:35:00	18313.000000	128	60	60	1	18307.000000	18319.000000	11.762712	NaN	NaN	18313.000000	8388608
2021.12.05 16:36:00	18302.833333	128	60	61	1	18298.000000	18307.000000	4.615819	NaN	NaN	18302.833333	8388617
2021.12.05 16:37:00	18292.650000	128	60	59	1	18287.000000	18298.000000	9.417797	NaN	NaN	18292.650000	8388608
2021.12.05 16:38:00	18281.406780	128	59	59	1	18276.000000	18287.000000	10.348919	NaN	NaN	18281.406780	8388608
2021.12.05 16:39:00	18271.131148	128	61	61	1	18266.000000	18276.000000	9.415847	NaN	NaN	18271.131148	8388608
2021.12.05 16:40:00	18261.440678	128	59	60	1	18257.000000	18266.000000	8.492110	NaN	NaN	18261.440678	8388617
2021.12.05 16:41:00	18252.550000	128	60	60	1	18248.000000	18256.000000	7.234746	NaN	NaN	18252.550000	8388608
2021.12.05 16:42:00	18242.688525	128	61	60	1	18237.000000	18247.000000	9.518033	NaN	NaN	18242.688525	8388608
2021.12.05 16:43:00	18233.644068	128	59	58	1	18230.000000	18237.000000	6.164231	NaN	NaN	18233.644068	8388608
2021.12.05 16:44:00	18224.934426	128	61	61	1	18220.000000	18230.000000	6.728962	NaN	NaN	18224.934426	8388608
2021.12.05 16:45:00	18215.633333	128	60	60	1	18210.000000	18220.000000	7.592090	NaN	NaN	18215.633333	8388608
2021.12.05 16:46:00	18206.783333	128	60	60	1	18202.000000	18210.000000	5.765819	NaN	NaN	18206.783333	8388608
2021.12.05 16:47:00	18198.288136	128	59	59	1	18195.000000	18202.000000	4.381064	NaN	NaN	18198.288136	8388608
2021.12.05 16:48:00	18190.816667	128	60	60	1	18187.000000	18195.000000	5.643785	NaN	NaN	18190.816667	8388617
2021.12.05 16:49:00	18182.550000	128	60	60	1	18179.000000	18187.000000	6.895763	NaN	NaN	18182.550000	8388608
2021.12.05 16:50:00	18174.083333	128	60	59	1	18169.000000	18179.000000	7.603107	NaN	NaN	18174.083333	8388617
2021.12.05 16:51:00	18166.200000	128	60	59	1	18163.000000	18169.000000	3.111864	NaN	NaN	18166.200000	8388617
2021.12.05 16:52:00	18158.833333	128	60	60	1	18155.000000	18162.000000	4.480226	NaN	NaN	18158.833333	8388608
2021.12.05 16:53:00	18151.066667	128	60	60	1	18147.000000	18155.000000	7.012429	NaN	NaN	18151.066667	8388617
2021.12.05 16:54:00	18143.606557	128	61	61	1	18140.000000	18147.000000	4.675956	NaN	NaN	18143.606557	8388608
2021.12.05 16:55:00	18136.566667	128	60	61	1	18133.000000	18140.000000	3.639548	NaN	NaN	18136.566667	8388617
2021.12.05 16:56:00	18129.305085	128	59	58	1	18127.000000	18133.000000	4.008767	NaN	NaN	18129.305085	8388617
2021.12.05 16:57:00	18122.950000	128	60	60	1	18119.000000	18127.000000	8.760169	NaN	NaN	18122.950000	8388608
2021.12.05 16:58:00	18116.295082	128	61	61	1	18113.000000	18119.000000	2.311475	NaN	NaN	18116.295082	8388608
2021.12.05 16:59:00	18111.593220	128	59	59	1	18110.000000	18113.000000	1.555815	NaN	NaN	18111.593220	8388608
2021.12.05 17:00:00	18106.733333	128	60	60	1	18104.000000	18109.000000	1.893785	NaN	NaN	18106.733333	8388617
2021.12.05 17:01:00	18101.377049	128	61	61	1	18099.000000	18104.000000	3.105464	NaN	NaN	18101.377049	8388608
2021.12.05 17:02:00	18095.237288	128	59	59	1	18093.000000	18099.000000	3.322034	NaN	NaN	18095.237288	8388608
2021.12.05 17:03:00	18089.622951	128	61	60	1	18086.000000	18093.000000	4.238798	NaN	NaN	18089.622951	8388608
2021.12.05 17:04:00	18083.066667	128	60	60	1	18080.000000	18086.000000	4.198870	NaN	NaN	18083.066667	8388608
2021.12.05 17:05:00	18077.576271	128	59	59	1	18074.000000	18080.000000	2.110462	NaN	NaN	18077.576271	8388608
2021.12.05 17:06:00	18071.524590	128	61	61	1	18070.000000	18074.000000	1.053552	NaN	NaN	18071.524590	8388608
2021.12.05 17:07:00	18066.169492	128	59	59	1	18063.000000	18070.000000	4.281122	NaN	NaN	18066.169492	8388617
2021.12.05 17:08:00	18060.083333	128	60	61	1	18057.000000	18063.000000	1.942090	NaN	NaN	18060.083333	8388608
2021.12.05 17:09:00	18054.600000	128	60	59	1	18052.000000	18057.000000	2.108475	NaN	NaN	18054.600000	8388608
2021.12.05 17:10:00	18049.483333	128	60	59	1	18046.000000	18052.000000	3.609887	NaN	NaN	18049.483333	8388617
2021.12.05 17:11:00	18044.150000	128	60	60	1	18041.000000	18046.000000	3.180508	NaN	NaN	18044.150000	8388608
2021.12.05 17:12:00	18038.786885	128	61	61	1	18036.000000	18041.000000	3.037158	NaN	NaN	18038.786885	8388608
2021.12.05 17:13:00	18033.559322	128	59	59	1	18030.000000	18036.000000	2.699006	NaN	NaN	18033.559322	8388617
