$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 21:12:00	20354.866667	0	60	60	1	20354.000000	20356.000000	0.456497	NaN	NaN	20354.866667	0
2021.12.13 21:13:00	20354.900000	0	60	60	1	20354.000000	20355.000000	0.091525	NaN	NaN	20354.900000	9
2021.12.13 21:14:00	20355.050000	0	60	60	1	20354.000000	20356.000000	0.082203	NaN	NaN	20355.050000	0
2021.12.13 21:15:00	20354.116667	0	60	60	1	20354.000000	20355.000000	0.104802	NaN	NaN	20354.116667	0
2021.12.13 21:16:00	20353.400000	0	60	61	1	20352.000000	20355.000000	0.481356	NaN	NaN	20353.400000	9
2021.12.13 21:17:00	20352.650000	0	60	60	1	20352.000000	20353.000000	0.231356	NaN	NaN	20352.650000	9
2021.12.13 21:18:00	20353.000000	0	60	60	1	20352.000000	20354.000000	0.169492	NaN	NaN	20353.000000	9
2021.12.13 21:19:00	20353.600000	0	60	60	1	20353.000000	20354.000000	0.244068	NaN	NaN	20353.600000	0
2021.12.13 21:20:00	20353.116667	0	60	60	1	20352.000000	20354.000000	0.511582	NaN	NaN	20353.116667	0
2021.12.13 21:21:00	20352.900000	0	60	60	1	20352.000000	20353.000000	0.091525	NaN	NaN	20352.900000	0
2021.12.13 21:22:00	20353.616667	0	60	60	1	20353.000000	20354.000000	0.240395	NaN	NaN	20353.616667	9
2021.12.13 21:23:00	20355.050000	0	60	60	1	20354.000000	20356.000000	0.251695	NaN	NaN	20355.050000	0
2021.12.13 21:24:00	20356.616667	0	60	60	1	20355.000000	20358.000000	0.409887	NaN	NaN	20356.616667	0
2021.12.13 21:25:00	20358.700000	0	60	60	1	20357.000000	20360.000000	0.857627	NaN	NaN	20358.700000	0
2021.12.13 21:26:00	20359.316667	0	60	60	1	20359.000000	20360.000000	0.220056	NaN	NaN	20359.316667	9
2021.12.13 21:27:00	20359.633333	0	60	60	1	20359.000000	20360.000000	0.236158	NaN	NaN	20359.633333	0
2021.12.13 21:28:00	20361.633333	0	60	60	1	20360.000000	20362.000000	0.371751	NaN	NaN	20361.633333	0
2021.12.13 21:29:00	20362.433333	0	60	60	1	20362.000000	20363.000000	0.249718	NaN	NaN	20362.433333	0
2021.12.13 21:30:00	20363.333333	0	60	60	1	20362.000000	20365.000000	0.768362	NaN	NaN	20363.333333	0
2021.12.13 21:31:00	20364.216667	0	60	60	1	20364.000000	20365.000000	0.172599	NaN	NaN	20364.216667	0
2021.12.13 21:32:00	20366.500000	0	60	60	1	20365.000000	20367.000000	0.355932	NaN	NaN	20366.500000	0
2021.12.13 21:33:00	20367.933333	0	60	60	1	20367.000000	20369.000000	0.266667	NaN	NaN	20367.933333	9
2021.12.13 21:34:00	20367.650000	0	60	60	1	20367.000000	20369.000000	0.366949	NaN	NaN	20367.650000	0
2021.12.13 21:35:00	20369.183333	0	60	60	1	20368.000000	20370.000000	0.762429	NaN	NaN	20369.183333	9
2021.12.13 21:36:00	20369.550000	0	60	60	1	20369.000000	20371.000000	0.353390	NaN	NaN	20369.550000	0
2021.12.13 21:37:00	20369.966667	0	60	60	1	20369.000000	20371.000000	0.303955	NaN	NaN	20369.966667	0
2021.12.13 21:38:00	20368.683333	0	60	60	1	20368.000000	20369.000000	0.220056	NaN	NaN	20368.683333	0
2021.12.13 21:39:00	20369.250000	0	60	60	1	20368.000000	20370.000000	0.495763	NaN	NaN	20369.250000	9
2021.12.13 21:40:00	20367.866667	0	60	60	1	20367.000000	20369.000000	0.287006	NaN	NaN	20367.866667	0
2021.12.13 21:41:00	20366.166667	0	60	60	1	20365.000000	20367.000000	0.480226	NaN	NaN	20366.166667	0
2021.12.13 21:42:00	20364.166667	0	60	60	1	20362.000000	20366.000000	1.870056	NaN	NaN	20364.166667	0
2021.12.13 21:43:00	20361.483333	0	60	60	1	20360.000000	20362.000000	0.287853	NaN	NaN	20361.483333	9
2021.12.13 21:44:00	20358.716667	0	60	60	1	20358.000000	20360.000000	0.681073	NaN	NaN	20358.716667	0
2021.12.13 21:45:00	20356.300000	0	60	60	1	20354.000000	20358.000000	1.671186	NaN	NaN	20356.300000	9
2021.12.13 21:46:00	20353.383333	0	60	60	1	20351.000000	20355.000000	1.494633	NaN	NaN	20353.383333	0
2021.12.13 21:47:00	20349.150000	0	60	60	1	20348.000000	20351.000000	0.841525	NaN	NaN	20349.150000	0
2021.12.13 21:48:00	20345.266667	0	60	60	1	20343.000000	20348.000000	3.114124	NaN	NaN	20345.266667	0
2021.12.13 21:49:00	20339.533333	0	60	60	1	20336.000000	20343.000000	4.829379	NaN	NaN	20339.533333	9
2021.12.13 21:50:00	20333.933333	0	60	60	1	20331.000000	20337.000000	3.453107	NaN	NaN	20333.933333	0
2021.12.13 21:51:00	20329.650000	0	60	60	1	20327.000000	20331.000000	2.095763	NaN	NaN	20329.650000	0
2021.12.13 21:52:00	20325.116667	0	60	60	1	20323.000000	20327.000000	0.986158	NaN	NaN	20325.116667	9
2021.12.13 21:53:00	20320.683333	0	60	60	1	20319.000000	20324.000000	2.423446	NaN	NaN	20320.683333	9
2021.12.13 21:54:00	20316.233333	0	60	60	1	20314.000000	20319.000000	2.588701	NaN	NaN	20316.233333	0
2021.12.13 21:55:00	20312.016667	0	60	60	1	20310.000000	20314.000000	1.542090	NaN	NaN	20312.016667	0
2021.12.13 21:56:00	20307.983333	0	60	60	1	20305.000000	20311.000000	2.796328	NaN	NaN	20307.983333	0
2021.12.13 21:57:00	20303.666667	0	60	60	1	20303.000000	20305.000000	0.429379	NaN	NaN	20303.666667	0
2021.12.13 21:58:00	20300.900000	0	60	60	1	20300.000000	20303.000000	1.142373	NaN	NaN	20300.900000	0
2021.12.13 21:59:00	20298.550000	0	60	60	1	20297.000000	20300.000000	0.895763	NaN	NaN	20298.550000	0
2021.12.13 22:00:00	20296.550000	0	60	60	1	20295.000000	20297.000000	0.319492	NaN	NaN	20296.550000	0
2021.12.13 22:01:00	20295.800000	0	60	60	1	20295.000000	20296.000000	0.162712	NaN	NaN	20295.800000	9
2021.12.13 22:02:00	20295.416667	0	60	60	1	20295.000000	20296.000000	0.247175	NaN	NaN	20295.416667	0
2021.12.13 22:03:00	20294.116667	0	60	60	1	20293.000000	20296.000000	0.443785	NaN	NaN	20294.116667	9
2021.12.13 22:04:00	20293.166667	0	60	60	1	20292.000000	20294.000000	0.209040	NaN	NaN	20293.166667	0
2021.12.13 22:05:00	20293.100000	0	60	60	1	20293.000000	20294.000000	0.091525	NaN	NaN	20293.100000	9
2021.12.13 22:06:00	20293.166667	0	60	60	1	20292.000000	20294.000000	0.175141	NaN	NaN	20293.166667	0
2021.12.13 22:07:00	20292.916667	0	60	60	1	20292.000000	20294.000000	0.247175	NaN	NaN	20292.916667	9
2021.12.13 22:08:00	20292.200000	0	60	60	1	20291.000000	20293.000000	0.230508	NaN	NaN	20292.200000	0
2021.12.13 22:09:00	20291.216667	0	60	60	1	20290.000000	20292.000000	0.206497	NaN	NaN	20291.216667	9
2021.12.13 22:10:00	20289.883333	0	60	60	1	20289.000000	20291.000000	0.511582	NaN	NaN	20289.883333	9
2021.12.13 22:11:00	20289.100000	0	60	60	1	20288.000000	20290.000000	0.193220	NaN	NaN	20289.100000	0
2021.12.13 22:12:00	20288.016667	0	60	60	1	20287.000000	20289.000000	0.389548	NaN	NaN	20288.016667	9
2021.12.13 22:13:00	20285.533333	0	60	60	1	20284.000000	20287.000000	0.931073	NaN	NaN	20285.533333	0
2021.12.13 22:14:00	20283.650000	0	60	60	1	20282.000000	20285.000000	0.841525	NaN	NaN	20283.650000	9
2021.12.13 22:15:00	20281.666667	0	60	60	1	20281.000000	20282.000000	0.225989	NaN	NaN	20281.666667	0
2021.12.13 22:16:00	20281.150000	0	60	60	1	20280.000000	20282.000000	0.468644	NaN	NaN	20281.150000	0
2021.12.13 22:17:00	20279.166667	0	60	60	1	20278.000000	20280.000000	0.480226	NaN	NaN	20279.166667	0
2021.12.13 22:18:00	20277.616667	0	60	60	1	20277.000000	20279.000000	0.579379	NaN	NaN	20277.616667	9
2021.12.13 22:19:00	20276.383333	0	60	60	1	20275.000000	20278.000000	0.342090	NaN	NaN	20276.383333	0
2021.12.13 22:20:00	20275.400000	0	60	60	1	20275.000000	20276.000000	0.244068	NaN	NaN	20275.400000	0
2021.12.13 22:21:00	20274.933333	0	60	60	1	20274.000000	20276.000000	0.707345	NaN	NaN	20274.933333	9
2021.12.13 22:22:00	20272.900000	0	60	60	1	20272.000000	20274.000000	0.362712	NaN	NaN	20272.900000	0
2021.12.13 22:23:00	20272.616667	0	60	60	1	20272.000000	20273.000000	0.240395	NaN	NaN	20272.616667	0
2021.12.13 22:24:00	20271.616667	0	60	59	1	20271.000000	20272.000000	0.240395	NaN	NaN	20271.616667	9
2021.12.13 22:25:00	20270.816667	0	60	60	1	20270.000000	20272.000000	0.186158	NaN	NaN	20270.816667	0
2021.12.13 22:26:00	20269.216667	0	60	60	1	20268.000000	20270.000000	0.206497	NaN	NaN	20269.216667	0
2021.12.13 22:27:00	20268.466667	0	60	60	1	20268.000000	20269.000000	0.253107	NaN	NaN	20268.466667	0
2021.12.13 22:28:00	20269.750000	0	60	60	1	20268.000000	20272.000000	1.750000	NaN	NaN	20269.750000	0
2021.12.13 22:29:00	20273.266667	0	60	60	1	20272.000000	20275.000000	0.571751	NaN	NaN	20273.266667	9
2021.12.13 22:30:00	20276.933333	0	60	60	1	20275.000000	20279.000000	1.215819	NaN	NaN	20276.933333	9
2021.12.13 22:31:00	20278.366667	0	60	60	1	20278.000000	20279.000000	0.236158	NaN	NaN	20278.366667	0
2021.12.13 22:32:00	20279.916667	0	60	60	1	20279.000000	20281.000000	0.247175	NaN	NaN	20279.916667	9
2021.12.13 22:33:00	20281.533333	0	60	60	1	20279.000000	20282.000000	0.659887	NaN	NaN	20281.533333	9
2021.12.13 22:34:00	20282.433333	0	60	60	1	20282.000000	20283.000000	0.249718	NaN	NaN	20282.433333	9
2021.12.13 22:35:00	20282.583333	0	60	60	1	20282.000000	20284.000000	0.348870	NaN	NaN	20282.583333	9
2021.12.13 22:36:00	20283.750000	0	60	60	1	20283.000000	20284.000000	0.190678	NaN	NaN	20283.750000	0
2021.12.13 22:37:00	20284.066667	0	60	59	1	20284.000000	20285.000000	0.063277	NaN	NaN	20284.066667	0
2021.12.13 22:38:00	20284.716667	0	60	60	1	20284.000000	20285.000000	0.206497	NaN	NaN	20284.716667	0
2021.12.13 22:39:00	20285.416667	0	60	60	1	20285.000000	20286.000000	0.247175	NaN	NaN	20285.416667	9
2021.12.13 22:40:00	20283.683333	0	60	60	1	20283.000000	20285.000000	0.287853	NaN	NaN	20283.683333	0
2021.12.13 22:41:00	20283.483333	0	60	60	1	20283.000000	20284.000000	0.253955	NaN	NaN	20283.483333	0
2021.12.13 22:42:00	20282.233333	0	60	60	1	20281.000000	20283.000000	0.487006	NaN	NaN	20282.233333	9
2021.12.13 22:43:00	20280.766667	0	60	60	1	20280.000000	20282.000000	0.690395	NaN	NaN	20280.766667	9
2021.12.13 22:44:00	20279.700000	0	60	60	1	20279.000000	20280.000000	0.213559	NaN	NaN	20279.700000	0
2021.12.13 22:45:00	20278.866667	0	60	60	1	20278.000000	20280.000000	0.354802	NaN	NaN	20278.866667	9
2021.12.13 22:46:00	20280.516667	0	60	60	1	20280.000000	20282.000000	0.457345	NaN	NaN	20280.516667	9
2021.12.13 22:47:00	20282.966667	0	60	60	1	20282.000000	20284.000000	0.337853	NaN	NaN	20282.966667	0
2021.12.13 22:48:00	20284.133333	0	60	60	1	20284.000000	20285.000000	0.117514	NaN	NaN	20284.133333	9
2021.12.13 22:49:00	20284.350000	0	60	60	1	20284.000000	20285.000000	0.231356	NaN	NaN	20284.350000	0
2021.12.13 22:50:00	20284.066667	0	60	60	1	20284.000000	20285.000000	0.063277	NaN	NaN	20284.066667	0
2021.12.13 22:51:00	20283.483333	0	60	60	1	20283.000000	20284.000000	0.253955	NaN	NaN	20283.483333	0
2021.12.13 22:52:00	20283.233333	0	60	60	1	20282.000000	20284.000000	0.792090	NaN	NaN	20283.233333	0
2021.12.13 22:53:00	20281.183333	0	60	60	1	20280.000000	20283.000000	0.525141	NaN	NaN	20281.183333	0
2021.12.13 22:54:00	20279.766667	0	60	60	1	20279.000000	20280.000000	0.181921	NaN	NaN	20279.766667	0
2021.12.13 22:55:00	20279.116667	0	60	60	1	20279.000000	20280.000000	0.104802	NaN	NaN	20279.116667	0
2021.12.13 22:56:00	20278.083333	0	60	60	1	20277.000000	20279.000000	0.179379	NaN	NaN	20278.083333	9
2021.12.13 22:57:00	20277.983333	0	60	60	1	20277.000000	20279.000000	0.084463	NaN	NaN	20277.983333	0
2021.12.13 22:58:00	20277.616667	0	60	60	1	20277.000000	20278.000000	0.240395	NaN	NaN	20277.616667	9
2021.12.13 22:59:00	20277.700000	0	60	60	1	20277.000000	20278.000000	0.213559	NaN	NaN	20277.700000	9
2021.12.13 23:00:00	20278.950000	0	60	60	1	20277.000000	20280.000000	0.895763	NaN	NaN	20278.950000	9
2021.12.13 23:01:00	20280.633333	0	60	60	1	20280.000000	20282.000000	0.270056	NaN	NaN	20280.633333	0
2021.12.13 23:02:00	20282.483333	0	60	60	1	20282.000000	20284.000000	0.491243	NaN	NaN	20282.483333	9
2021.12.13 23:03:00	20284.066667	0	60	60	1	20283.000000	20286.000000	0.639548	NaN	NaN	20284.066667	9
2021.12.13 23:04:00	20286.350000	0	60	60	1	20286.000000	20287.000000	0.231356	NaN	NaN	20286.350000	0
2021.12.13 23:05:00	20287.566667	0	60	60	1	20287.000000	20288.000000	0.249718	NaN	NaN	20287.566667	0
2021.12.13 23:06:00	20287.016667	0	60	60	1	20287.000000	20288.000000	0.016667	NaN	NaN	20287.016667	9
2021.12.13 23:07:00	20286.600000	0	60	60	1	20286.000000	20287.000000	0.244068	NaN	NaN	20286.600000	0
2021.12.13 23:08:00	20286.050000	0	60	60	1	20285.000000	20287.000000	0.421186	NaN	NaN	20286.050000	0
2021.12.13 23:09:00	20284.333333	0	60	60	1	20284.000000	20285.000000	0.225989	NaN	NaN	20284.333333	0
2021.12.13 23:10:00	20283.266667	0	60	60	1	20282.000000	20285.000000	0.639548	NaN	NaN	20283.266667	0
2021.12.13 23:11:00	20281.116667	0	60	60	1	20279.000000	20283.000000	1.392938	NaN	NaN	20281.116667	9
2021.12.13 23:12:00	20275.733333	0	60	60	1	20272.000000	20279.000000	2.944633	NaN	NaN	20275.733333	9
2021.12.13 23:13:00	20270.183333	0	60	60	1	20268.000000	20272.000000	1.338701	NaN	NaN	20270.183333	9
2021.12.13 23:14:00	20265.383333	0	60	60	1	20263.000000	20268.000000	1.596328	NaN	NaN	20265.383333	9
2021.12.13 23:15:00	20259.633333	0	60	60	1	20258.000000	20263.000000	2.405650	NaN	NaN	20259.633333	9
2021.12.13 23:16:00	20256.150000	0	60	60	1	20254.000000	20258.000000	1.112712	NaN	NaN	20256.150000	9
2021.12.13 23:17:00	20254.616667	0	60	60	1	20254.000000	20255.000000	0.240395	NaN	NaN	20254.616667	9
2021.12.13 23:18:00	20253.300000	0	60	60	1	20253.000000	20254.000000	0.213559	NaN	NaN	20253.300000	0
2021.12.13 23:19:00	20253.283333	0	60	60	1	20253.000000	20254.000000	0.206497	NaN	NaN	20253.283333	0
2021.12.13 23:20:00	20253.566667	0	60	60	1	20253.000000	20254.000000	0.249718	NaN	NaN	20253.566667	9
2021.12.13 23:21:00	20254.300000	0	60	60	1	20254.000000	20255.000000	0.213559	NaN	NaN	20254.300000	9
2021.12.13 23:22:00	20255.200000	0	60	60	1	20254.000000	20256.000000	0.196610	NaN	NaN	20255.200000	0
2021.12.13 23:23:00	20254.800000	0	60	60	1	20254.000000	20255.000000	0.162712	NaN	NaN	20254.800000	0
2021.12.13 23:24:00	20254.833333	0	60	60	1	20254.000000	20256.000000	0.514124	NaN	NaN	20254.833333	0
2021.12.13 23:25:00	20253.716667	0	60	60	1	20253.000000	20254.000000	0.206497	NaN	NaN	20253.716667	9
2021.12.13 23:26:00	20253.866667	0	60	60	1	20253.000000	20254.000000	0.117514	NaN	NaN	20253.866667	9
2021.12.13 23:27:00	20252.750000	0	60	60	1	20252.000000	20253.000000	0.190678	NaN	NaN	20252.750000	9
2021.12.13 23:28:00	20251.850000	0	60	60	1	20250.000000	20253.000000	0.502542	NaN	NaN	20251.850000	9
2021.12.13 23:29:00	20249.533333	0	60	60	1	20248.000000	20251.000000	0.727684	NaN	NaN	20249.533333	9
2021.12.13 23:30:00	20247.466667	0	60	60	1	20247.000000	20248.000000	0.253107	NaN	NaN	20247.466667	0
2021.12.13 23:31:00	20246.583333	0	60	60	1	20246.000000	20247.000000	0.247175	NaN	NaN	20246.583333	0
2021.12.13 23:32:00	20247.050000	0	60	60	1	20246.000000	20248.000000	0.183898	NaN	NaN	20247.050000	9
2021.12.13 23:33:00	20248.150000	0	60	60	1	20247.000000	20249.000000	0.163559	NaN	NaN	20248.150000	0
2021.12.13 23:34:00	20248.416667	0	60	60	1	20247.000000	20250.000000	0.416667	NaN	NaN	20248.416667	0
2021.12.13 23:35:00	20248.883333	0	60	60	1	20247.000000	20251.000000	1.189548	NaN	NaN	20248.883333	0
2021.12.13 23:36:00	20250.850000	0	60	60	1	20250.000000	20252.000000	0.434746	NaN	NaN	20250.850000	9
2021.12.13 23:37:00	20250.283333	0	60	60	1	20248.000000	20252.000000	0.782768	NaN	NaN	20250.283333	0
2021.12.13 23:38:00	20245.483333	0	60	60	1	20241.000000	20249.000000	4.728531	NaN	NaN	20245.483333	9
2021.12.13 23:39:00	20236.866667	0	60	60	1	20233.000000	20241.000000	5.541243	NaN	NaN	20236.866667	0
2021.12.13 23:40:00	20229.083333	0	60	60	1	20225.000000	20232.000000	4.484463	NaN	NaN	20229.083333	0
2021.12.13 23:41:00	20221.866667	0	60	60	1	20218.000000	20225.000000	4.388701	NaN	NaN	20221.866667	0
2021.12.13 23:42:00	20215.816667	0	60	60	1	20213.000000	20218.000000	3.067514	NaN	NaN	20215.816667	9
2021.12.13 23:43:00	20210.916667	0	60	61	1	20208.000000	20213.000000	1.942090	NaN	NaN	20210.916667	9
2021.12.13 23:44:00	20206.283333	0	60	60	1	20204.000000	20209.000000	1.799718	NaN	NaN	20206.283333	9
2021.12.13 23:45:00	20203.166667	0	60	60	1	20202.000000	20204.000000	0.446328	NaN	NaN	20203.166667	9
2021.12.13 23:46:00	20200.850000	0	60	60	1	20200.000000	20202.000000	0.265254	NaN	NaN	20200.850000	9
2021.12.13 23:47:00	20198.483333	0	60	60	1	20198.000000	20200.000000	0.389548	NaN	NaN	20198.483333	0
2021.12.13 23:48:00	20198.166667	0	60	60	1	20197.000000	20199.000000	0.446328	NaN	NaN	20198.166667	9
2021.12.13 23:49:00	20200.083333	0	60	60	1	20199.000000	20202.000000	0.789548	NaN	NaN	20200.083333	9
2021.12.13 23:50:00	20202.850000	0	60	60	1	20201.000000	20205.000000	1.011017	NaN	NaN	20202.850000	0
2021.12.13 23:51:00	20205.916667	0	60	60	1	20205.000000	20208.000000	0.789548	NaN	NaN	20205.916667	9
2021.12.13 23:52:00	20209.700000	0	60	60	1	20207.000000	20212.000000	1.433898	NaN	NaN	20209.700000	0
2021.12.13 23:53:00	20215.133333	0	60	60	1	20212.000000	20219.000000	4.151412	NaN	NaN	20215.133333	0
2021.12.13 23:54:00	20222.916667	0	60	60	1	20219.000000	20227.000000	4.721751	NaN	NaN	20222.916667	0
2021.12.13 23:55:00	20231.766667	0	60	60	1	20227.000000	20236.000000	8.520904	NaN	NaN	20231.766667	9
2021.12.13 23:56:00	20240.550000	0	60	60	1	20236.000000	20244.000000	5.878814	NaN	NaN	20240.550000	0
2021.12.13 23:57:00	20248.333333	0	60	60	1	20244.000000	20253.000000	6.124294	NaN	NaN	20248.333333	0
2021.12.13 23:58:00	20257.783333	0	60	60	1	20253.000000	20262.000000	5.698023	NaN	NaN	20257.783333	0
2021.12.13 23:59:00	20266.416667	0	60	60	1	20262.000000	20270.000000	5.298023	NaN	NaN	20266.416667	9
