$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_Signal_Raw_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 17:14:00	16969.166667	128	60	60	1	16967.000000	16972.000000	2.005650	NaN	NaN	16969.166667	8388608
2021.12.02 17:15:00	16964.360656	128	61	60	1	16962.000000	16967.000000	2.967760	NaN	NaN	16964.360656	8388617
2021.12.02 17:16:00	16960.433333	128	60	60	1	16959.000000	16963.000000	1.537853	NaN	NaN	16960.433333	8388617
2021.12.02 17:17:00	16956.300000	128	60	59	1	16953.000000	16958.000000	2.755932	NaN	NaN	16956.300000	8388608
2021.12.02 17:18:00	16951.400000	128	60	60	1	16950.000000	16953.000000	1.057627	NaN	NaN	16951.400000	8388617
2021.12.02 17:19:00	16947.083333	128	60	60	1	16944.000000	16950.000000	2.789548	NaN	NaN	16947.083333	8388608
2021.12.02 17:20:00	16942.066667	128	60	60	1	16941.000000	16944.000000	1.080226	NaN	NaN	16942.066667	8388608
2021.12.02 17:21:00	16938.728814	128	59	60	1	16936.000000	16941.000000	1.407949	NaN	NaN	16938.728814	8388617
2021.12.02 17:22:00	16934.393443	128	61	61	1	16931.000000	16936.000000	2.909290	NaN	NaN	16934.393443	8388608
2021.12.02 17:23:00	16930.033898	128	59	59	1	16928.000000	16931.000000	0.998831	NaN	NaN	16930.033898	8388608
2021.12.02 17:24:00	16925.850000	128	60	59	1	16924.000000	16928.000000	1.485593	NaN	NaN	16925.850000	8388608
2021.12.02 17:25:00	16922.114754	128	61	60	1	16920.000000	16924.000000	1.103279	NaN	NaN	16922.114754	8388608
2021.12.02 17:26:00	16918.416667	128	60	59	1	16916.000000	16920.000000	0.925141	NaN	NaN	16918.416667	8388608
2021.12.02 17:27:00	16914.983333	128	60	60	1	16913.000000	16916.000000	0.287853	NaN	NaN	16914.983333	8388608
2021.12.02 17:28:00	16910.900000	128	60	60	1	16909.000000	16913.000000	1.515254	NaN	NaN	16910.900000	8388617
2021.12.02 17:29:00	16907.433333	128	60	60	1	16906.000000	16909.000000	1.164972	NaN	NaN	16907.433333	8388608
2021.12.02 17:30:00	16903.783333	128	60	60	1	16902.000000	16906.000000	1.664124	NaN	NaN	16903.783333	8388608
2021.12.02 17:31:00	16900.583333	128	60	60	1	16899.000000	16902.000000	0.891243	NaN	NaN	16900.583333	8388617
2021.12.02 17:32:00	16896.850000	128	60	60	1	16895.000000	16899.000000	1.011017	NaN	NaN	16896.850000	8388608
2021.12.02 17:33:00	16894.116667	128	60	60	1	16892.000000	16896.000000	1.020056	NaN	NaN	16894.116667	8388608
2021.12.02 17:34:00	16890.300000	128	60	60	1	16889.000000	16892.000000	0.925424	NaN	NaN	16890.300000	8388617
2021.12.02 17:35:00	16886.783333	128	60	60	1	16885.000000	16889.000000	0.918362	NaN	NaN	16886.783333	8388617
2021.12.02 17:36:00	16883.800000	128	60	60	1	16882.000000	16885.000000	1.077966	NaN	NaN	16883.800000	8388608
2021.12.02 17:37:00	16880.600000	128	60	60	1	16879.000000	16881.000000	0.549153	NaN	NaN	16880.600000	8388608
2021.12.02 17:38:00	16877.416667	128	60	60	1	16876.000000	16879.000000	0.450565	NaN	NaN	16877.416667	8388617
2021.12.02 17:39:00	16874.830508	128	59	59	1	16873.000000	16876.000000	0.901812	NaN	NaN	16874.830508	8388617
2021.12.02 17:40:00	16872.163934	128	61	60	1	16871.000000	16873.000000	0.372678	NaN	NaN	16872.163934	8388608
2021.12.02 17:41:00	16869.700000	128	60	60	1	16868.000000	16871.000000	0.722034	NaN	NaN	16869.700000	8388608
2021.12.02 17:42:00	16866.433333	128	60	60	1	16865.000000	16868.000000	0.385311	NaN	NaN	16866.433333	8388608
2021.12.02 17:43:00	16863.050000	128	60	60	1	16862.000000	16865.000000	1.065254	NaN	NaN	16863.050000	8388608
2021.12.02 17:44:00	16861.166667	128	60	60	1	16860.000000	16863.000000	0.717514	NaN	NaN	16861.166667	8388608
2021.12.02 17:45:00	16858.133333	128	60	60	1	16857.000000	16860.000000	0.964972	NaN	NaN	16858.133333	8388608
2021.12.02 17:46:00	16855.864407	128	59	60	1	16855.000000	16857.000000	0.705435	NaN	NaN	16855.864407	8388617
2021.12.02 17:47:00	16853.180328	128	61	60	1	16852.000000	16855.000000	0.916940	NaN	NaN	16853.180328	8388617
2021.12.02 17:48:00	16850.389831	128	59	59	1	16849.000000	16852.000000	0.552309	NaN	NaN	16850.389831	8388608
2021.12.02 17:49:00	16847.590164	128	61	61	1	16846.000000	16849.000000	0.679235	NaN	NaN	16847.590164	8388617
2021.12.02 17:50:00	16845.416667	128	60	60	1	16844.000000	16846.000000	0.281073	NaN	NaN	16845.416667	8388617
2021.12.02 17:51:00	16843.150000	128	60	60	1	16842.000000	16845.000000	0.638136	NaN	NaN	16843.150000	8388608
2021.12.02 17:52:00	16840.711864	128	59	60	1	16840.000000	16842.000000	0.518995	NaN	NaN	16840.711864	8388617
2021.12.02 17:53:00	16838.557377	128	61	61	1	16838.000000	16840.000000	0.284153	NaN	NaN	16838.557377	8388608
2021.12.02 17:54:00	16836.850000	128	60	60	1	16836.000000	16838.000000	0.638136	NaN	NaN	16836.850000	8388608
2021.12.02 17:55:00	16834.266667	128	60	60	1	16833.000000	16835.000000	0.470056	NaN	NaN	16834.266667	8388608
2021.12.02 17:56:00	16832.750000	128	60	59	1	16831.000000	16834.000000	0.665254	NaN	NaN	16832.750000	8388608
2021.12.02 17:57:00	16830.406780	128	59	60	1	16829.000000	16832.000000	0.383402	NaN	NaN	16830.406780	8388617
2021.12.02 17:58:00	16827.885246	128	61	61	1	16827.000000	16830.000000	0.603279	NaN	NaN	16827.885246	8388617
2021.12.02 17:59:00	16825.933333	128	60	60	1	16825.000000	16827.000000	0.266667	NaN	NaN	16825.933333	8388608
2021.12.02 18:00:00	16824.237288	128	59	59	1	16823.000000	16825.000000	0.425482	NaN	NaN	16824.237288	8388608
2021.12.02 18:01:00	16822.327869	128	61	60	1	16821.000000	16823.000000	0.690710	NaN	NaN	16822.327869	8388608
2021.12.02 18:02:00	16820.516667	128	60	59	1	16819.000000	16822.000000	0.728531	NaN	NaN	16820.516667	8388608
2021.12.02 18:03:00	16818.350000	128	60	59	1	16817.000000	16820.000000	0.739831	NaN	NaN	16818.350000	8388617
2021.12.02 18:04:00	16816.483333	128	60	60	1	16816.000000	16817.000000	0.253955	NaN	NaN	16816.483333	8388608
2021.12.02 18:05:00	16814.733333	128	60	60	1	16814.000000	16816.000000	0.470056	NaN	NaN	16814.733333	8388608
2021.12.02 18:06:00	16813.166667	128	60	60	1	16812.000000	16814.000000	0.480226	NaN	NaN	16813.166667	8388617
2021.12.02 18:07:00	16810.966102	128	59	60	1	16810.000000	16813.000000	1.240210	NaN	NaN	16810.966102	8388608
2021.12.02 18:08:00	16809.250000	128	60	60	1	16808.000000	16810.000000	0.224576	NaN	NaN	16809.250000	8388608
2021.12.02 18:09:00	16808.426230	128	61	60	1	16807.000000	16809.000000	0.615301	NaN	NaN	16808.426230	8388608
2021.12.02 18:10:00	16805.883333	128	60	59	1	16804.000000	16807.000000	1.053955	NaN	NaN	16805.883333	8388608
2021.12.02 18:11:00	16804.333333	128	60	60	1	16803.000000	16805.000000	0.259887	NaN	NaN	16804.333333	8388617
2021.12.02 18:12:00	16802.400000	128	60	60	1	16802.000000	16804.000000	0.379661	NaN	NaN	16802.400000	8388608
2021.12.02 18:13:00	16801.233333	128	60	60	1	16800.000000	16802.000000	0.283616	NaN	NaN	16801.233333	8388617
2021.12.02 18:14:00	16799.083333	128	60	60	1	16798.000000	16801.000000	0.823446	NaN	NaN	16799.083333	8388617
2021.12.02 18:15:00	16797.762712	128	59	59	1	16797.000000	16798.000000	0.184103	NaN	NaN	16797.762712	8388617
2021.12.02 18:16:00	16796.196721	128	61	60	1	16795.000000	16797.000000	0.693989	NaN	NaN	16796.196721	8388617
2021.12.02 18:17:00	16793.983333	128	60	60	1	16793.000000	16795.000000	0.457345	NaN	NaN	16793.983333	8388608
2021.12.02 18:18:00	16792.500000	128	60	60	1	16792.000000	16794.000000	0.491525	NaN	NaN	16792.500000	8388608
2021.12.02 18:19:00	16791.000000	128	60	60	1	16790.000000	16792.000000	0.440678	NaN	NaN	16791.000000	8388617
2021.12.02 18:20:00	16789.200000	128	60	60	1	16788.000000	16790.000000	0.332203	NaN	NaN	16789.200000	8388608
2021.12.02 18:21:00	16788.474576	128	59	60	1	16787.000000	16789.000000	0.322618	NaN	NaN	16788.474576	8388608
2021.12.02 18:22:00	16786.836066	128	61	61	1	16785.000000	16788.000000	0.306011	NaN	NaN	16786.836066	8388608
2021.12.02 18:23:00	16785.169492	128	59	59	1	16784.000000	16786.000000	0.246639	NaN	NaN	16785.169492	8388608
2021.12.02 18:24:00	16784.081967	128	61	60	1	16783.000000	16785.000000	0.143169	NaN	NaN	16784.081967	8388617
2021.12.02 18:25:00	16782.694915	128	59	58	1	16782.000000	16784.000000	0.526008	NaN	NaN	16782.694915	8388608
2021.12.02 18:26:00	16780.983607	128	61	61	1	16780.000000	16782.000000	0.316393	NaN	NaN	16780.983607	8388608
2021.12.02 18:27:00	16780.100000	128	60	60	1	16779.000000	16781.000000	0.566102	NaN	NaN	16780.100000	8388617
2021.12.02 18:28:00	16779.183333	128	60	61	1	16779.000000	16780.000000	0.152260	NaN	NaN	16779.183333	8388617
2021.12.02 18:29:00	16778.216667	128	60	60	1	16777.000000	16779.000000	0.308192	NaN	NaN	16778.216667	8388608
2021.12.02 18:30:00	16777.066667	128	60	59	1	16776.000000	16778.000000	0.707345	NaN	NaN	16777.066667	8388608
2021.12.02 18:31:00	16775.133333	128	60	60	1	16774.000000	16776.000000	0.761582	NaN	NaN	16775.133333	8388617
2021.12.02 18:32:00	16774.333333	128	60	60	1	16774.000000	16775.000000	0.225989	NaN	NaN	16774.333333	8388617
2021.12.02 18:33:00	16773.766667	128	60	60	1	16773.000000	16775.000000	0.215819	NaN	NaN	16773.766667	8388608
2021.12.02 18:34:00	16771.883333	128	60	60	1	16771.000000	16773.000000	0.816667	NaN	NaN	16771.883333	8388617
2021.12.02 18:35:00	16770.440678	128	59	59	1	16770.000000	16771.000000	0.250731	NaN	NaN	16770.440678	8388608
2021.12.02 18:36:00	16769.655738	128	61	60	1	16769.000000	16770.000000	0.229508	NaN	NaN	16769.655738	8388608
2021.12.02 18:37:00	16768.583333	128	60	59	1	16768.000000	16769.000000	0.247175	NaN	NaN	16768.583333	8388608
2021.12.02 18:38:00	16768.066667	128	60	60	1	16767.000000	16769.000000	0.131073	NaN	NaN	16768.066667	8388617
2021.12.02 18:39:00	16766.866667	128	60	60	1	16765.000000	16768.000000	0.592090	NaN	NaN	16766.866667	8388608
2021.12.02 18:40:00	16765.216667	128	60	60	1	16765.000000	16766.000000	0.172599	NaN	NaN	16765.216667	8388608
2021.12.02 18:41:00	16764.600000	128	60	60	1	16764.000000	16765.000000	0.244068	NaN	NaN	16764.600000	8388617
2021.12.02 18:42:00	16763.800000	128	60	60	1	16763.000000	16764.000000	0.162712	NaN	NaN	16763.800000	8388608
2021.12.02 18:43:00	16762.100000	128	60	60	1	16761.000000	16763.000000	0.362712	NaN	NaN	16762.100000	8388617
2021.12.02 18:44:00	16761.816667	128	60	60	1	16761.000000	16762.000000	0.152260	NaN	NaN	16761.816667	8388608
2021.12.02 18:45:00	16760.450000	128	60	59	1	16760.000000	16761.000000	0.251695	NaN	NaN	16760.450000	8388608
2021.12.02 18:46:00	16759.216667	128	60	60	1	16758.000000	16760.000000	0.206497	NaN	NaN	16759.216667	8388608
2021.12.02 18:47:00	16757.833333	128	60	60	1	16757.000000	16759.000000	0.175141	NaN	NaN	16757.833333	8388617
2021.12.02 18:48:00	16756.616667	128	60	60	1	16756.000000	16758.000000	0.613277	NaN	NaN	16756.616667	8388617
2021.12.02 18:49:00	16756.525424	128	59	60	1	16755.000000	16757.000000	0.288136	NaN	NaN	16756.525424	8388617
2021.12.02 18:50:00	16755.350000	128	60	60	1	16755.000000	16756.000000	0.231356	NaN	NaN	16755.350000	8388617
2021.12.02 18:51:00	16754.983333	128	60	60	1	16754.000000	16755.000000	0.016667	NaN	NaN	16754.983333	8388617
2021.12.02 18:52:00	16754.819672	128	61	60	1	16753.000000	16755.000000	0.183607	NaN	NaN	16754.819672	8388617
2021.12.02 18:53:00	16752.733333	128	60	59	1	16752.000000	16754.000000	0.436158	NaN	NaN	16752.733333	8388608
2021.12.02 18:54:00	16752.000000	128	59	59	1	16752.000000	16752.000000	0.000000	NaN	NaN	16752.000000	8388608
2021.12.02 18:55:00	16751.524590	128	61	61	1	16751.000000	16752.000000	0.253552	NaN	NaN	16751.524590	8388608
2021.12.02 18:56:00	16750.216667	128	60	60	1	16750.000000	16751.000000	0.172599	NaN	NaN	16750.216667	8388608
2021.12.02 18:57:00	16749.933333	128	60	60	1	16749.000000	16751.000000	0.470056	NaN	NaN	16749.933333	8388608
2021.12.02 18:58:00	16750.250000	128	60	60	1	16750.000000	16751.000000	0.190678	NaN	NaN	16750.250000	8388608
2021.12.02 18:59:00	16750.333333	128	60	60	1	16749.000000	16751.000000	0.259887	NaN	NaN	16750.333333	8388617
2021.12.02 19:00:00	16750.000000	128	60	60	1	16749.000000	16751.000000	0.033898	NaN	NaN	16750.000000	8388608
2021.12.02 19:01:00	16750.288136	128	59	59	1	16750.000000	16751.000000	0.208650	NaN	NaN	16750.288136	8388617
2021.12.02 19:02:00	16749.606557	128	61	60	1	16748.000000	16751.000000	0.775956	NaN	NaN	16749.606557	8388608
2021.12.02 19:03:00	16748.533333	128	60	60	1	16748.000000	16750.000000	0.592090	NaN	NaN	16748.533333	8388608
2021.12.02 19:04:00	16749.000000	128	60	60	1	16748.000000	16750.000000	0.033898	NaN	NaN	16749.000000	8388608
2021.12.02 19:05:00	16748.900000	128	60	60	1	16748.000000	16750.000000	0.125424	NaN	NaN	16748.900000	8388608
2021.12.02 19:06:00	16748.100000	128	60	60	1	16747.000000	16749.000000	0.498305	NaN	NaN	16748.100000	8388608
2021.12.02 19:07:00	16747.288136	128	59	59	1	16746.000000	16748.000000	0.277615	NaN	NaN	16747.288136	8388608
2021.12.02 19:08:00	16746.114754	128	61	60	1	16746.000000	16747.000000	0.103279	NaN	NaN	16746.114754	8388608
2021.12.02 19:09:00	16746.033333	128	60	59	1	16746.000000	16747.000000	0.032768	NaN	NaN	16746.033333	8388617
2021.12.02 19:10:00	16745.066667	128	60	60	1	16744.000000	16746.000000	0.300565	NaN	NaN	16745.066667	8388608
2021.12.02 19:11:00	16744.133333	128	60	60	1	16744.000000	16745.000000	0.117514	NaN	NaN	16744.133333	8388608
2021.12.02 19:12:00	16744.033333	128	60	60	1	16743.000000	16745.000000	0.100565	NaN	NaN	16744.033333	8388608
2021.12.02 19:13:00	16743.118644	128	59	60	1	16742.000000	16744.000000	0.209819	NaN	NaN	16743.118644	8388608
2021.12.02 19:14:00	16742.116667	128	60	60	1	16742.000000	16743.000000	0.104802	NaN	NaN	16742.116667	8388608
2021.12.02 19:15:00	16741.721311	128	61	60	1	16741.000000	16742.000000	0.204372	NaN	NaN	16741.721311	8388608
2021.12.02 19:16:00	16741.300000	128	60	60	1	16741.000000	16742.000000	0.213559	NaN	NaN	16741.300000	8388617
2021.12.02 19:17:00	16740.483333	128	60	60	1	16740.000000	16741.000000	0.253955	NaN	NaN	16740.483333	8388608
2021.12.02 19:18:00	16740.583333	128	60	60	1	16740.000000	16741.000000	0.247175	NaN	NaN	16740.583333	8388608
2021.12.02 19:19:00	16740.237288	128	59	60	1	16739.000000	16741.000000	0.218586	NaN	NaN	16740.237288	8388608
2021.12.02 19:20:00	16738.622951	128	61	61	1	16738.000000	16740.000000	0.472131	NaN	NaN	16738.622951	8388617
2021.12.02 19:21:00	16738.233333	128	60	61	1	16738.000000	16739.000000	0.181921	NaN	NaN	16738.233333	8388608
2021.12.02 19:22:00	16738.050000	128	60	59	1	16737.000000	16739.000000	0.116102	NaN	NaN	16738.050000	8388617
2021.12.02 19:23:00	16737.883333	128	60	59	1	16737.000000	16738.000000	0.104802	NaN	NaN	16737.883333	8388617
2021.12.02 19:24:00	16737.450000	128	60	60	1	16737.000000	16738.000000	0.251695	NaN	NaN	16737.450000	8388608
2021.12.02 19:25:00	16737.050000	128	60	60	1	16737.000000	16738.000000	0.048305	NaN	NaN	16737.050000	8388617
2021.12.02 19:26:00	16736.400000	128	60	60	1	16735.000000	16737.000000	0.650847	NaN	NaN	16736.400000	8388617
2021.12.02 19:27:00	16735.366667	128	60	60	1	16735.000000	16736.000000	0.236158	NaN	NaN	16735.366667	8388608
2021.12.02 19:28:00	16735.150000	128	60	60	1	16734.000000	16736.000000	0.265254	NaN	NaN	16735.150000	8388617
2021.12.02 19:29:00	16734.288136	128	59	59	1	16734.000000	16735.000000	0.208650	NaN	NaN	16734.288136	8388617
2021.12.02 19:30:00	16734.459016	128	61	60	1	16734.000000	16735.000000	0.252459	NaN	NaN	16734.459016	8388608
2021.12.02 19:31:00	16734.950000	128	60	59	1	16734.000000	16736.000000	0.082203	NaN	NaN	16734.950000	8388608
2021.12.02 19:32:00	16733.216667	128	60	60	1	16732.000000	16735.000000	0.647175	NaN	NaN	16733.216667	8388608
2021.12.02 19:33:00	16732.683333	128	60	60	1	16732.000000	16734.000000	0.321751	NaN	NaN	16732.683333	8388608
2021.12.02 19:34:00	16732.233333	128	60	60	1	16732.000000	16733.000000	0.181921	NaN	NaN	16732.233333	8388608
2021.12.02 19:35:00	16731.816667	128	60	60	1	16731.000000	16733.000000	0.321751	NaN	NaN	16731.816667	8388608
2021.12.02 19:36:00	16731.152542	128	59	60	1	16731.000000	16732.000000	0.131502	NaN	NaN	16731.152542	8388608
2021.12.02 19:37:00	16730.672131	128	61	60	1	16730.000000	16731.000000	0.224044	NaN	NaN	16730.672131	8388608
2021.12.02 19:38:00	16730.633333	128	60	60	1	16730.000000	16732.000000	0.303955	NaN	NaN	16730.633333	8388617
2021.12.02 19:39:00	16730.583333	128	60	60	1	16730.000000	16731.000000	0.247175	NaN	NaN	16730.583333	8388608
2021.12.02 19:40:00	16730.271186	128	59	59	1	16730.000000	16731.000000	0.201052	NaN	NaN	16730.271186	8388608
2021.12.02 19:41:00	16729.688525	128	61	60	1	16729.000000	16730.000000	0.218033	NaN	NaN	16729.688525	8388617
2021.12.02 19:42:00	16728.883333	128	60	60	1	16728.000000	16730.000000	0.274294	NaN	NaN	16728.883333	8388608
2021.12.02 19:43:00	16728.000000	128	59	60	1	16728.000000	16728.000000	0.000000	NaN	NaN	16728.000000	8388608
2021.12.02 19:44:00	16727.918033	128	61	61	1	16727.000000	16728.000000	0.076503	NaN	NaN	16727.918033	8388608
2021.12.02 19:45:00	16727.400000	128	60	60	1	16727.000000	16728.000000	0.244068	NaN	NaN	16727.400000	8388608
2021.12.02 19:46:00	16726.700000	128	60	59	1	16726.000000	16727.000000	0.213559	NaN	NaN	16726.700000	8388608
2021.12.02 19:47:00	16726.233333	128	60	60	1	16726.000000	16727.000000	0.181921	NaN	NaN	16726.233333	8388617
2021.12.02 19:48:00	16726.233333	128	60	60	1	16726.000000	16727.000000	0.181921	NaN	NaN	16726.233333	8388608
2021.12.02 19:49:00	16725.650000	128	60	60	1	16725.000000	16726.000000	0.231356	NaN	NaN	16725.650000	8388608
2021.12.02 19:50:00	16725.000000	128	60	60	1	16725.000000	16725.000000	0.000000	NaN	NaN	16725.000000	8388608
2021.12.02 19:51:00	16725.000000	128	59	60	1	16725.000000	16725.000000	0.000000	NaN	NaN	16725.000000	8388608
2021.12.02 19:52:00	16724.622951	128	61	61	1	16724.000000	16725.000000	0.238798	NaN	NaN	16724.622951	8388608
2021.12.02 19:53:00	16724.550000	128	60	61	1	16724.000000	16725.000000	0.251695	NaN	NaN	16724.550000	8388608
2021.12.02 19:54:00	16724.000000	128	60	59	1	16724.000000	16724.000000	0.000000	NaN	NaN	16724.000000	8388608
2021.12.02 19:55:00	16723.750000	128	60	60	1	16723.000000	16724.000000	0.190678	NaN	NaN	16723.750000	8388617
2021.12.02 19:56:00	16723.633333	128	60	60	1	16723.000000	16724.000000	0.236158	NaN	NaN	16723.633333	8388608
2021.12.02 19:57:00	16723.150000	128	60	60	1	16722.000000	16724.000000	0.231356	NaN	NaN	16723.150000	8388617
2021.12.02 19:58:00	16723.016667	128	60	60	1	16722.000000	16724.000000	0.525141	NaN	NaN	16723.016667	8388608
2021.12.02 19:59:00	16722.237288	128	59	59	1	16722.000000	16723.000000	0.184103	NaN	NaN	16722.237288	8388608
2021.12.02 20:00:00	16721.754098	128	61	60	1	16721.000000	16722.000000	0.188525	NaN	NaN	16721.754098	8388608
2021.12.02 20:01:00	20658.405405	128	37	59	1	16722.000000	22120.000000	5898418.858859	NaN	NaN	20658.405405	8388617
2021.12.02 20:02:00	22120.066667	128	60	60	1	22119.000000	22121.000000	0.436158	NaN	NaN	22120.066667	8388608
2021.12.02 20:03:00	19291.313725	128	51	60	1	18308.000000	22120.000000	1898919.179608	NaN	NaN	19291.313725	8388617
2021.12.02 20:04:00	18252.666667	16512	60	60	1	18208.000000	18306.000000	819.683616	NaN	NaN	18252.666667	8388617
2021.12.02 20:05:00	18175.383333	16512	60	60	1	18145.000000	18207.000000	364.647175	NaN	NaN	18175.383333	8388609
2021.12.02 20:06:00	18119.883333	16512	60	60	1	18097.000000	18144.000000	196.104802	NaN	NaN	18119.883333	8388617
2021.12.02 20:07:00	18076.683333	16512	60	61	1	18057.000000	18097.000000	134.050565	NaN	NaN	18076.683333	8388609
2021.12.02 20:08:00	18040.216667	16512	60	59	1	18024.000000	18056.000000	95.087853	NaN	NaN	18040.216667	8388609
2021.12.02 20:09:00	18009.466667	16512	60	59	1	17995.000000	18024.000000	73.948023	NaN	NaN	18009.466667	8388617
2021.12.02 20:10:00	17981.700000	16512	60	60	1	17969.000000	17995.000000	57.535593	NaN	NaN	17981.700000	8388609
2021.12.02 20:11:00	17955.400000	16512	60	60	1	17944.000000	17968.000000	50.583051	NaN	NaN	17955.400000	8388609
2021.12.02 20:12:00	17931.833333	16512	60	60	1	17920.000000	17944.000000	51.022599	NaN	NaN	17931.833333	8388609
2021.12.02 20:13:00	17909.813559	16512	59	60	1	17899.000000	17920.000000	37.188778	NaN	NaN	17909.813559	8388609
2021.12.02 20:14:00	17888.344262	16512	61	61	1	17879.000000	17899.000000	36.696175	NaN	NaN	17888.344262	8388617
2021.12.02 20:15:00	17868.559322	16512	59	59	1	17859.000000	17879.000000	34.043834	NaN	NaN	17868.559322	8388609
2021.12.02 20:16:00	17849.639344	16512	61	60	1	17840.000000	17859.000000	31.134426	NaN	NaN	17849.639344	8388609
2021.12.02 20:17:00	17830.833333	16512	60	59	1	17822.000000	17839.000000	27.056497	NaN	NaN	17830.833333	8388609
2021.12.02 20:18:00	17812.650000	16512	60	60	1	17804.000000	17821.000000	26.061864	NaN	NaN	17812.650000	8388617
2021.12.02 20:19:00	17795.450000	128	60	60	1	17787.000000	17804.000000	23.980508	NaN	NaN	17795.450000	8388617
2021.12.02 20:20:00	17779.166667	128	60	60	1	17771.000000	17787.000000	21.497175	NaN	NaN	17779.166667	8388608
2021.12.02 20:21:00	17762.783333	128	60	60	1	17755.000000	17771.000000	20.477684	NaN	NaN	17762.783333	8388608
2021.12.02 20:22:00	17748.083333	128	60	60	1	17740.000000	17755.000000	21.569209	NaN	NaN	17748.083333	8388608
2021.12.02 20:23:00	17732.133333	128	60	60	1	17724.000000	17740.000000	21.202260	NaN	NaN	17732.133333	8388617
2021.12.02 20:24:00	17717.400000	128	60	61	1	17710.000000	17724.000000	16.888136	NaN	NaN	17717.400000	8388617
2021.12.02 20:25:00	17702.783333	128	60	59	1	17696.000000	17710.000000	18.579379	NaN	NaN	17702.783333	8388608
2021.12.02 20:26:00	17688.950000	128	60	59	1	17682.000000	17696.000000	19.302542	NaN	NaN	17688.950000	8388617
2021.12.02 20:27:00	17675.666667	128	60	60	1	17669.000000	17682.000000	14.056497	NaN	NaN	17675.666667	8388608
2021.12.02 20:28:00	17661.383333	128	60	60	1	17654.000000	17669.000000	18.172599	NaN	NaN	17661.383333	8388608
2021.12.02 20:29:00	17648.466667	128	60	60	1	17642.000000	17654.000000	14.185311	NaN	NaN	17648.466667	8388608
2021.12.02 20:30:00	17635.866667	128	60	60	1	17630.000000	17642.000000	12.998870	NaN	NaN	17635.866667	8388617
2021.12.02 20:31:00	17623.450000	128	60	60	1	17618.000000	17629.000000	11.539831	NaN	NaN	17623.450000	8388608
2021.12.02 20:32:00	17611.900000	128	60	60	1	17606.000000	17618.000000	15.142373	NaN	NaN	17611.900000	8388617
2021.12.02 20:33:00	17599.500000	128	60	59	1	17594.000000	17605.000000	10.389831	NaN	NaN	17599.500000	8388617
2021.12.02 20:34:00	17589.450000	128	60	60	1	17584.000000	17594.000000	10.556780	NaN	NaN	17589.450000	8388608
2021.12.02 20:35:00	17577.733333	128	60	60	1	17572.000000	17584.000000	12.842938	NaN	NaN	17577.733333	8388608
2021.12.02 20:36:00	17566.866667	128	60	60	1	17562.000000	17571.000000	9.473446	NaN	NaN	17566.866667	8388608
2021.12.02 20:37:00	17556.783333	128	60	60	1	17552.000000	17562.000000	7.359040	NaN	NaN	17556.783333	8388617
2021.12.02 20:38:00	17547.366667	128	60	60	1	17543.000000	17552.000000	8.202260	NaN	NaN	17547.366667	8388617
2021.12.02 20:39:00	17538.033333	128	60	60	1	17533.000000	17543.000000	8.405650	NaN	NaN	17538.033333	8388608
2021.12.02 20:40:00	17529.508475	128	59	59	1	17525.000000	17533.000000	5.805961	NaN	NaN	17529.508475	8388608
2021.12.02 20:41:00	17521.081967	128	61	60	1	17516.000000	17525.000000	6.176503	NaN	NaN	17521.081967	8388608
2021.12.02 20:42:00	17511.200000	128	60	59	1	17506.000000	17516.000000	7.281356	NaN	NaN	17511.200000	8388608
2021.12.02 20:43:00	17502.066667	128	60	59	1	17498.000000	17506.000000	4.402260	NaN	NaN	17502.066667	8388608
