$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Raw_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 21:21:00	20421.050000	0	60	60	1	20420.000000	20422.000000	0.319492	NaN	NaN	20421.050000	0
2021.12.10 21:22:00	20420.250000	0	60	60	1	20419.000000	20422.000000	0.427966	NaN	NaN	20420.250000	0
2021.12.10 21:23:00	20419.916667	0	60	60	1	20418.000000	20421.000000	0.484463	NaN	NaN	20419.916667	9
2021.12.10 21:24:00	20419.683333	0	60	60	1	20419.000000	20421.000000	0.253955	NaN	NaN	20419.683333	0
2021.12.10 21:25:00	20420.616667	0	60	60	1	20419.000000	20422.000000	0.816667	NaN	NaN	20420.616667	0
2021.12.10 21:26:00	20421.900000	0	60	60	1	20421.000000	20423.000000	0.396610	NaN	NaN	20421.900000	9
2021.12.10 21:27:00	20421.766667	0	60	60	1	20420.000000	20423.000000	0.419209	NaN	NaN	20421.766667	0
2021.12.10 21:28:00	20420.933333	0	60	60	1	20420.000000	20422.000000	0.164972	NaN	NaN	20420.933333	0
2021.12.10 21:29:00	20420.916667	0	60	60	1	20420.000000	20422.000000	0.281073	NaN	NaN	20420.916667	9
2021.12.10 21:30:00	20420.700000	0	60	60	1	20420.000000	20422.000000	0.315254	NaN	NaN	20420.700000	9
2021.12.10 21:31:00	20420.583333	0	60	60	1	20420.000000	20421.000000	0.247175	NaN	NaN	20420.583333	9
2021.12.10 21:32:00	20420.816667	0	60	60	1	20420.000000	20422.000000	0.287853	NaN	NaN	20420.816667	0
2021.12.10 21:33:00	20421.133333	0	60	60	1	20420.000000	20422.000000	0.219209	NaN	NaN	20421.133333	0
2021.12.10 21:34:00	20421.433333	0	60	60	1	20421.000000	20422.000000	0.249718	NaN	NaN	20421.433333	0
2021.12.10 21:35:00	20421.866667	0	60	60	1	20421.000000	20422.000000	0.117514	NaN	NaN	20421.866667	0
2021.12.10 21:36:00	20421.333333	0	60	60	1	20420.000000	20422.000000	0.293785	NaN	NaN	20421.333333	0
2021.12.10 21:37:00	20421.333333	0	60	60	1	20421.000000	20422.000000	0.225989	NaN	NaN	20421.333333	0
2021.12.10 21:38:00	20421.633333	0	60	60	1	20421.000000	20422.000000	0.236158	NaN	NaN	20421.633333	9
2021.12.10 21:39:00	20421.700000	0	60	60	1	20421.000000	20423.000000	0.247458	NaN	NaN	20421.700000	0
2021.12.10 21:40:00	20421.150000	0	60	59	1	20420.000000	20422.000000	0.299153	NaN	NaN	20421.150000	0
2021.12.10 21:41:00	20421.683333	0	60	60	1	20421.000000	20423.000000	0.321751	NaN	NaN	20421.683333	0
2021.12.10 21:42:00	20421.583333	0	60	60	1	20420.000000	20423.000000	0.518362	NaN	NaN	20421.583333	0
2021.12.10 21:43:00	20421.650000	0	60	60	1	20421.000000	20422.000000	0.231356	NaN	NaN	20421.650000	0
2021.12.10 21:44:00	20421.600000	0	60	60	1	20420.000000	20423.000000	1.057627	NaN	NaN	20421.600000	0
2021.12.10 21:45:00	20421.316667	0	60	60	1	20420.000000	20422.000000	0.321751	NaN	NaN	20421.316667	0
2021.12.10 21:46:00	20421.133333	0	60	60	1	20420.000000	20422.000000	0.253107	NaN	NaN	20421.133333	9
2021.12.10 21:47:00	20421.400000	0	60	61	1	20420.000000	20422.000000	0.277966	NaN	NaN	20421.400000	9
2021.12.10 21:48:00	20421.316667	0	60	59	1	20421.000000	20422.000000	0.220056	NaN	NaN	20421.316667	9
2021.12.10 21:49:00	20421.600000	0	60	60	1	20421.000000	20423.000000	0.311864	NaN	NaN	20421.600000	9
2021.12.10 21:50:00	20421.583333	0	60	60	1	20421.000000	20422.000000	0.247175	NaN	NaN	20421.583333	0
2021.12.10 21:51:00	20422.350000	0	60	60	1	20422.000000	20423.000000	0.231356	NaN	NaN	20422.350000	0
2021.12.10 21:52:00	20422.133333	0	60	60	1	20421.000000	20423.000000	0.185311	NaN	NaN	20422.133333	9
2021.12.10 21:53:00	20422.266667	0	60	60	1	20421.000000	20423.000000	0.334463	NaN	NaN	20422.266667	9
2021.12.10 21:54:00	20422.233333	0	60	60	1	20421.000000	20423.000000	0.249718	NaN	NaN	20422.233333	0
2021.12.10 21:55:00	20422.766667	0	60	60	1	20422.000000	20424.000000	0.215819	NaN	NaN	20422.766667	9
2021.12.10 21:56:00	20421.100000	0	60	60	1	20419.000000	20423.000000	0.837288	NaN	NaN	20421.100000	0
2021.12.10 21:57:00	20420.116667	0	60	60	1	20419.000000	20421.000000	0.409887	NaN	NaN	20420.116667	0
2021.12.10 21:58:00	20419.400000	0	60	60	1	20419.000000	20420.000000	0.244068	NaN	NaN	20419.400000	9
2021.12.10 21:59:00	20419.650000	0	60	60	1	20418.000000	20421.000000	0.299153	NaN	NaN	20419.650000	9
2021.12.10 22:00:00	20419.316667	0	60	60	1	20418.000000	20420.000000	0.253955	NaN	NaN	20419.316667	9
2021.12.10 22:01:00	20418.066667	0	60	60	1	20417.000000	20419.000000	0.436158	NaN	NaN	20418.066667	0
2021.12.10 22:02:00	20417.066667	0	60	60	1	20416.000000	20418.000000	0.266667	NaN	NaN	20417.066667	0
2021.12.10 22:03:00	20416.516667	0	60	60	1	20415.000000	20418.000000	0.660734	NaN	NaN	20416.516667	9
2021.12.10 22:04:00	20415.083333	0	60	60	1	20414.000000	20416.000000	0.416667	NaN	NaN	20415.083333	0
2021.12.10 22:05:00	20413.500000	0	60	60	1	20413.000000	20415.000000	0.457627	NaN	NaN	20413.500000	0
2021.12.10 22:06:00	20412.933333	0	60	60	1	20412.000000	20414.000000	0.232768	NaN	NaN	20412.933333	0
2021.12.10 22:07:00	20412.766667	0	60	60	1	20412.000000	20414.000000	0.215819	NaN	NaN	20412.766667	0
2021.12.10 22:08:00	20412.433333	0	60	60	1	20412.000000	20413.000000	0.249718	NaN	NaN	20412.433333	0
2021.12.10 22:09:00	20412.850000	0	60	61	1	20412.000000	20414.000000	0.333051	NaN	NaN	20412.850000	9
2021.12.10 22:10:00	20413.850000	0	60	59	1	20413.000000	20415.000000	0.299153	NaN	NaN	20413.850000	9
2021.12.10 22:11:00	20415.750000	0	60	60	1	20414.000000	20418.000000	1.004237	NaN	NaN	20415.750000	0
2021.12.10 22:12:00	20418.033333	0	60	60	1	20417.000000	20419.000000	0.439548	NaN	NaN	20418.033333	0
2021.12.10 22:13:00	20419.283333	0	60	60	1	20418.000000	20421.000000	0.342090	NaN	NaN	20419.283333	0
2021.12.10 22:14:00	20420.466667	0	60	60	1	20420.000000	20422.000000	0.456497	NaN	NaN	20420.466667	0
2021.12.10 22:15:00	20421.833333	0	60	60	1	20421.000000	20423.000000	0.310734	NaN	NaN	20421.833333	9
2021.12.10 22:16:00	20422.283333	0	60	60	1	20421.000000	20423.000000	0.308192	NaN	NaN	20422.283333	0
2021.12.10 22:17:00	20422.916667	0	60	60	1	20422.000000	20424.000000	0.314972	NaN	NaN	20422.916667	0
2021.12.10 22:18:00	20422.766667	0	60	60	1	20421.000000	20424.000000	0.419209	NaN	NaN	20422.766667	0
2021.12.10 22:19:00	20423.216667	0	60	59	1	20421.000000	20425.000000	0.579379	NaN	NaN	20423.216667	0
2021.12.10 22:20:00	20423.333333	0	60	60	1	20422.000000	20425.000000	0.361582	NaN	NaN	20423.333333	0
2021.12.10 22:21:00	20423.116667	0	60	60	1	20422.000000	20425.000000	0.477684	NaN	NaN	20423.116667	0
2021.12.10 22:22:00	20422.833333	0	60	60	1	20422.000000	20424.000000	0.446328	NaN	NaN	20422.833333	0
2021.12.10 22:23:00	20423.750000	0	60	60	1	20422.000000	20425.000000	0.326271	NaN	NaN	20423.750000	0
2021.12.10 22:24:00	20423.116667	0	60	60	1	20422.000000	20424.000000	0.308192	NaN	NaN	20423.116667	0
2021.12.10 22:25:00	20422.866667	0	60	60	1	20422.000000	20424.000000	0.219209	NaN	NaN	20422.866667	9
2021.12.10 22:26:00	20422.650000	0	60	60	1	20422.000000	20424.000000	0.299153	NaN	NaN	20422.650000	9
2021.12.10 22:27:00	20422.416667	0	60	60	1	20421.000000	20423.000000	0.314972	NaN	NaN	20422.416667	0
2021.12.10 22:28:00	20422.116667	0	60	60	1	20421.000000	20423.000000	0.206497	NaN	NaN	20422.116667	9
2021.12.10 22:29:00	20422.000000	0	60	60	1	20421.000000	20423.000000	0.271186	NaN	NaN	20422.000000	9
2021.12.10 22:30:00	20422.450000	0	60	59	1	20422.000000	20423.000000	0.251695	NaN	NaN	20422.450000	9
2021.12.10 22:31:00	20421.950000	0	60	60	1	20421.000000	20423.000000	0.116102	NaN	NaN	20421.950000	9
2021.12.10 22:32:00	20421.933333	0	60	60	1	20421.000000	20423.000000	0.537853	NaN	NaN	20421.933333	9
2021.12.10 22:33:00	20421.733333	0	60	60	1	20421.000000	20423.000000	0.266667	NaN	NaN	20421.733333	0
2021.12.10 22:34:00	20421.216667	0	60	60	1	20420.000000	20422.000000	0.342090	NaN	NaN	20421.216667	0
2021.12.10 22:35:00	20420.366667	0	60	60	1	20418.000000	20422.000000	1.015819	NaN	NaN	20420.366667	0
2021.12.10 22:36:00	20419.450000	0	60	60	1	20419.000000	20420.000000	0.251695	NaN	NaN	20419.450000	0
2021.12.10 22:37:00	20417.783333	0	60	60	1	20416.000000	20420.000000	0.782768	NaN	NaN	20417.783333	0
2021.12.10 22:38:00	20415.150000	0	60	60	1	20413.000000	20417.000000	1.350000	NaN	NaN	20415.150000	0
2021.12.10 22:39:00	20412.650000	0	60	60	1	20411.000000	20415.000000	0.841525	NaN	NaN	20412.650000	9
2021.12.10 22:40:00	20410.833333	0	60	60	1	20409.000000	20412.000000	0.548023	NaN	NaN	20410.833333	0
2021.12.10 22:41:00	20408.666667	0	60	60	1	20408.000000	20410.000000	0.327684	NaN	NaN	20408.666667	9
2021.12.10 22:42:00	20407.133333	0	60	60	1	20406.000000	20408.000000	0.354802	NaN	NaN	20407.133333	0
2021.12.10 22:43:00	20405.533333	0	60	60	1	20405.000000	20406.000000	0.253107	NaN	NaN	20405.533333	0
2021.12.10 22:44:00	20406.266667	0	60	60	1	20405.000000	20407.000000	0.402260	NaN	NaN	20406.266667	9
2021.12.10 22:45:00	20404.737705	0	61	61	1	20404.000000	20405.000000	0.196721	NaN	NaN	20404.737705	0
2021.12.10 22:46:00	20404.728814	0	59	59	1	20404.000000	20405.000000	0.201052	NaN	NaN	20404.728814	9
2021.12.10 22:47:00	20405.200000	0	60	60	1	20404.000000	20406.000000	0.230508	NaN	NaN	20405.200000	9
2021.12.10 22:48:00	20404.533333	0	60	60	1	20403.000000	20406.000000	0.964972	NaN	NaN	20404.533333	9
2021.12.10 22:49:00	20402.300000	0	60	60	1	20401.000000	20403.000000	0.383051	NaN	NaN	20402.300000	9
2021.12.10 22:50:00	20402.491803	0	61	61	1	20402.000000	20403.000000	0.254098	NaN	NaN	20402.491803	9
2021.12.10 22:51:00	20401.423729	0	59	59	1	20401.000000	20403.000000	0.282876	NaN	NaN	20401.423729	0
2021.12.10 22:52:00	20401.683333	0	60	60	1	20400.000000	20403.000000	0.559040	NaN	NaN	20401.683333	0
2021.12.10 22:53:00	20400.683333	0	60	60	1	20400.000000	20402.000000	0.491243	NaN	NaN	20400.683333	9
2021.12.10 22:54:00	20400.750000	0	60	59	1	20400.000000	20402.000000	0.360169	NaN	NaN	20400.750000	0
2021.12.10 22:55:00	20400.916667	0	60	60	1	20400.000000	20402.000000	0.653955	NaN	NaN	20400.916667	9
2021.12.10 22:56:00	20401.300000	0	60	59	1	20400.000000	20403.000000	0.315254	NaN	NaN	20401.300000	0
2021.12.10 22:57:00	20402.016393	0	61	61	1	20401.000000	20403.000000	0.149727	NaN	NaN	20402.016393	0
2021.12.10 22:58:00	20402.627119	0	59	59	1	20402.000000	20403.000000	0.237873	NaN	NaN	20402.627119	0
2021.12.10 22:59:00	20402.650000	0	60	60	1	20402.000000	20404.000000	0.299153	NaN	NaN	20402.650000	9
2021.12.10 23:00:00	20403.666667	0	60	60	1	20403.000000	20405.000000	0.429379	NaN	NaN	20403.666667	0
2021.12.10 23:01:00	20405.266667	0	60	60	1	20404.000000	20407.000000	0.470056	NaN	NaN	20405.266667	0
2021.12.10 23:02:00	20405.083333	0	60	60	1	20404.000000	20406.000000	0.348870	NaN	NaN	20405.083333	0
2021.12.10 23:03:00	20405.483333	0	60	60	1	20405.000000	20406.000000	0.253955	NaN	NaN	20405.483333	9
2021.12.10 23:04:00	20405.400000	0	60	60	1	20404.000000	20406.000000	0.379661	NaN	NaN	20405.400000	0
2021.12.10 23:05:00	20405.366667	0	60	60	1	20404.000000	20407.000000	0.303955	NaN	NaN	20405.366667	0
2021.12.10 23:06:00	20405.916667	0	60	60	1	20405.000000	20407.000000	0.247175	NaN	NaN	20405.916667	9
2021.12.10 23:07:00	20404.350000	0	60	60	1	20403.000000	20406.000000	0.604237	NaN	NaN	20404.350000	9
2021.12.10 23:08:00	20403.163934	0	61	61	1	20402.000000	20404.000000	0.372678	NaN	NaN	20403.163934	0
2021.12.10 23:09:00	20403.237288	0	59	59	1	20402.000000	20405.000000	0.356517	NaN	NaN	20403.237288	0
2021.12.10 23:10:00	20401.700000	0	60	60	1	20401.000000	20403.000000	0.247458	NaN	NaN	20401.700000	9
2021.12.10 23:11:00	20401.262295	0	61	61	1	20399.000000	20403.000000	0.930055	NaN	NaN	20401.262295	0
2021.12.10 23:12:00	20398.169492	0	59	59	1	20396.000000	20400.000000	1.039743	NaN	NaN	20398.169492	0
2021.12.10 23:13:00	20395.216667	0	60	60	1	20393.000000	20396.000000	1.121751	NaN	NaN	20395.216667	0
2021.12.10 23:14:00	20390.716667	0	60	60	1	20388.000000	20393.000000	1.596328	NaN	NaN	20390.716667	9
2021.12.10 23:15:00	20385.229508	0	61	61	1	20383.000000	20388.000000	1.979781	NaN	NaN	20385.229508	0
2021.12.10 23:16:00	20383.457627	0	59	59	1	20382.000000	20384.000000	0.459380	NaN	NaN	20383.457627	0
2021.12.10 23:17:00	20380.557377	0	61	61	1	20379.000000	20383.000000	1.017486	NaN	NaN	20380.557377	0
2021.12.10 23:18:00	20379.084746	0	59	59	1	20378.000000	20380.000000	0.251315	NaN	NaN	20379.084746	9
2021.12.10 23:19:00	20378.868852	0	61	61	1	20378.000000	20380.000000	0.149180	NaN	NaN	20378.868852	0
2021.12.10 23:20:00	20378.694915	0	59	59	1	20377.000000	20380.000000	0.491525	NaN	NaN	20378.694915	0
2021.12.10 23:21:00	20380.600000	0	60	60	1	20379.000000	20382.000000	0.752542	NaN	NaN	20380.600000	9
2021.12.10 23:22:00	20382.733333	0	60	60	1	20381.000000	20384.000000	0.741243	NaN	NaN	20382.733333	0
2021.12.10 23:23:00	20384.967213	0	61	61	1	20384.000000	20386.000000	0.432240	NaN	NaN	20384.967213	0
2021.12.10 23:24:00	20385.796610	0	59	59	1	20385.000000	20387.000000	0.371712	NaN	NaN	20385.796610	0
2021.12.10 23:25:00	20386.516667	0	60	60	1	20385.000000	20388.000000	0.626836	NaN	NaN	20386.516667	0
2021.12.10 23:26:00	20387.508197	0	61	61	1	20387.000000	20389.000000	0.354098	NaN	NaN	20387.508197	0
2021.12.10 23:27:00	20388.830508	0	59	59	1	20388.000000	20389.000000	0.143191	NaN	NaN	20388.830508	0
2021.12.10 23:28:00	20389.516667	0	60	60	1	20389.000000	20391.000000	0.321751	NaN	NaN	20389.516667	0
2021.12.10 23:29:00	20390.100000	0	60	60	1	20389.000000	20391.000000	0.498305	NaN	NaN	20390.100000	9
2021.12.10 23:30:00	20389.800000	0	60	60	1	20388.000000	20391.000000	0.400000	NaN	NaN	20389.800000	9
2021.12.10 23:31:00	20388.583333	0	60	60	1	20387.000000	20390.000000	0.552260	NaN	NaN	20388.583333	0
2021.12.10 23:32:00	20386.316667	0	60	60	1	20385.000000	20387.000000	0.423446	NaN	NaN	20386.316667	0
2021.12.10 23:33:00	20383.400000	0	60	60	1	20382.000000	20385.000000	1.023729	NaN	NaN	20383.400000	9
2021.12.10 23:34:00	20381.550000	0	60	60	1	20380.000000	20382.000000	0.455085	NaN	NaN	20381.550000	0
2021.12.10 23:35:00	20379.233333	0	60	60	1	20378.000000	20380.000000	0.622599	NaN	NaN	20379.233333	0
2021.12.10 23:36:00	20377.180328	0	61	61	1	20376.000000	20378.000000	0.450273	NaN	NaN	20377.180328	0
2021.12.10 23:37:00	20375.881356	0	59	59	1	20375.000000	20377.000000	0.313267	NaN	NaN	20375.881356	0
2021.12.10 23:38:00	20375.016667	0	60	60	1	20374.000000	20376.000000	0.084463	NaN	NaN	20375.016667	0
2021.12.10 23:39:00	20373.300000	0	60	60	1	20372.000000	20375.000000	0.857627	NaN	NaN	20373.300000	0
2021.12.10 23:40:00	20373.266667	0	60	60	1	20372.000000	20374.000000	0.300565	NaN	NaN	20373.266667	0
2021.12.10 23:41:00	20374.183333	0	60	60	1	20373.000000	20376.000000	0.728531	NaN	NaN	20374.183333	0
2021.12.10 23:42:00	20374.300000	0	60	60	1	20373.000000	20376.000000	0.552542	NaN	NaN	20374.300000	0
2021.12.10 23:43:00	20373.500000	0	60	60	1	20373.000000	20374.000000	0.254237	NaN	NaN	20373.500000	0
2021.12.10 23:44:00	20373.266667	0	60	60	1	20373.000000	20374.000000	0.198870	NaN	NaN	20373.266667	0
2021.12.10 23:45:00	20374.483333	0	60	60	1	20374.000000	20375.000000	0.253955	NaN	NaN	20374.483333	0
2021.12.10 23:46:00	20374.500000	0	60	60	1	20374.000000	20375.000000	0.254237	NaN	NaN	20374.500000	9
2021.12.10 23:47:00	20375.966667	0	60	60	1	20375.000000	20377.000000	0.202260	NaN	NaN	20375.966667	0
2021.12.10 23:48:00	20376.216667	0	60	60	1	20375.000000	20377.000000	0.477684	NaN	NaN	20376.216667	9
2021.12.10 23:49:00	20376.566667	0	60	60	1	20376.000000	20378.000000	0.317514	NaN	NaN	20376.566667	0
2021.12.10 23:50:00	20378.900000	0	60	60	1	20378.000000	20381.000000	0.566102	NaN	NaN	20378.900000	0
2021.12.10 23:51:00	20381.350000	0	60	60	1	20381.000000	20382.000000	0.231356	NaN	NaN	20381.350000	0
2021.12.10 23:52:00	20381.150000	0	60	60	1	20381.000000	20382.000000	0.129661	NaN	NaN	20381.150000	9
2021.12.10 23:53:00	20380.766667	0	60	60	1	20380.000000	20381.000000	0.181921	NaN	NaN	20380.766667	9
2021.12.10 23:54:00	20380.300000	0	60	60	1	20379.000000	20381.000000	0.315254	NaN	NaN	20380.300000	9
2021.12.10 23:55:00	20379.650000	0	60	60	1	20379.000000	20381.000000	0.265254	NaN	NaN	20379.650000	0
2021.12.10 23:56:00	20379.183333	0	60	60	1	20379.000000	20380.000000	0.152260	NaN	NaN	20379.183333	0
2021.12.10 23:57:00	20379.500000	0	60	60	1	20379.000000	20380.000000	0.254237	NaN	NaN	20379.500000	0
2021.12.10 23:58:00	20379.150000	0	60	60	1	20378.000000	20380.000000	0.163559	NaN	NaN	20379.150000	9
2021.12.10 23:59:00	20379.483333	0	60	60	1	20379.000000	20380.000000	0.253955	NaN	NaN	20379.483333	0
