$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Signal_Raw_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 10:32:00	20347.898305	0	59	59	1	20346.000000	20349.000000	0.851549	NaN	NaN	20347.898305	0
2021.12.11 10:33:00	20350.409836	0	61	61	1	20349.000000	20352.000000	0.745902	NaN	NaN	20350.409836	9
2021.12.11 10:34:00	20351.457627	0	59	59	1	20351.000000	20353.000000	0.493863	NaN	NaN	20351.457627	0
2021.12.11 10:35:00	20353.616667	0	60	60	1	20353.000000	20354.000000	0.240395	NaN	NaN	20353.616667	9
2021.12.11 10:36:00	20355.180328	0	61	61	1	20354.000000	20356.000000	0.383607	NaN	NaN	20355.180328	9
2021.12.11 10:37:00	20355.389831	0	59	59	1	20355.000000	20356.000000	0.241964	NaN	NaN	20355.389831	0
2021.12.11 10:38:00	20354.081967	0	61	61	1	20353.000000	20355.000000	0.109836	NaN	NaN	20354.081967	0
2021.12.11 10:39:00	20353.237288	0	59	59	1	20352.000000	20354.000000	0.528930	NaN	NaN	20353.237288	9
2021.12.11 10:40:00	20352.216667	0	60	60	1	20351.000000	20353.000000	0.375989	NaN	NaN	20352.216667	9
2021.12.11 10:41:00	20351.166667	0	60	59	1	20350.000000	20352.000000	0.344633	NaN	NaN	20351.166667	9
2021.12.11 10:42:00	20350.000000	0	60	60	1	20349.000000	20352.000000	0.711864	NaN	NaN	20350.000000	0
2021.12.11 10:43:00	20347.983333	0	60	60	1	20347.000000	20349.000000	0.355650	NaN	NaN	20347.983333	0
2021.12.11 10:44:00	20346.295082	0	61	61	1	20345.000000	20347.000000	0.278142	NaN	NaN	20346.295082	0
2021.12.11 10:45:00	20345.491525	0	59	59	1	20344.000000	20346.000000	0.461134	NaN	NaN	20345.491525	0
2021.12.11 10:46:00	20343.366667	0	60	60	1	20342.000000	20345.000000	0.405650	NaN	NaN	20343.366667	9
2021.12.11 10:47:00	20342.050000	0	60	60	1	20342.000000	20343.000000	0.048305	NaN	NaN	20342.050000	0
2021.12.11 10:48:00	20341.098361	0	61	61	1	20340.000000	20342.000000	0.323497	NaN	NaN	20341.098361	9
2021.12.11 10:49:00	20339.406780	0	59	59	1	20338.000000	20340.000000	0.383402	NaN	NaN	20339.406780	0
2021.12.11 10:50:00	20336.733333	0	60	60	1	20336.000000	20338.000000	0.300565	NaN	NaN	20336.733333	0
2021.12.11 10:51:00	20335.918033	0	61	61	1	20335.000000	20337.000000	0.276503	NaN	NaN	20335.918033	0
2021.12.11 10:52:00	20334.254237	0	59	59	1	20333.000000	20335.000000	0.296318	NaN	NaN	20334.254237	0
2021.12.11 10:53:00	20332.393443	0	61	61	1	20332.000000	20333.000000	0.242623	NaN	NaN	20332.393443	0
2021.12.11 10:54:00	20331.203390	0	59	59	1	20330.000000	20332.000000	0.233781	NaN	NaN	20331.203390	9
2021.12.11 10:55:00	20329.733333	0	60	60	1	20328.000000	20332.000000	1.317514	NaN	NaN	20329.733333	9
2021.12.11 10:56:00	20328.278689	0	61	61	1	20328.000000	20329.000000	0.204372	NaN	NaN	20328.278689	0
2021.12.11 10:57:00	20327.915254	0	59	59	1	20327.000000	20329.000000	0.147867	NaN	NaN	20327.915254	0
2021.12.11 10:58:00	20327.065574	0	61	61	1	20326.000000	20328.000000	0.295628	NaN	NaN	20327.065574	9
2021.12.11 10:59:00	20326.366667	0	60	60	1	20326.000000	20327.000000	0.236158	NaN	NaN	20326.366667	9
2021.12.11 11:00:00	20326.525424	0	59	59	1	20326.000000	20328.000000	0.288136	NaN	NaN	20326.525424	9
2021.12.11 11:01:00	20326.333333	0	60	60	1	20326.000000	20327.000000	0.225989	NaN	NaN	20326.333333	0
2021.12.11 11:02:00	20326.500000	0	60	60	1	20326.000000	20327.000000	0.254237	NaN	NaN	20326.500000	0
2021.12.11 11:03:00	20326.016667	0	60	60	1	20326.000000	20327.000000	0.016667	NaN	NaN	20326.016667	9
2021.12.11 11:04:00	20326.216667	0	60	60	1	20326.000000	20327.000000	0.172599	NaN	NaN	20326.216667	9
2021.12.11 11:05:00	20325.683333	0	60	60	1	20325.000000	20327.000000	0.491243	NaN	NaN	20325.683333	0
2021.12.11 11:06:00	20325.016667	0	60	60	1	20324.000000	20326.000000	0.050565	NaN	NaN	20325.016667	0
2021.12.11 11:07:00	20325.116667	0	60	60	1	20325.000000	20326.000000	0.104802	NaN	NaN	20325.116667	9
2021.12.11 11:08:00	20325.650000	0	60	60	1	20325.000000	20326.000000	0.231356	NaN	NaN	20325.650000	9
2021.12.11 11:09:00	20325.400000	0	60	60	1	20324.000000	20326.000000	0.413559	NaN	NaN	20325.400000	9
2021.12.11 11:10:00	20324.916667	0	60	60	1	20324.000000	20325.000000	0.077684	NaN	NaN	20324.916667	0
2021.12.11 11:11:00	20324.950000	0	60	60	1	20324.000000	20325.000000	0.048305	NaN	NaN	20324.950000	0
2021.12.11 11:12:00	20325.033333	0	60	60	1	20324.000000	20326.000000	0.337853	NaN	NaN	20325.033333	9
2021.12.11 11:13:00	20323.852459	0	61	61	1	20323.000000	20325.000000	0.294536	NaN	NaN	20323.852459	0
2021.12.11 11:14:00	20323.711864	0	59	59	1	20323.000000	20324.000000	0.208650	NaN	NaN	20323.711864	9
2021.12.11 11:15:00	20324.066667	0	60	60	1	20323.000000	20325.000000	0.537853	NaN	NaN	20324.066667	0
2021.12.11 11:16:00	20323.442623	0	61	61	1	20323.000000	20324.000000	0.250820	NaN	NaN	20323.442623	0
2021.12.11 11:17:00	20323.559322	0	59	59	1	20323.000000	20324.000000	0.250731	NaN	NaN	20323.559322	0
2021.12.11 11:18:00	20324.050000	0	60	60	1	20324.000000	20325.000000	0.048305	NaN	NaN	20324.050000	0
2021.12.11 11:19:00	20324.183333	0	60	60	1	20323.000000	20325.000000	0.491243	NaN	NaN	20324.183333	0
2021.12.11 11:20:00	20323.450000	0	60	60	1	20323.000000	20325.000000	0.353390	NaN	NaN	20323.450000	0
2021.12.11 11:21:00	20323.350000	0	60	60	1	20323.000000	20324.000000	0.231356	NaN	NaN	20323.350000	0
2021.12.11 11:22:00	20322.900000	0	60	60	1	20322.000000	20324.000000	0.633898	NaN	NaN	20322.900000	0
2021.12.11 11:23:00	20323.250000	0	60	60	1	20322.000000	20324.000000	0.224576	NaN	NaN	20323.250000	0
2021.12.11 11:24:00	20323.590164	0	61	61	1	20323.000000	20324.000000	0.245902	NaN	NaN	20323.590164	0
2021.12.11 11:25:00	20323.813559	0	59	59	1	20323.000000	20325.000000	0.326710	NaN	NaN	20323.813559	0
2021.12.11 11:26:00	20322.316667	0	60	60	1	20322.000000	20323.000000	0.220056	NaN	NaN	20322.316667	0
2021.12.11 11:27:00	20323.166667	0	60	60	1	20322.000000	20324.000000	0.209040	NaN	NaN	20323.166667	0
2021.12.11 11:28:00	20322.633333	0	60	60	1	20322.000000	20323.000000	0.236158	NaN	NaN	20322.633333	9
2021.12.11 11:29:00	20322.383333	0	60	60	1	20322.000000	20323.000000	0.240395	NaN	NaN	20322.383333	0
2021.12.11 11:30:00	20321.900000	0	60	60	1	20321.000000	20322.000000	0.091525	NaN	NaN	20321.900000	0
2021.12.11 11:31:00	20321.083333	0	60	60	1	20320.000000	20322.000000	0.721751	NaN	NaN	20321.083333	9
2021.12.11 11:32:00	20320.983333	0	60	60	1	20320.000000	20322.000000	0.423446	NaN	NaN	20320.983333	0
2021.12.11 11:33:00	20320.883333	0	60	60	1	20320.000000	20322.000000	0.240395	NaN	NaN	20320.883333	9
2021.12.11 11:34:00	20320.450000	0	60	60	1	20320.000000	20321.000000	0.251695	NaN	NaN	20320.450000	0
2021.12.11 11:35:00	20320.516667	0	60	60	1	20320.000000	20321.000000	0.253955	NaN	NaN	20320.516667	9
2021.12.11 11:36:00	20321.400000	0	60	60	1	20321.000000	20322.000000	0.244068	NaN	NaN	20321.400000	9
2021.12.11 11:37:00	20321.283333	0	60	60	1	20320.000000	20322.000000	0.342090	NaN	NaN	20321.283333	0
2021.12.11 11:38:00	20321.433333	0	60	60	1	20321.000000	20322.000000	0.249718	NaN	NaN	20321.433333	9
2021.12.11 11:39:00	20321.583333	0	60	60	1	20321.000000	20322.000000	0.247175	NaN	NaN	20321.583333	0
2021.12.11 11:40:00	20321.450000	0	60	60	1	20321.000000	20322.000000	0.251695	NaN	NaN	20321.450000	0
2021.12.11 11:41:00	20321.433333	0	60	60	1	20321.000000	20322.000000	0.249718	NaN	NaN	20321.433333	0
2021.12.11 11:42:00	20321.655738	0	61	61	1	20321.000000	20323.000000	0.462842	NaN	NaN	20321.655738	0
2021.12.11 11:43:00	20321.728814	0	59	59	1	20321.000000	20323.000000	0.407949	NaN	NaN	20321.728814	9
2021.12.11 11:44:00	20321.816667	0	60	60	1	20320.000000	20322.000000	0.186158	NaN	NaN	20321.816667	0
2021.12.11 11:45:00	20321.433333	0	60	60	1	20321.000000	20322.000000	0.249718	NaN	NaN	20321.433333	9
2021.12.11 11:46:00	20321.266667	0	60	60	1	20321.000000	20322.000000	0.198870	NaN	NaN	20321.266667	9
2021.12.11 11:47:00	20321.250000	0	60	60	1	20321.000000	20322.000000	0.190678	NaN	NaN	20321.250000	9
2021.12.11 11:48:00	20321.716667	0	60	60	1	20321.000000	20322.000000	0.206497	NaN	NaN	20321.716667	0
2021.12.11 11:49:00	20321.233333	0	60	60	1	20321.000000	20322.000000	0.181921	NaN	NaN	20321.233333	9
2021.12.11 11:50:00	20322.266667	0	60	60	1	20322.000000	20323.000000	0.198870	NaN	NaN	20322.266667	0
2021.12.11 11:51:00	20322.016667	0	60	60	1	20321.000000	20323.000000	0.152260	NaN	NaN	20322.016667	0
2021.12.11 11:52:00	20322.166667	0	60	60	1	20322.000000	20323.000000	0.141243	NaN	NaN	20322.166667	9
2021.12.11 11:53:00	20322.316667	0	60	60	1	20321.000000	20323.000000	0.491243	NaN	NaN	20322.316667	0
2021.12.11 11:54:00	20322.850000	0	60	60	1	20322.000000	20323.000000	0.129661	NaN	NaN	20322.850000	0
2021.12.11 11:55:00	20323.133333	0	60	60	1	20323.000000	20324.000000	0.117514	NaN	NaN	20323.133333	9
2021.12.11 11:56:00	20322.716667	0	60	60	1	20322.000000	20323.000000	0.206497	NaN	NaN	20322.716667	9
2021.12.11 11:57:00	20322.766667	0	60	60	1	20322.000000	20325.000000	0.690395	NaN	NaN	20322.766667	0
2021.12.11 11:58:00	20323.466667	0	60	60	1	20323.000000	20325.000000	0.287006	NaN	NaN	20323.466667	0
2021.12.11 11:59:00	20322.850000	0	60	60	1	20322.000000	20324.000000	0.265254	NaN	NaN	20322.850000	9
2021.12.11 12:00:00	20321.150000	0	60	60	1	20320.000000	20322.000000	0.333051	NaN	NaN	20321.150000	9
2021.12.11 12:01:00	21654.783784	0	37	60	1	20321.000000	22219.000000	773235.618619	NaN	NaN	21654.783784	9
2021.12.11 12:02:00	22219.583333	0	60	60	1	22219.000000	22220.000000	0.247175	NaN	NaN	22219.583333	9
2021.12.11 12:03:00	21355.519231	16384	52	61	1	20970.000000	22220.000000	214887.274133	NaN	NaN	21355.519231	9
2021.12.11 12:04:00	20898.100000	16384	60	60	1	20835.000000	20965.000000	1490.193220	NaN	NaN	20898.100000	1
2021.12.11 12:05:00	20782.966102	16384	59	59	1	20736.000000	20834.000000	829.757452	NaN	NaN	20782.966102	1
2021.12.11 12:06:00	20692.816667	16384	60	60	1	20654.000000	20735.000000	563.982768	NaN	NaN	20692.816667	9
2021.12.11 12:07:00	20620.833333	16384	60	60	1	20590.000000	20654.000000	351.327684	NaN	NaN	20620.833333	1
2021.12.11 12:08:00	20562.100000	16384	60	60	1	20537.000000	20589.000000	256.227119	NaN	NaN	20562.100000	1
2021.12.11 12:09:00	20514.633333	16384	60	60	1	20494.000000	20537.000000	153.117514	NaN	NaN	20514.633333	1
2021.12.11 12:10:00	20476.700000	16384	60	60	1	20462.000000	20494.000000	91.705085	NaN	NaN	20476.700000	1
2021.12.11 12:11:00	20448.550000	16384	60	60	1	20436.000000	20461.000000	59.709322	NaN	NaN	20448.550000	9
2021.12.11 12:12:00	20425.983333	16384	60	60	1	20416.000000	20436.000000	33.914972	NaN	NaN	20425.983333	9
2021.12.11 12:13:00	20407.216667	16384	60	60	1	20400.000000	20416.000000	25.528531	NaN	NaN	20407.216667	9
2021.12.11 12:14:00	20392.150000	16384	60	60	1	20386.000000	20400.000000	18.705932	NaN	NaN	20392.150000	1
2021.12.11 12:15:00	20380.416667	16384	60	60	1	20375.000000	20385.000000	7.975989	NaN	NaN	20380.416667	1
2021.12.11 12:16:00	20370.150000	16384	60	60	1	20366.000000	20374.000000	5.824576	NaN	NaN	20370.150000	1
2021.12.11 12:17:00	20362.166667	16384	60	60	1	20359.000000	20366.000000	3.090395	NaN	NaN	20362.166667	9
2021.12.11 12:18:00	20356.983333	16384	60	60	1	20354.000000	20360.000000	3.338701	NaN	NaN	20356.983333	9
2021.12.11 12:19:00	20351.066667	0	60	60	1	20349.000000	20354.000000	2.707345	NaN	NaN	20351.066667	0
2021.12.11 12:20:00	20346.916667	0	60	60	1	20346.000000	20349.000000	1.026836	NaN	NaN	20346.916667	9
2021.12.11 12:21:00	20345.393443	0	61	61	1	20345.000000	20346.000000	0.242623	NaN	NaN	20345.393443	0
2021.12.11 12:22:00	20344.500000	0	60	60	1	20344.000000	20345.000000	0.254237	NaN	NaN	20344.500000	9
2021.12.11 12:23:00	20344.355932	0	59	59	1	20344.000000	20345.000000	0.233197	NaN	NaN	20344.355932	9
2021.12.11 12:24:00	20345.416667	0	60	60	1	20344.000000	20347.000000	0.823446	NaN	NaN	20345.416667	0
2021.12.11 12:25:00	20347.416667	0	60	60	1	20347.000000	20349.000000	0.382768	NaN	NaN	20347.416667	0
2021.12.11 12:26:00	20349.166667	0	60	60	1	20347.000000	20351.000000	1.802260	NaN	NaN	20349.166667	0
2021.12.11 12:27:00	20350.316667	0	60	60	1	20350.000000	20351.000000	0.220056	NaN	NaN	20350.316667	0
2021.12.11 12:28:00	20350.524590	0	61	61	1	20350.000000	20352.000000	0.286885	NaN	NaN	20350.524590	9
2021.12.11 12:29:00	20349.433333	0	60	60	1	20345.000000	20351.000000	3.910734	NaN	NaN	20349.433333	0
2021.12.11 12:30:00	20339.566667	0	60	60	1	20334.000000	20345.000000	10.487006	NaN	NaN	20339.566667	9
2021.12.11 12:31:00	20328.966102	0	59	59	1	20323.000000	20334.000000	9.412624	NaN	NaN	20328.966102	9
2021.12.11 12:32:00	20317.483333	0	60	60	1	20312.000000	20323.000000	10.592938	NaN	NaN	20317.483333	0
2021.12.11 12:33:00	20307.500000	0	60	60	1	20303.000000	20312.000000	5.881356	NaN	NaN	20307.500000	9
2021.12.11 12:34:00	20299.098361	0	61	61	1	20295.000000	20303.000000	7.090164	NaN	NaN	20299.098361	9
2021.12.11 12:35:00	20290.450000	0	60	60	1	20286.000000	20295.000000	7.539831	NaN	NaN	20290.450000	9
2021.12.11 12:36:00	20283.661017	0	59	59	1	20282.000000	20286.000000	1.365868	NaN	NaN	20283.661017	0
2021.12.11 12:37:00	20281.850000	0	60	60	1	20281.000000	20283.000000	0.197458	NaN	NaN	20281.850000	0
2021.12.11 12:38:00	20281.100000	0	60	60	1	20280.000000	20282.000000	0.159322	NaN	NaN	20281.100000	9
2021.12.11 12:39:00	20281.650000	0	60	60	1	20281.000000	20283.000000	0.265254	NaN	NaN	20281.650000	9
2021.12.11 12:40:00	20283.852459	0	61	61	1	20282.000000	20285.000000	0.561202	NaN	NaN	20283.852459	9
2021.12.11 12:41:00	20285.305085	0	59	59	1	20285.000000	20286.000000	0.215663	NaN	NaN	20285.305085	9
2021.12.11 12:42:00	20287.050000	0	60	60	1	20285.000000	20288.000000	0.726271	NaN	NaN	20287.050000	0
2021.12.11 12:43:00	20290.433333	0	60	60	1	20288.000000	20293.000000	1.436158	NaN	NaN	20290.433333	0
2021.12.11 12:44:00	20293.033333	0	60	60	1	20292.000000	20294.000000	0.134463	NaN	NaN	20293.033333	0
2021.12.11 12:45:00	20294.083333	0	60	60	1	20294.000000	20295.000000	0.077684	NaN	NaN	20294.083333	9
2021.12.11 12:46:00	20293.016667	0	60	60	1	20292.000000	20294.000000	0.525141	NaN	NaN	20293.016667	0
2021.12.11 12:47:00	20291.150000	0	60	60	1	20289.000000	20293.000000	0.807627	NaN	NaN	20291.150000	9
2021.12.11 12:48:00	20286.967213	0	61	61	1	20285.000000	20289.000000	1.398907	NaN	NaN	20286.967213	0
2021.12.11 12:49:00	20282.694915	0	59	59	1	20280.000000	20285.000000	1.284629	NaN	NaN	20282.694915	0
2021.12.11 12:50:00	20279.516667	0	60	60	1	20278.000000	20280.000000	0.287853	NaN	NaN	20279.516667	9
2021.12.11 12:51:00	20278.566667	0	60	60	1	20278.000000	20280.000000	0.656497	NaN	NaN	20278.566667	0
2021.12.11 12:52:00	20278.950820	0	61	61	1	20278.000000	20280.000000	0.147541	NaN	NaN	20278.950820	9
2021.12.11 12:53:00	20276.745763	0	59	59	1	20276.000000	20278.000000	0.606663	NaN	NaN	20276.745763	0
2021.12.11 12:54:00	20274.816667	0	60	60	1	20274.000000	20276.000000	0.491243	NaN	NaN	20274.816667	9
2021.12.11 12:55:00	20273.716667	0	60	60	1	20273.000000	20274.000000	0.206497	NaN	NaN	20273.716667	9
2021.12.11 12:56:00	20272.766667	0	60	60	1	20272.000000	20273.000000	0.181921	NaN	NaN	20272.766667	9
2021.12.11 12:57:00	20273.150000	0	60	60	1	20272.000000	20274.000000	0.570339	NaN	NaN	20273.150000	9
2021.12.11 12:58:00	20274.883333	0	60	60	1	20274.000000	20275.000000	0.104802	NaN	NaN	20274.883333	0
2021.12.11 12:59:00	20276.816667	0	60	60	1	20275.000000	20278.000000	1.575989	NaN	NaN	20276.816667	9
2021.12.11 13:00:00	20280.083333	0	60	60	1	20279.000000	20282.000000	0.925141	NaN	NaN	20280.083333	9
2021.12.11 13:01:00	20282.183333	0	60	60	1	20282.000000	20283.000000	0.152260	NaN	NaN	20282.183333	0
2021.12.11 13:02:00	20282.866667	0	60	60	1	20282.000000	20283.000000	0.117514	NaN	NaN	20282.866667	0
2021.12.11 13:03:00	20282.950000	0	60	60	1	20282.000000	20284.000000	0.251695	NaN	NaN	20282.950000	9
2021.12.11 13:04:00	20283.033333	0	60	60	1	20283.000000	20284.000000	0.032768	NaN	NaN	20283.033333	0
2021.12.11 13:05:00	20282.508197	0	61	61	1	20282.000000	20283.000000	0.254098	NaN	NaN	20282.508197	0
2021.12.11 13:06:00	20280.220339	0	59	59	1	20278.000000	20282.000000	1.381648	NaN	NaN	20280.220339	0
2021.12.11 13:07:00	20277.666667	0	60	60	1	20276.000000	20278.000000	0.361582	NaN	NaN	20277.666667	9
2021.12.11 13:08:00	20276.216667	0	60	60	1	20275.000000	20277.000000	0.545480	NaN	NaN	20276.216667	0
2021.12.11 13:09:00	20277.600000	0	60	60	1	20275.000000	20280.000000	1.701695	NaN	NaN	20277.600000	0
2021.12.11 13:10:00	20280.316667	0	60	60	1	20280.000000	20281.000000	0.220056	NaN	NaN	20280.316667	0
2021.12.11 13:11:00	20281.450000	0	60	60	1	20280.000000	20283.000000	0.760169	NaN	NaN	20281.450000	9
2021.12.11 13:12:00	20282.283333	0	60	60	1	20282.000000	20283.000000	0.206497	NaN	NaN	20282.283333	9
2021.12.11 13:13:00	20283.816667	0	60	60	1	20283.000000	20285.000000	0.626836	NaN	NaN	20283.816667	9
2021.12.11 13:14:00	20286.147541	0	61	61	1	20285.000000	20288.000000	0.661202	NaN	NaN	20286.147541	9
2021.12.11 13:15:00	20289.066667	0	60	60	1	20288.000000	20290.000000	0.673446	NaN	NaN	20289.066667	9
2021.12.11 13:16:00	20290.067797	0	59	59	1	20288.000000	20291.000000	0.719462	NaN	NaN	20290.067797	9
2021.12.11 13:17:00	20291.650000	0	60	60	1	20291.000000	20293.000000	0.333051	NaN	NaN	20291.650000	9
2021.12.11 13:18:00	20293.983333	0	60	60	1	20292.000000	20296.000000	0.965819	NaN	NaN	20293.983333	0
2021.12.11 13:19:00	20296.721311	0	61	61	1	20296.000000	20298.000000	0.437705	NaN	NaN	20296.721311	0
2021.12.11 13:20:00	20298.423729	0	59	59	1	20298.000000	20299.000000	0.248393	NaN	NaN	20298.423729	9
2021.12.11 13:21:00	20299.533333	0	60	60	1	20299.000000	20300.000000	0.253107	NaN	NaN	20299.533333	9
2021.12.11 13:22:00	20300.066667	0	60	60	1	20299.000000	20301.000000	0.097175	NaN	NaN	20300.066667	0
2021.12.11 13:23:00	20301.016667	0	60	60	1	20300.000000	20302.000000	0.152260	NaN	NaN	20301.016667	9
2021.12.11 13:24:00	20302.196721	0	61	61	1	20301.000000	20303.000000	0.360656	NaN	NaN	20302.196721	0
2021.12.11 13:25:00	20302.733333	0	60	60	1	20302.000000	20303.000000	0.198870	NaN	NaN	20302.733333	9
2021.12.11 13:26:00	20303.118644	0	59	59	1	20302.000000	20304.000000	0.278784	NaN	NaN	20303.118644	9
2021.12.11 13:27:00	20303.966667	0	60	60	1	20303.000000	20305.000000	0.270056	NaN	NaN	20303.966667	0
2021.12.11 13:28:00	20304.786885	0	61	61	1	20303.000000	20306.000000	0.837158	NaN	NaN	20304.786885	9
2021.12.11 13:29:00	20305.566667	0	60	60	1	20305.000000	20306.000000	0.249718	NaN	NaN	20305.566667	9
2021.12.11 13:30:00	20306.066667	0	60	60	1	20305.000000	20307.000000	0.300565	NaN	NaN	20306.066667	0
2021.12.11 13:31:00	20305.233333	0	60	60	1	20304.000000	20306.000000	0.249718	NaN	NaN	20305.233333	0
2021.12.11 13:32:00	20306.830508	0	59	59	1	20306.000000	20308.000000	0.281122	NaN	NaN	20306.830508	9
2021.12.11 13:33:00	20307.483333	0	60	60	1	20307.000000	20308.000000	0.253955	NaN	NaN	20307.483333	0
2021.12.11 13:34:00	20307.819672	0	61	61	1	20307.000000	20309.000000	0.316940	NaN	NaN	20307.819672	9
2021.12.11 13:35:00	20307.322034	0	59	59	1	20306.000000	20308.000000	0.360023	NaN	NaN	20307.322034	0
2021.12.11 13:36:00	20307.433333	0	60	60	1	20306.000000	20309.000000	0.487006	NaN	NaN	20307.433333	0
2021.12.11 13:37:00	20307.550000	0	60	60	1	20306.000000	20309.000000	0.455085	NaN	NaN	20307.550000	9
2021.12.11 13:38:00	20306.833333	0	60	60	1	20306.000000	20308.000000	0.276836	NaN	NaN	20306.833333	9
2021.12.11 13:39:00	20305.566667	0	60	60	1	20305.000000	20306.000000	0.249718	NaN	NaN	20305.566667	9
2021.12.11 13:40:00	20306.300000	0	60	60	1	20305.000000	20307.000000	0.247458	NaN	NaN	20306.300000	9
2021.12.11 13:41:00	20306.533333	0	60	60	1	20306.000000	20307.000000	0.253107	NaN	NaN	20306.533333	0
2021.12.11 13:42:00	20306.283333	0	60	60	1	20306.000000	20307.000000	0.206497	NaN	NaN	20306.283333	0
2021.12.11 13:43:00	20306.566667	0	60	60	1	20306.000000	20307.000000	0.249718	NaN	NaN	20306.566667	0
2021.12.11 13:44:00	20306.666667	0	60	60	1	20306.000000	20307.000000	0.225989	NaN	NaN	20306.666667	0
2021.12.11 13:45:00	20306.700000	0	60	60	1	20306.000000	20308.000000	0.247458	NaN	NaN	20306.700000	9
2021.12.11 13:46:00	20306.066667	0	60	60	1	20305.000000	20307.000000	0.300565	NaN	NaN	20306.066667	9
2021.12.11 13:47:00	20305.566667	0	60	60	1	20305.000000	20306.000000	0.249718	NaN	NaN	20305.566667	0
2021.12.11 13:48:00	20305.733333	0	60	60	1	20305.000000	20307.000000	0.266667	NaN	NaN	20305.733333	0
2021.12.11 13:49:00	20305.426230	0	61	61	1	20305.000000	20307.000000	0.281967	NaN	NaN	20305.426230	9
2021.12.11 13:50:00	20305.508475	0	59	59	1	20305.000000	20306.000000	0.254237	NaN	NaN	20305.508475	9
2021.12.11 13:51:00	20305.366667	0	60	60	1	20305.000000	20306.000000	0.236158	NaN	NaN	20305.366667	0
2021.12.11 13:52:00	20304.350000	0	60	60	1	20304.000000	20305.000000	0.231356	NaN	NaN	20304.350000	0
2021.12.11 13:53:00	20304.833333	0	60	60	1	20304.000000	20305.000000	0.141243	NaN	NaN	20304.833333	9
2021.12.11 13:54:00	20304.500000	0	60	60	1	20304.000000	20306.000000	0.389831	NaN	NaN	20304.500000	0
2021.12.11 13:55:00	20304.066667	0	60	60	1	20303.000000	20305.000000	0.232768	NaN	NaN	20304.066667	0
2021.12.11 13:56:00	20304.166667	0	60	60	1	20304.000000	20305.000000	0.141243	NaN	NaN	20304.166667	0
2021.12.11 13:57:00	20304.716667	0	60	60	1	20304.000000	20305.000000	0.206497	NaN	NaN	20304.716667	9
2021.12.11 13:58:00	20304.400000	0	60	60	1	20303.000000	20305.000000	0.345763	NaN	NaN	20304.400000	0
2021.12.11 13:59:00	20304.416667	0	60	60	1	20303.000000	20305.000000	0.314972	NaN	NaN	20304.416667	0
2021.12.11 14:00:00	20303.733333	0	60	60	1	20302.000000	20305.000000	0.436158	NaN	NaN	20303.733333	0
2021.12.11 14:01:00	20303.550000	0	60	60	1	20303.000000	20304.000000	0.251695	NaN	NaN	20303.550000	0
2021.12.11 14:02:00	20303.650000	0	60	60	1	20303.000000	20304.000000	0.231356	NaN	NaN	20303.650000	0
2021.12.11 14:03:00	20303.416667	0	60	60	1	20302.000000	20304.000000	0.314972	NaN	NaN	20303.416667	0
2021.12.11 14:04:00	20303.616667	0	60	60	1	20303.000000	20305.000000	0.308192	NaN	NaN	20303.616667	0
2021.12.11 14:05:00	20303.850000	0	60	60	1	20303.000000	20305.000000	0.197458	NaN	NaN	20303.850000	9
2021.12.11 14:06:00	20304.000000	0	61	61	1	20303.000000	20305.000000	0.066667	NaN	NaN	20304.000000	9
2021.12.11 14:07:00	20303.813559	0	59	59	1	20303.000000	20305.000000	0.188778	NaN	NaN	20303.813559	0
2021.12.11 14:08:00	20303.766667	0	60	60	1	20302.000000	20305.000000	0.554802	NaN	NaN	20303.766667	9
