$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_Signal_Raw_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 21:21:00	20327.050000	0	60	60	1	20325.000000	20330.000000	1.472034	NaN	NaN	20327.050000	0
2021.12.08 21:22:00	20326.737705	0	61	60	1	20323.000000	20330.000000	2.763388	NaN	NaN	20326.737705	0
2021.12.08 21:23:00	20327.866667	0	60	59	1	20323.000000	20332.000000	4.625989	NaN	NaN	20327.866667	9
2021.12.08 21:24:00	20328.033898	0	59	60	1	20325.000000	20331.000000	2.688486	NaN	NaN	20328.033898	0
2021.12.08 21:25:00	20328.716667	0	60	60	1	20325.000000	20332.000000	2.647175	NaN	NaN	20328.716667	9
2021.12.08 21:26:00	20327.983333	0	60	60	1	20323.000000	20332.000000	4.186158	NaN	NaN	20327.983333	0
2021.12.08 21:27:00	20326.950000	0	60	60	1	20321.000000	20331.000000	4.624576	NaN	NaN	20326.950000	0
2021.12.08 21:28:00	20326.200000	0	60	60	1	20322.000000	20331.000000	4.942373	NaN	NaN	20326.200000	9
2021.12.08 21:29:00	20324.918033	0	61	61	1	20322.000000	20328.000000	2.176503	NaN	NaN	20324.918033	9
2021.12.08 21:30:00	20324.766667	0	60	60	1	20321.000000	20327.000000	1.978531	NaN	NaN	20324.766667	9
2021.12.08 21:31:00	20324.000000	0	59	59	1	20320.000000	20327.000000	1.379310	NaN	NaN	20324.000000	0
2021.12.08 21:32:00	20323.250000	0	60	60	1	20320.000000	20327.000000	2.495763	NaN	NaN	20323.250000	0
2021.12.08 21:33:00	20321.901639	0	61	61	1	20318.000000	20326.000000	3.623497	NaN	NaN	20321.901639	0
2021.12.08 21:34:00	20321.100000	0	60	60	1	20317.000000	20324.000000	3.345763	NaN	NaN	20321.100000	9
2021.12.08 21:35:00	20321.559322	0	59	59	1	20318.000000	20326.000000	3.561075	NaN	NaN	20321.559322	0
2021.12.08 21:36:00	20322.901639	0	61	61	1	20320.000000	20326.000000	2.023497	NaN	NaN	20322.901639	0
2021.12.08 21:37:00	20322.559322	0	59	59	1	20319.000000	20326.000000	2.802455	NaN	NaN	20322.559322	0
2021.12.08 21:38:00	20324.950820	0	61	61	1	20321.000000	20329.000000	2.647541	NaN	NaN	20324.950820	0
2021.12.08 21:39:00	20327.440678	0	59	59	1	20322.000000	20331.000000	3.733489	NaN	NaN	20327.440678	0
2021.12.08 21:40:00	20329.416667	0	60	60	1	20326.000000	20333.000000	3.162429	NaN	NaN	20329.416667	0
2021.12.08 21:41:00	20332.803279	0	61	61	1	20328.000000	20337.000000	5.093989	NaN	NaN	20332.803279	0
2021.12.08 21:42:00	20336.508475	0	59	60	1	20332.000000	20341.000000	3.840444	NaN	NaN	20336.508475	9
2021.12.08 21:43:00	20339.245902	0	61	60	1	20335.000000	20346.000000	5.121858	NaN	NaN	20339.245902	9
2021.12.08 21:44:00	20341.593220	0	59	59	1	20339.000000	20345.000000	3.142022	NaN	NaN	20341.593220	0
2021.12.08 21:45:00	20339.616667	0	60	60	1	20335.000000	20343.000000	5.325141	NaN	NaN	20339.616667	9
2021.12.08 21:46:00	20333.032787	0	61	60	1	20327.000000	20340.000000	11.032240	NaN	NaN	20333.032787	0
2021.12.08 21:47:00	20327.796610	0	59	58	1	20322.000000	20331.000000	3.854471	NaN	NaN	20327.796610	9
2021.12.08 21:48:00	20322.016393	0	61	61	1	20318.000000	20326.000000	4.616393	NaN	NaN	20322.016393	0
2021.12.08 21:49:00	20318.728814	0	59	60	1	20316.000000	20322.000000	1.338983	NaN	NaN	20318.728814	9
2021.12.08 21:50:00	20317.704918	0	61	61	1	20314.000000	20322.000000	3.244809	NaN	NaN	20317.704918	0
2021.12.08 21:51:00	20315.949153	0	59	58	1	20313.000000	20318.000000	1.428404	NaN	NaN	20315.949153	9
2021.12.08 21:52:00	20314.683333	0	60	60	1	20310.000000	20320.000000	3.304802	NaN	NaN	20314.683333	0
2021.12.08 21:53:00	20314.366667	0	60	60	1	20309.000000	20318.000000	4.066667	NaN	NaN	20314.366667	0
2021.12.08 21:54:00	20314.866667	0	60	61	1	20312.000000	20317.000000	1.473446	NaN	NaN	20314.866667	0
2021.12.08 21:55:00	20314.066667	0	60	59	1	20310.000000	20318.000000	3.792090	NaN	NaN	20314.066667	0
2021.12.08 21:56:00	20315.229508	0	61	61	1	20309.000000	20321.000000	4.646448	NaN	NaN	20315.229508	0
2021.12.08 21:57:00	20315.694915	0	59	59	1	20308.000000	20322.000000	9.767387	NaN	NaN	20315.694915	9
2021.12.08 21:58:00	20315.733333	0	60	60	1	20311.000000	20320.000000	3.487006	NaN	NaN	20315.733333	0
2021.12.08 21:59:00	20316.216667	0	60	60	1	20311.000000	20322.000000	6.138701	NaN	NaN	20316.216667	0
2021.12.08 22:00:00	20317.083333	0	60	60	1	20314.000000	20320.000000	1.942090	NaN	NaN	20317.083333	9
2021.12.08 22:01:00	20316.416667	0	60	60	1	20312.000000	20321.000000	4.992938	NaN	NaN	20316.416667	0
2021.12.08 22:02:00	20317.229508	0	61	61	1	20314.000000	20321.000000	3.713115	NaN	NaN	20317.229508	9
2021.12.08 22:03:00	20317.203390	0	59	59	1	20314.000000	20321.000000	2.819988	NaN	NaN	20317.203390	9
2021.12.08 22:04:00	20315.754098	0	61	61	1	20310.000000	20319.000000	5.655191	NaN	NaN	20315.754098	9
2021.12.08 22:05:00	20310.271186	0	59	59	1	20304.000000	20316.000000	8.856224	NaN	NaN	20310.271186	0
2021.12.08 22:06:00	20303.966667	0	60	60	1	20299.000000	20309.000000	6.100565	NaN	NaN	20303.966667	0
2021.12.08 22:07:00	20300.766667	0	60	60	1	20297.000000	20305.000000	5.164972	NaN	NaN	20300.766667	9
2021.12.08 22:08:00	20300.800000	0	60	60	1	20297.000000	20304.000000	2.772881	NaN	NaN	20300.800000	0
2021.12.08 22:09:00	20300.000000	0	60	60	1	20298.000000	20303.000000	2.000000	NaN	NaN	20300.000000	0
2021.12.08 22:10:00	20299.650000	0	60	61	1	20297.000000	20304.000000	4.061864	NaN	NaN	20299.650000	9
2021.12.08 22:11:00	20297.166667	0	60	60	1	20293.000000	20300.000000	2.276836	NaN	NaN	20297.166667	9
2021.12.08 22:12:00	20295.426230	0	61	61	1	20292.000000	20299.000000	3.248634	NaN	NaN	20295.426230	0
2021.12.08 22:13:00	20293.400000	0	60	60	1	20290.000000	20296.000000	2.108475	NaN	NaN	20293.400000	0
2021.12.08 22:14:00	20291.423729	0	59	59	1	20288.000000	20295.000000	2.593220	NaN	NaN	20291.423729	0
2021.12.08 22:15:00	20289.433333	0	60	60	1	20286.000000	20292.000000	2.792090	NaN	NaN	20289.433333	0
2021.12.08 22:16:00	20287.901639	0	61	60	1	20285.000000	20290.000000	1.290164	NaN	NaN	20287.901639	0
2021.12.08 22:17:00	20287.266667	0	60	60	1	20285.000000	20289.000000	0.673446	NaN	NaN	20287.266667	0
2021.12.08 22:18:00	20286.372881	0	59	59	1	20281.000000	20292.000000	5.651666	NaN	NaN	20286.372881	9
2021.12.08 22:19:00	20284.916667	0	60	59	1	20282.000000	20288.000000	2.281073	NaN	NaN	20284.916667	0
2021.12.08 22:20:00	20283.016393	0	61	61	1	20280.000000	20285.000000	2.049727	NaN	NaN	20283.016393	0
2021.12.08 22:21:00	20281.474576	0	59	60	1	20278.000000	20284.000000	1.805377	NaN	NaN	20281.474576	9
2021.12.08 22:22:00	20281.183333	0	60	59	1	20278.000000	20283.000000	1.745480	NaN	NaN	20281.183333	0
2021.12.08 22:23:00	20279.450000	0	60	60	1	20278.000000	20281.000000	0.929661	NaN	NaN	20279.450000	0
2021.12.08 22:24:00	20278.900000	0	60	60	1	20277.000000	20282.000000	1.616949	NaN	NaN	20278.900000	9
2021.12.08 22:25:00	20278.200000	0	60	60	1	20275.000000	20281.000000	1.518644	NaN	NaN	20278.200000	0
2021.12.08 22:26:00	20278.233333	0	60	60	1	20275.000000	20281.000000	3.470056	NaN	NaN	20278.233333	9
2021.12.08 22:27:00	20277.050000	0	60	60	1	20273.000000	20279.000000	1.777119	NaN	NaN	20277.050000	0
2021.12.08 22:28:00	20276.616667	0	60	60	1	20273.000000	20279.000000	3.189548	NaN	NaN	20276.616667	0
2021.12.08 22:29:00	20277.000000	0	61	61	1	20274.000000	20279.000000	1.033333	NaN	NaN	20277.000000	0
2021.12.08 22:30:00	20277.355932	0	59	58	1	20275.000000	20280.000000	1.233197	NaN	NaN	20277.355932	9
2021.12.08 22:31:00	20277.483333	0	60	60	1	20274.000000	20281.000000	3.406497	NaN	NaN	20277.483333	0
2021.12.08 22:32:00	20277.083333	0	60	60	1	20275.000000	20280.000000	1.094633	NaN	NaN	20277.083333	9
2021.12.08 22:33:00	20277.433333	0	60	60	1	20276.000000	20280.000000	1.164972	NaN	NaN	20277.433333	0
2021.12.08 22:34:00	20277.366667	0	60	59	1	20275.000000	20281.000000	1.659887	NaN	NaN	20277.366667	0
2021.12.08 22:35:00	20278.566667	0	60	61	1	20275.000000	20281.000000	1.775141	NaN	NaN	20278.566667	0
2021.12.08 22:36:00	20277.950820	0	61	61	1	20273.000000	20282.000000	5.580874	NaN	NaN	20277.950820	0
2021.12.08 22:37:00	20278.083333	0	60	59	1	20274.000000	20283.000000	5.128531	NaN	NaN	20278.083333	9
2021.12.08 22:38:00	20279.483333	0	60	60	1	20276.000000	20283.000000	3.948870	NaN	NaN	20279.483333	0
2021.12.08 22:39:00	20278.745763	0	59	60	1	20276.000000	20282.000000	2.158387	NaN	NaN	20278.745763	0
2021.12.08 22:40:00	20279.033333	0	60	60	1	20276.000000	20282.000000	2.609040	NaN	NaN	20279.033333	9
2021.12.08 22:41:00	20278.616667	0	60	59	1	20275.000000	20282.000000	4.477684	NaN	NaN	20278.616667	0
2021.12.08 22:42:00	20278.400000	0	60	60	1	20275.000000	20281.000000	2.074576	NaN	NaN	20278.400000	0
2021.12.08 22:43:00	20278.683333	0	60	60	1	20275.000000	20282.000000	3.067514	NaN	NaN	20278.683333	0
2021.12.08 22:44:00	20278.800000	0	60	60	1	20275.000000	20282.000000	2.772881	NaN	NaN	20278.800000	9
2021.12.08 22:45:00	20278.916667	0	60	59	1	20275.000000	20282.000000	3.535311	NaN	NaN	20278.916667	0
2021.12.08 22:46:00	20278.100000	0	60	61	1	20275.000000	20282.000000	3.074576	NaN	NaN	20278.100000	0
2021.12.08 22:47:00	20277.750000	0	60	59	1	20275.000000	20280.000000	1.512712	NaN	NaN	20277.750000	0
2021.12.08 22:48:00	20277.300000	0	60	60	1	20275.000000	20280.000000	1.535593	NaN	NaN	20277.300000	0
2021.12.08 22:49:00	20277.966667	0	60	60	1	20275.000000	20281.000000	1.727684	NaN	NaN	20277.966667	0
2021.12.08 22:50:00	20278.033333	0	60	60	1	20275.000000	20281.000000	2.812429	NaN	NaN	20278.033333	9
2021.12.08 22:51:00	20278.516667	0	60	60	1	20276.000000	20282.000000	2.253955	NaN	NaN	20278.516667	0
2021.12.08 22:52:00	20278.459016	0	61	60	1	20276.000000	20281.000000	2.385792	NaN	NaN	20278.459016	0
2021.12.08 22:53:00	20278.220339	0	59	59	1	20276.000000	20280.000000	1.726476	NaN	NaN	20278.220339	0
2021.12.08 22:54:00	20278.550000	0	60	61	1	20275.000000	20282.000000	4.014407	NaN	NaN	20278.550000	9
2021.12.08 22:55:00	20278.245902	0	61	60	1	20276.000000	20282.000000	2.221858	NaN	NaN	20278.245902	0
2021.12.08 22:56:00	20277.457627	0	59	60	1	20275.000000	20280.000000	1.321449	NaN	NaN	20277.457627	0
2021.12.08 22:57:00	20278.163934	0	61	61	1	20275.000000	20282.000000	2.072678	NaN	NaN	20278.163934	0
2021.12.08 22:58:00	20278.237288	0	59	58	1	20275.000000	20282.000000	2.597896	NaN	NaN	20278.237288	9
2021.12.08 22:59:00	20277.800000	0	60	60	1	20275.000000	20280.000000	1.755932	NaN	NaN	20277.800000	0
2021.12.08 23:00:00	20277.311475	0	61	61	1	20274.000000	20280.000000	2.118033	NaN	NaN	20277.311475	0
2021.12.08 23:01:00	20277.966102	0	59	59	1	20275.000000	20281.000000	2.136762	NaN	NaN	20277.966102	0
2021.12.08 23:02:00	20278.229508	0	61	60	1	20275.000000	20281.000000	2.446448	NaN	NaN	20278.229508	0
2021.12.08 23:03:00	20278.559322	0	59	59	1	20276.000000	20281.000000	1.457627	NaN	NaN	20278.559322	9
2021.12.08 23:04:00	20278.426230	0	61	61	1	20276.000000	20282.000000	1.948634	NaN	NaN	20278.426230	9
2021.12.08 23:05:00	20278.389831	0	59	58	1	20275.000000	20281.000000	1.862653	NaN	NaN	20278.389831	0
2021.12.08 23:06:00	20277.383333	0	60	61	1	20275.000000	20280.000000	1.562429	NaN	NaN	20277.383333	9
2021.12.08 23:07:00	20277.245902	0	61	60	1	20274.000000	20280.000000	1.888525	NaN	NaN	20277.245902	0
2021.12.08 23:08:00	20277.237288	0	59	60	1	20275.000000	20279.000000	1.218586	NaN	NaN	20277.237288	0
2021.12.08 23:09:00	20276.966667	0	60	60	1	20275.000000	20279.000000	0.948023	NaN	NaN	20276.966667	9
2021.12.08 23:10:00	20276.400000	0	60	60	1	20274.000000	20279.000000	1.701695	NaN	NaN	20276.400000	0
2021.12.08 23:11:00	20275.833333	0	60	60	1	20274.000000	20279.000000	1.361582	NaN	NaN	20275.833333	0
2021.12.08 23:12:00	20275.166667	0	60	60	1	20273.000000	20277.000000	1.192090	NaN	NaN	20275.166667	9
2021.12.08 23:13:00	20275.540984	0	61	60	1	20274.000000	20277.000000	0.685792	NaN	NaN	20275.540984	0
2021.12.08 23:14:00	20274.813559	0	59	59	1	20273.000000	20277.000000	0.706020	NaN	NaN	20274.813559	9
2021.12.08 23:15:00	20274.750000	0	60	60	1	20272.000000	20278.000000	2.088983	NaN	NaN	20274.750000	9
2021.12.08 23:16:00	20275.426230	0	61	62	1	20273.000000	20278.000000	1.248634	NaN	NaN	20275.426230	9
2021.12.08 23:17:00	20275.593220	0	59	58	1	20273.000000	20278.000000	2.210988	NaN	NaN	20275.593220	0
2021.12.08 23:18:00	20275.311475	0	61	61	1	20274.000000	20277.000000	0.518033	NaN	NaN	20275.311475	9
2021.12.08 23:19:00	20276.083333	0	60	60	1	20274.000000	20278.000000	0.992938	NaN	NaN	20276.083333	0
2021.12.08 23:20:00	20275.833333	0	60	60	1	20273.000000	20279.000000	2.209040	NaN	NaN	20275.833333	0
2021.12.08 23:21:00	20275.847458	0	59	59	1	20274.000000	20278.000000	0.993571	NaN	NaN	20275.847458	9
2021.12.08 23:22:00	20276.033333	0	60	60	1	20275.000000	20278.000000	0.642938	NaN	NaN	20276.033333	0
2021.12.08 23:23:00	20275.016667	0	60	60	1	20273.000000	20278.000000	1.474294	NaN	NaN	20275.016667	9
2021.12.08 23:24:00	20274.166667	0	60	60	1	20271.000000	20277.000000	1.734463	NaN	NaN	20274.166667	9
2021.12.08 23:25:00	20273.733333	0	60	60	1	20269.000000	20276.000000	2.232768	NaN	NaN	20273.733333	9
2021.12.08 23:26:00	20272.600000	0	60	59	1	20269.000000	20276.000000	2.311864	NaN	NaN	20272.600000	9
2021.12.08 23:27:00	20272.816667	0	60	60	1	20271.000000	20275.000000	1.203107	NaN	NaN	20272.816667	9
2021.12.08 23:28:00	20272.049180	0	61	61	1	20269.000000	20274.000000	1.180874	NaN	NaN	20272.049180	0
2021.12.08 23:29:00	20271.600000	0	60	61	1	20269.000000	20274.000000	2.820339	NaN	NaN	20271.600000	0
2021.12.08 23:30:00	20270.644068	0	59	58	1	20268.000000	20273.000000	1.612507	NaN	NaN	20270.644068	0
2021.12.08 23:31:00	20269.721311	0	61	61	1	20267.000000	20272.000000	1.304372	NaN	NaN	20269.721311	9
2021.12.08 23:32:00	20269.745763	0	59	58	1	20267.000000	20272.000000	1.641146	NaN	NaN	20269.745763	0
2021.12.08 23:33:00	20270.295082	0	61	61	1	20268.000000	20272.000000	0.778142	NaN	NaN	20270.295082	0
2021.12.08 23:34:00	20270.033333	0	60	61	1	20268.000000	20273.000000	1.727684	NaN	NaN	20270.033333	0
2021.12.08 23:35:00	20269.933333	0	60	59	1	20267.000000	20274.000000	2.978531	NaN	NaN	20269.933333	9
2021.12.08 23:36:00	20270.583333	0	60	60	1	20268.000000	20273.000000	2.213277	NaN	NaN	20270.583333	0
2021.12.08 23:37:00	20270.779661	0	59	59	1	20268.000000	20273.000000	1.691993	NaN	NaN	20270.779661	0
2021.12.08 23:38:00	20271.150000	0	60	60	1	20268.000000	20274.000000	1.655085	NaN	NaN	20271.150000	9
2021.12.08 23:39:00	20271.066667	0	60	60	1	20268.000000	20275.000000	2.842938	NaN	NaN	20271.066667	0
2021.12.08 23:40:00	20270.770492	0	61	61	1	20267.000000	20273.000000	2.579781	NaN	NaN	20270.770492	9
2021.12.08 23:41:00	20270.542373	0	59	60	1	20268.000000	20274.000000	2.804208	NaN	NaN	20270.542373	0
2021.12.08 23:42:00	20270.366667	0	60	60	1	20267.000000	20273.000000	1.422599	NaN	NaN	20270.366667	0
2021.12.08 23:43:00	20269.283333	0	60	60	1	20267.000000	20272.000000	1.392938	NaN	NaN	20269.283333	0
2021.12.08 23:44:00	20268.803279	0	61	61	1	20266.000000	20272.000000	1.593989	NaN	NaN	20268.803279	0
2021.12.08 23:45:00	20269.050847	0	59	60	1	20267.000000	20272.000000	1.635301	NaN	NaN	20269.050847	9
2021.12.08 23:46:00	20269.400000	0	60	59	1	20267.000000	20272.000000	2.176271	NaN	NaN	20269.400000	9
2021.12.08 23:47:00	20271.311475	0	61	61	1	20269.000000	20274.000000	1.451366	NaN	NaN	20271.311475	9
2021.12.08 23:48:00	20275.550000	0	60	60	1	20271.000000	20279.000000	4.319492	NaN	NaN	20275.550000	0
2021.12.08 23:49:00	20280.067797	0	59	59	1	20279.000000	20282.000000	0.581531	NaN	NaN	20280.067797	9
2021.12.08 23:50:00	20282.316667	0	60	59	1	20280.000000	20285.000000	2.321751	NaN	NaN	20282.316667	9
2021.12.08 23:51:00	20286.666667	0	60	60	1	20285.000000	20289.000000	1.344633	NaN	NaN	20286.666667	0
2021.12.08 23:52:00	20291.750000	0	60	60	1	20289.000000	20294.000000	1.444915	NaN	NaN	20291.750000	0
2021.12.08 23:53:00	20296.721311	0	61	61	1	20293.000000	20300.000000	4.304372	NaN	NaN	20296.721311	0
2021.12.08 23:54:00	20301.355932	0	59	59	1	20299.000000	20303.000000	1.267680	NaN	NaN	20301.355932	0
2021.12.08 23:55:00	20304.216667	0	60	59	1	20303.000000	20306.000000	1.257345	NaN	NaN	20304.216667	9
2021.12.08 23:56:00	20308.049180	0	61	61	1	20306.000000	20310.000000	1.114208	NaN	NaN	20308.049180	9
2021.12.08 23:57:00	20310.796610	0	59	58	1	20309.000000	20313.000000	0.716540	NaN	NaN	20310.796610	9
2021.12.08 23:58:00	20314.032787	0	61	60	1	20313.000000	20315.000000	0.632240	NaN	NaN	20314.032787	0
2021.12.08 23:59:00	20316.016667	0	60	60	1	20314.000000	20318.000000	1.101412	NaN	NaN	20316.016667	0
