$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 20:44:00	18966.600000	128	60	60	1	18963.000000	18971.000000	5.498305	NaN	NaN	18966.600000	8388617
2021.12.03 20:45:00	18959.283333	128	60	61	1	18956.000000	18963.000000	4.375989	NaN	NaN	18959.283333	8388608
2021.12.03 20:46:00	18953.050000	128	60	60	1	18950.000000	18956.000000	3.675424	NaN	NaN	18953.050000	8388608
2021.12.03 20:47:00	18946.650000	128	60	59	1	18944.000000	18950.000000	3.044915	NaN	NaN	18946.650000	8388608
2021.12.03 20:48:00	18940.700000	128	60	60	1	18938.000000	18944.000000	3.976271	NaN	NaN	18940.700000	8388608
2021.12.03 20:49:00	18934.677966	128	59	59	1	18931.000000	18938.000000	3.360023	NaN	NaN	18934.677966	8388608
2021.12.03 20:50:00	18927.868852	128	61	61	1	18925.000000	18931.000000	4.549180	NaN	NaN	18927.868852	8388608
2021.12.03 20:51:00	18921.916667	128	60	60	1	18919.000000	18925.000000	3.128531	NaN	NaN	18921.916667	8388608
2021.12.03 20:52:00	18916.116667	128	60	59	1	18913.000000	18919.000000	3.494633	NaN	NaN	18916.116667	8388617
2021.12.03 20:53:00	18910.250000	128	60	60	1	18908.000000	18913.000000	3.105932	NaN	NaN	18910.250000	8388608
2021.12.03 20:54:00	18905.300000	128	60	60	1	18902.000000	18908.000000	3.094915	NaN	NaN	18905.300000	8388608
2021.12.03 20:55:00	18899.050000	128	60	60	1	18896.000000	18902.000000	3.200847	NaN	NaN	18899.050000	8388608
2021.12.03 20:56:00	18893.766667	128	60	60	1	18891.000000	18897.000000	2.927684	NaN	NaN	18893.766667	8388617
2021.12.03 20:57:00	18888.949153	128	59	58	1	18887.000000	18891.000000	2.014611	NaN	NaN	18888.949153	8388617
2021.12.03 20:58:00	18884.032787	128	61	61	1	18881.000000	18887.000000	2.732240	NaN	NaN	18884.032787	8388608
2021.12.03 20:59:00	18878.383333	128	60	59	1	18876.000000	18881.000000	1.392938	NaN	NaN	18878.383333	8388617
2021.12.03 21:00:00	18873.666667	128	60	60	1	18872.000000	18876.000000	1.717514	NaN	NaN	18873.666667	8388617
2021.12.03 21:01:00	18868.966667	128	60	60	1	18866.000000	18872.000000	3.456497	NaN	NaN	18868.966667	8388617
2021.12.03 21:02:00	18863.152542	128	59	59	1	18861.000000	18865.000000	1.821157	NaN	NaN	18863.152542	8388617
2021.12.03 21:03:00	18858.350000	128	60	59	1	18855.000000	18861.000000	2.875424	NaN	NaN	18858.350000	8388608
2021.12.03 21:04:00	18854.639344	128	61	60	1	18853.000000	18856.000000	1.134426	NaN	NaN	18854.639344	8388608
2021.12.03 21:05:00	18849.766667	128	60	59	1	18848.000000	18853.000000	1.978531	NaN	NaN	18849.766667	8388617
2021.12.03 21:06:00	18845.200000	128	60	60	1	18841.000000	18848.000000	3.450847	NaN	NaN	18845.200000	8388608
2021.12.03 21:07:00	18839.833333	128	60	60	1	18838.000000	18842.000000	1.598870	NaN	NaN	18839.833333	8388617
2021.12.03 21:08:00	18836.250000	128	60	60	1	18834.000000	18838.000000	1.783898	NaN	NaN	18836.250000	8388617
2021.12.03 21:09:00	18832.135593	128	59	59	1	18830.000000	18834.000000	1.464056	NaN	NaN	18832.135593	8388608
2021.12.03 21:10:00	18827.770492	128	61	61	1	18826.000000	18830.000000	1.113115	NaN	NaN	18827.770492	8388608
2021.12.03 21:11:00	18822.583333	128	60	60	1	18821.000000	18826.000000	1.637006	NaN	NaN	18822.583333	8388608
2021.12.03 21:12:00	18819.733333	128	60	60	1	18819.000000	18821.000000	0.775141	NaN	NaN	18819.733333	8388608
2021.12.03 21:13:00	18818.333333	128	60	60	1	18816.000000	18819.000000	0.903955	NaN	NaN	18818.333333	8388617
2021.12.03 21:14:00	18815.650000	128	60	60	1	18815.000000	18816.000000	0.231356	NaN	NaN	18815.650000	8388617
2021.12.03 21:15:00	18814.033333	128	60	60	1	18812.000000	18816.000000	1.829379	NaN	NaN	18814.033333	8388608
2021.12.03 21:16:00	18809.933333	128	60	60	1	18808.000000	18812.000000	0.978531	NaN	NaN	18809.933333	8388608
2021.12.03 21:17:00	18807.316667	128	60	60	1	18805.000000	18809.000000	1.270904	NaN	NaN	18807.316667	8388617
2021.12.03 21:18:00	18804.833333	128	60	60	1	18804.000000	18806.000000	0.514124	NaN	NaN	18804.833333	8388608
2021.12.03 21:19:00	18801.950000	128	60	60	1	18801.000000	18804.000000	0.624576	NaN	NaN	18801.950000	8388608
2021.12.03 21:20:00	18798.610169	128	59	59	1	18797.000000	18801.000000	1.655757	NaN	NaN	18798.610169	8388608
2021.12.03 21:21:00	18795.000000	128	61	60	1	18793.000000	18797.000000	1.033333	NaN	NaN	18795.000000	8388608
2021.12.03 21:22:00	18791.783333	128	60	59	1	18790.000000	18793.000000	1.020056	NaN	NaN	18791.783333	8388617
2021.12.03 21:23:00	18788.000000	128	59	59	1	18786.000000	18790.000000	1.482759	NaN	NaN	18788.000000	8388617
2021.12.03 21:24:00	18784.950820	128	61	61	1	18783.000000	18787.000000	1.414208	NaN	NaN	18784.950820	8388617
2021.12.03 21:25:00	18781.400000	128	60	60	1	18780.000000	18783.000000	0.515254	NaN	NaN	18781.400000	8388608
2021.12.03 21:26:00	18778.050847	128	59	60	1	18777.000000	18780.000000	0.945646	NaN	NaN	18778.050847	8388617
2021.12.03 21:27:00	18775.311475	128	61	61	1	18774.000000	18778.000000	1.618033	NaN	NaN	18775.311475	8388608
2021.12.03 21:28:00	18772.650000	128	60	59	1	18772.000000	18774.000000	0.265254	NaN	NaN	18772.650000	8388608
2021.12.03 21:29:00	18770.583333	128	60	60	1	18769.000000	18772.000000	0.959040	NaN	NaN	18770.583333	8388608
2021.12.03 21:30:00	18767.203390	128	59	60	1	18765.000000	18769.000000	1.164816	NaN	NaN	18767.203390	8388617
2021.12.03 21:31:00	18764.622951	128	61	61	1	18763.000000	18766.000000	1.038798	NaN	NaN	18764.622951	8388617
2021.12.03 21:32:00	18762.250000	128	60	60	1	18761.000000	18764.000000	1.309322	NaN	NaN	18762.250000	8388617
2021.12.03 21:33:00	18758.850000	128	60	60	1	18757.000000	18761.000000	1.282203	NaN	NaN	18758.850000	8388617
2021.12.03 21:34:00	18755.866667	128	60	60	1	18755.000000	18757.000000	0.422599	NaN	NaN	18755.866667	8388608
2021.12.03 21:35:00	18752.833333	128	60	60	1	18750.000000	18755.000000	1.395480	NaN	NaN	18752.833333	8388608
2021.12.03 21:36:00	18749.066667	128	60	60	1	18748.000000	18750.000000	0.571751	NaN	NaN	18749.066667	8388617
2021.12.03 21:37:00	18746.338983	128	59	60	1	18745.000000	18748.000000	0.745178	NaN	NaN	18746.338983	8388608
2021.12.03 21:38:00	18743.606557	128	61	61	1	18742.000000	18745.000000	0.475956	NaN	NaN	18743.606557	8388608
2021.12.03 21:39:00	18740.783333	128	60	61	1	18740.000000	18742.000000	0.511582	NaN	NaN	18740.783333	8388617
2021.12.03 21:40:00	18738.333333	128	60	59	1	18736.000000	18740.000000	1.107345	NaN	NaN	18738.333333	8388608
2021.12.03 21:41:00	18735.033333	128	60	60	1	18734.000000	18736.000000	0.778531	NaN	NaN	18735.033333	8388617
2021.12.03 21:42:00	18732.900000	128	60	60	1	18731.000000	18735.000000	1.345763	NaN	NaN	18732.900000	8388608
2021.12.03 21:43:00	18730.322034	128	59	60	1	18729.000000	18731.000000	0.601403	NaN	NaN	18730.322034	8388617
2021.12.03 21:44:00	18727.383333	128	60	60	1	18726.000000	18729.000000	0.952260	NaN	NaN	18727.383333	8388608
2021.12.03 21:45:00	18724.049180	128	61	60	1	18723.000000	18726.000000	1.047541	NaN	NaN	18724.049180	8388617
2021.12.03 21:46:00	18721.416667	128	60	59	1	18719.000000	18723.000000	1.603107	NaN	NaN	18721.416667	8388608
2021.12.03 21:47:00	18719.150000	128	60	60	1	18718.000000	18720.000000	0.502542	NaN	NaN	18719.150000	8388608
2021.12.03 21:48:00	18716.683333	128	60	60	1	18715.000000	18718.000000	0.694633	NaN	NaN	18716.683333	8388608
2021.12.03 21:49:00	18714.000000	128	60	60	1	18713.000000	18715.000000	0.542373	NaN	NaN	18714.000000	8388608
2021.12.03 21:50:00	18712.100000	128	60	59	1	18711.000000	18713.000000	0.294915	NaN	NaN	18712.100000	8388617
2021.12.03 21:51:00	18710.135593	128	59	60	1	18709.000000	18711.000000	0.567504	NaN	NaN	18710.135593	8388608
2021.12.03 21:52:00	18707.327869	128	61	61	1	18706.000000	18709.000000	1.024044	NaN	NaN	18707.327869	8388617
2021.12.03 21:53:00	18705.700000	128	60	61	1	18705.000000	18707.000000	0.349153	NaN	NaN	18705.700000	8388617
2021.12.03 21:54:00	18703.250000	128	60	59	1	18702.000000	18705.000000	0.902542	NaN	NaN	18703.250000	8388608
2021.12.03 21:55:00	18701.033333	128	60	60	1	18699.000000	18703.000000	0.609040	NaN	NaN	18701.033333	8388617
2021.12.03 21:56:00	18698.033333	128	60	60	1	18696.000000	18700.000000	1.388701	NaN	NaN	18698.033333	8388617
2021.12.03 21:57:00	18695.355932	128	59	60	1	18695.000000	18697.000000	0.267680	NaN	NaN	18695.355932	8388608
2021.12.03 21:58:00	18693.866667	128	60	60	1	18692.000000	18695.000000	1.575141	NaN	NaN	18693.866667	8388617
2021.12.03 21:59:00	18692.245902	128	61	60	1	18691.000000	18693.000000	0.588525	NaN	NaN	18692.245902	8388608
2021.12.03 22:00:00	18689.169492	128	59	59	1	18688.000000	18690.000000	0.660432	NaN	NaN	18689.169492	8388617
2021.12.03 22:01:00	18686.491803	128	61	61	1	18685.000000	18688.000000	0.987432	NaN	NaN	18686.491803	8388617
2021.12.03 22:02:00	18684.116667	128	60	60	1	18683.000000	18685.000000	0.613277	NaN	NaN	18684.116667	8388608
2021.12.03 22:03:00	18682.915254	128	59	60	1	18682.000000	18684.000000	0.423729	NaN	NaN	18682.915254	8388617
2021.12.03 22:04:00	18680.327869	128	61	61	1	18680.000000	18682.000000	0.357377	NaN	NaN	18680.327869	8388608
2021.12.03 22:05:00	18678.750000	128	60	59	1	18677.000000	18680.000000	0.834746	NaN	NaN	18678.750000	8388608
2021.12.03 22:06:00	18676.600000	128	60	60	1	18675.000000	18677.000000	0.481356	NaN	NaN	18676.600000	8388617
2021.12.03 22:07:00	18674.866667	128	60	60	1	18674.000000	18675.000000	0.117514	NaN	NaN	18674.866667	8388608
2021.12.03 22:08:00	18672.847458	128	59	59	1	18672.000000	18674.000000	0.407364	NaN	NaN	18672.847458	8388608
2021.12.03 22:09:00	18670.883333	128	60	60	1	18670.000000	18672.000000	0.884463	NaN	NaN	18670.883333	8388608
2021.12.03 22:10:00	18668.786885	128	61	61	1	18668.000000	18670.000000	0.803825	NaN	NaN	18668.786885	8388608
2021.12.03 22:11:00	18666.762712	128	59	60	1	18665.000000	18668.000000	0.804793	NaN	NaN	18666.762712	8388617
2021.12.03 22:12:00	18665.200000	128	60	59	1	18663.000000	18667.000000	1.247458	NaN	NaN	18665.200000	8388617
2021.12.03 22:13:00	18662.533333	128	60	59	1	18661.000000	18664.000000	0.388701	NaN	NaN	18662.533333	8388608
2021.12.03 22:14:00	18660.836066	128	61	61	1	18660.000000	18662.000000	0.306011	NaN	NaN	18660.836066	8388617
2021.12.03 22:15:00	18659.203390	128	59	59	1	18658.000000	18660.000000	0.475161	NaN	NaN	18659.203390	8388608
2021.12.03 22:16:00	18657.866667	128	60	60	1	18656.000000	18659.000000	0.490395	NaN	NaN	18657.866667	8388608
2021.12.03 22:17:00	18655.967213	128	61	61	1	18655.000000	18657.000000	0.232240	NaN	NaN	18655.967213	8388608
2021.12.03 22:18:00	18654.372881	128	59	59	1	18653.000000	18656.000000	0.651666	NaN	NaN	18654.372881	8388608
2021.12.03 22:19:00	18651.721311	128	61	60	1	18651.000000	18653.000000	0.504372	NaN	NaN	18651.721311	8388608
2021.12.03 22:20:00	18650.237288	128	59	58	1	18649.000000	18652.000000	0.528930	NaN	NaN	18650.237288	8388608
2021.12.03 22:21:00	18648.049180	128	61	61	1	18648.000000	18649.000000	0.047541	NaN	NaN	18648.049180	8388608
2021.12.03 22:22:00	18647.084746	128	59	59	1	18646.000000	18648.000000	0.596143	NaN	NaN	18647.084746	8388617
2021.12.03 22:23:00	18644.750000	128	60	61	1	18644.000000	18647.000000	0.733051	NaN	NaN	18644.750000	8388617
2021.12.03 22:24:00	18643.166667	128	60	60	1	18642.000000	18644.000000	0.242938	NaN	NaN	18643.166667	8388608
2021.12.03 22:25:00	18640.916667	128	60	60	1	18639.000000	18642.000000	0.959040	NaN	NaN	18640.916667	8388608
2021.12.03 22:26:00	18639.327869	128	61	60	1	18638.000000	18640.000000	0.690710	NaN	NaN	18639.327869	8388617
2021.12.03 22:27:00	18638.116667	128	60	59	1	18637.000000	18639.000000	0.172599	NaN	NaN	18638.116667	8388608
2021.12.03 22:28:00	18637.483333	128	60	60	1	18636.000000	18639.000000	0.694633	NaN	NaN	18637.483333	8388608
2021.12.03 22:29:00	18635.183333	128	60	60	1	18634.000000	18637.000000	0.898023	NaN	NaN	18635.183333	8388608
2021.12.03 22:30:00	18633.711864	128	59	60	1	18632.000000	18634.000000	0.243133	NaN	NaN	18633.711864	8388608
2021.12.03 22:31:00	18631.883333	128	60	60	1	18631.000000	18633.000000	0.172599	NaN	NaN	18631.883333	8388608
2021.12.03 22:32:00	18630.344262	128	61	60	1	18629.000000	18631.000000	0.696175	NaN	NaN	18630.344262	8388608
2021.12.03 22:33:00	18628.166667	128	60	59	1	18627.000000	18629.000000	0.446328	NaN	NaN	18628.166667	8388608
2021.12.03 22:34:00	18626.750000	128	60	60	1	18626.000000	18627.000000	0.190678	NaN	NaN	18626.750000	8388608
2021.12.03 22:35:00	18625.033333	128	60	60	1	18623.000000	18626.000000	0.337853	NaN	NaN	18625.033333	8388608
2021.12.03 22:36:00	18623.254237	128	59	59	1	18622.000000	18624.000000	0.330801	NaN	NaN	18623.254237	8388617
2021.12.03 22:37:00	18622.114754	128	61	61	1	18621.000000	18623.000000	0.603279	NaN	NaN	18622.114754	8388617
2021.12.03 22:38:00	18620.406780	128	59	59	1	18619.000000	18621.000000	0.452367	NaN	NaN	18620.406780	8388617
2021.12.03 22:39:00	18617.639344	128	61	60	1	18617.000000	18619.000000	0.334426	NaN	NaN	18617.639344	8388617
2021.12.03 22:40:00	18618.000000	128	60	59	1	18617.000000	18619.000000	0.135593	NaN	NaN	18618.000000	8388617
2021.12.03 22:41:00	18616.433333	128	60	60	1	18615.000000	18618.000000	0.690395	NaN	NaN	18616.433333	8388608
2021.12.03 22:42:00	18615.000000	128	60	60	1	18615.000000	18615.000000	0.000000	NaN	NaN	18615.000000	8388617
2021.12.03 22:43:00	18613.066667	128	60	60	1	18612.000000	18615.000000	0.368362	NaN	NaN	18613.066667	8388608
2021.12.03 22:44:00	18612.383333	128	60	60	1	18611.000000	18614.000000	0.443785	NaN	NaN	18612.383333	8388617
2021.12.03 22:45:00	18611.016949	128	59	59	1	18610.000000	18612.000000	0.396259	NaN	NaN	18611.016949	8388617
2021.12.03 22:46:00	18609.344262	128	61	60	1	18608.000000	18610.000000	0.429508	NaN	NaN	18609.344262	8388608
2021.12.03 22:47:00	18607.800000	128	60	60	1	18607.000000	18609.000000	0.569492	NaN	NaN	18607.800000	8388617
2021.12.03 22:48:00	18607.266667	128	60	60	1	18606.000000	18608.000000	0.368362	NaN	NaN	18607.266667	8388608
2021.12.03 22:49:00	18605.833333	128	60	60	1	18605.000000	18607.000000	0.514124	NaN	NaN	18605.833333	8388617
2021.12.03 22:50:00	18604.300000	128	60	60	1	18604.000000	18605.000000	0.213559	NaN	NaN	18604.300000	8388617
2021.12.03 22:51:00	18602.474576	128	59	59	1	18602.000000	18604.000000	0.322618	NaN	NaN	18602.474576	8388617
2021.12.03 22:52:00	18601.622951	128	61	60	1	18600.000000	18602.000000	0.272131	NaN	NaN	18601.622951	8388608
2021.12.03 22:53:00	18600.416667	128	60	59	1	18599.000000	18601.000000	0.687853	NaN	NaN	18600.416667	8388617
2021.12.03 22:54:00	18598.542373	128	59	59	1	18598.000000	18599.000000	0.252484	NaN	NaN	18598.542373	8388617
2021.12.03 22:55:00	18597.524590	128	61	61	1	18596.000000	18598.000000	0.386885	NaN	NaN	18597.524590	8388608
2021.12.03 22:56:00	18596.474576	128	59	60	1	18596.000000	18597.000000	0.253653	NaN	NaN	18596.474576	8388608
2021.12.03 22:57:00	18594.704918	128	61	61	1	18594.000000	18596.000000	0.411475	NaN	NaN	18594.704918	8388617
2021.12.03 22:58:00	18593.216667	128	60	60	1	18593.000000	18594.000000	0.172599	NaN	NaN	18593.216667	8388608
2021.12.03 22:59:00	18591.783333	128	60	59	1	18591.000000	18593.000000	0.274294	NaN	NaN	18591.783333	8388608
2021.12.03 23:00:00	18590.600000	128	60	60	1	18590.000000	18592.000000	0.650847	NaN	NaN	18590.600000	8388608
2021.12.03 23:01:00	18589.338983	128	59	59	1	18589.000000	18590.000000	0.227937	NaN	NaN	18589.338983	8388617
2021.12.03 23:02:00	18588.524590	128	61	61	1	18588.000000	18590.000000	0.653552	NaN	NaN	18588.524590	8388617
2021.12.03 23:03:00	18586.966667	128	60	59	1	18586.000000	18588.000000	0.473446	NaN	NaN	18586.966667	8388608
2021.12.03 23:04:00	18585.491525	128	59	59	1	18584.000000	18587.000000	0.874927	NaN	NaN	18585.491525	8388608
2021.12.03 23:05:00	18584.377049	128	61	61	1	18584.000000	18585.000000	0.238798	NaN	NaN	18584.377049	8388608
2021.12.03 23:06:00	18583.593220	128	59	59	1	18583.000000	18585.000000	0.659264	NaN	NaN	18583.593220	8388608
2021.12.03 23:07:00	18581.786885	128	61	61	1	18581.000000	18583.000000	0.737158	NaN	NaN	18581.786885	8388608
2021.12.03 23:08:00	18580.350000	128	60	60	1	18580.000000	18581.000000	0.231356	NaN	NaN	18580.350000	8388608
2021.12.03 23:09:00	18579.750000	128	60	60	1	18579.000000	18581.000000	0.427966	NaN	NaN	18579.750000	8388617
2021.12.03 23:10:00	18579.050000	128	60	59	1	18578.000000	18580.000000	0.082203	NaN	NaN	18579.050000	8388617
2021.12.03 23:11:00	18577.833333	128	60	60	1	18577.000000	18579.000000	0.209040	NaN	NaN	18577.833333	8388608
2021.12.03 23:12:00	18576.766667	128	60	60	1	18576.000000	18577.000000	0.181921	NaN	NaN	18576.766667	8388608
2021.12.03 23:13:00	18575.300000	128	60	60	1	18574.000000	18576.000000	0.654237	NaN	NaN	18575.300000	8388608
2021.12.03 23:14:00	18573.440678	128	59	59	1	18572.000000	18574.000000	0.285213	NaN	NaN	18573.440678	8388617
2021.12.03 23:15:00	18573.000000	128	61	60	1	18572.000000	18574.000000	0.200000	NaN	NaN	18573.000000	8388608
2021.12.03 23:16:00	18571.406780	128	59	59	1	18571.000000	18572.000000	0.245470	NaN	NaN	18571.406780	8388608
2021.12.03 23:17:00	18571.049180	128	61	61	1	18570.000000	18572.000000	0.114208	NaN	NaN	18571.049180	8388608
2021.12.03 23:18:00	18569.433333	128	60	60	1	18569.000000	18571.000000	0.283616	NaN	NaN	18569.433333	8388617
2021.12.03 23:19:00	18568.220339	128	59	60	1	18568.000000	18569.000000	0.174752	NaN	NaN	18568.220339	8388608
2021.12.03 23:20:00	18567.500000	128	60	61	1	18566.000000	18569.000000	0.593220	NaN	NaN	18567.500000	8388608
2021.12.03 23:21:00	18565.900000	128	60	60	1	18565.000000	18567.000000	0.125424	NaN	NaN	18565.900000	8388608
2021.12.03 23:22:00	18564.491803	128	61	60	1	18564.000000	18565.000000	0.254098	NaN	NaN	18564.491803	8388608
2021.12.03 23:23:00	18563.050000	128	60	60	1	18562.000000	18564.000000	0.285593	NaN	NaN	18563.050000	8388608
2021.12.03 23:24:00	18562.500000	128	60	60	1	18562.000000	18563.000000	0.254237	NaN	NaN	18562.500000	8388617
2021.12.03 23:25:00	18561.644068	128	59	59	1	18561.000000	18563.000000	0.474576	NaN	NaN	18561.644068	8388617
2021.12.03 23:26:00	18560.650000	128	60	60	1	18560.000000	18561.000000	0.231356	NaN	NaN	18560.650000	8388608
2021.12.03 23:27:00	18559.633333	128	60	61	1	18559.000000	18560.000000	0.236158	NaN	NaN	18559.633333	8388608
2021.12.03 23:28:00	18558.950000	128	60	60	1	18558.000000	18560.000000	0.116102	NaN	NaN	18558.950000	8388608
2021.12.03 23:29:00	18558.475410	128	61	60	1	18558.000000	18559.000000	0.253552	NaN	NaN	18558.475410	8388608
2021.12.03 23:30:00	18557.966667	128	60	60	1	18557.000000	18558.000000	0.032768	NaN	NaN	18557.966667	8388608
2021.12.03 23:31:00	18556.616667	128	60	60	1	18556.000000	18558.000000	0.409887	NaN	NaN	18556.616667	8388608
2021.12.03 23:32:00	18555.237288	128	59	60	1	18555.000000	18556.000000	0.184103	NaN	NaN	18555.237288	8388608
2021.12.03 23:33:00	18553.573770	128	61	61	1	18552.000000	18555.000000	1.281967	NaN	NaN	18553.573770	8388608
2021.12.03 23:34:00	18552.816667	128	60	60	1	18552.000000	18553.000000	0.152260	NaN	NaN	18552.816667	8388617
2021.12.03 23:35:00	18552.200000	128	60	59	1	18551.000000	18553.000000	0.738983	NaN	NaN	18552.200000	8388617
2021.12.03 23:36:00	18551.383333	128	60	60	1	18551.000000	18552.000000	0.240395	NaN	NaN	18551.383333	8388608
2021.12.03 23:37:00	18550.932203	128	59	59	1	18550.000000	18552.000000	0.374635	NaN	NaN	18550.932203	8388608
2021.12.03 23:38:00	18549.770492	128	61	61	1	18549.000000	18551.000000	0.846448	NaN	NaN	18549.770492	8388608
2021.12.03 23:39:00	18548.783333	128	60	60	1	18548.000000	18549.000000	0.172599	NaN	NaN	18548.783333	8388608
2021.12.03 23:40:00	18547.766667	128	60	60	1	18547.000000	18548.000000	0.181921	NaN	NaN	18547.766667	8388608
2021.12.03 23:41:00	18545.559322	128	59	59	1	18545.000000	18548.000000	0.767972	NaN	NaN	18545.559322	8388617
2021.12.03 23:42:00	18544.672131	128	61	60	1	18544.000000	18546.000000	0.257377	NaN	NaN	18544.672131	8388608
2021.12.03 23:43:00	18543.881356	128	59	58	1	18543.000000	18545.000000	0.554646	NaN	NaN	18543.881356	8388608
2021.12.03 23:44:00	18543.245902	128	61	61	1	18542.000000	18544.000000	0.388525	NaN	NaN	18543.245902	8388608
2021.12.03 23:45:00	18542.457627	128	59	59	1	18541.000000	18543.000000	0.321449	NaN	NaN	18542.457627	8388617
2021.12.03 23:46:00	18541.491803	128	61	61	1	18541.000000	18542.000000	0.254098	NaN	NaN	18541.491803	8388608
2021.12.03 23:47:00	18539.950000	128	60	60	1	18539.000000	18541.000000	0.556780	NaN	NaN	18539.950000	8388617
2021.12.03 23:48:00	18538.700000	128	60	60	1	18538.000000	18539.000000	0.213559	NaN	NaN	18538.700000	8388608
2021.12.03 23:49:00	18538.050000	128	60	60	1	18537.000000	18539.000000	0.150000	NaN	NaN	18538.050000	8388617
2021.12.03 23:50:00	18537.474576	128	59	59	1	18536.000000	18538.000000	0.632963	NaN	NaN	18537.474576	8388608
2021.12.03 23:51:00	18536.967213	128	61	61	1	18536.000000	18538.000000	0.398907	NaN	NaN	18536.967213	8388608
2021.12.03 23:52:00	18536.576271	128	59	60	1	18536.000000	18537.000000	0.248393	NaN	NaN	18536.576271	8388608
2021.12.03 23:53:00	18535.622951	128	61	61	1	18534.000000	18536.000000	0.472131	NaN	NaN	18535.622951	8388608
2021.12.03 23:54:00	18533.983333	128	60	59	1	18533.000000	18535.000000	0.220056	NaN	NaN	18533.983333	8388617
2021.12.03 23:55:00	18534.400000	128	60	59	1	18534.000000	18535.000000	0.244068	NaN	NaN	18534.400000	8388608
2021.12.03 23:56:00	18532.966667	128	60	60	1	18532.000000	18534.000000	0.337853	NaN	NaN	18532.966667	8388617
2021.12.03 23:57:00	18531.474576	128	59	60	1	18530.000000	18532.000000	0.357101	NaN	NaN	18531.474576	8388617
2021.12.03 23:58:00	18530.683333	128	60	60	1	18530.000000	18531.000000	0.220056	NaN	NaN	18530.683333	8388608
2021.12.03 23:59:00	18529.901639	128	61	61	1	18529.000000	18530.000000	0.090164	NaN	NaN	18529.901639	8388617
